,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
75,860.0,0.3,6.0,5.6335877205514935,4.363173137469043,6.378617454306656,5.1851754533993795
76,860.0,0.3,7.0,6.140020033357925,4.645019276384088,6.359595256985607,5.097034351338024
77,861.0,0.05,1.0,7.734509620072898,5.497442971269975,6.118929335681024,4.947006576633407
78,861.0,0.05,2.0,7.639232006451292,5.358819523484387,6.049604840886707,4.863877504444075
79,861.0,0.05,3.0,7.694119080529903,5.303933540813896,5.890245377415039,4.734874374663241
80,861.0,0.05,4.0,7.816986569893528,5.2514692823388405,5.918632824150332,4.7866299789266495
81,861.0,0.05,5.0,7.686191148936126,5.117998816996281,5.727945418819496,4.642717679596401
82,861.0,0.05,6.0,7.865413275212156,5.407037334042257,5.803425463258778,4.599687490728148
83,861.0,0.05,7.0,7.885994119686467,5.52796601047588,5.696627019258481,4.563197054480937
84,861.0,0.075,1.0,7.539776586491779,5.2298679139282855,6.054903010818247,4.821467758591923
85,861.0,0.075,2.0,7.572358138763004,5.225397333311329,5.960374197305617,4.770726042365981
86,861.0,0.075,3.0,7.7593556956921725,5.306307490891942,5.83817932049084,4.6720475214795885
87,861.0,0.075,4.0,7.842055785405536,5.253450859241738,5.785743553254012,4.714943225253333
88,861.0,0.075,5.0,7.726151301271047,5.1563192550634,5.6889951074870355,4.548055539357867
89,861.0,0.075,6.0,7.8647922915302315,5.352043044961955,5.786891656731846,4.556690561808501
90,861.0,0.075,7.0,7.790664206030788,5.4086745936718845,5.741080866855418,4.534539757442242
91,861.0,0.1,1.0,7.443324516396508,5.061805605928624,5.983280202618851,4.714276423382378
92,861.0,0.1,2.0,7.522515756522133,5.20506792943407,5.985863750586011,4.81326421635941
93,861.0,0.1,3.0,7.746799126282715,5.287661533013985,5.8137404257575485,4.667740752108556
94,861.0,0.1,4.0,7.731377108422041,5.217726992000605,5.802112435709984,4.720762076484068
95,861.0,0.1,5.0,7.879404414312598,5.215129377871221,5.75581463337693,4.640695306467718
96,861.0,0.1,6.0,8.12610605935268,5.568254999225067,5.720588985944538,4.499288365860443
97,861.0,0.1,7.0,7.786364435439459,5.35061412682005,5.714665211023707,4.540733161696279
98,861.0,0.125,1.0,7.437312529993766,5.023840593346766,5.92768359856636,4.644280900939344
99,861.0,0.125,2.0,7.601128939964745,5.296505444448437,5.979811207760927,4.773147744892298
100,861.0,0.125,3.0,7.831549982908835,5.224897865313538,5.852847296622541,4.652472977965042
101,861.0,0.125,4.0,7.753860843208862,5.213920671174392,5.783965114958428,4.715343712277118
102,861.0,0.125,5.0,7.729499360378488,5.0573916936213426,5.673532082110316,4.575874851534778
103,861.0,0.125,6.0,8.17753616456749,5.5826841245765735,5.525774293099868,4.420388073583608
104,861.0,0.125,7.0,8.094192187943667,5.697543434207366,5.661669760014848,4.477564275658102
105,861.0,0.15,1.0,7.499022761621484,5.12614220286291,5.977251292128863,4.6966678229424454
106,861.0,0.15,2.0,7.604589325103742,5.249075674047945,6.027702866055269,4.812840226251144
107,861.0,0.15,3.0,7.8581684621371855,5.2367081114492615,5.87019848131099,4.617352512070159
108,861.0,0.15,4.0,8.153871110070014,5.391648049380148,5.773699508742506,4.637688640263637
109,861.0,0.15,5.0,7.751804614827021,5.074633338480656,5.463053317887949,4.432984274455117
110,861.0,0.15,6.0,8.039669589195748,5.413937784262907,5.6991015864391015,4.534215609672141
