,seed,lr,n_estimators,tree_size,rmse,mae
1220,876.0,1.0,150.0,1.0,15.244411921704362,11.9880327982026
1221,876.0,1.0,150.0,2.0,16.867351730741472,13.118606483170899
1222,876.0,1.0,150.0,3.0,16.88593994360783,13.13254689688336
1223,876.0,1.0,150.0,4.0,16.914086367883005,13.156175777293141
1224,877.0,0.1,10.0,1.0,18.494355828934495,14.282379069520026
1225,877.0,0.1,10.0,2.0,18.494355828934495,14.282379069520026
1226,877.0,0.1,10.0,3.0,18.579113545045455,14.37767576559531
1227,877.0,0.1,10.0,4.0,18.250794048452292,14.054941002913798
1228,877.0,0.1,20.0,1.0,18.494355828934495,14.282379069520026
1229,877.0,0.1,20.0,2.0,18.494355828934495,14.282379069520026
1230,877.0,0.1,20.0,3.0,18.50049689385012,14.300141186135859
1231,877.0,0.1,20.0,4.0,18.315151178366527,14.115404623702243
1232,877.0,0.1,30.0,1.0,18.494355828934495,14.282379069520026
1233,877.0,0.1,30.0,2.0,18.539578925535082,14.340431756020275
1234,877.0,0.1,30.0,3.0,18.414088318019296,14.221756350210665
1235,877.0,0.1,30.0,4.0,18.33436140586916,14.13170884308936
1236,877.0,0.1,50.0,1.0,18.494355828934495,14.282379069520026
1237,877.0,0.1,50.0,2.0,18.474982438639532,14.280773563580981
1238,877.0,0.1,50.0,3.0,18.4596630605415,14.26683243883116
1239,877.0,0.1,50.0,4.0,18.29751826202954,14.080938492153239
1240,877.0,0.1,100.0,1.0,18.494355828934495,14.282379069520026
1241,877.0,0.1,100.0,2.0,18.579113545045455,14.37767576559531
1242,877.0,0.1,100.0,3.0,18.589495396667246,14.376197336422123
1243,877.0,0.1,100.0,4.0,18.322470059716192,14.0859635386667
1244,877.0,0.1,150.0,1.0,18.494355828934495,14.282379069520026
1245,877.0,0.1,150.0,2.0,18.457217483875656,14.25658758887391
1246,877.0,0.1,150.0,3.0,18.54512119452457,14.32737773883587
1247,877.0,0.1,150.0,4.0,18.16591058474602,13.928578122822229
1248,877.0,0.5,10.0,1.0,18.494355828934495,14.282379069520026
1249,877.0,0.5,10.0,2.0,18.474982438639532,14.280773563580981
1250,877.0,0.5,10.0,3.0,18.4596630605415,14.26683243883116
1251,877.0,0.5,10.0,4.0,18.294581742665233,14.095440734020372
1252,877.0,0.5,20.0,1.0,18.494355828934495,14.282379069520026
1253,877.0,0.5,20.0,2.0,18.579113545045455,14.37767576559531
1254,877.0,0.5,20.0,3.0,18.542698877804657,14.336091195330818
1255,877.0,0.5,20.0,4.0,18.314963044437373,14.078575323639305
1256,877.0,0.5,30.0,1.0,18.494355828934495,14.282379069520026
1257,877.0,0.5,30.0,2.0,18.30413973966208,14.100505948992234
1258,877.0,0.5,30.0,3.0,18.36204153212073,14.16245663959937
1259,877.0,0.5,30.0,4.0,18.176530051275687,13.933289212381997
1260,877.0,0.5,50.0,1.0,18.494355828934495,14.282379069520026
1261,877.0,0.5,50.0,2.0,18.408893799107158,14.199938190932505
1262,877.0,0.5,50.0,3.0,18.4447609470299,14.234153302849522
1263,877.0,0.5,50.0,4.0,18.124850818322127,13.881045913029975
1264,877.0,0.5,100.0,1.0,15.420092847797576,11.112736820661075
1265,877.0,0.5,100.0,2.0,18.58988984883237,14.382565373285889
1266,877.0,0.5,100.0,3.0,18.10413361607616,13.878036148163483
1267,877.0,0.5,100.0,4.0,18.171006867430307,13.948838687100821
1268,877.0,0.5,150.0,1.0,15.420092847797576,11.112736820661075
1269,877.0,0.5,150.0,2.0,18.49538594309574,14.283992527197459
1270,877.0,0.5,150.0,3.0,17.825858498762884,13.600610938555493
1271,877.0,0.5,150.0,4.0,18.131865608035252,13.911044824621714
1272,877.0,1.0,10.0,1.0,18.494355828934495,14.282379069520026
1273,877.0,1.0,10.0,2.0,18.579113545045455,14.37767576559531
1274,877.0,1.0,10.0,3.0,18.582620314525,14.369963790368848
1275,877.0,1.0,10.0,4.0,18.305982359110672,14.069027827565579
1276,877.0,1.0,20.0,1.0,18.494355828934495,14.282379069520026
1277,877.0,1.0,20.0,2.0,18.30413973966208,14.100505948992234
1278,877.0,1.0,20.0,3.0,18.36473823546469,14.167328959065465
1279,877.0,1.0,20.0,4.0,18.100051178435482,13.86612620274176
1280,877.0,1.0,30.0,1.0,15.82852350895868,11.65198086385268
1281,877.0,1.0,30.0,2.0,18.558684487857395,14.349025462308013
1282,877.0,1.0,30.0,3.0,18.476635397400138,14.270783755831818
1283,877.0,1.0,30.0,4.0,18.16709752517212,13.943105280024309
1284,877.0,1.0,50.0,1.0,15.420092847797576,11.112736820661075
1285,877.0,1.0,50.0,2.0,18.58988984883237,14.382565373285889
1286,877.0,1.0,50.0,3.0,18.44596564463788,14.247521772422793
1287,877.0,1.0,50.0,4.0,18.14714201992153,13.9264890181259
1288,877.0,1.0,100.0,1.0,15.420092847797576,11.112736820661075
1289,877.0,1.0,100.0,2.0,18.23891098710995,14.027745472164117
1290,877.0,1.0,100.0,3.0,18.24510533138398,14.03129600424533
1291,877.0,1.0,100.0,4.0,18.171624785917427,13.947944948613824
1292,877.0,1.0,150.0,1.0,15.420092847797576,11.112736820661075
1293,877.0,1.0,150.0,2.0,18.23891098710995,14.027745472164117
1294,877.0,1.0,150.0,3.0,18.212302297666294,13.982785873162316
1295,877.0,1.0,150.0,4.0,18.161625392952736,13.928171342575453
1296,878.0,0.1,10.0,1.0,16.881487260300002,13.709284426422592
1297,878.0,0.1,10.0,2.0,17.23759402603022,13.929223342233255
1298,878.0,0.1,10.0,3.0,16.888501006426896,13.720351841814303
1299,878.0,0.1,10.0,4.0,16.89605219825983,13.715806185138012
1300,878.0,0.1,20.0,1.0,12.840026746789041,10.479555344600428
1301,878.0,0.1,20.0,2.0,17.23759402603022,13.929223342233255
1302,878.0,0.1,20.0,3.0,17.237682249748588,13.930464043714208
1303,878.0,0.1,20.0,4.0,16.965065926088766,13.756988592400715
1304,878.0,0.1,30.0,1.0,12.840026746789041,10.479555344600428
1305,878.0,0.1,30.0,2.0,16.838573907296087,13.669855276238021
1306,878.0,0.1,30.0,3.0,16.990335876610512,13.802502151188904
1307,878.0,0.1,30.0,4.0,17.017091943919425,13.81544573085421
1308,878.0,0.1,50.0,1.0,12.953142728481506,10.595374259535397
1309,878.0,0.1,50.0,2.0,16.838573907296087,13.669855276238021
1310,878.0,0.1,50.0,3.0,16.999619611667654,13.812480770726808
1311,878.0,0.1,50.0,4.0,16.895638700940257,13.71259640343082
1312,878.0,0.1,100.0,1.0,12.953142728481506,10.595374259535397
1313,878.0,0.1,100.0,2.0,16.838573907296087,13.669855276238021
1314,878.0,0.1,100.0,3.0,16.842613595644135,13.68012190765784
1315,878.0,0.1,100.0,4.0,17.0456546044718,13.82172602628785
1316,878.0,0.1,150.0,1.0,12.953142728481506,10.595374259535397
1317,878.0,0.1,150.0,2.0,16.838573907296087,13.669855276238021
1318,878.0,0.1,150.0,3.0,17.0456546044718,13.82172602628785
1319,878.0,0.1,150.0,4.0,17.087269395666368,13.865722067276987
1320,878.0,0.5,10.0,1.0,12.953142728481506,10.595374259535397
1321,878.0,0.5,10.0,2.0,16.838573907296087,13.669855276238021
1322,878.0,0.5,10.0,3.0,17.08532132605673,13.885796852547523
1323,878.0,0.5,10.0,4.0,17.048419984222626,13.823774186522936
1324,878.0,0.5,20.0,1.0,12.953142728481506,10.595374259535397
1325,878.0,0.5,20.0,2.0,16.838573907296087,13.669855276238021
1326,878.0,0.5,20.0,3.0,16.842613595644135,13.68012190765784
1327,878.0,0.5,20.0,4.0,17.087269395666368,13.865722067276987
1328,878.0,0.5,30.0,1.0,12.91994255426259,10.578272460953848
1329,878.0,0.5,30.0,2.0,16.838573907296087,13.669855276238021
1330,878.0,0.5,30.0,3.0,17.0456546044718,13.82172602628785
1331,878.0,0.5,30.0,4.0,17.087269395666368,13.865722067276987
1332,878.0,0.5,50.0,1.0,12.91994255426259,10.578272460953848
1333,878.0,0.5,50.0,2.0,16.838573907296087,13.669855276238021
1334,878.0,0.5,50.0,3.0,17.0456546044718,13.82172602628785
1335,878.0,0.5,50.0,4.0,17.087269395666368,13.865722067276987
1336,878.0,0.5,100.0,1.0,12.91994255426259,10.578272460953848
1337,878.0,0.5,100.0,2.0,16.95657397885349,13.772799953132024
1338,878.0,0.5,100.0,3.0,17.0456546044718,13.82172602628785
1339,878.0,0.5,100.0,4.0,17.087269395666368,13.865722067276987
1340,878.0,0.5,150.0,1.0,12.91994255426259,10.578272460953848
1341,878.0,0.5,150.0,2.0,16.95657397885349,13.772799953132024
1342,878.0,0.5,150.0,3.0,17.0456546044718,13.82172602628785
1343,878.0,0.5,150.0,4.0,17.087269395666368,13.865722067276987
1344,878.0,1.0,10.0,1.0,12.91994255426259,10.578272460953848
1345,878.0,1.0,10.0,2.0,16.838573907296087,13.669855276238021
1346,878.0,1.0,10.0,3.0,17.0456546044718,13.82172602628785
1347,878.0,1.0,10.0,4.0,17.087269395666368,13.865722067276987
1348,878.0,1.0,20.0,1.0,12.91994255426259,10.578272460953848
1349,878.0,1.0,20.0,2.0,16.838573907296087,13.669855276238021
1350,878.0,1.0,20.0,3.0,17.0456546044718,13.82172602628785
1351,878.0,1.0,20.0,4.0,17.012396078436264,13.82681585875951
1352,878.0,1.0,30.0,1.0,12.91994255426259,10.578272460953848
1353,878.0,1.0,30.0,2.0,16.838573907296087,13.669855276238021
1354,878.0,1.0,30.0,3.0,17.0456546044718,13.82172602628785
1355,878.0,1.0,30.0,4.0,17.087269395666368,13.865722067276987
1356,878.0,1.0,50.0,1.0,12.91994255426259,10.578272460953848
1357,878.0,1.0,50.0,2.0,16.95657397885349,13.772799953132024
1358,878.0,1.0,50.0,3.0,17.005947013381498,13.827836095400636
1359,878.0,1.0,50.0,4.0,17.087269395666368,13.865722067276987
1360,878.0,1.0,100.0,1.0,12.91994255426259,10.578272460953848
1361,878.0,1.0,100.0,2.0,16.95657397885349,13.772799953132024
1362,878.0,1.0,100.0,3.0,17.0456546044718,13.82172602628785
1363,878.0,1.0,100.0,4.0,17.121918608528908,13.884294646191963
1364,878.0,1.0,150.0,1.0,12.91994255426259,10.578272460953848
1365,878.0,1.0,150.0,2.0,16.95657397885349,13.772799953132024
1366,878.0,1.0,150.0,3.0,16.91170881093514,13.737812988563693
1367,878.0,1.0,150.0,4.0,17.005947013381498,13.827836095400636
1368,879.0,0.1,10.0,1.0,18.44491115724799,14.982720623009902
1369,879.0,0.1,10.0,2.0,18.44491115724799,14.982720623009902
1370,879.0,0.1,10.0,3.0,18.437297961211765,14.97368954004025
1371,879.0,0.1,10.0,4.0,18.226314269002987,14.799130635079376
1372,879.0,0.1,20.0,1.0,18.44491115724799,14.982720623009902
1373,879.0,0.1,20.0,2.0,18.44491115724799,14.982720623009902
1374,879.0,0.1,20.0,3.0,18.54263933431925,15.066995328262731
1375,879.0,0.1,20.0,4.0,18.400699435099618,14.95021646512125
1376,879.0,0.1,30.0,1.0,18.44491115724799,14.982720623009902
1377,879.0,0.1,30.0,2.0,18.43613787189872,14.987523825983645
1378,879.0,0.1,30.0,3.0,18.54033829952687,15.068081796866185
1379,879.0,0.1,30.0,4.0,18.429572647026408,14.970220859707455
1380,879.0,0.1,50.0,1.0,18.44491115724799,14.982720623009902
1381,879.0,0.1,50.0,2.0,18.541590361262536,15.06599394161869
1382,879.0,0.1,50.0,3.0,18.51935157366105,15.056244687833805
1383,879.0,0.1,50.0,4.0,18.443077773991682,14.97953015736929
1384,879.0,0.1,100.0,1.0,18.44491115724799,14.982720623009902
1385,879.0,0.1,100.0,2.0,18.541590361262536,15.06599394161869
1386,879.0,0.1,100.0,3.0,18.36079913029208,14.91980404846686
1387,879.0,0.1,100.0,4.0,18.617865849535303,15.127431425722927
1388,879.0,0.1,150.0,1.0,18.44491115724799,14.982720623009902
1389,879.0,0.1,150.0,2.0,18.53729638748368,15.062785261104386
1390,879.0,0.1,150.0,3.0,18.444885393088963,14.987274095872918
1391,879.0,0.1,150.0,4.0,18.482651924033412,15.020643347540132
1392,879.0,0.5,10.0,1.0,18.44491115724799,14.982720623009902
1393,879.0,0.5,10.0,2.0,18.546922686258096,15.070120106526185
1394,879.0,0.5,10.0,3.0,18.575320856004012,15.102711719686683
1395,879.0,0.5,10.0,4.0,18.435190429259844,14.972912300779065
1396,879.0,0.5,20.0,1.0,18.44491115724799,14.982720623009902
1397,879.0,0.5,20.0,2.0,18.541590361262536,15.06599394161869
1398,879.0,0.5,20.0,3.0,18.365367595973623,14.92494748365696
1399,879.0,0.5,20.0,4.0,18.69059989279381,15.182296533283576
1400,879.0,0.5,30.0,1.0,18.44491115724799,14.982720623009902
1401,879.0,0.5,30.0,2.0,18.47299164853358,15.00450160553588
1402,879.0,0.5,30.0,3.0,18.444688069783155,14.987078582559246
1403,879.0,0.5,30.0,4.0,18.45712378841544,15.000865258185199
1404,879.0,0.5,50.0,1.0,18.44491115724799,14.982720623009902
1405,879.0,0.5,50.0,2.0,18.356256016995214,14.902935476156486
1406,879.0,0.5,50.0,3.0,18.464585199460853,15.00228412988918
1407,879.0,0.5,50.0,4.0,18.50106972736914,15.032086729589338
1408,879.0,0.5,100.0,1.0,18.44491115724799,14.982720623009902
1409,879.0,0.5,100.0,2.0,18.575194334273277,15.103682798055603
1410,879.0,0.5,100.0,3.0,18.534060096642108,15.063908525714098
1411,879.0,0.5,100.0,4.0,18.50821863219766,15.039734563245199
1412,879.0,0.5,150.0,1.0,17.82734183814882,14.450237069604501
1413,879.0,0.5,150.0,2.0,18.34064183195198,14.888999484090705
1414,879.0,0.5,150.0,3.0,18.534060096642108,15.063908525714098
1415,879.0,0.5,150.0,4.0,18.394794129545023,14.956804637021426
1416,879.0,1.0,10.0,1.0,18.44491115724799,14.982720623009902
1417,879.0,1.0,10.0,2.0,18.541590361262536,15.06599394161869
1418,879.0,1.0,10.0,3.0,18.453845260009892,15.002070628747093
1419,879.0,1.0,10.0,4.0,18.443021131504523,14.985653918297363
1420,879.0,1.0,20.0,1.0,18.44491115724799,14.982720623009902
1421,879.0,1.0,20.0,2.0,18.356256016995214,14.902935476156486
1422,879.0,1.0,20.0,3.0,18.46464218214035,15.002604926865628
1423,879.0,1.0,20.0,4.0,18.49501658799897,15.0287145482633
1424,879.0,1.0,30.0,1.0,18.44491115724799,14.982720623009902
1425,879.0,1.0,30.0,2.0,18.361274419926076,14.909513453487
1426,879.0,1.0,30.0,3.0,18.537970380388973,15.065163799806959
1427,879.0,1.0,30.0,4.0,18.493257400698546,15.026657771894014
1428,879.0,1.0,50.0,1.0,18.44491115724799,14.982720623009902
1429,879.0,1.0,50.0,2.0,18.575194334273277,15.103682798055603
1430,879.0,1.0,50.0,3.0,18.534060096642108,15.063908525714098
1431,879.0,1.0,50.0,4.0,18.387967043845958,14.933044207644011
1432,879.0,1.0,100.0,1.0,17.82734183814882,14.450237069604501
1433,879.0,1.0,100.0,2.0,17.94906296146913,14.520009200546763
1434,879.0,1.0,100.0,3.0,18.534060096642108,15.063908525714098
1435,879.0,1.0,100.0,4.0,18.32882580613907,14.907163519893432
1436,879.0,1.0,150.0,1.0,17.82734183814882,14.450237069604501
1437,879.0,1.0,150.0,2.0,17.94906296146913,14.520009200546763
1438,879.0,1.0,150.0,3.0,18.534060096642108,15.063908525714098
1439,879.0,1.0,150.0,4.0,18.105522137318154,14.71687744182697
1440,880.0,0.1,10.0,1.0,16.884175526269313,13.661616986368964
1441,880.0,0.1,10.0,2.0,16.884175526269313,13.661616986368964
1442,880.0,0.1,10.0,3.0,17.004495558369488,13.763511847457181
1443,880.0,0.1,10.0,4.0,15.985910316929278,12.887385828276054
1444,880.0,0.1,20.0,1.0,13.4121652642347,11.283952912734584
1445,880.0,0.1,20.0,2.0,16.826926465140687,13.614083019914275
1446,880.0,0.1,20.0,3.0,16.876266393935314,13.655667390561696
1447,880.0,0.1,20.0,4.0,16.828255675944543,13.617411914765551
1448,880.0,0.1,30.0,1.0,13.4121652642347,11.283952912734584
1449,880.0,0.1,30.0,2.0,16.826926465140687,13.614083019914275
1450,880.0,0.1,30.0,3.0,16.83732459671696,13.631885735980058
1451,880.0,0.1,30.0,4.0,16.7942719249629,13.590319164415147
1452,880.0,0.1,50.0,1.0,13.4121652642347,11.283952912734584
1453,880.0,0.1,50.0,2.0,16.826926465140687,13.614083019914275
1454,880.0,0.1,50.0,3.0,16.881341701163112,13.673238735272182
1455,880.0,0.1,50.0,4.0,16.786537053552063,13.58645733167285
1456,880.0,0.1,100.0,1.0,16.886023722842918,13.667753555308915
1457,880.0,0.1,100.0,2.0,16.826926465140687,13.614083019914275
1458,880.0,0.1,100.0,3.0,16.816798567842802,13.606222068759097
1459,880.0,0.1,100.0,4.0,16.68632041822348,13.500194424670452
1460,880.0,0.1,150.0,1.0,16.720336612085898,13.534732401104582
1461,880.0,0.1,150.0,2.0,16.826926465140687,13.614083019914275
1462,880.0,0.1,150.0,3.0,16.931194093164063,13.705600778889476
1463,880.0,0.1,150.0,4.0,16.60002924750163,13.419338578989363
1464,880.0,0.5,10.0,1.0,13.4121652642347,11.283952912734584
1465,880.0,0.5,10.0,2.0,16.826926465140687,13.614083019914275
1466,880.0,0.5,10.0,3.0,16.881341701163112,13.673238735272182
1467,880.0,0.5,10.0,4.0,16.789488820412778,13.586793890157896
1468,880.0,0.5,20.0,1.0,16.886023722842918,13.667753555308915
1469,880.0,0.5,20.0,2.0,16.826926465140687,13.614083019914275
1470,880.0,0.5,20.0,3.0,16.881341701163112,13.673238735272182
1471,880.0,0.5,20.0,4.0,16.56364948434816,13.394814293011517
1472,880.0,0.5,30.0,1.0,14.51910538891495,12.02710379795983
1473,880.0,0.5,30.0,2.0,16.826926465140687,13.614083019914275
1474,880.0,0.5,30.0,3.0,16.930614238864262,13.714439918674294
1475,880.0,0.5,30.0,4.0,16.62054316179968,13.440604508647617
1476,880.0,0.5,50.0,1.0,14.51910538891495,12.02710379795983
1477,880.0,0.5,50.0,2.0,16.770032488984207,13.562905829972086
1478,880.0,0.5,50.0,3.0,16.830676053045362,13.619782011521634
1479,880.0,0.5,50.0,4.0,16.89772794618143,13.671300553116268
1480,880.0,0.5,100.0,1.0,14.51910538891495,12.02710379795983
1481,880.0,0.5,100.0,2.0,14.642630950694862,12.121138776541404
1482,880.0,0.5,100.0,3.0,16.92003412914664,13.70212044676189
1483,880.0,0.5,100.0,4.0,16.82088395364693,13.609802505945602
1484,880.0,0.5,150.0,1.0,13.330793662222051,11.249529959260471
1485,880.0,0.5,150.0,2.0,14.642630950694862,12.121138776541404
1486,880.0,0.5,150.0,3.0,17.047229009695776,13.800307542160308
1487,880.0,0.5,150.0,4.0,16.761752065852953,13.562998062015888
1488,880.0,1.0,10.0,1.0,16.886023722842918,13.667753555308915
1489,880.0,1.0,10.0,2.0,16.826926465140687,13.614083019914275
1490,880.0,1.0,10.0,3.0,16.852947426551104,13.63401737961529
1491,880.0,1.0,10.0,4.0,16.898912607150457,13.676363434433393
1492,880.0,1.0,20.0,1.0,14.51910538891495,12.02710379795983
1493,880.0,1.0,20.0,2.0,16.75140422564177,13.54806340205807
1494,880.0,1.0,20.0,3.0,16.94759935973653,13.714076548683575
1495,880.0,1.0,20.0,4.0,16.898691255374036,13.675912225716424
1496,880.0,1.0,30.0,1.0,14.51910538891495,12.02710379795983
1497,880.0,1.0,30.0,2.0,16.811613186551487,13.601599603570987
1498,880.0,1.0,30.0,3.0,16.822704802967145,13.611662857215002
1499,880.0,1.0,30.0,4.0,16.901205733741953,13.677167397955092
1500,880.0,1.0,50.0,1.0,14.51910538891495,12.02710379795983
1501,880.0,1.0,50.0,2.0,14.642630950694862,12.121138776541404
1502,880.0,1.0,50.0,3.0,17.047229009695776,13.800307542160308
1503,880.0,1.0,50.0,4.0,16.886867947385795,13.660902082939405
1504,880.0,1.0,100.0,1.0,13.330793662222051,11.249529959260471
1505,880.0,1.0,100.0,2.0,14.642630950694862,12.121138776541404
1506,880.0,1.0,100.0,3.0,16.989482113059815,13.75270371951126
1507,880.0,1.0,100.0,4.0,16.886867947385795,13.660902082939405
1508,880.0,1.0,150.0,1.0,13.330793662222051,11.249529959260471
1509,880.0,1.0,150.0,2.0,14.76660980329143,12.087787411291352
1510,880.0,1.0,150.0,3.0,16.914471080777194,13.691513017279934
1511,880.0,1.0,150.0,4.0,16.92230728734269,13.691218328046425
1512,881.0,0.1,10.0,1.0,17.144062331660116,13.715630021722172
1513,881.0,0.1,10.0,2.0,17.177722135078845,13.749732597196347
1514,881.0,0.1,10.0,3.0,17.177722135078845,13.749732597196347
1515,881.0,0.1,10.0,4.0,17.278664118210948,13.83382569073311
1516,881.0,0.1,20.0,1.0,12.77920335737969,9.90042675274026
1517,881.0,0.1,20.0,2.0,17.177722135078845,13.749732597196347
1518,881.0,0.1,20.0,3.0,17.050026809188417,13.62487223356381
1519,881.0,0.1,20.0,4.0,17.180951320969314,13.771776413381966
1520,881.0,0.1,30.0,1.0,12.77920335737969,9.90042675274026
1521,881.0,0.1,30.0,2.0,17.095134374481866,13.66926087015796
1522,881.0,0.1,30.0,3.0,17.108182442579167,13.680992495892975
1523,881.0,0.1,30.0,4.0,17.470817537907585,13.990217644314354
1524,881.0,0.1,50.0,1.0,12.77920335737969,9.90042675274026
1525,881.0,0.1,50.0,2.0,17.108182442579167,13.680992495892975
1526,881.0,0.1,50.0,3.0,17.24127443434634,13.836236117496682
1527,881.0,0.1,50.0,4.0,17.27531477439502,13.827146620361608
1528,881.0,0.1,100.0,1.0,13.121451619009976,10.180173003926951
1529,881.0,0.1,100.0,2.0,17.108182442579167,13.680992495892975
1530,881.0,0.1,100.0,3.0,17.260148817210613,13.823965256998955
1531,881.0,0.1,100.0,4.0,17.27531477439502,13.827146620361608
1532,881.0,0.1,150.0,1.0,13.121451619009976,10.180173003926951
1533,881.0,0.1,150.0,2.0,17.108182442579167,13.680992495892975
1534,881.0,0.1,150.0,3.0,17.260148817210613,13.823965256998955
1535,881.0,0.1,150.0,4.0,17.27869439453933,13.848165091042338
1536,881.0,0.5,10.0,1.0,12.77920335737969,9.90042675274026
1537,881.0,0.5,10.0,2.0,17.108182442579167,13.680992495892975
1538,881.0,0.5,10.0,3.0,17.24127443434634,13.836236117496682
1539,881.0,0.5,10.0,4.0,17.27531477439502,13.827146620361608
1540,881.0,0.5,20.0,1.0,13.121451619009976,10.180173003926951
1541,881.0,0.5,20.0,2.0,17.108182442579167,13.680992495892975
1542,881.0,0.5,20.0,3.0,17.108182442579167,13.680992495892975
1543,881.0,0.5,20.0,4.0,17.27869439453933,13.848165091042338
1544,881.0,0.5,30.0,1.0,12.797715414070487,9.914503923145478
1545,881.0,0.5,30.0,2.0,17.108182442579167,13.680992495892975
1546,881.0,0.5,30.0,3.0,17.260148817210613,13.823965256998955
1547,881.0,0.5,30.0,4.0,17.27869439453933,13.848165091042338
1548,881.0,0.5,50.0,1.0,12.797715414070487,9.914503923145478
1549,881.0,0.5,50.0,2.0,17.108182442579167,13.680992495892975
1550,881.0,0.5,50.0,3.0,17.260148817210613,13.823965256998955
1551,881.0,0.5,50.0,4.0,17.27869439453933,13.848165091042338
1552,881.0,0.5,100.0,1.0,12.797715414070487,9.914503923145478
1553,881.0,0.5,100.0,2.0,17.154294704560083,13.72699434346371
1554,881.0,0.5,100.0,3.0,17.27531477439502,13.827146620361608
1555,881.0,0.5,100.0,4.0,17.280904687337053,13.8382441899656
1556,881.0,0.5,150.0,1.0,12.797715414070487,9.914503923145478
1557,881.0,0.5,150.0,2.0,16.97986479256667,13.579674478263765
1558,881.0,0.5,150.0,3.0,17.27531477439502,13.827146620361608
1559,881.0,0.5,150.0,4.0,17.276687672175036,13.833112484475322
1560,881.0,1.0,10.0,1.0,13.121451619009976,10.180173003926951
1561,881.0,1.0,10.0,2.0,17.108182442579167,13.680992495892975
1562,881.0,1.0,10.0,3.0,17.260148817210613,13.823965256998955
1563,881.0,1.0,10.0,4.0,17.27531477439502,13.827146620361608
1564,881.0,1.0,20.0,1.0,12.797715414070487,9.914503923145478
1565,881.0,1.0,20.0,2.0,17.108182442579167,13.680992495892975
1566,881.0,1.0,20.0,3.0,17.260148817210613,13.823965256998955
1567,881.0,1.0,20.0,4.0,17.27869439453933,13.848165091042338
1568,881.0,1.0,30.0,1.0,12.797715414070487,9.914503923145478
1569,881.0,1.0,30.0,2.0,17.108182442579167,13.680992495892975
1570,881.0,1.0,30.0,3.0,17.260148817210613,13.823965256998955
1571,881.0,1.0,30.0,4.0,17.27869439453933,13.848165091042338
1572,881.0,1.0,50.0,1.0,12.797715414070487,9.914503923145478
1573,881.0,1.0,50.0,2.0,17.154159079601495,13.72646951383816
1574,881.0,1.0,50.0,3.0,17.27531477439502,13.827146620361608
1575,881.0,1.0,50.0,4.0,17.27869439453933,13.848165091042338
1576,881.0,1.0,100.0,1.0,12.797715414070487,9.914503923145478
1577,881.0,1.0,100.0,2.0,16.97986479256667,13.579674478263765
1578,881.0,1.0,100.0,3.0,17.27531477439502,13.827146620361608
1579,881.0,1.0,100.0,4.0,17.27531477439502,13.827146620361608
1580,881.0,1.0,150.0,1.0,12.797715414070487,9.914503923145478
1581,881.0,1.0,150.0,2.0,16.97986479256667,13.579674478263765
1582,881.0,1.0,150.0,3.0,17.509894624776045,14.011791348812968
1583,881.0,1.0,150.0,4.0,17.528086917168395,14.034412720476197
1584,882.0,0.1,10.0,1.0,18.201644186149014,14.797099622586817
1585,882.0,0.1,10.0,2.0,18.378113330673088,14.953536863650628
1586,882.0,0.1,10.0,3.0,18.38941970136878,14.95250377866136
1587,882.0,0.1,10.0,4.0,18.3688743654436,14.927644268717998
1588,882.0,0.1,20.0,1.0,13.812692597502636,11.418892277499278
1589,882.0,0.1,20.0,2.0,18.378113330673088,14.953536863650628
1590,882.0,0.1,20.0,3.0,18.066463029221307,14.710866383768371
1591,882.0,0.1,20.0,4.0,18.32567850022982,14.881359585113604
1592,882.0,0.1,30.0,1.0,13.812692597502636,11.418892277499278
1593,882.0,0.1,30.0,2.0,18.378113330673088,14.953536863650628
1594,882.0,0.1,30.0,3.0,18.08468193184871,14.724296815930053
1595,882.0,0.1,30.0,4.0,18.29570220192625,14.868999150551781
1596,882.0,0.1,50.0,1.0,18.201644186149014,14.797099622586817
1597,882.0,0.1,50.0,2.0,18.12137564805956,14.730688264138143
1598,882.0,0.1,50.0,3.0,18.221047884723856,14.834525026306117
1599,882.0,0.1,50.0,4.0,18.247484942444622,14.834836644620331
1600,882.0,0.1,100.0,1.0,17.713017803732644,14.422535149436804
1601,882.0,0.1,100.0,2.0,18.24114760830528,14.83109770438797
1602,882.0,0.1,100.0,3.0,18.286514502238095,14.850049118604026
1603,882.0,0.1,100.0,4.0,18.37892496567375,14.928850395086782
1604,882.0,0.1,150.0,1.0,14.28560604670549,11.897051546438448
1605,882.0,0.1,150.0,2.0,18.141533444910216,14.742269987030955
1606,882.0,0.1,150.0,3.0,18.32294993418681,14.879028054759441
1607,882.0,0.1,150.0,4.0,18.415155898999277,14.95489637405387
1608,882.0,0.5,10.0,1.0,18.201644186149014,14.797099622586817
1609,882.0,0.5,10.0,2.0,18.12137564805956,14.730688264138143
1610,882.0,0.5,10.0,3.0,18.176092712768227,14.794695376381007
1611,882.0,0.5,10.0,4.0,18.441063970819794,14.97981253027802
1612,882.0,0.5,20.0,1.0,14.28560604670549,11.897051546438448
1613,882.0,0.5,20.0,2.0,18.22352922794075,14.800529216262193
1614,882.0,0.5,20.0,3.0,18.35563412850793,14.91073764861912
1615,882.0,0.5,20.0,4.0,18.404110117984246,14.945139945516413
1616,882.0,0.5,30.0,1.0,14.28560604670549,11.897051546438448
1617,882.0,0.5,30.0,2.0,18.110382895200058,14.719722123249353
1618,882.0,0.5,30.0,3.0,18.37304258824083,14.915876783952797
