seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
878.0,0.0001,0.0,128.0,2.0,0.7112948894500732,0.4498741924762726,9.69729232788086,6.133266448974609,0.5415788292884827,0.3896443545818329,7.383502006530762,5.312135696411133
879.0,0.0001,0.0,128.0,2.0,0.9618838429450989,0.482311874628067,12.140310287475586,6.087446212768555,0.6718994975090027,0.5001718401908875,8.480304718017578,6.312862873077393
880.0,0.0001,0.0,128.0,2.0,0.36570626497268677,0.2739063799381256,5.091744899749756,3.8136112689971924,0.555783748626709,0.3968140780925751,7.7382025718688965,5.52485990524292
881.0,0.0001,0.0,128.0,2.0,0.6425940990447998,0.4914623200893402,9.069783210754395,6.936659336090088,0.6491615772247314,0.42235898971557617,9.16247844696045,5.961312770843506
882.0,0.0001,0.0,128.0,2.0,0.5052658319473267,0.4131220281124115,6.8250932693481445,5.5804219245910645,0.4862045645713806,0.3954673707485199,6.567615509033203,5.341945171356201
883.0,0.0001,0.0,128.0,2.0,0.6643385887145996,0.4785526692867279,8.724722862243652,6.284805774688721,0.5209869146347046,0.3837757110595703,6.842092990875244,5.04010534286499
884.0,0.0001,0.0,128.0,2.0,0.5023384094238281,0.3540954291820526,6.990242958068848,4.927381992340088,0.596230685710907,0.43749526143074036,8.296792984008789,6.087924957275391
885.0,0.0001,0.0,128.0,2.0,0.5984068512916565,0.4119715690612793,7.579322338104248,5.217963695526123,1.6711349487304688,0.6182510852813721,21.166318893432617,7.830665588378906
886.0,0.0001,0.0,128.0,2.0,2.1967666149139404,0.7253299355506897,29.567623138427734,9.76265811920166,0.49190130829811096,0.39238229393959045,6.620800971984863,5.281312942504883
887.0,0.0001,0.0,128.0,2.0,1.912185549736023,0.5816192030906677,25.700525283813477,7.817190170288086,0.4883136451244354,0.3837309181690216,6.5631279945373535,5.157495021820068
888.0,0.0001,0.0,128.0,2.0,0.4637262523174286,0.3001076281070709,6.352180480957031,4.110912322998047,0.4744907021522522,0.39089083671569824,6.499632835388184,5.354471683502197
889.0,0.0001,0.0,128.0,2.0,0.5752653479576111,0.38551488518714905,8.030393600463867,5.3815789222717285,0.4918663501739502,0.34391799569129944,6.866189002990723,4.800909519195557
860.0,0.0001,0.0,128.0,3.0,0.4236324727535248,0.32673344016075134,6.116927623748779,4.717779636383057,0.38693803548812866,0.305044949054718,5.587088108062744,4.4046149253845215
861.0,0.0001,0.0,128.0,3.0,0.6290639638900757,0.38274097442626953,8.783495903015137,5.344137668609619,0.3998926281929016,0.31821247935295105,5.583622932434082,4.44313907623291
862.0,0.0001,0.0,128.0,3.0,0.6932435631752014,0.4822416305541992,8.940546989440918,6.219320774078369,1.6740899085998535,0.6523399353027344,21.590221405029297,8.413025856018066
863.0,0.0001,0.0,128.0,3.0,0.5598487854003906,0.45186153054237366,7.0191874504089355,5.665281295776367,0.7549816370010376,0.5129239559173584,9.46569538116455,6.430860996246338
864.0,0.0001,0.0,128.0,3.0,0.45461973547935486,0.3657873868942261,6.322077751159668,5.0867486000061035,0.5231765508651733,0.38077512383461,7.275449275970459,5.295172214508057
865.0,0.0001,0.0,128.0,3.0,1.8193243741989136,0.6675834059715271,23.64752197265625,8.677227973937988,0.4714911878108978,0.37255680561065674,6.128427982330322,4.842483043670654
866.0,0.0001,0.0,128.0,3.0,0.47182151675224304,0.4014414846897125,6.21655797958374,5.289254665374756,0.5044321417808533,0.38516879081726074,6.646224498748779,5.0748515129089355
867.0,0.0001,0.0,128.0,3.0,0.3487320840358734,0.24771714210510254,4.175786972045898,2.966214179992676,1.0106133222579956,0.5909154415130615,12.10128402709961,7.075738430023193
868.0,0.0001,0.0,128.0,3.0,0.5135504603385925,0.40480008721351624,7.093338966369629,5.591239929199219,0.6049251556396484,0.41076338291168213,8.355437278747559,5.673608303070068
869.0,0.0001,0.0,128.0,3.0,0.6073827743530273,0.42601826786994934,8.177048683166504,5.735382080078125,0.5944538116455078,0.3871510326862335,8.002989768981934,5.212121486663818
870.0,0.0001,0.0,128.0,3.0,0.5899742841720581,0.4219764173030853,7.92213773727417,5.6662726402282715,1.1943631172180176,0.5083410739898682,16.037832260131836,6.825971603393555
871.0,0.0001,0.0,128.0,3.0,0.5115445256233215,0.3870788812637329,7.165994167327881,5.4224114418029785,0.49595579504966736,0.3950345814228058,6.947617530822754,5.533857822418213
872.0,0.0001,0.0,128.0,3.0,0.5809428095817566,0.3935380280017853,7.592293739318848,5.143115997314453,1.7421234846115112,0.6070351600646973,22.767671585083008,7.933292388916016
873.0,0.0001,0.0,128.0,3.0,0.6454333662986755,0.4601023197174072,8.729216575622559,6.222692012786865,0.5073670148849487,0.39763665199279785,6.861926555633545,5.37786865234375
874.0,0.0001,0.0,128.0,3.0,0.46431484818458557,0.35683736205101013,6.676686763763428,5.13119649887085,0.3886721730232239,0.27479422092437744,5.58897066116333,3.9514455795288086
