seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
872.0,0.001,0.0,64.0,2.0,0.5825656652450562,0.4031064510345459,7.613502502441406,5.268165111541748,0.9739267230033875,0.45166051387786865,12.728169441223145,5.902714252471924
873.0,0.001,0.0,64.0,2.0,0.55153888463974,0.39530250430107117,7.459332466125488,5.3463006019592285,0.5014512538909912,0.3635246455669403,6.781918048858643,4.916517734527588
874.0,0.001,0.0,64.0,2.0,0.4671382009983063,0.33404359221458435,6.717284679412842,4.803431034088135,0.4333450198173523,0.2881401777267456,6.231351375579834,4.143355846405029
875.0,0.001,0.0,64.0,2.0,0.43490445613861084,0.34434378147125244,6.002351760864258,4.752475261688232,0.5728630423545837,0.4514390528202057,7.906393051147461,6.230554580688477
876.0,0.001,0.0,64.0,2.0,0.3996100127696991,0.3013259172439575,5.361267566680908,4.04266357421875,0.749336302280426,0.48157382011413574,10.05328369140625,6.4609150886535645
877.0,0.001,0.0,64.0,2.0,0.35477036237716675,0.2973685562610626,4.732448577880859,3.96673846244812,0.6925057768821716,0.44691476225852966,9.237659454345703,5.961605548858643
878.0,0.001,0.0,64.0,2.0,0.6666623950004578,0.4429785907268524,9.0888032913208,6.039257049560547,0.5028777718544006,0.3747062683105469,6.855880260467529,5.1084794998168945
879.0,0.001,0.0,64.0,2.0,1.0601190328598022,0.45634615421295166,13.380173683166504,5.7597222328186035,0.6435084939002991,0.4485398232936859,8.121971130371094,5.661194324493408
880.0,0.001,0.0,64.0,2.0,0.3492933213710785,0.2766024172306061,4.863226890563965,3.8511486053466797,0.5534980297088623,0.4210909605026245,7.706377983093262,5.862868785858154
881.0,0.001,0.0,64.0,2.0,0.5180155634880066,0.43161025643348694,7.311440944671631,6.0918869972229,0.596148669719696,0.4149281084537506,8.414237022399902,5.8564300537109375
882.0,0.001,0.0,64.0,2.0,0.4234011769294739,0.3343448340892792,5.719272136688232,4.516305446624756,0.41793763637542725,0.31279870867729187,5.645471096038818,4.225261688232422
883.0,0.001,0.0,64.0,2.0,0.6312557458877563,0.44197070598602295,8.290247917175293,5.80437707901001,0.48373913764953613,0.3355322778224945,6.352919578552246,4.406527042388916
884.0,0.001,0.0,64.0,2.0,0.45378589630126953,0.33014312386512756,6.314615249633789,4.594075679779053,0.6341150403022766,0.48697224259376526,8.823968887329102,6.776417255401611
885.0,0.001,0.0,64.0,2.0,0.6246833205223083,0.43295010924339294,7.912135601043701,5.483673572540283,1.0735480785369873,0.4963025152683258,13.597380638122559,6.28608512878418
886.0,0.001,0.0,64.0,2.0,0.7619278430938721,0.4971884787082672,10.255252838134766,6.691964626312256,0.47756701707839966,0.3771425187587738,6.427866458892822,5.076190948486328
887.0,0.001,0.0,64.0,2.0,0.9136449098587036,0.4728924334049225,12.279747009277344,6.355859756469727,0.458118736743927,0.34977006912231445,6.1572957038879395,4.701047420501709
888.0,0.001,0.0,64.0,2.0,0.4648999571800232,0.3233768045902252,6.368257999420166,4.4296555519104,0.5052717924118042,0.3904028832912445,6.921276569366455,5.347787380218506
889.0,0.001,0.0,64.0,2.0,0.5797220468521118,0.3875258266925812,8.092607498168945,5.409652233123779,0.4907556474208832,0.3429051339626312,6.85068416595459,4.786770343780518
860.0,0.001,0.0,64.0,4.0,0.43424445390701294,0.3189331293106079,6.270155906677246,4.605148792266846,0.37304648756980896,0.2883988320827484,5.386504650115967,4.164257526397705
861.0,0.001,0.0,64.0,4.0,0.5941087603569031,0.3655637502670288,8.29542350769043,5.104295253753662,0.3992502689361572,0.3173585832118988,5.574653625488281,4.431215286254883
862.0,0.001,0.0,64.0,4.0,0.7036194205284119,0.4854705333709717,9.074361801147461,6.260962963104248,0.9818731546401978,0.5004578232765198,12.66291332244873,6.454249858856201
863.0,0.001,0.0,64.0,4.0,0.4877585470676422,0.36794403195381165,6.1153459548950195,4.61315393447876,0.6383950114250183,0.4029989242553711,8.003973007202148,5.052659511566162
864.0,0.001,0.0,64.0,4.0,0.599175214767456,0.44509443640708923,8.33230972290039,6.189615726470947,0.4831875264644623,0.3563114404678345,6.7193498611450195,4.9549736976623535
865.0,0.001,0.0,64.0,4.0,1.13015878200531,0.5356563925743103,14.68976879119873,6.9624457359313965,0.35940903425216675,0.279107928276062,4.67158842086792,3.6278364658355713
866.0,0.001,0.0,64.0,4.0,0.44176676869392395,0.3382735252380371,5.8205671310424805,4.456975936889648,0.499330073595047,0.3737616539001465,6.579000949859619,4.924554347991943
867.0,0.001,0.0,64.0,4.0,0.3637007474899292,0.2854619026184082,4.355024814605713,3.418177366256714,1.0824297666549683,0.6072583198547363,12.961227416992188,7.271430969238281
868.0,0.001,0.0,64.0,4.0,0.5618689656257629,0.4278610050678253,7.760730743408203,5.909765720367432,0.5375908613204956,0.3788975775241852,7.425393104553223,5.233466148376465
869.0,0.001,0.0,64.0,4.0,0.5697328448295593,0.4024973213672638,7.6701765060424805,5.418724536895752,0.45650556683540344,0.35875630378723145,6.145825386047363,4.829849720001221
870.0,0.001,0.0,64.0,4.0,0.5591954588890076,0.40828418731689453,7.508841514587402,5.482414245605469,1.341919183731079,0.4940408766269684,18.01920509338379,6.6339497566223145
871.0,0.001,0.0,64.0,4.0,0.5175592303276062,0.3571403920650482,7.250250339508057,5.003016471862793,0.4399116039276123,0.33347490429878235,6.162519931793213,4.671497821807861
872.0,0.001,0.0,64.0,4.0,0.5652742385864258,0.39580726623535156,7.3875226974487305,5.17277193069458,1.3226463794708252,0.49707674980163574,17.28555679321289,6.4962544441223145
873.0,0.001,0.0,64.0,4.0,0.5257275104522705,0.34261026978492737,7.110244274139404,4.633660316467285,0.4558122158050537,0.32108819484710693,6.164669513702393,4.342583179473877
874.0,0.001,0.0,64.0,4.0,0.4857846200466156,0.3486323058605194,6.985414028167725,5.013210773468018,0.39645618200302124,0.27717575430870056,5.700901508331299,3.9856908321380615
875.0,0.001,0.0,64.0,4.0,0.41646239161491394,0.34986090660095215,5.7478227615356445,4.828619956970215,0.6000770926475525,0.4348790943622589,8.281989097595215,6.0020012855529785
876.0,0.001,0.0,64.0,4.0,0.37954097986221313,0.28860220313072205,5.092016696929932,3.8719589710235596,0.7441984415054321,0.46909579634666443,9.984352111816406,6.293506622314453
877.0,0.001,0.0,64.0,4.0,0.37376487255096436,0.3042421340942383,4.985825061798096,4.0584282875061035,0.5972026586532593,0.4199562966823578,7.966366291046143,5.601994037628174
878.0,0.001,0.0,64.0,4.0,0.7066531777381897,0.45893850922584534,9.63400936126709,6.256843090057373,0.5550317764282227,0.4256279468536377,7.566910743713379,5.802711009979248
879.0,0.001,0.0,64.0,4.0,1.133484125137329,0.5094539523124695,14.306144714355469,6.430016994476318,0.6520889401435852,0.4711105525493622,8.230268478393555,5.946069240570068
880.0,0.001,0.0,64.0,4.0,0.4034216105937958,0.27978798747062683,5.616857528686523,3.895500421524048,0.5160799622535706,0.3890053331851959,7.185403347015381,5.416139125823975
881.0,0.001,0.0,64.0,4.0,0.5712851881980896,0.4441094696521759,8.063304901123047,6.26830530166626,0.5350613594055176,0.38657498359680176,7.552031993865967,5.456244945526123
882.0,0.001,0.0,64.0,4.0,0.4323022663593292,0.33467385172843933,5.83950662612915,4.520749568939209,0.43235912919044495,0.33110520243644714,5.840275287628174,4.472545146942139
883.0,0.001,0.0,64.0,4.0,0.6770133972167969,0.4951193332672119,8.891180038452148,6.50237512588501,0.4978335201740265,0.3474961221218109,6.538020610809326,4.563647747039795
884.0,0.001,0.0,64.0,4.0,0.4742578864097595,0.33028101921081543,6.599491119384766,4.59599494934082,0.5957049131393433,0.4328089952468872,8.28947639465332,6.0227131843566895
885.0,0.001,0.0,64.0,4.0,0.6039879322052002,0.45230403542518616,7.650010585784912,5.7288079261779785,0.9561687707901001,0.4793037474155426,12.110675811767578,6.07078218460083
886.0,0.001,0.0,64.0,4.0,0.8771920204162598,0.48297056555747986,11.806663513183594,6.500596523284912,0.4632563889026642,0.34260332584381104,6.235250949859619,4.611307621002197
887.0,0.001,0.0,64.0,4.0,1.0696266889572144,0.4747014045715332,14.376203536987305,6.380173206329346,0.4414316415786743,0.32698431611061096,5.933014869689941,4.3947978019714355
888.0,0.001,0.0,64.0,4.0,0.46506795287132263,0.3422045409679413,6.370559215545654,4.687560558319092,0.5026288628578186,0.39332279562950134,6.885073184967041,5.387784481048584
889.0,0.001,0.0,64.0,4.0,0.590448260307312,0.38880613446235657,8.242340087890625,5.427524566650391,0.4744707942008972,0.32657530903816223,6.623356342315674,4.5588154792785645
860.0,0.001,0.0,256.0,2.0,0.41888976097106934,0.33348211646080017,6.0484466552734375,4.815225601196289,0.3984658122062683,0.33796927332878113,5.7535400390625,4.880016803741455
