,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
42,860.0,0.1,2.0,3.0,0.01,0.1,400.0,5.326984143624049,4.0032371504399515,6.4587989607101095,4.691445909673473
43,860.0,0.1,2.0,3.0,0.01,0.5,400.0,6.23276743042041,4.80906398815021,6.803249109907639,4.8766212092857595
44,860.0,0.1,2.0,3.0,0.01,0.9,400.0,15.381532698313416,12.564428638742273,12.317453682224922,9.74398876314296
45,860.0,0.1,2.0,3.0,0.05,0.1,400.0,4.969736409254152,3.6494381089769132,6.337216577405958,4.394400637668637
46,860.0,0.1,2.0,3.0,0.05,0.5,400.0,5.542535291727327,4.086244723230613,6.882561876507739,4.866589886195158
47,860.0,0.1,2.0,3.0,0.05,0.9,400.0,5.605191729791067,4.248974012103583,7.114012324713223,4.866857631970989
48,860.0,0.1,3.0,1.0,0.0,0.1,400.0,7.887551721677558,5.498917660201128,7.269883060745944,5.263150890006492
49,860.0,0.1,3.0,1.0,0.0,0.5,400.0,8.778624398320733,5.885063151319295,8.938324643620232,6.129451117969808
50,860.0,0.1,3.0,1.0,0.01,0.1,400.0,8.074858095344323,5.590208837354254,7.355774936794671,5.415115190906018
51,860.0,0.1,3.0,1.0,0.01,0.5,400.0,8.476279372176073,5.5749162449393115,8.482636077049339,6.082760957153005
52,860.0,0.1,3.0,1.0,0.01,0.9,400.0,8.688256756214226,5.884780981862978,9.082830651352406,6.201731948219725
53,860.0,0.1,3.0,1.0,0.05,0.1,400.0,8.054526459114689,5.738459657892334,7.171024496745581,5.480308764789295
54,860.0,0.1,3.0,1.0,0.05,0.5,400.0,8.232019382954398,5.659612042247863,7.755181138370544,5.845062247493031
55,860.0,0.1,3.0,1.0,0.05,0.9,400.0,8.838367424171844,5.729089086554529,8.664196187760615,6.451490150460871
56,860.0,0.1,3.0,2.0,0.0,0.1,400.0,6.3934682395483415,4.64410899383498,6.23219066039511,4.573957602328691
57,860.0,0.1,3.0,2.0,0.0,0.5,400.0,7.929441751681847,5.3831866812588975,7.331963677064518,5.817789799949751
58,860.0,0.1,3.0,2.0,0.01,0.1,400.0,5.116305930713587,3.9616131318926526,6.41724244465257,4.728466507422196
59,860.0,0.1,3.0,2.0,0.01,0.5,400.0,6.856952553979098,4.683844581589629,7.553963726928611,5.926351168260971
60,860.0,0.1,3.0,2.0,0.01,0.9,400.0,15.220478052810785,12.891775477225194,12.004649853850667,9.647831831584508
61,860.0,0.1,3.0,2.0,0.05,0.1,400.0,6.202454176509313,4.5083453583198985,6.400252979291219,4.87200699852447
62,860.0,0.1,3.0,2.0,0.05,0.5,400.0,6.020835733161622,4.344776185646216,6.989528934313314,5.363295294865219
63,860.0,0.1,3.0,2.0,0.05,0.9,400.0,6.9073087916914,4.766531585173864,7.204069438509097,5.822180781907686
64,860.0,0.1,3.0,3.0,0.0,0.1,400.0,4.819201367250768,3.6494017779189543,6.5476650017101425,4.5664436775502315
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,6.267284536284343,4.665829387819257,6.848814795314535,5.238600511922657
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,5.578480122976871,4.159787323607142,6.9547539366581,5.06343981966805
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,6.4532681030419985,4.738045247054813,6.774764046335105,5.117898899726267
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,15.424227974523495,12.650511027632056,12.42293647029329,9.768760638247224
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,5.43352840304561,3.9040472917493814,6.819312799502893,4.725285061174579
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,5.564894461604092,4.340127677761331,6.643558458374885,4.901342165118658
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,6.45960985174007,4.97358117470508,6.696418180861459,4.829837351902676
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,8.954178270761949,6.22440045836189,13.839271388449964,7.812828715472164
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,8.850763786190408,6.52350222988833,12.919904413110684,7.488475784309681
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,8.97312531291985,6.203349917416973,13.788356142269324,7.868667625621976
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,9.119289668666879,6.512004809613673,13.611157146894874,7.823379785457055
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,8.986490026604343,6.609134816887964,13.305139746252811,7.669049813053378
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,8.802425094712493,5.984492096678486,13.665829892427562,7.758578381133101
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,9.257926825327607,6.484288748981694,13.872895649364732,7.904555210937426
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,8.967015375227266,6.326519263696263,14.075071134686677,7.997790694591869
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,7.991217969448142,5.223095575379637,13.8304427311433,7.035708163455825
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,7.490396493154689,5.403519355813332,13.425004776768029,6.9577834677679915
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,8.369912646067391,5.431149530690813,14.544189545470557,7.592898511352616
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,7.645401306160039,5.2976762378315545,13.814900638858775,7.055824029060564
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,7.526417845285525,5.400368245755127,13.261014031389509,6.968292374923183
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,8.611697567891328,5.524616209356285,14.511504703394644,7.576396627946111
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,8.609889374191223,5.654283643405986,14.265811765355242,7.592453439815876
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,8.345738366550147,5.314761139016571,14.084217172729232,7.450393485940052
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,8.007163717071785,5.153280498200918,14.558805786214227,7.529141087294712
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,7.356407698143713,5.095697234078416,13.56096377130341,6.934608469807573
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,7.893440374183888,5.048103440395553,14.556394898216933,7.560646504527224
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,7.014315411607946,4.916057448366855,13.648351072455032,6.896469421898882
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,7.202287948351557,4.949043278438495,13.141452155839145,6.964588385924683
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,8.316343358883335,5.099226491371968,14.767708043080559,7.860288706986986
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,7.03236311861723,4.540027671535271,13.443413496441748,7.012150687146912
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,7.804999058621311,5.133153871358925,13.782243105871421,7.265568068335607
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,8.799784244437712,6.111317790246909,13.765833267408505,7.812799156813013
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,8.842439672149075,6.114626378452771,13.305017531372126,7.6282697137088125
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,8.885988671785492,6.08967658200174,13.51410106475289,7.775935409055563
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,8.885671131642539,5.947926292166934,13.544436265935648,7.781447851540098
