,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
150,864.0,0.1,1.0,41.18737231995215,24.52540693790647,68.14083042611912,30.026275620962455
151,864.0,0.1,2.0,46.737687511086804,30.79254095748696,40.38986430938078,24.66369183840558
152,864.0,0.1,3.0,49.32548833860397,34.49582324897167,61.44989104056186,33.067774524517446
153,864.0,0.1,4.0,35.95194959403181,28.38209266480575,35.95910862396716,25.475479345950575
154,864.0,0.1,5.0,42.84233372296724,33.755405266060066,40.212642639823386,27.59751234274005
155,864.0,0.1,6.0,40.72112478916741,33.09111859709235,37.21948142986544,26.202506485223065
156,864.0,0.15,1.0,48.64728857580981,29.459793268013698,71.06883529122517,32.654733665825766
157,864.0,0.15,2.0,51.63581506550463,31.459351593285433,42.49763059121939,25.913968653360556
158,864.0,0.15,3.0,46.87567161759619,32.828278462315104,45.23808982054255,25.077493153305042
159,864.0,0.15,4.0,28.171574295897567,21.60473933082903,41.306172311615704,26.276249401453228
160,864.0,0.15,5.0,37.93314853194828,29.845380478970387,42.625547181513234,29.797771267731278
161,864.0,0.15,6.0,50.86857556484641,40.474456923095254,43.867656616685736,32.03247809906923
162,864.0,0.2,1.0,47.5127214450624,30.651958027056626,72.39192579355749,33.81307323319783
163,864.0,0.2,2.0,46.6224742022071,29.618197151521304,52.535323550566915,31.734264956749243
164,864.0,0.2,3.0,57.27684360873562,37.2596385099458,60.956390013825164,29.940678039037476
165,864.0,0.2,4.0,38.74768340641553,30.723353974575904,34.41727005935736,24.935949290476323
166,864.0,0.2,5.0,39.44776877889737,30.699519556633803,47.62320220637974,30.470338449729823
167,864.0,0.2,6.0,48.66302586581199,35.391891500833694,64.51332656013152,35.52604084968062
168,864.0,0.25,1.0,55.22220625744794,35.179150034646206,73.57100302725087,36.15020590970758
169,864.0,0.25,2.0,50.71728795686138,32.27304035019169,47.22414776948377,28.422031963957636
170,864.0,0.25,3.0,50.37402832375772,33.88098894771816,60.780235707170185,32.59560249348793
171,864.0,0.25,4.0,35.383456721749404,27.19269128503486,52.805289156949556,32.37958454610329
172,864.0,0.25,5.0,43.77156043323934,34.49496736439028,48.89635975062453,30.669062440541612
173,864.0,0.25,6.0,56.82118741704797,42.52394614912784,65.25147809259352,39.00219411623479
174,864.0,0.3,1.0,48.13969522623229,31.826487731071076,83.52443681526144,41.531444428127955
175,864.0,0.3,2.0,59.36058140226981,37.18403180630951,56.986552956255906,33.13580192360546
176,864.0,0.3,3.0,51.64529475603609,33.57359020356065,49.37787286214196,26.193415657912386
177,864.0,0.3,4.0,34.75108398110568,23.39446399440292,42.75271026645084,28.022592252462395
178,864.0,0.3,5.0,45.34711981052711,34.542284552964844,47.36775055823848,30.609971645214458
179,864.0,0.3,6.0,47.325492595136595,34.530086638200444,53.55949317862891,34.681218920763655
180,865.0,0.05,1.0,37.42362706489581,24.497368883521347,23.811648573010036,17.973887503799972
181,865.0,0.05,2.0,29.512980481894502,20.92949404433254,22.355072031727392,16.31067346666718
182,865.0,0.05,3.0,37.279674820307086,26.408195210014682,31.044999363553238,20.727498433235056
183,865.0,0.05,4.0,35.30881318049952,27.618879108813925,28.794635961442168,18.114250570352418
184,865.0,0.05,5.0,31.81259758736974,23.813737928707816,36.05210291541524,25.549909760910236
185,865.0,0.05,6.0,40.64800200616307,27.96081466981429,47.18872322374507,31.729602345461696
186,865.0,0.1,1.0,43.29317043982159,26.063096065795232,23.946456933251696,19.127346333210543
187,865.0,0.1,2.0,30.05173806221964,21.967562812938308,26.497881092083926,18.41972543628602
188,865.0,0.1,3.0,41.052356691817806,29.721623305907272,33.53392787542827,21.061409054901333
189,865.0,0.1,4.0,35.771203125800334,26.509912854971653,34.505246902707164,20.78917525254548
190,865.0,0.1,5.0,38.621999848386814,28.031645579193466,34.77247171711617,24.426117511060465
191,865.0,0.1,6.0,46.65173852317178,30.611996394296522,40.42787059729301,28.063184002640323
192,865.0,0.15,1.0,43.28641463049565,28.587017928414515,28.260456927354475,20.634705265687323
193,865.0,0.15,2.0,34.63319424193204,27.26143093097555,28.063499188399437,18.42811588493644
194,865.0,0.15,3.0,40.69511139296469,29.09975929705054,31.607068926805947,21.101131115225055
195,865.0,0.15,4.0,27.997887030149286,22.24419053425146,33.24830812946183,23.14761545608628
196,865.0,0.15,5.0,42.62796319894607,30.550147005428297,36.87014172817258,26.713832271268878
197,865.0,0.15,6.0,41.11703126781994,30.078921092767825,37.60323107939471,26.94143495517501
198,865.0,0.2,1.0,37.929173023660425,25.391529440273086,26.201656960233137,20.480885512238395
199,865.0,0.2,2.0,31.884868573557583,22.267448318350993,29.073935553881828,20.62735076937305
200,865.0,0.2,3.0,54.16237440547821,35.30682767768851,37.00226131416654,24.203529041797946
201,865.0,0.2,4.0,41.00915230622685,30.880397246922282,36.72273720415565,24.217460033504615
202,865.0,0.2,5.0,34.312178044766085,25.83499867026803,36.088481716299206,27.79274950089134
203,865.0,0.2,6.0,40.59540173198349,31.665162231715133,35.02596536616059,26.033104851003728
204,865.0,0.25,1.0,48.04403111989617,31.082864190223734,23.34012602073541,18.018420061336045
205,865.0,0.25,2.0,40.02269293985406,27.355368742421426,24.635201172292035,19.784416114337677
206,865.0,0.25,3.0,57.9134359669737,39.84412268402082,41.25394020053839,29.409284921506355
207,865.0,0.25,4.0,43.26619212330038,33.15252681775277,35.64826547624079,23.229030445936814
