,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
63,861.0,0.25,4.0,6.850946843855746,4.692960718619754,13.845393724667911,7.234036872015602
64,861.0,0.25,5.0,8.443999392380288,5.538028177065511,14.472662620532395,8.294674345801099
65,861.0,0.25,6.0,7.702120440194431,5.121466372170473,15.143399625298152,8.339513735319079
66,861.0,0.3,1.0,9.068145175942691,6.472317675771747,12.591360528413983,7.373331329542788
67,861.0,0.3,2.0,7.1739202376127995,5.1095577253581155,13.038120594642526,7.262773891882286
68,861.0,0.3,3.0,6.9646013864862315,5.101923673576536,13.741158065154051,7.350772379692603
69,861.0,0.3,4.0,6.775936897813518,4.694297965741673,14.259698277473166,7.436778715980677
70,861.0,0.3,5.0,8.191787112669811,5.272169172773638,14.043919449330252,7.875934319300264
71,861.0,0.3,6.0,7.38178770373021,4.807926064985042,14.784336648000105,8.152309051215216
72,862.0,0.05,1.0,9.982784209530974,7.77510538997411,13.66599032413354,9.90369858958787
73,862.0,0.05,2.0,9.648978559856852,7.343593447428536,12.769882684636583,8.784726873459496
74,862.0,0.05,3.0,9.622694536409705,7.244495211824813,12.35067884906227,8.994414811603566
75,862.0,0.05,4.0,9.636508792612617,7.1611491228982755,12.07781508502604,8.564181885166365
76,862.0,0.05,5.0,10.042945819173513,7.645312120690463,12.35807900657241,8.81829126293334
77,862.0,0.05,6.0,10.227191920798004,7.861785002080587,12.564064480101846,9.077894540775542
78,862.0,0.1,1.0,9.932020087549713,7.6707663307801806,13.410930107155922,9.504785938173102
79,862.0,0.1,2.0,9.713341448582172,7.3881287346498095,12.78938866845031,8.745117759130475
80,862.0,0.1,3.0,9.312243373901458,6.895036110935013,11.901526021962647,8.404886278553205
81,862.0,0.1,4.0,9.802994337978985,7.260105484383703,12.038577454785486,8.569012483997541
82,862.0,0.1,5.0,10.113673755836146,7.582682770664014,12.175566731135804,8.447619896652778
83,862.0,0.1,6.0,10.241062942569206,7.861475407608338,12.542273020197321,9.089091599135324
84,862.0,0.15,1.0,9.986321122773463,7.734850797078602,13.37142651976031,9.35916241363527
85,862.0,0.15,2.0,9.713010193796576,7.340714018565011,12.811592282737356,8.715006847737646
86,862.0,0.15,3.0,9.359192180571975,6.963364729938309,11.957766991875488,8.469770941181379
87,862.0,0.15,4.0,9.670639691972085,7.134374172076081,11.965432752503363,8.38148631358484
88,862.0,0.15,5.0,10.175893918134841,7.7275527339920576,12.370430275117878,8.534978751397256
89,862.0,0.15,6.0,10.40718853175773,7.9607092878962735,12.404511153687173,8.836979688726347
90,862.0,0.2,1.0,9.851600738589962,7.505902203938954,13.092809885303247,8.921596482950862
91,862.0,0.2,2.0,9.786609611153532,7.4071704318340545,12.730263280724346,8.662841533269578
