,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
383,935,3,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,0.9960812420262312,0.7700828868447586,0.9713187064732074,0.7482697828657042
384,935,3,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,0.9829160760989724,0.7747096893192376,0.9731625218049884,0.7763377893835312
385,935,3,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,0.990874019717065,0.7885775852201948,0.997832510147033,0.8044578096197003
386,935,3,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.792584505163721,0.6150854463643586,0.781462104890225,0.6109445385413221
387,935,3,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.8006619338294216,0.6234390023216677,0.8183810902089467,0.6355365346491676
388,935,3,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,0.8702846917882705,0.6640250507185447,0.8651328337523253,0.6613347844462923
389,935,3,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,0.9718285498388256,0.7479328398030377,0.9698826343630641,0.7389636893819991
390,935,3,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,0.9186969221794596,0.7120318095185225,0.9167516255525173,0.7251676881112412
391,935,3,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,0.8890650986514226,0.6949004698853248,0.8883723077437514,0.7136090279806772
392,935,3,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.8535950119064416,0.6653874771540775,0.8253921444153732,0.6439447036593858
393,935,3,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.8510595277435917,0.6666688850928362,0.8366569311341882,0.6544505138744439
394,935,3,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,0.8674971331709465,0.6633102851914245,0.8440717412290276,0.6528941327665678
395,935,3,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,0.9302532817812144,0.7105021892256305,0.925492229797609,0.7162101560544458
396,935,3,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0562526613754089,0.830969605176095,1.0596242772743876,0.8396013012145784
397,935,3,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,0.9768580864909809,0.779597112519449,0.9845396828689433,0.7899832544608623
398,935,3,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.7890399336095708,0.609094697361919,0.7845068999314379,0.6141332501677155
399,935,3,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8062926931751753,0.6226470452075641,0.7893499674705781,0.6209541364688121
400,935,3,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,0.9454337901608698,0.724434376651519,0.9195941755914241,0.7132645144272595
401,935,3,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,0.9693004662647906,0.7597064052920126,0.9650366653820329,0.7427703869433641
402,935,3,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,0.9955272303787068,0.7807728162977797,0.9741824082866646,0.773104759912416
403,935,3,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,0.9736107454314795,0.7739277262985763,0.976257722022469,0.7863244097505917
404,935,3,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.7570365746670004,0.5904959696943199,0.7377429321584713,0.5802930254922101
405,935,3,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8129680617950851,0.6329153784154824,0.8354278914980835,0.6547009377406037
406,935,3,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,0.846447234279198,0.6485571330221688,0.8583589181649667,0.6557709010488548
407,935,3,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,0.9661580330973982,0.7450112901274861,0.9891169949931392,0.7557463168095615
408,935,3,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,0.8943047654731037,0.6999664085391467,0.8780949586642703,0.7046663826703509
409,935,3,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,0.8935406281834474,0.7020602267857263,0.8870497487076523,0.714454663098673
410,935,3,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.7804203011429602,0.6010499047492487,0.7521877687240868,0.5859997316123543
411,935,3,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8396007508600564,0.6572825539684274,0.8177321947654893,0.6405375774098636
412,935,3,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.8741651510651872,0.6639739102340821,0.8366841824388584,0.6466851381767508
413,935,3,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,0.9304121633910198,0.7204287596075143,0.9193675414146931,0.7102280879126219
414,935,3,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,0.9754924585539765,0.7803860290320176,0.983624709785534,0.7844978958287366
415,935,3,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,0.9767923832983285,0.7774371174623135,0.9820219196086022,0.7866023207387994
416,935,3,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.7865505538270684,0.6090954814458867,0.7774577357351212,0.6113409336910265
417,935,3,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.8675413439466408,0.6826101758577559,0.8631473612034841,0.686027856786183
418,935,3,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,0.956318871443215,0.7461452091328776,0.9443422627191566,0.7319256565484934
419,935,3,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,0.9963449564236826,0.7751160903785131,0.9603713734626397,0.738097248182015
420,935,3,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9905856576720063,0.7893383230294206,0.9703541170526878,0.779630059484008
421,935,3,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,0.9942390319474943,0.7918839067214608,1.0034223182284032,0.8085453084922766
422,935,3,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.7371994084225209,0.5737234529847676,0.7081936929470849,0.5581915952448296
423,935,3,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.9168464759839561,0.7146862642222329,0.9443910402094194,0.7425674696720135
424,935,3,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,0.8335966082773085,0.6443776459392514,0.8411754719445089,0.6530431540856401
425,935,3,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.0137490718256548,0.7735206308568784,1.011421475307244,0.7703249733138279
426,935,3,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,0.8941939807502921,0.7047365937767627,0.897246123477039,0.7164072244579335
427,935,3,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,0.8941229028502048,0.7110558056039723,0.8868847391176728,0.7213099849814506
428,935,3,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.8647595742739722,0.6802322902835756,0.8554917278095245,0.6655329713037891
429,935,3,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.8875464321724165,0.6876419980566673,0.8811663517357452,0.6931017780673336
430,935,3,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.9066406594321663,0.6871763514547848,0.8621812976520781,0.6660577736974879
431,935,3,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,0.9447893419851588,0.7345210630171114,0.952056965095362,0.7331499007098599
432,935,6,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
433,935,6,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
434,935,6,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.86667519925591,0.6706464207278009,0.865684569685925,0.678471926333784
435,935,6,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.8762572690385237,0.6763698357216108,0.8768872999198137,0.6865181547760822
436,935,6,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0521689463343251,0.8113189500975873,1.0271592750303002,0.7873289108886692
437,935,6,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.02699298459158,0.7955937136677077,1.0151270426179697,0.7822690126658057
438,935,6,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
439,935,6,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
440,935,6,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8669340875247362,0.6707574829589462,0.866324827414058,0.6789012242873452
441,935,6,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8763158340035532,0.676329012973418,0.8769344430122168,0.686592908291042
442,935,6,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0492795337889647,0.8090061992847097,1.0221091650130454,0.7834630726431537
443,935,6,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0250879962669621,0.7937434115697,1.0134927540979306,0.781000499382513
444,935,6,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1324174076960472,0.9215314139154732,1.1410981534265174,0.9238269431229352
445,935,6,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.035610615368478,0.8243666535712859,1.0403429523986052,0.8277484311320182
446,935,6,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.7998741754721774,0.6314132111111005,0.7970560528023328,0.6340319516054023
447,935,6,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.8165440915969832,0.6440331063068592,0.8099616341308375,0.6424799149898447
448,935,6,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,0.99306353411323,0.773391386907449,0.9867539344041455,0.7583688424685056
449,935,6,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,0.9754528173462543,0.7555986170897995,0.9729338907307853,0.752345651542166
450,935,6,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.086392866784056,0.8506022542715057,1.097747004617485,0.8601554780353038
451,935,6,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,0.9630857793929307,0.7679044059464883,0.9771681765439222,0.7814720490315795
452,935,6,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.8844346102144754,0.6861381585197591,0.8746424076997951,0.6876437345338785
453,935,6,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.8603439432825569,0.6663223780283183,0.8577257811554031,0.6724391911643914
454,935,6,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0186577172682572,0.7826791412928295,0.996905542478487,0.7624365312855617
455,935,6,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.0299077411954436,0.800223657581967,1.0099059807453072,0.78012289661463
456,935,6,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.086392866784056,0.8506022542715057,1.097747004617485,0.8601554780353038
457,935,6,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,0.9630857793929307,0.7679044059464883,0.9771681765439222,0.7814720490315795
458,935,6,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8838242626105967,0.6861491033421402,0.8732035176537505,0.6872164255875676
459,935,6,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.8541627818890812,0.6613880508000263,0.8492546891025953,0.6660142937061186
460,935,6,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.020096170012532,0.7830603136581221,0.9985340149497428,0.7636651753920956
461,935,6,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0329808293714926,0.8011443685411956,1.0108782945165389,0.7813858752815483
462,935,6,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.0630521941738613,0.8364704067153609,1.0593014012836088,0.8363931404950901
463,935,6,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,0.9921514722860266,0.7869535134049563,0.9941417592433237,0.7894630099144384
464,935,6,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.7829326948467527,0.6188163367171754,0.7777821172124418,0.6194638834356236
465,935,6,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.8042762935281375,0.6369312830569572,0.7997901419702353,0.6340960776277282
466,935,6,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,0.9971867259397792,0.7734818751755613,0.9808667715677961,0.7523479104526835
467,935,6,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.00321705448746,0.7762117944823564,0.9891129132290174,0.7619370516884516
468,935,6,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0396756592532692,0.8106114949290832,1.0523272886007378,0.8234405251041962
469,935,6,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,0.9703831168415543,0.7747203706436196,0.983995136618376,0.7885146412736104
470,935,6,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.8749016862617135,0.6785671220193696,0.8645482992201207,0.677662717353792
471,935,6,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8665153994096189,0.6661524439460209,0.8691163486309331,0.6748764264413268
472,935,6,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.0276876549893192,0.8006665427806009,1.0045082980344542,0.7785806135653695
473,935,6,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.0409257202294875,0.8145543395972756,1.033023780516137,0.7971020890032149
474,935,6,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0396756592532692,0.8106114949290832,1.0523272886007378,0.8234405251041962
475,935,6,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,0.9703831168415543,0.7747203706436196,0.983995136618376,0.7885146412736104
476,935,6,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.8752095377193998,0.6783552016810906,0.8649125568483744,0.6776809577109101
477,935,6,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8664386894165272,0.6663444645487072,0.8675196733519682,0.6738109378199424
478,935,6,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.0313679950233448,0.8038641793512639,1.0084753187641116,0.7831094858323686
479,935,6,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0413078826443174,0.8151962407333236,1.0331166267558178,0.7973156966720001
480,935,6,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0472136720144745,0.8167561247554362,1.031529869967658,0.8071538757076728
481,935,6,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,1.0084993210020847,0.8009110521920247,1.0083059659256637,0.8031473040342635
482,935,6,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.730294651211144,0.5777864969751626,0.7158888870410852,0.5670171078448077
483,935,6,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8604979642469939,0.6772493326117315,0.8478971926586312,0.6677371594492756
484,935,6,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,0.9645954734500003,0.7445251722612611,0.9444842330644692,0.7293743985197791
485,935,6,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,0.9875158662910233,0.7638149710205216,0.9723593427897891,0.7530521973422933
486,935,6,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,0.9911060837910862,0.7807754778351159,1.0012025043547041,0.7942418498444078
487,935,6,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,0.9571965333323267,0.7641261622158418,0.9729876054199512,0.7789105797179797
488,935,6,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.882453330497261,0.6847400628889463,0.8638741023211568,0.6787240346444751
489,935,6,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.836419633066259,0.6607122328882069,0.8362490182440486,0.657882886003633
490,935,6,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.0239800766613074,0.794062265155645,0.9971666957213091,0.7646060642432406
491,935,6,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.004998470235217,0.7821982087069682,0.990544749019968,0.7597849372630919
492,935,6,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9911060837910862,0.7807754778351159,1.0012025043547041,0.7942418498444078
493,935,6,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,0.9571965333323267,0.7641261622158418,0.9729876054199512,0.7789105797179797
494,935,6,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8818788690069929,0.6846041925491879,0.8647456096066388,0.679534779772968
495,935,6,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.8398468941438221,0.6628189490164808,0.8426185582369962,0.6620504745747945
496,935,6,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0205570472748633,0.7927649553877926,0.9979640902090118,0.7649444230422003
497,935,6,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,0.9992114153195497,0.7771945441595877,0.9836307321032691,0.7531279702359926
498,935,6,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,0.9623867879785926,0.7615537874848946,0.9470506879581753,0.7503674959302413
499,935,6,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,0.9670841908563821,0.7655940015111637,0.9631819471067686,0.7663554334522762
500,935,6,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.7653111474710386,0.5929191513599258,0.7563314503939188,0.6006894361898799
501,935,6,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.862137235679428,0.6815899524388563,0.859098623787778,0.6827273581647026
502,935,6,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,0.9893689467947051,0.764068224664197,0.9647573932923714,0.742186156321937
503,935,6,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.013622433883369,0.7816907492119853,1.0078937528775727,0.7744375921534526
504,935,9,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
505,935,9,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
506,935,9,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.86667519925591,0.6706464207278009,0.865684569685925,0.678471926333784
507,935,9,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.8762572690385237,0.6763698357216108,0.8768872999198137,0.6865181547760822
508,935,9,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0521689463343251,0.8113189500975873,1.0271592750303002,0.7873289108886692
509,935,9,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.02699298459158,0.7955937136677077,1.0151270426179697,0.7822690126658057
510,935,9,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
511,935,9,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
512,935,9,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8669340875247362,0.6707574829589462,0.866324827414058,0.6789012242873452
513,935,9,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8763158340035532,0.676329012973418,0.8769344430122168,0.686592908291042
514,935,9,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0492795337889647,0.8090061992847097,1.0221091650130454,0.7834630726431537
515,935,9,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0250879962669621,0.7937434115697,1.0134927540979306,0.781000499382513
516,935,9,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1410597108826293,0.8946573854441437,1.1569606034472912,0.9065738208832109
517,935,9,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0304046095922688,0.8187452795325658,1.0465445480011701,0.8321441404000525
518,935,9,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.8669525572437986,0.6706429922136041,0.866363713348423,0.6786224338888825
519,935,9,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.876199043485201,0.6763538274954335,0.8768213291165659,0.6865025010574307
520,935,9,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0455725036072514,0.8083284193223327,1.0232562261568703,0.7844543665275371
521,935,9,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0244131896432613,0.79483521414261,1.007079255738406,0.7762004875293956
522,935,9,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.086392866784056,0.8506022542715057,1.097747004617485,0.8601554780353038
523,935,9,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,0.9630857793929307,0.7679044059464883,0.9771681765439222,0.7814720490315795
524,935,9,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.8843274991978556,0.6862833420749801,0.874147804744929,0.687483621581827
525,935,9,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.8600092446782611,0.666165898120053,0.8569254840513287,0.6720833841079988
526,935,9,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0154736780942897,0.7801531267563552,0.9950081206137645,0.7596362210673595
527,935,9,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.0283260349836183,0.7992941873761148,1.008578195577923,0.7783608640343465
528,935,9,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.086392866784056,0.8506022542715057,1.097747004617485,0.8601554780353038
529,935,9,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,0.9630857793929307,0.7679044059464883,0.9771681765439222,0.7814720490315795
530,935,9,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8841122449870259,0.686072337071341,0.8741470325865004,0.6874930825395876
531,935,9,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.854060271038833,0.661473022402422,0.8489001881612822,0.6658670305158841
532,935,9,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0194893667107001,0.7832325815705439,0.9963953548625866,0.7609223337595769
533,935,9,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0279412359971611,0.7986412190778464,1.006383171118091,0.7780989459466452
534,935,9,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.0863928667840559,0.8506022542715056,1.0977470046174849,0.8601554780353038
535,935,9,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,0.9583934211242102,0.7639204009545738,0.971574293782622,0.7774765385803047
536,935,9,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.884177782196297,0.6861736650799717,0.8741848709076699,0.6875128560498951
537,935,9,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.8534972647609282,0.6608163226417475,0.8487514314318664,0.6655521364894402
538,935,9,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.0098735736436253,0.7729331882766853,0.9894663892877551,0.7559388803010944
539,935,9,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.0259572761079128,0.7946835497398419,1.006466079291532,0.774911418253794
540,935,9,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0396756592532692,0.8106114949290832,1.0523272886007378,0.8234405251041962
541,935,9,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,0.9703831168415543,0.7747203706436196,0.983995136618376,0.7885146412736104
542,935,9,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.8750025468564023,0.678430371830556,0.8643160345657962,0.6775465622054296
543,935,9,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8662745187343313,0.6660837065931003,0.8685496396034686,0.6745769748719783
544,935,9,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.0284785225782531,0.8013612639518788,1.0058164506319878,0.7793039638483809
545,935,9,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.0422439545243118,0.815877097570261,1.0333406891872594,0.7977769661085415
546,935,9,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0396756592532692,0.8106114949290832,1.0523272886007378,0.8234405251041962
547,935,9,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,0.9703831168415543,0.7747203706436196,0.983995136618376,0.7885146412736104
548,935,9,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.8757049527617955,0.6788657683409606,0.8657073982882856,0.6782244298549428
549,935,9,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8668361401925809,0.6661863178234934,0.8696652229237222,0.675139154642744
550,935,9,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.0307526159321017,0.8025749643392283,1.0055086130917286,0.779057686970021
551,935,9,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0382217657492994,0.8126462416721942,1.032245834134881,0.7967432129240434
552,935,9,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0515862429679355,0.8199368774705765,1.0628777533963658,0.8310764262914752
553,935,9,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,0.9647306449180109,0.7705375753114984,0.9785630280102774,0.7848907090681584
554,935,9,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8756575218961429,0.6786901482130807,0.8655553873705882,0.6780598526802192
555,935,9,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.866315053231759,0.6661457144466624,0.8680811521496689,0.6740309195363966
556,935,9,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0328317525179753,0.8076666155469038,1.0037810485965282,0.7814398797992358
557,935,9,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.029702992432155,0.806560036347131,1.0185475095155687,0.7898913084881365
558,935,9,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,0.9911060837910862,0.7807754778351159,1.0012025043547041,0.7942418498444078
559,935,9,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,0.9571965333323267,0.7641261622158418,0.9729876054199512,0.7789105797179797
560,935,9,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.8734601999546353,0.678248243596262,0.8551609991600211,0.6704707820918832
561,935,9,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.8353501547368927,0.6598512941599014,0.8351155037695394,0.6574711050155195
562,935,9,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.034397517635212,0.8026206766206516,1.0056568618573916,0.7723869865180896
563,935,9,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.0032762475754338,0.7800411772688126,0.9894743364133651,0.7579162370791398
564,935,9,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9911060837910862,0.7807754778351159,1.0012025043547041,0.7942418498444078
565,935,9,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,0.9571965333323267,0.7641261622158418,0.9729876054199512,0.7789105797179797
566,935,9,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8838659493800634,0.6840632039143475,0.8656798996428554,0.6780589769159915
567,935,9,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.8417706278059722,0.6642279670512427,0.841795501694666,0.6619869935020993
568,935,9,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0255955573731355,0.7961455123849979,0.997162058367794,0.7657403431328911
569,935,9,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,0.9955501493517993,0.7730186168226733,0.9812260565375782,0.7509463248692931
570,935,9,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,0.9510067745301437,0.7615823070089468,0.9633739607736904,0.7734796295326929
571,935,9,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,0.9537460505729379,0.7617215264296329,0.9703852634962822,0.7766473351247251
572,935,9,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.8819922607170969,0.684352553199987,0.863362997977987,0.6781453913005254
573,935,9,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.8425899079438433,0.6649956804033466,0.8438633070303906,0.6631968371855554
574,935,9,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.0258233800519276,0.7970055164598588,1.0092595047313837,0.7783127839730425
