,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
168,862.0,0.1,1.0,3.69855235675682,2.4028512096405032,3.1776161279061004,1.9323791599273683
169,862.0,0.1,2.0,3.378897001194728,2.3781450366973877,3.2560397629781965,2.21944242477417
170,862.0,0.1,3.0,4.309186533812227,2.7138099575042722,3.720355326748571,2.289133701324463
171,862.0,0.1,4.0,4.418589354329,2.637629137039185,3.8634936618942386,2.243694839477539
172,862.0,0.1,5.0,4.196910891353652,2.416068325042725,3.9275687745891563,2.1900809383392335
173,862.0,0.1,6.0,4.2568770471489,2.406147966384888,4.036642366669942,2.4258123493194583
174,862.0,0.1,7.0,4.285001357133626,2.3238307380676266,3.8872294414671344,2.2185432529449463
175,862.0,0.125,1.0,3.6616692292923827,2.3352135753631593,3.240028006374873,1.9491974449157716
176,862.0,0.125,2.0,4.525898839817288,2.7969454860687257,3.822582983252817,2.1902531719207765
177,862.0,0.125,3.0,4.463537067174743,2.8334757709503173,3.6193054198011203,2.2606069660186767
178,862.0,0.125,4.0,4.638421119806655,2.7591369247436526,4.118063158814779,2.447915515899658
179,862.0,0.125,5.0,4.405180672502014,2.5543140411376952,3.955272385671884,2.1702134227752685
180,862.0,0.125,6.0,4.430591010414195,2.4612095546722417,4.150895657702971,2.449312553405762
181,862.0,0.125,7.0,4.268424073492078,2.3191787242889403,4.184982491494453,2.5129031276702882
182,862.0,0.15,1.0,3.051034048075832,2.063939390182495,2.8334414283220433,1.7652407264709473
183,862.0,0.15,2.0,3.70675252296312,2.4279088592529297,3.457874025505732,2.1621992206573486
184,862.0,0.15,3.0,4.648511169785877,2.8964370822906496,3.83410968585939,2.2876015758514407
185,862.0,0.15,4.0,4.717357534100016,2.7402350997924807,4.169743608023288,2.369845209121704
186,862.0,0.15,5.0,4.634907487801306,2.6900002574920654,4.027899406879536,2.1627634143829346
187,862.0,0.15,6.0,4.5005008750517215,2.6289152050018307,4.138471946148942,2.302122507095337
188,862.0,0.15,7.0,4.437630946350355,2.5675442123413084,4.061794361236479,2.1688420391082763
189,862.0,0.175,1.0,3.0743442073704954,2.130107650756836,2.829639400001099,1.7626353836059572
190,862.0,0.175,2.0,4.013935185235846,2.6104306316375734,3.6102246130146063,2.2668535804748537
191,862.0,0.175,3.0,4.971847351124332,3.0564712429046628,4.1807522619140345,2.5200223541259765
192,862.0,0.175,4.0,4.586205632658403,2.704101095199585,4.069610001260146,2.1695776081085207
193,862.0,0.175,5.0,4.776194636415224,2.667899694442749,4.120147028260152,2.3002907848358154
194,862.0,0.175,6.0,4.429886915521582,2.5379957580566406,4.429017387776717,2.4314678764343265
195,862.0,0.175,7.0,4.490205422694909,2.5904359054565425,4.221914973030591,2.346761331558228
196,862.0,0.2,1.0,3.1224304111499035,2.1665547466278077,2.8344575308671267,1.8085690116882325
197,862.0,0.2,2.0,4.852566533097849,2.85289701461792,3.7576987920621225,2.173679313659668
198,862.0,0.2,3.0,4.808772682211222,2.9881564521789548,4.008948908382993,2.365863046646118
199,862.0,0.2,4.0,4.684039234184729,2.699315347671509,4.242270668115561,2.4426138973236085
200,862.0,0.2,5.0,4.78112408016713,2.7557040596008298,4.205170491202632,2.191823253631592
