,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
674,4,Hgv,855,TradaBoostR2,30,0.5,2,2.410658002721757,1.761084502166611,2.5427176305811465,1.8611923244164732
675,5,Hgv,475,TradaBoostR2,30,0.5,2,2.9166918368780017,2.1064427987525325,3.2115424269029504,2.16866738922324
676,6,Hgv,380,TradaBoostR2,30,0.1,2,2.470529620867426,1.791216758068915,2.340123577295522,1.7021210213459703
677,6,Hgv,285,TradaBoostR2,30,0.1,2,2.673036573145882,1.934973522543128,2.7322552651123604,1.9335535830530064
678,6,Hgv,190,TradaBoostR2,30,0.5,1,3.0843176059175472,2.3222100272647337,3.772996360156156,2.5413634710184057
679,6,Hgv,665,TradaBoostR2,30,0.5,2,2.9003302404601623,2.084137337259102,2.6848040973528917,1.9942044828238288
680,4,Hgv,475,TradaBoostR2,30,0.5,1,3.866536489163826,2.3810613088366703,3.044981490017751,2.210508865784393
681,5,Hgv,855,TradaBoostR2,30,0.1,2,2.411522902528989,1.7629144128634455,2.5258502295884986,1.765886098072585
682,6,Hgv,760,TradaBoostR2,30,0.1,2,2.627667743536567,1.9785306535136484,2.4394648368591723,1.814149624187384
683,5,Hgv,760,TradaBoostR2,30,0.5,2,2.677423386150069,1.9625733645608885,2.579388062638877,1.8838257642255924
684,5,Hgv,570,TradaBoostR2,30,0.1,2,2.4061651808772897,1.7456980867198792,2.4248712534045573,1.6842337118658792
685,6,Hgv,950,TradaBoostR2,30,0.5,2,2.6814076971407657,1.9901915902671845,2.4128613723424337,1.845118045243381
686,5,Hgv,190,TradaBoostR2,30,0.5,2,6.765543528075396,3.1680835410819035,4.694701545868722,2.798066868768827
687,5,Hgv,950,TradaBoostR2,30,0.1,2,2.4504138037024465,1.811634305724863,2.509494096439601,1.7981284532416684
688,6,Hgv,855,TradaBoostR2,30,0.1,2,2.6850010972589664,1.922507643191172,2.7166551182859098,1.902865989800804
689,4,Hgv,665,TradaBoostR2,30,0.5,1,2.565012027693248,1.9259198612502155,2.779675008364103,2.001100010255525
690,4,Hgv,760,TradaBoostR2,30,0.1,2,2.213314587944088,1.6127784297771302,2.36590231408882,1.663047463323812
691,5,Hgv,285,TradaBoostR2,30,0.5,2,2.99239556858132,2.1138384751718435,2.975988210099133,2.072645330458444
692,4,Hgv,950,TradaBoostR2,30,0.5,1,3.2157672560956194,2.350951714724113,3.32751958495339,2.395067520244521
693,4,Hgv,190,TradaBoostR2,30,0.5,2,6.161517524175512,2.835671334816111,5.431637397477098,2.8224129160917943
694,4,Hgv,570,TradaBoostR2,30,0.5,1,2.668927089496846,2.051010195632196,2.7144798751373496,2.0254394203796955
695,5,Hgv,665,TradaBoostR2,30,0.5,1,3.035516026753552,2.261239150182836,3.1068424619366204,2.1135066563303093
696,6,Hgv,380,TradaBoostR2,30,0.5,1,3.107476152538737,2.2609395115563853,2.9287770165138727,2.1628381249289204
697,6,Hgv,285,TradaBoostR2,30,0.5,1,4.149647644838422,2.58049625601938,4.04789185482161,2.555599570744598
698,5,Hgv,95,TradaBoostR2,30,0.5,2,4.382247873281685,2.590943073568119,3.8555494198767546,2.427009172262482
699,4,Hgv,380,TradaBoostR2,30,0.5,2,5.3540886020981695,2.648515801435578,3.683165201368472,2.270651136466246
700,6,Hgv,760,TradaBoostR2,30,0.5,1,2.843955990302377,2.218538457849842,2.784430080884592,2.1061878310857383
701,5,Hgv,855,TradaBoostR2,30,0.5,1,2.9435465141909383,2.233851459974914,2.785426968196057,2.081161016176856
702,5,Hgv,570,TradaBoostR2,30,0.5,1,2.9479286607356507,2.24483953629952,3.0031252177888703,2.176783514043068
703,5,Hgv,950,TradaBoostR2,30,0.5,1,2.882767488880688,2.2361052863988147,2.7511423961994383,2.0894005284637114
704,6,Hgv,855,TradaBoostR2,30,0.5,1,2.9254967394720537,2.277752699908388,2.6596609197216488,2.0246368226099856
705,4,Hgv,760,TradaBoostR2,30,0.5,1,2.636883645024018,1.9725305282667769,2.5891153045911013,1.97241773663476
706,4,Hgv,475,TradaBoostR2,30,0.5,2,3.337898100507101,2.140878158081324,3.040425105197314,2.1171931314850947
707,6,Hgv,190,TradaBoostR2,30,0.5,2,3.963729441063258,2.759337992617856,4.455673084007105,2.981623706164716
708,4,Hgv,950,TradaBoostR2,30,0.5,2,2.6537991438422632,1.955409359357514,2.779817199810458,1.9968707296623975
709,4,Hgv,665,TradaBoostR2,30,0.5,2,2.555757867118853,1.880360262101148,2.7509499475753496,1.9372251509819975
710,5,Hgv,665,TradaBoostR2,30,0.5,2,2.7104423139710514,2.0039185536641813,2.718806056004274,1.9086987736273813
711,4,Hgv,570,TradaBoostR2,30,0.5,2,2.574223355299605,1.8501524074664133,2.7383072724618613,1.909833307205436
712,6,Hgv,380,TradaBoostR2,30,0.5,2,3.9513739370613408,2.468806462460654,3.341788675470339,2.338793954867208
713,6,Hgv,285,TradaBoostR2,30,0.5,2,3.640624602566041,2.3597891436996696,3.1534481888273427,2.281720761785529
714,6,Hgv,760,TradaBoostR2,30,0.5,2,2.6429857500464053,2.0323963372089127,2.5243488672251644,1.880208493078713
715,5,Hgv,855,TradaBoostR2,30,0.5,2,2.7109308126405467,1.9955910691754,2.6802093880709745,1.979240965273745
716,5,Hgv,570,TradaBoostR2,30,0.5,2,2.8441118734815207,2.1265350833910226,3.0879379061829235,2.1459138171401304
717,5,Hgv,950,TradaBoostR2,30,0.5,2,2.639262652208892,1.9939462387668023,2.61387623138202,1.924642033737666
718,6,Hgv,855,TradaBoostR2,30,0.5,2,2.7124098398017296,2.0203643495350847,2.4910472036827365,1.8985509301863943
719,4,Hgv,760,TradaBoostR2,30,0.5,2,2.563322813402272,1.8520178095005293,2.448244095843185,1.820117395734555
720,7,Hgv,95,TradaBoostR2,10,0.1,1,2.434715934977793,1.6411399430287814,2.6465922172622047,1.7985311389958298
721,7,Hgv,95,TradaBoostR2,10,0.1,2,2.6559691676031014,1.7700740339609906,2.828903643223194,1.9489143889591047
722,7,Hgv,190,TradaBoostR2,10,0.1,1,2.301159704729536,1.5906854974911526,2.5277028729246025,1.719366858930633
723,7,Hgv,95,TradaBoostR2,10,0.5,1,2.7019407833400013,1.7540214599064017,2.8828391952830987,1.8886675555322396
724,7,Hgv,190,TradaBoostR2,10,0.1,2,3.314422951504516,1.7399428118587053,3.637066899196026,1.8661479096972216
725,7,Hgv,95,TradaBoostR2,10,0.5,2,2.643077783418693,1.7924750436742822,2.7975282625246662,1.818600200221017
726,7,Hgv,190,TradaBoostR2,10,0.5,1,2.5059331094611506,1.8077540322244965,2.9175497377719344,1.9499259757889569
727,7,Hgv,285,TradaBoostR2,10,0.1,1,2.240332115196978,1.6133869641912058,2.4706614272691647,1.6696133478040014
728,7,Hgv,95,TradaBoostR2,20,0.1,1,2.122787035640731,1.4967110477795518,2.332886072132594,1.625472066393237
729,7,Hgv,190,TradaBoostR2,10,0.5,2,2.5754958317303114,1.809568584402985,3.1338537790024006,2.010216809975376
730,7,Hgv,285,TradaBoostR2,10,0.1,2,2.47375513767615,1.7337916231791348,3.0055619839598724,1.8692012184294509
731,7,Hgv,285,TradaBoostR2,10,0.5,1,2.411154442190616,1.799237405884174,2.5910173341882645,1.8389461249526493
732,7,Hgv,190,TradaBoostR2,20,0.1,1,2.234130119599217,1.5673500629717485,2.5193706683645587,1.7165035695910271
733,7,Hgv,95,TradaBoostR2,20,0.1,2,5.207079741397623,1.851271610177268,2.688004723739998,1.880523023349244
734,7,Hgv,285,TradaBoostR2,10,0.5,2,2.48263690745342,1.81308853749983,2.9444431437163745,1.9003401179755144
735,7,Hgv,95,TradaBoostR2,20,0.5,1,2.956760948747278,1.9616950086553235,3.8119999528343422,2.382388044746809
736,7,Hgv,285,TradaBoostR2,20,0.1,1,2.237655968314783,1.6071074197644482,2.325017823447148,1.643405790229161
737,7,Hgv,190,TradaBoostR2,20,0.1,2,2.3648090336894376,1.6716744238110828,2.895619203922177,1.856272566053241
738,7,Hgv,190,TradaBoostR2,20,0.5,1,2.662341430481753,2.004207499022721,3.040881913953264,2.1800994003650698
739,7,Hgv,380,TradaBoostR2,10,0.1,1,2.31347964938855,1.6353057247325231,2.466772863618387,1.7402110408727314
740,7,Hgv,95,TradaBoostR2,20,0.5,2,3.745778752508819,2.3694252609543867,4.160608478512269,2.452053803740723
741,7,Hgv,285,TradaBoostR2,20,0.1,2,2.5124168404950944,1.799189243760211,3.1365367807605646,1.902029824781825
742,7,Hgv,380,TradaBoostR2,10,0.1,2,4.09003191426745,2.046121414568971,3.547858519484264,2.0068788195191174
743,7,Hgv,475,TradaBoostR2,10,0.1,1,2.248131622814609,1.5992803560615212,2.441351295250901,1.704187525530436
744,7,Hgv,380,TradaBoostR2,10,0.5,1,2.574175446097207,1.9265211319724411,2.7817848602634228,2.002060232968772
745,7,Hgv,285,TradaBoostR2,20,0.5,1,2.674317890370392,2.0154064531691613,2.972256403624314,2.126799679422628
746,7,Hgv,190,TradaBoostR2,20,0.5,2,3.251758398740006,2.2677872357768343,3.949039671884465,2.502770738527802
747,7,Hgv,95,TradaBoostR2,30,0.1,1,2.4880228042543404,1.651067457749881,2.6152914245240564,1.7901531307030238
748,7,Hgv,475,TradaBoostR2,10,0.1,2,2.29753526172939,1.6226926891546134,2.499000689401293,1.738399980167662
749,7,Hgv,570,TradaBoostR2,10,0.1,1,2.174715626768148,1.5503464504788935,2.179023744454712,1.552955884693766
750,7,Hgv,380,TradaBoostR2,10,0.5,2,2.6819768375313804,1.964012271987726,3.0943735495565337,2.0550672240377965
751,7,Hgv,475,TradaBoostR2,10,0.5,1,2.5354592125523423,1.9228838783257185,2.7472920505622374,2.001458488425301
752,7,Hgv,665,TradaBoostR2,10,0.1,1,2.187170096988726,1.561199139192703,2.455414779881026,1.6004697261347447
753,7,Hgv,570,TradaBoostR2,10,0.1,2,2.27406984167933,1.6283690292635873,2.880754454083849,1.7752061343165593
754,7,Hgv,190,TradaBoostR2,30,0.1,1,2.493789655603284,1.776010310669041,3.0862379597569176,1.9898972011990756
755,7,Hgv,380,TradaBoostR2,20,0.1,1,2.392662861883062,1.7100305034073096,2.576453460867941,1.802611273434755
756,7,Hgv,475,TradaBoostR2,10,0.5,2,2.4438564772788816,1.8304692993716056,2.825478296723301,1.9481508845684692
757,7,Hgv,285,TradaBoostR2,20,0.5,2,2.679893835858816,1.9749250624806336,3.595526933649469,2.194993516889818
758,7,Hgv,665,TradaBoostR2,10,0.1,2,2.14328326232552,1.5265033033725537,2.3312866578366527,1.5841364827918454
759,7,Hgv,760,TradaBoostR2,10,0.1,1,2.209928713400203,1.582988710550166,2.187493621305205,1.5359994467007854
760,7,Hgv,570,TradaBoostR2,10,0.5,1,2.469083346997875,1.8135002828185252,2.367087449890424,1.7343294158860951
761,7,Hgv,665,TradaBoostR2,10,0.5,1,2.4401567851692465,1.8396515177256196,2.726089181058473,1.879573941897128
762,7,Hgv,95,TradaBoostR2,30,0.1,2,5.684046927257622,2.053907136540221,2.8744282174828317,1.8581775878765232
763,7,Hgv,855,TradaBoostR2,10,0.1,1,2.210987552328,1.5868509805488078,2.095179770148397,1.5147155459981283
764,8,Hgv,95,TradaBoostR2,10,0.1,1,3.165471111982024,1.8466886925468613,3.818768175599796,2.1772758156392595
765,7,Hgv,475,TradaBoostR2,20,0.1,1,2.3204868952548185,1.6787386023270836,2.565792778967487,1.7581628579621569
766,7,Hgv,760,TradaBoostR2,10,0.1,2,2.284603715360967,1.624212456423011,2.809910001116075,1.6742859517405655
767,7,Hgv,950,TradaBoostR2,10,0.1,1,2.114525879976777,1.5291148846232197,2.217762506034134,1.5742744719189945
768,7,Hgv,285,TradaBoostR2,30,0.1,1,2.2747982384344674,1.6584116234325783,2.397273436545746,1.684986955175007
769,7,Hgv,380,TradaBoostR2,20,0.1,2,2.9404087480441343,1.8581054503482584,3.05600434391208,1.858731713119076
770,7,Hgv,665,TradaBoostR2,10,0.5,2,2.3924097858007976,1.7674033593221816,2.5325683669540138,1.7759847191219318
771,7,Hgv,570,TradaBoostR2,10,0.5,2,2.3369724501776665,1.7147775063994743,2.714143160919709,1.7711529937308772
772,7,Hgv,760,TradaBoostR2,10,0.5,1,2.577455124428293,1.909223153858648,2.613159729475276,1.895541409695772
773,7,Hgv,855,TradaBoostR2,10,0.1,2,2.181800177210085,1.550984508740719,2.1607135906040766,1.548826917811229
774,7,Hgv,190,TradaBoostR2,30,0.1,2,2.5429970418761867,1.709402929132869,2.9554818306403923,1.9051412968315775
775,7,Hgv,95,TradaBoostR2,30,0.5,1,3.368769618094904,2.328404069984083,4.5707318023102665,2.9114280010478173
776,8,Hgv,190,TradaBoostR2,10,0.1,1,2.375581372192905,1.7016659723151966,3.3418036567974028,1.8942078476570612
777,8,Hgv,95,TradaBoostR2,10,0.1,2,3.906019769425307,2.058484787277957,4.808993225690924,2.469214237560297
778,7,Hgv,855,TradaBoostR2,10,0.5,1,2.44148888410477,1.839999274578592,2.399725053344997,1.789232191485978
779,7,Hgv,950,TradaBoostR2,10,0.1,2,2.1724098582854974,1.5497166444697912,2.379858717983897,1.6246281850806772
780,7,Hgv,380,TradaBoostR2,20,0.5,1,3.1166964532823225,2.1766037316038696,2.9084145133691948,2.131224501491141
781,7,Hgv,665,TradaBoostR2,20,0.1,1,2.2968888507570338,1.6550846260114602,2.5853131447845863,1.6539583874799966
782,7,Hgv,760,TradaBoostR2,10,0.5,2,2.386480039333914,1.728283679897603,2.457478505988762,1.7665198911970297
783,7,Hgv,475,TradaBoostR2,20,0.1,2,2.309971353248,1.6744426379433983,2.700245446423983,1.7664057148452723
784,8,Hgv,95,TradaBoostR2,10,0.5,1,5.888476717685561,2.6640116022890163,7.765772850616003,3.1143205010860173
785,7,Hgv,570,TradaBoostR2,20,0.1,1,2.233194674373004,1.6015467306634128,2.1752967043249334,1.5554107818658724
786,7,Hgv,855,TradaBoostR2,10,0.5,2,2.338571236990337,1.7121612863423343,2.535990998328728,1.7786852862141265
787,7,Hgv,950,TradaBoostR2,10,0.5,1,2.346196873531684,1.7736838998372728,2.4245254490508685,1.802538067349728
788,8,Hgv,190,TradaBoostR2,10,0.1,2,2.756996996796049,1.8835195661538264,3.247006339382193,2.0494960077053097
789,7,Hgv,190,TradaBoostR2,30,0.5,1,2.8288384689827137,2.14451742378616,3.5882037384769747,2.4559590073605566
790,7,Hgv,475,TradaBoostR2,20,0.5,1,2.7771708273458304,2.052642605902332,2.894139694922691,2.1133473933049123
791,8,Hgv,95,TradaBoostR2,10,0.5,2,5.575295363322296,2.603222930850539,6.209027186885983,2.8472966683563
792,7,Hgv,760,TradaBoostR2,20,0.1,1,2.1998161180117006,1.610613076888287,2.178010641040807,1.5487239187542865
793,7,Hgv,855,TradaBoostR2,20,0.1,1,2.228908740604996,1.6388750870038271,2.138833763979336,1.5405988697440036
794,8,Hgv,190,TradaBoostR2,10,0.5,1,5.864863264280991,2.5735454096575467,6.000277281596759,2.6242527831479765
795,7,Hgv,950,TradaBoostR2,10,0.5,2,2.308600743707502,1.7148879950336984,2.493484551002324,1.8061974697323389
796,7,Hgv,285,TradaBoostR2,30,0.1,2,2.3806615963967017,1.7157182645650892,2.7863100807849133,1.8118556983441565
797,7,Hgv,380,TradaBoostR2,20,0.5,2,2.730129851624721,2.001605338129393,2.8886429428798666,2.055736328610663
798,7,Hgv,665,TradaBoostR2,20,0.1,2,2.2434367539702635,1.5898723378915045,2.6849213715353417,1.6831945091925622
799,8,Hgv,380,TradaBoostR2,10,0.1,1,2.2226182628636924,1.6143320433523598,2.318634328499464,1.639977870973469
800,8,Hgv,285,TradaBoostR2,10,0.1,1,2.235516691178181,1.6239365770276315,2.332228492911466,1.6557759190740882
801,7,Hgv,95,TradaBoostR2,30,0.5,2,17.231236572441382,3.232395281949721,23.10757552565555,3.539424739127669
802,8,Hgv,95,TradaBoostR2,20,0.1,1,2.465293082856725,1.6868546167870364,3.389820176570276,1.9788845331956748
803,7,Hgv,570,TradaBoostR2,20,0.1,2,2.2022941056606835,1.591313755512857,2.629587889456964,1.712326950025037
804,7,Hgv,665,TradaBoostR2,20,0.5,1,2.579775988825481,1.984309352468776,2.818014995958517,2.0495187399037
805,8,Hgv,380,TradaBoostR2,10,0.1,2,2.6605554003675387,1.8544933808387816,2.882018285149752,1.8610097818187712
806,7,Hgv,475,TradaBoostR2,20,0.5,2,2.790921913256536,2.010519835250579,3.221274419618123,2.192769441560237
807,7,Hgv,950,TradaBoostR2,20,0.1,1,2.1891766474378467,1.5949000837205043,2.327113438385548,1.6058352129622964
808,7,Hgv,285,TradaBoostR2,30,0.5,1,2.970777062736665,2.239426329508263,3.2236530324613604,2.290980012510978
809,8,Hgv,190,TradaBoostR2,10,0.5,2,8.09521753755757,2.367540456051884,6.337882211526159,2.484988427097064
810,7,Hgv,760,TradaBoostR2,20,0.1,2,2.186496401938291,1.585304017143769,2.5628619802128494,1.6598790750765104
811,7,Hgv,380,TradaBoostR2,30,0.1,1,2.511525183775545,1.823937794398944,2.72631960196516,1.9108922869298457
812,8,Hgv,380,TradaBoostR2,10,0.5,1,3.4353905575782497,2.256835564808981,3.2193984543327483,2.214528146253866
813,7,Hgv,190,TradaBoostR2,30,0.5,2,3.08207516771648,2.2259868116795856,3.765354109955313,2.3515734651365863
814,7,Hgv,855,TradaBoostR2,20,0.1,2,2.224902345967116,1.603213393275154,2.30414068365752,1.6326335350938703
815,7,Hgv,570,TradaBoostR2,20,0.5,1,2.6107788317533385,2.0031346275543016,2.743290335122074,2.024313028347653
816,8,Hgv,380,TradaBoostR2,10,0.5,2,4.49839588734248,2.285904762317077,4.345643486470764,2.1307497329246927
817,8,Hgv,285,TradaBoostR2,10,0.1,2,2.246993846842399,1.6494234275104032,2.3738983754961795,1.7067538120583308
818,7,Hgv,760,TradaBoostR2,20,0.5,1,2.5840513992470515,1.9575204190676208,2.750657950809686,2.0280702137044053
819,7,Hgv,475,TradaBoostR2,30,0.1,1,2.329721933914874,1.7254836221441177,2.530879902324931,1.7583082301850788
820,7,Hgv,855,TradaBoostR2,20,0.5,1,2.4820359143166058,1.8844620474288185,2.609707432755591,1.9351557319510944
821,8,Hgv,190,TradaBoostR2,20,0.1,1,2.7766847429749704,1.745551033841106,3.584725084560735,1.87063267391358
822,7,Hgv,665,TradaBoostR2,20,0.5,2,2.461856178904492,1.809958359364102,2.7106284846780624,1.9411605406677408
823,8,Hgv,95,TradaBoostR2,20,0.1,2,3.3979263661084325,2.0041991746913457,3.637374126248011,2.2426005483988525
824,8,Hgv,380,TradaBoostR2,20,0.1,1,2.330878509263046,1.6810389372602927,2.392187843880276,1.7069664989833289
825,8,Hgv,285,TradaBoostR2,10,0.5,1,8.769849335399057,2.73260319874328,11.45752354015875,2.87960749821576
826,7,Hgv,950,TradaBoostR2,20,0.1,2,2.154763722429999,1.5429707647162074,2.2499297224437877,1.582146279184707
827,7,Hgv,285,TradaBoostR2,30,0.5,2,2.643579084014413,1.966483323365236,3.55342811578446,2.170820854454385
828,7,Hgv,380,TradaBoostR2,30,0.1,2,2.390111969945353,1.7515294874152547,2.5423418442475545,1.7793619921477526
829,8,Hgv,95,TradaBoostR2,20,0.5,1,7.134684358020825,3.0826794689739945,10.124198503420304,3.709124163049844
830,8,Hgv,285,TradaBoostR2,10,0.5,2,4.718322429796971,2.202271335079017,11.165860991655425,2.6308680780585414
831,7,Hgv,665,TradaBoostR2,30,0.1,1,2.401815512888992,1.7513561762386372,2.717076312009968,1.728906368403829
832,7,Hgv,760,TradaBoostR2,20,0.5,2,2.5084087521392497,1.8437347288964443,2.773654198755305,1.9427153597936668
833,7,Hgv,570,TradaBoostR2,20,0.5,2,2.566520377744885,1.8745185588819215,2.6717119017575146,1.9430790560730085
834,7,Hgv,855,TradaBoostR2,20,0.5,2,2.4551569957875614,1.853440190425798,2.568480780058867,1.89847774187532
835,7,Hgv,950,TradaBoostR2,20,0.5,1,2.3918152458041124,1.820834693013956,2.59862694999977,1.9127276462931524
836,8,Hgv,380,TradaBoostR2,20,0.1,2,2.6984911449671967,1.7828584654307882,2.740936149493931,1.8400702544766352
837,7,Hgv,475,TradaBoostR2,30,0.1,2,2.3419579377480364,1.7207680081144037,2.7642575765897712,1.794669776992449
838,7,Hgv,380,TradaBoostR2,30,0.5,1,2.880210018075761,2.0660120698935405,2.8276272999235887,2.061191077069026
839,8,Hgv,475,TradaBoostR2,10,0.1,1,2.0991898518478025,1.535599887831407,2.551986263551285,1.656341143248818
840,8,Hgv,190,TradaBoostR2,20,0.1,2,4.616468868436597,1.9922598155296851,4.301939825596162,2.05562983099262
841,8,Hgv,380,TradaBoostR2,20,0.5,1,3.650386345595474,2.481478907842523,3.5652725624983264,2.356635121815912
842,8,Hgv,285,TradaBoostR2,20,0.1,1,2.3189430267101905,1.695050621061893,2.3883098654588752,1.706807428286629
843,7,Hgv,760,TradaBoostR2,30,0.1,1,2.3336188187860376,1.7164241005007788,2.28942815236972,1.6526072011548014
844,8,Hgv,95,TradaBoostR2,20,0.5,2,5.930815097409143,3.03967079256536,6.767467414715044,3.229152113627755
845,7,Hgv,855,TradaBoostR2,30,0.1,1,2.3502074943254643,1.7354799617067207,2.238027109540456,1.628152096322772
846,8,Hgv,475,TradaBoostR2,10,0.1,2,2.4177743354342995,1.655332672687125,2.3376655896551446,1.6807890547906637
847,7,Hgv,475,TradaBoostR2,30,0.5,1,2.713587501737452,2.04340324695849,2.9104239695040213,2.1034800538552987
848,7,Hgv,570,TradaBoostR2,30,0.1,1,2.3646074264484875,1.689614345671368,2.594620664003001,1.6795436813195566
849,8,Hgv,475,TradaBoostR2,10,0.5,1,2.474130745935092,1.863546350058466,2.457134756605358,1.8153622132213547
850,8,Hgv,570,TradaBoostR2,10,0.1,1,2.063004970906043,1.5228935737281808,2.150190406679802,1.5628360717324818
851,7,Hgv,665,TradaBoostR2,30,0.1,2,2.254142509424829,1.6072603833362966,2.7367543980924656,1.7179286456596174
852,8,Hgv,190,TradaBoostR2,20,0.5,1,8.579107726843507,3.20887377792856,8.852673587998048,3.223656469951408
853,7,Hgv,950,TradaBoostR2,20,0.5,2,2.480311498043631,1.802962977670432,2.581028769476088,1.8565893024683933
854,8,Hgv,380,TradaBoostR2,20,0.5,2,3.4650542420962926,2.208914135207341,3.2042410605987786,2.088894339747004
855,8,Hgv,475,TradaBoostR2,10,0.5,2,3.1410688624935585,2.0498745359615453,2.7493981959430003,1.9644513161369663
856,8,Hgv,570,TradaBoostR2,10,0.1,2,2.4711337992637845,1.7193914559307313,4.802096609863509,1.9818407701508425
857,8,Hgv,665,TradaBoostR2,10,0.1,1,2.036197192316881,1.497441335833514,2.147514249867141,1.5589304697340272
858,8,Hgv,95,TradaBoostR2,30,0.1,1,3.427770523222052,2.030046996088614,4.602730556205919,2.351381348040077
859,7,Hgv,380,TradaBoostR2,30,0.5,2,2.740710208741372,2.019897334262927,3.0142127605459645,2.133854429705965
860,8,Hgv,570,TradaBoostR2,10,0.5,1,2.336546054376062,1.826877735558209,2.41555914801594,1.814095058317064
861,7,Hgv,665,TradaBoostR2,30,0.5,1,2.7415897078641778,2.10166944102201,3.15613198775973,2.2975444085644314
862,8,Hgv,475,TradaBoostR2,20,0.1,1,2.1088569340648458,1.5536278523325933,2.236366879364436,1.6346741461665732
863,8,Hgv,285,TradaBoostR2,20,0.1,2,5.569461372153504,2.234852759379023,35.79738702569945,3.867502214086281
864,8,Hgv,380,TradaBoostR2,30,0.1,1,2.335047185656318,1.7162337973144948,2.36533641652945,1.7119355825518616
865,8,Hgv,665,TradaBoostR2,10,0.1,2,2.4004830344098225,1.6711017907197652,5.174752150402804,1.985936017585924
866,7,Hgv,760,TradaBoostR2,30,0.1,2,2.200223977242748,1.6035604762641231,2.6074209853547887,1.693527977311815
867,7,Hgv,475,TradaBoostR2,30,0.5,2,2.69569109865128,1.9675456435125087,3.043496089780353,2.107287659422758
868,8,Hgv,570,TradaBoostR2,10,0.5,2,2.3061513078163416,1.7397269067388106,3.777191103764329,1.9638619166600964
869,7,Hgv,855,TradaBoostR2,30,0.1,2,2.219604900382238,1.5981929392472725,2.2810415698771123,1.6269587129696297
870,7,Hgv,950,TradaBoostR2,30,0.1,1,2.288215982002043,1.6886460936216916,2.393192843898712,1.6755226822876086
871,8,Hgv,665,TradaBoostR2,10,0.5,1,2.7732830865675027,1.9601966666023976,3.2587309046198656,2.051137885310066
872,7,Hgv,570,TradaBoostR2,30,0.1,2,2.1733304254574657,1.5909173846923057,2.311484541692793,1.6316630608528215
873,8,Hgv,190,TradaBoostR2,20,0.5,2,9.337068476160823,3.028861670548089,8.687691014507111,3.228075020292087
874,8,Hgv,285,TradaBoostR2,20,0.5,1,9.76467858784736,2.852178696867521,6.845416380185919,2.687416001234324
875,8,Hgv,570,TradaBoostR2,20,0.1,1,2.0776667169209464,1.53059238585199,2.194758391039041,1.591025535687678
876,8,Hgv,475,TradaBoostR2,20,0.1,2,2.886212111347934,1.8538603624535157,2.481516207144573,1.8043709697789032
877,7,Hgv,855,TradaBoostR2,30,0.5,1,2.4527882417228857,1.8959545459210885,2.59527887117971,1.922675482995076
878,7,Hgv,760,TradaBoostR2,30,0.5,1,2.5765560869981994,1.9678597001650973,2.9017622667455893,2.1549787480107216
879,8,Hgv,665,TradaBoostR2,10,0.5,2,2.3127201713934955,1.7553188645296496,2.4642264155831546,1.8253690972342125
880,7,Hgv,665,TradaBoostR2,30,0.5,2,2.391645428741515,1.7880181171524565,2.5785075812016247,1.8560249286009465
881,8,Hgv,475,TradaBoostR2,20,0.5,1,2.9504462318167253,2.2221036261413145,2.980166721889619,2.164569839111364
882,8,Hgv,95,TradaBoostR2,30,0.1,2,4.820861261506624,2.448026570198336,5.839944850584926,2.754243202050585
883,8,Hgv,380,TradaBoostR2,30,0.1,2,2.895699010172844,1.8818195010281735,2.7146692536482027,1.8272227053697336
884,8,Hgv,190,TradaBoostR2,30,0.1,1,3.809231831037414,2.0830526363841084,4.258623342706153,2.154486345909071
885,8,Hgv,570,TradaBoostR2,20,0.1,2,2.2220412548044237,1.641850223013661,2.4308868072416545,1.7801793021296703
886,7,Hgv,570,TradaBoostR2,30,0.5,1,2.57400765418826,1.968567826123504,2.713366851949932,2.022194925913045
887,8,Hgv,760,TradaBoostR2,10,0.1,1,2.0296238923175087,1.4986599387189503,2.1231705649294006,1.5365573077221435
888,8,Hgv,285,TradaBoostR2,20,0.5,2,2.9877543504520303,2.144624675639061,3.611869399055802,2.4164206777330803
889,8,Hgv,665,TradaBoostR2,20,0.1,1,2.077737332349385,1.5371488833680749,2.1764615436933146,1.5832252921965853
890,7,Hgv,950,TradaBoostR2,30,0.1,2,2.174425950738575,1.6144407893706834,2.3238806357840653,1.651232506923598
891,8,Hgv,475,TradaBoostR2,20,0.5,2,2.675338840036044,1.943819204903544,2.6437959646251974,1.981236654358268
892,8,Hgv,570,TradaBoostR2,20,0.5,1,2.8870602741469846,2.214057244704559,2.836477594290664,2.143220500485973
893,8,Hgv,380,TradaBoostR2,30,0.5,1,3.39791033350268,2.3230212570909403,3.336147521488308,2.278645418666081
894,8,Hgv,95,TradaBoostR2,30,0.5,1,6.392086986372791,3.22989897915363,9.310696555853715,3.851616864863437
895,7,Hgv,855,TradaBoostR2,30,0.5,2,2.4542087858483,1.856071283316204,2.6955204398838424,1.9612674937104724
896,7,Hgv,760,TradaBoostR2,30,0.5,2,2.4700721630507902,1.812297338604533,2.739892041471913,1.979189412860973
897,8,Hgv,760,TradaBoostR2,10,0.1,2,2.0131029732814256,1.475474747192715,2.168466705335545,1.5830304729743274
898,8,Hgv,475,TradaBoostR2,30,0.1,1,2.189146250352117,1.6396017793914457,2.2619206445151754,1.6707045191900982
