,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
902,9,Hgv,190,TradaBoostR2,20,0.1,2,3.951059812700054,2.975575846065022,4.363307227146581,3.0282507596114017
903,8,Hgv,570,TradaBoostR2,20,0.1,1,2.617166135243552,2.0416731841856226,2.679095499512717,2.108914022839332
904,9,Hgv,95,TradaBoostR2,10,0.1,1,5.500861975179608,3.657790001988827,4.9172688591302265,3.6674299194447975
905,8,Hgv,665,TradaBoostR2,10,0.1,1,2.7687428785486565,2.15945778666391,2.993135556797241,2.304796456485453
906,7,Hgv,855,TradaBoostR2,30,0.1,2,2.3949577823417307,1.7935616199538211,2.938562111021743,1.9591166880359647
907,9,Hgv,665,TradaBoostR2,10,0.1,1,3.0300550701888427,2.294442450152682,2.8793657976816043,2.183854039197513
908,9,Hgv,190,TradaBoostR2,20,0.5,1,2.932218175400981,2.041775762928438,2.684433872555557,1.950114346861732
909,9,Hgv,95,TradaBoostR2,10,0.1,2,10.943610563165256,4.698835199925243,7.899633126402141,4.26987330481965
910,7,Hgv,950,TradaBoostR2,30,0.1,2,2.4854927172424874,1.8098686588032875,3.170578719731506,2.0239288375210536
911,8,Hgv,665,TradaBoostR2,10,0.1,2,2.8367119969237624,2.144058502916144,3.223367671304471,2.2626486493626814
912,9,Hgv,475,TradaBoostR2,20,0.1,2,3.2890165143663,2.485958585318852,3.228116367231327,2.386423639553874
913,9,Hgv,665,TradaBoostR2,10,0.1,2,3.4024605898046425,2.4087590394825007,3.1611723008723938,2.237867295047534
914,9,Hgv,95,TradaBoostR2,10,0.5,1,5.549031644929411,3.23415782847665,4.522608699748523,3.121396628667493
915,8,Hgv,475,TradaBoostR2,30,0.1,2,3.765863118570891,2.351338187414216,3.4972162374169566,2.359730168769457
916,8,Hgv,665,TradaBoostR2,10,0.5,1,2.515451574439114,1.832952171420276,2.516433938178221,1.8906674501875005
917,9,Hgv,665,TradaBoostR2,10,0.5,1,2.567146033449561,1.8679745715827183,2.375371829755513,1.8064590915925516
918,8,Hgv,570,TradaBoostR2,20,0.1,2,2.725310982859964,2.0685400810137904,3.418483852866583,2.178751445244656
919,7,Hgv,855,TradaBoostR2,30,0.5,1,2.6066938515112708,1.9922140291383512,2.811607689187391,2.114426496595992
920,9,Hgv,475,TradaBoostR2,20,0.5,1,2.573481224234228,1.879406961651327,2.462422845066991,1.8908022414906276
921,8,Hgv,380,TradaBoostR2,30,0.1,2,3.3461900805233955,2.367036954550221,3.9440067981028464,2.406337813944599
922,9,Hgv,95,TradaBoostR2,10,0.5,2,4.640078728109087,3.3336169997432625,4.5706435567150345,3.1694779011834804
923,9,Hgv,190,TradaBoostR2,20,0.5,2,4.736460153055613,2.568086804742473,4.140828558033927,2.440598570423957
924,9,Hgv,665,TradaBoostR2,10,0.5,2,2.769195415155348,1.8536121687541456,2.417780490137319,1.8046449915647729
925,8,Hgv,665,TradaBoostR2,10,0.5,2,2.4086986624372875,1.7949159080922934,2.359615033118544,1.768870538596036
926,8,Hgv,475,TradaBoostR2,30,0.5,1,2.746428736718109,2.1065808700842643,2.6518771163180093,2.000048718489156
927,8,Hgv,570,TradaBoostR2,20,0.5,1,2.530891614991001,1.951205444781867,2.5218275789796705,1.894571656836992
928,7,Hgv,950,TradaBoostR2,30,0.5,1,2.4387013810471085,1.8740716934963149,2.6729830933554863,2.0076217306625166
929,9,Hgv,95,TradaBoostR2,20,0.1,1,5.594585877834811,3.534851192474666,4.85853532209145,3.5146979526097564
930,9,Hgv,665,TradaBoostR2,20,0.1,1,2.7488733660187723,2.0524928949745487,2.5936142732716188,1.9763184068923936
931,8,Hgv,380,TradaBoostR2,30,0.5,1,3.079745793821604,2.197322767033484,3.019503721429877,2.0978531803907465
932,9,Hgv,190,TradaBoostR2,30,0.1,1,3.4647863920987487,2.6522190185567536,3.2454107463793176,2.5421837520921287
933,8,Hgv,665,TradaBoostR2,20,0.1,1,2.442451500807804,1.8886264594389135,2.49856712479001,1.9514290348761312
934,9,Hgv,475,TradaBoostR2,20,0.5,2,2.5810057024593727,1.8966670605619809,2.560371505934219,1.9102979758871013
935,9,Hgv,760,TradaBoostR2,10,0.1,1,2.959707369691735,2.214040857115926,2.7050459846038084,2.0477855830573843
936,8,Hgv,570,TradaBoostR2,20,0.5,2,11.559951642065052,3.1938014927389293,10.862412308156976,2.893935555999194
937,9,Hgv,95,TradaBoostR2,20,0.1,2,5.15425342155669,3.654625533472974,5.562329572256806,3.616320693790111
938,9,Hgv,380,TradaBoostR2,10,0.1,1,3.5191294931790447,2.751438267656692,3.3142990936039074,2.5966966290653777
939,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3250217204237686,1.7489093814626284,2.5081753746230606,1.808745418305875
940,9,Hgv,760,TradaBoostR2,10,0.1,2,3.028067140814059,2.2432969735605863,2.8046466890954465,2.075464638372292
941,9,Hgv,475,TradaBoostR2,30,0.1,1,2.866702676414273,2.1493566579702,2.7270331969124486,2.0704214897607622
942,9,Hgv,665,TradaBoostR2,20,0.1,2,3.120876217823903,2.1997633276550386,2.810924175146063,2.056384744930296
943,8,Hgv,475,TradaBoostR2,30,0.5,2,2.663536870176689,1.9488762912058293,2.564990217335157,1.8904317577939032
944,9,Hgv,285,TradaBoostR2,10,0.1,1,3.740593088928645,2.9008271458951658,5.261302745839725,2.9987182814451563
945,9,Hgv,855,TradaBoostR2,10,0.1,1,2.8912332567133543,2.165308396880337,2.616043297302144,1.9636704059015264
946,9,Hgv,95,TradaBoostR2,20,0.5,1,4.460408646399364,2.737075406319397,3.821840733299973,2.5841187144278117
947,9,Hgv,760,TradaBoostR2,10,0.5,1,2.5806608560998283,1.8338699070995923,2.459481282655887,1.7815684975433128
948,8,Hgv,665,TradaBoostR2,20,0.1,2,3.1303847783521213,2.115066851269324,3.0868813966184288,2.064897434133456
949,9,Hgv,380,TradaBoostR2,10,0.1,2,4.427752583561582,2.996757074301476,3.854577863818832,2.7593775671931637
950,8,Hgv,760,TradaBoostR2,10,0.1,1,3.012795146913973,2.17786482156973,2.8957164051388222,2.2187511266667115
951,7,Hgv,950,TradaBoostR2,30,0.5,2,2.307412773100569,1.7515028731451818,2.521025070276113,1.8373973577590692
952,8,Hgv,570,TradaBoostR2,30,0.1,1,2.4654580525443293,1.89089951171008,2.49130369478902,1.925257403630967
953,8,Hgv,380,TradaBoostR2,30,0.5,2,10.955458260521484,2.9755517651517653,5.039224690492118,2.258618175395489
954,9,Hgv,380,TradaBoostR2,10,0.5,1,2.784674138202041,2.0348036587030784,2.6809154571641733,2.032599769922105
955,9,Hgv,665,TradaBoostR2,20,0.5,1,2.519211450666595,1.8319164224949744,2.3615451362729,1.7820926813418212
956,9,Hgv,285,TradaBoostR2,10,0.1,2,5.624149651095753,3.091518670144209,4.2767750858556415,2.9307125133437717
957,9,Hgv,190,TradaBoostR2,30,0.1,2,3.8203212426289688,2.8695488302067784,4.246200220197421,2.953840764490608
958,9,Hgv,855,TradaBoostR2,10,0.1,2,2.9113003747797013,2.135746456529988,2.814416616630349,2.065745028155876
959,9,Hgv,760,TradaBoostR2,10,0.5,2,2.694917426036958,1.9158143941581285,2.805400515038563,1.931661284154464
960,9,Hgv,285,TradaBoostR2,10,0.5,1,3.1288529190763867,2.22146201061798,2.663710499358315,2.024780180676173
961,8,Hgv,760,TradaBoostR2,10,0.1,2,3.4445100556390766,2.2267818008066635,2.7569483361324907,2.132504644043289
962,8,Hgv,665,TradaBoostR2,20,0.5,1,2.685908755321544,1.942407825810571,2.629909153537012,1.9111003471880887
963,9,Hgv,855,TradaBoostR2,10,0.5,1,2.478106847012041,1.7713174620286047,2.3138584846130503,1.7296396868240738
964,9,Hgv,95,TradaBoostR2,20,0.5,2,9.100611733952851,4.127665620566574,7.313287792234044,3.915152486567393
965,9,Hgv,380,TradaBoostR2,10,0.5,2,3.4854006517960503,2.3197368695752334,2.914728805875881,2.1369210807957657
966,9,Hgv,950,TradaBoostR2,10,0.1,1,2.871108399382976,2.151386564133761,2.602540444853597,1.9518818019490172
967,8,Hgv,760,TradaBoostR2,10,0.5,1,2.305663843661373,1.7391826537741393,2.30355207555373,1.7461493630405316
968,9,Hgv,285,TradaBoostR2,10,0.5,2,3.311415795506837,2.3079440771806063,2.8102658719762323,2.140207811385453
969,9,Hgv,760,TradaBoostR2,20,0.1,1,2.6950263119247,2.004544715002048,2.5283600621433293,1.9022055807129288
970,9,Hgv,190,TradaBoostR2,30,0.5,1,3.055031305358379,2.164121043659401,2.8803441122094653,2.053587375145752
971,9,Hgv,475,TradaBoostR2,30,0.1,2,3.092400059112796,2.268540982394916,3.698010874147261,2.303791243244277
972,9,Hgv,855,TradaBoostR2,10,0.5,2,2.5788615359383917,1.7943804045995004,2.6613701659852613,1.8503155272201897
973,9,Hgv,380,TradaBoostR2,20,0.1,1,3.2448664656150816,2.4680171818878907,2.9134770252233286,2.2649657536833288
974,9,Hgv,950,TradaBoostR2,10,0.1,2,3.0512807222356906,2.228750865643025,2.767660886078017,2.091151913946239
975,9,Hgv,665,TradaBoostR2,20,0.5,2,2.542328425443284,1.7898447475475063,2.4354490681463905,1.8024021944783155
976,8,Hgv,760,TradaBoostR2,10,0.5,2,2.279399216522997,1.726385458367833,2.4584991817880795,1.8049260442190505
977,9,Hgv,95,TradaBoostR2,30,0.1,1,5.625498331898553,3.4453260982190588,4.785280583446795,3.3970948972882327
978,9,Hgv,285,TradaBoostR2,20,0.1,1,11.459165372893947,3.434763706518968,3.236319726337996,2.549465249799616
979,8,Hgv,570,TradaBoostR2,30,0.1,2,2.6430325105881605,1.9376943792395804,4.717435372250047,2.1747803087550213
980,9,Hgv,950,TradaBoostR2,10,0.5,1,2.448629755722272,1.7697646382147842,2.2742776013045765,1.6925689829103794
981,8,Hgv,665,TradaBoostR2,20,0.5,2,2.4483010342217586,1.819523002567031,2.462178916185487,1.835966449871156
982,9,Hgv,855,TradaBoostR2,20,0.1,1,2.7311413883996685,2.0050714264924765,2.629537263304244,1.9784908014122464
983,8,Hgv,855,TradaBoostR2,10,0.1,1,2.8617352249389705,2.139904118705056,2.8815798992426926,2.184365012191713
984,9,Hgv,570,TradaBoostR2,10,0.1,1,3.1995123115087765,2.4668836694889613,2.9566088130161328,2.2784473518520474
985,8,Hgv,760,TradaBoostR2,20,0.1,1,2.474876434770112,1.9006295035770304,2.5329470083649976,1.935441763008941
986,9,Hgv,475,TradaBoostR2,30,0.5,1,2.588002640511031,1.923142830896746,2.456339100718413,1.8827974210964613
987,9,Hgv,760,TradaBoostR2,20,0.1,2,3.0217365063123074,2.1817491934366693,2.733023895388879,2.028469577366121
988,9,Hgv,950,TradaBoostR2,10,0.5,2,2.852656536602143,1.856928021981855,2.4165936082688546,1.745759584220872
989,9,Hgv,665,TradaBoostR2,30,0.1,1,2.6335798547300477,1.9411682144718505,2.490363167242783,1.8744917983555864
990,9,Hgv,380,TradaBoostR2,20,0.1,2,4.078126128416218,2.6352452802893267,3.4117619803726584,2.4244104645675866
991,8,Hgv,570,TradaBoostR2,30,0.5,1,2.5755280724923946,1.9840218009356536,2.624381046495034,1.986658497369131
992,9,Hgv,285,TradaBoostR2,20,0.1,2,8.261044967681501,3.2762490762143304,3.9404006035904784,2.73959077801516
993,8,Hgv,855,TradaBoostR2,10,0.1,2,2.7830610353359475,2.093371215128412,2.9393865872493827,2.2081405242689947
994,9,Hgv,570,TradaBoostR2,10,0.1,2,3.3175603366558004,2.530272568493493,3.486616646025429,2.4849236835313286
995,8,Hgv,950,TradaBoostR2,10,0.1,1,2.7905743746305105,2.0948812610093404,2.851416220043848,2.148304640899422
996,9,Hgv,190,TradaBoostR2,30,0.5,2,4.752265186097156,2.6188304211886457,4.187777925313146,2.5531248043954093
997,8,Hgv,665,TradaBoostR2,30,0.1,1,2.359617501872612,1.822170343586436,2.442895985988508,1.894744474200486
998,8,Hgv,855,TradaBoostR2,10,0.5,1,2.950407720396497,1.9738546391923983,2.7175216092876577,1.9422759662241171
999,9,Hgv,95,TradaBoostR2,30,0.1,2,7.946474160011206,3.919775407472887,9.694476497582672,4.04715560810769
1000,9,Hgv,570,TradaBoostR2,10,0.5,1,2.559772991595797,1.8844881548277,2.370824892244978,1.7853309318227073
1001,9,Hgv,760,TradaBoostR2,20,0.5,1,2.556577363586549,1.8241735027313188,2.363615773721512,1.8030646676433475
1002,9,Hgv,285,TradaBoostR2,20,0.5,1,2.792901497009603,2.0128809001804093,2.7666127098983964,2.051154778205315
1003,9,Hgv,950,TradaBoostR2,20,0.1,1,2.6532724050404672,1.974369884038877,2.4421898152811177,1.8467722835107476
1004,9,Hgv,380,TradaBoostR2,20,0.5,1,2.545731386568528,1.8774583993380287,2.512239617426104,1.9459819860847565
1005,9,Hgv,855,TradaBoostR2,20,0.1,2,2.807781301374249,2.0306838272310954,2.635211677540064,1.9197121151339664
1006,8,Hgv,760,TradaBoostR2,20,0.1,2,2.6603659093769427,2.006737266377685,2.5597369642282226,1.9838251066167287
1007,8,Hgv,950,TradaBoostR2,10,0.1,2,3.0784254607667587,2.118772394166621,2.934365968607798,2.1406692765870634
1008,8,Hgv,855,TradaBoostR2,10,0.5,2,2.4653914317372183,1.7984251773055595,2.505090634128872,1.833810302888477
1009,9,Hgv,570,TradaBoostR2,10,0.5,2,3.14190912724204,2.1389961197380263,2.839263595378688,2.026555003970361
1010,8,Hgv,950,TradaBoostR2,10,0.5,1,2.3153819792733743,1.7501304369319486,2.327903442837921,1.7511726043580165
1011,9,Hgv,95,TradaBoostR2,30,0.5,1,4.882753372191504,2.8588204207214227,4.686073507991895,2.822662073707616
1012,9,Hgv,475,TradaBoostR2,30,0.5,2,2.508880731339269,1.859745551374923,2.5549767423733303,1.9335802810302631
1013,8,Hgv,760,TradaBoostR2,20,0.5,1,2.48170674496543,1.8777762472370565,2.618937338750402,1.9524359788240715
1014,9,Hgv,855,TradaBoostR2,20,0.5,1,2.4963409109398533,1.7792802644567611,2.3305217423966296,1.7690248002121325
1015,8,Hgv,570,TradaBoostR2,30,0.5,2,2.4055110106248723,1.80834515071809,2.5715641161904794,1.9031533775384228
1016,8,Hgv,855,TradaBoostR2,20,0.1,1,2.5057927405191704,1.9416174908608117,2.615876270430479,1.9712780670605
1017,9,Hgv,285,TradaBoostR2,20,0.5,2,2.8762558166747323,2.069239672951544,2.7805379778227466,2.0594966701668382
1018,9,Hgv,665,TradaBoostR2,30,0.1,2,2.802106868660855,2.041287195823456,2.681193966829443,1.974612706884396
1019,9,Hgv,760,TradaBoostR2,20,0.5,2,2.518291455974108,1.747103632455191,2.483312643557381,1.787506715309894
1020,9,Hgv,380,TradaBoostR2,20,0.5,2,2.714353864682312,1.956541479742,2.7023360052435743,2.014372444668585
1021,9,Hgv,570,TradaBoostR2,20,0.1,1,3.197375464110968,2.266776822033285,3.812852619118901,2.3604299290325934
1022,8,Hgv,950,TradaBoostR2,10,0.5,2,2.4408081069152248,1.7775846000798623,2.5088009503278355,1.834787858346596
1023,9,Hgv,950,TradaBoostR2,20,0.1,2,2.7470568082991527,2.03195919914679,2.7476066934720684,1.940150382838158
1024,8,Hgv,665,TradaBoostR2,30,0.1,2,2.592805098802397,1.844822080358285,2.4472646224908217,1.8426372003665965
1025,8,Hgv,950,TradaBoostR2,20,0.1,1,2.408570788953281,1.872468744069362,2.5279681096371647,1.926858090842956
1026,9,Hgv,285,TradaBoostR2,30,0.1,1,11.909696817661082,3.3364623455803244,3.0978160319695838,2.411776542125967
1027,9,Hgv,950,TradaBoostR2,20,0.5,1,2.4653381836740134,1.7865034749597677,2.270843088289353,1.7296456534136662
1028,8,Hgv,760,TradaBoostR2,20,0.5,2,2.6486113185516063,1.9468068819527369,2.7396419947685207,1.9934379032740333
1029,9,Hgv,855,TradaBoostR2,20,0.5,2,2.424988934509216,1.710422427602441,2.4615156514844223,1.747476085741439
1030,9,Hgv,380,TradaBoostR2,30,0.1,1,3.0477735147123166,2.288421413158237,2.831046113189432,2.169337886143738
1031,8,Hgv,855,TradaBoostR2,20,0.1,2,2.4893917432126758,1.890653501538588,2.598830837378034,1.952104095797085
1032,9,Hgv,760,TradaBoostR2,30,0.1,1,2.602396049241604,1.918691851350168,2.4426641176831656,1.8390015828886888
1033,9,Hgv,665,TradaBoostR2,30,0.5,1,2.5945538565024067,1.922281658805928,2.4192011288253847,1.854847271864204
1034,9,Hgv,95,TradaBoostR2,30,0.5,2,8.607992046202341,3.8704190092791193,6.544955711764387,3.414490777911414
1035,9,Hgv,570,TradaBoostR2,20,0.1,2,3.1556534444922018,2.3469629105519734,3.0726458590185626,2.272345356323341
1036,8,Hgv,665,TradaBoostR2,30,0.5,1,2.516254588822709,1.924975912958369,2.547765628539954,1.9023165693311168
1037,8,Hgv,855,TradaBoostR2,20,0.5,1,2.4300152577158767,1.858025568422881,2.501871243056121,1.8926708527645504
1038,9,Hgv,570,TradaBoostR2,20,0.5,1,2.5115026951674566,1.847856395222714,2.371983518872476,1.7930752830512788
1039,8,Hgv,950,TradaBoostR2,20,0.1,2,2.4987800085675684,1.8686571211985128,2.5289354439024416,1.887049664545885
1040,9,Hgv,855,TradaBoostR2,30,0.1,1,2.6176596584973217,1.942042523351684,2.51733376243008,1.8849630853678376
1041,8,Hgv,760,TradaBoostR2,30,0.1,1,2.3364814281111284,1.793123155115617,2.3821038617809505,1.84426471800335
1042,9,Hgv,950,TradaBoostR2,20,0.5,2,2.6065305297890853,1.7837401884996935,2.330216105947509,1.7358607931629575
1043,9,Hgv,285,TradaBoostR2,30,0.1,2,4.979525660556606,2.7831750044337067,3.2991144016192475,2.4942927800144425
1044,9,Hgv,380,TradaBoostR2,30,0.1,2,4.83017295763436,2.6471693802175174,2.9997202318116982,2.2320884180470504
1045,8,Hgv,950,TradaBoostR2,20,0.5,1,2.4175326934521943,1.840714075346448,2.486874246312079,1.866161917746028
1046,8,Hgv,855,TradaBoostR2,20,0.5,2,2.4029505151570243,1.7625285163321622,2.4420151942412303,1.7950736694963705
1047,9,Hgv,665,TradaBoostR2,30,0.5,2,2.5851369649859155,1.881124588666255,2.568076714618255,1.884611269327408
1048,9,Hgv,570,TradaBoostR2,20,0.5,2,2.6159670353731053,1.9084773161949435,2.479264798733493,1.822999927686734
1049,9,Hgv,760,TradaBoostR2,30,0.1,2,2.760166027654112,2.016081621790061,2.637053700118496,1.940442345690495
1050,9,Hgv,285,TradaBoostR2,30,0.5,1,3.827847562335037,2.4419569775281253,4.282322090570192,2.5092507075486976
1051,9,Hgv,950,TradaBoostR2,30,0.1,1,2.562472692092541,1.9008013822398744,2.3465850439886897,1.7677653631003527
1052,8,Hgv,665,TradaBoostR2,30,0.5,2,2.370770259822238,1.7874672748790033,2.415059174732789,1.7847535756263015
1053,9,Hgv,380,TradaBoostR2,30,0.5,1,2.6212943450743262,1.9408416475641888,2.4834275832520785,1.8744871684279487
1054,8,Hgv,855,TradaBoostR2,30,0.1,1,2.8886786274294574,2.052094692609546,2.6740309816982952,2.000178130687704
1055,9,Hgv,855,TradaBoostR2,30,0.1,2,2.565505260712372,1.873477021377686,2.471209405672025,1.817806713660327
1056,8,Hgv,950,TradaBoostR2,20,0.5,2,2.4069141212949545,1.8107072953303187,2.449257304083629,1.800188721626316
1057,8,Hgv,760,TradaBoostR2,30,0.1,2,2.372732677334972,1.7820590250353736,2.46806372518501,1.863504243720012
1058,9,Hgv,570,TradaBoostR2,30,0.1,1,2.728936170527286,2.049382203974433,2.587001082388775,1.9483404459198137
1059,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5470823902622737,1.8547406379536104,2.3795392177611685,1.823498727096292
1060,9,Hgv,285,TradaBoostR2,30,0.5,2,4.770659301036323,2.2903918171339948,2.653724325877031,1.96877029510634
1061,8,Hgv,950,TradaBoostR2,30,0.1,1,2.5784402405261866,1.937477510056888,2.560322982297904,1.9417265683188447
1062,8,Hgv,760,TradaBoostR2,30,0.5,1,2.67580548227659,2.004389564267767,2.766730097332084,2.029057154503731
1063,9,Hgv,855,TradaBoostR2,30,0.5,1,2.6004242614126247,1.9132724038589888,2.3706714682518686,1.8400982620633903
1064,9,Hgv,950,TradaBoostR2,30,0.1,2,2.5746202710845894,1.902403650382676,2.405232175371602,1.7672677307889997
1065,9,Hgv,380,TradaBoostR2,30,0.5,2,2.7132760462078336,1.952753197317445,2.805553829398894,2.037339612957352
1066,8,Hgv,855,TradaBoostR2,30,0.1,2,2.7554513037559194,1.9195618257575389,3.0665987605577474,1.964856996224016
1067,9,Hgv,570,TradaBoostR2,30,0.1,2,3.008416788828747,2.1985990080721973,2.9250204780842424,2.1472093849084755
1068,9,Hgv,760,TradaBoostR2,30,0.5,2,2.5015520117951584,1.753988883888839,2.415213406609564,1.778859337521165
1069,9,Hgv,950,TradaBoostR2,30,0.5,1,2.474419860448345,1.8292573988032304,2.3300953089864387,1.808611641765832
1070,8,Hgv,855,TradaBoostR2,30,0.5,1,2.64982024698502,2.001520130513778,2.577480518104952,1.9636687042386831
1071,8,Hgv,950,TradaBoostR2,30,0.1,2,3.421875105699372,2.036294742573149,3.5477164962617715,2.04489911605136
1072,9,Hgv,570,TradaBoostR2,30,0.5,1,2.62756568466155,1.9417842927311184,2.4368644278522824,1.8656156480441173
1073,8,Hgv,760,TradaBoostR2,30,0.5,2,2.372130030715294,1.804589442476913,2.452754473280663,1.818030619141989
1074,9,Hgv,855,TradaBoostR2,30,0.5,2,2.3927790371026485,1.7270827513215452,2.316140703432205,1.7598630735744414
1075,8,Hgv,950,TradaBoostR2,30,0.5,1,2.473904325133033,1.919652559450239,2.516037554632952,1.9230734363519475
1076,8,Hgv,855,TradaBoostR2,30,0.5,2,2.544042366617305,1.8976687100776004,2.5005136858395423,1.8150680218537267
1077,9,Hgv,950,TradaBoostR2,30,0.5,2,2.4135552029843823,1.7572883813364724,2.257114708695376,1.7211405668835074
1078,9,Hgv,570,TradaBoostR2,30,0.5,2,2.4809047029670124,1.7734837975592244,2.4869062059436247,1.827588578837508
1079,8,Hgv,950,TradaBoostR2,30,0.5,2,2.352825352658955,1.8340400380224569,2.478849164466249,1.8190371593195231
1080,10,Hgv,95,TradaBoostR2,10,0.1,1,4.535426738742674,3.568609509925298,4.294059248431277,3.3249210518619625
1081,10,Hgv,95,TradaBoostR2,10,0.1,2,7.97087900576657,4.405292178802625,7.108351967782916,4.031777146580001
1082,10,Hgv,95,TradaBoostR2,10,0.5,1,3.609274461501138,2.758345768492892,3.229210272626212,2.4252597252563928
1083,10,Hgv,95,TradaBoostR2,10,0.5,2,9.742419580459222,4.195985058917263,9.296374968455174,4.030342190633943
1084,10,Hgv,95,TradaBoostR2,20,0.1,1,6.435180851524821,3.605796116531212,6.100579642444833,3.3305336619203656
1085,10,Hgv,95,TradaBoostR2,20,0.1,2,7.244837454853619,4.141982074323169,6.183029515649211,3.686174548734176
1086,10,Hgv,190,TradaBoostR2,10,0.1,1,4.842318050211811,3.474898173901816,4.508731984102419,3.085584688236119
1087,10,Hgv,190,TradaBoostR2,10,0.1,2,5.8652895333707935,3.883633749662082,5.954301285722821,3.649725441065941
1088,10,Hgv,95,TradaBoostR2,20,0.5,1,7.148069492073374,3.6513615037283738,6.5106291442356055,3.192757683223471
1089,10,Hgv,190,TradaBoostR2,10,0.5,1,3.318121765678748,2.441113116286075,3.006694472451951,2.1885154884026408
1090,10,Hgv,190,TradaBoostR2,10,0.5,2,4.082646392197916,2.912601413704444,3.4794005148871943,2.532185936684607
1091,10,Hgv,95,TradaBoostR2,20,0.5,2,5.326207967446017,3.763917352148481,5.91023921909329,3.853726904352434
1092,10,Hgv,190,TradaBoostR2,20,0.1,1,3.996552195871849,3.017357011158649,5.8539619798173135,2.9329063957684767
1093,10,Hgv,95,TradaBoostR2,30,0.1,1,6.449565651328269,3.5336464523044024,6.088138871871319,3.2299815468342365
1094,10,Hgv,285,TradaBoostR2,10,0.1,1,4.162114867132327,3.0445989602347723,3.955269280957606,2.764934920688295
1095,10,Hgv,380,TradaBoostR2,10,0.1,1,3.609570239779468,2.778129810170141,3.479008766775654,2.585701098477199
1096,10,Hgv,285,TradaBoostR2,10,0.1,2,7.45301423009521,3.2904340901307294,8.341528235795282,3.2316227795062185
1097,10,Hgv,190,TradaBoostR2,20,0.1,2,4.994750966138814,3.2124840207326604,4.8977990960719975,3.063022262649416
1098,10,Hgv,285,TradaBoostR2,10,0.5,1,3.2391129112546397,2.2939402566696407,3.3069752085699498,2.268929454182966
1099,10,Hgv,380,TradaBoostR2,10,0.1,2,5.347704552697721,3.078765514819173,6.18861387505939,3.041703946232389
1100,10,Hgv,190,TradaBoostR2,20,0.5,1,3.55600885985199,2.220914828200792,2.59676206985208,1.8749558152190733
1101,10,Hgv,380,TradaBoostR2,10,0.5,1,2.8720564531553303,2.0600444179912905,2.7534298725436277,1.993205294882333
1102,10,Hgv,285,TradaBoostR2,10,0.5,2,4.044064339371693,2.6866566561406167,3.475059483064141,2.3888011301771157
1103,10,Hgv,95,TradaBoostR2,30,0.1,2,6.715986586019594,3.878529774352855,5.603914917134738,3.469358153441938
1104,10,Hgv,380,TradaBoostR2,10,0.5,2,3.751895988419148,2.307142036176254,3.4516427324511736,2.121893086354497
1105,10,Hgv,285,TradaBoostR2,20,0.1,1,3.5514151669405902,2.68429275786702,3.4303656717792133,2.509747802993698
1106,10,Hgv,190,TradaBoostR2,20,0.5,2,4.063989638093123,2.628889193437958,3.3056646245750008,2.3694251562484445
1107,10,Hgv,95,TradaBoostR2,30,0.5,1,6.705564981897232,3.327650241494428,5.576439814605278,2.9490735938314283
1108,10,Hgv,380,TradaBoostR2,20,0.1,1,3.032965051168564,2.341022240192064,2.8610295115689413,2.1964676879132705
1109,10,Hgv,285,TradaBoostR2,20,0.1,2,4.524306558778882,3.080628232324576,4.697219570987816,2.978502881656328
1110,10,Hgv,190,TradaBoostR2,30,0.1,1,3.769642762199768,2.850010731520481,6.123946692442561,2.80015009242938
1111,10,Hgv,380,TradaBoostR2,20,0.1,2,3.5388750606476678,2.585104797538544,3.234958549150482,2.3400406050811937
1112,10,Hgv,285,TradaBoostR2,20,0.5,1,5.019985895910877,2.5784397119504425,3.60346340833012,2.266986619805336
1113,10,Hgv,95,TradaBoostR2,30,0.5,2,12.893964865928115,5.765433471914853,12.569901259579062,5.7571696400307415
1114,10,Hgv,380,TradaBoostR2,20,0.5,1,2.789555673275609,2.005346754771883,2.6389750882413088,1.9294759466054876
1115,10,Hgv,190,TradaBoostR2,30,0.1,2,4.2130167693630565,2.973144914214822,6.233026132847055,3.0303677066569845
1116,10,Hgv,285,TradaBoostR2,20,0.5,2,2.882741384709682,2.077292813507774,2.485312696479656,1.841455184490908
1117,10,Hgv,380,TradaBoostR2,20,0.5,2,2.611056557767783,1.9274578958269204,2.465585169425879,1.8232938872942663
1118,10,Hgv,190,TradaBoostR2,30,0.5,1,3.8205075149066223,2.317851920582588,2.6147113388249723,1.885749080574325
1119,10,Hgv,285,TradaBoostR2,30,0.1,1,3.4049946790269563,2.576371395074124,3.5238575900510742,2.5712534262518973
1120,10,Hgv,570,TradaBoostR2,10,0.1,1,3.0450319636195213,2.3523342956628506,2.956770001778901,2.2325001471379595
1121,10,Hgv,380,TradaBoostR2,30,0.1,1,2.7656118140275767,2.150511123601356,2.7005974319536725,2.0661561558493133
1122,10,Hgv,475,TradaBoostR2,10,0.1,1,3.3819054876736536,2.575464973391425,3.1937386075490646,2.4076302270658534
1123,10,Hgv,570,TradaBoostR2,10,0.1,2,3.380839949810939,2.5077102997498395,3.074096536377687,2.322253284459049
1124,10,Hgv,475,TradaBoostR2,10,0.1,2,3.820014462035754,2.656700313962193,3.7374119888625503,2.540316968542728
