,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
671,4,Hgv,475,TradaBoostR2,30,0.5,1,3.702318213170258,2.2203390237089664,3.034661743237759,2.1225783578428827
672,5,Hgv,950,TradaBoostR2,20,0.5,1,2.8551634431893285,2.1553793708076188,2.687313386743332,2.026472053321338
673,5,Hgv,570,TradaBoostR2,30,0.1,1,2.462643261020585,1.8131410758986104,2.4510382662631125,1.7381923372574806
674,5,Hgv,95,TradaBoostR2,30,0.5,2,4.61867184978684,2.840237432085816,4.571284115999884,2.7998819607572187
675,6,Hgv,380,TradaBoostR2,30,0.1,2,2.6367376657903603,1.8667298365477245,2.75577656774766,1.8425476021595688
676,4,Hgv,760,TradaBoostR2,30,0.1,1,2.2968013802326306,1.6405554310961152,2.341390698378784,1.6973897518028205
677,6,Hgv,760,TradaBoostR2,30,0.1,1,2.5342737023086945,1.8961614167529264,2.3910756553194834,1.7533313063066256
678,5,Hgv,855,TradaBoostR2,20,0.5,2,2.7114535875717483,2.041851920411455,2.782387562785385,2.067291023096108
679,5,Hgv,665,TradaBoostR2,30,0.1,1,2.3818831455040343,1.7685277282303409,2.385204645283709,1.7104462496415571
680,6,Hgv,285,TradaBoostR2,30,0.1,2,3.3738110231484884,2.157523510240555,3.094296918892085,2.117910260510373
681,4,Hgv,665,TradaBoostR2,30,0.1,2,2.326882679834693,1.6719317011959345,2.5772776381488347,1.710557758428558
682,6,Hgv,855,TradaBoostR2,20,0.5,2,2.727129688905664,2.058438923119274,2.4768757997150623,1.883705044377044
683,4,Hgv,570,TradaBoostR2,30,0.1,2,2.311433328704539,1.6589579529834386,2.5319129626083328,1.6429334644725944
684,4,Hgv,950,TradaBoostR2,30,0.5,2,2.5135024073966226,1.843630862682396,2.4750735328549984,1.7991456836208055
685,6,Hgv,380,TradaBoostR2,30,0.5,1,3.084403094229749,2.240687131714068,3.0127812859324883,2.2432768346582384
686,5,Hgv,950,TradaBoostR2,20,0.5,2,2.6967584558227853,2.040938544791867,2.63178500902115,1.9703485321204883
687,6,Hgv,190,TradaBoostR2,30,0.5,2,3.125536044131587,2.312375150658533,3.630156661078928,2.4676929251444317
688,4,Hgv,475,TradaBoostR2,30,0.5,2,3.068391149473231,1.9928470349961689,2.7390345615017706,1.999947790041909
689,5,Hgv,855,TradaBoostR2,30,0.1,1,2.393807282982962,1.7675139571219547,2.4069356713391787,1.720355289375601
690,6,Hgv,285,TradaBoostR2,30,0.5,1,4.400941205062805,2.6837816256622165,4.470580893443921,2.6054784103033075
691,4,Hgv,665,TradaBoostR2,30,0.5,1,2.496913038034748,1.8683558804962137,2.7978611866882828,1.9648810715070797
692,5,Hgv,570,TradaBoostR2,30,0.1,2,2.379691464120318,1.780527100321288,2.7434113441141617,1.8372699897072045
693,4,Hgv,760,TradaBoostR2,30,0.1,2,2.2953082420372057,1.6235827178778102,2.28509735358824,1.649718717265223
694,4,Hgv,570,TradaBoostR2,30,0.5,1,2.6385596991393507,2.0029330250545407,2.661424800462784,2.0113909181699614
695,6,Hgv,855,TradaBoostR2,30,0.1,1,2.502892456268444,1.859315833690141,2.352816420655293,1.7455298980354814
696,5,Hgv,950,TradaBoostR2,30,0.1,1,2.373178124510321,1.7651113515935355,2.395447813833576,1.7107849485389468
697,6,Hgv,760,TradaBoostR2,30,0.1,2,2.4346172637391126,1.7945283064253086,2.274605074938422,1.687554876740912
698,5,Hgv,665,TradaBoostR2,30,0.1,2,2.361311735248717,1.7393945555798818,2.49931221157781,1.7056106603820451
699,6,Hgv,380,TradaBoostR2,30,0.5,2,3.723750797386037,2.3151985569727462,3.272769393753334,2.2106631387559483
700,5,Hgv,570,TradaBoostR2,30,0.5,1,3.0034410065265744,2.256700285764172,2.9614660176161705,2.1734293944942973
701,4,Hgv,760,TradaBoostR2,30,0.5,1,2.599332268463698,1.935613009573822,2.6209994481748926,1.9781639278411536
702,6,Hgv,760,TradaBoostR2,30,0.5,1,2.684929281427045,2.0930707105682216,2.5848266243607947,1.9262471204784308
703,5,Hgv,665,TradaBoostR2,30,0.5,1,2.943721739659219,2.224800354616182,2.738789017952879,2.0691054536472877
704,5,Hgv,855,TradaBoostR2,30,0.1,2,2.4456702113360755,1.7990907688706408,2.501600906689193,1.7459017814981237
705,4,Hgv,665,TradaBoostR2,30,0.5,2,2.4206722995868897,1.7737074359407847,2.5946665224414938,1.9186713433017235
706,6,Hgv,285,TradaBoostR2,30,0.5,2,4.030052558292088,2.4323878595311585,3.5629898406937044,2.3339735322935398
707,4,Hgv,570,TradaBoostR2,30,0.5,2,2.63071331550746,1.9322797816063768,3.0908967797405618,1.978605642957627
708,6,Hgv,855,TradaBoostR2,30,0.1,2,2.488578588430128,1.8488999448463328,2.283347621461755,1.7073959710525417
709,5,Hgv,950,TradaBoostR2,30,0.1,2,2.367661391948717,1.769422617100365,2.4351656165945155,1.7184465824755557
710,5,Hgv,855,TradaBoostR2,30,0.5,1,2.992447198950683,2.292274333596444,2.787400782496045,2.0999994908452506
711,5,Hgv,570,TradaBoostR2,30,0.5,2,2.80017170762544,2.045049511044573,2.936780086593667,2.0222539436722937
712,4,Hgv,760,TradaBoostR2,30,0.5,2,2.4972006048799518,1.84047718844255,2.543346071372795,1.8839908379843908
713,6,Hgv,760,TradaBoostR2,30,0.5,2,2.65067097276609,1.9847780494133085,2.5461092255159143,1.8561527970376996
714,5,Hgv,665,TradaBoostR2,30,0.5,2,2.685484660911384,2.01773479047586,2.7765822271190865,1.9550503396398844
715,6,Hgv,855,TradaBoostR2,30,0.5,1,2.82238769701296,2.179916837965418,2.668089113786084,2.073121450568616
716,5,Hgv,950,TradaBoostR2,30,0.5,1,3.237791105849296,2.396369685775009,3.0407784778149654,2.198228666417756
717,5,Hgv,855,TradaBoostR2,30,0.5,2,2.748214826444372,1.998838584802974,2.689479701016399,1.9778455719693075
718,6,Hgv,855,TradaBoostR2,30,0.5,2,2.7478425092261607,2.073901665868532,2.5120846586602448,1.9060702658785431
719,5,Hgv,950,TradaBoostR2,30,0.5,2,2.768963435067239,2.009504830073238,2.607222914217213,1.907868774203897
720,7,Hgv,95,TradaBoostR2,10,0.1,1,2.2153827747707924,1.5739226705490952,2.420067209861431,1.697567332957035
721,7,Hgv,95,TradaBoostR2,10,0.1,2,3.1601479680957816,2.067842329928649,5.953271182160605,2.4158853191684506
722,7,Hgv,95,TradaBoostR2,10,0.5,1,8.470372380768188,3.4193669798493893,11.074540733791531,4.136141052470351
723,7,Hgv,190,TradaBoostR2,10,0.1,1,2.201000475478397,1.5594111423038073,2.396489506248064,1.6549769439660194
724,7,Hgv,95,TradaBoostR2,10,0.5,2,3.7545531716253135,2.343105253327403,4.191488390912093,2.5325218302201216
725,7,Hgv,190,TradaBoostR2,10,0.1,2,2.369614475180991,1.6931679430527995,2.7244534686235973,1.7656773046377805
726,7,Hgv,190,TradaBoostR2,10,0.5,1,2.434437003768437,1.7890720035103846,2.9349631689089213,1.9881207674657055
727,7,Hgv,95,TradaBoostR2,20,0.1,1,2.3223012631294258,1.627315155095688,2.7822022863217293,1.8845303853837745
728,7,Hgv,190,TradaBoostR2,10,0.5,2,2.793200396372459,1.9515165955011256,3.293850688695388,2.079640189974231
729,7,Hgv,285,TradaBoostR2,10,0.1,1,2.2339807046390834,1.5842185662300194,2.340472216000766,1.6407532533211555
730,7,Hgv,95,TradaBoostR2,20,0.1,2,12.36731931601584,3.587836167334099,12.660695088062711,4.008136144320237
731,7,Hgv,190,TradaBoostR2,20,0.1,1,2.220914030637316,1.5974682953600186,2.592919795844043,1.7520878964946964
732,7,Hgv,285,TradaBoostR2,10,0.1,2,2.3948790593499285,1.6949851825553512,5.2598156579520445,1.9472398257070516
733,7,Hgv,95,TradaBoostR2,20,0.5,1,3.921919996681504,2.60065390437227,5.960835424535051,3.373337547976772
734,7,Hgv,285,TradaBoostR2,10,0.5,1,2.530804043148021,1.906435562719248,2.7444700255463395,1.9636464898177517
735,7,Hgv,190,TradaBoostR2,20,0.1,2,2.472584367258364,1.747491545226381,3.052042046953504,1.8293146150248611
736,7,Hgv,285,TradaBoostR2,10,0.5,2,2.5707534667366647,1.897146176759037,3.281285718984273,2.0790365210705324
737,7,Hgv,95,TradaBoostR2,20,0.5,2,3.897915866429719,2.4964908613041468,5.620955461773556,2.86066987337192
738,7,Hgv,190,TradaBoostR2,20,0.5,1,2.6969756827219857,2.021223389961712,3.616758026495372,2.3529445537612075
739,7,Hgv,285,TradaBoostR2,20,0.1,1,2.271979003144821,1.637360506120325,2.399763640573457,1.6765919640150322
740,7,Hgv,95,TradaBoostR2,30,0.1,1,2.425233437736344,1.6693688239387348,3.007216198120051,1.9293811738620608
741,7,Hgv,380,TradaBoostR2,10,0.1,1,2.329466456389185,1.6529982223924236,2.5913093633731754,1.7862736782289008
742,7,Hgv,190,TradaBoostR2,20,0.5,2,3.259195008101008,2.2858942571122736,3.876558109796071,2.4506042576143847
743,7,Hgv,285,TradaBoostR2,20,0.1,2,2.3223439523625995,1.6920355327189165,2.589244521643924,1.7441286711537487
744,7,Hgv,380,TradaBoostR2,10,0.1,2,2.419399146525899,1.711813147470252,2.6330925586496514,1.7863506628458032
745,7,Hgv,475,TradaBoostR2,10,0.1,1,2.2808519290808618,1.6377035746763455,2.608875953936605,1.7422109376322796
746,7,Hgv,380,TradaBoostR2,10,0.5,1,2.669321258332447,1.983157667028748,2.7486869845383803,2.004937735802944
747,7,Hgv,190,TradaBoostR2,30,0.1,1,2.394504583602847,1.704354709996167,3.0343977984016703,1.9164415097085667
748,7,Hgv,285,TradaBoostR2,20,0.5,1,2.6775665597018694,2.014677321950308,2.9402384605183998,2.1392872195445616
749,7,Hgv,475,TradaBoostR2,10,0.1,2,2.3445938429715247,1.6687020186393793,2.479736278021337,1.7213030460646228
750,7,Hgv,95,TradaBoostR2,30,0.1,2,3.460355335815226,2.1604114590469687,3.73023926157614,2.3213357008039224
751,7,Hgv,380,TradaBoostR2,10,0.5,2,2.493830046821455,1.8312660395152325,2.6558775977454423,1.951041558362569
752,7,Hgv,475,TradaBoostR2,10,0.5,1,2.4357539108293107,1.8304009726613089,2.599648560877978,1.8670338551058063
753,7,Hgv,380,TradaBoostR2,20,0.1,1,2.3932399780244906,1.7057908699472784,2.686415790494725,1.8405995945951965
754,7,Hgv,475,TradaBoostR2,10,0.5,2,2.5616250395112385,1.8299473255769896,3.318150366779739,2.1387956344410504
755,7,Hgv,285,TradaBoostR2,20,0.5,2,2.8239378634640877,2.088513039902144,3.747117557140914,2.301626884007624
756,7,Hgv,95,TradaBoostR2,30,0.5,1,4.404999013465448,2.906148654161915,6.614919986068478,3.789127778363289
757,7,Hgv,190,TradaBoostR2,30,0.1,2,2.5695807340436896,1.855306529909992,3.157440932838325,2.035084520697036
758,7,Hgv,665,TradaBoostR2,10,0.1,1,2.168594204227016,1.5516082920415608,2.525888496206829,1.584919554182883
759,7,Hgv,475,TradaBoostR2,20,0.1,1,2.264788016666821,1.655113763930598,2.394133975541177,1.6501126961449275
760,7,Hgv,285,TradaBoostR2,30,0.1,1,2.327447847426225,1.6997590868534458,2.513493681055769,1.76784065653037
761,7,Hgv,380,TradaBoostR2,20,0.1,2,2.412965552587074,1.7794438379679165,2.519402224010097,1.8125426499674029
762,7,Hgv,190,TradaBoostR2,30,0.5,1,2.7702535525375613,2.056161205057526,3.489798268213768,2.323203269137452
763,7,Hgv,665,TradaBoostR2,10,0.1,2,2.1161710027488345,1.5292902528636785,2.318622726930342,1.5717562290987357
764,8,Hgv,95,TradaBoostR2,10,0.1,1,2.2478345683896523,1.62621506237126,2.55208945766883,1.7449979134286355
765,7,Hgv,380,TradaBoostR2,20,0.5,1,2.757762143499493,2.059907726277208,3.007344757271382,2.182969749429303
766,7,Hgv,665,TradaBoostR2,10,0.5,1,2.686428592362936,1.997227021308944,3.190892721342921,2.0779723561168564
767,8,Hgv,95,TradaBoostR2,10,0.1,2,7.593722156809325,2.8018181563112625,5.323311554916519,2.6739046829550026
768,7,Hgv,95,TradaBoostR2,30,0.5,2,4.209956300291314,2.6729485246685805,6.114779743031053,3.0350926089219894
769,7,Hgv,475,TradaBoostR2,20,0.1,2,2.232838022831383,1.618647952441653,2.7466554121040736,1.733990977765967
770,7,Hgv,570,TradaBoostR2,10,0.1,1,2.155646478185264,1.5259641838468982,2.4500146680024644,1.5768358161668874
771,8,Hgv,95,TradaBoostR2,10,0.5,1,3.817677406304064,2.3873657994429203,6.160879394918807,2.744176179165416
772,7,Hgv,855,TradaBoostR2,10,0.1,1,2.144194868332668,1.5453337579429054,2.365552729011392,1.5612838543099827
773,7,Hgv,665,TradaBoostR2,10,0.5,2,2.4074142134648704,1.7766370205479334,2.8002609978300885,1.834651517683685
774,8,Hgv,380,TradaBoostR2,10,0.1,1,2.504446643411465,1.6658811362271797,2.6372368345200385,1.750911046725181
775,8,Hgv,95,TradaBoostR2,10,0.5,2,6.542328855673975,2.820251227135264,12.928215194248128,3.1640246906159444
776,7,Hgv,570,TradaBoostR2,10,0.1,2,2.215064198201146,1.5587116563184582,2.5966770072873957,1.6289669407554042
777,7,Hgv,475,TradaBoostR2,20,0.5,1,2.6035692500603305,1.9675572795943068,2.850351490340033,2.066216653722684
778,7,Hgv,380,TradaBoostR2,20,0.5,2,2.9045811981941507,2.076933956686528,3.763942256097893,2.352130919435348
779,7,Hgv,855,TradaBoostR2,10,0.1,2,2.272949034689543,1.593669298790336,2.793108828105512,1.6385502039516149
780,7,Hgv,285,TradaBoostR2,30,0.1,2,2.5035979996916624,1.8288031673287084,2.6674886097198014,1.8628072263877375
781,7,Hgv,570,TradaBoostR2,10,0.5,1,2.393536441780028,1.7927927833516706,2.482673396644661,1.8271746615011824
782,7,Hgv,760,TradaBoostR2,10,0.1,1,2.1561183091715086,1.5443960173515232,2.348213827953007,1.565143750316537
783,7,Hgv,190,TradaBoostR2,30,0.5,2,3.247667592678225,2.313079099971814,3.6266017417753424,2.371559260606208
784,8,Hgv,95,TradaBoostR2,20,0.1,1,2.7571798662083467,1.86790711198244,3.251689063251709,1.979179475619235
785,7,Hgv,665,TradaBoostR2,20,0.1,1,2.311050329776107,1.6664544619398678,2.7348255833346085,1.7186399519385105
786,8,Hgv,380,TradaBoostR2,10,0.1,2,2.583569608966816,1.7468102909092316,2.8469897544140457,1.9259757074978603
787,8,Hgv,190,TradaBoostR2,10,0.1,1,2.581031576260017,1.752699512343974,2.969768442902438,1.9349102452362597
788,7,Hgv,855,TradaBoostR2,10,0.5,1,2.2886661016824785,1.7489437444157048,2.427798139529647,1.7883115030898895
789,7,Hgv,570,TradaBoostR2,10,0.5,2,2.39128260864967,1.7820916726250533,2.4971048717117714,1.8092278276232372
790,8,Hgv,380,TradaBoostR2,10,0.5,1,3.1610592854526773,2.07981843410306,2.9341427211526097,1.9948336600395244
791,8,Hgv,190,TradaBoostR2,10,0.1,2,2.5087895529821025,1.759729483250358,2.609065425230924,1.825823864805468
792,7,Hgv,760,TradaBoostR2,10,0.1,2,2.168398313729855,1.5555778310884465,2.36251649939416,1.5739745983743796
793,7,Hgv,570,TradaBoostR2,20,0.1,1,2.2135090604775285,1.5942110031360202,2.5045498891308187,1.5972292172389146
794,7,Hgv,855,TradaBoostR2,10,0.5,2,2.226865216190532,1.644284231346145,2.5370544193067763,1.7233650088610983
795,7,Hgv,380,TradaBoostR2,30,0.1,1,2.4790470289266566,1.816663847880423,2.6367281369787583,1.8869060528564217
796,8,Hgv,190,TradaBoostR2,10,0.5,1,4.644818514912623,2.821242416246715,7.591805427351925,3.045743328465145
797,8,Hgv,95,TradaBoostR2,20,0.1,2,6.053074943979561,2.508022285724256,12.603150739635344,2.929540722627741
798,7,Hgv,285,TradaBoostR2,30,0.5,1,3.1479540253679823,2.2309332686231853,3.8747407854768015,2.465009876722972
799,7,Hgv,475,TradaBoostR2,20,0.5,2,2.8593912214950445,2.026537822795343,3.035162555682159,2.1349278772100786
800,7,Hgv,760,TradaBoostR2,10,0.5,1,2.3887711956060307,1.806109022205757,2.4883869518422,1.8236053768647087
801,8,Hgv,380,TradaBoostR2,10,0.5,2,5.097071828060739,2.1938547849394863,3.6803375738991,2.056310006641861
802,8,Hgv,190,TradaBoostR2,10,0.5,2,4.996966197680378,2.672842779155668,9.063285640421672,3.17867166260809
803,7,Hgv,665,TradaBoostR2,20,0.1,2,2.1810493796142416,1.6087266682451118,2.856587636763636,1.7883861629265152
804,8,Hgv,95,TradaBoostR2,20,0.5,1,6.372255703948901,2.9676827778553934,10.100131230556537,3.680344784831509
805,8,Hgv,285,TradaBoostR2,10,0.1,1,2.3250180391776287,1.6725926041442472,2.726202879768912,1.7920296945745935
806,7,Hgv,855,TradaBoostR2,20,0.1,1,2.2092836363710826,1.6115863574014675,2.406174853443225,1.6011693541105456
807,7,Hgv,760,TradaBoostR2,10,0.5,2,2.505361781290742,1.823080724944799,2.6738650565829585,1.8404510669747296
808,7,Hgv,570,TradaBoostR2,20,0.1,2,2.206184823109864,1.5936660588133544,2.3648986556369005,1.6270190263851123
809,8,Hgv,190,TradaBoostR2,20,0.1,1,2.710674175432354,1.86103421299158,3.7443747277201016,2.004017855147098
810,8,Hgv,380,TradaBoostR2,20,0.1,1,2.443927306358292,1.706358444315039,2.335499819894104,1.6518254399134351
811,8,Hgv,285,TradaBoostR2,10,0.1,2,2.6303300198051947,1.828013178109144,14.368325743033596,2.669466311271392
812,7,Hgv,475,TradaBoostR2,30,0.1,1,2.3085725476926138,1.7097010390295635,2.476925593469673,1.736019242714595
813,7,Hgv,665,TradaBoostR2,20,0.5,1,2.54858143620573,1.9587529232341296,2.820369544213169,2.103345507665534
814,7,Hgv,570,TradaBoostR2,20,0.5,1,2.92246238231654,2.1644751990022653,3.545996136722241,2.3972272464512008
815,8,Hgv,95,TradaBoostR2,20,0.5,2,4.341971515202944,2.513688709789741,4.812471692113764,2.6876252205071074
816,8,Hgv,285,TradaBoostR2,10,0.5,1,6.051287904287893,2.71594614977684,4.542252659926939,2.4516488624908117
817,7,Hgv,760,TradaBoostR2,20,0.1,1,2.212781327978168,1.6092260227684212,2.4128158190638334,1.6141863235431555
818,8,Hgv,190,TradaBoostR2,20,0.1,2,4.055571196460614,2.193948483854425,4.62860547619269,2.392909437631234
819,7,Hgv,380,TradaBoostR2,30,0.1,2,2.4080595142362284,1.771884506798928,2.9521111778444307,1.9191452747492408
820,8,Hgv,285,TradaBoostR2,10,0.5,2,8.430190391351607,2.855693376702871,9.332417613419382,2.7430209761506936
821,7,Hgv,285,TradaBoostR2,30,0.5,2,3.156057563852654,2.2547860206753523,3.840003366966074,2.4227393053715685
822,7,Hgv,855,TradaBoostR2,20,0.1,2,2.209356178041739,1.5730210556839717,2.460917516327428,1.630635368591855
823,8,Hgv,380,TradaBoostR2,20,0.1,2,2.8506885042880445,1.7997841072121914,2.665265890925573,1.7787405618017549
824,8,Hgv,95,TradaBoostR2,30,0.1,1,2.8924984875318,1.9560366913255096,3.786131767717349,2.10808045075899
825,8,Hgv,190,TradaBoostR2,20,0.5,1,5.205635246492335,3.0712384296089463,10.034328789761034,3.367120986066526
826,8,Hgv,285,TradaBoostR2,20,0.1,1,3.790262855793975,2.1082449301072685,3.636785740025925,1.93694675079206
827,7,Hgv,570,TradaBoostR2,20,0.5,2,2.3387803140321988,1.798788489359428,2.639576727981532,1.9569629571537863
828,7,Hgv,950,TradaBoostR2,10,0.1,1,2.2682076168852765,1.5633810535752908,2.461873574100117,1.6082173686436314
829,7,Hgv,665,TradaBoostR2,20,0.5,2,2.5333485396093915,1.87059372128034,2.909380355215877,1.9097522246427383
830,7,Hgv,855,TradaBoostR2,20,0.5,1,2.534555663427704,1.9423165522236416,2.7993838284124752,2.0532732716090742
831,8,Hgv,475,TradaBoostR2,10,0.1,1,2.847404146798015,1.717838403127011,2.325778755970487,1.6500696484874606
832,8,Hgv,380,TradaBoostR2,20,0.5,1,7.588636785215134,2.694569637058001,5.431119754641894,2.4978584905416104
833,7,Hgv,380,TradaBoostR2,30,0.5,1,6.207342038131593,2.7782964408055557,5.0743707992264735,2.668698531341652
834,7,Hgv,760,TradaBoostR2,20,0.1,2,2.144448827513657,1.5811647200319,2.404494199933186,1.5886748688302463
835,7,Hgv,475,TradaBoostR2,30,0.1,2,2.363457747097226,1.730652420586002,3.01322943537376,1.9361727991499096
836,7,Hgv,950,TradaBoostR2,10,0.1,2,2.190279550900601,1.5476896012741082,2.4841816779061268,1.5891107486716338
837,8,Hgv,475,TradaBoostR2,10,0.1,2,2.288381664700425,1.607578451163138,2.4765014938142977,1.7152071988842303
838,8,Hgv,190,TradaBoostR2,20,0.5,2,5.880161031330712,2.81044129463585,9.406299828040238,3.2259504312716136
839,8,Hgv,285,TradaBoostR2,20,0.1,2,5.650744419050407,2.340314004822768,7.282415081540127,2.353366155671362
840,7,Hgv,570,TradaBoostR2,30,0.1,1,2.36697051383835,1.716715214340027,2.7312327712554323,1.7626407939400892
841,8,Hgv,475,TradaBoostR2,10,0.5,1,2.4856125263570368,1.886831934898872,2.5324930928139007,1.8900494747821628
842,7,Hgv,950,TradaBoostR2,10,0.5,1,2.316567157188404,1.7464099044874888,2.4208403263637703,1.7694965166595304
843,8,Hgv,95,TradaBoostR2,30,0.1,2,6.225045594327575,2.5952174233950944,12.7697697124545,3.014288677225521
844,7,Hgv,760,TradaBoostR2,20,0.5,1,2.5131522360766656,1.9218648148930515,2.8545138182700565,2.086465645856362
845,7,Hgv,665,TradaBoostR2,30,0.1,1,2.443782390415944,1.7825450617569711,2.885932690265723,1.834837453151599
846,8,Hgv,285,TradaBoostR2,20,0.5,1,3.629230036175255,2.355351125313696,3.934940261593408,2.469524543686981
847,7,Hgv,855,TradaBoostR2,20,0.5,2,2.441448864491247,1.8555553651923904,2.9563575004383926,2.095449170703908
848,8,Hgv,380,TradaBoostR2,20,0.5,2,4.992014719177679,2.364317776097635,3.941460816029108,2.239701352690736
849,8,Hgv,665,TradaBoostR2,10,0.1,1,2.08638002802594,1.5128622165465218,2.168747400173716,1.5622747225317173
850,8,Hgv,475,TradaBoostR2,10,0.5,2,2.637792425916766,1.869967470257082,2.6754398118063563,1.871655341232063
851,8,Hgv,190,TradaBoostR2,30,0.1,1,3.054957075841588,2.035914689895187,4.655499488837867,2.1992811900601663
852,7,Hgv,475,TradaBoostR2,30,0.5,1,2.585321274407072,1.979099767248381,2.86097223911898,2.0848301797572897
853,7,Hgv,950,TradaBoostR2,10,0.5,2,2.354477477195695,1.7534684894989925,2.9300681571731664,1.795640143749401
854,8,Hgv,570,TradaBoostR2,10,0.1,1,2.0892767602893136,1.5215254185472675,2.2380645235595726,1.603650079239862
855,8,Hgv,95,TradaBoostR2,30,0.5,1,7.795197130660081,3.794331023742002,7.616325972053555,3.973323697339971
856,8,Hgv,665,TradaBoostR2,10,0.1,2,2.1477331010992144,1.5104966261649282,2.456588353604443,1.649762588858527
857,8,Hgv,475,TradaBoostR2,20,0.1,1,2.215986368281548,1.625116660876287,2.403485801736127,1.7210982308331653
858,7,Hgv,380,TradaBoostR2,30,0.5,2,2.662580607171825,2.0229648885096774,3.208326246279643,2.2570684443070115
859,8,Hgv,285,TradaBoostR2,20,0.5,2,5.296466486069913,2.3870317882437626,3.729906384472635,2.252969381891444
860,8,Hgv,570,TradaBoostR2,10,0.1,2,2.245610968211863,1.5894431168897525,2.3621204226076298,1.666128298384942
861,8,Hgv,665,TradaBoostR2,10,0.5,1,3.287946501659062,2.2437148264051068,5.000941682635054,2.4243474598896992
862,7,Hgv,760,TradaBoostR2,20,0.5,2,2.3852468036514995,1.782535338479308,2.6662751800048654,1.936822406595012
863,8,Hgv,380,TradaBoostR2,30,0.1,1,3.0078794751059346,1.9719608983340071,3.1874126443109323,1.919360958593975
864,7,Hgv,950,TradaBoostR2,20,0.1,1,2.3591974448183057,1.642287562989886,2.349693326973504,1.6256795572591494
865,7,Hgv,855,TradaBoostR2,30,0.1,1,2.308217114160038,1.7016778741548866,2.517334884172821,1.6845397307819925
866,7,Hgv,570,TradaBoostR2,30,0.1,2,2.198450920302701,1.6297383515242732,2.383766412810109,1.692552416771448
867,8,Hgv,570,TradaBoostR2,10,0.5,1,2.3903260223351377,1.8644108792022376,2.4768335628155977,1.8713748194525373
868,8,Hgv,665,TradaBoostR2,10,0.5,2,2.2768674828135698,1.7065577862077683,2.3311049788506604,1.7227679818435584
869,7,Hgv,665,TradaBoostR2,30,0.1,2,2.176292366300736,1.5998706511118217,2.666263222616076,1.6949326509979432
870,8,Hgv,285,TradaBoostR2,30,0.1,1,4.285025261563551,2.3078125035841293,3.822224416375104,2.087154171130954
871,8,Hgv,190,TradaBoostR2,30,0.1,2,5.686266537455345,2.620972851760333,9.478643461645682,3.1553013387439366
872,8,Hgv,95,TradaBoostR2,30,0.5,2,4.563713578881949,2.64833498754278,6.8827600400998525,3.070711096115566
873,7,Hgv,475,TradaBoostR2,30,0.5,2,2.7636712142119197,1.9556934429768429,2.834566849724804,1.9975578814191493
874,8,Hgv,570,TradaBoostR2,10,0.5,2,3.014368243706118,1.917359217598168,2.678806582424752,1.8907774451732289
875,8,Hgv,475,TradaBoostR2,20,0.1,2,2.5036604008753405,1.7751601307071208,2.579447109809103,1.867871582451302
876,7,Hgv,570,TradaBoostR2,30,0.5,1,2.899551310633632,2.1597088808343323,3.1437517260820718,2.3253575204872834
877,8,Hgv,665,TradaBoostR2,20,0.1,1,2.114499362603294,1.5389452674231674,2.1678513682147798,1.5777274703262354
878,7,Hgv,760,TradaBoostR2,30,0.1,1,2.3722502038823507,1.733990250234301,2.640713138813412,1.775205262858875
879,8,Hgv,760,TradaBoostR2,10,0.1,1,2.11597014810282,1.5343282599828063,2.162195267899876,1.5580866348482694
880,7,Hgv,950,TradaBoostR2,20,0.1,2,2.1893514992010688,1.572291624294708,2.509252932031684,1.6053537330754046
881,8,Hgv,190,TradaBoostR2,30,0.5,1,5.007225055391917,2.92984977630188,11.537272826559132,3.320584170854385
882,8,Hgv,570,TradaBoostR2,20,0.1,1,2.115745740911006,1.5558362120464764,2.2811124791876263,1.646735263144588
883,8,Hgv,475,TradaBoostR2,20,0.5,1,2.811664181667603,2.117914716606262,2.831425355162277,2.0936267509431428
884,7,Hgv,665,TradaBoostR2,30,0.5,1,2.5778823340897365,1.9843363975155857,2.877755891813404,2.140956487168011
885,8,Hgv,380,TradaBoostR2,30,0.1,2,5.228091213581551,2.2114021415437675,7.618541196405456,2.202922412159561
886,8,Hgv,760,TradaBoostR2,10,0.1,2,2.3424437199690056,1.6246491724766636,2.877443982424116,1.7628044607384663
887,8,Hgv,665,TradaBoostR2,20,0.1,2,2.207222593490759,1.5798131149241907,2.2645584739366207,1.6418304696234616
888,7,Hgv,855,TradaBoostR2,30,0.1,2,2.1736852633673838,1.6052745625624807,2.447043314984717,1.6298570282965563
889,7,Hgv,950,TradaBoostR2,20,0.5,1,2.4647833309757408,1.8977446162502107,2.770615538968297,2.033614638387201
890,8,Hgv,285,TradaBoostR2,30,0.1,2,7.45307066024459,2.615195260708561,8.450243736583943,2.6436354003157847
891,8,Hgv,760,TradaBoostR2,10,0.5,1,2.568194134527973,1.832665621662792,2.40276260587121,1.7924212109730764
892,7,Hgv,570,TradaBoostR2,30,0.5,2,2.469765065319164,1.84278219315042,2.6056030007985127,1.9181739093585657
893,8,Hgv,665,TradaBoostR2,20,0.5,1,2.5973382913686103,1.9691158480579003,2.6341966686022515,1.998258268347555
894,8,Hgv,760,TradaBoostR2,10,0.5,2,2.303773167235507,1.696718663230038,2.3978081640303794,1.7701367182012142
895,8,Hgv,475,TradaBoostR2,20,0.5,2,2.645043391561036,1.941700583825457,2.611756954498055,1.934813059961929
