,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1479665167377857,1.571275397173013,2.2957101094620214,1.6971914329093276
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.128203549558651,1.5615609977002762,2.1496756811929454,1.6373272604142481
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.7036030755764733,1.894201843563461,2.386459142846845,1.8103776395247673
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.399870673767996,1.7401523778160743,2.204775905001817,1.5796021551995563
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6511455868846374,1.856190865630012,2.3409034504665467,1.7590217149774348
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.248610994613069,1.6219508984871716,2.2491528555980724,1.592174386425115
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1360107501470442,1.566224395637411,2.134471606256696,1.621473353578864
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.6806603434184733,1.9206708966527324,2.3346776148167003,1.752381139025387
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.161676825493615,1.5754864719950128,2.3027389325241905,1.7181663611172635
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2610502172164604,1.667110508522218,2.2118171624517227,1.6267911242640034
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2972894978223497,1.650959398032272,2.241620896554335,1.6118725120303397
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2978099288950715,1.698637459103892,2.185471317363356,1.5974702599004098
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.5999141091097777,1.881521283369262,2.2689738753982587,1.7006144385793331
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1208791536104528,1.549892934915532,2.1446796644428714,1.6399980413598563
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3027910594148584,1.6649971212797534,2.2514057419643305,1.6113644974058734
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.712471734962037,1.9453868509220094,2.3626563440653987,1.754776233461833
0,3,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.393858827408475,1.7317160105234353,2.1916446820575373,1.5640799760395327
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.7012871346353324,1.9309842018454477,2.3567193494057666,1.76499757797461
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.124036220782236,1.543760498500138,2.1487150074899417,1.6457387755361181
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1578195774074915,1.5788687739483316,2.303467189468024,1.7082897012844038
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.6067670015539655,1.8312782886941243,2.3062167721999076,1.739605083729918
0,10,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2974368706947037,1.6960468891284997,2.1889668115938408,1.5998620172941427
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0922511849289727,1.5129947827318737,2.118502316923994,1.620445512561657
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.614598365740523,1.868006047340038,2.2706664614050793,1.7078626781945154
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2579459483233983,1.6594332722261764,2.224834763220729,1.6465527365947263
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.151381142070376,1.5703580364674083,2.292546726878885,1.697124704075509
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2723237391583315,1.637893289346141,2.24806186591408,1.6317528684953755
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.099423170688049,1.531133133900847,2.0981881308046817,1.6068450929537352
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.664586991024766,1.872616307823569,2.3587726111929657,1.7842281727372384
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1750411003779258,1.5957663105162445,2.339078857432223,1.7350858659635335
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0925666055008953,1.5124886866574745,2.1295670083384945,1.6333071078819563
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6269317669116585,1.8515865578198147,2.3164645431992485,1.726057916356178
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.266456497577164,1.6774313693818403,2.213454601398369,1.6364983660926775
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0850661803819297,1.5005286602345922,2.0992728835694106,1.6075423257403465
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.6733871091030093,1.8998686035343482,2.3446794161261457,1.7542164498467734
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1759982941827825,1.5838744869105414,2.32865919096278,1.7107356617041631
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1646578616320458,1.5823432895953702,2.32388253584624,1.7267513060370119
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.140700419264631,1.5678884373186046,2.1425267152361207,1.6380507951212486
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.662162384853992,1.9037681864061453,2.3313739980372747,1.7478858621302225
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.6984192190594993,1.9060872810761564,2.3674240293910644,1.7689364635595997
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1753721475191017,1.58555194654575,2.3123796070995852,1.7186261845044122
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.6849980302017467,1.8918004893131972,2.3625152232083964,1.7595221087371329
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2659906682218494,1.675635795002459,2.217311396883973,1.6410041134053757
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1845190693181515,1.599391133088111,2.125404057038,1.6300823379437366
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2347809592514385,1.612534709988499,2.2005082712828425,1.5788365361371224
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2968346685320844,1.7086859686058218,2.2264275149020025,1.6033536118165705
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1300331045375693,1.5492528496474682,2.1398926992982155,1.6356999051689267
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.144379339307706,1.5661995019544486,2.1314436719151413,1.627531382849143
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.363874434942308,1.7072509312308053,2.196422460790486,1.567725781536522
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.107054980864005,1.530038453123457,2.1271099040926957,1.6221654341510208
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.282712836961714,1.6503594727039157,2.262148248229939,1.6487864504277778
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.5522741616105655,1.7734764344902882,2.266969716581294,1.7068081917603997
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.36012106684398,2.523383137123478,3.079039561358407,2.356348943061329
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2793990848206787,1.6736689744812243,2.265983335171535,1.6833780373504315
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.133678259374677,1.541349818576388,2.0890915782056965,1.5864458010191214
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1286533009335633,1.55543836569691,2.2942576885995827,1.6865122997131416
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,3.1845105852265227,2.368314882628257,2.929499546487803,2.1911230353843485
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.105071745001184,1.5212431636626376,2.1525078185522917,1.6504782147710255
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.232702912967966,1.6211516298045703,2.218397047775841,1.591492467339121
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1114936691217436,1.5160854233003984,2.1338278368830177,1.6263103236814747
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.921665750127721,2.1764200019226747,2.7760923275430662,2.105491469280383
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3284130663414193,1.71214648335159,2.3444351021636236,1.7395052558615918
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.304770068198554,1.6615482326636555,2.2859726164622702,1.6759766622836474
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8987633758483264,2.1481503358400964,2.739409886882049,2.0663200063322047
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2884660162840866,1.6924843800925926,2.234557426482068,1.602692258868734
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.3482387159292157,2.5306434641950277,3.0792750781360065,2.370666110692122
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4950095351042414,1.7416166155079391,2.215952779713998,1.6632871774592384
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.169480926970357,2.3659886587552004,2.9384125902148375,2.2128876842047775
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2671966981449696,1.6371293946972851,2.2773148579708327,1.6455831120824773
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1023299268821156,1.5258868991075674,2.1591452698782034,1.637725712418222
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.120121969436708,1.5428274364901868,2.2842772619364906,1.6761600910441155
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.372287483823502,1.6992063875241548,2.1989425615330793,1.5727922574019872
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.8814221589694085,2.14070367160872,2.7081325564641916,2.0449372741684426
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2605857495759687,1.6314807975142416,2.2793760406354435,1.6391543134858966
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.790113165138332,2.0556673090552007,2.6173514998286187,1.9644602994993896
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.104191467585571,1.5298708844214437,2.1495010595850905,1.6369742637631826
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6850056978990966,1.8701656555474129,2.392225551915771,1.8348716314609776
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2348578925818825,1.6050010395116163,2.2278640758863086,1.5991981558448662
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.3302556766369125,2.4764193881261414,3.063185128080278,2.308754048953231
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2657428115976455,1.6331648879511718,2.2804934927410323,1.6450425510138507
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.340097511688215,1.720579234881152,2.316266748524374,1.6799435571343204
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.9524274510383566,2.173698419989465,2.7436618182863204,2.053391298773589
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2847685201898855,1.6715665407455962,2.256485885174045,1.677504342132061
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.111532461391992,1.5296515054771056,2.209293253959568,1.709624952292214
0,7,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.270520856934986,1.6398865070043085,2.2887117555798535,1.6560777904742345
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.9454399783759886,2.199945066280367,2.7676740894217176,2.088357132395221
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.6654741334664465,1.8510779416618197,2.382871535374738,1.8261599932732744
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3937082794860705,1.7217130359707118,2.2097721517418965,1.5592862686532944
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.144983406604705,1.5745867820168922,2.3062566822123016,1.6997582599794996
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.875452604102743,2.131063243678769,2.7461343491108723,2.0572113084542623
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.267156661778347,2.4553846514660864,3.0139937836518143,2.300121720432049
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.6014216305863505,1.8333596126333065,2.2644555823470665,1.7065105427330778
0,5,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,3.0582957481892117,2.268082964644895,2.8488687512258792,2.136738733572102
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.0966265736912626,1.5153588675798588,2.155966045071296,1.644612385342043
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.229301095277311,1.609484333525111,2.229872806064944,1.5904249659268779
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2904942596948645,1.692496506773778,2.239010885161398,1.6078875384187181
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5572460238796197,1.8087827996535284,2.23989297852449,1.6888522167407758
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.283428500711671,1.657795986169669,2.253726413843169,1.64907799977012
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.070058013560112,1.4882490701335718,2.135908317440522,1.6293689591322384
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.612538860140396,1.8401273956962816,2.28631079935067,1.7207125321058625
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.281856775823446,1.6714840248087885,2.2550837524506946,1.6768526773383288
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3847369080656344,1.7120387571696958,2.1945719385839655,1.5546300419458141
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6220084279725975,1.8538298080273787,2.277608327913022,1.71918525678925
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.5768549203304447,1.8923270999815265,2.7657783416240656,2.077821964644427
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2909713283542024,1.6844039768256607,2.1955070326196147,1.5933593396640706
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.230707163451512,1.593867283794022,2.2062940925084886,1.5764758459533488
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0758016291778505,1.499488778134715,2.136884411803291,1.6304207981024386
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6436649479433454,1.9217590267075955,2.4671687664922586,1.791814510704345
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2793395229089284,1.63475393756989,2.28670700652742,1.6454481496783013
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.37779197920816,1.7251753497874187,2.1685984511648475,1.5424490723906932
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0677384961690204,1.4906338551146316,2.1223869162446145,1.6139992385270865
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2633149394245833,1.6667983435194673,2.216235437761282,1.6327358756596664
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2980342866513075,1.6916878942802545,2.187157442493331,1.5795413820574644
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1418006771316653,1.5701045312453066,2.293035085717924,1.6994350645858012
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.5308101398426994,1.7514515412005571,2.257400170095215,1.6992445298341756
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0653277199665596,1.4841037473343524,2.1291251505269866,1.6266629756044981
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2235501632778134,1.5908082589262875,2.20552356621953,1.5666449368884083
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.33016831746504,1.7144304593938844,2.2568249064595296,1.6486305006896902
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2647056023924863,1.6754687453769976,2.2288894514422397,1.6495957206485834
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3685413138852627,1.724691307342996,2.1629441153647355,1.5484123584355591
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.1334769694326043,1.5681023692508922,2.283475170841971,1.6794372089550051
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5967264894369735,1.8914195279704444,2.4233824318663375,1.7643300759364475
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3066819473261773,1.6611394993153468,2.29259249104228,1.6728678007133964
0,10,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3291609195050853,1.7082109312343425,2.250435609839408,1.6374444512809034
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2348382513210896,1.6040244038129319,2.2106582137317927,1.5862286496364906
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1146127289152767,1.5335061002182522,2.1488492023634183,1.6333965825472034
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.486434861419767,1.7293921133857364,2.237168773252451,1.6776417238487276
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.393548082932398,1.715741460678569,2.1899004075428907,1.5499631500385818
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2627025896612563,1.668784746606809,2.224979271513717,1.6447439510997233
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.4862356560173344,2.6464442865110844,3.2181161070339757,2.4719613855929143
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2994738835522126,1.7294510790297366,2.222445500816995,1.6067551630568548
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.152524939847968,1.5670575031532703,2.147286656437921,1.639386826202792
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.3825243559985734,2.5471402332010618,3.1196808154692226,2.3759824418394686
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.233247024579594,1.6008795083075744,2.210813289649142,1.5799480865215143
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1176045865594046,1.5538313819425618,2.271119219379719,1.673645783145523
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3781599471575485,1.7103832675225599,2.1816053688192314,1.5452557599626084
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.316117136128434,1.6684561191031633,2.296680473109121,1.6750541517024906
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.87031572724131,2.100577563858211,2.7089989848378213,1.9897704595237804
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.27078663982891,1.6751568619841333,2.221402542846012,1.6431455496024874
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.391015478865014,1.7374737722659694,2.177564557080406,1.5711539801752625
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.276627553955805,1.6644806183357965,2.2542363959357052,1.6685695227784445
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2730210177133845,1.6389584818475036,2.2887251953877255,1.6508162489310048
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2911394274021344,1.7052431373147405,2.221292398390174,1.609581328817531
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.139729392959765,1.570690407527337,2.298416838827818,1.6945272798601911
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.6432053423109054,1.9346642489796078,2.522251969774959,1.8253510356855516
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2681824271175737,1.657261279081054,2.264548441707383,1.6821599381462649
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.111046897684827,1.5242254744226855,2.161691421687851,1.6459812591603253
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2328507385021634,1.6118128397017297,2.231647253033856,1.5945021320407073
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2524401675065016,1.6239559677288709,2.270767876919372,1.6357207506626266
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.1071560408551844,2.307356471229569,2.916909803988289,2.1696712412114483
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.286220697742464,1.7003993738486705,2.2094551125260327,1.5907195093037942
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.36592158694845,1.7023137634536487,2.194439732947446,1.575900685030943
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.295408929850705,1.677241168029077,2.261730703459435,1.6820601165080897
0,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.1261038194807114,2.323056759890111,2.9365116888752096,2.183356462272481
0,8,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.144611444516903,1.5711017027379175,2.28896991953895,1.6842345968938812
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.277124688512672,1.6364457649372879,2.2885892902892886,1.6459670045580672
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2956816830326647,1.7181673443723409,2.234157865699475,1.6178059184824451
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.385357477760849,1.728829213342883,2.1997781102492797,1.564635991328993
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2683384318929845,1.6519758566278995,2.237698865923875,1.6629595678522835
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2998936390819176,1.6963800328326346,2.1603691288285214,1.5663448717546942
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1155212621647568,1.5261372940533382,2.159691793674654,1.6412163527691475
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2785344953309754,1.6390774811688005,2.280784502457329,1.6408730512063405
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.662511041516857,1.9308840392042486,2.4829827656574746,1.7949013899831792
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.217755654544477,1.611748867517925,2.2532488163249518,1.6048527498784888
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.25990094730803,1.6664871985301148,2.2264145455682014,1.6408872487617043
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.378292717213649,1.728008790519085,2.1882814875593355,1.5680273417266983
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2908986390460324,1.6979339619386278,2.1753726794335786,1.5805968598749491
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.280692782951559,1.6446403235025844,2.259696263295776,1.657902975010849
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.085868460849416,1.4979877335585114,2.139054739965534,1.6251874848458645
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.388031817098222,1.7308015944578738,2.17745467307929,1.5453946583269216
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.261407728444363,1.658666723123481,2.22018106533558,1.6421937047218196
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2992766338401243,1.7014274000478298,2.181646405407194,1.5923162566003881
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1233381104620945,1.5623029443309617,2.2892583691097976,1.7040408327525616
0,10,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2979634087614143,1.696451706760797,2.195631020182146,1.6042404622519457
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.258083327973905,1.6637178504572359,2.213503865440771,1.6247415787676742
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3625266417669115,1.7160258627228742,2.1602650015495644,1.5499619053998723
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.392954681558077,1.738833050488111,2.2027654214508154,1.5776898781394095
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.108837004454463,1.5232518846124425,2.13206703058537,1.618201927499551
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2733808097742156,1.676687990841506,2.215466059334533,1.6282646086479944
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.258565569373041,1.632049728304416,2.2346658285173637,1.6139629237599715
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.578641434891013,1.8798045992336088,2.419140882092503,1.7520327624338685
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.378578863626619,1.7192390884708695,2.1958638278731146,1.5641547927348247
0,10,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.286972761704844,1.6950140920241268,2.2231888069358914,1.602185036484377
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2849671790497728,1.6734674984475586,2.262681851106188,1.6725453186166364
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2616731821799316,1.617695757418538,2.25478608741582,1.6212834308685011
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2842278857979856,1.652428193689189,2.258207504556734,1.6477770227526032
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0760727127883114,1.493610291736925,2.1258445038020173,1.6150195463539998
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.1935196657960288,2.387600753390773,2.959908353838084,2.2232738177021965
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.25859687397739,1.6425247512455854,2.2392245591361477,1.6338460797838434
