,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
192,50,3,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7343435636354616,1.358210749594754,1.7911570051237946,1.4156096414097215
193,50,3,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7135977827331772,1.3196475585908902,1.8236791705911108,1.4140353423879632
194,50,3,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7255989405806686,1.3332002532699876,1.8186669586648894,1.3928383459738944
195,50,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.7991088238854969,1.4122611440952373,1.856489467264966,1.459810145022749
196,50,3,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4588196045007542,1.1220254137050347,1.571485706718167,1.2147779862009551
197,50,3,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.3920632478006136,1.0795751049348603,1.486637189033918,1.1407987262326333
198,50,3,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.7903336371244032,1.4045280116144792,1.844574395997162,1.4534964945874078
199,50,3,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.735377494370044,1.3438484947798397,1.8424076601215764,1.435810218581969
200,50,3,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,2.067132980057302,1.6140275500744132,2.161876091596014,1.6862970417548393
201,50,3,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.7414918475176606,1.3637932477419081,1.797721726543571,1.4187479502472402
202,50,3,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.7141637134300627,1.3220544574494557,1.8168075604502991,1.410822171098001
203,50,3,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.9098358719328636,1.48120725763371,1.9961673119036765,1.5406284937131347
204,50,3,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7895858592550327,1.4006454808691473,1.8215931350575603,1.4258391206486436
205,50,3,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4168605390412812,1.087031759181456,1.4566531431039678,1.1192776306858145
206,50,3,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7415823803296886,1.3459979156815671,1.7938822136842238,1.3716885467434252
207,50,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.83540581028851,1.4409178182892368,1.8702844674149617,1.4577017157362055
208,50,3,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.3831498907568012,1.079079538280414,1.4203736909271998,1.1064362450896874
209,50,3,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.6530255700095882,1.2793647303289308,1.6917746756407013,1.2844986871945046
210,50,3,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.7846173181527276,1.3937726409932643,1.8156206455279917,1.4223075907101765
211,50,3,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.4318391055988122,1.0972153971908742,1.4901235735349163,1.1488142250395417
212,50,3,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.741043219500016,1.339266536407733,1.8087839644539787,1.3777045900226377
213,50,3,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.7918098227862886,1.404015472656632,1.8182392884201495,1.4223035960717885
214,50,3,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.411987781019489,1.0908051651278161,1.4435053070361792,1.114669533102452
215,50,3,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.5780904397543207,1.2296907211480301,1.597869613484006,1.2180963469183326
216,50,3,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.0152384178773555,1.5616358770105745,2.0744346649148064,1.6039832969831245
217,50,3,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.373951311245012,1.0590273026390118,1.4825055118156358,1.1523405613892193
218,50,3,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.0852407514219093,1.6336947993449367,2.1503901676545434,1.6816373341725221
219,50,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.0286378449535447,1.5839213049579801,2.074465725946472,1.6210691148212548
220,50,3,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.412025979363346,1.088987597584216,1.5024970770297768,1.1645214719428736
221,50,3,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.9697681166381231,1.5394340277332288,2.023573807620479,1.5672570740972065
222,50,3,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.0301115223444057,1.5855933378306577,2.0847740668862103,1.6277983461958774
223,50,3,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.5684271465957873,1.212473793300619,1.676034897199266,1.3099659553371485
224,50,3,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.120059223473336,1.6533959926646467,2.2095340546664155,1.7202736485594552
225,50,3,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.012316333556727,1.559509225487249,2.0717554246217884,1.6045641111553888
226,50,3,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.4216518540582035,1.0947950691573294,1.5184393599755805,1.174313924069215
227,50,3,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.0081126916264633,1.563747730768695,2.0932310913911514,1.6230544709475614
228,50,3,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.7786429801594426,1.3906124379665874,1.8154290389387533,1.4109449286642766
229,50,3,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.3991443842410238,1.0770922230501705,1.4417008181653537,1.1177934873024242
230,50,3,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.8420664080285196,1.4441451563794812,1.8775359435160595,1.4472710573610232
231,50,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.6744271202053642,1.3019451461885518,1.7061446275612262,1.3345084078756106
232,50,3,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.4281122082248943,1.0949731342554803,1.4551889171859813,1.1302081079074748
233,50,3,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.8201300402836174,1.4321272467185864,1.8165847109547035,1.4139924802210246
234,50,3,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.7649742955789653,1.3795596158873917,1.8019180355612405,1.4112367924166926
235,50,3,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4109830890690533,1.09310080032658,1.45411718817669,1.1272567389289532
236,50,3,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,2.2384965224808737,1.7542172262893665,2.301770524797133,1.7874274366858482
237,50,3,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.7389890899289127,1.3589918462887978,1.7681499534802114,1.3857556736511198
238,50,3,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.572810270000174,1.2092262528787816,1.6109998127592788,1.2445074381217942
239,50,3,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.8238349449750952,1.404191365848281,1.8954989502273305,1.467507596539333
240,50,3,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.698586689404807,1.3352835489950108,1.7502597508322453,1.3887204900648213
241,50,3,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.443788524828887,1.112450813331523,1.5623963567867092,1.2101565450029679
242,50,3,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5374466844439578,1.1987941760350205,1.6140615637063616,1.237706469421215
243,50,3,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.6789164742685,1.3192921963206146,1.7271082325448714,1.3720834004426916
244,50,3,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.4047639605817004,1.082128866773417,1.5123435265240415,1.1762795256399636
245,50,3,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.6571702098301395,1.2822069531421199,1.738823966577333,1.331485253784977
246,50,3,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.7109159978181911,1.3400962902721143,1.7619834548140751,1.3984060098529631
247,50,3,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.5985506821580433,1.2324167047532415,1.7129041474042368,1.326502211849448
248,50,3,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.5670400886803886,1.2252387378802534,1.6455410925777618,1.274229762346448
249,50,3,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.7393182178717748,1.3622734104685625,1.7996495937741714,1.4210998565653263
250,50,3,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.45491106306528,1.1167648801636991,1.5819205164123042,1.222484295096509
251,50,3,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.6867708069191865,1.3057579273243674,1.7534878463670156,1.3449349108531061
252,50,3,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.7920464336263933,1.4014276380393784,1.8242072986902327,1.430069319022248
253,50,3,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.3143150376432442,1.014735609933599,1.3616607526020195,1.0495311873725723
254,50,3,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.5372188883394495,1.198352537924447,1.5888133487544174,1.2285879598916414
255,50,3,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.782531245208434,1.3938478485493226,1.824382249235554,1.424154865845175
256,50,3,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.3137934028880263,1.01248130986168,1.3559978172511946,1.048636623353607
257,50,3,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.7820531153678356,1.3915048202864901,1.8139166398413424,1.390428478124254
258,50,3,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.7830472070373944,1.3927053899622197,1.796832261641176,1.4044328614269965
259,50,3,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.322627722300248,1.0209185521206938,1.3417475334500948,1.0336987445043992
260,50,3,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.590339759111227,1.2585398830821208,1.608708556143049,1.255221876869393
261,50,3,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.7401095014747399,1.3608707414682009,1.7579395298934362,1.37925364521176
262,50,3,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.3650565775643846,1.052321375944669,1.4048012826514376,1.087301915359197
263,50,3,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.5319298606665563,1.1964846369264974,1.5680023473588005,1.2224920927245566
264,50,3,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.015875899554118,1.5702054933715317,2.0668555367510053,1.60876856912544
265,50,3,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.3567545391503233,1.0509611102689822,1.4708528144119826,1.1388460217642498
266,50,3,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.1615277164983766,1.6869780399083105,2.21008077382563,1.714412925943853
267,50,3,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.8134784326623896,1.41620622797777,1.8274624795672534,1.4525995177184157
268,50,3,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.2970648200921886,0.9985684674898083,1.372279706809397,1.0598815397297172
269,50,3,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,2.0173880635534744,1.5928329698899863,2.0685026286652968,1.6038532426667391
270,50,3,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.0050761501767465,1.5574147669518783,2.066620679843345,1.6024897741829378
271,50,3,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.3544345863742884,1.0442362004315204,1.4651679496209529,1.1355798453889518
272,50,3,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.9776332006633504,1.5733203560579931,2.004070357931307,1.5897329260862376
273,50,3,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.9538176289213394,1.5096692161276142,2.0086396780976257,1.5488380305598441
274,50,3,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.3958815529435713,1.0775631678722635,1.4864611445640026,1.1569746072373537
275,50,3,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.4743633665658067,1.147638997663509,1.5599673804834702,1.1990724664258996
276,50,3,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.7173195724506918,1.3361385584696315,1.7457954347154423,1.3696328720596307
277,50,3,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.4943153325518428,1.1445599460107165,1.5414189968879122,1.1877313176219078
278,50,3,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.695870073099519,1.3278788988867785,1.6814918021562635,1.307618541949899
279,50,3,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.656375024513932,1.288681031366835,1.6959985837298412,1.3273679992725091
280,50,3,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.230462528917032,0.9440244824850992,1.2874877394202136,1.0057283228860103
281,50,3,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.650665187169555,1.28744899257234,1.6380482794964408,1.2832798224993684
282,50,3,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.7413963580328362,1.359353777351331,1.7718803158625682,1.391370215836022
283,50,3,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4131580603106932,1.0921386845222718,1.4465267186661626,1.1199516287317408
284,50,3,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.9923309340364197,1.58545181917449,1.982392194490976,1.5497028717844854
285,50,3,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.7215957129180262,1.34709822849991,1.7471007510410461,1.3700275783996048
286,50,3,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.1817038645651043,0.904720640479001,1.222268132406755,0.9488573381547739
287,50,3,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.695532190004595,1.3105489814777356,1.7233617984361143,1.3272904133850016
288,50,4,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.745084410148632,1.3667053257808373,1.7991664609402964,1.4239026745144254
289,50,4,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7135977827331772,1.3196475585908902,1.8236791705911108,1.4140353423879632
290,50,4,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7255989405808978,1.3332002532700222,1.8186669586651263,1.3928383459738243
291,50,4,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.7459199101256708,1.3697550432604488,1.8045184269377113,1.42679770105433
292,50,4,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4588196045007542,1.1220254137050347,1.571485706718167,1.2147779862009551
293,50,4,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.3920632478006136,1.0795751049348603,1.486637189033918,1.1407987262326333
294,50,4,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.6907410984638913,1.3259448684035589,1.7391991003265705,1.383859356372713
295,50,4,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.735377494370044,1.3438484947798397,1.8424076601215764,1.435810218581969
296,50,4,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,2.0671329800569995,1.6140275500744277,2.161876091595616,1.6862970417549157
297,50,4,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.7707363402544123,1.3895177989838898,1.8276193190080077,1.4426271733412102
298,50,4,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.7141637134300627,1.3220544574494557,1.8168075604502991,1.410822171098001
299,50,4,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.9098358719328636,1.48120725763371,1.9961673119036765,1.5406284937131347
300,50,4,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7814594055278214,1.390729322188609,1.79945499385063,1.4117500849110542
301,50,4,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.3753960513786814,1.0600201832714007,1.4190704477708975,1.0936549376350289
302,50,4,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7207837881152475,1.3468276723862713,1.7350372035368968,1.3356861056821898
303,50,4,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.7786968680604849,1.3898609212867328,1.8106746947119707,1.416034620978763
304,50,4,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.420039473087573,1.0947556906789837,1.467312242711735,1.1294881512651205
305,50,4,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.6174965984491714,1.2507314092187225,1.6463760084443213,1.254371508447787
306,50,4,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.7850678767307517,1.3932582818080699,1.803927389266394,1.410583611082737
307,50,4,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.4149952889784423,1.09147238664297,1.4464769229710812,1.1224884701317923
308,50,4,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.7410503520465663,1.3392729125201486,1.8088050055038611,1.3777157482193652
309,50,4,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.7792516871563122,1.3856439242850502,1.807818715766659,1.417147186874706
310,50,4,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.3224720831239263,1.023519932481567,1.3654288639056265,1.053854375795663
311,50,4,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.6012489648221715,1.2482772611019213,1.6427653393917376,1.2511664588349576
312,50,4,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.748460117328866,1.3543132905541875,1.7885686991317116,1.40578373423314
313,50,4,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.472902912517096,1.1321053820240812,1.5937696423295409,1.2289823955061474
314,50,4,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.1754253174711025,1.7006611836906387,2.259595836574272,1.7534725291224669
315,50,4,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.7988973938148047,1.4010988730540423,1.8381114229269369,1.4429880567496862
316,50,4,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.7276806491709562,1.3340482260821391,1.8345805786554008,1.4268412637827532
317,50,4,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.051314975362973,1.6056252856905413,2.1214150200724093,1.6474352049154228
318,50,4,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.3134502180942587,1.8117345659172854,2.38419005798515,1.8694412003706051
319,50,4,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.4530011706219321,1.1165360874651165,1.5603476630720248,1.206486179043669
320,50,4,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.1674411487577365,1.6728716825422958,2.268640109842491,1.7420504655592635
321,50,4,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.3188907156626857,1.8203394779326698,2.3957909737914487,1.8823097097100367
322,50,4,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.686641988512016,1.3021615484286873,1.7906532110748152,1.389649399923602
323,50,4,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.9439702073808927,1.519484065908686,2.0139943759826635,1.56337111952624
324,50,4,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.7548081810286964,1.375103944948883,1.7907486596450188,1.4048247606281183
325,50,4,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.733853399347558,1.3424293637890337,1.8005282152914275,1.3951848637552877
326,50,4,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.9233104243068064,1.5015975219344377,1.9726278472483498,1.5199276425226502
327,50,4,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.7755491970910502,1.3938780866773488,1.790421049339104,1.406970330577849
328,50,4,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,4.119121052123207,3.282586310312006,4.255111324140914,3.403516104145049
329,50,4,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.9919007521023098,1.5490043539224652,2.026495984754892,1.5489405641404415
330,50,4,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.780390220587784,1.3959339376993065,1.8144431751796792,1.419862666500296
331,50,4,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.36482014417683,1.0588642569846338,1.402388868926196,1.0870249415013535
332,50,4,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,2.0824603998558135,1.6088920286484025,2.137034402013635,1.6282335423120087
333,50,4,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.7729893543404311,1.389530704032024,1.807493101503301,1.4153352412111206
334,50,4,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6252080829028261,1.2608605291350616,1.6524881716988573,1.2829334112465247
335,50,4,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,2.019875711971114,1.5618641891693317,2.080825337479292,1.6035345622514572
336,50,4,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.7162358708093688,1.3459894305834945,1.769346093732458,1.4032581164564637
337,50,4,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.443788524828887,1.112450813331523,1.5623963567867092,1.2101565450029679
338,50,4,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5374466844439578,1.1987941760350205,1.6140615637063616,1.237706469421215
339,50,4,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.695324319954263,1.3312812055279888,1.7420287545129174,1.3856352825495963
340,50,4,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.4047639605817004,1.082128866773417,1.5123435265240415,1.1762795256399636
341,50,4,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.6571702098301395,1.2822069531421199,1.738823966577333,1.331485253784977
342,50,4,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.7105673107246633,1.340103923029555,1.7636026892970251,1.400494051731774
343,50,4,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.5985506821580433,1.2324167047532415,1.7129041474042368,1.326502211849448
344,50,4,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.5670400886804716,1.2252387378802427,1.6455410925778309,1.2742297623463736
345,50,4,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.7039231371729011,1.3366594349328829,1.754232444163977,1.3946530255648457
346,50,4,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.45491106306528,1.1167648801636991,1.5819205164123042,1.222484295096509
347,50,4,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.6867708069191862,1.3057579273243671,1.7534878463670154,1.344934910853106
348,50,4,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.7651988542186205,1.380056910889085,1.7857095437770165,1.403381632280824
349,50,4,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.3315317136231355,1.029084373596108,1.3765628066403972,1.060777620400918
350,50,4,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.7991754544688872,1.4256514564115272,1.8449637171578201,1.4409464775605056
351,50,4,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.7506075002952262,1.3668079583907935,1.774143364725269,1.3887436368756338
352,50,4,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.3551091744538895,1.048373038650516,1.4005320465556395,1.0879190193992347
353,50,4,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.6577762273984193,1.3095807850185324,1.6838304599049778,1.3120422257340083
354,50,4,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.7993606268556184,1.4064376019375313,1.8202890514167365,1.4226770421253339
355,50,4,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.3171565740824367,1.0161279423760534,1.3312434008232372,1.0220422139361938
