,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
391,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6370672496645955,1.2888455726437555,1.6031918212899168,1.2663840913432296
392,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6230281965703643,1.2926029754209236,1.5473835235886595,1.2247066514550218
393,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.663757843717223,1.3235495070407377,1.5867784569551644,1.2551195372898738
394,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.27832518217453,1.837270129429394,2.217651173683487,1.777030899978163
395,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6917667495151663,1.3466509796011237,1.6280139178480564,1.2897632286839753
396,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.6348224971578176,1.2959453883063834,1.5961896852225057,1.2710951424018557
397,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.57776754705963,1.2462022656508802,1.4958622639791863,1.1821697389017491
398,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.518186701298141,1.1818683486145325,1.5226811375432827,1.2158155108852242
399,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.583703002553438,1.25306825392645,1.5719293623647883,1.247189761790451
400,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6395733055419734,1.3199895384179805,1.5638524523451272,1.2406609622683813
401,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.592798674028115,1.2805093051049767,1.5436588907164615,1.2255358976291242
402,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.853120080206804,1.4894070796886267,1.780731623008214,1.4114667512631853
403,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6976908710595537,1.364173332750031,1.6355300173880822,1.303450077921312
404,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5858455627195707,1.263590712899072,1.5843623571041672,1.2612707073595795
405,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5393101643438625,1.2309434923857399,1.4903342198907872,1.1834632666588445
406,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6844446392017025,1.3437923303740902,1.6380490833764636,1.3017396758903519
407,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5470860458859461,1.225705783834882,1.54159077268942,1.2320657688385095
408,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5358357688551487,1.2289159528742781,1.4533874029651375,1.165378168534268
409,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5567967175785102,1.246133828769878,1.4928426203751066,1.2084791388442107
410,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.0603758615533727,1.6548873934030148,1.9921700038918828,1.5856054280023277
411,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8590061817181,1.490818334843532,1.7805416371551064,1.4162843166100536
412,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5949887300901402,1.26115311899588,1.5678196072179247,1.24565771777947
413,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5609369461666434,1.238653231878952,1.5625999678009528,1.264017552098574
414,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7334328221927693,1.350456211455019,1.6884023323471515,1.3257936312921557
415,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5818875568121664,1.2487924531386256,1.6122605133801435,1.2767180469099113
416,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6329628681270796,1.3222349015893375,1.5880577738483188,1.2713079036102362
417,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.633045711106059,1.3211725723340995,1.5740032893233937,1.2514230230136596
418,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.7084963146832461,1.375756259526006,1.631099991691519,1.2942394008926807
419,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.7113992406252907,1.3766906411987594,1.6099846771284743,1.2780217931340732
420,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6514313705113681,1.3202696298140368,1.6487262335010553,1.317420419275534
421,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5237983313004908,1.2026826385776033,1.5202416259216356,1.219162710040955
422,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6821959981278019,1.3131106707634272,1.6469282164608376,1.299251542022644
423,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5727501202348677,1.2500123047834708,1.5222303997530355,1.2196439599357174
424,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5952039895680357,1.2824360190410078,1.5538805676336733,1.2400292345846486
425,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5916611556040767,1.2789372574730755,1.5464419898922879,1.22965608439572
426,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.066478617537448,1.6520060170265356,2.0002456764059824,1.5962593156329654
427,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.9922648365478093,1.598166773430024,1.9270375034598048,1.532594818389248
428,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5539869016432881,1.2224266155457841,1.5295758454419792,1.2327029589051723
429,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4557468477555597,1.1490765563702723,1.4109509914354272,1.1282303731809633
430,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7239455470932914,1.3706315474718722,1.6572313611546858,1.3236961964718634
431,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6340873470597734,1.2963428311922724,1.6224181882195123,1.2968152046177301
432,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.512683469447861,1.1869633607118977,1.5897066162377889,1.2545701106722538
433,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5646116239485341,1.2319355499856892,1.6472112715051694,1.3035005491360452
434,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5324901547719052,1.2187829941259747,1.6242761183970487,1.287098821165347
435,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5181940563776246,1.2063775932708707,1.5841710649625447,1.2616716825227419
436,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5694247056720554,1.2705421494235116,1.6301703223352002,1.3116489356034005
437,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5310702031939336,1.2168234592309033,1.5971425117265758,1.3027768229232457
438,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6394313390283586,1.295489960682874,1.7451246826049531,1.4047330605886046
439,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4729366557994992,1.177583925223484,1.5318804026710808,1.2218164582681341
440,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.500045178149527,1.1904972090204624,1.58121792767688,1.2577539858740059
441,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.513522383555483,1.1950803078503054,1.5872897909641095,1.2604118416357124
442,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5490529476038832,1.2374657188093472,1.636017921241892,1.300103776142661
443,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6011070546258641,1.2794850926912968,1.6686108802275816,1.3323501964499327
444,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5599977572073929,1.2373525870779036,1.6364762690198085,1.3229258799039838
445,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.577652219063941,1.2574831513942528,1.6330506691590767,1.3112113952142126
446,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5901400319276957,1.2779112358977887,1.681584822350465,1.3599215796814206
447,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5178446945161397,1.2156650090929266,1.6133292004378004,1.3031418071039382
448,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5460941354566733,1.2248632218478852,1.6217712376868285,1.291313235981665
449,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.561991521802948,1.2387098890230308,1.6425361048366476,1.3089877447760487
450,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5329115635176394,1.2237953498346565,1.627244402013982,1.2979867924157082
451,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5324208645493305,1.209413283364499,1.6205617641073335,1.2890006150370723
452,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.587154753393529,1.2710133684973126,1.6673837759263963,1.333032977525712
453,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5814924923036962,1.2656859312273911,1.685356025027979,1.3342264464098357
454,79,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.601900725933954,1.275808757454523,1.702896366839622,1.365974293063627
455,79,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4823544853221309,1.1938062675390506,1.5833714738896703,1.271066347084506
456,79,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5283257293619288,1.1983628448248522,1.6153932511173916,1.2674029558510125
457,79,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6409312269802405,1.3049701073789428,1.7088149969633875,1.358847145804847
458,79,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5450460529350882,1.2234225691418228,1.6200815245991294,1.2899619582460082
459,79,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6735910218264909,1.3432467569625666,1.740219623176881,1.3917540681605656
460,79,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5720591141780182,1.259068558763006,1.6462358064104037,1.3191644404298986
461,79,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5797399335939626,1.2613078216125704,1.6390935133238804,1.3020819147959186
462,79,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.601900725933954,1.275808757454523,1.702896366839622,1.365974293063627
463,79,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5641518709540292,1.250890155302145,1.6434214726949512,1.3157624327149873
464,79,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5460941354566733,1.2248632218478852,1.6217712376868285,1.291313235981665
465,79,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.561991521802948,1.2387098890230308,1.6425361048366476,1.3089877447760487
466,79,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5329115635176394,1.2237953498346565,1.627244402013982,1.2979867924157082
467,79,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5324208645493305,1.209413283364499,1.6205617641073335,1.2890006150370723
468,79,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.587154753393529,1.2710133684973126,1.6673837759263963,1.333032977525712
469,79,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5814924923036962,1.2656859312273911,1.685356025027979,1.3342264464098357
470,79,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.601900725933954,1.275808757454523,1.702896366839622,1.365974293063627
471,79,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4823544853221309,1.1938062675390506,1.5833714738896703,1.271066347084506
472,79,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5460941354566733,1.2248632218478852,1.6217712376868285,1.291313235981665
473,79,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.561991521802948,1.2387098890230308,1.6425361048366476,1.3089877447760487
474,79,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.5329115635176394,1.2237953498346565,1.627244402013982,1.2979867924157082
475,79,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.519273347911103,1.2003493612939848,1.605919986034092,1.2817957392984545
476,79,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.587154753393529,1.2710133684973126,1.6673837759263963,1.333032977525712
477,79,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5814924923036962,1.2656859312273911,1.685356025027979,1.3342264464098357
478,79,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.601900725933954,1.275808757454523,1.702896366839622,1.365974293063627
479,79,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4823544853221309,1.1938062675390506,1.5833714738896703,1.271066347084506
