,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
391,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6084161209170653,1.2894660090364027,1.5758538150281174,1.2498332950146023
392,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.710060468646904,1.3633756487445443,1.6333461679452188,1.2920733734431027
393,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.8271535601892943,1.4613264111052795,1.750502593540301,1.3941063179691746
394,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.4292242519118146,1.9701513019408499,2.354492170953092,1.8922561632190773
395,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.3268365987309427,1.8762878439256079,2.251304886233915,1.798249094278005
396,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.6796817321136446,1.346160694568053,1.6537023318156157,1.319868898622189
397,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5867002505556542,1.2629772535104484,1.5610716785832994,1.2371274432244994
398,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6624691086213343,1.313909741478066,1.6042789642876345,1.2731594937349555
399,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6688698552364714,1.3154225180212105,1.6270376091954946,1.2977970308019335
400,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6244032048457984,1.3030103028366091,1.5365969974295786,1.2194089547662628
401,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.596699821462947,1.2838660247631697,1.5265307323908923,1.2175882034005117
402,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.3057418556451057,1.8735178791016216,2.237311930591733,1.7956608293936906
403,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.0676991498689907,1.6809764406603982,1.9778178184172708,1.5793549695713105
404,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6041496261508792,1.2716657410087364,1.587592693684477,1.2521017270254091
405,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6023984681621022,1.2865853623395196,1.5562636862758303,1.2454004202180835
406,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.73070523762341,1.349545228003208,1.682293103559646,1.3235715326107007
407,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6404476483435289,1.304697243841457,1.6068015659983876,1.2708142560418225
408,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5640384934485927,1.2518620764374329,1.4811923096143753,1.1748926508527051
409,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5871658844996606,1.2750001393063335,1.4940501533676893,1.187758047072149
410,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.7291441326384707,2.2105417129402603,2.681137640170469,2.160678624749834
411,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.3854009060081305,1.9365661157623086,2.3147066733374158,1.853110205743475
412,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.635096193982094,1.3016699603494788,1.6200967510464321,1.2881348246249353
413,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.545724931252232,1.238954721485034,1.5375484858413784,1.2360587748865954
414,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5997052240893772,1.2483355465338837,1.5700162219302838,1.2514271823533423
415,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6360019076553536,1.296181184418656,1.6008548114227121,1.2674561678767917
416,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6322321126926644,1.320360748826099,1.570966460924429,1.2456696003380259
417,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.6346455868405267,1.33060888430611,1.5713499267772875,1.2581907368314864
418,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.75970390246257,1.423766668424599,1.6991228317067915,1.3521051359703251
419,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6516315285325294,1.3386978745208604,1.5888171035457959,1.2601227086994062
420,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.7119105902945115,1.3597161495588295,1.6652553859219972,1.3266300392864692
421,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5881833013008815,1.2568519930239341,1.5658913909052972,1.2516770636006844
422,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.7559387428013764,1.3866066218622741,1.7260177134557853,1.3716328213481512
423,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.7061876625877408,1.3618269117110782,1.6590576030722914,1.327944967685751
424,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6130375430359876,1.2989073336169286,1.5750512207040652,1.2562952672597205
425,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5800881786571452,1.2672242417762605,1.5359953273377214,1.2202851316161387
426,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.6754547756107843,2.170048660790256,2.6494566023332458,2.130805348631223
427,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.350870821408124,1.902783367771085,2.305990116282545,1.842786475973573
428,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.636529521802982,1.2908389923981927,1.6210731066580766,1.296782229851648
429,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5314198369222722,1.2275844840289383,1.512022517855801,1.212894735936219
430,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.8480928412130735,1.4494914570712283,1.807497922434512,1.4292407655058477
431,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5915695507429928,1.2665783429334605,1.5367691634384615,1.2308275046573731
432,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5149114015682559,1.2020175173868115,1.5803079869126975,1.261510231058639
433,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4584320851457708,1.1619249867596395,1.530301653837932,1.2213631279240222
434,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4467103444079374,1.1466837435428334,1.5189017861298733,1.2112687250586183
435,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4980247158603865,1.182526095966712,1.5714017171817365,1.2539510759916934
436,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.7322921521659795,1.3540163196227244,1.775467607777322,1.4102893672367813
437,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6518954299157236,1.3060563866203574,1.6875514368960574,1.341266714842813
438,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5967901761278496,1.2699493105399404,1.6534349204575507,1.3142918893138629
439,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6361579568225852,1.2960774041834993,1.681068221066979,1.3270477850423272
440,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4891143962089541,1.174553946257119,1.568663438829448,1.2469352496160317
441,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4804651999808947,1.176260479513794,1.5542158879532704,1.2383101782704402
442,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.6600623845946196,1.3231369433070646,1.7319912383168141,1.384522736435734
443,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6202789400197601,1.2931538303421108,1.675166827332349,1.3434054051510405
444,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.592696249885939,1.2673339857345094,1.6690305009562045,1.3236028865525105
445,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5822957650083933,1.2555959467054338,1.6435154082787984,1.3098255174836175
446,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5660270922106756,1.2486409189104497,1.6275963347821385,1.2933001749908377
447,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6662052444717013,1.3159125070708273,1.6970910422439818,1.3329604732725318
448,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5292801660466715,1.2152911486615214,1.5963387260358737,1.2769088187753164
449,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4744019564428785,1.1719002232488176,1.5387708377222116,1.2316959683156505
450,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4800951266434907,1.1726672856583504,1.5619262069046107,1.2478225858316083
451,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4950024516955716,1.1827850594987677,1.5773681013830658,1.2625135208910638
452,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.634367139543172,1.301533644611561,1.685100650249705,1.3371429072258247
453,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6102256303805753,1.2665618393451548,1.6411517796111634,1.3001283361762994
454,79,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6709500648852582,1.2992473965724853,1.7779000099023443,1.3865764497128892
455,79,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4943657950150777,1.2038476920721162,1.574366933133867,1.261786541923189
456,79,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5209838509758127,1.2018021470943299,1.5954149931617485,1.2727925181382862
457,79,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5305531246194328,1.2030936614669785,1.6040801607932313,1.276745356979312
458,79,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.6704416266507747,1.3292847782889547,1.7389488837423186,1.3981514429952977
459,79,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.612236544529793,1.2867932906589015,1.674523289424509,1.3416432062172148
460,79,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.634367139543172,1.301533644611561,1.685100650249705,1.3371429072258247
461,79,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.535092199044343,1.224041594065142,1.5878957265786426,1.264647785091272
462,79,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6704427520994067,1.2984167961853788,1.7783495114806773,1.3893733783508992
463,79,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4947675761322998,1.2042543245427137,1.575383338179137,1.2633309377754713
464,79,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5292801660466715,1.2152911486615214,1.5963387260358737,1.2769088187753164
465,79,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4744019564428785,1.1719002232488176,1.5387708377222116,1.2316959683156505
466,79,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4800951266434907,1.1726672856583504,1.5619262069046107,1.2478225858316083
467,79,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4950024516955716,1.1827850594987677,1.5773681013830658,1.2625135208910638
468,79,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.634367139543172,1.301533644611561,1.685100650249705,1.3371429072258247
469,79,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6102256303805753,1.2665618393451548,1.6411517796111634,1.3001283361762994
470,79,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6709500648852582,1.2992473965724853,1.7779000099023443,1.3865764497128892
471,79,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4943657950150777,1.2038476920721162,1.574366933133867,1.261786541923189
472,79,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5644540220770662,1.2510204860355338,1.6310030077421043,1.293301116583261
473,79,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4923552385491652,1.1745157559543586,1.5673941006340097,1.235920645176799
474,79,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.2676874883685105,1.8213184674466334,2.3223899280115563,1.8624004266206948
475,79,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.2416093630168,1.7997018744258986,2.300151528230228,1.8436344792102073
476,79,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.6828102702974628,1.334128171625242,1.7398036175365283,1.372722522754695
477,79,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5080810633379893,1.2005438334898946,1.6035078526225361,1.2792077717479229
478,79,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.632939405747216,1.2872960543150511,1.6905684829534966,1.347318917654373
479,79,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5325072211497375,1.2333520769488364,1.6495449561741902,1.3092590500388348
