,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
4335,54,6,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.4727835957057271,1.152026225075088,1.52548291695579,1.2085330639547267
4336,54,6,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.3920252581272445,1.0781534087753093,1.4262244573831044,1.1160881238811085
4337,54,6,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.8544823923061302,1.4449800183278707,1.8940147465241206,1.4886855720182812
4338,54,6,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.3785755085669669,1.0730857562998186,1.4037726305705682,1.0886132146909417
4339,54,6,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.4582668246505834,1.1340754873934984,1.4903103098173383,1.165433207353286
4340,54,6,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.574246403578433,1.2417843955471444,1.62634716728507,1.2780193116444742
4341,54,6,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.374066681022087,1.0662170067526557,1.4149629209768477,1.10242920492436
4342,54,6,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.437921784946009,1.114221551940917,1.473749204180844,1.1437050253077912
4343,54,6,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.7111422325456926,1.336699627322049,1.7128614305916186,1.3439551876405202
4344,54,6,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.4199383911241577,1.1225437682451813,1.408189983801668,1.128246749637913
4345,54,6,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5048696596811688,1.179953228571163,1.532602363556684,1.2013452652536107
4346,54,6,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.8836207961184135,1.5076604597842593,1.898524772685394,1.5227746838616252
4347,54,6,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.454312064151372,1.150850474044788,1.436079293720951,1.1526264042451362
4348,54,6,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.5034008259486182,1.1824250509377385,1.5423499751137426,1.20967939417355
4349,54,6,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.8439972756576142,1.486667129664851,1.881165739364606,1.5113842644560773
4350,54,6,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.3385851171348118,1.058589930378017,1.3595170307314068,1.0642728658183793
4351,54,6,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.516926107320317,1.194557266834333,1.5515200184822389,1.2202147564371344
4352,54,6,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.2795749599726163,1.7967522049993632,2.2206791651811613,1.7327769280749794
4353,54,6,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.3263074273049449,1.0459056747654805,1.335483664367841,1.0564934519677296
4354,54,6,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.5495590449146803,1.2136005175930855,1.5798932340408147,1.239852963459888
4355,54,6,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.1032597728594378,1.675194314224062,2.0700983615663815,1.6189857489312758
4356,54,6,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.4420198467654797,1.1183545106954202,1.463549604670665,1.1416592474382388
4357,54,6,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.441625496193161,1.1200994553696801,1.4783840021791004,1.148905410630677
4358,54,6,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.651105673487805,1.3206246653479707,1.7137822859485996,1.384487064684197
4359,54,6,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5020034634592694,1.1736413586447443,1.5268870339244534,1.209164704472778
4360,54,6,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.4457703275370224,1.1189020343816414,1.4756542787899725,1.149975799476733
4361,54,6,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.9084971426058113,1.5157961502744572,1.9394561717841006,1.5404298078905692
4362,54,6,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.3775996463138123,1.0738052739201063,1.4048187464368622,1.0970667716516351
4363,54,6,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4879594739792548,1.1547581540753373,1.5270486025508896,1.1898091828128659
4364,54,6,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.5777502926338012,1.235749097013758,1.5720134126282208,1.2424919387274795
4365,54,6,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.3720197628372135,1.072040359666517,1.3877201352995274,1.07708979907315
4366,54,6,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.4540709100952618,1.1311694926901796,1.4978610272726824,1.1674487720851312
4367,54,6,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,2.0737948146341973,1.6556937779037588,2.0890572363791335,1.657655714612398
4368,54,6,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.4758956534399688,1.18326530741326,1.4970714644344747,1.1895526002238066
4369,54,6,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5654788223073808,1.2285923394794511,1.5718475073377387,1.2321635683143672
4370,54,6,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.855762778702415,1.5089380354727755,1.8873106612612933,1.5276183307486615
4371,54,6,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5197332428280705,1.2139653997959048,1.54096206685253,1.229052770412455
4372,54,6,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5006915983117057,1.1780313800730677,1.5259809446266521,1.202164269950549
4373,54,6,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.9835887019762806,1.584215601229783,1.9380741991665056,1.5270375434404624
4374,54,6,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.3942534003718927,1.107853272354299,1.423138410772716,1.1199908858696113
4375,54,6,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.4725782534280887,1.1576980716114662,1.5063847699518815,1.1810548473680547
4376,54,6,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.77079846963554,1.407716816419893,1.7856128278587766,1.3927951892033645
4377,54,6,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.4352901293434974,1.144098944597877,1.4716781166255193,1.1666392180877636
4378,54,6,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.501355641301889,1.1745388060089936,1.5236643622648967,1.1944919114591794
4379,54,6,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.6059239651878043,1.290412916229172,1.6336460915831934,1.292085673344323
4380,54,6,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.4559673710501468,1.139919104262872,1.50323653582161,1.1871376949283716
4381,54,6,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.4213922380157438,1.1026877859016564,1.4425511827899555,1.1250783933006205
4382,54,6,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.8835751464750177,1.4647403244846398,1.9361346561534993,1.5164202373493816
4383,54,6,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.4355158627314826,1.1229707267456353,1.4945155792192404,1.1828436635330994
4384,54,6,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.4395903593539425,1.121360017394361,1.4782612595451003,1.1462782863508132
4385,54,6,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.9008485279054164,1.5014929692909176,1.9487683538504108,1.5508432566723533
4386,54,6,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.3609539210877697,1.0608790624013253,1.4030950778941635,1.0999472954951757
4387,54,6,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.3726331371983689,1.0585579730111299,1.4184270794172709,1.1207390964539692
4388,54,6,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.7595859629083568,1.3917070507630729,1.8096150015674053,1.4429478718737896
4389,54,6,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.407849362715661,1.1041540204425813,1.4507763803225675,1.1457673464669862
4390,54,6,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.4566351044723707,1.1388311914452611,1.4916117846000823,1.165852550909005
4391,54,6,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.8509282514841598,1.4592918115691846,1.8704684592628626,1.4729226582248003
4392,54,6,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.3335732204600597,1.0516410953550508,1.3264809663624921,1.05814567261568
4393,54,6,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5654788223073808,1.2285923394794511,1.5718475073377387,1.2321635683143672
4394,54,6,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.1565483376762913,1.726111043242285,2.082603278154089,1.6559696854693835
4395,54,6,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.4486387547854545,1.1508176625774658,1.4462202430352118,1.1566980699916936
4396,54,6,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.5223857400663596,1.1969948114247309,1.5330687966978271,1.2080745624209481
4397,54,6,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.8423964963113793,1.5018692131993678,1.8428708291458198,1.505059253958105
4398,54,6,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.318023785254803,1.0297830223551023,1.3205376164070937,1.033685722897547
4399,54,6,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.4771891599198699,1.1602982595948115,1.5110627888783175,1.1854476933709628
4400,54,6,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.385687187500199,1.897642546411344,2.3071979951641377,1.8171214290160878
4401,54,6,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.3902260401248145,1.0980602423048786,1.3790768457774998,1.1011189398548993
4402,54,6,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5013684878960878,1.174547902487626,1.5236714469009045,1.1944979129239264
4403,54,6,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.140234113016879,1.7321410300055622,2.1157177687444397,1.6962176152559791
4404,54,6,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.4492714073953956,1.1367019092711643,1.4638788943101393,1.1478833762150888
4405,54,6,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.406761086923114,1.0891541368440811,1.43074710748769,1.118363916760152
4406,54,6,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.7333111791298035,1.3895175906595292,1.8158314563619016,1.461052648399885
4407,54,6,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.46414486274137,1.148733344738504,1.4888878511587316,1.184693041387218
4408,54,6,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.4162290800924477,1.1039801638978974,1.4526033013930402,1.1313756692754138
4409,54,6,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.9960386770911585,1.5728324652505772,2.0353446798620576,1.604236167283813
4410,54,6,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.3882432364696844,1.082622297706752,1.407632871167388,1.0959855172983914
4411,54,6,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.3686809183196555,1.0578348488779556,1.4121737654618893,1.1179174937696474
4412,54,6,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.8197511775187938,1.4225540141597202,1.8994602525854303,1.5004010027564176
4413,54,6,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.447003772565522,1.1287845781008228,1.456155557247837,1.1450804633995055
4414,54,6,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.425939508323329,1.1116134253128667,1.4681873272682062,1.1524742286526852
4415,54,6,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.7562219274426274,1.3972696157023379,1.7973823293450613,1.426507669315257
4416,54,7,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4393053174290535,1.1563903952175938,1.478918693636655,1.1736175594626574
4417,54,7,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4918860024606864,1.1729270081818064,1.517848231991909,1.1893101078364727
4418,54,7,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.526187423724197,1.234033428133192,1.5808317746359055,1.2570714528119407
4419,54,7,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.5005881695154983,1.2053807178452798,1.542559787235987,1.2304868845453834
4420,54,7,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.562880983457435,1.227722588459913,1.589909782943668,1.246832142031453
4421,54,7,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.5064376884076809,1.2213926225243894,1.5592659311349475,1.2425265184103067
4422,54,7,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.3956803544613454,1.1130029421331635,1.4225338403910261,1.1166286779391084
4423,54,7,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.5151415170270672,1.1935545970708727,1.5522052021172368,1.2212433433381746
4424,54,7,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.4727921850739196,1.187503827280302,1.516987341766594,1.1986536362438156
4425,54,7,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.4042114363180607,1.119634993266845,1.4432227495690706,1.1368569025809092
4426,54,7,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.5130727396624868,1.185311021723447,1.5492900337741449,1.2157361008581522
4427,54,7,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.4521007933751848,1.1691239543092584,1.515970178848417,1.202711018693558
4428,54,7,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4218664920621438,1.1187077168302153,1.465641409044527,1.1548411885175829
4429,54,7,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.3788231874349346,1.0716902938280972,1.4221354357839262,1.1161695421615494
4430,54,7,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.732991817507604,1.3489906204498705,1.7628631746061392,1.3891817779049318
4431,54,7,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.4514456592911393,1.1458123613511253,1.5048802451168586,1.2011227802461508
4432,54,7,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.4464865923013455,1.1189375511195845,1.4716042148248627,1.1469306067454952
4433,54,7,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.699839626633202,1.33437632361455,1.7377391914270797,1.3827976804903137
4434,54,7,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.3730159594423763,1.0677776916700055,1.407538189268202,1.097812010327214
4435,54,7,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.4266997437807072,1.1025417284945929,1.4633650771880857,1.1499302418062467
4436,54,7,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.8075439672482863,1.4235499262218332,1.8244568765529643,1.4436842590222414
4437,54,7,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.3781457606876222,1.0765571055310144,1.4292243634336277,1.1276213347701427
4438,54,7,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.4370685046559748,1.1192807962036648,1.4808562740233835,1.154384637861752
4439,54,7,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.524005679875015,1.2112643521845994,1.5851948788423,1.2574832296643994
4440,54,7,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5207627407125524,1.1944141476451766,1.5094933968502369,1.1995608290856594
4441,54,7,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.4981873167843658,1.1775802454667506,1.5331781638342004,1.203043863319644
4442,54,7,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.275470470349619,1.8203528416162067,2.17844931893582,1.7239101385922644
4443,54,7,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.6287532997488097,1.2738163121283672,1.611633732546873,1.2824934789743252
4444,54,7,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.5104594442005932,1.1857996241139035,1.5440156872952335,1.2130971825653452
4445,54,7,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.9850114627849869,1.5841213209310925,1.9089398867551148,1.524346197179633
4446,54,7,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.357199094479347,1.07968135526792,1.379457845243698,1.091671719463198
4447,54,7,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.5258361889789094,1.201830406559079,1.5601858908160167,1.2276103640165847
4448,54,7,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.156605741010718,1.7166490244403958,2.098244104753295,1.6504780595630353
4449,54,7,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.4295163264248383,1.1268950543275091,1.4276693391627442,1.1398465061930534
4450,54,7,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.5558679305073484,1.218365187750492,1.584349435246816,1.2414086833500209
4451,54,7,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.199713060844799,1.747536173740578,2.145223982045917,1.6795795570312828
4452,54,7,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.514166584220066,1.1836226741209326,1.541116106660638,1.2177047368490752
4453,54,7,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.4615878875871728,1.1350751492117417,1.493335419668095,1.1579440516576367
4454,54,7,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.7604542566368573,1.4053265338350058,1.7707056115403865,1.417720080473143
4455,54,7,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5820503137022015,1.2504989834791627,1.6072758606098818,1.28548043604846
4456,54,7,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.431711317676356,1.1115652182664817,1.4604428278811665,1.1385452536567922
4457,54,7,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.9059152064728822,1.4953748614812394,1.9051510945016905,1.520513363024243
4458,54,7,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4007802014093496,1.0935045860303891,1.4247161962442545,1.1124864010158901
4459,54,7,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.5056988192552991,1.1666664997099496,1.5412688795445244,1.196849387726973
4460,54,7,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.812843120116314,1.4253795896131016,1.817234422907362,1.4379968372976404
4461,54,7,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.4541463711962863,1.136926446291684,1.4723091162403847,1.152964184994196
4462,54,7,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.44867428503413,1.126732729098194,1.495741525128508,1.1661728168371999
4463,54,7,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6665517825302456,1.3128393508318457,1.7097974991995624,1.3614473826427438
4464,54,7,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.4637192372666241,1.1776932493308823,1.5005878084035307,1.1943658067835892
4465,54,7,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5193805807980907,1.1965270458561934,1.5401701583530538,1.2083316809386515
4466,54,7,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.552252478078789,1.2631768707918336,1.6232646316688288,1.2998170305689165
4467,54,7,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.4583831060940404,1.1672506203289992,1.5170872523251808,1.2073697976992344
4468,54,7,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5223857400663596,1.1969948114247309,1.5330687966978271,1.2080745624209481
4469,54,7,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5470109645461305,1.2504276153209641,1.628262894639307,1.297648793376224
4470,54,7,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.3906028479287091,1.110935272549169,1.432049438407951,1.1300420935839028
4471,54,7,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.4880852421947424,1.169218474300094,1.5206066850882087,1.1923654106212807
4472,54,7,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.7162417601832745,1.377787568211877,1.7560823546212243,1.4123634657670316
4473,54,7,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.4644926943310899,1.1703065528805805,1.5011477857650612,1.1891122794472153
4474,54,7,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.472389279912121,1.1503295588670635,1.5054299428529339,1.1803586354853137
4475,54,7,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.6058646752714631,1.2969551132426995,1.6866205127984901,1.3561291837880813
4476,54,7,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.43768040668234,1.134486867006335,1.4923183950054835,1.186615827215603
4477,54,7,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.3856919810902455,1.0683837978541093,1.4109224974546413,1.106712482915628
4478,54,7,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.8529557949835715,1.4434813371747741,1.858343273162908,1.4589382032152636
4479,54,7,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.4270959614448582,1.1219079309500892,1.483048473521964,1.1764382879267257
4480,54,7,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.4346884892856469,1.1157969827158525,1.4656466243386943,1.1397877962745802
4481,54,7,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.772408781207981,1.3888705308564209,1.8430882384642693,1.4514010847112226
4482,54,7,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.3693322159084058,1.0739850647105842,1.4284495489213742,1.131158737490915
4483,54,7,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.358163044275702,1.0486157029296066,1.4058552262343027,1.1112283435033774
4484,54,7,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.7207494554568916,1.368340456517079,1.7497506872434012,1.4018841808888065
4485,54,7,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.4036917099419868,1.1030331449698547,1.4528618287797832,1.1583353791816717
4486,54,7,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.469862899499029,1.1495435247142887,1.5122354876941477,1.1820816309087556
4487,54,7,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.5683309877274245,1.2396416124756646,1.634239300388176,1.296578937063111
4488,54,7,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5172633936739146,1.195044418406516,1.5164052700002855,1.204910397771879
4489,54,7,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5654788223073808,1.2285923394794511,1.5718475073377387,1.2321635683143672
4490,54,7,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.9635082426855237,1.6018776014272507,1.9741782591490298,1.6133397568333594
4491,54,7,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.4994371416655625,1.182666661373086,1.5113875171677773,1.2028830977776879
4492,54,7,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.509431365604704,1.189391968581683,1.5296447085276796,1.202887308146731
4493,54,7,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,2.2122232320373976,1.7738575784206068,2.1336603820290168,1.6935494672802816
4494,54,7,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.433465944067393,1.1304752828692033,1.4296209659991124,1.139673009386237
4495,54,7,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.4871623561892124,1.1690509899919646,1.5175090476064697,1.1880772485626043
4496,54,7,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.7117216740739036,2.183457800368396,2.596964119166357,2.0522508403592754
4497,54,7,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5271862272249823,1.202931405271283,1.5239876018368608,1.2115340791705567
4498,54,7,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.4511100060714093,1.1372722623173452,1.4874486244467697,1.16688660186755
4499,54,7,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.0369140028659185,1.6839705054607523,2.0004281348731934,1.649324305671019
4500,54,7,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.511292249801547,1.183915976257733,1.5448795943697504,1.224472783011469
4501,54,7,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.4320811753460685,1.1068167691825974,1.4568901917327277,1.1394824016455705
4502,54,7,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.6558289880265284,1.320468892701777,1.6775912769776375,1.3280903964873614
4503,54,7,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.5454880996620421,1.2198167446195158,1.5702024036392335,1.2564469538247496
4504,54,7,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.4700946418557288,1.139514674769088,1.4953751454537667,1.1596184586671916
4505,54,7,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.8375714030262102,1.4513401970200603,1.869341519895255,1.4815160431627141
4506,54,7,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4393252239025174,1.1297598866275889,1.4547222445711994,1.1416941611500069
4507,54,7,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4103301327922257,1.0916686518617431,1.4517473078956638,1.1407955336315179
4508,54,7,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.6063352071687658,1.266601495634386,1.664001506517288,1.3306522085819448
4509,54,7,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.5578375390697925,1.2221756477974968,1.5821800549736882,1.2527960271016205
4510,54,7,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.4463381539471378,1.1290979933663112,1.483799278519807,1.1621258696736352
4511,54,7,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.6439653051970258,1.3018379035223684,1.682225555320115,1.333957892300794
4512,54,8,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.503738861357046,1.2071698020156605,1.5182262250765035,1.2058856912195366
4513,54,8,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.5153270754193626,1.1900473214239413,1.5424002633553817,1.2098700376474176
4514,54,8,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.5018660043678,1.2094915028304627,1.5647464059160836,1.2329447173971135
4515,54,8,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.519654519600383,1.2198261580701915,1.5579167847448885,1.2463080943119984
4516,54,8,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4757207189285806,1.1596693366446806,1.5178106719205957,1.1927998885825208
4517,54,8,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4430102482309994,1.166150745704542,1.4973365983299927,1.1791354742857898
4518,54,8,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.3954970869127954,1.109307260212774,1.424575515901441,1.1166933324606794
4519,54,8,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.5247424578014184,1.2006261992527916,1.5584422704864795,1.2262916398936181
4520,54,8,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.6968270514481134,1.3672741005398765,1.7216920020600945,1.3526797461917828
4521,54,8,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.469877264340519,1.172448806656217,1.4797247781828105,1.164603794427006
4522,54,8,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.5387630543471222,1.2067863739627078,1.5708254185252004,1.2313321293194563
4523,54,8,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.480976422208842,1.1931953726477826,1.538390070774471,1.2108850181225292
4524,54,8,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4796058066445765,1.161853159246965,1.5273114327002657,1.2082403149880183
4525,54,8,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4211597299931404,1.104269776195789,1.4511638746856506,1.131612446042747
4526,54,8,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7184444987783116,1.3549566115045573,1.778405216801453,1.4196234088586386
