,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
391,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6389397794238165,1.2635150756937001,1.5879502678381612,1.228058730992162
392,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.578699985152784,2.0709083420473804,2.5148173323650638,2.0050411658665297
393,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,2.2978841814589903,1.8426475408907106,2.22455388222432,1.7668859175328189
394,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.3662694848274195,2.735969972276074,3.329790782483929,2.6784534376073355
395,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.3293577724334296,2.7035855558806166,3.2939004210577614,2.643601184502697
396,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.9463657168623631,1.5091437849403613,1.902208772408895,1.4735455286039565
397,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2568717657166468,0.9665124354627709,1.2338581799505914,0.949487168850993
398,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.693026188278669,2.15027437104442,2.6661053392435976,2.1146406732989718
399,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.7036079301265508,2.157448879066239,2.675623417928469,2.1228135585602415
400,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.0407323137043636,1.636842770743732,1.9952351657153429,1.5930524331110711
401,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.8803970793128835,1.5026468137078313,1.8346410101928508,1.4686757455658639
402,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.383437421938179,2.7456160517972146,3.3594572668290517,2.7098800408567145
403,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.2898807736703897,2.6650726061217282,3.2646558347501573,2.6356240171152465
404,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.76709801292,1.360834798256347,1.739957147223963,1.3508867863792984
405,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.7659165068587652,1.3646888615803419,1.743679804656677,1.3660848723799097
406,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,3.0595304124110876,2.4672753401785994,3.0475631167461392,2.4429130733440347
407,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.9602006244653034,2.3820812180514257,2.948653732908953,2.3596602756397433
408,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.40838412261544,1.9294129860258558,2.3731627146883745,1.9014655130542912
409,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,2.223370481262258,1.7817275814897415,2.1888732384760288,1.7555796024680266
410,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.4807768926964773,2.829822983990277,3.4685817481815913,2.792764909147329
411,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.4209425630403167,2.7773603257837083,3.4126915296494897,2.7462409378425883
412,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,2.014074733152455,1.5564214077111647,1.9795594761897461,1.5321213293828753
413,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.525004099198657,1.1723265918139418,1.4736854722076755,1.1463659633871552
414,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,3.237324951482752,2.6193412066597905,3.211684667977488,2.5772055114519676
415,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.157656328970037,1.6822710958811895,2.1323499359535303,1.6589870785288572
416,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.7793834352398166,1.4197890724818407,1.706495503872055,1.3748432785445894
417,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.8096649748515268,1.4458549346823515,1.7377034470703308,1.3999313819069872
418,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,3.4028771751881357,2.767265731194694,3.363134441857469,2.7193253727295676
419,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,3.3142519129727894,2.6938253564669576,3.2677677685116175,2.6430963845705833
420,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.343453343029105,1.0314455778223577,1.3383244156104455,1.0321611971799467
421,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3292105579936897,1.0183485264847558,1.3224005475830873,1.0263860515478496
422,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3562029777400895,1.0382245606269438,1.3340824351658187,1.025366482753449
423,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3318455900791957,1.020397347769802,1.3131395088660096,1.0097711373676732
424,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.9558090889722917,1.5693143376087677,1.9106377221345663,1.534322188862284
425,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,2.0233676415083783,1.6242902058006734,1.9776502793791404,1.5874506405834263
426,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.520619540112323,2.864929036683355,3.4942970043550163,2.8068566968999766
427,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,3.444057257956644,2.7997733834884175,3.4210873131323107,2.7476258367228144
428,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3007135928919804,0.9967531802391347,1.2787740910809677,0.9868199919578169
429,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2831257118705588,0.9834347883855986,1.264743964371989,0.9771201364429631
430,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.0698202957336207,1.5999218186108048,2.0395835221385354,1.572287604351081
431,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.423731478140281,1.9150019222756196,2.388417249734915,1.8820586127867756
432,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.220348332690961,0.9622802191954861,1.2604650915642357,1.0053305870017888
433,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.2376541644152392,0.9756758572794233,1.287373943078504,1.02152055488038
434,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.230768933959864,0.9680605181873441,1.2680280344413792,1.0092948912068438
435,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.2676033980915282,0.9977054671110953,1.3091686360862669,1.0390617290023716
436,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2056593021682926,0.9377381238022899,1.2438063220820756,0.9770174296514045
437,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1293796491365906,0.8861408443796059,1.1601487895437048,0.9078062399040526
438,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1598584398880414,0.9018318319374449,1.1981139645590446,0.9396125784317233
439,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1502434755254325,0.895943413815678,1.1762968380458811,0.9237990504271599
440,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.356786011212935,1.0707797604986125,1.4019451534256322,1.1122202836198707
441,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3803870929113233,1.0887019561642972,1.4278793857074554,1.1345966265035294
442,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.2379516023548907,0.9740724547221472,1.2755736192427507,1.0152140518918906
443,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.239707635146232,0.9754018931496629,1.2794518977213316,1.01745246412501
444,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1349064203850356,0.8953775707028093,1.1674638905733967,0.9186852339119473
445,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2005235156201801,0.9410102892554166,1.2371807407740925,0.967541081233066
446,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.1583458799333717,0.9094761241755878,1.1829415491178166,0.9325057828860404
447,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.226631489171087,0.9574830828508968,1.2639231211417457,0.9924752610299836
448,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2118365358670038,0.9563123095945102,1.2461629821156992,0.9956471510490783
449,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.250786730695873,0.983367622404728,1.2932598382443015,1.0289017109357514
450,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.2486078825600404,0.9828220434133129,1.2893060049241734,1.025829641571592
451,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.272957244469797,1.0009820539302894,1.3198481965154978,1.0486262828551083
452,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2214455199960454,0.9513717596418657,1.2768028715106512,0.9932244756535215
453,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1777301212401425,0.9203494762768873,1.2170202478759278,0.949611131470071
