,seed,learning_rate,dropout,val_rmse,val_mae,rmse,mae
297,879.0,1e-05,0.0,11.250463485717773,10.188133239746094,10.580710411071777,8.876970291137695
298,879.0,1e-05,0.1,15.3243408203125,13.968846321105957,15.21735954284668,13.341046333312988
299,879.0,1e-05,0.2,17.358226776123047,15.832293510437012,17.500152587890625,15.605791091918945
300,880.0,0.001,0.0,4.996204376220703,4.040658950805664,5.830845355987549,3.8274943828582764
301,880.0,0.001,0.1,10.317049980163574,9.349350929260254,8.48616886138916,7.507649898529053
302,880.0,0.001,0.2,9.425559997558594,7.6760382652282715,8.296989440917969,6.934061527252197
303,880.0,0.0005,0.0,5.528259754180908,4.328607559204102,6.218965530395508,5.345767498016357
304,880.0,0.0005,0.1,9.034584999084473,7.838545322418213,7.323054790496826,6.084036827087402
305,880.0,0.0005,0.2,9.024088859558105,7.219150543212891,7.83795166015625,6.363512992858887
306,880.0,0.0001,0.0,14.493383407592773,13.540647506713867,12.181178092956543,11.055757522583008
307,880.0,0.0001,0.1,15.696136474609375,14.755897521972656,13.669617652893066,12.597952842712402
308,880.0,0.0001,0.2,9.884604454040527,8.407991409301758,8.679306030273438,7.618078708648682
309,880.0,5e-05,0.0,13.357534408569336,12.429519653320312,11.201178550720215,10.178412437438965
310,880.0,5e-05,0.1,15.68055248260498,14.738530158996582,13.813066482543945,12.824874877929688
311,880.0,5e-05,0.2,15.940037727355957,15.011822700500488,13.991373062133789,12.92424201965332
312,880.0,1e-05,0.0,11.887726783752441,10.988846778869629,9.992484092712402,9.04724407196045
313,880.0,1e-05,0.1,19.848814010620117,18.486888885498047,17.516368865966797,15.984166145324707
314,880.0,1e-05,0.2,11.083971977233887,10.05909252166748,9.054705619812012,7.9224348068237305
315,881.0,0.001,0.0,5.128222942352295,4.218794345855713,6.033186435699463,4.427363872528076
316,881.0,0.001,0.1,5.597496032714844,4.942535877227783,5.191715240478516,4.231637001037598
317,881.0,0.001,0.2,7.441730976104736,6.252612590789795,6.761122226715088,5.801314830780029
318,881.0,0.0005,0.0,3.0275726318359375,2.4368362426757812,3.521028757095337,2.7081997394561768
319,881.0,0.0005,0.1,8.37929916381836,7.2518486976623535,7.832180023193359,6.928561210632324
320,881.0,0.0005,0.2,10.230535507202148,8.597949028015137,10.035606384277344,8.900677680969238
321,881.0,0.0001,0.0,14.754108428955078,13.972084045410156,14.906028747558594,13.755928039550781
322,881.0,0.0001,0.1,10.20267105102539,7.942893981933594,10.081260681152344,8.629857063293457
323,881.0,0.0001,0.2,14.911752700805664,14.054959297180176,14.906329154968262,13.634492874145508
324,881.0,5e-05,0.0,14.140922546386719,13.267951965332031,13.889716148376465,12.733133316040039
325,881.0,5e-05,0.1,11.86776065826416,10.702062606811523,12.059504508972168,11.100580215454102
326,881.0,5e-05,0.2,23.22002410888672,21.30107307434082,22.71802520751953,20.227684020996094
327,881.0,1e-05,0.0,12.332924842834473,11.275568962097168,12.148138999938965,11.054780960083008
328,881.0,1e-05,0.1,19.83955955505371,18.845590591430664,20.322715759277344,18.548385620117188
329,881.0,1e-05,0.2,10.831543922424316,8.898640632629395,10.934449195861816,9.718194961547852
330,882.0,0.001,0.0,13.933670997619629,12.68247127532959,11.247374534606934,9.713725090026855
331,882.0,0.001,0.1,9.052334785461426,6.904425144195557,10.188430786132812,7.352202415466309
332,882.0,0.001,0.2,9.528998374938965,8.050764083862305,10.177167892456055,7.746107578277588
333,882.0,0.0005,0.0,15.703591346740723,14.324429512023926,13.636775970458984,12.217020034790039
334,882.0,0.0005,0.1,10.861027717590332,9.963935852050781,10.674613952636719,9.014825820922852
335,882.0,0.0005,0.2,9.34110164642334,6.095613956451416,11.049713134765625,7.646783351898193
336,882.0,0.0001,0.0,15.016535758972168,13.747624397277832,12.757444381713867,11.29089069366455
337,882.0,0.0001,0.1,10.004700660705566,8.53802490234375,10.603789329528809,8.215179443359375
338,882.0,0.0001,0.2,20.36110496520996,18.523744583129883,17.81604766845703,15.655102729797363
339,882.0,5e-05,0.0,13.25985336303711,12.270398139953613,12.19316291809082,11.076573371887207
340,882.0,5e-05,0.1,14.146446228027344,13.110501289367676,12.500838279724121,11.11677360534668
341,882.0,5e-05,0.2,9.6342191696167,7.968639373779297,10.38241958618164,7.845790863037109
342,882.0,1e-05,0.0,17.125829696655273,15.820259094238281,15.773557662963867,14.513204574584961
343,882.0,1e-05,0.1,12.357028007507324,11.398630142211914,12.338624954223633,10.905916213989258
344,882.0,1e-05,0.2,14.279586791992188,13.320600509643555,13.011106491088867,11.879484176635742
345,883.0,0.001,0.0,9.72970962524414,8.724893569946289,9.039308547973633,8.550878524780273
346,883.0,0.001,0.1,10.375462532043457,9.092845916748047,11.36081600189209,10.415960311889648
347,883.0,0.001,0.2,7.573399066925049,5.790888786315918,5.522665500640869,4.469812870025635
348,883.0,0.0005,0.0,11.806878089904785,9.703218460083008,14.456101417541504,13.640460014343262
349,883.0,0.0005,0.1,11.0225248336792,9.88684368133545,11.043845176696777,10.13313102722168
350,883.0,0.0005,0.2,10.407074928283691,8.316107749938965,7.175407409667969,5.446614742279053
351,883.0,0.0001,0.0,7.244688034057617,5.267755031585693,7.761550426483154,6.568556785583496
352,883.0,0.0001,0.1,11.795144081115723,10.49901294708252,12.885078430175781,12.060924530029297
353,883.0,0.0001,0.2,19.362545013427734,16.12533950805664,23.797222137451172,22.670333862304688
354,883.0,5e-05,0.0,12.66627025604248,11.025064468383789,14.616518020629883,13.749911308288574
355,883.0,5e-05,0.1,14.301090240478516,12.147961616516113,17.012723922729492,16.02471923828125
356,883.0,5e-05,0.2,11.781785011291504,10.673131942749023,12.18506908416748,11.378788948059082
357,883.0,1e-05,0.0,12.601302146911621,11.055286407470703,14.374531745910645,13.51646614074707
358,883.0,1e-05,0.1,11.08459186553955,9.719816207885742,11.83718490600586,10.811667442321777
359,883.0,1e-05,0.2,10.479662895202637,8.954376220703125,9.212812423706055,8.008474349975586
360,884.0,0.001,0.0,3.282390832901001,2.5845425128936768,4.032426357269287,2.9207420349121094
361,884.0,0.001,0.1,9.498856544494629,7.867588043212891,10.096872329711914,9.282816886901855
362,884.0,0.001,0.2,7.13664436340332,4.797338962554932,10.99317455291748,8.318829536437988
363,884.0,0.0005,0.0,17.707599639892578,16.568904876708984,15.682489395141602,13.047761917114258
364,884.0,0.0005,0.1,8.917330741882324,7.242677211761475,9.776230812072754,8.925042152404785
365,884.0,0.0005,0.2,6.572366237640381,4.491576194763184,9.76879596710205,7.745886325836182
366,884.0,0.0001,0.0,13.003959655761719,11.603288650512695,12.344036102294922,10.760720252990723
367,884.0,0.0001,0.1,19.066865921020508,18.053993225097656,16.617876052856445,13.764913558959961
368,884.0,0.0001,0.2,8.069720268249512,6.190103530883789,9.762206077575684,8.653512954711914
369,884.0,5e-05,0.0,12.535359382629395,11.386317253112793,11.752524375915527,10.187585830688477
370,884.0,5e-05,0.1,15.91490364074707,14.829559326171875,14.167997360229492,12.175333023071289
371,884.0,5e-05,0.2,25.467266082763672,24.207365036010742,21.75368309020996,17.607107162475586
372,884.0,1e-05,0.0,14.361367225646973,13.320063591003418,13.001686096191406,11.572380065917969
373,884.0,1e-05,0.1,10.240485191345215,8.595267295837402,10.646995544433594,9.900190353393555
374,884.0,1e-05,0.2,10.360286712646484,8.945857048034668,10.6979398727417,10.033599853515625
375,885.0,0.001,0.0,5.016215801239014,4.139731407165527,5.659157752990723,4.27218770980835
376,885.0,0.001,0.1,11.105085372924805,9.241373062133789,8.94832992553711,7.540070533752441
377,885.0,0.001,0.2,10.909844398498535,8.557988166809082,8.652130126953125,7.219743251800537
378,885.0,0.0005,0.0,12.938199996948242,11.939661026000977,11.42424488067627,9.198261260986328
379,885.0,0.0005,0.1,10.801253318786621,8.883527755737305,8.621392250061035,7.206551551818848
380,885.0,0.0005,0.2,11.323896408081055,9.56435489654541,9.155040740966797,7.714177131652832
381,885.0,0.0001,0.0,5.719233989715576,4.809830665588379,6.064170837402344,4.908381938934326
382,885.0,0.0001,0.1,11.089722633361816,9.064295768737793,8.798129081726074,7.385039329528809
383,885.0,0.0001,0.2,13.041930198669434,9.5264892578125,10.928043365478516,8.4674654006958
384,885.0,5e-05,0.0,12.37985610961914,11.472270965576172,10.829340934753418,8.700922966003418
385,885.0,5e-05,0.1,12.225515365600586,11.033380508422852,10.184417724609375,8.489177703857422
386,885.0,5e-05,0.2,16.0828800201416,15.109619140625,14.248767852783203,11.808560371398926
387,885.0,1e-05,0.0,11.89554500579834,10.65743350982666,9.885165214538574,8.349710464477539
388,885.0,1e-05,0.1,10.415013313293457,7.400576114654541,8.049407958984375,6.482585906982422
389,885.0,1e-05,0.2,12.579431533813477,9.027173042297363,10.384958267211914,7.908697605133057
390,886.0,0.001,0.0,6.678265571594238,5.179332733154297,5.624756336212158,4.8148088455200195
391,886.0,0.001,0.1,6.829494953155518,5.960500240325928,6.560505390167236,4.984683990478516
392,886.0,0.001,0.2,6.5446577072143555,4.56429386138916,10.121159553527832,8.03458309173584
393,886.0,0.0005,0.0,5.562281608581543,4.32874059677124,4.870554447174072,3.6125526428222656
394,886.0,0.0005,0.1,8.468117713928223,7.345174312591553,12.194241523742676,11.134736061096191
395,886.0,0.0005,0.2,6.29957914352417,5.248231410980225,7.583738803863525,5.573061943054199
396,886.0,0.0001,0.0,13.542170524597168,12.02928638458252,17.263273239135742,15.690515518188477
397,886.0,0.0001,0.1,8.09283447265625,6.790184020996094,11.883188247680664,10.745925903320312
398,886.0,0.0001,0.2,6.702746868133545,4.605868339538574,10.200986862182617,7.878605842590332
399,886.0,5e-05,0.0,11.784838676452637,10.568161964416504,15.250626564025879,14.17070198059082
400,886.0,5e-05,0.1,9.951249122619629,8.86128044128418,13.562469482421875,12.622657775878906
401,886.0,5e-05,0.2,8.99692153930664,7.136594295501709,11.413216590881348,7.6488356590271
402,886.0,1e-05,0.0,11.398140907287598,10.049344062805176,15.002717018127441,13.758313179016113
403,886.0,1e-05,0.1,16.550230026245117,14.927244186401367,20.075044631958008,18.198291778564453
404,886.0,1e-05,0.2,6.238180160522461,4.994905948638916,9.887948036193848,8.674588203430176
405,887.0,0.001,0.0,7.5189738273620605,6.186901569366455,7.180365085601807,5.9338555335998535
406,887.0,0.001,0.1,11.031998634338379,9.675153732299805,11.233233451843262,10.082024574279785
407,887.0,0.001,0.2,10.718314170837402,9.26283073425293,8.821001052856445,7.4874372482299805
408,887.0,0.0005,0.0,8.354143142700195,7.304339408874512,7.852476119995117,7.178631782531738
409,887.0,0.0005,0.1,12.80864143371582,11.378857612609863,13.25819206237793,11.893343925476074
410,887.0,0.0005,0.2,9.836299896240234,7.576955318450928,9.463008880615234,7.806199550628662
411,887.0,0.0001,0.0,13.137075424194336,11.706022262573242,13.74919319152832,12.357507705688477
412,887.0,0.0001,0.1,11.847350120544434,10.636487007141113,12.215926170349121,11.088061332702637
413,887.0,0.0001,0.2,12.973103523254395,9.834615707397461,11.972760200500488,8.903413772583008
414,887.0,5e-05,0.0,12.591983795166016,11.307849884033203,12.919658660888672,11.739526748657227
415,887.0,5e-05,0.1,20.471561431884766,18.01551628112793,21.945791244506836,19.47661590576172
416,887.0,5e-05,0.2,10.970256805419922,9.540624618530273,11.150228500366211,9.911153793334961
417,887.0,1e-05,0.0,13.465059280395508,12.407958984375,14.43408203125,13.152801513671875
418,887.0,1e-05,0.1,15.98654556274414,14.671195983886719,17.20180892944336,15.526145935058594
419,887.0,1e-05,0.2,10.151838302612305,8.249845504760742,10.125225067138672,8.55904769897461
420,888.0,0.001,0.0,6.873229503631592,5.164732933044434,4.560958385467529,3.816936492919922
421,888.0,0.001,0.1,9.058445930480957,8.420206069946289,11.141254425048828,9.689153671264648
422,888.0,0.001,0.2,7.138949871063232,4.4992547035217285,9.653103828430176,6.666628837585449
423,888.0,0.0005,0.0,5.375558376312256,3.9180431365966797,4.880688190460205,3.8992462158203125
424,888.0,0.0005,0.1,7.101102352142334,6.330245018005371,8.874884605407715,7.435816764831543
425,888.0,0.0005,0.2,7.456833362579346,4.669528007507324,9.920913696289062,6.819297790527344
426,888.0,0.0001,0.0,12.170218467712402,11.384400367736816,13.725611686706543,12.333108901977539
427,888.0,0.0001,0.1,14.19741439819336,12.978487968444824,15.43288516998291,13.805252075195312
428,888.0,0.0001,0.2,6.895114898681641,4.518128395080566,9.637125968933105,6.786763668060303
429,888.0,5e-05,0.0,11.700730323791504,10.863119125366211,13.39580249786377,11.912980079650879
430,888.0,5e-05,0.1,13.261293411254883,12.161052703857422,14.637808799743652,13.087214469909668
431,888.0,5e-05,0.2,7.566280364990234,6.0501708984375,9.833207130432129,7.852506160736084
432,888.0,1e-05,0.0,9.823728561401367,9.19740104675293,11.732544898986816,10.351491928100586
433,888.0,1e-05,0.1,10.066401481628418,9.426759719848633,12.059525489807129,10.651463508605957
434,888.0,1e-05,0.2,8.34736156463623,7.087528228759766,10.661699295043945,8.845747947692871
435,889.0,0.001,0.0,5.401322841644287,4.273082256317139,7.768975257873535,5.8007307052612305
436,889.0,0.001,0.1,7.1421895027160645,5.907301902770996,7.633296966552734,6.480164527893066
437,889.0,0.001,0.2,9.893948554992676,8.615137100219727,9.541170120239258,7.809851169586182
438,889.0,0.0005,0.0,4.871457099914551,3.9051671028137207,8.10119915008545,5.885736465454102
439,889.0,0.0005,0.1,7.179391860961914,5.903487682342529,7.9299139976501465,6.55136775970459
440,889.0,0.0005,0.2,9.935422897338867,8.326766014099121,9.595100402832031,7.760555267333984
441,889.0,0.0001,0.0,13.933902740478516,13.009658813476562,13.382353782653809,11.817497253417969
442,889.0,0.0001,0.1,16.69234848022461,15.463223457336426,15.781376838684082,13.692416191101074
443,889.0,0.0001,0.2,9.675344467163086,6.088919639587402,9.55956745147705,6.85891580581665
444,889.0,5e-05,0.0,13.796929359436035,12.887423515319824,13.186833381652832,11.680088996887207
445,889.0,5e-05,0.1,10.853780746459961,9.967805862426758,10.294589042663574,8.802803039550781
446,889.0,5e-05,0.2,23.65218162536621,21.566707611083984,22.52755355834961,19.867881774902344
447,889.0,1e-05,0.0,13.18867015838623,12.292729377746582,12.59911060333252,10.963716506958008
448,889.0,1e-05,0.1,12.601486206054688,11.827934265136719,12.035815238952637,10.793581008911133
449,889.0,1e-05,0.2,11.558895111083984,10.678484916687012,11.07712459564209,9.630983352661133
