,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
101,862.0,0.25,6.0,9.319108506755832,6.932909444530002,12.50531013314646,8.769647808282254
102,862.0,0.3,1.0,7.903064929056992,6.112239432327822,11.347493594116015,6.882860950216422
103,862.0,0.3,2.0,7.837065750312954,5.991654357470451,11.232791175630267,7.080532644959683
104,862.0,0.3,3.0,8.095366920735314,6.196865097436219,11.274064415740705,6.829803606144924
105,862.0,0.3,4.0,8.83323179249417,6.62330368883441,11.505188186443494,7.662485206212002
106,862.0,0.3,5.0,8.8566201357394,6.950784636576447,12.253328582318659,8.091572377170522
107,862.0,0.3,6.0,8.471560426682688,6.1731236180843885,12.845737896498287,8.886548629363206
108,863.0,0.05,1.0,7.711425129519552,5.029116624782601,10.73729924827489,5.220622345555315
109,863.0,0.05,2.0,7.704650614721035,5.178616248857307,11.579494072362724,5.522212006739733
110,863.0,0.05,3.0,7.642274175872056,4.9193145761581,11.010909880105025,5.307598336931985
111,863.0,0.05,4.0,8.069282691355522,5.212620817204936,12.137252206830448,5.692517670389932
112,863.0,0.05,5.0,8.109870316598965,5.064156762575296,12.206625652527922,5.461704063216796
113,863.0,0.05,6.0,8.407126199495044,5.48398451266748,12.17294318579534,5.279727588056549
114,863.0,0.1,1.0,7.709296655451871,5.013053699523328,10.901241634943691,5.330588348127354
115,863.0,0.1,2.0,7.810635814772495,5.166816726480909,11.423818670799037,5.375580601383507
116,863.0,0.1,3.0,8.042453648806626,5.249420608052784,10.947213214606828,5.339156089620711
117,863.0,0.1,4.0,8.00409606072559,5.072006844064219,12.106886832797992,5.658340647217553
118,863.0,0.1,5.0,7.934717960122145,5.247077999249077,11.715420553004817,5.172821711585739
119,863.0,0.1,6.0,8.444654711591166,5.416086470817138,12.035102214040878,5.796085173499026
120,863.0,0.15,1.0,7.749975302492232,5.085221672246972,10.625412139216058,5.27955964372173
121,863.0,0.15,2.0,8.057161372432475,5.3564905794014415,11.302552565762872,5.291710960241394
122,863.0,0.15,3.0,7.502739601247592,5.094621827517547,10.200343235357321,5.0697493097838695
123,863.0,0.15,4.0,7.9705772008428655,5.386312839885963,10.261094278516564,5.00974356334852
124,863.0,0.15,5.0,7.481445430673145,4.929682332198246,11.887488269868765,5.613289978263242
