,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1920,884.0,0.3,3.0,0.08856633897960552,0.06662427643838688,0.10316829196379072,0.07237386991460155
1921,884.0,0.3,4.0,0.08122702843161281,0.06345848846166581,0.08986677840477642,0.07070313989437897
1922,884.0,0.3,5.0,0.07470357110446786,0.06021398307669203,0.09386778664206265,0.07544798571422365
1923,884.0,0.3,6.0,0.07379818971892037,0.05946316604213652,0.0929464864297721,0.07410008757302611
1924,884.0,0.3,7.0,0.07423428011852753,0.05873615588015618,0.09226380235383295,0.07267155082621321
1925,885.0,0.05,1.0,0.10891431655936708,0.08235962014004133,0.08323455107994564,0.06126350067692946
1926,885.0,0.05,2.0,0.10003736444493957,0.07764320437195701,0.08455661264571883,0.06396382098071746
1927,885.0,0.05,3.0,0.12799600645225626,0.08598596472824516,0.08822194288593721,0.07184763742946051
1928,885.0,0.05,4.0,0.08127943971697753,0.06170621973604663,0.10497785664807963,0.07808306256032754
1929,885.0,0.05,5.0,0.08232636776876821,0.06294712883562549,0.10819105958011746,0.07752868445039303
1930,885.0,0.05,6.0,0.1193482820924008,0.08005024887237262,0.10077911842172972,0.07209730129738999
1931,885.0,0.05,7.0,0.12073739412103261,0.08032092748945367,0.10221055225425779,0.07354652601400302
1932,885.0,0.075,1.0,0.11145553620245088,0.0839807744794585,0.0838368897054801,0.06147081332342707
1933,885.0,0.075,2.0,0.09544179650281309,0.07381548349144859,0.08902427409637723,0.06668853329034748
1934,885.0,0.075,3.0,0.1280871363350203,0.08676753149904157,0.08890343285271247,0.0726413847094155
1935,885.0,0.075,4.0,0.07999129476540136,0.059691961750434015,0.1040099033995662,0.07726441349638791
1936,885.0,0.075,5.0,0.08106415961005169,0.06182725733328824,0.10921555530451262,0.07812289805532009
1937,885.0,0.075,6.0,0.12197212636684014,0.08044038330023105,0.1012892558467088,0.07221883905534644
1938,885.0,0.075,7.0,0.11971142405188731,0.07963288030486441,0.10104535904019181,0.07192551032017262
1939,885.0,0.1,1.0,0.11274637836308322,0.08523750472496579,0.08189982596742008,0.0602856838053328
