seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
870.0,0.001,0.0,256.0,2.0,0.19138175249099731,0.11261510848999023,0.08028838783502579,0.04724423587322235,0.33577677607536316,0.19086340069770813,0.14086490869522095,0.08007092773914337
871.0,0.001,0.0,256.0,2.0,0.17584696412086487,0.1368817389011383,0.08465627580881119,0.06589764356613159,0.13112007081508636,0.11245396733283997,0.06312384456396103,0.05413760989904404
872.0,0.001,0.0,256.0,2.0,0.17131496965885162,0.14036554098129272,0.0747590884566307,0.06125325709581375,0.29987362027168274,0.21459278464317322,0.13085998594760895,0.09364481270313263
873.0,0.001,0.0,256.0,2.0,0.18171373009681702,0.1416720151901245,0.0861269012093544,0.06714832037687302,0.22127185761928558,0.15637534856796265,0.10487628728151321,0.0741172805428505
874.0,0.001,0.0,256.0,2.0,0.16645851731300354,0.1374107003211975,0.07602936029434204,0.06276188790798187,0.182694673538208,0.15817974507808685,0.08344521373510361,0.07224808633327484
875.0,0.001,0.0,256.0,2.0,0.1715914011001587,0.13663336634635925,0.07553893327713013,0.06014952436089516,0.2330460548400879,0.17914868891239166,0.10259289294481277,0.0788658857345581
876.0,0.001,0.0,256.0,2.0,0.19443753361701965,0.172054722905159,0.09191258251667023,0.0813320130109787,0.24190877377986908,0.19656452536582947,0.11435273289680481,0.0929180383682251
877.0,0.001,0.0,256.0,2.0,0.31758353114128113,0.18817052245140076,0.1429089605808258,0.08467458933591843,0.2587894797325134,0.15488845109939575,0.11645233631134033,0.06969805061817169
878.0,0.001,0.0,256.0,2.0,0.2552471160888672,0.1830170452594757,0.12594403326511383,0.09030428528785706,0.25463664531707764,0.17943218350410461,0.1256428211927414,0.08853544294834137
879.0,0.001,0.0,256.0,2.0,0.218033105134964,0.1587803214788437,0.09825489670038223,0.07155309617519379,0.3187975287437439,0.2266896814107895,0.14366358518600464,0.1021558940410614
880.0,0.001,0.0,256.0,2.0,0.20400847494602203,0.16778564453125,0.0883282870054245,0.07264511287212372,0.19206957519054413,0.15715543925762177,0.0831591859459877,0.06804262101650238
881.0,0.001,0.0,256.0,2.0,0.1944677233695984,0.15707825124263763,0.09648900479078293,0.07793747633695602,0.31850510835647583,0.22331738471984863,0.1580325961112976,0.11080333590507507
882.0,0.001,0.0,256.0,2.0,0.22339500486850739,0.19114068150520325,0.1061783954501152,0.09084809571504593,0.15698149800300598,0.12632308900356293,0.07461242377758026,0.06004065275192261
883.0,0.001,0.0,256.0,2.0,0.338897705078125,0.25103530287742615,0.13494376838207245,0.09995831549167633,0.36896830797195435,0.24265055358409882,0.14691738784313202,0.0966196358203888
884.0,0.001,0.0,256.0,2.0,0.20935854315757751,0.15055927634239197,0.09801392257213593,0.07048628479242325,0.18479549884796143,0.15198999643325806,0.08651439845561981,0.0711560845375061
885.0,0.001,0.0,256.0,2.0,0.2139599621295929,0.1646961271762848,0.09850937873125076,0.07582779973745346,0.1885034739971161,0.16100728511810303,0.08678895235061646,0.07412942498922348
886.0,0.001,0.0,256.0,2.0,0.2112550586462021,0.14655254781246185,0.10214437544345856,0.07085993140935898,0.39074888825416565,0.28708624839782715,0.18893180787563324,0.13880965113639832
887.0,0.001,0.0,256.0,2.0,0.2341463565826416,0.14634141325950623,0.10282116383314133,0.06426320225000381,0.25706058740615845,0.15537114441394806,0.1128835380077362,0.06822844594717026
888.0,0.001,0.0,256.0,2.0,0.4036718010902405,0.21947604417800903,0.1707753688097,0.09285043179988861,0.2782716155052185,0.20717719197273254,0.1177242249250412,0.08764735609292984
889.0,0.001,0.0,256.0,2.0,0.39013078808784485,0.24779517948627472,0.16506341099739075,0.10484153032302856,0.2901322841644287,0.22006329894065857,0.12275424599647522,0.09310823678970337
860.0,0.001,0.0,256.0,4.0,0.2585830092430115,0.1709294319152832,0.12048042565584183,0.07964038848876953,0.1978912055492401,0.14888697862625122,0.0922025516629219,0.06937023252248764
861.0,0.001,0.0,256.0,4.0,0.3104941248893738,0.22476091980934143,0.13518299162387848,0.09785646200180054,0.2892690896987915,0.2416011095046997,0.12594205141067505,0.10518835484981537
862.0,0.001,0.0,256.0,4.0,0.2723701298236847,0.19985079765319824,0.11968131363391876,0.08781582117080688,0.16014578938484192,0.13016065955162048,0.07036913931369781,0.05719348043203354
863.0,0.001,0.0,256.0,4.0,0.17030422389507294,0.13461348414421082,0.08512560278177261,0.06728579103946686,0.22030286490917206,0.19271638989448547,0.1101171225309372,0.09632818400859833
864.0,0.001,0.0,256.0,4.0,0.29611775279045105,0.2275768369436264,0.13552233576774597,0.10415364801883698,0.3319513499736786,0.24731269478797913,0.1519220471382141,0.11318601667881012
