,seed,lr,n_estimators,tree_size,rmse,mae
1154,876.0,0.1,10.0,3.0,0.13062629761415545,0.09022607896246101
1155,876.0,0.1,10.0,4.0,0.11596852956269987,0.07693431185246571
1156,876.0,0.1,20.0,1.0,0.15912724196558625,0.10740523577601654
1157,876.0,0.1,20.0,2.0,0.12537235513322148,0.0880132447131278
1158,876.0,0.1,20.0,3.0,0.134489259551781,0.09352384285153788
1159,876.0,0.1,20.0,4.0,0.11935069310634985,0.08060497260224166
1160,876.0,0.1,30.0,1.0,0.15841915441859356,0.10717683596024984
1161,876.0,0.1,30.0,2.0,0.13489923910835297,0.09233202623413715
1162,876.0,0.1,30.0,3.0,0.14058510463240054,0.1025415772754655
1163,876.0,0.1,30.0,4.0,0.12946059688374126,0.09163981372507622
1164,876.0,0.1,50.0,1.0,0.15857641460171817,0.10648295496686286
1165,876.0,0.1,50.0,2.0,0.15268300848650787,0.1047835361376677
1166,876.0,0.1,50.0,3.0,0.1362202118713646,0.09653882762267299
1167,876.0,0.1,50.0,4.0,0.1330864920992508,0.09200686594751471
1168,876.0,0.1,100.0,1.0,0.15899182237190013,0.10764816875908326
1169,876.0,0.1,100.0,2.0,0.13707964901401623,0.1013704576516165
1170,876.0,0.1,100.0,3.0,0.14963606208574334,0.10868511704780381
1171,876.0,0.1,100.0,4.0,0.12727890914544607,0.08791631914490629
1172,876.0,0.1,150.0,1.0,0.1709820082771023,0.13082089433263852
1173,876.0,0.1,150.0,2.0,0.15629375906639786,0.10722965222875983
1174,876.0,0.1,150.0,3.0,0.1477144057636891,0.10577947710233575
1175,876.0,0.1,150.0,4.0,0.12752087687191052,0.08977978580163262
1176,876.0,0.5,10.0,1.0,0.15840931740030212,0.10584657949815267
1177,876.0,0.5,10.0,2.0,0.1508455481211101,0.10151390306627774
1178,876.0,0.5,10.0,3.0,0.13192662787674944,0.09427908855542949
1179,876.0,0.5,10.0,4.0,0.12857956451516583,0.0898207023354807
1180,876.0,0.5,20.0,1.0,0.15899182237190013,0.10764816875908326
1181,876.0,0.5,20.0,2.0,0.14974967174421075,0.11206610354418607
1182,876.0,0.5,20.0,3.0,0.1500299128839069,0.10850056033552885
1183,876.0,0.5,20.0,4.0,0.12696021563639714,0.08713689771174775
1184,876.0,0.5,30.0,1.0,0.19100822585220878,0.15409068759429093
1185,876.0,0.5,30.0,2.0,0.15790489750870595,0.10885241978084537
1186,876.0,0.5,30.0,3.0,0.14406477988733116,0.10351168786193403
1187,876.0,0.5,30.0,4.0,0.1258219027030149,0.08747983173970982
1188,876.0,0.5,50.0,1.0,0.19100822585220878,0.15409068759429093
1189,876.0,0.5,50.0,2.0,0.15614143869933958,0.10640751306015649
1190,876.0,0.5,50.0,3.0,0.14805250524953678,0.1062153495310209
1191,876.0,0.5,50.0,4.0,0.12149554800543602,0.08277987098254215
1192,876.0,0.5,100.0,1.0,0.17137373568821324,0.1305018177116244
1193,876.0,0.5,100.0,2.0,0.14890273556944586,0.1039418897507984
1194,876.0,0.5,100.0,3.0,0.14107393036585214,0.10492392871297984
1195,876.0,0.5,100.0,4.0,0.14591606492514564,0.1002354817765798
1196,876.0,0.5,150.0,1.0,0.15769929714333275,0.10579740962794566
1197,876.0,0.5,150.0,2.0,0.1483933000535679,0.10342630698198498
1198,876.0,0.5,150.0,3.0,0.16172601071106668,0.11510835866134736
1199,876.0,0.5,150.0,4.0,0.14432751351863418,0.09914600378819405
1200,876.0,1.0,10.0,1.0,0.15899182237190013,0.10764816875908326
1201,876.0,1.0,10.0,2.0,0.14944940167543058,0.11226800779959697
1202,876.0,1.0,10.0,3.0,0.14960086216646656,0.10866543196599017
1203,876.0,1.0,10.0,4.0,0.12748064409868537,0.08775974551760023
1204,876.0,1.0,20.0,1.0,0.19100822585220878,0.15409068759429093
1205,876.0,1.0,20.0,2.0,0.15576856899937538,0.10681391826028545
1206,876.0,1.0,20.0,3.0,0.12585789065135913,0.08979792391927614
1207,876.0,1.0,20.0,4.0,0.12024183983345703,0.07930728623738383
1208,876.0,1.0,30.0,1.0,0.19100822585220878,0.15409068759429093
1209,876.0,1.0,30.0,2.0,0.15216414647140628,0.10515832928097903
1210,876.0,1.0,30.0,3.0,0.1453148098773495,0.10645545078722717
1211,876.0,1.0,30.0,4.0,0.1377264207064407,0.09662260324665799
1212,876.0,1.0,50.0,1.0,0.1689581145488223,0.12824481786653427
1213,876.0,1.0,50.0,2.0,0.1561924623283446,0.11150229320147399
1214,876.0,1.0,50.0,3.0,0.14501550133948507,0.10385449861728899
1215,876.0,1.0,50.0,4.0,0.14608968621289442,0.10054941166609291
1216,876.0,1.0,100.0,1.0,0.15850039017513323,0.10625963837359531
1217,876.0,1.0,100.0,2.0,0.14797681725250486,0.10297617529614753
1218,876.0,1.0,100.0,3.0,0.1460957177111488,0.10560007246966219
1219,876.0,1.0,100.0,4.0,0.15798453319511635,0.11052625946032905
1220,876.0,1.0,150.0,1.0,0.16063084526055457,0.10952104136237904
1221,876.0,1.0,150.0,2.0,0.1481363244633689,0.10343316929065303
1222,876.0,1.0,150.0,3.0,0.15909988185649204,0.10837306367852391
1223,876.0,1.0,150.0,4.0,0.1538427297983811,0.10579051612963115
1224,877.0,0.1,10.0,1.0,0.11254511307096983,0.07533001464436109
1225,877.0,0.1,10.0,2.0,0.11417699333784984,0.07490846692248383
1226,877.0,0.1,10.0,3.0,0.11390786718301252,0.07523114055423485
1227,877.0,0.1,10.0,4.0,0.11347410663354311,0.0715633032133902
1228,877.0,0.1,20.0,1.0,0.11167923298160849,0.07417085461084483
1229,877.0,0.1,20.0,2.0,0.1125139706717127,0.0774992357704843
1230,877.0,0.1,20.0,3.0,0.11076528833777809,0.07429793249574913
1231,877.0,0.1,20.0,4.0,0.10852258145763487,0.07273400877512168
1232,877.0,0.1,30.0,1.0,0.11213233679701387,0.07559431200532035
1233,877.0,0.1,30.0,2.0,0.10922995234867083,0.07703066006229095
1234,877.0,0.1,30.0,3.0,0.10976109352752864,0.07599694993754018
1235,877.0,0.1,30.0,4.0,0.10907300171335554,0.07428375381744576
1236,877.0,0.1,50.0,1.0,0.11643676265501879,0.07961950190823858
1237,877.0,0.1,50.0,2.0,0.11600589575253029,0.08524174988217853
1238,877.0,0.1,50.0,3.0,0.10861793482036605,0.0730410706861639
1239,877.0,0.1,50.0,4.0,0.10704359070575785,0.07380482231491506
1240,877.0,0.1,100.0,1.0,0.11551087874260303,0.07728248140176226
1241,877.0,0.1,100.0,2.0,0.1192645178466286,0.08285777040222389
1242,877.0,0.1,100.0,3.0,0.10999714611693732,0.07866761439463346
1243,877.0,0.1,100.0,4.0,0.1103554062528907,0.07431325998857882
1244,877.0,0.1,150.0,1.0,0.11551087874260303,0.07728248140176226
1245,877.0,0.1,150.0,2.0,0.11172558888351782,0.07371466398329064
1246,877.0,0.1,150.0,3.0,0.11119832516503693,0.07654679043080476
1247,877.0,0.1,150.0,4.0,0.10622026665033031,0.07257101031692112
1248,877.0,0.5,10.0,1.0,0.11643676265501879,0.07961950190823858
1249,877.0,0.5,10.0,2.0,0.11574568245900387,0.08499976279890933
1250,877.0,0.5,10.0,3.0,0.10897003452614831,0.07783460061130296
1251,877.0,0.5,10.0,4.0,0.1050505182632146,0.07284264399713013
1252,877.0,0.5,20.0,1.0,0.11551087874260303,0.07728248140176226
1253,877.0,0.5,20.0,2.0,0.12016142567667082,0.08697261333538112
1254,877.0,0.5,20.0,3.0,0.11332655852884928,0.081197974098195
1255,877.0,0.5,20.0,4.0,0.10469994517186504,0.0723709519358524
1256,877.0,0.5,30.0,1.0,0.11551087874260303,0.07728248140176226
1257,877.0,0.5,30.0,2.0,0.11638763500900147,0.07607350094848048
1258,877.0,0.5,30.0,3.0,0.11306463319525355,0.07916573559403399
1259,877.0,0.5,30.0,4.0,0.10626627643107216,0.07121085046369076
1260,877.0,0.5,50.0,1.0,0.12816628683879308,0.09590140957547975
1261,877.0,0.5,50.0,2.0,0.11914599823570945,0.07886761509943789
1262,877.0,0.5,50.0,3.0,0.1171459037433178,0.07860031886643905
1263,877.0,0.5,50.0,4.0,0.10743647255512659,0.07074254912447892
1264,877.0,0.5,100.0,1.0,0.11450188296891972,0.07609036259119151
1265,877.0,0.5,100.0,2.0,0.11733788663638892,0.07688124884819728
1266,877.0,0.5,100.0,3.0,0.1172633385809168,0.07892504497117538
1267,877.0,0.5,100.0,4.0,0.11325799604545272,0.07493350105139444
1268,877.0,0.5,150.0,1.0,0.11388765039970694,0.07631693798652683
1269,877.0,0.5,150.0,2.0,0.1167200097226214,0.0754562878575507
1270,877.0,0.5,150.0,3.0,0.11890440740656502,0.07901221805991253
1271,877.0,0.5,150.0,4.0,0.11304410599978695,0.07439726717166258
1272,877.0,1.0,10.0,1.0,0.11551087874260303,0.07728248140176226
1273,877.0,1.0,10.0,2.0,0.11577266932372189,0.08513169120135392
1274,877.0,1.0,10.0,3.0,0.11508742614455054,0.08249417039306248
1275,877.0,1.0,10.0,4.0,0.1061294911723618,0.06910462353978086
1276,877.0,1.0,20.0,1.0,0.11165321009235087,0.07351787763013752
1277,877.0,1.0,20.0,2.0,0.11919225521204789,0.07888678706300521
1278,877.0,1.0,20.0,3.0,0.11968884840501896,0.07881651527906457
1279,877.0,1.0,20.0,4.0,0.1077351535720689,0.06897422702985187
1280,877.0,1.0,30.0,1.0,0.1125376989960189,0.07473205534228776
1281,877.0,1.0,30.0,2.0,0.11915706507290522,0.07888343883687261
1282,877.0,1.0,30.0,3.0,0.11735037840829168,0.07909502446054331
1283,877.0,1.0,30.0,4.0,0.10905729650521334,0.0707522724560962
1284,877.0,1.0,50.0,1.0,0.1154111400268296,0.07670311388852029
1285,877.0,1.0,50.0,2.0,0.11649213019377597,0.07497353688198333
1286,877.0,1.0,50.0,3.0,0.11697665466311852,0.07905777155755869
1287,877.0,1.0,50.0,4.0,0.11271575159419969,0.07440302748741236
1288,877.0,1.0,100.0,1.0,0.11540297178002301,0.07689175999772811
1289,877.0,1.0,100.0,2.0,0.11876843386708051,0.07725145199413876
1290,877.0,1.0,100.0,3.0,0.11855669437609274,0.0824478407535343
1291,877.0,1.0,100.0,4.0,0.11312868302458856,0.07474616624437169
1292,877.0,1.0,150.0,1.0,0.1139889046545823,0.07605202384706945
1293,877.0,1.0,150.0,2.0,0.11870685523921784,0.07721399177065057
1294,877.0,1.0,150.0,3.0,0.12055486138059011,0.07850932250241564
1295,877.0,1.0,150.0,4.0,0.11025354153078401,0.07497861785293679
1296,878.0,0.1,10.0,1.0,0.10752262278662009,0.07558435065656885
1297,878.0,0.1,10.0,2.0,0.10802620263937411,0.07564424566458756
1298,878.0,0.1,10.0,3.0,0.10731045496368379,0.07012762999773269
1299,878.0,0.1,10.0,4.0,0.10876891442072302,0.07217779209164202
1300,878.0,0.1,20.0,1.0,0.11141163552853371,0.07955710056737911
1301,878.0,0.1,20.0,2.0,0.10680665063383878,0.07397479817579682
1302,878.0,0.1,20.0,3.0,0.10708716123598751,0.07049777808760922
1303,878.0,0.1,20.0,4.0,0.10696359708081861,0.07101838866133202
1304,878.0,0.1,30.0,1.0,0.1113165874858521,0.07964667339094506
1305,878.0,0.1,30.0,2.0,0.10905377444794487,0.0755071720511361
1306,878.0,0.1,30.0,3.0,0.1166603759936515,0.0769713344468955
1307,878.0,0.1,30.0,4.0,0.11563787910819978,0.07468899603498906
1308,878.0,0.1,50.0,1.0,0.11893875283025686,0.0855356699622072
1309,878.0,0.1,50.0,2.0,0.12904768520217255,0.08596040194670025
1310,878.0,0.1,50.0,3.0,0.13127024685161734,0.08590852571428477
1311,878.0,0.1,50.0,4.0,0.12459077535117175,0.07978477268495017
1312,878.0,0.1,100.0,1.0,0.11893875283025686,0.0855356699622072
1313,878.0,0.1,100.0,2.0,0.12440317384762362,0.08193496223610663
1314,878.0,0.1,100.0,3.0,0.12719226101619552,0.08265656035078182
1315,878.0,0.1,100.0,4.0,0.11802674447281095,0.0777847390343099
1316,878.0,0.1,150.0,1.0,0.11893875283025686,0.0855356699622072
1317,878.0,0.1,150.0,2.0,0.12333422966233246,0.08028779565225759
1318,878.0,0.1,150.0,3.0,0.11667501270224029,0.07546916860443825
1319,878.0,0.1,150.0,4.0,0.11290511752970343,0.07258671407157324
1320,878.0,0.5,10.0,1.0,0.11893875283025686,0.0855356699622072
1321,878.0,0.5,10.0,2.0,0.12904768520217255,0.08596040194670025
1322,878.0,0.5,10.0,3.0,0.13063007315074082,0.08572825079333551
1323,878.0,0.5,10.0,4.0,0.12363687952119767,0.07992445507902611
1324,878.0,0.5,20.0,1.0,0.11893875283025686,0.0855356699622072
1325,878.0,0.5,20.0,2.0,0.13148008830880167,0.08874464947102516
1326,878.0,0.5,20.0,3.0,0.12437772401429786,0.08227845439938969
1327,878.0,0.5,20.0,4.0,0.11315396224601997,0.0716436665678738
1328,878.0,0.5,30.0,1.0,0.11893875283025686,0.0855356699622072
1329,878.0,0.5,30.0,2.0,0.12486933287854855,0.08237370499085479
1330,878.0,0.5,30.0,3.0,0.11813230534747157,0.07655152610309321
1331,878.0,0.5,30.0,4.0,0.11285362224766092,0.07191588970968917
1332,878.0,0.5,50.0,1.0,0.11893875283025686,0.0855356699622072
1333,878.0,0.5,50.0,2.0,0.12136548870642117,0.0786275311329062
1334,878.0,0.5,50.0,3.0,0.12086381081508168,0.07958096918710555
1335,878.0,0.5,50.0,4.0,0.10982254072942067,0.07065058394746085
1336,878.0,0.5,100.0,1.0,0.1154482598350594,0.08220535566680008
1337,878.0,0.5,100.0,2.0,0.12747054965913823,0.08181534553947813
1338,878.0,0.5,100.0,3.0,0.11725401610940744,0.07646546454816415
1339,878.0,0.5,100.0,4.0,0.12162111908204788,0.07837801692561616
1340,878.0,0.5,150.0,1.0,0.10955089766197197,0.07679878937863983
1341,878.0,0.5,150.0,2.0,0.1274956232419628,0.08189583254197527
1342,878.0,0.5,150.0,3.0,0.11712774105279215,0.07627633382727925
1343,878.0,0.5,150.0,4.0,0.11847119706514946,0.07711177066899517
1344,878.0,1.0,10.0,1.0,0.11893875283025686,0.0855356699622072
1345,878.0,1.0,10.0,2.0,0.12290793380900558,0.08085990435636844
1346,878.0,1.0,10.0,3.0,0.12603542346259985,0.08340952509617897
1347,878.0,1.0,10.0,4.0,0.11316832050291355,0.0716356821369802
1348,878.0,1.0,20.0,1.0,0.11893875283025686,0.0855356699622072
1349,878.0,1.0,20.0,2.0,0.12428666487044908,0.08117438318252646
1350,878.0,1.0,20.0,3.0,0.11802526282717896,0.07643271331400549
1351,878.0,1.0,20.0,4.0,0.12379001033493173,0.07998198651876583
1352,878.0,1.0,30.0,1.0,0.11457609421822325,0.08128411664317682
1353,878.0,1.0,30.0,2.0,0.12535589528994942,0.08010139065540513
1354,878.0,1.0,30.0,3.0,0.11830260742044645,0.0777255585688418
1355,878.0,1.0,30.0,4.0,0.11531746182682709,0.07485059686187177
1356,878.0,1.0,50.0,1.0,0.11293312835587403,0.08016115476958328
1357,878.0,1.0,50.0,2.0,0.12740663918827308,0.08183227325859434
1358,878.0,1.0,50.0,3.0,0.11817552966016233,0.07757810704369265
1359,878.0,1.0,50.0,4.0,0.11965059397332532,0.07749848301279162
1360,878.0,1.0,100.0,1.0,0.10779447251161184,0.07564634652943913
1361,878.0,1.0,100.0,2.0,0.12748359198098771,0.08190364075044085
1362,878.0,1.0,100.0,3.0,0.12468097510177609,0.08238585233546476
1363,878.0,1.0,100.0,4.0,0.11829474498859405,0.07688437635767077
1364,878.0,1.0,150.0,1.0,0.11279400705730057,0.08018933999204315
1365,878.0,1.0,150.0,2.0,0.12751541162402977,0.08188673635488128
1366,878.0,1.0,150.0,3.0,0.1255449545732445,0.08345857008501895
1367,878.0,1.0,150.0,4.0,0.11875859948696399,0.07800760515641265
1368,879.0,0.1,10.0,1.0,0.1373322020279027,0.08306604625843496
1369,879.0,0.1,10.0,2.0,0.13019779455731176,0.08056507362345165
1370,879.0,0.1,10.0,3.0,0.12242182234586747,0.07668740470952459
1371,879.0,0.1,10.0,4.0,0.12803135000289237,0.0779415216743938
1372,879.0,0.1,20.0,1.0,0.14258335182990609,0.08614668381708178
1373,879.0,0.1,20.0,2.0,0.12490093543770307,0.07726388362778926
1374,879.0,0.1,20.0,3.0,0.12270531635185479,0.07513777255353142
1375,879.0,0.1,20.0,4.0,0.12020096913757301,0.07401037721541093
1376,879.0,0.1,30.0,1.0,0.1407340850801055,0.08538886643191688
1377,879.0,0.1,30.0,2.0,0.11794581409136248,0.06933375774858447
1378,879.0,0.1,30.0,3.0,0.11924352821035605,0.07324758272148353
1379,879.0,0.1,30.0,4.0,0.11897541263301155,0.07359852150781755
1380,879.0,0.1,50.0,1.0,0.13737127409297492,0.08320121404374778
1381,879.0,0.1,50.0,2.0,0.14153077259747338,0.08518773345973547
1382,879.0,0.1,50.0,3.0,0.13652755879439113,0.08460077544631284
1383,879.0,0.1,50.0,4.0,0.12773025794066856,0.08060063518518906
1384,879.0,0.1,100.0,1.0,0.13737127409297492,0.08320121404374778
1385,879.0,0.1,100.0,2.0,0.15828963407445695,0.10251510200306294
1386,879.0,0.1,100.0,3.0,0.14019452315578484,0.08838341330637735
1387,879.0,0.1,100.0,4.0,0.12953937519681274,0.07977292508253134
1388,879.0,0.1,150.0,1.0,0.13737127409297492,0.08320121404374778
1389,879.0,0.1,150.0,2.0,0.15818799287157154,0.09863729119313967
1390,879.0,0.1,150.0,3.0,0.14191554409232857,0.08600288947884369
1391,879.0,0.1,150.0,4.0,0.13434311800042234,0.08165083789437079
1392,879.0,0.5,10.0,1.0,0.15029435260569382,0.09202877071691873
1393,879.0,0.5,10.0,2.0,0.12684973126434548,0.07651591588751495
1394,879.0,0.5,10.0,3.0,0.1328430764473348,0.0831547045679108
1395,879.0,0.5,10.0,4.0,0.1283404803199852,0.07991621837278991
1396,879.0,0.5,20.0,1.0,0.13737127409297492,0.08320121404374778
1397,879.0,0.5,20.0,2.0,0.15447702484364367,0.09643345091667033
1398,879.0,0.5,20.0,3.0,0.14169941784269535,0.08873194486912593
1399,879.0,0.5,20.0,4.0,0.12760096742496044,0.07927102028394073
1400,879.0,0.5,30.0,1.0,0.13737127409297492,0.08320121404374778
1401,879.0,0.5,30.0,2.0,0.1584586840866879,0.0992809747096006
1402,879.0,0.5,30.0,3.0,0.14293477752761474,0.08535232426164864
1403,879.0,0.5,30.0,4.0,0.13634163100449878,0.08176039384473044
1404,879.0,0.5,50.0,1.0,0.13737127409297492,0.08320121404374778
1405,879.0,0.5,50.0,2.0,0.1590728988696248,0.10237918095559748
1406,879.0,0.5,50.0,3.0,0.1441671150688952,0.0890337348644997
1407,879.0,0.5,50.0,4.0,0.13549114107000867,0.08110017651811009
1408,879.0,0.5,100.0,1.0,0.14524104204503668,0.08970916139260228
1409,879.0,0.5,100.0,2.0,0.1591143930669997,0.10267428096037415
1410,879.0,0.5,100.0,3.0,0.13270439429564554,0.07764303222959623
1411,879.0,0.5,100.0,4.0,0.1346540881324765,0.08068719020484368
1412,879.0,0.5,150.0,1.0,0.14390338424151283,0.08788047015884294
1413,879.0,0.5,150.0,2.0,0.15805698423642123,0.10235269835277315
1414,879.0,0.5,150.0,3.0,0.13053328577444032,0.07748393905542876
1415,879.0,0.5,150.0,4.0,0.14265497274790911,0.08644063700006006
1416,879.0,1.0,10.0,1.0,0.13737127409297492,0.08320121404374778
1417,879.0,1.0,10.0,2.0,0.1519733777892379,0.10204750183947282
1418,879.0,1.0,10.0,3.0,0.14198826543768392,0.08710144713766113
1419,879.0,1.0,10.0,4.0,0.13501850609183752,0.08279304578618708
1420,879.0,1.0,20.0,1.0,0.13737127409297492,0.08320121404374778
1421,879.0,1.0,20.0,2.0,0.1592774406581264,0.10246605342960446
1422,879.0,1.0,20.0,3.0,0.1440278937487938,0.08891444264674749
1423,879.0,1.0,20.0,4.0,0.1370489621555382,0.08257619743475862
1424,879.0,1.0,30.0,1.0,0.13737127409297492,0.08320121404374778
1425,879.0,1.0,30.0,2.0,0.1594297737705043,0.1026325447514999
1426,879.0,1.0,30.0,3.0,0.14281174173190742,0.08759188906921604
1427,879.0,1.0,30.0,4.0,0.13648446071107362,0.08237352999784162
1428,879.0,1.0,50.0,1.0,0.14792305459696425,0.09143574078249171
1429,879.0,1.0,50.0,2.0,0.15881192735976535,0.10282894205603481
1430,879.0,1.0,50.0,3.0,0.133372513161885,0.0784029759014447
1431,879.0,1.0,50.0,4.0,0.13653124931956503,0.08279138706428635
1432,879.0,1.0,100.0,1.0,0.14863970812475652,0.09248522826962126
1433,879.0,1.0,100.0,2.0,0.13930673204174773,0.08461401386158149
1434,879.0,1.0,100.0,3.0,0.132635201462565,0.08048865822564612
1435,879.0,1.0,100.0,4.0,0.14240260771757338,0.08612082439125826
1436,879.0,1.0,150.0,1.0,0.1487906039621941,0.09202403344341223
1437,879.0,1.0,150.0,2.0,0.14069575733586648,0.08532702919746338
1438,879.0,1.0,150.0,3.0,0.14647609093819886,0.08887967851766392
1439,879.0,1.0,150.0,4.0,0.14266947169830285,0.08629298852043255
1440,880.0,0.1,10.0,1.0,0.07566374371812712,0.04942554262514819
1441,880.0,0.1,10.0,2.0,0.11452476890286335,0.067052824255774
1442,880.0,0.1,10.0,3.0,0.0629380888468379,0.04294140782707965
1443,880.0,0.1,10.0,4.0,0.06677277787175645,0.0465210656058348
1444,880.0,0.1,20.0,1.0,0.09252022924140062,0.06860644912457543
1445,880.0,0.1,20.0,2.0,0.11465111479616999,0.06846883787654696
1446,880.0,0.1,20.0,3.0,0.06586277887822783,0.04531014767275589
1447,880.0,0.1,20.0,4.0,0.06794141472803433,0.046878613769569276
1448,880.0,0.1,30.0,1.0,0.0811059142955151,0.05627005506336246
1449,880.0,0.1,30.0,2.0,0.06920391451124318,0.05048329692857668
1450,880.0,0.1,30.0,3.0,0.07086005891111578,0.04889209256608993
1451,880.0,0.1,30.0,4.0,0.06823409643323208,0.04864910256988472
1452,880.0,0.1,50.0,1.0,0.08057312679733572,0.055411349086627475
1453,880.0,0.1,50.0,2.0,0.08450170097753076,0.06761963555613729
1454,880.0,0.1,50.0,3.0,0.06906794067747407,0.04909603708930286
1455,880.0,0.1,50.0,4.0,0.06405991864596518,0.043323082888866396
1456,880.0,0.1,100.0,1.0,0.13597566265810637,0.09888259913680189
1457,880.0,0.1,100.0,2.0,0.1019737277377594,0.08235591272981582
1458,880.0,0.1,100.0,3.0,0.07149395249227646,0.05124757004669111
1459,880.0,0.1,100.0,4.0,0.06850360571652934,0.0500663698750665
1460,880.0,0.1,150.0,1.0,0.13597566265810637,0.09888259913680189
1461,880.0,0.1,150.0,2.0,0.0869706179121923,0.06596808580468089
1462,880.0,0.1,150.0,3.0,0.07409945719672088,0.055401572263841244
1463,880.0,0.1,150.0,4.0,0.07046436980850541,0.04986420128601355
1464,880.0,0.5,10.0,1.0,0.09387919361569594,0.07064676110130728
1465,880.0,0.5,10.0,2.0,0.0868142652757737,0.06919283018431377
1466,880.0,0.5,10.0,3.0,0.06774317601632208,0.04788480851131586
1467,880.0,0.5,10.0,4.0,0.06699159781683282,0.04414427005671244
1468,880.0,0.5,20.0,1.0,0.13597566265810637,0.09888259913680189
1469,880.0,0.5,20.0,2.0,0.09353303722877097,0.07448835388543656
1470,880.0,0.5,20.0,3.0,0.07272593106908017,0.0524645465856395
1471,880.0,0.5,20.0,4.0,0.06881837894922573,0.04960412030579558
1472,880.0,0.5,30.0,1.0,0.13597566265810637,0.09888259913680189
1473,880.0,0.5,30.0,2.0,0.08349597997328638,0.060357832006423626
1474,880.0,0.5,30.0,3.0,0.07273325770926149,0.052595671621132774
1475,880.0,0.5,30.0,4.0,0.07299844405744957,0.0514087545866223
1476,880.0,0.5,50.0,1.0,0.07500690434248886,0.04706335017543924
1477,880.0,0.5,50.0,2.0,0.08701468702328861,0.0630125635784302
1478,880.0,0.5,50.0,3.0,0.11060559623489145,0.0730898751539554
1479,880.0,0.5,50.0,4.0,0.07391855008070124,0.050085022934631816
1480,880.0,0.5,100.0,1.0,0.07528574279908906,0.0466498003699513
1481,880.0,0.5,100.0,2.0,0.08820561829360371,0.06419539443044117
1482,880.0,0.5,100.0,3.0,0.11069452821027649,0.07267466660694374
1483,880.0,0.5,100.0,4.0,0.07994439474184137,0.05874096395148322
1484,880.0,0.5,150.0,1.0,0.08073795792788865,0.05402185079063616
1485,880.0,0.5,150.0,2.0,0.08757102097384967,0.06380042813909649
1486,880.0,0.5,150.0,3.0,0.0772166728358961,0.05220465903793039
1487,880.0,0.5,150.0,4.0,0.08160182064383643,0.05888390625567978
1488,880.0,1.0,10.0,1.0,0.13597566265810637,0.09888259913680189
1489,880.0,1.0,10.0,2.0,0.09603517273510581,0.07378759991900093
1490,880.0,1.0,10.0,3.0,0.06789353062054408,0.04897928678319439
1491,880.0,1.0,10.0,4.0,0.06912472526932541,0.05057227336786966
1492,880.0,1.0,20.0,1.0,0.07525641327039424,0.047316177529538685
1493,880.0,1.0,20.0,2.0,0.08768387560770054,0.06381271187893281
1494,880.0,1.0,20.0,3.0,0.1097848858081775,0.07174506220100157
1495,880.0,1.0,20.0,4.0,0.07702757254443654,0.052085305574674334
1496,880.0,1.0,30.0,1.0,0.0774270017508629,0.047177661271464694
1497,880.0,1.0,30.0,2.0,0.0908948024004659,0.06613520945411219
1498,880.0,1.0,30.0,3.0,0.1106659162477627,0.07263859283932315
1499,880.0,1.0,30.0,4.0,0.0757922998269294,0.05142041317069856
1500,880.0,1.0,50.0,1.0,0.07720342735044149,0.04796009428156611
1501,880.0,1.0,50.0,2.0,0.08709820893282352,0.06315311133081057
1502,880.0,1.0,50.0,3.0,0.11071410830049824,0.07269254540887006
1503,880.0,1.0,50.0,4.0,0.07997154851798109,0.05791797670600646
1504,880.0,1.0,100.0,1.0,0.08282461047071034,0.057073489393846606
1505,880.0,1.0,100.0,2.0,0.08745383524235074,0.06372792297598666
1506,880.0,1.0,100.0,3.0,0.07324789686919465,0.05331665106537896
1507,880.0,1.0,100.0,4.0,0.07778682521998971,0.057645884094113094
1508,880.0,1.0,150.0,1.0,0.08623602349037843,0.06089882738431717
1509,880.0,1.0,150.0,2.0,0.08536577735223295,0.061926877931377924
1510,880.0,1.0,150.0,3.0,0.075275104961584,0.05414567133750951
1511,880.0,1.0,150.0,4.0,0.08279656082658661,0.06266767735136435
1512,881.0,0.1,10.0,1.0,0.11967024700029619,0.07377415162766031
1513,881.0,0.1,10.0,2.0,0.09590124991942921,0.063322504109617
1514,881.0,0.1,10.0,3.0,0.09548371750105117,0.06103493089009646
1515,881.0,0.1,10.0,4.0,0.09372985354684724,0.0643983439852106
1516,881.0,0.1,20.0,1.0,0.11472859230688691,0.07011784994828854
1517,881.0,0.1,20.0,2.0,0.09148849186993864,0.059212494335699174
1518,881.0,0.1,20.0,3.0,0.09467739858472805,0.06213360716429748
1519,881.0,0.1,20.0,4.0,0.09172331607502243,0.06299535038640972
1520,881.0,0.1,30.0,1.0,0.12002979024726369,0.07497340517773407
1521,881.0,0.1,30.0,2.0,0.0892117390881898,0.056703004032327906
1522,881.0,0.1,30.0,3.0,0.09430143910151377,0.06139686065919781
1523,881.0,0.1,30.0,4.0,0.09291774164523135,0.060446273959500633
1524,881.0,0.1,50.0,1.0,0.11911341148939697,0.07466366834540561
1525,881.0,0.1,50.0,2.0,0.09209438033720198,0.05862262329802744
1526,881.0,0.1,50.0,3.0,0.09933909965975425,0.06653051077526925
1527,881.0,0.1,50.0,4.0,0.09130432179812609,0.058293485061281396
1528,881.0,0.1,100.0,1.0,0.13015678016421628,0.08849600062734128
1529,881.0,0.1,100.0,2.0,0.10823697474838041,0.06921680409662527
1530,881.0,0.1,100.0,3.0,0.10349175949622996,0.07209455076872377
