,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
192,71,6,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4788900103505196,1.1804919256167452,1.534581668196704,1.22877247134442
193,71,6,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5674472645645605,1.2654280862665084,1.6369417308153429,1.2945879209235878
194,71,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5158434722553689,1.209514375838953,1.579828541136633,1.2535349156376054
195,71,6,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4655019493420183,1.1685347253570335,1.5175873729288878,1.2174538511615083
196,71,6,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5242604854250028,1.2289429446804352,1.601147363858339,1.266476423826076
197,71,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.438800610607742,1.1435088939841385,1.4767209165652744,1.1796311137540825
198,71,6,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4635793829303294,1.16606035006507,1.5207589176349898,1.2198246051303323
199,71,6,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.562045696936841,1.2602774234953336,1.6244406682781583,1.281764143641249
200,71,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.437859903383451,1.1473777315401383,1.4677299066501317,1.1760602147331929
201,71,6,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4706486158219307,1.1742269388057338,1.5248088695574047,1.2245610682135695
202,71,6,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.656157831617108,1.3472496183166145,1.7330640277090459,1.3690985653747116
203,71,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4560058512078267,1.1595665385263587,1.4939488836100447,1.1870454449789107
204,71,6,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5284048075928214,1.2137634796058983,1.5550429264447785,1.263928602192783
205,71,6,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4871637339545696,1.1939892390521731,1.4918383171958016,1.1986680495852122
206,71,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.404971178691715,1.1173321707972714,1.4909367522385424,1.1960106879004435
207,71,6,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5818297227765712,1.2606319015236767,1.6242472727515596,1.3180244886188703
208,71,6,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4613158801639692,1.1734670911505445,1.4613863632655084,1.1767530633738075
209,71,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4701819651538375,1.1738789959257947,1.5450644828120348,1.2348123686968084
210,71,6,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5518751656249814,1.2347635580904737,1.5750388114975895,1.2839190783376846
211,71,6,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.426596681044187,1.145883540501642,1.4491268884384572,1.1632603544608782
212,71,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4122623676292918,1.123690755131896,1.5051258982307356,1.1957405032796575
213,71,6,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5533304306837956,1.2360668690293244,1.5777284239303169,1.280381630626779
214,71,6,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3651821737731547,1.0877306662181194,1.385234131462596,1.1149846356920088
215,71,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4094556713714235,1.1150563291050177,1.502804755616669,1.2012717727873286
216,71,6,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4788900103505194,1.1804919256167452,1.5345816681967037,1.22877247134442
217,71,6,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5287078676500987,1.239823579392895,1.630397834511022,1.2851987498775306
218,71,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4085259389440326,1.118351879212105,1.4428507449184291,1.1486477329967248
219,71,6,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.465501949342018,1.1685347253570333,1.5175873729288878,1.2174538511615085
220,71,6,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.481725413988236,1.1958184067772855,1.5637492454519704,1.2376098992086946
221,71,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4157443112012562,1.1224171444496098,1.4478743171168627,1.1484456125200193
222,71,6,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4635793829303294,1.16606035006507,1.5207589176349898,1.2198246051303323
223,71,6,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.482068247327918,1.1997002969967503,1.562696699299961,1.2343724917528398
224,71,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.8430304644851019,1.4929236130865084,1.9403010950137383,1.5158867173810118
225,71,6,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4706486158219307,1.1742269388057338,1.5248088695574051,1.2245610682135695
226,71,6,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.460858616094597,1.1748404371442533,1.5522519660461047,1.2227836468389992
227,71,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8345361229681119,1.4830307437278047,1.9364916243708195,1.5085138766935282
228,71,6,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5284048075928212,1.2137634796058985,1.5550429264447787,1.263928602192783
229,71,6,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.434551624925539,1.1510345780883224,1.4598366238435234,1.1738112953957007
230,71,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4436273598564848,1.1485020684861502,1.5095455725987026,1.2081179741000083
231,71,6,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5818297227765714,1.2606319015236769,1.6242472727515596,1.3180244886188706
232,71,6,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4443931564000347,1.161548700503172,1.4968598154189117,1.2067240514689679
233,71,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3909978536426273,1.1197613454141728,1.4498693956296462,1.162485663272477
234,71,6,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5518751656249816,1.2347635580904737,1.5750388114975895,1.2839190783376848
235,71,6,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3883005563618787,1.1048162353907207,1.4241887886119644,1.1418946553030296
236,71,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4355278895963728,1.1471576074917988,1.5146515016692312,1.2258693151922295
237,71,6,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5533304306837958,1.2360668690293246,1.5777284239303169,1.280381630626779
238,71,6,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.3731435143764439,1.0890313492260912,1.4063444124662952,1.1263689473997924
239,71,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.448834315301892,1.1533735361071977,1.5281973098772113,1.2360835950413296
240,71,9,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4788900103505194,1.1804919256167452,1.5345816681967037,1.22877247134442
241,71,9,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6081414049318796,1.3049130800641402,1.68674496181398,1.3447335553834754
242,71,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4092234266367674,1.1178884559923374,1.4323641996907586,1.135849765014868
243,71,9,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.465501949342018,1.1685347253570333,1.5175873729288878,1.2174538511615085
244,71,9,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.9212513746828217,1.5700664952484253,1.9842982054366092,1.6035614663115763
245,71,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4025218362326168,1.1171249223411692,1.4229318643929463,1.1310823658749807
246,71,9,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4635793829303294,1.16606035006507,1.5207589176349898,1.2198246051303323
247,71,9,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5605510662693702,1.2687393701307625,1.601608702297526,1.2684816717827299
248,71,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.1733181816431624,1.7624985642789088,2.265152692827146,1.7670713700246992
249,71,9,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4706486158219307,1.1742269388057338,1.5248088695574051,1.2245610682135695
250,71,9,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.3965650806103858,1.985544138883243,2.4123646032308907,1.9763137292076995
251,71,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.1363954128709453,1.730591431170235,2.219386272911814,1.7335003840823797
252,71,9,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5284048075928212,1.2137634796058985,1.5550429264447787,1.263928602192783
253,71,9,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.445023447109902,1.155387203958694,1.474731487124904,1.176538440224006
254,71,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.467542018594702,1.1685427196505953,1.5157866106934992,1.2098251520530194
255,71,9,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5818297227765714,1.2606319015236769,1.6242472727515596,1.3180244886188706
256,71,9,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.5610209036794653,1.2594020759138271,1.6040837758242836,1.2855365668850787
257,71,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.389852027335097,1.1088083415936025,1.4417598025020784,1.1474488192190702
258,71,9,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5518751656249816,1.2347635580904737,1.5750388114975895,1.2839190783376848
259,71,9,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.1941893831142236,1.7993684563543852,2.177738567014387,1.7832728223461054
260,71,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.8317973687658455,1.4605067609509852,1.9132369572429608,1.5110764031099713
261,71,9,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5533304306837958,1.2360668690293246,1.5777284239303169,1.280381630626779
262,71,9,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.0921951029323393,1.7091069190779384,2.082506563532183,1.696011740055449
263,71,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5503993141539951,1.2406240997468831,1.6107128302523233,1.2896419861851864
264,71,9,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4788900103505196,1.1804919256167452,1.534581668196704,1.22877247134442
265,71,9,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.1711810678270194,1.77997138952684,2.229742665564712,1.8054251358593354
266,71,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4505809588721117,1.1515858865399713,1.4891846135371172,1.1843196187782992
267,71,9,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4655019493420183,1.1685347253570335,1.5175873729288878,1.2174538511615083
268,71,9,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5855207853984092,1.260385349544302,1.7019750922005974,1.3125774123143223
269,71,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.440799344828565,1.1462094662464803,1.4704649746692011,1.1691377665076925
270,71,9,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4635793829303294,1.16606035006507,1.5207589176349898,1.2198246051303323
271,71,9,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.1104431970702184,1.700148271224671,2.2181411972503398,1.7023255364088736
272,71,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.8289087028549822,1.4857600626795442,1.9230618279217433,1.5100595721309218
273,71,9,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4706486158219307,1.1742269388057338,1.5248088695574047,1.2245610682135695
274,71,9,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.4519752028618336,2.0344739956961027,2.476374078374205,2.0170832969337886
275,71,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8843408234980665,1.5343614142632376,1.9767355949170042,1.5517736304324812
276,71,9,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5284048075928212,1.2137634796058983,1.5550429264447783,1.2639286021927827
277,71,9,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7001490680605564,1.380310459215723,1.7333209418510642,1.3899736718528373
278,71,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4081539179447673,1.1213214426037021,1.4845977036780234,1.1837570286407786
279,71,9,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5818297227765712,1.2606319015236769,1.6242472727515596,1.3180244886188703
280,71,9,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4734398136289353,1.1789883771912455,1.5319348293948032,1.2193455439682916
281,71,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3896809738681297,1.1184126636264842,1.4201849874673387,1.144262633659926
282,71,9,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.5518751656249814,1.234763558090474,1.5750388114975895,1.2839190783376846
283,71,9,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4470122605369555,1.1413065164971974,1.506958584863166,1.1992909137002967
284,71,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.52577324266775,1.2109520868585435,1.594244584822725,1.2873273966307663
285,71,9,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5533304306837956,1.2360668690293246,1.5777284239303169,1.2803816306267792
286,71,9,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.6179790953196345,1.3044441350866591,1.6247698459194035,1.3124196222747837
287,71,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4024550032820837,1.1220770477952937,1.4740684052487056,1.175554668609311
288,72,3,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.7085407018427106,1.3508675176710256,1.7088303501250806,1.3581182115309212
289,72,3,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.8245858509837085,1.4563967677473597,1.8344324050842202,1.4630548483170736
290,72,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4386091587513161,1.1353229199848947,1.485465514571547,1.1727020743475636
291,72,3,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.7655970648008936,1.4045187238981278,1.7522979105545018,1.3907063172924214
292,72,3,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,4.198407926076887,3.435487310404114,4.082859248905948,3.3256441119891904
293,72,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4172215251497255,1.1169774970045017,1.472739757279511,1.1647828666850084
294,72,3,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5971786800102004,1.256127250365393,1.5988140428081614,1.2697673598934098
295,72,3,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.555264395458171,2.090843948555203,2.5091784163391435,2.0182566887232403
296,72,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.9323901838745552,1.5162991157198376,1.9559153882955955,1.5344386224812465
297,72,3,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5876094457271959,1.2539365356475627,1.583259113734414,1.2566307830825478
298,72,3,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.4902144861838995,1.1573694670122172,1.5342658784962384,1.2017942134468327
299,72,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.9697171813385232,1.5437899506644048,1.9931145113465636,1.5516665004603443
300,72,3,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6637503192019456,1.31759299060318,1.6755871512122158,1.3249939343935557
301,72,3,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.696771690875664,1.3196300279914683,1.7173405385666498,1.3371321874616415
302,72,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4160524399964276,1.1237242142591088,1.4814439800761172,1.15757141583487
303,72,3,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.632397439133413,1.3004347029690104,1.633377478963322,1.2944574241754048
304,72,3,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.470770885202465,1.1473679201010218,1.5106879190617675,1.1865989906880945
305,72,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3983754741156997,1.112833585838319,1.4492965547856604,1.1386267873360785
306,72,3,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6635545251212789,1.3208563774156752,1.6722473264352076,1.3214920908631904
307,72,3,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.621273392142961,2.1298626224585004,2.549922017360352,2.0348140761517532
308,72,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4140806463474564,1.1179818872889011,1.4916213913985408,1.1552364002576387
309,72,3,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.7561574604769326,1.3891426230429615,1.7628213204362564,1.3805566545660677
310,72,3,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4458932125372583,1.1280081813789768,1.4689106196626145,1.1351731221467012
311,72,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5034951532746221,1.171060178113932,1.5558418164415933,1.1999537197985841
312,72,3,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7200313275966852,1.3639900302602137,1.6988554615365756,1.3412934695089613
313,72,3,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.543754566265993,1.1956551010393042,1.577588491757904,1.240667341003215
314,72,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.430646871547637,1.133221768938625,1.477909529332418,1.1701028162087954
315,72,3,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.6936488565563865,1.3503163149977049,1.654467418540788,1.296287698419982
316,72,3,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4742410200493468,1.152444860224969,1.503885182450823,1.169240376282406
317,72,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.451050210421537,1.1455379979485125,1.521587022911728,1.206935061055849
318,72,3,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.6508624157657656,1.2961264424887313,1.640869179856995,1.2943140948316605
319,72,3,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,3.349275091634815,2.7481805452601056,3.2606380874696583,2.635572338225546
320,72,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.6632758144548099,1.299730306337668,1.7093942122655978,1.3348578654623062
321,72,3,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.7272529442079934,1.3624766169201352,1.710595353639338,1.3360818014048872
322,72,3,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.259276649552764,1.8413709971115675,2.2315634292925335,1.7908255570438179
323,72,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8056580770520416,1.423055283514078,1.8338008076607484,1.4382080186090203
324,72,3,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.6520097885084795,1.3061963439311317,1.656918167874069,1.3048024205815387
325,72,3,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4838786212969906,1.1493659924304498,1.5207285520396976,1.1753745712896388
326,72,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5170782427716425,1.1859416023481903,1.579574750167345,1.2217596776438764
327,72,3,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6778647459742866,1.3255549380023663,1.6727513946312211,1.3015472961929853
328,72,3,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5263606418829196,1.169818866394431,1.5870045889153177,1.201189968992808
329,72,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6128729344751096,1.2608733644303594,1.6331054762603794,1.2580120104693362
330,72,3,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6721197777416734,1.319806745599797,1.674896758915634,1.3180733034064154
331,72,3,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4359667275315042,1.1158545392630494,1.5064564340007707,1.1677819117597201
332,72,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.3914693190614473,1.0846674580413522,1.5053469757612639,1.1759838173906947
333,72,3,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.674691540100053,1.314574619990111,1.6833315841712444,1.316837422365593
334,72,3,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5399343097779221,1.2234292710581536,1.5785396935585512,1.225395750734483
335,72,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4127828449210067,1.1078655441984493,1.4766978985088453,1.1506603659241759
336,72,6,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.8548607850179275,1.4645398789931616,1.8855451641134222,1.4943810543007199
337,72,6,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5418360899657573,1.2077257904975272,1.5633427759472067,1.2445372390464573
338,72,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.4102261309461848,1.1085235088591994,1.4716213199692465,1.1647922710764769
339,72,6,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.6214165310231539,1.2747419019910327,1.6685810038387578,1.3033679759042507
340,72,6,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.676184439593064,1.3191297187302116,1.6908111045916663,1.3422420011030887
341,72,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.419231351087222,1.115749511855146,1.484640978611152,1.1785026337299527
342,72,6,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6954661923822394,1.3338290305317526,1.7005009243524225,1.3374925117261152
343,72,6,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.7758269510952616,2.2696640439004887,2.7091010202730907,2.1811747007078606
344,72,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.783584102528889,2.225978311042652,2.7934565338177593,2.18936473368235
345,72,6,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6319804281477546,1.286681312315572,1.6354804962948049,1.2907275656746282
346,72,6,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.9590614667615525,1.5925889561685784,1.929687820173203,1.5606069617215594
347,72,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.6765344039805123,2.1306476647951196,2.6942703781529977,2.1089452968829514
348,72,6,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.6643999312606468,1.3155820641551603,1.6937950132655764,1.3432455337084084
349,72,6,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5591901418315184,1.2117950162712026,1.599834670809555,1.242330765078824
350,72,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5051983177103925,1.1863816965032419,1.5955335574710605,1.2464744020942011
351,72,6,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.6663846599794336,1.3211916680681648,1.7081609954492123,1.3501214932331596
