seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
879.0,0.0001,0.0,128.0,4.0,0.1949288547039032,0.1596209704875946,0.0956280305981636,0.07830671221017838,0.2398664355278015,0.1474069356918335,0.11767347902059555,0.07231476902961731
880.0,0.0001,0.0,128.0,4.0,0.6021853685379028,0.5073212385177612,0.24032540619373322,0.2024662047624588,0.36097657680511475,0.25888562202453613,0.14406168460845947,0.10331834852695465
881.0,0.0001,0.0,128.0,4.0,0.32566797733306885,0.24943062663078308,0.1497865915298462,0.11472224444150925,0.34658706188201904,0.24732258915901184,0.15940804779529572,0.11375268548727036
882.0,0.0001,0.0,128.0,4.0,0.2776462435722351,0.19315920770168304,0.14104025065898895,0.09812206774950027,0.18607354164123535,0.12166103720664978,0.09452266246080399,0.06180205196142197
883.0,0.0001,0.0,128.0,4.0,0.2218717634677887,0.18554243445396423,0.10921107232570648,0.09132882952690125,0.2824561893939972,0.24765263497829437,0.1390322893857956,0.12190107256174088
884.0,0.0001,0.0,128.0,4.0,0.19595256447792053,0.15320518612861633,0.09387380629777908,0.07339508831501007,0.20895405113697052,0.16878119111061096,0.10010234266519547,0.08085697889328003
885.0,0.0001,0.0,128.0,4.0,0.37834277749061584,0.34227463603019714,0.1803443729877472,0.1631518006324768,0.20759817957878113,0.18252156674861908,0.09895564615726471,0.08700241148471832
886.0,0.0001,0.0,128.0,4.0,0.3567538559436798,0.3023812770843506,0.16407808661460876,0.13907107710838318,0.33793729543685913,0.2901328206062317,0.15542396903038025,0.13343776762485504
887.0,0.0001,0.0,128.0,4.0,0.26787999272346497,0.222969189286232,0.1229536309838295,0.10234012454748154,0.246481254696846,0.17929962277412415,0.11313191056251526,0.08229635655879974
888.0,0.0001,0.0,128.0,4.0,0.2609429657459259,0.2053915411233902,0.12806899845600128,0.10080474615097046,0.16877736151218414,0.13965743780136108,0.08283472806215286,0.06854288280010223
889.0,0.0001,0.0,128.0,4.0,0.30267950892448425,0.23081046342849731,0.14369481801986694,0.1095755398273468,0.24042987823486328,0.1931024193763733,0.11414231359958649,0.09167395532131195
860.0,0.0001,0.0,256.0,3.0,0.14875228703022003,0.10849328339099884,0.0676753893494606,0.04935941472649574,0.23290403187274933,0.1487174928188324,0.10596053302288055,0.06765956431627274
861.0,0.0001,0.0,256.0,3.0,0.22450579702854156,0.1895376592874527,0.11117343604564667,0.09385749697685242,0.27724388241767883,0.21518394351005554,0.1372889280319214,0.10655734688043594
862.0,0.0001,0.0,256.0,3.0,0.4237213730812073,0.3896560072898865,0.19622868299484253,0.18045274913311005,0.2274273931980133,0.18432791531085968,0.10532338917255402,0.08536368608474731
863.0,0.0001,0.0,256.0,3.0,0.3012917637825012,0.25398993492126465,0.14831969141960144,0.12503398954868317,0.21656444668769836,0.1739834100008011,0.10661017894744873,0.08564843237400055
864.0,0.0001,0.0,256.0,3.0,0.3022395372390747,0.22241775691509247,0.14377711713314056,0.1058054268360138,0.3077908158302307,0.23169159889221191,0.14641787111759186,0.11021704971790314
865.0,0.0001,0.0,256.0,3.0,0.24545110762119293,0.16107067465782166,0.1064559668302536,0.0698588639497757,0.32964450120925903,0.22914232313632965,0.1429719626903534,0.09938258677721024
866.0,0.0001,0.0,256.0,3.0,0.5248256921768188,0.3784315884113312,0.23472291231155396,0.16924965381622314,0.38264933228492737,0.2882605791091919,0.17113597691059113,0.12892156839370728
