,seed,lr,n_estimators,tree_size,rmse,mae
775,870.0,1.0,20.0,4.0,0.15422263447379214,0.10504747823661796
776,870.0,1.0,30.0,1.0,0.16870301563975548,0.11549642229552592
777,870.0,1.0,30.0,2.0,0.15215475428008562,0.11064979478195831
778,870.0,1.0,30.0,3.0,0.15034596504024145,0.10470520353104901
779,870.0,1.0,30.0,4.0,0.14745213217711634,0.10419789846525819
780,870.0,1.0,50.0,1.0,0.16923739158773038,0.11624717259879436
781,870.0,1.0,50.0,2.0,0.14721183207634175,0.10708889906084067
782,870.0,1.0,50.0,3.0,0.1511219720729808,0.10553827778285972
783,870.0,1.0,50.0,4.0,0.14691250015603022,0.10293790594524375
784,870.0,1.0,100.0,1.0,0.1692704776626946,0.11591342632448202
785,870.0,1.0,100.0,2.0,0.14785091909444587,0.10765586837605164
786,870.0,1.0,100.0,3.0,0.16457861481490257,0.11323488299524313
787,870.0,1.0,100.0,4.0,0.15294805145551346,0.10450700466310507
788,870.0,1.0,150.0,1.0,0.17013157457880757,0.11806082273001994
789,870.0,1.0,150.0,2.0,0.14750859624489523,0.10740934853231436
790,870.0,1.0,150.0,3.0,0.1458103560859191,0.10553083861346568
791,870.0,1.0,150.0,4.0,0.14697471520972616,0.10253077145205171
792,871.0,0.1,10.0,1.0,0.10613606149293306,0.086237082455232
793,871.0,0.1,10.0,2.0,0.08676726995194363,0.07093689620965232
794,871.0,0.1,10.0,3.0,0.09454244565817212,0.0776391124463819
795,871.0,0.1,10.0,4.0,0.09959141325448596,0.0775842557562117
796,871.0,0.1,20.0,1.0,0.10571927792656001,0.08709563769268419
797,871.0,0.1,20.0,2.0,0.08654337506323165,0.07087109764887402
798,871.0,0.1,20.0,3.0,0.09145660860461421,0.07411513683564887
799,871.0,0.1,20.0,4.0,0.0913539171882038,0.07171359312660736
800,871.0,0.1,30.0,1.0,0.10529825698916584,0.0858528808491173
801,871.0,0.1,30.0,2.0,0.08510759526253518,0.06885815442078819
802,871.0,0.1,30.0,3.0,0.0841087930903693,0.0682155107669755
803,871.0,0.1,30.0,4.0,0.0973158676286307,0.079830998203429
804,871.0,0.1,50.0,1.0,0.12382572240099052,0.10020117444726852
805,871.0,0.1,50.0,2.0,0.12503699410546532,0.09919376325733704
806,871.0,0.1,50.0,3.0,0.10521369841068823,0.08778712625536646
807,871.0,0.1,50.0,4.0,0.09382378462433118,0.07696716141827148
808,871.0,0.1,100.0,1.0,0.12660429292847128,0.10294434907965888
809,871.0,0.1,100.0,2.0,0.12335824185230014,0.09976760697491212
810,871.0,0.1,100.0,3.0,0.11570383451304077,0.09701964906977856
811,871.0,0.1,100.0,4.0,0.10154533044081483,0.07983093114820362
812,871.0,0.1,150.0,1.0,0.12660429292847128,0.10294434907965888
813,871.0,0.1,150.0,2.0,0.11379461830034901,0.09109834308657373
814,871.0,0.1,150.0,3.0,0.10587076437917002,0.08572314334042114
815,871.0,0.1,150.0,4.0,0.10260603458915031,0.08118375293540202
816,871.0,0.5,10.0,1.0,0.12454181920343907,0.10059971097045173
817,871.0,0.5,10.0,2.0,0.12495317401885439,0.09915031643834953
818,871.0,0.5,10.0,3.0,0.1069187648264193,0.0893940376761886
819,871.0,0.5,10.0,4.0,0.09530423906927674,0.07726797612634541
820,871.0,0.5,20.0,1.0,0.1262853973675181,0.10165165347787768
821,871.0,0.5,20.0,2.0,0.11758702269676699,0.09412290803717814
822,871.0,0.5,20.0,3.0,0.11611770766693576,0.09701418531067414
823,871.0,0.5,20.0,4.0,0.10202166384724452,0.07994392968582537
824,871.0,0.5,30.0,1.0,0.1262853973675181,0.10165165347787768
825,871.0,0.5,30.0,2.0,0.11367740670360209,0.09089002485308374
826,871.0,0.5,30.0,3.0,0.11017373946748772,0.0897400941434199
827,871.0,0.5,30.0,4.0,0.10331260238726109,0.08347214909520985
828,871.0,0.5,50.0,1.0,0.11845203402390415,0.09890661299056752
829,871.0,0.5,50.0,2.0,0.11779723374098988,0.09518243330088683
830,871.0,0.5,50.0,3.0,0.10554510405805376,0.08493404249178314
831,871.0,0.5,50.0,4.0,0.11280572531629289,0.09248104850279236
832,871.0,0.5,100.0,1.0,0.10420750977024447,0.08670015094049201
833,871.0,0.5,100.0,2.0,0.11685750866265933,0.09374966871864837
834,871.0,0.5,100.0,3.0,0.12453459503949561,0.09785872352249665
835,871.0,0.5,100.0,4.0,0.11444634593129406,0.09385289234849838
836,871.0,0.5,150.0,1.0,0.10638932945262417,0.08714601059582773
837,871.0,0.5,150.0,2.0,0.11665989598456909,0.09356718413161479
838,871.0,0.5,150.0,3.0,0.12323684851519554,0.09741802168018861
839,871.0,0.5,150.0,4.0,0.11306689578026188,0.09243916951550074
840,871.0,1.0,10.0,1.0,0.12660429292847128,0.10294434907965888
841,871.0,1.0,10.0,2.0,0.11750137878066068,0.09466922737526323
842,871.0,1.0,10.0,3.0,0.11322586750673434,0.09472213339932006
843,871.0,1.0,10.0,4.0,0.10257744871977748,0.08116773915417236
844,871.0,1.0,20.0,1.0,0.12370395067498964,0.10336766302413687
845,871.0,1.0,20.0,2.0,0.11797476647459768,0.09490792410937376
846,871.0,1.0,20.0,3.0,0.10672617375318894,0.08622143824723306
847,871.0,1.0,20.0,4.0,0.1154318869898807,0.09465830186830902
848,871.0,1.0,30.0,1.0,0.10774859800110105,0.08735705373056159
849,871.0,1.0,30.0,2.0,0.11366517755642513,0.09026115593679175
850,871.0,1.0,30.0,3.0,0.11175072447169171,0.09024258116709137
851,871.0,1.0,30.0,4.0,0.11369301142209495,0.09310936093158467
852,871.0,1.0,50.0,1.0,0.10803841399530441,0.0909456010398013
853,871.0,1.0,50.0,2.0,0.11772127140817495,0.09513666190075305
854,871.0,1.0,50.0,3.0,0.12263265139102873,0.0970195596628114
855,871.0,1.0,50.0,4.0,0.11167349592540744,0.09102657917075384
856,871.0,1.0,100.0,1.0,0.12454181920343907,0.10059971097045173
857,871.0,1.0,100.0,2.0,0.12216891205142191,0.09917137185560608
858,871.0,1.0,100.0,3.0,0.12444105679234939,0.09777902714537823
859,871.0,1.0,100.0,4.0,0.11420179482098784,0.09344992200361633
860,871.0,1.0,150.0,1.0,0.10664348927778246,0.08751012839245226
861,871.0,1.0,150.0,2.0,0.11877136542101316,0.09559741270668548
862,871.0,1.0,150.0,3.0,0.12443108593958023,0.09757518919435386
863,871.0,1.0,150.0,4.0,0.12404356290949654,0.09912886870033784
864,872.0,0.1,10.0,1.0,0.13776228473008192,0.1022006593727114
865,872.0,0.1,10.0,2.0,0.13809034497779943,0.10069057088195832
866,872.0,0.1,10.0,3.0,0.1706681236180597,0.12625287391735582
867,872.0,0.1,10.0,4.0,0.15492259162420224,0.11469556602183789
868,872.0,0.1,20.0,1.0,0.1431262489576576,0.09990559858205374
869,872.0,0.1,20.0,2.0,0.15908262130045508,0.12106309079822225
870,872.0,0.1,20.0,3.0,0.167657810620127,0.12752787499671497
871,872.0,0.1,20.0,4.0,0.16290067610356546,0.12547229805226964
872,872.0,0.1,30.0,1.0,0.1358805433784684,0.09911980074765737
873,872.0,0.1,30.0,2.0,0.15418652803475047,0.11830561968439107
874,872.0,0.1,30.0,3.0,0.16491500102691178,0.12568231005108202
875,872.0,0.1,30.0,4.0,0.1555858898414643,0.11875790816887032
876,872.0,0.1,50.0,1.0,0.1437914003401438,0.10149296961349702
877,872.0,0.1,50.0,2.0,0.16031313136329825,0.12861906525375716
878,872.0,0.1,50.0,3.0,0.16853461799682412,0.13003006043378323
879,872.0,0.1,50.0,4.0,0.15352413008033286,0.11826667648895393
880,872.0,0.1,100.0,1.0,0.1437914003401438,0.10149296961349702
881,872.0,0.1,100.0,2.0,0.17574870065852652,0.14235620237273247
882,872.0,0.1,100.0,3.0,0.153585565052411,0.11645557064449631
883,872.0,0.1,100.0,4.0,0.14736049672924476,0.11086897436654596
884,872.0,0.1,150.0,1.0,0.1620513259206615,0.12908733424427382
885,872.0,0.1,150.0,2.0,0.1838989856969655,0.14779844420037938
886,872.0,0.1,150.0,3.0,0.15291601609389868,0.11578543065623287
887,872.0,0.1,150.0,4.0,0.14506499469073572,0.10790888353065677
888,872.0,0.5,10.0,1.0,0.1437914003401438,0.10149296961349702
889,872.0,0.5,10.0,2.0,0.16032073002764888,0.12869209087771447
890,872.0,0.5,10.0,3.0,0.1901175394983859,0.14708460448817257
891,872.0,0.5,10.0,4.0,0.15370296828513538,0.11688785217547228
892,872.0,0.5,20.0,1.0,0.1437914003401438,0.10149296961349702
893,872.0,0.5,20.0,2.0,0.17573375698564725,0.14234160916886998
894,872.0,0.5,20.0,3.0,0.15135625819464504,0.11490089276071234
895,872.0,0.5,20.0,4.0,0.14661827176411937,0.11375930939401689
896,872.0,0.5,30.0,1.0,0.1620513259206615,0.12908733424427382
897,872.0,0.5,30.0,2.0,0.18756826182559852,0.15062626736245824
898,872.0,0.5,30.0,3.0,0.15313846655863914,0.11532437382773403
899,872.0,0.5,30.0,4.0,0.14769062362897437,0.110796736966027
900,872.0,0.5,50.0,1.0,0.16281806527859205,0.12727018554993824
901,872.0,0.5,50.0,2.0,0.17344671179755977,0.1350752492805525
902,872.0,0.5,50.0,3.0,0.1572742870277978,0.11486086285990747
903,872.0,0.5,50.0,4.0,0.1552551416725285,0.11660060017352619
904,872.0,0.5,100.0,1.0,0.16281806527859205,0.12727018554993824
905,872.0,0.5,100.0,2.0,0.15929989526105234,0.11794255517048097
906,872.0,0.5,100.0,3.0,0.1545737547090174,0.1179536118320868
907,872.0,0.5,100.0,4.0,0.15082151796049809,0.11694104812664247
908,872.0,0.5,150.0,1.0,0.16281806527859205,0.12727018554993824
909,872.0,0.5,150.0,2.0,0.1581541355983715,0.1201534920621144
910,872.0,0.5,150.0,3.0,0.15127882419843003,0.11728193702422039
911,872.0,0.5,150.0,4.0,0.1551029992103024,0.11526182137054658
912,872.0,1.0,10.0,1.0,0.1620513259206615,0.12908733424427382
913,872.0,1.0,10.0,2.0,0.1826828507902595,0.1473034673619496
914,872.0,1.0,10.0,3.0,0.15336122725645487,0.11584090767935756
915,872.0,1.0,10.0,4.0,0.14408925836833816,0.1092167767787508
916,872.0,1.0,20.0,1.0,0.16281806527859205,0.12727018554993824
917,872.0,1.0,20.0,2.0,0.18075153277314285,0.14103850524228853
918,872.0,1.0,20.0,3.0,0.152653402355028,0.11429520787917034
919,872.0,1.0,20.0,4.0,0.1530415130436004,0.11227800676271636
920,872.0,1.0,30.0,1.0,0.16281806527859205,0.12727018554993824
921,872.0,1.0,30.0,2.0,0.16901513265713106,0.12388201163055725
922,872.0,1.0,30.0,3.0,0.15581590344455282,0.12217343193414267
923,872.0,1.0,30.0,4.0,0.152644348645583,0.11674836121124482
924,872.0,1.0,50.0,1.0,0.1619900527857588,0.1287905527838297
925,872.0,1.0,50.0,2.0,0.16143031185812542,0.12156444824618372
926,872.0,1.0,50.0,3.0,0.15373643956499683,0.11779526712618725
927,872.0,1.0,50.0,4.0,0.1517288748029221,0.11770797612391369
928,872.0,1.0,100.0,1.0,0.1619900527857588,0.1287905527838297
929,872.0,1.0,100.0,2.0,0.15366155236486143,0.11570618393145458
930,872.0,1.0,100.0,3.0,0.1544085819580917,0.11720508676888998
931,872.0,1.0,100.0,4.0,0.1557131054380638,0.11568494175161424
932,872.0,1.0,150.0,1.0,0.143611275562119,0.10714679496370029
933,872.0,1.0,150.0,2.0,0.15189852483800279,0.11415642343086457
934,872.0,1.0,150.0,3.0,0.15285377123697538,0.11643902303896801
935,872.0,1.0,150.0,4.0,0.15621070184057037,0.11806757285481197
936,873.0,0.1,10.0,1.0,0.15944085282881096,0.11580262414646621
937,873.0,0.1,10.0,2.0,0.13387835172735116,0.09955117436282312
938,873.0,0.1,10.0,3.0,0.13062298960146584,0.10090790811347757
939,873.0,0.1,10.0,4.0,0.12970898075188414,0.10263354909452276
940,873.0,0.1,20.0,1.0,0.173167580313571,0.12619461028680437
941,873.0,0.1,20.0,2.0,0.13411308624747673,0.09734958740107691
942,873.0,0.1,20.0,3.0,0.1318126170631888,0.10380175046158309
943,873.0,0.1,20.0,4.0,0.12366813361711092,0.09850262932014937
944,873.0,0.1,30.0,1.0,0.15990382744132,0.11608427596124486
945,873.0,0.1,30.0,2.0,0.14083890044083494,0.1045450501842546
946,873.0,0.1,30.0,3.0,0.13667506184624484,0.10744686754576838
947,873.0,0.1,30.0,4.0,0.127991098304884,0.10106890730095382
948,873.0,0.1,50.0,1.0,0.1793455431639743,0.13535323151851927
949,873.0,0.1,50.0,2.0,0.15796506370768232,0.12433414916411978
950,873.0,0.1,50.0,3.0,0.1446518865645134,0.11394499572150385
951,873.0,0.1,50.0,4.0,0.13440997636388802,0.10613938502502913
952,873.0,0.1,100.0,1.0,0.22597385690156974,0.1797525064171944
953,873.0,0.1,100.0,2.0,0.16306654781602278,0.12087596714711131
954,873.0,0.1,100.0,3.0,0.14970185571462444,0.11333797781571979
955,873.0,0.1,100.0,4.0,0.14416946639249587,0.11511086333697274
956,873.0,0.1,150.0,1.0,0.22597385690156974,0.1797525064171944
957,873.0,0.1,150.0,2.0,0.15175072839977924,0.11228551873470578
958,873.0,0.1,150.0,3.0,0.14760980376311114,0.11299531071290607
959,873.0,0.1,150.0,4.0,0.15006058138282008,0.11948498993024463
960,873.0,0.5,10.0,1.0,0.17563953110081984,0.13156625041271483
961,873.0,0.5,10.0,2.0,0.16644715676512895,0.1270960595231845
962,873.0,0.5,10.0,3.0,0.14171053081737112,0.11458232831987218
963,873.0,0.5,10.0,4.0,0.12489936629038835,0.09961920886144275
964,873.0,0.5,20.0,1.0,0.20043970118711207,0.1563937739552651
965,873.0,0.5,20.0,2.0,0.16593199863795458,0.12022233764545065
966,873.0,0.5,20.0,3.0,0.1500888749077254,0.11245107560262317
967,873.0,0.5,20.0,4.0,0.14957317430794373,0.11712914118076596
968,873.0,0.5,30.0,1.0,0.20043970118711207,0.1563937739552651
969,873.0,0.5,30.0,2.0,0.15133139349423347,0.1126659751823071
970,873.0,0.5,30.0,3.0,0.1445298465705992,0.10933509378537769
971,873.0,0.5,30.0,4.0,0.14952967759156086,0.11634272743170693
972,873.0,0.5,50.0,1.0,0.15883152360321642,0.1159080051584291
973,873.0,0.5,50.0,2.0,0.15986973302759225,0.12138442107940946
974,873.0,0.5,50.0,3.0,0.15831987312303789,0.11838882077639534
975,873.0,0.5,50.0,4.0,0.16687734840239207,0.13161262282635008
976,873.0,0.5,100.0,1.0,0.17559251612360924,0.1316308717817588
977,873.0,0.5,100.0,2.0,0.18090501420485083,0.1384065489858909
978,873.0,0.5,100.0,3.0,0.16803105759953768,0.1277580599874778
979,873.0,0.5,100.0,4.0,0.16416935486065945,0.12586864241863524
980,873.0,0.5,150.0,1.0,0.1802430413147276,0.13682240653937294
981,873.0,0.5,150.0,2.0,0.18301557369852273,0.1380431990713401
982,873.0,0.5,150.0,3.0,0.16733639208053497,0.1269626807064338
983,873.0,0.5,150.0,4.0,0.172022974765907,0.1324586114178621
984,873.0,1.0,10.0,1.0,0.20043970118711207,0.1563937739552651
985,873.0,1.0,10.0,2.0,0.16449153933451505,0.11859655638750337
986,873.0,1.0,10.0,3.0,0.1445740241844437,0.10586540310487384
987,873.0,1.0,10.0,4.0,0.1397654096871841,0.11065026033823921
988,873.0,1.0,20.0,1.0,0.16176205415845557,0.11972897084586298
989,873.0,1.0,20.0,2.0,0.16247914825711565,0.12239499299630756
990,873.0,1.0,20.0,3.0,0.1517277046499446,0.111205735891116
991,873.0,1.0,20.0,4.0,0.1572222352492343,0.12325745730504627
992,873.0,1.0,30.0,1.0,0.15854543629255352,0.11514789692593093
993,873.0,1.0,30.0,2.0,0.16724729549777734,0.12694798319444292
994,873.0,1.0,30.0,3.0,0.16330466187008347,0.1220647832642519
995,873.0,1.0,30.0,4.0,0.17437171228781956,0.14007681021000182
996,873.0,1.0,50.0,1.0,0.17663205323099346,0.13248859255418413
997,873.0,1.0,50.0,2.0,0.17632740872379962,0.13496210087244942
998,873.0,1.0,50.0,3.0,0.16777431247853003,0.12768533735379808
999,873.0,1.0,50.0,4.0,0.16448509892767324,0.12712585338856017
1000,873.0,1.0,100.0,1.0,0.17694339781016927,0.13279137421553566
1001,873.0,1.0,100.0,2.0,0.16361912697118783,0.11930031487251554
1002,873.0,1.0,100.0,3.0,0.16694502285560214,0.12736918438380196
1003,873.0,1.0,100.0,4.0,0.17053961253552696,0.13227683215245836
1004,873.0,1.0,150.0,1.0,0.17373899661175377,0.12869201510057085
1005,873.0,1.0,150.0,2.0,0.1733182370052519,0.1319046706845883
1006,873.0,1.0,150.0,3.0,0.1668019343732377,0.1262715747843706
1007,873.0,1.0,150.0,4.0,0.17202989799893653,0.13286793638174965
1008,874.0,0.1,10.0,1.0,0.13356190066576965,0.10302685742157817
1009,874.0,0.1,10.0,2.0,0.14875267617463825,0.12168927038290223
1010,874.0,0.1,10.0,3.0,0.14412214832828893,0.1187162801084729
1011,874.0,0.1,10.0,4.0,0.1411799229716733,0.11439554685928544
1012,874.0,0.1,20.0,1.0,0.1463867715878122,0.10662132756914144
1013,874.0,0.1,20.0,2.0,0.14569472580971635,0.1151616478421104
1014,874.0,0.1,20.0,3.0,0.14850913890032097,0.11742322191176931
1015,874.0,0.1,20.0,4.0,0.1499496984162907,0.12148760800141216
1016,874.0,0.1,30.0,1.0,0.13480672952651437,0.09991403465050579
1017,874.0,0.1,30.0,2.0,0.14277798156317445,0.11080081805167714
1018,874.0,0.1,30.0,3.0,0.14293469805170184,0.11426032627203186
1019,874.0,0.1,30.0,4.0,0.14326670582377352,0.1172710537371846
1020,874.0,0.1,50.0,1.0,0.1338144005780206,0.10139085893410564
1021,874.0,0.1,50.0,2.0,0.1452585752856751,0.10585793914641568
1022,874.0,0.1,50.0,3.0,0.1410667393730094,0.1093072448628954
1023,874.0,0.1,50.0,4.0,0.14223828071376796,0.1139606490192624
1024,874.0,0.1,100.0,1.0,0.13669621388043948,0.10338988944469014
1025,874.0,0.1,100.0,2.0,0.15685405869786648,0.11652933619663745
1026,874.0,0.1,100.0,3.0,0.1606885945662224,0.1166722798281703
1027,874.0,0.1,100.0,4.0,0.14680282976753986,0.11412295743403951
1028,874.0,0.1,150.0,1.0,0.13669621388043948,0.10338988944469014
1029,874.0,0.1,150.0,2.0,0.15562347862812695,0.11623107437867046
1030,874.0,0.1,150.0,3.0,0.15632786815235342,0.11502185508189718
1031,874.0,0.1,150.0,4.0,0.1483996270114046,0.11690354888218761
1032,874.0,0.5,10.0,1.0,0.1338144005780206,0.10139085893410564
1033,874.0,0.5,10.0,2.0,0.15343381145559817,0.11359812877819568
1034,874.0,0.5,10.0,3.0,0.14212976076139885,0.11087155386386434
1035,874.0,0.5,10.0,4.0,0.13950211333986226,0.11340152268189312
1036,874.0,0.5,20.0,1.0,0.13669621388043948,0.10338988944469014
1037,874.0,0.5,20.0,2.0,0.15563593768808756,0.11623786930817485
1038,874.0,0.5,20.0,3.0,0.16049664018600476,0.11649748920736647
1039,874.0,0.5,20.0,4.0,0.148772723339524,0.1179724240757835
1040,874.0,0.5,30.0,1.0,0.13669621388043948,0.10338988944469014
1041,874.0,0.5,30.0,2.0,0.15562343802942125,0.11623098000464956
1042,874.0,0.5,30.0,3.0,0.15692365009027845,0.1148284479437085
1043,874.0,0.5,30.0,4.0,0.14770417289097523,0.11683271869597951
1044,874.0,0.5,50.0,1.0,0.13669621388043948,0.10338988944469014
1045,874.0,0.5,50.0,2.0,0.1635762236850549,0.11493477977320994
1046,874.0,0.5,50.0,3.0,0.1589655543645508,0.11829915190317353
1047,874.0,0.5,50.0,4.0,0.15015719236831715,0.1196108166831545
1048,874.0,0.5,100.0,1.0,0.15700088219110317,0.12394586460794454
1049,874.0,0.5,100.0,2.0,0.14356567458763522,0.10865423624295116
1050,874.0,0.5,100.0,3.0,0.16447958689308428,0.11402623417224118
1051,874.0,0.5,100.0,4.0,0.14903122094430496,0.11899189198591431
1052,874.0,0.5,150.0,1.0,0.16055384557384478,0.12926156577473327
1053,874.0,0.5,150.0,2.0,0.14360592702324398,0.10869067951617757
1054,874.0,0.5,150.0,3.0,0.16453686059571732,0.1140021489286982
1055,874.0,0.5,150.0,4.0,0.156544250475794,0.1164849404948763
1056,874.0,1.0,10.0,1.0,0.13669621388043948,0.10338988944469014
1057,874.0,1.0,10.0,2.0,0.15564081296065135,0.11622084721503774
1058,874.0,1.0,10.0,3.0,0.16058114750378222,0.11663135130542453
1059,874.0,1.0,10.0,4.0,0.14999848705886654,0.11385187550960103
1060,874.0,1.0,20.0,1.0,0.13669621388043948,0.10338988944469014
1061,874.0,1.0,20.0,2.0,0.16325647766681034,0.11458206928775157
1062,874.0,1.0,20.0,3.0,0.157158384323013,0.11786347671924154
1063,874.0,1.0,20.0,4.0,0.14908986195932666,0.11872695927399517
1064,874.0,1.0,30.0,1.0,0.1360898415060819,0.10256036166924358
1065,874.0,1.0,30.0,2.0,0.16341111320701082,0.1147974258363788
1066,874.0,1.0,30.0,3.0,0.16450177401375687,0.11407013299311826
1067,874.0,1.0,30.0,4.0,0.1494726973098911,0.11912616138237835
1068,874.0,1.0,50.0,1.0,0.16055384557384478,0.12926156577473327
1069,874.0,1.0,50.0,2.0,0.1435864564288119,0.10867488925236583
1070,874.0,1.0,50.0,3.0,0.16452750489280402,0.11405865413194527
1071,874.0,1.0,50.0,4.0,0.15616037759052376,0.11598240397617847
1072,874.0,1.0,100.0,1.0,0.16055384557384478,0.12926156577473327
1073,874.0,1.0,100.0,2.0,0.14356595014473716,0.10865277096210042
1074,874.0,1.0,100.0,3.0,0.16453759592327163,0.11397129855797321
1075,874.0,1.0,100.0,4.0,0.15190318136666003,0.12065298899589101
1076,874.0,1.0,150.0,1.0,0.16055384557384478,0.12926156577473327
1077,874.0,1.0,150.0,2.0,0.14358666650559457,0.10866743370471517
1078,874.0,1.0,150.0,3.0,0.1645210073026049,0.11398067635541786
1079,874.0,1.0,150.0,4.0,0.15210345366469766,0.12089645906863729
1080,875.0,0.1,10.0,1.0,0.18175017321855116,0.12857907008012215
1081,875.0,0.1,10.0,2.0,0.1356220461199478,0.1096405653461131
1082,875.0,0.1,10.0,3.0,0.1284821007634273,0.10624179922583825
1083,875.0,0.1,10.0,4.0,0.14139281142783758,0.12191250108721978
1084,875.0,0.1,20.0,1.0,0.17936511726653162,0.12777721872806627
1085,875.0,0.1,20.0,2.0,0.1359206624457158,0.1100046007140788
1086,875.0,0.1,20.0,3.0,0.13742239534854886,0.11203601641499128
1087,875.0,0.1,20.0,4.0,0.13337486686795522,0.11312055769605563
1088,875.0,0.1,30.0,1.0,0.17123303488170966,0.12347329647223233
1089,875.0,0.1,30.0,2.0,0.13409366050002366,0.10755438787781324
1090,875.0,0.1,30.0,3.0,0.13228629308319506,0.10842825654191897
1091,875.0,0.1,30.0,4.0,0.13806936357525013,0.1151627370024038
1092,875.0,0.1,50.0,1.0,0.17914466288975184,0.1262679695177086
1093,875.0,0.1,50.0,2.0,0.12937883411037748,0.09853345189843409
1094,875.0,0.1,50.0,3.0,0.13907547229364428,0.11556736313346154
1095,875.0,0.1,50.0,4.0,0.14323393865913606,0.12123158755941317
1096,875.0,0.1,100.0,1.0,0.18134169042999382,0.12670942138513008
1097,875.0,0.1,100.0,2.0,0.137986592481432,0.10263521315843648
1098,875.0,0.1,100.0,3.0,0.14823495715634638,0.12153489076140649
1099,875.0,0.1,100.0,4.0,0.1435137972202489,0.11995612266702578
1100,875.0,0.1,150.0,1.0,0.18134169042999382,0.12670942138513008
1101,875.0,0.1,150.0,2.0,0.14387359482736686,0.10780903687954028
1102,875.0,0.1,150.0,3.0,0.14998418343342096,0.12299241307420657
1103,875.0,0.1,150.0,4.0,0.14237879373940004,0.11887825710617628
1104,875.0,0.5,10.0,1.0,0.17914466288975184,0.1262679695177086
1105,875.0,0.5,10.0,2.0,0.1293093320968107,0.09797686372552149
1106,875.0,0.5,10.0,3.0,0.1494120148161663,0.12280233386201785
1107,875.0,0.5,10.0,4.0,0.13924249904611405,0.11559649987064924
1108,875.0,0.5,20.0,1.0,0.18134169042999382,0.12670942138513008
1109,875.0,0.5,20.0,2.0,0.13326052957658036,0.10033393246124968
1110,875.0,0.5,20.0,3.0,0.15044924825568556,0.1239166774654699
1111,875.0,0.5,20.0,4.0,0.13887540470350226,0.11560972713473565
1112,875.0,0.5,30.0,1.0,0.18134169042999382,0.12670942138513008
1113,875.0,0.5,30.0,2.0,0.14109924950578467,0.10509602716446002
1114,875.0,0.5,30.0,3.0,0.1515043092972994,0.12125431183023379
1115,875.0,0.5,30.0,4.0,0.12894852846710847,0.10815431856158501
1116,875.0,0.5,50.0,1.0,0.18236535064568024,0.1272782881148664
1117,875.0,0.5,50.0,2.0,0.17016853640438562,0.12000526975472847
1118,875.0,0.5,50.0,3.0,0.15724794629081976,0.10794737281591481
1119,875.0,0.5,50.0,4.0,0.1797576661951937,0.14018795076055454
1120,875.0,0.5,100.0,1.0,0.17830416872251803,0.1268383064953494
1121,875.0,0.5,100.0,2.0,0.17023946448445637,0.1200333634106326
1122,875.0,0.5,100.0,3.0,0.16812707292522724,0.12082494289557218
1123,875.0,0.5,100.0,4.0,0.1687435340790889,0.12031677356243213
1124,875.0,0.5,150.0,1.0,0.17791583021785903,0.1203931569147118
1125,875.0,0.5,150.0,2.0,0.17088323577747774,0.12036953857421955
1126,875.0,0.5,150.0,3.0,0.1672985548963967,0.12036600203196286
1127,875.0,0.5,150.0,4.0,0.16906776176992452,0.12196046601613442
1128,875.0,1.0,10.0,1.0,0.18134169042999382,0.12670942138513008
1129,875.0,1.0,10.0,2.0,0.14338056170511787,0.10657913826098825
1130,875.0,1.0,10.0,3.0,0.14645919552612424,0.1210156349643382
1131,875.0,1.0,10.0,4.0,0.12759199031747123,0.10764789763135836
1132,875.0,1.0,20.0,1.0,0.18134169042999382,0.12670942138513008
1133,875.0,1.0,20.0,2.0,0.1710842738405214,0.12053666999816974
1134,875.0,1.0,20.0,3.0,0.15694950967922977,0.10782765688688344
1135,875.0,1.0,20.0,4.0,0.1749659640921919,0.13737840138915305
1136,875.0,1.0,30.0,1.0,0.17737448849958193,0.12637094647566557
1137,875.0,1.0,30.0,2.0,0.1712547663203394,0.12055239072322925
1138,875.0,1.0,30.0,3.0,0.17219029526410629,0.12379201244195381
1139,875.0,1.0,30.0,4.0,0.18012301148100493,0.13978211266838636
1140,875.0,1.0,50.0,1.0,0.1753057221097182,0.11727615188439766
1141,875.0,1.0,50.0,2.0,0.17127594764801216,0.12056814621766487
1142,875.0,1.0,50.0,3.0,0.16757357765989123,0.1208690702009209
1143,875.0,1.0,50.0,4.0,0.1702449516495659,0.12235188971837441
1144,875.0,1.0,100.0,1.0,0.17758126366869872,0.11983350903670072
1145,875.0,1.0,100.0,2.0,0.1703014783183335,0.12012697747230609
1146,875.0,1.0,100.0,3.0,0.1661620486509084,0.11963146419207334
1147,875.0,1.0,100.0,4.0,0.165746504753371,0.1188199091259949
1148,875.0,1.0,150.0,1.0,0.17771049881694598,0.12014456580956856
1149,875.0,1.0,150.0,2.0,0.170274138441104,0.12012448897838672
1150,875.0,1.0,150.0,3.0,0.16705509539528582,0.12030874680360237
1151,875.0,1.0,150.0,4.0,0.16452849658284685,0.11840124610109255
1152,876.0,0.1,10.0,1.0,0.17451508997571816,0.11859437128017547
1153,876.0,0.1,10.0,2.0,0.14703697814194985,0.11532369193575791
1154,876.0,0.1,10.0,3.0,0.1390497261323033,0.10387173729282628
1155,876.0,0.1,10.0,4.0,0.14204110290060715,0.11190417346499375
1156,876.0,0.1,20.0,1.0,0.1751529026656293,0.11989019612580738
1157,876.0,0.1,20.0,2.0,0.14637825764667034,0.11661064065637201
1158,876.0,0.1,20.0,3.0,0.14342315255720384,0.11363134222370397
