,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
19,863.0,0.1,2.0,0.14920947139243682,0.13061660996725252,0.1123918713086045,0.08845282447176435
20,863.0,0.1,3.0,0.148307033537991,0.12946936708341134,0.10999602095403818,0.08826444150842487
21,863.0,0.1,4.0,0.14475978090839084,0.12861481777479342,0.10490909098368342,0.08549705497262139
22,863.0,0.1,5.0,0.14765742339132615,0.1284278479382405,0.10403602731423559,0.08450428994334995
23,863.0,0.1,6.0,0.14727445266687544,0.12719259631286156,0.10335581883963434,0.08363178225196659
24,864.0,0.1,1.0,0.18637047351746405,0.1547863322453179,0.12550886757971025,0.09540169490151786
25,864.0,0.1,2.0,0.1929651178682745,0.15969934576058017,0.1311293503541352,0.1027614231186428
26,864.0,0.1,3.0,0.2012740460968676,0.1526824758778376,0.14517749245669387,0.10862495914668437
27,864.0,0.1,4.0,0.2032073029367464,0.1522246898542208,0.14636147922204906,0.11059359625548716
28,864.0,0.1,5.0,0.20409522058663732,0.1545902864466471,0.1472019346275804,0.1118957516110996
29,864.0,0.1,6.0,0.2045202561703607,0.15541117403212812,0.1470892192109414,0.11208954121242559
30,865.0,0.1,1.0,0.1008841478282054,0.07157327817796984,0.13083964386168312,0.10946255078911125
31,865.0,0.1,2.0,0.11048426785994235,0.06898826926203379,0.14391595406571464,0.11945967277883827
32,865.0,0.1,3.0,0.10543794438599309,0.06774902279732402,0.14629244334657668,0.1179839263458981
33,865.0,0.1,4.0,0.11085450660161247,0.06895882075585699,0.14292652023750493,0.11422737092772463
34,865.0,0.1,5.0,0.10789068429718274,0.06843559859087335,0.13410273774540368,0.10819339653848946
35,865.0,0.1,6.0,0.1068856461439662,0.06774775334772566,0.13297195618550464,0.1075393622219497
36,866.0,0.1,1.0,0.1499628705909971,0.13717192109231777,0.11085777781084546,0.08982145938443788
37,866.0,0.1,2.0,0.1606336825377501,0.13387783314590282,0.10964985300014027,0.09032117975918103
38,866.0,0.1,3.0,0.14553259590189124,0.12282735303843643,0.1069145245356693,0.08847163273063946
39,866.0,0.1,4.0,0.1419434594756007,0.12116568312091298,0.10846778962379461,0.089655005963322
40,866.0,0.1,5.0,0.1378153122127226,0.11905955548130143,0.10831587667706538,0.08942077709404278
41,866.0,0.1,6.0,0.13749433358442462,0.12039973363322683,0.10913352530260394,0.08989281111128776
42,867.0,0.1,1.0,0.16936692618624552,0.11603395785798844,0.08380735755683169,0.06600556860881664
43,867.0,0.1,2.0,0.17385687158564592,0.1204817023243458,0.08499028612340158,0.06537199110306917
