,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
114,861.0,0.2,2.0,1.0,0.01,0.9,400.0,0.11759105427504532,0.10704049893081712,0.14478411801906835,0.12103437842514282
115,861.0,0.2,2.0,1.0,0.0,0.5,400.0,0.10234366605618414,0.08840437911529508,0.11074620048833905,0.08836409654150751
116,861.0,0.2,2.0,2.0,0.01,0.9,400.0,0.10429109048478852,0.08373959534503876,0.09725165693998927,0.08449955726034508
117,861.0,0.2,2.0,2.0,0.0,0.5,400.0,0.10244527681507465,0.08079725506627279,0.11026001292404429,0.09010094910943671
118,861.0,0.2,2.0,3.0,0.01,0.9,400.0,0.11549447117232861,0.07705948742515092,0.10082868170186875,0.08176746656720414
119,861.0,0.2,2.0,3.0,0.0,0.5,400.0,0.10949515231085376,0.08557143522817261,0.10014496073098501,0.08299581533344207
120,861.0,0.2,3.0,1.0,0.01,0.9,400.0,0.09956502367190893,0.08728479526428261,0.11352108754689581,0.09093649271866612
121,861.0,0.2,3.0,1.0,0.0,0.5,400.0,0.09629904201265158,0.07540205822324064,0.09695251844027308,0.07849932015633214
122,861.0,0.2,3.0,2.0,0.01,0.9,400.0,0.12733388968742262,0.09836322725007511,0.0967712944417139,0.08434862960171167
123,861.0,0.2,3.0,2.0,0.0,0.5,400.0,0.09173772438641917,0.07895658733016195,0.09691409535679628,0.0777360791797932
124,861.0,0.2,3.0,3.0,0.01,0.9,400.0,0.11655995970083566,0.08922522385257155,0.08206378523026105,0.07490271207959694
125,861.0,0.2,3.0,3.0,0.0,0.5,400.0,0.09522596037017074,0.07293759230184714,0.0974644239593191,0.08083656259740905
126,861.0,0.3,1.0,1.0,0.01,0.9,400.0,0.10847229561714833,0.08324245318520306,0.10269288039288067,0.08041576659175463
127,861.0,0.3,1.0,1.0,0.0,0.5,400.0,0.11760412554076853,0.09455326959693473,0.11144184394036409,0.09073968892353795
128,861.0,0.3,1.0,2.0,0.01,0.9,400.0,0.12535932889414408,0.09811520523050767,0.10138983986842619,0.08474233338809371
129,861.0,0.3,1.0,2.0,0.0,0.5,400.0,0.10482377216753165,0.08320093753530582,0.09533007550754784,0.07792208971230118
130,861.0,0.3,1.0,3.0,0.01,0.9,400.0,0.11244040590316261,0.07575362900124684,0.09889957843932067,0.08706699143792994
131,861.0,0.3,1.0,3.0,0.0,0.5,400.0,0.10996210174361405,0.07951764201112654,0.09402470876735597,0.07741337016059864
132,861.0,0.3,2.0,1.0,0.01,0.9,400.0,0.15789296280540063,0.1438104640488665,0.17222829590077807,0.14460736018021722
133,861.0,0.3,2.0,1.0,0.0,0.5,400.0,0.09451025522311882,0.0789387851202755,0.08630277644491975,0.072975983923273
134,861.0,0.3,2.0,2.0,0.01,0.9,400.0,0.08908717438107616,0.07376871433301868,0.10273384904316853,0.08602472398849292
135,861.0,0.3,2.0,2.0,0.0,0.5,400.0,0.10070934809157754,0.07382354855952218,0.10406408834261856,0.08432171604150869
136,861.0,0.3,2.0,3.0,0.01,0.9,400.0,0.09603152685313297,0.0649593549339005,0.09565199234143774,0.08108108577975787
137,861.0,0.3,2.0,3.0,0.0,0.5,400.0,0.11157546046036511,0.08288830137489735,0.09800685747953085,0.07890096485347932
138,861.0,0.3,3.0,1.0,0.01,0.9,400.0,0.09382639393261699,0.07752491342764398,0.11613620395496092,0.09381243123551919
139,861.0,0.3,3.0,1.0,0.0,0.5,400.0,0.11683862396848306,0.09777338833257715,0.1017834139571152,0.08352549586531603
140,861.0,0.3,3.0,2.0,0.01,0.9,400.0,0.10460568351454323,0.0795222926569468,0.08813592599127007,0.0741551752430225
141,861.0,0.3,3.0,2.0,0.0,0.5,400.0,0.10645652788208972,0.0832008086202808,0.10842181395502086,0.08702676217196044
142,861.0,0.3,3.0,3.0,0.01,0.9,400.0,0.1026394770793014,0.07259462103542871,0.10309402864461485,0.08734141943743688
