seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
880.0,0.0001,0.0,128.0,2.0,0.3587668240070343,0.2923036813735962,0.14317980408668518,0.11665508896112442,0.34371939301490784,0.23628447949886322,0.13717453181743622,0.09429848194122314
881.0,0.0001,0.0,128.0,2.0,0.24699550867080688,0.1574956178665161,0.11360223591327667,0.07243797183036804,0.15763074159622192,0.1334410458803177,0.07250010967254639,0.061374396085739136
882.0,0.0001,0.0,128.0,2.0,0.24569551646709442,0.1939881443977356,0.12480975687503815,0.09854315221309662,0.11928466707468033,0.09943313896656036,0.06059489771723747,0.05051059275865555
883.0,0.0001,0.0,128.0,2.0,0.216720312833786,0.160161092877388,0.10667537152767181,0.07883545756340027,0.17025907337665558,0.1474834531545639,0.08380596339702606,0.07259520888328552
884.0,0.0001,0.0,128.0,2.0,0.2060418576002121,0.151471808552742,0.09870720654726028,0.07256467640399933,0.24671943485736847,0.1927681565284729,0.11819437146186829,0.09234826266765594
885.0,0.0001,0.0,128.0,2.0,0.2244134396314621,0.19227902591228485,0.10697100311517715,0.09165351092815399,0.14603255689144135,0.12988698482513428,0.06960921734571457,0.061913132667541504
886.0,0.0001,0.0,128.0,2.0,0.2529257535934448,0.21181520819664001,0.1163254901766777,0.09741796553134918,0.258637398481369,0.20027443766593933,0.11895240098237991,0.09211012721061707
887.0,0.0001,0.0,128.0,2.0,0.35391679406166077,0.28807738423347473,0.16244351863861084,0.13222400844097137,0.31861379742622375,0.25185680389404297,0.14623987674713135,0.11559921503067017
888.0,0.0001,0.0,128.0,2.0,0.2282860428094864,0.17799293994903564,0.11204119026660919,0.08735768496990204,0.12942181527614594,0.10212024301290512,0.06351930648088455,0.05011989176273346
889.0,0.0001,0.0,128.0,2.0,0.25021833181381226,0.18667367100715637,0.11878927797079086,0.08862193673849106,0.22984829545021057,0.17929044365882874,0.10911878198385239,0.08511680364608765
860.0,0.0001,0.0,128.0,3.0,0.28929948806762695,0.2521733045578003,0.13161787390708923,0.11472718417644501,0.23401105403900146,0.17117519676685333,0.1064641922712326,0.07787679135799408
861.0,0.0001,0.0,128.0,3.0,0.2055249959230423,0.18840071558952332,0.10177429765462875,0.09329450130462646,0.2823227047920227,0.2385777235031128,0.1398039311170578,0.11814174056053162
862.0,0.0001,0.0,128.0,3.0,0.36401915550231934,0.32384538650512695,0.1685800999403,0.14997531473636627,0.330989271402359,0.3070419430732727,0.1532837152481079,0.1421935260295868
863.0,0.0001,0.0,128.0,3.0,0.2699684798717499,0.23408105969429016,0.13289988040924072,0.11523324996232986,0.239271879196167,0.1982613503932953,0.11778856068849564,0.09759994596242905
864.0,0.0001,0.0,128.0,3.0,0.21278038620948792,0.15805970132350922,0.10122086852788925,0.07518991082906723,0.29651594161987305,0.2255532294511795,0.14105433225631714,0.10729695856571198
865.0,0.0001,0.0,128.0,3.0,0.28126466274261475,0.21076086163520813,0.12198886275291443,0.09141027927398682,0.3680465817451477,0.23774465918540955,0.15962755680084229,0.1031135693192482
866.0,0.0001,0.0,128.0,3.0,0.37282148003578186,0.32318854331970215,0.1667405664920807,0.14454273879528046,0.33984997868537903,0.24267734587192535,0.15199442207813263,0.10853495448827744
867.0,0.0001,0.0,128.0,3.0,0.24515680968761444,0.21229656040668488,0.12800121307373047,0.1108442172408104,0.17757092416286469,0.15528534352779388,0.09271327406167984,0.08107753843069077
868.0,0.0001,0.0,128.0,3.0,0.4295458495616913,0.3154062330722809,0.17576350271701813,0.1290593445301056,0.4984745979309082,0.34587424993515015,0.20396819710731506,0.14152644574642181
869.0,0.0001,0.0,128.0,3.0,0.22994142770767212,0.19537416100502014,0.10205253213644028,0.08671090006828308,0.47373804450035095,0.404917448759079,0.2102542519569397,0.17971032857894897
870.0,0.0001,0.0,128.0,3.0,0.20514458417892456,0.16388967633247375,0.09682777523994446,0.07735554873943329,0.12280619889497757,0.10389047861099243,0.0579642578959465,0.04903606325387955
