seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
886.0,0.001,0.0,256.0,4.0,0.25288116931915283,0.2255190908908844,0.11630500108003616,0.10372063517570496,0.21870365738868713,0.18074066936969757,0.10058607906103134,0.08312615752220154
887.0,0.001,0.0,256.0,4.0,0.2696690261363983,0.24838443100452423,0.12377477437257767,0.11400541663169861,0.27677103877067566,0.22360865771770477,0.127034530043602,0.10263364017009735
888.0,0.001,0.0,256.0,4.0,0.22443369030952454,0.18671166896820068,0.11015050113201141,0.0916367918252945,0.2543899416923523,0.19343267381191254,0.12485276907682419,0.09493539482355118
889.0,0.001,0.0,256.0,4.0,0.3175502121448517,0.2826983332633972,0.15075461566448212,0.13420891761779785,0.31097906827926636,0.25448858737945557,0.14763501286506653,0.12081658840179443
860.0,0.001,0.1,64.0,2.0,0.31971660256385803,0.2750084400177002,0.1454562395811081,0.12511609494686127,0.23150119185447693,0.17932923138141632,0.10532232373952866,0.08158648759126663
861.0,0.001,0.1,64.0,2.0,0.2625187337398529,0.23190245032310486,0.1299971342086792,0.1148362010717392,0.368937611579895,0.3002316951751709,0.1826949119567871,0.14867226779460907
862.0,0.001,0.1,64.0,2.0,0.29957079887390137,0.2516452372074127,0.13873355090618134,0.11653884500265121,0.34961727261543274,0.28315749764442444,0.1619105041027069,0.13113246858119965
863.0,0.001,0.1,64.0,2.0,0.2518276274204254,0.21344316005706787,0.12396953999996185,0.10507366061210632,0.36294543743133545,0.24618525803089142,0.1786704957485199,0.12119188904762268
864.0,0.001,0.1,64.0,2.0,0.27434712648391724,0.19757619500160217,0.13050851225852966,0.09398815035820007,0.14666561782360077,0.12120972573757172,0.06976968795061111,0.05766017362475395
865.0,0.001,0.1,64.0,2.0,0.39820533990859985,0.27744054794311523,0.17270784080028534,0.12033027410507202,0.431588739156723,0.31901809573173523,0.18718674778938293,0.13836312294006348
866.0,0.001,0.1,64.0,2.0,0.46107882261276245,0.3824510872364044,0.20621275901794434,0.17104732990264893,0.38286441564559937,0.2339334934949875,0.1712321788072586,0.10462435334920883
867.0,0.001,0.1,64.0,2.0,0.25885605812072754,0.21579255163669586,0.1351538598537445,0.11266954988241196,0.1462913304567337,0.11894769966602325,0.07638159394264221,0.06210494786500931
868.0,0.001,0.1,64.0,2.0,0.5363377332687378,0.41401246190071106,0.2194611132144928,0.16940754652023315,0.5257918834686279,0.3765283226966858,0.21514596045017242,0.15406961739063263
869.0,0.001,0.1,64.0,2.0,0.34658610820770264,0.25179970264434814,0.15382175147533417,0.1117536649107933,0.48522457480430603,0.3895637094974518,0.21535217761993408,0.17289599776268005
870.0,0.001,0.1,64.0,2.0,0.22206664085388184,0.16900783777236938,0.10481496900320053,0.07977131009101868,0.2397346943616867,0.20331287384033203,0.11315423250198364,0.09596320986747742
871.0,0.001,0.1,64.0,2.0,0.3554046154022217,0.3046407699584961,0.17263533174991608,0.14797714352607727,0.2760823369026184,0.20971202850341797,0.13410508632659912,0.10186617076396942
872.0,0.001,0.1,64.0,2.0,0.16628482937812805,0.14629510045051575,0.08118390291929245,0.07142448425292969,0.24749909341335297,0.21766090393066406,0.12083443999290466,0.10626677423715591
873.0,0.001,0.1,64.0,2.0,0.25391054153442383,0.20942148566246033,0.11891794204711914,0.09808167815208435,0.22605694830417633,0.19749395549297333,0.10587288439273834,0.09249551594257355
874.0,0.001,0.1,64.0,2.0,0.26534831523895264,0.2359009087085724,0.12441223859786987,0.11060541123151779,0.20294985175132751,0.1595056653022766,0.09515582770109177,0.07478642463684082
875.0,0.001,0.1,64.0,2.0,0.22192120552062988,0.1546410620212555,0.1022692322731018,0.07126415520906448,0.16489428281784058,0.11315669864416122,0.0759892389178276,0.052146680653095245
876.0,0.001,0.1,64.0,2.0,0.2386259287595749,0.2026558518409729,0.11212962120771408,0.09522739052772522,0.35661646723747253,0.25169995427131653,0.1675729900598526,0.1182730421423912
877.0,0.001,0.1,64.0,2.0,0.2853010296821594,0.22806286811828613,0.1483641266822815,0.11859875172376633,0.1833903044462204,0.13285768032073975,0.09536780416965485,0.06908950209617615
878.0,0.001,0.1,64.0,2.0,0.2429482489824295,0.20183493196964264,0.10985024273395538,0.09126065671443939,0.25882962346076965,0.21920663118362427,0.11703107506036758,0.09911534190177917
879.0,0.001,0.1,64.0,2.0,0.21625103056430817,0.1839495301246643,0.10608824342489243,0.09024179726839066,0.3505699634552002,0.2645948827266693,0.1719823032617569,0.12980473041534424
880.0,0.001,0.1,64.0,2.0,0.29243898391723633,0.21712173521518707,0.11670908331871033,0.08665081113576889,0.2906413972377777,0.23110707104206085,0.11599170416593552,0.09223222732543945
881.0,0.001,0.1,64.0,2.0,0.2370603382587433,0.18328693509101868,0.10903269052505493,0.08430035412311554,0.2966378927230835,0.20369447767734528,0.13643458485603333,0.09368651360273361
