,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
221,853.0,0.1,1.0,1.0,0.05,0.1,400.0,10.563190708753806,7.5911927077871075,8.191498465166879,5.911818232246678
222,853.0,0.1,1.0,1.0,0.05,0.5,400.0,10.284311437464394,7.275196967609306,8.156271769092829,5.789522214324077
223,853.0,0.1,1.0,1.0,0.05,0.9,400.0,9.870017074173395,6.930348821758179,7.800875350834592,5.50633986618368
224,853.0,0.1,1.0,2.0,0.0,0.1,400.0,11.537420404322184,8.40379106107737,9.484147677997097,7.075617381478745
225,853.0,0.1,1.0,2.0,0.0,0.5,400.0,7.429217773921994,5.368999566312987,7.181518679215526,5.199810327136718
226,853.0,0.1,1.0,2.0,0.01,0.1,400.0,11.459696008814195,8.31995356095656,9.38944240865535,7.080469931508619
227,853.0,0.1,1.0,2.0,0.01,0.5,400.0,7.767596029725565,5.527997414190481,7.333604399759382,5.113325427516234
228,853.0,0.1,1.0,2.0,0.01,0.9,400.0,7.451386520385173,5.249829764292014,7.294449391189365,5.087581567876286
229,853.0,0.1,1.0,2.0,0.05,0.1,400.0,11.666004595847145,8.539429029501127,9.643134703506433,7.360870955818563
230,853.0,0.1,1.0,2.0,0.05,0.5,400.0,8.236275211359928,5.758022276953036,7.708401774683366,5.2534903013271785
231,853.0,0.1,1.0,2.0,0.05,0.9,400.0,8.891106682433797,6.137011663512367,7.496650165202392,5.260122496674875
232,853.0,0.1,1.0,3.0,0.0,0.1,400.0,7.711036328986007,5.4840548803194,8.004501478526592,5.468519339642353
233,853.0,0.1,1.0,3.0,0.0,0.5,400.0,7.521637344237525,5.445455094585431,7.631681869508299,5.142518494930275
234,853.0,0.1,1.0,3.0,0.01,0.1,400.0,7.683428213675712,5.5133875514895205,7.6066995350820426,5.193194622776479
235,853.0,0.1,1.0,3.0,0.01,0.5,400.0,7.80463925856812,5.561907230619241,7.533828463562484,5.086611299957599
236,853.0,0.1,1.0,3.0,0.01,0.9,400.0,7.655330813739239,5.5544869303142725,7.7213110878040245,5.332160325949146
237,853.0,0.1,1.0,3.0,0.05,0.1,400.0,11.343580666907602,8.503536022735016,10.182011649616324,7.856379490823319
238,853.0,0.1,1.0,3.0,0.05,0.5,400.0,9.727053848472403,6.8259219659799015,8.45505031675909,5.967319403639342
239,853.0,0.1,1.0,3.0,0.05,0.9,400.0,8.080800590105762,5.700786230899837,7.808089890633494,5.2873626805854865
240,853.0,0.1,2.0,1.0,0.0,0.1,400.0,7.630164884282008,5.763001743652093,6.582070376609206,5.05212436546911
241,853.0,0.1,2.0,1.0,0.0,0.5,400.0,8.030414727708427,5.52736457234424,6.762228795395343,4.8109988814365545
242,853.0,0.1,2.0,1.0,0.01,0.1,400.0,10.604377559535171,7.5265883905897475,8.517359457724876,6.0515799743373195
243,853.0,0.1,2.0,1.0,0.01,0.5,400.0,7.609536475760157,5.413226943427863,6.605032469268525,4.886908567226233
244,853.0,0.1,2.0,1.0,0.01,0.9,400.0,7.75861613739229,5.515828547925321,6.853021728020407,4.890448935644212
245,853.0,0.1,2.0,1.0,0.05,0.1,400.0,10.876753966592954,7.7063348345095655,8.848896448366233,6.35150782657419
246,853.0,0.1,2.0,1.0,0.05,0.5,400.0,7.504004039067417,5.373611556984653,6.584445852734348,4.743281587475621
247,853.0,0.1,2.0,1.0,0.05,0.9,400.0,7.625493377258379,5.8405298080464245,6.678750748846414,5.007410387393049
248,853.0,0.1,2.0,2.0,0.0,0.1,400.0,7.669241108065538,5.426091603069794,7.321020231596425,5.083292067872976
249,853.0,0.1,2.0,2.0,0.0,0.5,400.0,7.2264926816462856,5.0402654426128235,7.037117840477229,4.961884655200436
250,853.0,0.1,2.0,2.0,0.01,0.1,400.0,7.892843512223931,5.607784654370731,7.193171434020592,5.18555480937775
251,853.0,0.1,2.0,2.0,0.01,0.5,400.0,7.854167884429361,5.451261816125738,7.228742202320814,4.8461469529073495
252,853.0,0.1,2.0,2.0,0.01,0.9,400.0,7.634728209207097,5.429889897507113,7.920698753940142,6.038761464488895
253,853.0,0.1,2.0,2.0,0.05,0.1,400.0,7.958018543260101,5.4856996046439725,7.245135587513069,5.172622066005777
254,853.0,0.1,2.0,2.0,0.05,0.5,400.0,7.768887357148689,5.441746214208322,7.269166954937913,5.095379865923482
255,853.0,0.1,2.0,2.0,0.05,0.9,400.0,8.077273845318683,5.566148897281348,7.370515443856916,5.118117916627523
256,853.0,0.1,2.0,3.0,0.0,0.1,400.0,7.689143044219332,5.524868960696849,7.470781115555047,5.084142754996681
257,853.0,0.1,2.0,3.0,0.0,0.5,400.0,7.426418425649816,5.430309467033816,7.926002465457782,5.323630646978998
258,853.0,0.1,2.0,3.0,0.01,0.1,400.0,8.216272077989572,5.928865311471411,8.14125884213934,5.404550296693843
259,853.0,0.1,2.0,3.0,0.01,0.5,400.0,7.875994771710811,5.6480960193138285,7.622745985923884,5.27177093161726
260,853.0,0.1,2.0,3.0,0.01,0.9,400.0,7.3988044952092595,5.265786115280819,7.815636447594102,5.202043863465437
261,853.0,0.1,2.0,3.0,0.05,0.1,400.0,7.676984550101058,5.5035189061091945,7.4732074006671985,5.136600352851815
262,853.0,0.1,2.0,3.0,0.05,0.5,400.0,7.69535643025999,5.4480240525627535,7.537585128884155,5.097968063010653
263,853.0,0.1,2.0,3.0,0.05,0.9,400.0,7.748660618090211,5.4499509050575,7.518961436921612,5.148442151566591
264,853.0,0.1,3.0,1.0,0.0,0.1,400.0,7.97354260519293,5.471254947920666,6.720680515742374,4.784694389279636
265,853.0,0.1,3.0,1.0,0.0,0.5,400.0,7.80312277846618,5.421798357588655,6.934644247313823,4.87000342408942
266,853.0,0.1,3.0,1.0,0.01,0.1,400.0,7.925065028319897,5.458276906210176,6.754779864557879,4.768544505729703
267,853.0,0.1,3.0,1.0,0.01,0.5,400.0,7.573924125874075,5.514561061072279,6.708701285237895,4.9428852251089745
268,853.0,0.1,3.0,1.0,0.01,0.9,400.0,7.62009557869409,5.3711794560907915,6.657072361183325,4.768408986870481
269,853.0,0.1,3.0,1.0,0.05,0.1,400.0,10.039117412279698,7.158432538952941,7.848183000726193,5.64997011644599
270,853.0,0.1,3.0,1.0,0.05,0.5,400.0,7.9278956917972865,5.401558400663475,6.863346732483431,4.83299424142306
271,853.0,0.1,3.0,1.0,0.05,0.9,400.0,7.90231839327795,5.396391993965841,7.021636200617446,4.845311061697984
272,853.0,0.1,3.0,2.0,0.0,0.1,400.0,8.151164898042742,5.7052973966150855,7.08925242117628,5.010156798053615
273,853.0,0.1,3.0,2.0,0.0,0.5,400.0,7.752442723322161,5.47758287800236,7.923607163666813,5.399887084463523
274,853.0,0.1,3.0,2.0,0.01,0.1,400.0,7.63933790944427,5.228039640080769,7.179254010105533,5.039541678777035
275,853.0,0.1,3.0,2.0,0.01,0.5,400.0,7.66302967864364,5.3485831262377355,7.475030351064256,5.209894452568038
276,853.0,0.1,3.0,2.0,0.01,0.9,400.0,7.960660184936892,5.378020688890569,9.454448430320667,5.934722539108966
277,853.0,0.1,3.0,2.0,0.05,0.1,400.0,7.830273074109811,5.635805476828816,7.282578150878498,5.123061160078169
278,853.0,0.1,3.0,2.0,0.05,0.5,400.0,7.807959838311832,5.49509200988159,7.323034384012181,5.217947568048661
279,853.0,0.1,3.0,2.0,0.05,0.9,400.0,8.095938764190084,5.627321017455141,7.2717934546061755,5.15373045043065
280,853.0,0.1,3.0,3.0,0.0,0.1,400.0,7.942969471691919,5.82292544343062,7.486552865751506,5.25477816194734
281,853.0,0.1,3.0,3.0,0.0,0.5,400.0,7.919037742756336,5.756029779694692,7.334153514330776,5.25155073192083
282,853.0,0.1,3.0,3.0,0.01,0.1,400.0,7.931305879326292,5.893151363329796,7.56757088229631,5.255405963411472
283,853.0,0.1,3.0,3.0,0.01,0.5,400.0,7.8222277572394425,5.4257264939635395,7.459608920938634,5.246577915907358
284,853.0,0.1,3.0,3.0,0.01,0.9,400.0,7.746442311497496,5.352021256006271,7.440407301794221,5.116289384688814
285,853.0,0.1,3.0,3.0,0.05,0.1,400.0,8.176469299915038,5.905175510219162,7.668582547508603,5.388170473831666
286,853.0,0.1,3.0,3.0,0.05,0.5,400.0,8.065555181644386,5.712356578541583,7.605922747627993,5.275994694150924
287,853.0,0.1,3.0,3.0,0.05,0.9,400.0,7.945937427853129,5.51998520285895,7.72673744547193,5.417720089276277
288,854.0,0.1,1.0,1.0,0.0,0.1,400.0,8.702330930516826,5.714802344269063,9.268844395995034,6.22386134056813
289,854.0,0.1,1.0,1.0,0.0,0.5,400.0,7.017319991814167,4.588948925722795,7.944323149422479,5.065329186592963
290,854.0,0.1,1.0,1.0,0.01,0.1,400.0,8.567786559476154,5.620396860120763,9.232881257797375,6.299209369288912
291,854.0,0.1,1.0,1.0,0.01,0.5,400.0,7.4720088986807625,4.71158854650991,7.962929519940923,4.95461758973298
292,854.0,0.1,1.0,1.0,0.01,0.9,400.0,8.435355312846681,6.646237881879873,8.345730558428448,6.426401880981617
293,854.0,0.1,1.0,1.0,0.05,0.1,400.0,8.610657212468563,5.642055802987059,9.23035474421835,6.271722563514913
294,854.0,0.1,1.0,1.0,0.05,0.5,400.0,8.159379586434001,5.177319838822319,8.672619250986042,5.797948971450376
295,854.0,0.1,1.0,1.0,0.05,0.9,400.0,8.346495345684552,5.280734984954927,8.833436160711313,5.781560452412649
296,854.0,0.1,1.0,2.0,0.0,0.1,400.0,8.75848525798369,5.833204512027849,9.769158768164678,6.603418564871815
297,854.0,0.1,1.0,2.0,0.0,0.5,400.0,6.5527418559362705,4.5664985984134,7.94139174097148,5.271738532813342
298,854.0,0.1,1.0,2.0,0.01,0.1,400.0,8.264149123515486,5.450249515624467,9.094793789920775,6.112106065211276
299,854.0,0.1,1.0,2.0,0.01,0.5,400.0,6.495949870584684,4.542688776974192,7.589178536798367,4.99298966381806
300,854.0,0.1,1.0,2.0,0.01,0.9,400.0,6.593340676714748,4.596334105313228,7.579028745558531,5.0440397437948175
301,854.0,0.1,1.0,2.0,0.05,0.1,400.0,8.683680624221733,5.613454204728204,9.298123227868388,6.04999664654809
302,854.0,0.1,1.0,2.0,0.05,0.5,400.0,7.8736677101058685,5.113359301627978,8.669179393948266,5.5471669840420645
303,854.0,0.1,1.0,2.0,0.05,0.9,400.0,7.264332880430189,4.827554735655775,7.984396970960978,4.936584550580152
304,854.0,0.1,1.0,3.0,0.0,0.1,400.0,7.742355625893652,5.516480244939018,8.445348259743124,5.7448754970568
305,854.0,0.1,1.0,3.0,0.0,0.5,400.0,6.943575474205636,5.075545954910027,7.282803859506715,4.963124664014111
306,854.0,0.1,1.0,3.0,0.01,0.1,400.0,8.214195549121257,5.743301009432073,8.855074666203004,6.083882179501969
307,854.0,0.1,1.0,3.0,0.01,0.5,400.0,7.150314889620711,4.968246329657618,7.805474572549795,5.0002674926069135
308,854.0,0.1,1.0,3.0,0.01,0.9,400.0,6.884009355257864,5.161187626952254,7.744709793539808,5.4685442767686
309,854.0,0.1,1.0,3.0,0.05,0.1,400.0,8.430239685757579,5.736438410055638,8.952856244927267,6.128732866554975
310,854.0,0.1,1.0,3.0,0.05,0.5,400.0,7.646338447158155,5.086239043977077,8.13905146223463,5.201131741750659
311,854.0,0.1,1.0,3.0,0.05,0.9,400.0,7.106768802488341,4.885977069515892,7.671061729381693,4.850993497690603
312,854.0,0.1,2.0,1.0,0.0,0.1,400.0,8.403781206427952,5.431342300535374,8.979146121161032,6.109470026934929
313,854.0,0.1,2.0,1.0,0.0,0.5,400.0,7.275159383966015,4.976611294275282,7.674937707746615,5.0984453071836375
314,854.0,0.1,2.0,1.0,0.01,0.1,400.0,8.557132046441208,5.580429483900426,9.200657219700815,6.341448461643564
315,854.0,0.1,2.0,1.0,0.01,0.5,400.0,7.411437431484264,4.742631082549163,7.805080989540395,4.88068943928859
316,854.0,0.1,2.0,1.0,0.01,0.9,400.0,8.456946016562279,6.643024749729013,8.170970444226214,6.324656223108639
317,854.0,0.1,2.0,1.0,0.05,0.1,400.0,8.554978589047609,5.613727635944163,9.210611325376322,6.281222186960566
318,854.0,0.1,2.0,1.0,0.05,0.5,400.0,7.043621531230617,5.01481744291975,7.883391580861251,5.615683406667561
319,854.0,0.1,2.0,1.0,0.05,0.9,400.0,7.680075641689295,4.909155368586448,8.136689710168689,5.163113850124172
320,854.0,0.1,2.0,2.0,0.0,0.1,400.0,6.530321904281348,4.722527414822518,7.708156991112892,5.190053638751692
321,854.0,0.1,2.0,2.0,0.0,0.5,400.0,6.35750082805469,4.653684766915024,7.80681408453966,5.431047810134024
322,854.0,0.1,2.0,2.0,0.01,0.1,400.0,6.750844400449291,4.810065146051173,7.553666126280386,5.105154966905568
323,854.0,0.1,2.0,2.0,0.01,0.5,400.0,6.66565879951082,4.734303868301357,7.642465794733126,5.141213897561793
324,854.0,0.1,2.0,2.0,0.01,0.9,400.0,6.821296820323727,4.873458823256323,7.9056652950944555,5.451204601679977
325,854.0,0.1,2.0,2.0,0.05,0.1,400.0,6.644117791810694,4.777621072477742,7.71025061409201,5.276753149636699
326,854.0,0.1,2.0,2.0,0.05,0.5,400.0,7.272386856900792,4.8012667791414945,8.246987698565745,5.162619606576723
327,854.0,0.1,2.0,2.0,0.05,0.9,400.0,6.631128346446864,4.841817465582794,7.626566193406287,5.309600246931705
328,854.0,0.1,2.0,3.0,0.0,0.1,400.0,7.210722033970996,5.019903716383153,7.766564020124385,5.32318556323811
329,854.0,0.1,2.0,3.0,0.0,0.5,400.0,7.223920928336209,5.214042297763041,7.56932384704527,5.287562797852145
330,854.0,0.1,2.0,3.0,0.01,0.1,400.0,7.31836633752877,5.054236000100769,8.210457994414853,5.373204359103735
331,854.0,0.1,2.0,3.0,0.01,0.5,400.0,7.102520393826133,5.120043949324253,7.696917598757703,5.288270973903381
332,854.0,0.1,2.0,3.0,0.01,0.9,400.0,7.083765448332821,5.1210768947679846,7.72970958054799,5.48273445923746
333,854.0,0.1,2.0,3.0,0.05,0.1,400.0,7.263447545607264,4.987930754734944,8.002163235717209,5.491018402675123
334,854.0,0.1,2.0,3.0,0.05,0.5,400.0,7.384113808932244,5.082040324620993,7.860950826684875,5.159041042983416
335,854.0,0.1,2.0,3.0,0.05,0.9,400.0,7.093471334826695,4.969468269526852,7.579339345603445,5.033242997459558
336,854.0,0.1,3.0,1.0,0.0,0.1,400.0,7.09402369692058,5.088093017928822,7.8374815297247595,5.585772235864561
337,854.0,0.1,3.0,1.0,0.0,0.5,400.0,6.844981306267544,4.592270948080378,7.9367250401351725,5.165131330203315
338,854.0,0.1,3.0,1.0,0.01,0.1,400.0,7.090987501650925,5.059753769517093,7.63607754014841,5.37020946287626
339,854.0,0.1,3.0,1.0,0.01,0.5,400.0,7.035123516744411,5.029438740881142,7.692608103274721,5.299924789186777
340,854.0,0.1,3.0,1.0,0.01,0.9,400.0,8.276506190382955,6.454915261847381,8.00008597384856,6.098524282745358
341,854.0,0.1,3.0,1.0,0.05,0.1,400.0,7.032499540533997,4.901185317650541,7.778152932044913,5.452688165680426
342,854.0,0.1,3.0,1.0,0.05,0.5,400.0,7.076390199529676,4.839416321825611,7.604349602455372,5.092852261818455
343,854.0,0.1,3.0,1.0,0.05,0.9,400.0,7.557874064659461,4.898840025487724,7.89006114669896,4.915412541299911
344,854.0,0.1,3.0,2.0,0.0,0.1,400.0,6.67327773433953,4.763917080770231,7.487863703035161,5.07824873307065
345,854.0,0.1,3.0,2.0,0.0,0.5,400.0,7.033411174407075,5.031521776398847,9.31052315715042,5.63548468591786
346,854.0,0.1,3.0,2.0,0.01,0.1,400.0,7.3559001875137735,4.856527655663643,8.136003623902498,5.107808832377313
347,854.0,0.1,3.0,2.0,0.01,0.5,400.0,6.7254259986291345,4.875858125628996,8.028808439381692,5.511861845710613
348,854.0,0.1,3.0,2.0,0.01,0.9,400.0,6.577390907743683,4.780900536606952,7.676837606027178,5.431301163854587
349,854.0,0.1,3.0,2.0,0.05,0.1,400.0,6.637407105297803,4.884648043093146,7.733452561511712,5.387911826198479
350,854.0,0.1,3.0,2.0,0.05,0.5,400.0,6.7088337467253805,4.936799062772534,8.094521982592816,5.593166267087967
351,854.0,0.1,3.0,2.0,0.05,0.9,400.0,6.907641265998936,4.892700455972558,7.734790790530023,5.118824866957514
352,854.0,0.1,3.0,3.0,0.0,0.1,400.0,6.8387361887500395,4.860819352324427,7.920043226022514,5.2118424922714475
353,854.0,0.1,3.0,3.0,0.0,0.5,400.0,6.78654877222664,5.1702496624973895,7.665183117449812,5.486316120931837
354,854.0,0.1,3.0,3.0,0.01,0.1,400.0,6.838131098895265,4.988742982199871,7.708705910407148,5.083329427095113
355,854.0,0.1,3.0,3.0,0.01,0.5,400.0,7.1835061371021816,5.120829591292951,7.529883946087758,5.114902569427802
356,854.0,0.1,3.0,3.0,0.01,0.9,400.0,7.349127250086658,5.235965349502851,7.522910885310315,5.330778579075161
357,854.0,0.1,3.0,3.0,0.05,0.1,400.0,7.055989033038522,5.006965317855835,7.693127964517808,5.025005819231342
358,854.0,0.1,3.0,3.0,0.05,0.5,400.0,7.25432136773794,5.051573560374109,7.6894259649849,5.23110143982372
359,854.0,0.1,3.0,3.0,0.05,0.9,400.0,7.383762896485998,4.957020698677055,7.534736223384926,4.971800546222775
360,855.0,0.1,1.0,1.0,0.0,0.1,400.0,5.420638732061287,4.199868229646686,8.271038964892904,4.352380499763299
361,855.0,0.1,1.0,1.0,0.0,0.5,400.0,5.522071799837198,4.3267346678102,8.474840967563308,4.6136099070611305
362,855.0,0.1,1.0,1.0,0.01,0.1,400.0,5.462646604216379,4.230249066460475,8.238846460708732,4.366084280541372
363,855.0,0.1,1.0,1.0,0.01,0.5,400.0,5.445462535528855,4.228168517682286,8.469845699564049,4.429860728985928
364,855.0,0.1,1.0,1.0,0.01,0.9,400.0,5.464440927530633,4.171754660919898,8.297664059348486,4.451979448841277
365,855.0,0.1,1.0,1.0,0.05,0.1,400.0,5.492553643205164,4.325714643112225,8.237080572637332,4.424909731805859
366,855.0,0.1,1.0,1.0,0.05,0.5,400.0,5.388688773467164,4.145976563545504,8.287484405979967,4.3776107327408775
367,855.0,0.1,1.0,1.0,0.05,0.9,400.0,5.382954339245951,4.1109422357534875,8.278060054522786,4.4015764138487565
368,855.0,0.1,1.0,2.0,0.0,0.1,400.0,6.484547380632437,4.621306434811104,9.848352667126997,5.133063184520309
369,855.0,0.1,1.0,2.0,0.0,0.5,400.0,5.650974753861292,4.52392229695973,8.837265609002454,4.71288265564724
370,855.0,0.1,1.0,2.0,0.01,0.1,400.0,6.683662568163316,4.7665600057275865,10.017955846358285,5.316336158304655
371,855.0,0.1,1.0,2.0,0.01,0.5,400.0,5.635329240787893,4.3077126429335655,8.970889893466536,4.533933578572922
372,855.0,0.1,1.0,2.0,0.01,0.9,400.0,5.885754462918175,4.602449311807573,9.064739233693118,4.857653614335494
373,855.0,0.1,1.0,2.0,0.05,0.1,400.0,6.384092850888736,4.652498140165864,9.718519749381647,4.9165196781187435
374,855.0,0.1,1.0,2.0,0.05,0.5,400.0,6.341405673819107,4.577683633159514,9.728260400772113,4.940668076896028
375,855.0,0.1,1.0,2.0,0.05,0.9,400.0,5.8934267748952855,4.297356542773929,9.27162431174341,4.718316067403096
376,855.0,0.1,1.0,3.0,0.0,0.1,400.0,5.991727557896719,4.387836259643631,9.348616039037477,4.9351689819848525
377,855.0,0.1,1.0,3.0,0.0,0.5,400.0,6.17911949067998,4.955097438905534,9.066144768652327,4.922175306509417
378,855.0,0.1,1.0,3.0,0.01,0.1,400.0,6.3247765565978264,4.646310618422757,9.643622491416423,5.183667386794956
379,855.0,0.1,1.0,3.0,0.01,0.5,400.0,5.748903734852841,4.445610964010595,9.09687544028478,4.848906930291469
380,855.0,0.1,1.0,3.0,0.01,0.9,400.0,6.136603579354419,5.041339578267017,9.159401502040287,5.042892611478234
381,855.0,0.1,1.0,3.0,0.05,0.1,400.0,6.327284607240311,4.579063199735074,9.739214477015972,5.152009153838553
382,855.0,0.1,1.0,3.0,0.05,0.5,400.0,6.034240752772101,4.405236116387828,9.470290642237734,4.965230454153934
383,855.0,0.1,1.0,3.0,0.05,0.9,400.0,5.7634774529039285,4.347411995997757,9.18341472748316,4.8289077272786995
384,855.0,0.1,2.0,1.0,0.0,0.1,400.0,5.428533106375587,4.277854526143719,8.163256954156903,4.444201236994776
385,855.0,0.1,2.0,1.0,0.0,0.5,400.0,5.380653132474151,4.15477393451559,8.045069440383957,4.463023316533391
386,855.0,0.1,2.0,1.0,0.01,0.1,400.0,5.454930158068645,4.300134932625988,8.353167099324423,4.4011797246800635
387,855.0,0.1,2.0,1.0,0.01,0.5,400.0,5.427531901317676,4.207616159813887,8.427980292852471,4.439633318277533
388,855.0,0.1,2.0,1.0,0.01,0.9,400.0,5.476275126349256,4.250756478759017,8.560277471181347,4.607913533754299
389,855.0,0.1,2.0,1.0,0.05,0.1,400.0,5.565719068250001,4.489731581236395,8.308453044811381,4.482586109634147
390,855.0,0.1,2.0,1.0,0.05,0.5,400.0,5.386518056193245,4.227421275093961,8.215041075117309,4.407122112085469
391,855.0,0.1,2.0,1.0,0.05,0.9,400.0,5.4567985576413625,4.336883631338639,8.225685475569444,4.607957167086017
392,855.0,0.1,2.0,2.0,0.0,0.1,400.0,5.647050032369474,4.290885810802428,8.712402879559638,4.614066751880272
393,855.0,0.1,2.0,2.0,0.0,0.5,400.0,5.612321722605538,4.483479021170945,8.586137143664898,4.676206339097534
394,855.0,0.1,2.0,2.0,0.01,0.1,400.0,5.589335579194749,4.337302982116518,8.60816286659797,4.657822241671355
395,855.0,0.1,2.0,2.0,0.01,0.5,400.0,5.4834535738298555,4.26079758067167,8.72975727907587,4.602599164401602
396,855.0,0.1,2.0,2.0,0.01,0.9,400.0,5.4964400546379615,4.3194265792581925,8.368413603454492,4.680754730843274
397,855.0,0.1,2.0,2.0,0.05,0.1,400.0,5.720140803641236,4.394550389706873,8.6750473172265,4.596282613176157
398,855.0,0.1,2.0,2.0,0.05,0.5,400.0,5.693344589418375,4.387698169280952,8.737955348541968,4.704175366670298
399,855.0,0.1,2.0,2.0,0.05,0.9,400.0,5.609673166216473,4.276953846798503,8.762286499711955,4.7082820441173405
400,855.0,0.1,2.0,3.0,0.0,0.1,400.0,5.784029559121295,4.427705406284482,9.14995638489713,4.941045192823981
401,855.0,0.1,2.0,3.0,0.0,0.5,400.0,6.013070867971918,4.8015466818913035,8.962031740093051,4.8503998042117455
402,855.0,0.1,2.0,3.0,0.01,0.1,400.0,5.587410882583065,4.330798970708561,9.11279291747447,4.903188066686437
403,855.0,0.1,2.0,3.0,0.01,0.5,400.0,5.956205854901133,4.595731421724494,8.974071307961522,4.764324225908426
404,855.0,0.1,2.0,3.0,0.01,0.9,400.0,6.035946910344101,4.861651022749385,8.850500623825235,5.2139074245561945
405,855.0,0.1,2.0,3.0,0.05,0.1,400.0,5.752683304218069,4.359478159238339,9.163772987704386,4.930048214192873
406,855.0,0.1,2.0,3.0,0.05,0.5,400.0,5.886531425186612,4.429982671684167,9.153766826664006,4.747916566015754
407,855.0,0.1,2.0,3.0,0.05,0.9,400.0,5.851651066001107,4.551562569075207,8.910707930727636,4.674448349370892
408,855.0,0.1,3.0,1.0,0.0,0.1,400.0,5.548813024121101,4.459034499368652,8.475728564703873,4.5535099622975865
409,855.0,0.1,3.0,1.0,0.0,0.5,400.0,5.573756561483929,4.394052681209648,8.421652871360033,4.403634681436273
410,855.0,0.1,3.0,1.0,0.01,0.1,400.0,5.4242888153327655,4.273835115334362,8.174110064283974,4.426307035108545
411,855.0,0.1,3.0,1.0,0.01,0.5,400.0,5.382438789675163,4.160829501633193,8.286168360823247,4.370072316022122
412,855.0,0.1,3.0,1.0,0.01,0.9,400.0,5.718834955092134,4.522842149259022,8.596922844587333,4.605434958188062
413,855.0,0.1,3.0,1.0,0.05,0.1,400.0,5.614926628764787,4.51546738005617,8.51411937492989,4.4736209164631955
414,855.0,0.1,3.0,1.0,0.05,0.5,400.0,5.4869800618528,4.396148584585914,8.393015343192515,4.519807671852732
415,855.0,0.1,3.0,1.0,0.05,0.9,400.0,5.463116170199011,4.289339253834407,8.483788418503122,4.463251552962165
416,855.0,0.1,3.0,2.0,0.0,0.1,400.0,5.60494740054955,4.537533871549603,8.640294693626082,4.72083206700036
417,855.0,0.1,3.0,2.0,0.0,0.5,400.0,6.022761841590273,4.870077329903013,8.782761922719292,4.659864604227988
418,855.0,0.1,3.0,2.0,0.01,0.1,400.0,5.584458529239722,4.497861495215868,8.616183294540878,4.684979509674562
419,855.0,0.1,3.0,2.0,0.01,0.5,400.0,5.818083129106604,4.678143188749689,8.742584222593885,4.738978033419482
420,855.0,0.1,3.0,2.0,0.01,0.9,400.0,5.764134948803979,4.559993740531533,8.523619425729336,4.571323864568869
421,855.0,0.1,3.0,2.0,0.05,0.1,400.0,5.661710112775519,4.527203150576439,8.758859892000405,4.854945795755804
422,855.0,0.1,3.0,2.0,0.05,0.5,400.0,5.661833436653182,4.465441342950991,8.744564909723865,4.674685260344872
423,855.0,0.1,3.0,2.0,0.05,0.9,400.0,5.778543510136978,4.454510518432867,8.852852637961217,4.746752998268002
424,855.0,0.1,3.0,3.0,0.0,0.1,400.0,5.816003476594759,4.545203416248156,9.160531307158026,4.941900313553969
425,855.0,0.1,3.0,3.0,0.0,0.5,400.0,6.000582229155614,4.855781323953555,8.982556241620358,5.029254383963164
426,855.0,0.1,3.0,3.0,0.01,0.1,400.0,5.79510790713386,4.494605145976313,9.181397721680597,4.955397338156136
427,855.0,0.1,3.0,3.0,0.01,0.5,400.0,5.824379379969006,4.672239528573597,8.847158821709293,4.854443039536279
428,855.0,0.1,3.0,3.0,0.01,0.9,400.0,5.924876588876712,4.699621939206492,8.580531624869685,4.658869970381091
429,855.0,0.1,3.0,3.0,0.05,0.1,400.0,5.786147614638684,4.456613083752641,9.121145139843625,4.854173751076711
430,855.0,0.1,3.0,3.0,0.05,0.5,400.0,5.86523935544548,4.500491960171146,9.126844839465834,4.866662424537099
431,855.0,0.1,3.0,3.0,0.05,0.9,400.0,5.789184527224069,4.477857991967383,9.116297702968017,4.829180519922862
432,856.0,0.1,1.0,1.0,0.0,0.1,400.0,7.5316285948273345,5.67736834729086,10.431109978734133,5.46132446505059
433,856.0,0.1,1.0,1.0,0.0,0.5,400.0,7.184052092408223,5.691623845358225,10.057231888203015,5.422445041006563
434,856.0,0.1,1.0,1.0,0.01,0.1,400.0,7.434934756380267,5.590295720738329,10.532301265015272,5.562945217995103
435,856.0,0.1,1.0,1.0,0.01,0.5,400.0,7.233746441107986,5.648221100035932,10.164432989449528,5.383600689649386
436,856.0,0.1,1.0,1.0,0.01,0.9,400.0,7.381466563832989,5.808759723453927,9.991649525798287,5.4623788043312
437,856.0,0.1,1.0,1.0,0.05,0.1,400.0,7.510107565934649,5.685944936794656,10.329498513166483,5.4375159491542435
438,856.0,0.1,1.0,1.0,0.05,0.5,400.0,7.36930373542685,5.5766308280481685,10.357295071469075,5.436834305344295
439,856.0,0.1,1.0,1.0,0.05,0.9,400.0,7.364535485456544,5.611375684088251,10.32337222477973,5.413947200286314
440,856.0,0.1,1.0,2.0,0.0,0.1,400.0,7.6638234277721375,5.515510918891364,10.941875198247132,5.80379369332961
441,856.0,0.1,1.0,2.0,0.0,0.5,400.0,6.790497358030399,5.322924438069766,10.081000852836482,5.505911751448669
442,856.0,0.1,1.0,2.0,0.01,0.1,400.0,7.629736415474737,5.519982234478591,10.937082630130467,5.819706461883318
443,856.0,0.1,1.0,2.0,0.01,0.5,400.0,7.056366617561431,5.442068520703225,10.271915891611718,5.4605379392151185
