,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
452,6,Hgv,665,TradaBoostR2,20,0.5,2,2.646529312835935,1.951257314648965,2.5664601312981654,1.9046619386528645
453,6,Hgv,190,TradaBoostR2,30,0.5,1,3.443554200363612,2.357151453214789,3.6885049028982335,2.395693250623659
454,4,Hgv,285,TradaBoostR2,10,0.1,1,5.539325996403608,3.325789929094454,4.383703874584686,3.0165397714502067
455,5,Hgv,475,TradaBoostR2,30,0.1,1,3.176636399692606,2.174008502462456,3.0424985825133133,2.214504484453732
456,5,Hgv,95,TradaBoostR2,30,0.1,1,4.266683058131578,3.216056157554744,4.683633601686775,3.471356404476936
457,5,Hgv,570,TradaBoostR2,20,0.5,2,2.5796278256177234,1.961420226808932,2.9686591470324406,2.0163412985871942
458,6,Hgv,570,TradaBoostR2,20,0.1,2,3.857572675645021,2.4016420895945063,3.172257651085394,2.225206468104733
459,4,Hgv,570,TradaBoostR2,10,0.1,2,4.556695150336882,3.069249275688151,6.730846146596016,3.168498157750887
460,4,Hgv,475,TradaBoostR2,20,0.5,1,3.0605012231781714,1.9905271817965573,2.6964753574528912,1.8998032027391545
461,5,Hgv,665,TradaBoostR2,20,0.5,2,2.5664121482048343,1.892759613555936,2.5756274084095687,1.8290578749835795
462,6,Hgv,950,TradaBoostR2,10,0.5,2,2.6826188314231905,1.985429624523191,2.4230165085540585,1.7987034473492072
463,4,Hgv,570,TradaBoostR2,10,0.5,1,2.9308791306921824,2.210312219385689,3.3466413189306663,2.120527733520185
464,6,Hgv,855,TradaBoostR2,20,0.1,2,2.845480439669504,2.1538423501543416,2.774512781790416,2.074502478608914
465,4,Hgv,285,TradaBoostR2,10,0.1,2,59.53216938345397,11.378759413114194,213.80816992342093,19.437100045492357
466,5,Hgv,855,TradaBoostR2,20,0.5,2,2.708608807193285,1.997225605751615,2.65795791959586,1.9145434443518263
467,6,Hgv,285,TradaBoostR2,20,0.5,2,4.40252932721612,2.4890443700841147,3.632823314206888,2.322284433701805
468,6,Hgv,665,TradaBoostR2,30,0.1,1,2.6399885286946403,2.0494637883494824,2.5022813139783047,1.893518596719846
469,6,Hgv,570,TradaBoostR2,20,0.5,1,2.6224303762937,1.991641418474969,2.5117363562773662,1.8794856286322428
470,6,Hgv,95,TradaBoostR2,30,0.5,2,4.190821918010473,2.914201449748419,4.066682106008443,2.8121615706299075
471,4,Hgv,570,TradaBoostR2,10,0.5,2,2.8755724999486274,2.1797042679913936,2.8940180023624302,2.1432368601463385
472,5,Hgv,570,TradaBoostR2,30,0.1,1,2.571270037338855,1.998907982941384,2.759426695083001,2.0816371428910463
473,6,Hgv,950,TradaBoostR2,20,0.1,1,2.648972031736577,2.045493266833065,2.4482149295068103,1.8834476216946807
474,4,Hgv,285,TradaBoostR2,10,0.5,1,4.340814610458998,2.7179813746402943,3.463588187709598,2.464495008955069
475,6,Hgv,855,TradaBoostR2,20,0.5,1,2.8142176897827578,2.11823244860022,2.56477160775316,1.9458370609228557
476,5,Hgv,665,TradaBoostR2,30,0.1,1,2.4959122791788766,1.937232476030932,2.64973662288325,1.9888270336725096
477,4,Hgv,475,TradaBoostR2,20,0.5,2,3.0899740296958567,2.067204743483544,2.84880700586385,1.9237882886733653
478,4,Hgv,570,TradaBoostR2,20,0.1,1,3.1860575933174875,2.530716280661188,2.9372179169632755,2.299422189483435
479,5,Hgv,95,TradaBoostR2,30,0.1,2,6.900793516247369,4.245142509056253,6.642434608130554,4.3637923481886265
480,5,Hgv,475,TradaBoostR2,30,0.1,2,2.894646009124241,2.20419623255423,3.078601806087592,2.2680069665369262
481,6,Hgv,285,TradaBoostR2,30,0.1,1,3.493798248161049,2.5369958613180854,3.0788571932230027,2.3294787574517883
482,4,Hgv,190,TradaBoostR2,10,0.1,1,4.916133990217139,3.5730523771442217,5.806409644108929,3.541032639689303
483,6,Hgv,190,TradaBoostR2,30,0.5,2,3.466213350344799,2.4350330260730786,4.06644107690573,2.606097837194252
484,5,Hgv,855,TradaBoostR2,30,0.1,1,2.4362767457452272,1.8921950033971335,2.526450497108724,1.885882270032588
485,4,Hgv,285,TradaBoostR2,10,0.5,2,8.241645254858835,3.4082254263549188,5.330141954471554,3.0080589706161955
486,5,Hgv,760,TradaBoostR2,10,0.1,1,2.9528300549775355,2.3060638115687198,3.2187608337163183,2.4125623473557933
487,6,Hgv,570,TradaBoostR2,20,0.5,2,2.8126764544851066,2.032237829189333,2.59628386466243,1.922942122821765
488,4,Hgv,95,TradaBoostR2,10,0.1,1,13.581818105448193,6.27579262755393,9.398009387752804,5.245407350754132
489,4,Hgv,475,TradaBoostR2,30,0.1,1,3.815503841509567,2.742576197845944,3.117098737314496,2.382934675309264
490,4,Hgv,190,TradaBoostR2,10,0.1,2,30.015303446767756,10.514853758681616,21.302886885650576,8.435989306313077
491,6,Hgv,950,TradaBoostR2,20,0.1,2,2.758323932018622,2.0822770678234064,2.5476614580820667,1.9203969895329476
492,6,Hgv,855,TradaBoostR2,20,0.5,2,2.627450764319866,1.9555087019975552,2.408164962085048,1.824061358254518
493,5,Hgv,95,TradaBoostR2,30,0.5,1,4.233512832969566,3.056531300361008,4.644723515770835,3.162421667969227
494,6,Hgv,665,TradaBoostR2,30,0.1,2,2.7254823009083378,2.057545013820085,2.4842677671540483,1.844807866091868
495,5,Hgv,475,TradaBoostR2,30,0.5,1,3.9728636016615817,2.213972823277621,2.9456295145220506,2.011955663700981
496,4,Hgv,570,TradaBoostR2,20,0.1,2,4.854722246613188,2.971910746647025,5.671350236300391,2.878363029617152
497,5,Hgv,570,TradaBoostR2,30,0.1,2,2.7476463832820164,2.0786824913012647,3.275351238131389,2.2678720624141318
498,4,Hgv,285,TradaBoostR2,20,0.1,1,4.586003748672734,3.2060130721320723,4.025075945539425,2.9972733841581256
499,5,Hgv,760,TradaBoostR2,10,0.1,2,2.9396582594199447,2.2680215715479606,3.448455307081112,2.393892540576545
500,4,Hgv,190,TradaBoostR2,10,0.5,1,4.982691493922211,2.9901178259606978,3.984858493624461,2.653991285420988
501,4,Hgv,95,TradaBoostR2,10,0.1,2,29.686839474240312,10.786082685571362,18.47247958558809,8.462774106371358
502,5,Hgv,665,TradaBoostR2,30,0.1,2,2.542264102377363,1.9309244239771544,3.17052748016349,2.1448394652762173
503,5,Hgv,285,TradaBoostR2,10,0.1,1,3.643395802233357,2.8568275772323126,4.19065540807451,3.037603172691316
504,6,Hgv,570,TradaBoostR2,30,0.1,1,2.7531386082379736,2.124661833806978,2.686108410532148,2.002341276415978
505,6,Hgv,950,TradaBoostR2,20,0.5,1,2.756335096160605,2.0987449888501897,2.540642177869654,1.9275499208490152
506,5,Hgv,760,TradaBoostR2,10,0.5,1,2.461397850946841,1.8618017767850863,2.4038583386125514,1.7597837063747743
507,4,Hgv,95,TradaBoostR2,10,0.5,1,9.57076479537405,3.599680473958734,6.290616770887785,3.1884718185712364
508,6,Hgv,285,TradaBoostR2,30,0.1,2,3.5674047112845875,2.590683009118503,3.862764879953599,2.5740321048362547
509,6,Hgv,855,TradaBoostR2,30,0.1,1,2.6305796853043875,2.032187899763688,2.4463712265508675,1.850459393504044
510,4,Hgv,570,TradaBoostR2,20,0.5,1,2.528436686373097,1.843651351037913,2.7193660554364256,1.8144516251141276
511,6,Hgv,665,TradaBoostR2,30,0.5,1,2.718708150602952,2.0557211241034845,2.5363720542601103,1.9053216438683664
512,4,Hgv,190,TradaBoostR2,10,0.5,2,5.39561946243627,2.9957452051631464,3.811734615260177,2.532697610362458
513,4,Hgv,665,TradaBoostR2,10,0.1,1,3.217551004736522,2.552649703199904,3.2514300411134305,2.4339990977651618
514,5,Hgv,855,TradaBoostR2,30,0.1,2,2.4917189424253925,1.9163735577638392,2.6111741670774102,1.9260899786756287
515,5,Hgv,285,TradaBoostR2,10,0.1,2,4.284568319244894,3.075464437770436,4.611140948498297,3.209017648740127
516,5,Hgv,190,TradaBoostR2,10,0.1,1,3.717910160900075,2.923402892179666,4.441309603122204,3.211697364932748
517,5,Hgv,570,TradaBoostR2,30,0.5,1,3.099420500082032,2.24014499850673,3.011904530854878,2.155484155355295
518,5,Hgv,380,TradaBoostR2,10,0.1,1,3.4695438237772427,2.6964933287804715,4.03651815575018,2.8759725883393674
519,5,Hgv,950,TradaBoostR2,10,0.1,1,2.8547730839831247,2.1931768125316444,3.100265764383751,2.2814312369079017
520,5,Hgv,760,TradaBoostR2,10,0.5,2,2.4473897100806017,1.848323810630052,2.427363408086632,1.7192447435563452
521,4,Hgv,95,TradaBoostR2,10,0.5,2,38.28710225743959,12.840449406622046,35.62299670283096,13.45690951860652
522,5,Hgv,665,TradaBoostR2,30,0.5,1,2.85067180315202,2.1328600481732765,2.6802445276723343,1.9861706511523445
523,5,Hgv,95,TradaBoostR2,30,0.5,2,6.46509967034032,3.2141955786490235,4.425412733602246,3.054621625029597
524,5,Hgv,285,TradaBoostR2,10,0.5,1,2.6147068168145378,1.9959303746942172,2.701049469649905,1.9751487257443692
525,4,Hgv,285,TradaBoostR2,20,0.1,2,7.298610618433787,3.478456157397095,4.954752709255574,3.207196514565068
526,6,Hgv,285,TradaBoostR2,30,0.5,1,3.846724669720806,2.430740493981137,3.906060550145893,2.3378904642676246
527,4,Hgv,475,TradaBoostR2,30,0.1,2,4.44776614314069,2.9241721113148635,3.3935872517452306,2.542900875233198
528,4,Hgv,380,TradaBoostR2,10,0.1,1,4.657525635862888,3.2649694790761976,4.120694106255471,2.8919798203680243
529,4,Hgv,190,TradaBoostR2,20,0.1,1,4.691811034479778,3.346979777733936,3.9478509592103936,2.9569583845389795
530,5,Hgv,475,TradaBoostR2,30,0.5,2,2.5768592549031792,1.9251636970733343,2.9815239735751664,1.968837032885542
531,4,Hgv,665,TradaBoostR2,10,0.1,2,4.133238239226542,2.8385168189586816,5.336254767098217,2.80290245544136
532,5,Hgv,380,TradaBoostR2,10,0.1,2,3.858290808154625,2.899236593352194,4.245266799729173,3.0050146147247507
533,4,Hgv,570,TradaBoostR2,20,0.5,2,2.642517707399024,1.869317144697977,2.7881670674817025,1.8564006142955611
534,5,Hgv,190,TradaBoostR2,10,0.1,2,4.469649678206742,3.273608629987179,4.776753648861459,3.413732399665671
535,6,Hgv,950,TradaBoostR2,20,0.5,2,2.5321676747986768,1.907239470486025,2.3366522174908595,1.7627072278686453
536,6,Hgv,475,TradaBoostR2,10,0.1,1,3.170713784295667,2.4765680048067744,2.8981574432364288,2.2803272317582417
537,5,Hgv,855,TradaBoostR2,30,0.5,1,3.172573595592266,2.3352931605226512,2.8456618540248884,2.1160911774205884
538,5,Hgv,950,TradaBoostR2,10,0.1,2,2.8136816536992515,2.1629298989235104,3.082379761894181,2.2520662750736973
539,5,Hgv,760,TradaBoostR2,20,0.1,1,2.620228994858821,2.024536857359778,2.980194275687059,2.1556805701498587
540,4,Hgv,665,TradaBoostR2,10,0.5,1,3.7387077054830256,2.202328031744252,3.607514328272253,2.098820329641961
541,5,Hgv,285,TradaBoostR2,10,0.5,2,3.6661293012420697,2.356523531783494,3.183426389527129,2.2795242928682464
542,4,Hgv,95,TradaBoostR2,20,0.1,1,6.375721351579676,4.064333001570738,7.593139026126902,4.391342080199495
543,5,Hgv,190,TradaBoostR2,10,0.5,1,2.991776842386697,2.150141142609326,3.3669677877499957,2.284326299358855
544,5,Hgv,380,TradaBoostR2,10,0.5,1,2.574291807512518,1.967837880778416,2.525279835945508,1.9114675651831008
545,6,Hgv,570,TradaBoostR2,30,0.1,2,3.7940827302484887,2.332623684459419,3.201362219429933,2.1651851530791704
546,4,Hgv,285,TradaBoostR2,20,0.5,1,4.895657646079095,2.544946861726275,4.887047844070742,2.531261901124418
547,4,Hgv,380,TradaBoostR2,10,0.1,2,14.45882727289642,4.281379118022177,33.85622550486078,6.111502313892111
548,5,Hgv,950,TradaBoostR2,10,0.5,1,2.461231164459868,1.8294612693661088,2.328956809648927,1.7262746814857275
549,6,Hgv,855,TradaBoostR2,30,0.1,2,2.633780411525633,2.008520752271016,2.4378012753914438,1.8624470142485672
550,6,Hgv,665,TradaBoostR2,30,0.5,2,2.663336688399255,1.9649421323478573,2.5716040275715386,1.893231380085347
551,4,Hgv,475,TradaBoostR2,30,0.5,1,3.038074523739912,1.9292565893030824,2.5378656610682118,1.7973963977897782
552,6,Hgv,380,TradaBoostR2,10,0.1,1,4.080786470866893,2.86189018400282,5.478812300740967,2.701871190956389
553,6,Hgv,475,TradaBoostR2,10,0.1,2,5.034179520817826,2.7863717261529355,3.470838072924394,2.5029064942616768
554,4,Hgv,570,TradaBoostR2,30,0.1,1,3.0095992130294533,2.3824417882453264,2.9049000511797693,2.234716865764645
555,4,Hgv,380,TradaBoostR2,10,0.5,1,3.669348616672852,2.467266191983265,3.107237015773256,2.2307926755091647
556,4,Hgv,665,TradaBoostR2,10,0.5,2,3.997420048388338,2.327907427403205,3.6905740415912778,2.1949414421833064
557,5,Hgv,285,TradaBoostR2,20,0.1,1,3.489453129759965,2.676948602007361,4.021881350020362,2.826396396936937
558,5,Hgv,380,TradaBoostR2,10,0.5,2,2.9097787474058974,2.151066717396076,3.079833062932157,2.162125767928058
559,5,Hgv,570,TradaBoostR2,30,0.5,2,2.577388303213831,1.9934934094237,2.983305084731948,2.005762089539472
560,5,Hgv,190,TradaBoostR2,10,0.5,2,3.690861099718623,2.6318502665393626,4.0556330132954885,2.712105267114678
561,5,Hgv,665,TradaBoostR2,30,0.5,2,2.5986609713951845,1.971068110982946,2.678036478289394,1.9043339732814957
562,6,Hgv,950,TradaBoostR2,30,0.1,1,2.577495310845801,1.974875856301636,2.374330148993736,1.7979664269093414
563,4,Hgv,855,TradaBoostR2,10,0.1,1,2.939241308916281,2.296051356999092,2.837631295742008,2.1919209712247194
564,4,Hgv,190,TradaBoostR2,20,0.1,2,29.97576229450292,10.26654277616394,21.256737604914957,8.21373827331114
565,6,Hgv,475,TradaBoostR2,10,0.5,1,2.577223140618474,1.952809839015656,2.414144742855837,1.803000053019416
566,6,Hgv,285,TradaBoostR2,30,0.5,2,4.514052245281016,2.446440534661272,3.753377175269271,2.3683933019105443
567,5,Hgv,950,TradaBoostR2,10,0.5,2,2.5165175022634547,1.849592331773438,2.702496727969531,1.925287727296372
568,4,Hgv,95,TradaBoostR2,20,0.1,2,29.51779077156984,10.026294859849475,18.391932957313006,8.091788759935524
569,6,Hgv,570,TradaBoostR2,30,0.5,1,2.688560130463171,2.024313235586497,2.606810136681858,1.9667666857561303
570,6,Hgv,380,TradaBoostR2,10,0.1,2,76.43973969627778,9.541382649907794,34.28989472481355,7.210909068374154
571,6,Hgv,855,TradaBoostR2,30,0.5,1,2.7804367132323704,2.125160991352707,2.628136722672505,2.0093924434300896
572,4,Hgv,380,TradaBoostR2,10,0.5,2,4.211596389766724,2.700513496006394,3.538633075638577,2.4356133517124827
573,4,Hgv,760,TradaBoostR2,10,0.1,1,3.101079764340672,2.464574585005056,2.9332730965698746,2.2872620844049965
574,6,Hgv,380,TradaBoostR2,10,0.5,1,2.709401748716969,2.0783611362375263,2.548469615798628,1.8762657082347929
575,4,Hgv,285,TradaBoostR2,20,0.5,2,5.413912563896616,2.824436350493434,5.740053262576745,2.8533874325592823
576,5,Hgv,380,TradaBoostR2,20,0.1,1,3.0317087067489115,2.3740367373492184,3.6885162775720457,2.5679370651273183
577,5,Hgv,760,TradaBoostR2,20,0.1,2,2.6562051633956933,2.0678776339037857,3.122824521085349,2.143272506503712
578,5,Hgv,190,TradaBoostR2,20,0.1,1,3.4089845616121037,2.704820778576773,3.96150039786124,2.9553730221886854
579,4,Hgv,665,TradaBoostR2,20,0.1,1,3.0555213175783047,2.417777202012961,3.1432756725718347,2.33112987351538
580,4,Hgv,855,TradaBoostR2,10,0.1,2,2.958741586768165,2.289085689820285,2.93668555067841,2.23624111295464
581,6,Hgv,475,TradaBoostR2,10,0.5,2,2.7301922554254903,2.037624488679756,2.593219745806386,1.9326579849154404
582,4,Hgv,190,TradaBoostR2,20,0.5,1,5.576174604715504,2.5545021438068733,3.751940217291554,2.243893673117434
583,5,Hgv,855,TradaBoostR2,30,0.5,2,2.679426075591647,1.9732784730331767,2.664146624551238,1.954054906169575
584,5,Hgv,950,TradaBoostR2,20,0.1,1,2.4777033259078376,1.928966389594924,2.6960584203525406,1.9891789446882853
585,4,Hgv,380,TradaBoostR2,20,0.1,1,4.528792246131954,3.127883958468031,4.036713883277747,2.7710845580167187
586,4,Hgv,855,TradaBoostR2,10,0.5,1,2.9101621197277625,2.025675615732168,3.110592925704884,2.0349544727298263
587,4,Hgv,95,TradaBoostR2,20,0.5,1,10.841243836271362,3.552725914667987,6.994086321641911,3.206057789061892
588,6,Hgv,760,TradaBoostR2,10,0.1,1,2.9025820707184016,2.2530277838399693,2.7279387150802274,2.0930969695623336
589,6,Hgv,380,TradaBoostR2,10,0.5,2,3.116369830235343,2.2306554193274977,2.781690163194071,1.9814272649669444
590,4,Hgv,760,TradaBoostR2,10,0.1,2,34.904602490955035,7.502703435089598,68.46102970732287,12.284375007477305
591,4,Hgv,475,TradaBoostR2,30,0.5,2,2.9730389466771747,1.9610936847079965,2.91088228539229,1.893433777332429
592,5,Hgv,285,TradaBoostR2,20,0.1,2,3.5334057568524515,2.651464497336041,4.126070118608454,2.798005029086164
593,4,Hgv,570,TradaBoostR2,30,0.1,2,4.551259271548082,2.8082292052473243,5.319208067284468,2.700551543178637
594,6,Hgv,475,TradaBoostR2,20,0.1,1,4.615673943879106,2.460628705222576,2.9376528162357163,2.208290977339824
595,4,Hgv,950,TradaBoostR2,10,0.1,1,2.8785387907573297,2.233100762659433,2.787585661638494,2.160374899829591
596,5,Hgv,760,TradaBoostR2,20,0.5,1,2.8296230589383704,2.092421165307394,2.500534415934021,1.8530470564062036
597,4,Hgv,760,TradaBoostR2,10,0.5,1,3.000815788891416,2.081049895109776,3.1776616858198485,2.043282765939753
598,4,Hgv,285,TradaBoostR2,30,0.1,1,4.667133917204454,3.095597880682993,3.9474920804463984,2.88375321703121
599,6,Hgv,950,TradaBoostR2,30,0.1,2,2.599592165402438,1.9737643394460016,2.4006243991616385,1.7810942169077593
600,4,Hgv,855,TradaBoostR2,10,0.5,2,2.898623314177485,2.0206303578933094,3.137803677365299,2.075798609819211
601,6,Hgv,570,TradaBoostR2,30,0.5,2,2.729340864521216,2.015852577209802,2.583262817699178,1.927076741992865
602,6,Hgv,760,TradaBoostR2,10,0.1,2,2.96348850509979,2.2527944852013566,2.6430219940195467,2.0148512109742187
603,5,Hgv,380,TradaBoostR2,20,0.1,2,3.616278404875525,2.6631107609479003,4.25517961555312,2.824443401237035
604,4,Hgv,665,TradaBoostR2,20,0.1,2,3.773511149946721,2.48066068588278,3.499393135799041,2.330897909103178
605,5,Hgv,285,TradaBoostR2,20,0.5,1,2.6323198337965383,1.9617882621723923,2.574769638399055,1.8479951464718765
606,6,Hgv,380,TradaBoostR2,20,0.1,1,4.654202937177257,2.591951259340093,3.1759686692149587,2.360142199029301
607,5,Hgv,190,TradaBoostR2,20,0.1,2,4.425705275622665,3.214876026984904,5.47209067139689,3.449364402694929
608,6,Hgv,855,TradaBoostR2,30,0.5,2,2.672897016041744,2.0377930964731497,2.4633012873389437,1.8918207577335
609,4,Hgv,190,TradaBoostR2,20,0.5,2,6.741239674932267,3.1514625934963587,6.650817407880952,2.9006451820116936
610,4,Hgv,95,TradaBoostR2,20,0.5,2,29.83754260793728,10.137520143243924,56.70958555373013,13.290767577164011
611,6,Hgv,760,TradaBoostR2,10,0.5,1,2.519469277707856,1.9029395546506087,2.3808892793493186,1.7661687888783668
612,4,Hgv,570,TradaBoostR2,30,0.5,1,2.4790798704155432,1.784702605027785,2.657504018303525,1.7681896046128385
613,4,Hgv,760,TradaBoostR2,10,0.5,2,3.399815422390883,2.221407767093325,3.5313506206254464,2.240352445308056
614,5,Hgv,950,TradaBoostR2,20,0.1,2,2.4846005974812653,1.9325847373012692,2.689916930793552,1.9849645299099508
615,4,Hgv,950,TradaBoostR2,10,0.1,2,2.819773379053709,2.171193478769523,2.6757770306411848,2.0624821365288866
616,4,Hgv,380,TradaBoostR2,20,0.1,2,6.463059168567746,3.431961053878365,6.060598544951814,3.2868364282149765
617,4,Hgv,855,TradaBoostR2,20,0.1,1,2.724633897269655,2.1649922918990123,2.5946439881361587,2.0456516322769684
618,6,Hgv,950,TradaBoostR2,30,0.5,1,2.807609721452591,2.1606632440497178,2.5903658941195515,1.9939478123590857
619,4,Hgv,665,TradaBoostR2,20,0.5,1,2.327802964254407,1.750576217377173,2.69420519564061,1.7812811226486571
620,4,Hgv,950,TradaBoostR2,10,0.5,1,3.254014026189173,2.0574630814505483,3.179920454641581,2.017787678807695
621,6,Hgv,475,TradaBoostR2,20,0.1,2,3.685775083826696,2.612698653245779,3.808055886664365,2.5040929563230336
622,5,Hgv,380,TradaBoostR2,20,0.5,1,2.6896312087247773,1.9847246127677711,2.610400120161556,1.8753148380980151
623,5,Hgv,190,TradaBoostR2,20,0.5,1,2.55777778833407,1.8803632752508728,3.1032441239043744,1.967077390630415
624,5,Hgv,760,TradaBoostR2,20,0.5,2,2.6460159292822687,1.984643620138652,2.569301032187944,1.8818701614169933
625,4,Hgv,760,TradaBoostR2,20,0.1,1,2.8580561020269704,2.2556477474956638,2.668978209715217,2.092953920487968
626,6,Hgv,760,TradaBoostR2,10,0.5,2,2.577482269533891,1.9435288799572628,2.421339556984837,1.7781883887076797
627,5,Hgv,950,TradaBoostR2,20,0.5,1,2.7292793061754264,2.053122617341247,2.529950008761907,1.8651983817591613
628,4,Hgv,380,TradaBoostR2,20,0.5,1,3.5659145249620177,2.1240225241461905,3.0605510416935897,2.026840234999207
629,4,Hgv,190,TradaBoostR2,30,0.1,1,4.702424834764829,3.2835874515155083,3.885633783102629,2.89039045562245
630,4,Hgv,95,TradaBoostR2,30,0.1,1,11.595926793771111,4.421206078450417,4.860496053735,3.478024468196184
631,4,Hgv,950,TradaBoostR2,10,0.5,2,2.965404069306222,2.0158837454574297,3.00456094169554,1.9960942018007188
632,6,Hgv,380,TradaBoostR2,20,0.1,2,4.019763179520778,2.6487666122603697,5.864794934960366,2.703859199636882
633,6,Hgv,475,TradaBoostR2,20,0.5,1,2.67747292292504,2.045030146679197,2.5579564610451992,1.9017404411702772
634,5,Hgv,285,TradaBoostR2,20,0.5,2,3.684766764800352,2.130521756251056,3.0315381656223144,2.000291379107949
635,4,Hgv,285,TradaBoostR2,30,0.1,2,7.601775417446763,3.4249791180124487,4.732916326085239,2.9421169960428046
636,4,Hgv,570,TradaBoostR2,30,0.5,2,2.445756030185948,1.7908239027176822,2.777232141856528,1.7723229578642292
637,4,Hgv,855,TradaBoostR2,20,0.1,2,3.0538344295920825,2.2578232850533078,3.068781780300035,2.216343018032991
638,6,Hgv,760,TradaBoostR2,20,0.1,1,2.7350969334891944,2.1263548851380385,2.600568132641566,1.971213548485594
639,5,Hgv,760,TradaBoostR2,30,0.1,1,2.436556880365269,1.9015176697452392,2.567192423540941,1.921599120582739
640,5,Hgv,380,TradaBoostR2,20,0.5,2,3.0868348696390164,2.179774277663225,3.1227247310671338,2.1906187407471287
641,5,Hgv,190,TradaBoostR2,20,0.5,2,4.885301200477311,2.601195245301506,3.468643177405527,2.247186244951635
642,4,Hgv,665,TradaBoostR2,20,0.5,2,2.406300447512832,1.79299015695614,2.5706408292740552,1.7233082841843006
643,6,Hgv,380,TradaBoostR2,20,0.5,1,2.8336993241162824,2.094749105878972,2.818392858489642,2.037295746887548
644,4,Hgv,950,TradaBoostR2,20,0.1,1,2.7378205562276765,2.1260121793602043,2.6620015594687634,2.0370045964194645
645,4,Hgv,380,TradaBoostR2,20,0.5,2,4.2023563104969295,2.506584036096695,9.40092626266993,2.940934963152249
646,5,Hgv,950,TradaBoostR2,20,0.5,2,2.641276060011264,1.9959584508695496,2.835824358819878,1.9953418510369132
647,6,Hgv,950,TradaBoostR2,30,0.5,2,2.603524757992279,1.9570941911077573,2.386173854024216,1.8188523155072065
648,4,Hgv,760,TradaBoostR2,20,0.1,2,2.8093053941120982,2.151706844947529,2.935873053487115,2.094816899309492
649,4,Hgv,285,TradaBoostR2,30,0.5,1,3.35072802426404,2.144784866837736,3.802478605318458,2.2385157899860344
650,4,Hgv,855,TradaBoostR2,20,0.5,1,2.32795241949507,1.7194014688750237,2.382563140698827,1.7904944082445662
651,5,Hgv,285,TradaBoostR2,30,0.1,1,3.10591064430268,2.3783631978730724,3.272081457889978,2.479602345285833
652,6,Hgv,475,TradaBoostR2,20,0.5,2,2.7313648219483078,2.0300105030895117,2.715883610895048,1.9964384782217348
653,4,Hgv,95,TradaBoostR2,30,0.1,2,29.545694515915063,9.97459713608181,18.431493796270505,8.07630722520103
654,4,Hgv,190,TradaBoostR2,30,0.1,2,29.982473842162467,10.097790589787316,21.2929767200418,8.127334186300587
655,5,Hgv,380,TradaBoostR2,30,0.1,1,2.852196364427415,2.210911385859052,3.005158299870136,2.306961319874268
656,6,Hgv,760,TradaBoostR2,20,0.1,2,2.79503386200213,2.1476722325461197,2.8698367408576084,2.0129974269236506
657,4,Hgv,665,TradaBoostR2,30,0.1,1,3.869287472699999,2.397128440984116,3.608970222799986,2.2484292229840963
658,5,Hgv,190,TradaBoostR2,30,0.1,1,3.1291616827178106,2.332924069187653,3.5966558618508477,2.5375282175170457
659,4,Hgv,760,TradaBoostR2,20,0.5,1,2.3583790425045863,1.7409927386973578,2.614731175920931,1.7612296267600058
660,4,Hgv,380,TradaBoostR2,30,0.1,1,4.271732651027798,2.9415198682628816,3.496912171267402,2.545783999513504
661,5,Hgv,950,TradaBoostR2,30,0.1,1,2.4027078350607463,1.856283078150477,2.418822905876087,1.809429524872732
662,6,Hgv,380,TradaBoostR2,20,0.5,2,3.025301993910609,2.158042459927049,2.86679447921612,2.014202526017986
663,6,Hgv,475,TradaBoostR2,30,0.1,1,2.847090243866677,2.172880750541385,2.7138303394376515,2.0505949174518063
664,4,Hgv,950,TradaBoostR2,20,0.1,2,3.2078782055533392,2.3162952558813767,2.887665340417902,2.1349623144289747
665,6,Hgv,760,TradaBoostR2,20,0.5,1,2.641467365798188,2.0086442709779613,2.4958142782157497,1.8733931889412965
666,4,Hgv,190,TradaBoostR2,30,0.5,1,5.772177843644122,2.6299689887050985,4.511372336020578,2.4333195695396
667,4,Hgv,855,TradaBoostR2,20,0.5,2,2.324534738934552,1.7624254187564652,2.4358639410055503,1.774304564968226
668,4,Hgv,95,TradaBoostR2,30,0.5,1,9.287746754903548,3.504916700530423,6.9503752858631564,3.375422214145733
669,5,Hgv,760,TradaBoostR2,30,0.1,2,2.5462476563156904,1.9346029554540367,2.70582314674392,1.9673980879805817
670,4,Hgv,285,TradaBoostR2,30,0.5,2,4.176046039538518,2.565427442862957,4.729496177244527,2.638657162596388
671,5,Hgv,285,TradaBoostR2,30,0.1,2,3.313970916517472,2.545702072479161,3.5828271197830124,2.640103604558102
672,6,Hgv,380,TradaBoostR2,30,0.1,1,3.009505333089879,2.297684063340929,2.971687464883349,2.1696699115275657
673,4,Hgv,950,TradaBoostR2,20,0.5,1,2.346730844096141,1.7200249854845386,2.423736371136951,1.790747891641546
674,4,Hgv,760,TradaBoostR2,20,0.5,2,2.3860022848528857,1.7752633149719417,2.5024760167239544,1.7486962668137256
675,5,Hgv,380,TradaBoostR2,30,0.1,2,5.153860391004584,2.8038759716663644,6.543058588319569,3.160362261424374
676,6,Hgv,760,TradaBoostR2,20,0.5,2,2.690461599085075,2.030280257915206,2.5485901809146174,1.879987939173428
677,4,Hgv,855,TradaBoostR2,30,0.1,1,3.0849579132614724,2.200634470643504,3.135999751466397,2.1494636230564823
