,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
3607,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,4,2.4244404408251605,1.7836929684445093,2.2908119277164656,1.6842540684155949
3608,10,Hgv,95,xgboost,0.02,1,2.5541447838999165,1.974159678846811,2.4354733155122488,1.8183628149382125
3609,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,1,2.3993952016504627,1.7908729738778972,2.334763853205608,1.712437602434018
3610,10,Hgv,95,xgboost,0.02,2,2.5419898491937194,1.953228672894499,2.3819399471928833,1.7831993590302744
3611,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,2,2.3949156742232787,1.7726604086681288,2.313268016317111,1.697851534846819
3612,10,Hgv,95,xgboost,0.02,3,2.5629373992422706,1.9494757640864786,2.3559548523298623,1.7711482334408977
3613,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,3,2.389982411880517,1.7643371480325951,2.3092516324729435,1.6898069418098023
3614,10,Hgv,95,xgboost,0.02,4,2.6379431973309186,2.013250583715919,2.483540742798101,1.8717103516729128
3615,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,4,2.4283490720755556,1.7869702441725974,2.292687982941705,1.687290240310109
3616,10,Hgv,95,xgboost,0.05,1,2.5585624331989063,1.9749910074171706,2.431436745788419,1.8197199649325586
3617,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,1,2.3989035547895963,1.7892553838613072,2.328477949251647,1.711082191537807
3618,10,Hgv,95,xgboost,0.05,2,2.541440436979804,1.9486796804648723,2.3791257361469564,1.7823553905215594
3619,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,2,2.392829862367633,1.7689286072435462,2.304869689828139,1.6933183951362403
3620,10,Hgv,95,xgboost,0.05,3,2.5735414645402495,1.9576217684860662,2.33935258162565,1.7678386360111975
3621,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,3,2.3829907464068785,1.7586649270100911,2.3034004352789657,1.6833858295447246
3622,10,Hgv,95,xgboost,0.05,4,2.6315630514830417,2.008565908990869,2.460272347088365,1.8578110475621663
3623,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,2.4411762258819656,1.7829443791572195,2.279399776999855,1.6780591116382808
3624,10,Hgv,95,xgboost,0.1,1,2.5425474220867623,1.965512384185835,2.4251501024164384,1.8172709108254617
3625,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,2.406402440165365,1.7968334293251615,2.33147886388628,1.7108579327148863
3626,10,Hgv,95,xgboost,0.1,2,2.5426381779434966,1.947987309337292,2.3996695051758383,1.8005408918229444
3627,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,2.409512696546262,1.784445329236589,2.319882762059465,1.7004583445972985
3628,10,Hgv,95,xgboost,0.1,3,2.582664279967243,1.9625930289715776,2.3468172623318724,1.7695454168177753
3629,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,2.4016255680319127,1.7710283344218507,2.309529675322844,1.6947312399513101
3630,10,Hgv,95,xgboost,0.1,4,2.628679222057676,2.000066710660352,2.4437463399710224,1.8542213471089857
3631,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,2.426141238897739,1.7860367361201355,2.27557612192915,1.6807589264183214
3632,10,Hgv,95,xgboost,0.15,1,2.5714853714216392,1.9741809500430598,2.459270445375776,1.8426706404405784
3633,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,2.4067692981872724,1.7939460013317317,2.3249497461090054,1.7128396361971772
3634,10,Hgv,95,xgboost,0.15,2,2.574132057972344,1.9674446051773995,2.395697439578403,1.7939855243617302
3635,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,2.4340872877120794,1.7861378398459333,2.3179660105570448,1.7050683466674348
3636,10,Hgv,95,xgboost,0.15,3,2.607694033942117,1.982464283412025,2.3546095960535887,1.7797144945554642
3637,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,2.427752500105874,1.7844733399161827,2.29588876965266,1.6774391436020606
3638,10,Hgv,95,xgboost,0.15,4,2.6339553331508117,2.0030970238790906,2.4271221568732355,1.833889706562675
3639,10,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,2.4650307505254747,1.7961458883764354,2.277625804720063,1.671990928481801
3640,10,Hgv,190,xgboost,0.01,1,2.359577009669815,1.7967545571115653,2.3238106679948047,1.682061670069144
3641,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,2.3590356626547746,1.745300493409741,2.334264837122022,1.6982927144662423
3642,10,Hgv,190,xgboost,0.01,2,2.3592140460825926,1.7917893502403965,2.2982232089168,1.6813044944065092
3643,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,2,2.2944216132910515,1.6926479942648842,2.236672616952617,1.6435531733277446
3644,10,Hgv,190,xgboost,0.01,3,2.397384693537243,1.8237568054585724,2.3291717454929457,1.699070932180771
3645,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,3,2.307797905501395,1.6997623600835208,2.2396145671417935,1.6460121445532427
3646,10,Hgv,190,xgboost,0.01,4,2.474771534825759,1.8755126740165116,2.3829242983983563,1.7444765058439478
3647,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,4,2.3384956990487655,1.7260600579881706,2.269730060895718,1.6501284894815837
3648,10,Hgv,190,xgboost,0.02,1,2.345306510038513,1.7860726249610956,2.3238638397253912,1.685640409558321
3649,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,1,2.3269947865575302,1.7241189174961264,2.313637164591238,1.6953783152489794
3650,10,Hgv,190,xgboost,0.02,2,2.3600195601581295,1.7921652785966657,2.2965289716094577,1.679289883212501
3651,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,2,2.2933855631418796,1.6916988591822377,2.2362870218137965,1.6433481752862906
3652,10,Hgv,190,xgboost,0.02,3,2.3883514903485055,1.817753667970517,2.304550385504402,1.6872205609346702
3653,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,3,2.3122822549238373,1.7024397501988238,2.243668780824972,1.6452671944123256
3654,10,Hgv,190,xgboost,0.02,4,2.4731981397026113,1.8781603572525416,2.370534072255381,1.734069903319215
3655,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,4,2.3353786622519155,1.7205575981499213,2.255229067245198,1.6407298122167
3656,10,Hgv,190,xgboost,0.05,1,2.3277417928188293,1.768274498212922,2.324359923842478,1.6922070790165167
3657,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,1,2.3258561725757954,1.7223735035151406,2.309875021602302,1.693245559397052
3658,10,Hgv,190,xgboost,0.05,2,2.35780612442576,1.7882456377824243,2.2933987608224715,1.6791913327673458
3659,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,2,2.290294433497283,1.6904059036706127,2.2315917610583917,1.6393384138313654
3660,10,Hgv,190,xgboost,0.05,3,2.386283586340945,1.8147124857447732,2.2928262420647987,1.677982478110789
3661,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,3,2.3012523978647823,1.6960869883756646,2.2378618665897227,1.6486069172197277
3662,10,Hgv,190,xgboost,0.05,4,2.477385707747883,1.8797330230420308,2.38397440935827,1.7488454129265223
3663,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,4,2.345996885934626,1.7339187706799146,2.2423836366136527,1.636805018837983
3664,10,Hgv,190,xgboost,0.1,1,2.3279600139061394,1.7737125871203294,2.3228045657857863,1.6915097513587583
3665,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,1,2.3333733639292666,1.7322472923886456,2.3043681918443766,1.689425107078503
3666,10,Hgv,190,xgboost,0.1,2,2.362038975711235,1.7872506181901586,2.2859677217588255,1.6707187744103493
3667,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,2,2.3026672300600532,1.7026611165491714,2.2527403069979313,1.658787400740221
3668,10,Hgv,190,xgboost,0.1,3,2.3994270938911724,1.8205826261073488,2.3027325222042965,1.689306939846529
3669,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,3,2.312732605740721,1.7048748144481163,2.2285173097150857,1.6451470807367823
3670,10,Hgv,190,xgboost,0.1,4,2.5091749128857423,1.9074820307055373,2.383080176393247,1.7542001181819593
3671,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.3258039711567853,1.7178070928789848,2.2212188485726427,1.6227457914810235
3672,10,Hgv,190,xgboost,0.15,1,2.360085893928709,1.8026521337035382,2.336880200821212,1.6793288276150526
3673,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.3454807309881893,1.7445175961020523,2.3222289501306497,1.699377960973842
3674,10,Hgv,190,xgboost,0.15,2,2.3491197488529028,1.7877530936608887,2.292974416630457,1.6676339286011506
3675,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.3076298193164244,1.7011464409158572,2.2176083544008933,1.627075085023212
3676,10,Hgv,190,xgboost,0.15,3,2.386809948756797,1.8085921643522866,2.3051107611022155,1.6900225305567864
3677,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.30050285163022,1.6999730188899522,2.2303754477749123,1.6486665395318343
3678,10,Hgv,190,xgboost,0.15,4,2.49462543891127,1.891379566313424,2.3568717354714774,1.7303063192552761
3679,10,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.3677373552820784,1.7368723388838943,2.2195402450197106,1.6226572635256356
3680,10,Hgv,285,xgboost,0.01,1,2.382718595527776,1.8027794899278178,2.3662708441699976,1.6901198923924714
3681,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,1,2.3532983295617083,1.7466934752605816,2.3478698505835123,1.6802480704342344
3682,10,Hgv,285,xgboost,0.01,2,2.36353063887672,1.7924954007638543,2.344578136635992,1.6759213768224057
3683,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,2,2.3308750028201777,1.7390797240776623,2.3052470965058167,1.6527323392718551
3684,10,Hgv,285,xgboost,0.01,3,2.3737704048495147,1.7980360326256826,2.355557553079785,1.6944302212687432
3685,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,3,2.3360128702221834,1.7398123629039743,2.3154142634178676,1.6587562448937765
3686,10,Hgv,285,xgboost,0.01,4,2.394981866901291,1.8057361641791312,2.408083149487517,1.7125892147439874
3687,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,4,2.321198217455926,1.7216786693470707,2.2546886183474655,1.6118997149783618
3688,10,Hgv,285,xgboost,0.02,1,2.3671409029027424,1.7930818220659919,2.3538626840526016,1.6836311931764991
3689,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,1,2.3465754380792814,1.7428020659666068,2.3360773600382725,1.6711731546501571
3690,10,Hgv,285,xgboost,0.02,2,2.360472475827597,1.7902234558809835,2.3383783365313384,1.6737080640738238
3691,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,2,2.3327186863537532,1.7407759990852119,2.303188948841912,1.650605695921052
3692,10,Hgv,285,xgboost,0.02,3,2.387462932885022,1.810377715721986,2.393384636424169,1.7140882556244756
3693,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,3,2.3350726209642936,1.741209707648194,2.30899916607765,1.6565186857736705
3694,10,Hgv,285,xgboost,0.02,4,2.396514946434122,1.8067259083695648,2.40396077567716,1.710580347439896
3695,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,4,2.3245156863888967,1.7234764756655399,2.25305589009124,1.61027676647424
3696,10,Hgv,285,xgboost,0.05,1,2.366476416116,1.7901159885049813,2.3560786821713986,1.686070957212135
3697,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,1,2.340372812555393,1.7371784718335561,2.3113790647759043,1.6514822999056502
3698,10,Hgv,285,xgboost,0.05,2,2.3529001199877744,1.7808945300979455,2.3376897115924327,1.6749963843012665
3699,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,2,2.327264375077807,1.7363981549627807,2.2958498979927144,1.6459431229993875
3700,10,Hgv,285,xgboost,0.05,3,2.381564573980268,1.8046879365186028,2.3480189045791837,1.687211393190819
3701,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,3,2.327602351560762,1.7415854640985842,2.259381275939667,1.6316303409598496
3702,10,Hgv,285,xgboost,0.05,4,2.3877670743914665,1.7963468506764613,2.4076625321459444,1.7117521169224306
3703,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,4,2.3360870262234297,1.724487897759787,2.2694237430277764,1.6205989373818734
3704,10,Hgv,285,xgboost,0.1,1,2.3707262097058504,1.7981939825167224,2.3534482987610863,1.6838776234412873
3705,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,1,2.350833228574458,1.7458531515269098,2.309401874473092,1.656274271954882
3706,10,Hgv,285,xgboost,0.1,2,2.3354141875040315,1.77036361062561,2.314813693112865,1.6627170715944894
3707,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,2,2.337108018293351,1.7343414395270988,2.288286784983539,1.643893463516281
3708,10,Hgv,285,xgboost,0.1,3,2.37506023170883,1.7954127447929222,2.321886777736413,1.6738625416008568
3709,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,3,2.331484652518919,1.7384037668480552,2.280542588535022,1.6343172751234627
3710,10,Hgv,285,xgboost,0.1,4,2.4230526682586255,1.8196661365208777,2.3812794340369163,1.7090673578857574
3711,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,4,2.3585635257371833,1.7501723416220485,2.2351343944540703,1.5884578413672075
3712,10,Hgv,285,xgboost,0.15,1,2.367542382404881,1.8022592136006472,2.357614202242708,1.6792923739621333
3713,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,1,2.351613880985235,1.752521833702966,2.3090159269784807,1.6537350319133164
3714,10,Hgv,285,xgboost,0.15,2,2.3574778537378958,1.7906062931445106,2.3502357473898825,1.681174044826321
3715,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,2,2.3242871182654907,1.726303655471787,2.2541566321532605,1.6158214686448633
3716,10,Hgv,285,xgboost,0.15,3,2.3934855156283796,1.79687407067479,2.3381358547204605,1.6940550926635851
3717,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,3,2.3003533983936375,1.7197470186442154,2.2618510842195416,1.628022516520867
3718,10,Hgv,285,xgboost,0.15,4,2.421114393062089,1.8132657626043338,2.4386816592670306,1.7378684979762218
3719,10,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,4,2.3504760513642817,1.7358298791730096,2.209427481341729,1.5883951587950673
3720,10,Hgv,380,xgboost,0.01,1,2.3907991675714664,1.7973404000533548,2.3128520076177264,1.6586297895478312
3721,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,1,2.3440027637596157,1.7297689239263465,2.2954860976475713,1.656744204992444
3722,10,Hgv,380,xgboost,0.01,2,2.366866440832268,1.7688471164694788,2.2474928509978622,1.6149555070461934
3723,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,2,2.3286955063114787,1.7186687460996322,2.2249421269734713,1.6095638246101747
3724,10,Hgv,380,xgboost,0.01,3,2.387351902340413,1.790204215644499,2.276374621041648,1.6403758740958745
3725,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,3,2.337988056490481,1.7155903791558178,2.2399164223519117,1.621755140473084
3726,10,Hgv,380,xgboost,0.01,4,2.363793368443417,1.7582837127142106,2.2625646853144206,1.6361490410389345
3727,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,4,2.3263326014721626,1.6933139900458458,2.2420246176765573,1.6246701416487446
3728,10,Hgv,380,xgboost,0.02,1,2.3778933062769707,1.7817864159898478,2.295020990322386,1.645295330132542
3729,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,1,2.3306717944373228,1.7170534104774322,2.2708156460879922,1.636198860540777
3730,10,Hgv,380,xgboost,0.02,2,2.3680274923047757,1.7713279882045376,2.247815453240765,1.6146562197413543
3731,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,2,2.3291467078054904,1.7196110024248017,2.2241034927980143,1.609189012182855
3732,10,Hgv,380,xgboost,0.02,3,2.3888397488758715,1.7888606711345718,2.2699675599695737,1.6318774123483821
3733,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,3,2.339238699777718,1.7177578798069568,2.238785262246672,1.620736727732477
3734,10,Hgv,380,xgboost,0.02,4,2.3733613515693555,1.7629656846391613,2.2650024091020975,1.6381543912570178
3735,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,4,2.322998279795311,1.6892418504065714,2.2335735977715006,1.6198621984953188
3736,10,Hgv,380,xgboost,0.05,1,2.387922589154562,1.795277308957571,2.306513151361366,1.6533594031300205
3737,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,1,2.3395146104747524,1.7249432155102111,2.284951589465909,1.648110678774066
3738,10,Hgv,380,xgboost,0.05,2,2.3644828906171798,1.7612030001897057,2.237834307546521,1.6079672596923424
3739,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,2,2.320697989890476,1.7150848296062007,2.231709627376999,1.613556568690106
3740,10,Hgv,380,xgboost,0.05,3,2.3934260562341994,1.7901036414221683,2.265892808903104,1.6280894294540724
3741,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,3,2.3473322503768976,1.7191566756694756,2.2216199859586285,1.6027476810649104
3742,10,Hgv,380,xgboost,0.05,4,2.3708845330593924,1.7545685863571447,2.265847068727509,1.638097795674898
3743,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,4,2.3356481156922704,1.694044473248218,2.2240939337098653,1.6039808736784351
3744,10,Hgv,380,xgboost,0.1,1,2.3714420025331315,1.7746332383800447,2.294502065975764,1.6426060743645157
3745,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,1,2.3288293762154746,1.7196694477912535,2.263850533006338,1.6370745950240462
3746,10,Hgv,380,xgboost,0.1,2,2.3787581127366413,1.7715820241820286,2.2537143092473215,1.6112348722777396
3747,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.309905798346994,1.701962900760095,2.195995896255218,1.5962912821436188
3748,10,Hgv,380,xgboost,0.1,3,2.394339594544673,1.7840851071049815,2.2660979521506737,1.6206936528246525
3749,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.338028295392135,1.7123343423555295,2.208687975456026,1.5912814734754321
3750,10,Hgv,380,xgboost,0.1,4,2.378356254076319,1.7540634887468187,2.2732422015819265,1.6389094180626056
3751,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.3480157512312583,1.7040175107855564,2.211401004537627,1.5911283201094917
3752,10,Hgv,380,xgboost,0.15,1,2.4021288119790816,1.7957239428853304,2.3157680504514935,1.6742630642818876
3753,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.3334408055143347,1.715365575301447,2.260402124624108,1.63320786908965
3754,10,Hgv,380,xgboost,0.15,2,2.367137898851652,1.7651235418559195,2.232406168343862,1.5989782058122401
3755,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.3293498112661903,1.7182479728753772,2.189820609718116,1.589145488247462
3756,10,Hgv,380,xgboost,0.15,3,2.3830982557016274,1.7680821865900314,2.2310476584053256,1.6004437700585967
3757,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.3563310794256207,1.7153092752932886,2.2012871962495986,1.5816392507947339
3758,10,Hgv,380,xgboost,0.15,4,2.3813526763412938,1.7608887152898771,2.2683670347818343,1.63296107898497
3759,10,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.3424287161653097,1.7055393854529761,2.193429894848846,1.5962581789714563
3760,10,Hgv,475,xgboost,0.01,1,2.312341209594681,1.735142426159772,2.2664149963069513,1.6317531430816894
3761,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.299046513159,1.6907954894582302,2.258472088875024,1.6229461507614893
3762,10,Hgv,475,xgboost,0.01,2,2.266509067470442,1.684719500278898,2.1836345434412228,1.5725975574562845
3763,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.2618907964483124,1.6616482493113112,2.1599603618088086,1.5601400290266965
3764,10,Hgv,475,xgboost,0.01,3,2.284068536429016,1.7129240763297156,2.232774910593178,1.6117157256070942
3765,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.253254390547657,1.6496367280889301,2.169303414448929,1.5701482688520116
3766,10,Hgv,475,xgboost,0.01,4,2.277855969220813,1.7117255609369422,2.249835064468343,1.6329340983509577
3767,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.237733891007655,1.6357433464142543,2.184754771547108,1.5710215207450813
3768,10,Hgv,475,xgboost,0.02,1,2.290593922348894,1.7089383804596558,2.242019754398704,1.6144812851412798
3769,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.2770392740472523,1.6676794670655208,2.226279104836914,1.594586872092064
3770,10,Hgv,475,xgboost,0.02,2,2.2668751759947705,1.6848316635613834,2.186412054152942,1.5753180350862477
3771,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.262235469069046,1.6613480666174283,2.1635685493090837,1.5625748117576022
3772,10,Hgv,475,xgboost,0.02,3,2.2877601049761154,1.7131445036840434,2.2294401908979498,1.6067397580379303
3773,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.255448663109123,1.652122704686094,2.1758298230472723,1.574022792916611
3774,10,Hgv,475,xgboost,0.02,4,2.2734048384638306,1.7080734412887777,2.238593401307284,1.6261520180580842
3775,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.2355541930918914,1.633011750313592,2.182319627936969,1.569268905107226
3776,10,Hgv,475,xgboost,0.05,1,2.2856547734238135,1.7012785556937322,2.2322347283782435,1.6099524166085744
3777,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.277041518402732,1.6660625578064374,2.2219294554500597,1.5912423131278577
3778,10,Hgv,475,xgboost,0.05,2,2.264768271411949,1.6768295653450958,2.178080820727856,1.5689072450119919
3779,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.263123233285243,1.6626340358318272,2.148043221376759,1.5484513142087135
3780,10,Hgv,475,xgboost,0.05,3,2.2735795303153292,1.6860266090106684,2.1974084514276955,1.5853407118408251
3781,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.252571136746166,1.646250953012314,2.15496389380255,1.5598780861285049
3782,10,Hgv,475,xgboost,0.05,4,2.289586353055216,1.714251494659513,2.2446391442453937,1.624481520668354
3783,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.2368978812987157,1.6339150906653537,2.1515633004748063,1.547305061012813
3784,10,Hgv,475,xgboost,0.1,1,2.29384949708896,1.7134528149920574,2.241706624235154,1.6095203669042428
3785,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.290948044525064,1.6840096387948844,2.23020291831762,1.6021140690703055
3786,10,Hgv,475,xgboost,0.1,2,2.278435814843467,1.6939667429320544,2.185610116773554,1.5785998183511172
3787,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.2553210726193376,1.6536070527912097,2.135389884679683,1.5388445634469734
3788,10,Hgv,475,xgboost,0.1,3,2.2840767704251017,1.7049716846704646,2.2224692930164895,1.5958554270768746
3789,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.254018283701017,1.6488139345419832,2.1386407538721595,1.54899229229722
3790,10,Hgv,475,xgboost,0.1,4,2.2925528544624565,1.7157575092214217,2.247397540282751,1.6291237686738496
3791,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.2577196686615335,1.6444402020034115,2.157037256641735,1.559018785808733
3792,10,Hgv,475,xgboost,0.15,1,2.2966386327506636,1.7217892174423426,2.2448873108550464,1.612682859354139
3793,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.3159523933239905,1.7046930411436076,2.2336882312727484,1.6024221487165362
3794,10,Hgv,475,xgboost,0.15,2,2.268081975451146,1.6717632039554036,2.1914648346672996,1.578917338303381
3795,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.273671311050446,1.6658663426722053,2.1288559801161604,1.5202984638999557
3796,10,Hgv,475,xgboost,0.15,3,2.298944349655308,1.7000712995684655,2.238549076929026,1.6308879291609988
3797,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.2590590049553643,1.6479132047827945,2.129262942960964,1.529400151525137
3798,10,Hgv,475,xgboost,0.15,4,2.2920854434215934,1.7181226969659842,2.2866219175574183,1.6505257930774502
3799,10,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.270191018725106,1.6504226608796098,2.176609334423296,1.5636160837830573
3800,10,Hgv,570,xgboost,0.01,1,2.3055927515135446,1.7325794059992552,2.215437395498222,1.6031307950934088
3801,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.311405265164387,1.710103842832337,2.2552995573211314,1.6297447738729132
3802,10,Hgv,570,xgboost,0.01,2,2.2546112628721455,1.6755115859573162,2.146139497948417,1.5426414230114016
3803,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.2739741269197102,1.6877877921935005,2.176057828980515,1.5932119366359103
3804,10,Hgv,570,xgboost,0.01,3,2.305067834164391,1.7300648633478368,2.194350379798476,1.5959544973652626
3805,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.287929042515695,1.683662065892125,2.1906324227055953,1.5976068394085259
3806,10,Hgv,570,xgboost,0.01,4,2.2970597551189944,1.6880330788937603,2.229336777233996,1.6165934055379254
3807,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.2759070682912843,1.6811115240126548,2.196251318274433,1.6049685619822185
3808,10,Hgv,570,xgboost,0.02,1,2.2816957161123965,1.7123065881765602,2.2018801784197457,1.5824006136783666
3809,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.286399676167638,1.6871859936461888,2.2252938219011393,1.6064116101596717
3810,10,Hgv,570,xgboost,0.02,2,2.271668544379711,1.6989818685833844,2.141868485821471,1.553393218687439
3811,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.265149008571575,1.676399493483764,2.161835355424188,1.583900351820637
3812,10,Hgv,570,xgboost,0.02,3,2.307247161760751,1.7292129142936348,2.184617788633127,1.5885595463151685
3813,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.289134643502382,1.6836222147436202,2.1777857762543844,1.5898304866976447
3814,10,Hgv,570,xgboost,0.02,4,2.301387525504318,1.6865547321718586,2.2387369216649433,1.6212746450609046
3815,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.2737891671028643,1.6772256772712122,2.158574764074585,1.5818297614246815
3816,10,Hgv,570,xgboost,0.05,1,2.2806911561978107,1.7119407769292028,2.202332913027915,1.5825123845220408
3817,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.2869269466805098,1.6849041000784293,2.2256282162331065,1.6063086034592737
3818,10,Hgv,570,xgboost,0.05,2,2.2552841466456863,1.6750804778243722,2.136931731262092,1.5382592127784434
3819,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.2752115518052123,1.6901790451127479,2.17933120657839,1.5945158079204764
3820,10,Hgv,570,xgboost,0.05,3,2.3009037397408014,1.7217428904106036,2.1598806637241643,1.5717192658562342
3821,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.2901521574145116,1.6826164922810276,2.1728543964156546,1.5839810852406748
3822,10,Hgv,570,xgboost,0.05,4,2.302974716118655,1.6901475364710405,2.2338602795074065,1.6186870686789079
3823,10,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.281706823422961,1.674855591059519,2.1763286812058196,1.576983108483542
