,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
609,5,Hgv,475,TradaBoostR2,30,0.5,1,3.9383909089332696,2.6858492649965995,4.749098335062419,2.784775676630101
610,5,Hgv,570,TradaBoostR2,20,0.1,2,2.4210732721015997,1.7269004455012358,2.5426098411001625,1.748151319978925
611,4,Hgv,380,TradaBoostR2,30,0.1,1,3.027384571535933,1.8441042270397825,3.466063916736533,1.908603276866478
612,4,Hgv,855,TradaBoostR2,30,0.5,1,2.539441412428439,1.902898515691964,2.5367938161712704,1.9238160635439083
613,6,Hgv,760,TradaBoostR2,20,0.1,2,2.362559617934653,1.7524264737615651,2.325173195770495,1.6845504397908428
614,5,Hgv,95,TradaBoostR2,30,0.1,1,2.4966846835734864,1.7068779134100618,2.602516135760813,1.7431942111067449
615,5,Hgv,855,TradaBoostR2,20,0.1,2,2.373861313160613,1.6948524978546813,2.4522630915954644,1.6962273712483016
616,6,Hgv,665,TradaBoostR2,30,0.5,1,2.926360287262677,2.1947602060320546,2.6855585341624693,2.0025281625849884
617,5,Hgv,760,TradaBoostR2,30,0.5,1,3.0035325010531264,2.265015702138448,2.8678407502590373,2.059229931749804
618,4,Hgv,760,TradaBoostR2,20,0.1,2,2.334458217186022,1.6388474848701384,2.260696184516509,1.6232263607943898
619,6,Hgv,285,TradaBoostR2,20,0.5,1,4.04881898998147,2.5524629337297213,3.7698520769652055,2.5313366694339314
620,5,Hgv,665,TradaBoostR2,20,0.5,1,2.929021944686965,2.174661908926921,2.811541018271428,2.0511659414595624
621,5,Hgv,285,TradaBoostR2,30,0.1,2,3.051234771492109,2.022312692069306,3.0532734303362914,1.906936913920369
622,4,Hgv,950,TradaBoostR2,20,0.5,2,2.605078817116569,1.9053528045449275,2.563055595608059,1.8758995796307731
623,5,Hgv,190,TradaBoostR2,30,0.5,1,2.851663741632757,2.121863198673252,3.228362737765977,2.107411432761962
624,6,Hgv,475,TradaBoostR2,30,0.5,2,2.712760565353686,2.037185578980469,2.669429259923934,1.9872231604057011
625,5,Hgv,380,TradaBoostR2,30,0.5,2,6.632690138558396,2.944010341258904,4.053605749684993,2.632856476608285
626,5,Hgv,950,TradaBoostR2,20,0.1,2,2.2855623507263023,1.67086953447673,2.3434204048414267,1.64008746646162
627,6,Hgv,760,TradaBoostR2,20,0.5,1,2.840424268682136,2.1458045291110244,2.585743417331012,1.98253897744317
628,6,Hgv,855,TradaBoostR2,20,0.1,2,2.428464145513111,1.775823022814087,2.303528347462837,1.6920425082054775
629,4,Hgv,665,TradaBoostR2,20,0.5,2,2.4935408034023783,1.825544240150423,2.8600335564500874,1.884956166885235
630,5,Hgv,855,TradaBoostR2,20,0.5,1,2.8494966561099857,2.165728773980207,2.735841588201465,2.0597750321574924
631,6,Hgv,190,TradaBoostR2,30,0.1,1,2.50347509505694,1.834106381006943,2.5365161607607467,1.8193056326131327
632,4,Hgv,475,TradaBoostR2,30,0.1,1,2.5849170258581875,1.7282165690385158,2.947000583759955,1.826701982653883
633,5,Hgv,570,TradaBoostR2,20,0.5,1,3.267794816490393,2.393459807769733,3.5292489764687813,2.39630759631077
634,6,Hgv,950,TradaBoostR2,30,0.5,1,2.809043247328923,2.1552679302271662,2.618466280190118,2.011568970905876
635,4,Hgv,190,TradaBoostR2,30,0.1,2,4.714638512556436,2.5150960182476867,3.414791744115929,2.181170464782764
636,4,Hgv,760,TradaBoostR2,20,0.5,1,2.614171576863157,1.979008873272536,2.6148209897269488,1.951376683552432
637,6,Hgv,380,TradaBoostR2,20,0.5,2,3.365065150563826,2.2639742252725927,3.0313014387825707,2.200121285346876
638,6,Hgv,570,TradaBoostR2,30,0.5,2,2.817095526135041,2.106980659459033,2.673002558838972,2.0031169049846804
639,4,Hgv,570,TradaBoostR2,20,0.5,2,2.543022578387803,1.8889060876224544,2.9336550781081407,1.9575450831103711
640,5,Hgv,285,TradaBoostR2,30,0.5,1,2.8501289588372254,2.167471845875646,2.845873062621282,2.0515418587322416
641,5,Hgv,950,TradaBoostR2,20,0.5,1,2.769581196351623,2.115500838975128,2.683668282591664,2.030673967288209
642,6,Hgv,855,TradaBoostR2,20,0.5,1,2.904194919964026,2.2396586689110825,2.66596126135463,2.023638323930015
643,6,Hgv,285,TradaBoostR2,20,0.5,2,3.5094838945318942,2.300934299800045,3.1822655190521814,2.2349074475813957
644,4,Hgv,855,TradaBoostR2,30,0.5,2,2.363449919201836,1.7665038019285009,2.472052297094171,1.7943881642088289
645,4,Hgv,950,TradaBoostR2,30,0.1,1,2.233602748303586,1.6233284948963953,2.3168783095953174,1.7234861707409326
646,5,Hgv,475,TradaBoostR2,30,0.5,2,2.701030293886944,2.0137990576162,2.821562088132711,2.0061046917884027
647,5,Hgv,665,TradaBoostR2,20,0.5,2,2.7111671179119976,2.0049350490220736,2.6925334433278203,1.9426444041803077
648,4,Hgv,380,TradaBoostR2,30,0.1,2,3.6104115905117298,2.029374684464017,2.921130568364806,1.8710599356152715
649,6,Hgv,665,TradaBoostR2,30,0.5,2,2.654667276106982,1.97344226258206,2.616373447479869,1.929758526248676
650,5,Hgv,95,TradaBoostR2,30,0.1,2,18.895921761283063,3.6018882337346545,3.252237621262297,2.202309444722041
651,5,Hgv,760,TradaBoostR2,30,0.5,2,2.606905694249411,1.9343397022137825,2.604100046310789,1.894366395651172
652,4,Hgv,665,TradaBoostR2,30,0.1,1,2.2302762532901568,1.617201005930201,2.323059120355054,1.688461452601995
653,6,Hgv,760,TradaBoostR2,20,0.5,2,2.6906006814624344,2.032527942942798,2.5777630412917003,1.9322952963079505
654,5,Hgv,190,TradaBoostR2,30,0.5,2,4.322667894941085,2.8741829150538987,4.340416599266408,2.7839642935687583
655,4,Hgv,190,TradaBoostR2,30,0.5,1,4.774417446147669,2.846820188115491,5.368174469133979,3.0443754423991485
656,5,Hgv,855,TradaBoostR2,20,0.5,2,2.7093264987777994,2.024899015914837,2.781056356602057,1.9962691996428117
657,5,Hgv,570,TradaBoostR2,20,0.5,2,2.6293182070031342,2.00401879755928,2.852104792559236,1.999441892599946
658,6,Hgv,380,TradaBoostR2,30,0.1,1,2.616180540602509,1.9125888418101744,2.552703234006767,1.8496413302116448
659,4,Hgv,570,TradaBoostR2,30,0.1,1,2.270473069492008,1.5958388769941374,2.8372601013724594,1.714803302110419
660,6,Hgv,285,TradaBoostR2,30,0.1,1,2.623038357825457,1.88584261834247,2.5067403353855093,1.8500628954088096
661,4,Hgv,760,TradaBoostR2,20,0.5,2,2.6008719946675813,1.8859350160574897,2.864454488023308,1.9290949450424315
662,6,Hgv,950,TradaBoostR2,30,0.5,2,2.653488708829414,1.9702801073022216,2.4010382326745163,1.812880393764069
663,4,Hgv,475,TradaBoostR2,30,0.1,2,2.9377760509890294,1.8896239812585995,2.5522622088318863,1.810335625939728
664,6,Hgv,190,TradaBoostR2,30,0.1,2,2.961280158440045,2.138516053006446,4.266849739336895,2.299970434722112
665,4,Hgv,380,TradaBoostR2,30,0.5,1,3.5700416061420723,2.366251411067962,3.3639496069716226,2.150705976810442
666,5,Hgv,95,TradaBoostR2,30,0.5,1,15.54594505470184,4.355217680276755,7.8096187627671645,3.83129219451136
667,5,Hgv,950,TradaBoostR2,20,0.5,2,2.544160975015889,1.922589502440854,2.5395710302354044,1.865194283511556
668,5,Hgv,285,TradaBoostR2,30,0.5,2,2.9765164264383723,2.109019203862328,2.9774337493675715,2.110700642956909
669,5,Hgv,665,TradaBoostR2,30,0.1,1,2.395826668542644,1.775630763159489,2.341832816467392,1.6874724448948235
670,6,Hgv,855,TradaBoostR2,20,0.5,2,2.85018090900315,2.137038727816892,2.4656018966594018,1.893840899614294
671,6,Hgv,760,TradaBoostR2,30,0.1,1,2.4814130602245026,1.8532000517816696,2.326724296828593,1.7255180591181654
672,5,Hgv,570,TradaBoostR2,30,0.1,1,2.464841200773209,1.8264061818492736,2.4299617931812683,1.7343608872154712
673,5,Hgv,855,TradaBoostR2,30,0.1,1,2.569632260517977,1.868639552710355,2.464066065021984,1.7660658625940198
674,4,Hgv,950,TradaBoostR2,30,0.1,2,2.154346406705196,1.5824535696235598,2.2756391485177456,1.660479280224203
675,6,Hgv,190,TradaBoostR2,30,0.5,1,3.6105689033824375,2.514732801847938,3.720121787251426,2.541555555591287
676,4,Hgv,475,TradaBoostR2,30,0.5,1,3.433854807945791,2.2549853859738813,2.922728096313348,2.1227400869402326
677,4,Hgv,760,TradaBoostR2,30,0.1,1,2.1887703476605367,1.5954793961308662,2.3259799013470124,1.6808994166879885
678,4,Hgv,190,TradaBoostR2,30,0.5,2,5.431632930753956,2.803468285341108,4.59690745684907,2.7053679345177253
679,4,Hgv,665,TradaBoostR2,30,0.1,2,2.2319892670123105,1.6079127654789651,2.396712968632242,1.676954552221667
680,5,Hgv,950,TradaBoostR2,30,0.1,1,2.5259987249986504,1.854811541502124,2.443657493586869,1.7412527459679912
681,6,Hgv,855,TradaBoostR2,30,0.1,1,2.486821049453688,1.851406175312457,2.311740320423576,1.7316796750178307
682,6,Hgv,380,TradaBoostR2,30,0.1,2,2.550058334513773,1.83485400557364,2.534660995259386,1.767946112173911
683,4,Hgv,380,TradaBoostR2,30,0.5,2,4.200977936966767,2.3656702565476926,3.654508612757257,2.1313768247859093
684,4,Hgv,570,TradaBoostR2,30,0.1,2,2.2600423700420085,1.648309379679294,2.5045166117398185,1.6891052113773608
685,6,Hgv,285,TradaBoostR2,30,0.1,2,2.644728583100027,1.964888303161299,3.1029813730028035,2.002640405632967
686,5,Hgv,95,TradaBoostR2,30,0.5,2,6.667169685419044,3.111214633202387,6.253574689853591,2.821779528564796
687,4,Hgv,950,TradaBoostR2,30,0.5,1,2.669372398122011,1.9402607079634149,2.6343313852673327,1.988429139651429
688,5,Hgv,665,TradaBoostR2,30,0.1,2,2.3481352846795844,1.6997081915050738,2.442134023217783,1.6991164044173672
689,6,Hgv,380,TradaBoostR2,30,0.5,1,3.039121468375636,2.230741441050299,2.987191732997574,2.1911232854735663
690,4,Hgv,665,TradaBoostR2,30,0.5,1,2.5206753711138274,1.9022485591700429,2.6772352131924984,1.9608239673555163
691,6,Hgv,760,TradaBoostR2,30,0.1,2,2.420200181305546,1.810400911287706,2.3000267739711044,1.689818141835478
692,6,Hgv,190,TradaBoostR2,30,0.5,2,3.461793476358737,2.47662854321184,3.447954232466436,2.484391994200941
693,5,Hgv,570,TradaBoostR2,30,0.1,2,2.426602823374527,1.7715446415965628,2.526161540382635,1.7295325253214715
694,4,Hgv,570,TradaBoostR2,30,0.5,1,2.709026834437412,2.031323224070195,2.7384543119392357,1.997120978332664
695,6,Hgv,285,TradaBoostR2,30,0.5,1,3.730229265709123,2.428504219545036,3.52791774393459,2.3614336674310743
696,4,Hgv,475,TradaBoostR2,30,0.5,2,2.835747818057212,1.948166951401324,2.737950585611966,1.9843624222783092
697,4,Hgv,760,TradaBoostR2,30,0.1,2,2.294884523790454,1.6604839853330018,2.3489681192708307,1.659389200006249
698,5,Hgv,855,TradaBoostR2,30,0.1,2,2.427358901014958,1.7419450114111334,2.5348148518932474,1.7664240159993745
699,5,Hgv,665,TradaBoostR2,30,0.5,1,3.010319686007589,2.2741653125891346,2.89182268081018,2.0847372481190667
700,5,Hgv,950,TradaBoostR2,30,0.1,2,2.374020958703365,1.744637757485206,2.414806671667449,1.708750015338038
701,6,Hgv,855,TradaBoostR2,30,0.1,2,2.539696251049642,1.8923024684302268,2.326199579740301,1.745176461025744
702,6,Hgv,760,TradaBoostR2,30,0.5,1,2.7262714246042794,2.0959553075112844,2.603838017482672,1.979366416231388
703,4,Hgv,950,TradaBoostR2,30,0.5,2,2.446942554053446,1.808521016461133,2.5010007665735787,1.837168510989313
704,5,Hgv,570,TradaBoostR2,30,0.5,1,3.27707854111535,2.383280323157091,3.348304150603432,2.3044772214286136
705,4,Hgv,760,TradaBoostR2,30,0.5,1,2.702428071459245,2.03996982027706,2.827742483946465,2.0157760186157287
706,5,Hgv,855,TradaBoostR2,30,0.5,1,3.004683415805925,2.2768400179296573,2.7486797922005657,2.1018195509003155
707,6,Hgv,380,TradaBoostR2,30,0.5,2,3.801583400933564,2.264821676016227,3.157263160507694,2.193026220939612
708,4,Hgv,570,TradaBoostR2,30,0.5,2,2.5441122520628205,1.8478886745022465,2.818509507957798,1.851669935533678
709,4,Hgv,665,TradaBoostR2,30,0.5,2,2.471345377205533,1.826136263215832,2.582748926884094,1.9023039040273584
710,6,Hgv,285,TradaBoostR2,30,0.5,2,3.986448188539285,2.38092671620148,3.42908717676254,2.3516310061927537
711,5,Hgv,950,TradaBoostR2,30,0.5,1,2.882236940805253,2.2152192094944083,2.641341166688937,2.012163848256725
712,6,Hgv,855,TradaBoostR2,30,0.5,1,2.8088979700298333,2.167234393564659,2.579674241703954,1.983034867005999
713,5,Hgv,665,TradaBoostR2,30,0.5,2,2.5579127668944137,1.907150206488837,2.7921850808588604,2.0085359003297003
714,5,Hgv,570,TradaBoostR2,30,0.5,2,2.7771184633633887,2.055419516642941,3.051563583464078,2.1262700326549835
715,6,Hgv,760,TradaBoostR2,30,0.5,2,2.6114810459994025,2.0041376045365,2.536695749016801,1.927704257740393
716,4,Hgv,760,TradaBoostR2,30,0.5,2,2.43789871685966,1.7596251439697614,2.747775666436627,1.9962862476815115
717,5,Hgv,855,TradaBoostR2,30,0.5,2,2.5232880069602643,1.8989201094419423,2.6492179553108395,1.9293951771572464
718,6,Hgv,855,TradaBoostR2,30,0.5,2,2.765006717213253,2.0727172223209496,2.492787448698968,1.903565112343895
719,5,Hgv,950,TradaBoostR2,30,0.5,2,2.50400218721992,1.944886764213991,2.639242267038592,1.9261590653823173
720,7,Hgv,95,TradaBoostR2,10,0.1,1,2.3279435855513517,1.6166916731387688,2.709288814470786,1.8275509921736344
721,7,Hgv,95,TradaBoostR2,10,0.1,2,2.38425631325632,1.6871875385507695,2.69944922371576,1.8467227182584172
722,7,Hgv,95,TradaBoostR2,10,0.5,1,2.4577015042219488,1.6538076179343928,3.121337539012854,1.946882060138721
723,7,Hgv,190,TradaBoostR2,10,0.1,1,2.2266321581914563,1.573522128613873,2.3970160007657006,1.662122285443251
724,7,Hgv,190,TradaBoostR2,10,0.1,2,2.411298851831745,1.6855046588648015,2.940395693748928,1.9266473613497976
725,7,Hgv,95,TradaBoostR2,10,0.5,2,2.5357072361751807,1.840007856152016,3.539764294579261,2.0980213604370985
726,7,Hgv,190,TradaBoostR2,10,0.5,1,2.676893797068127,1.947401247074748,3.614301729486984,2.2295288957620376
727,7,Hgv,95,TradaBoostR2,20,0.1,1,2.3573878663624988,1.6108452928168056,2.820188657562841,1.8510777471641384
728,7,Hgv,190,TradaBoostR2,10,0.5,2,2.746160641820931,1.9354188793377431,3.369594321723658,2.062452418716648
729,7,Hgv,285,TradaBoostR2,10,0.1,1,2.496978921282518,1.6902524567971289,2.584666420147107,1.736661829299338
730,7,Hgv,190,TradaBoostR2,20,0.1,1,2.1906418364689357,1.5415798407482872,2.4582676497545406,1.6911336145144058
731,7,Hgv,285,TradaBoostR2,10,0.1,2,2.228305610322314,1.5851922126692255,2.613752532722131,1.747381573148541
732,7,Hgv,95,TradaBoostR2,20,0.1,2,2.4050045217533937,1.7023336082820544,2.780099864302193,1.867437885563316
733,7,Hgv,285,TradaBoostR2,10,0.5,1,2.4118730044392507,1.7915993928340903,2.601332626766602,1.8554725540586423
734,7,Hgv,95,TradaBoostR2,20,0.5,1,3.1004745843584613,2.1067197743720545,4.033043837380006,2.453255376234257
735,7,Hgv,285,TradaBoostR2,10,0.5,2,2.852363659942153,1.9071358390165984,3.6545953497921633,2.0887386095553437
736,7,Hgv,190,TradaBoostR2,20,0.1,2,2.3963106672262318,1.664729801052726,3.008817572741749,1.902130993334073
737,7,Hgv,285,TradaBoostR2,20,0.1,1,2.344966585858083,1.675780435144723,2.4936167920344854,1.7511194293743206
738,7,Hgv,190,TradaBoostR2,20,0.5,1,2.497184072461538,1.866998462285901,3.272082931788838,2.165712917894996
739,7,Hgv,95,TradaBoostR2,20,0.5,2,3.032456244464291,2.137888571652134,15.963049935855668,3.1345787405296304
740,7,Hgv,380,TradaBoostR2,10,0.1,1,2.3103806089406764,1.6373422010097591,2.513407571181112,1.745108590066326
741,7,Hgv,285,TradaBoostR2,20,0.1,2,2.497706175684397,1.77011960096496,2.721786406426551,1.8304671072318652
742,7,Hgv,380,TradaBoostR2,10,0.1,2,2.3421714705920307,1.6885855398783007,2.540334065426989,1.754729011287723
743,7,Hgv,190,TradaBoostR2,20,0.5,2,3.445392525657238,2.3469564346990324,3.9701779262419863,2.4743205664329007
744,7,Hgv,95,TradaBoostR2,30,0.1,1,2.4660345887937765,1.6535050219209284,3.0478093122354477,1.9088109794073935
745,7,Hgv,475,TradaBoostR2,10,0.1,1,2.246024315777216,1.6063311556262347,2.4848371268071743,1.7116043138229702
746,7,Hgv,380,TradaBoostR2,10,0.5,1,2.694731311541467,1.9662920653295668,2.763998803614663,1.992272692793397
747,7,Hgv,285,TradaBoostR2,20,0.5,1,2.8851060159119464,2.083657568816105,3.008654385232049,2.177298062928529
748,7,Hgv,475,TradaBoostR2,10,0.1,2,2.3393406445792038,1.6701278390993752,2.512017075070284,1.73183712032888
749,7,Hgv,380,TradaBoostR2,10,0.5,2,2.74934301800834,1.9965367809958203,3.910819509938167,2.2288974843675726
750,7,Hgv,190,TradaBoostR2,30,0.1,1,2.2545746093980887,1.6145706594808904,2.587818405396561,1.775977181568244
751,7,Hgv,475,TradaBoostR2,10,0.5,1,2.733500911264665,1.9978411637693427,2.8287927744901262,2.0240125302278766
752,7,Hgv,380,TradaBoostR2,20,0.1,1,2.270924117358538,1.6331491077423683,2.478773011168596,1.724644973529878
753,7,Hgv,665,TradaBoostR2,10,0.1,1,2.251597834103012,1.577270495355456,2.132812226895907,1.5237249815319749
754,7,Hgv,95,TradaBoostR2,30,0.1,2,2.421889758072402,1.7172016620188706,2.8000732163037583,1.8656899204050512
755,7,Hgv,285,TradaBoostR2,20,0.5,2,2.6399252104812274,1.9874202951312183,3.8751587798656177,2.1967001530947394
756,7,Hgv,475,TradaBoostR2,10,0.5,2,2.5339076244929046,1.8385103428293792,3.2887036184725797,2.0369821460969586
757,7,Hgv,665,TradaBoostR2,10,0.1,2,2.263777846596246,1.604518911277229,2.521235756155755,1.6454986875094064
758,7,Hgv,475,TradaBoostR2,20,0.1,1,2.306559035306167,1.6709963647677863,2.598416152361884,1.7640153076202056
759,7,Hgv,95,TradaBoostR2,30,0.5,1,3.1672973013262644,2.2178715454849907,4.226764303367948,2.683547472041739
760,7,Hgv,665,TradaBoostR2,10,0.5,1,2.5375827837761498,1.898764709997356,2.545225149974152,1.847766579509171
761,7,Hgv,285,TradaBoostR2,30,0.1,1,2.2776609829192136,1.645003323568398,2.436935410934595,1.6847675784006575
762,7,Hgv,190,TradaBoostR2,30,0.1,2,3.668266480452726,2.311300666868926,21.232661882797533,3.4065152231380558
763,7,Hgv,380,TradaBoostR2,20,0.1,2,2.5411255877773016,1.779335289106913,3.054184406522439,1.868847978629024
764,7,Hgv,855,TradaBoostR2,10,0.1,1,2.2856952456923376,1.608793905515269,2.126817990538677,1.5301889625763707
765,7,Hgv,665,TradaBoostR2,10,0.5,2,2.3999330315966043,1.772952167871739,2.552314926896103,1.810817294832776
766,7,Hgv,760,TradaBoostR2,10,0.1,1,2.264699614697021,1.592167408093342,2.130605526456302,1.5242824420792984
767,7,Hgv,380,TradaBoostR2,20,0.5,1,2.990809716177204,2.036984059417395,2.8909713420199408,2.0610005650257968
768,7,Hgv,475,TradaBoostR2,20,0.1,2,2.298157417104381,1.6170268571692483,2.9335414714603147,1.791025796325114
769,7,Hgv,190,TradaBoostR2,30,0.5,1,2.6981285077773407,2.0032465177016814,3.4530177095896115,2.2945152450120623
770,7,Hgv,855,TradaBoostR2,10,0.1,2,2.500053833895806,1.6216166897357278,2.20928526881893,1.5658700783696382
771,7,Hgv,665,TradaBoostR2,20,0.1,1,2.3631101975523814,1.6645673448975613,2.177573485914253,1.572674611534036
772,7,Hgv,760,TradaBoostR2,10,0.1,2,2.416278323776369,1.618784485370704,2.248561336500005,1.571536637624601
773,7,Hgv,855,TradaBoostR2,10,0.5,1,2.380051070070894,1.817731493038278,2.3980258799559366,1.7820585518867278
774,7,Hgv,475,TradaBoostR2,20,0.5,1,2.675044607133728,2.0380367846526006,2.9702098627394222,2.133926668626004
775,7,Hgv,95,TradaBoostR2,30,0.5,2,3.3895972254098683,2.4063971342204824,18.265638962601912,3.476334515933723
776,7,Hgv,285,TradaBoostR2,30,0.1,2,2.422500567232918,1.7125075182471186,3.097434104690439,1.9320089633268336
777,7,Hgv,760,TradaBoostR2,10,0.5,1,2.332261168607193,1.7697353001217715,2.495017125990513,1.8121537161783696
778,7,Hgv,570,TradaBoostR2,10,0.1,1,2.265164741870211,1.571896277675855,2.4666038154750023,1.6231040580450014
779,7,Hgv,380,TradaBoostR2,20,0.5,2,2.690529944813918,2.0030841860802706,3.377173933255532,2.1251082990685988
780,8,Hgv,380,TradaBoostR2,10,0.1,1,2.441754833825965,1.6495909677538088,2.568940174394801,1.7334360809683302
781,7,Hgv,855,TradaBoostR2,10,0.5,2,2.4531092542006507,1.7581484898406177,2.55516619269242,1.8123068158304156
782,7,Hgv,760,TradaBoostR2,10,0.5,2,2.4324556859139714,1.7649491567947957,2.5152987499592143,1.7532693612830343
783,7,Hgv,665,TradaBoostR2,20,0.1,2,2.210923376213204,1.588928396990855,2.2918264789791665,1.590607625749635
784,8,Hgv,380,TradaBoostR2,10,0.1,2,2.579985543666211,1.7898821493687809,2.774400836743683,1.8792796938981704
785,8,Hgv,95,TradaBoostR2,10,0.1,1,2.8295886039245026,1.8387603396150864,3.0683393689713614,1.9386053047606029
786,7,Hgv,570,TradaBoostR2,10,0.1,2,2.446152926638719,1.6458321872869142,2.317255823465964,1.6311122815981025
787,7,Hgv,285,TradaBoostR2,30,0.5,1,2.6751559402959946,1.9972175191345205,2.963586918856904,2.114372334902461
788,7,Hgv,475,TradaBoostR2,20,0.5,2,2.6524444247469163,1.9740900320464976,3.108111549921498,2.121424251739401
789,7,Hgv,190,TradaBoostR2,30,0.5,2,3.5735807770604526,2.427424871826408,3.709789590753045,2.394653197029563
790,8,Hgv,380,TradaBoostR2,10,0.5,1,3.206506660232179,2.1071744815220987,2.915642195432452,1.988131584106872
791,7,Hgv,380,TradaBoostR2,30,0.1,1,2.4088886195969144,1.7477052320482618,2.586720391626061,1.8257354536544557
792,7,Hgv,855,TradaBoostR2,20,0.1,1,2.229045617318969,1.6166577133173183,2.233498441067313,1.6070334876035477
793,7,Hgv,570,TradaBoostR2,10,0.5,1,2.5083515199601445,1.8818435942882692,2.4971616735189714,1.8249250087412967
794,7,Hgv,665,TradaBoostR2,20,0.5,1,3.088307842745496,2.2604829679790903,3.471375368837545,2.474800219489657
795,8,Hgv,95,TradaBoostR2,10,0.1,2,5.125657179146977,2.265561686579437,6.354969753240524,2.580513702916444
796,7,Hgv,760,TradaBoostR2,20,0.1,1,2.217261207778513,1.6078854263960627,2.2278734425653446,1.5951067030245014
797,8,Hgv,380,TradaBoostR2,10,0.5,2,4.6014402490258925,2.124565128606564,2.7752840711973885,1.9157146967679388
798,8,Hgv,95,TradaBoostR2,10,0.5,1,6.345194222483875,2.77630814898726,8.85707602365178,3.1592527152597434
799,7,Hgv,475,TradaBoostR2,30,0.1,1,2.366881445763095,1.7435647702568076,2.5858200843918047,1.796861660802129
800,7,Hgv,950,TradaBoostR2,10,0.1,1,2.1124626871828065,1.517773600418287,2.3128402711848928,1.5865077158373744
801,7,Hgv,570,TradaBoostR2,10,0.5,2,2.549968889105847,1.803988876890979,2.642230134292071,1.8567772960653537
802,8,Hgv,380,TradaBoostR2,20,0.1,1,2.180439875342607,1.628669380276751,2.2898005556419547,1.638417316173134
803,8,Hgv,95,TradaBoostR2,10,0.5,2,4.780920486271835,2.406833079947256,4.78866584180687,2.5016103565697425
804,7,Hgv,855,TradaBoostR2,20,0.1,2,2.1996059596323287,1.5822899508294306,2.219209106038313,1.5876915935031777
805,7,Hgv,950,TradaBoostR2,10,0.1,2,2.109745149344984,1.5262903821283615,2.516589504381256,1.6205339502394842
806,7,Hgv,665,TradaBoostR2,20,0.5,2,2.682924242915078,1.948899950478415,2.7418366234211717,1.9723332225752976
807,7,Hgv,285,TradaBoostR2,30,0.5,2,2.852562766475104,2.086989312209247,3.7179500751933854,2.2072014954780386
808,7,Hgv,760,TradaBoostR2,20,0.1,2,2.2528962748830725,1.6018630784797838,2.46579576642008,1.6007682016565592
809,7,Hgv,570,TradaBoostR2,20,0.1,1,2.3447805439470075,1.637232005693235,2.297923439130885,1.6321094014472606
810,8,Hgv,95,TradaBoostR2,20,0.1,1,2.811698743937049,1.8445927102901016,3.8953043018646047,2.0593528253972826
811,7,Hgv,950,TradaBoostR2,10,0.5,1,2.4313462887038373,1.838138204408637,2.5939030786511075,1.900769807299239
812,7,Hgv,380,TradaBoostR2,30,0.1,2,2.520256451139809,1.8381230630648449,3.518668622513137,1.9843562686826333
813,7,Hgv,855,TradaBoostR2,20,0.5,1,2.498293470139925,1.90766807315868,2.753665279892842,2.0395173562121105
814,8,Hgv,190,TradaBoostR2,10,0.1,1,2.321106298348092,1.6587367242720674,3.220956074626763,1.854451401498962
815,8,Hgv,380,TradaBoostR2,20,0.1,2,2.4510988955820423,1.7482247219333753,2.796474552680498,1.862772308751049
816,7,Hgv,760,TradaBoostR2,20,0.5,1,2.707369035192582,2.0443037700742703,3.0579814865570274,2.2708700938423414
817,7,Hgv,475,TradaBoostR2,30,0.1,2,2.427605969648632,1.7444391749585313,3.1650740809350144,1.9850833480010264
818,8,Hgv,190,TradaBoostR2,10,0.1,2,2.5950827125150946,1.7671184955949824,3.491775482313491,1.9534527569580225
819,7,Hgv,950,TradaBoostR2,10,0.5,2,2.3251189891206705,1.7157519955932572,2.4911395592023857,1.7755112887081654
820,8,Hgv,475,TradaBoostR2,10,0.1,1,2.1160651323368342,1.5287389710457129,2.2830232963345427,1.6157638814216595
821,7,Hgv,570,TradaBoostR2,20,0.1,2,2.198427545373519,1.575703637412908,2.463274071476589,1.6562243773177248
822,8,Hgv,95,TradaBoostR2,20,0.1,2,6.021824161704233,2.1599097450948608,3.481046157169304,2.064495712325982
823,8,Hgv,190,TradaBoostR2,10,0.5,1,5.263439570578936,2.707728353355995,8.117902768800024,2.9069170232464296
824,7,Hgv,665,TradaBoostR2,30,0.1,1,2.3436094089067163,1.710017180815663,2.291867235725757,1.6567610689112051
825,7,Hgv,380,TradaBoostR2,30,0.5,1,3.333899630516304,2.168917580192162,2.9749936055308046,2.1223052364681623
826,8,Hgv,380,TradaBoostR2,20,0.5,1,3.599244134234616,2.340917744997163,3.275673227701788,2.220366907597629
827,8,Hgv,475,TradaBoostR2,10,0.1,2,2.323467486104336,1.6742111172458738,2.5954871460342703,1.7941115873066056
828,8,Hgv,190,TradaBoostR2,10,0.5,2,10.102906863536612,3.168748692556327,25.629898904594786,4.432981158820389
829,7,Hgv,855,TradaBoostR2,20,0.5,2,2.51123179519318,1.8714727974282888,2.6421447744332887,1.8810120907836956
830,8,Hgv,95,TradaBoostR2,20,0.5,1,8.343209691164393,3.726181604237576,10.880360994044937,4.2334269874823045
831,7,Hgv,570,TradaBoostR2,20,0.5,1,3.018680100256163,2.2027426588464265,3.3074080404580384,2.3873276986457164
832,7,Hgv,950,TradaBoostR2,20,0.1,1,2.1536116529471294,1.561975233926943,2.227871164329985,1.5920520656274777
833,8,Hgv,285,TradaBoostR2,10,0.1,1,2.365212310036012,1.6993323539191234,2.6135208940676287,1.7651852584612986
