,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
677,5,Hgv,950,TradaBoostR2,30,0.1,2,2.5168033573516584,1.9370128760260188,2.6463286419326293,1.9507663137049465
678,5,Hgv,760,TradaBoostR2,30,0.5,1,2.752699667397546,2.0685801142959392,2.5406639419419155,1.8940523651518948
679,5,Hgv,190,TradaBoostR2,30,0.1,2,38.60355935304037,5.61640304087293,5.416246608056391,3.489796623157388
680,4,Hgv,95,TradaBoostR2,30,0.5,1,8.313327275034663,3.3956652250784702,6.38809130993225,3.2737629097639838
681,4,Hgv,285,TradaBoostR2,30,0.5,2,2.805450172643055,1.9878459904765848,2.7952232240821786,2.005377610760162
682,4,Hgv,760,TradaBoostR2,30,0.1,1,2.821034382154423,2.0947364416459444,2.930212937772498,2.077853156551404
683,5,Hgv,380,TradaBoostR2,30,0.1,2,15.140586581518315,3.3068396376878257,3.8588240147799273,2.6751307767403705
684,6,Hgv,760,TradaBoostR2,30,0.1,1,2.795518534225827,2.1720840468558937,2.8151893507490557,2.065953748735136
685,6,Hgv,475,TradaBoostR2,30,0.1,2,2.9953239103392946,2.349798538016447,3.030965101283376,2.2207372700705554
686,4,Hgv,380,TradaBoostR2,30,0.1,2,3.726978532370474,2.7540163018914936,3.8362137948345887,2.475416524156873
687,5,Hgv,285,TradaBoostR2,30,0.5,1,2.667196292017901,2.013662930663584,2.745879652360185,1.9220362420456003
688,4,Hgv,665,TradaBoostR2,30,0.5,1,2.490549778564368,1.8845983751161932,2.6475421937663954,1.926300202209252
689,4,Hgv,950,TradaBoostR2,30,0.1,1,2.544689618487871,1.9287836663190008,2.756926357495191,1.948361686660593
690,5,Hgv,950,TradaBoostR2,30,0.5,1,2.805692731544412,2.101613570219197,2.588330218796488,1.9362194254682763
691,5,Hgv,190,TradaBoostR2,30,0.5,1,2.631609875942688,1.9029623464597023,3.0254824995033838,1.9659192272351795
692,5,Hgv,380,TradaBoostR2,30,0.5,1,2.925995771016025,2.204537682882174,2.6165267648582744,1.923818329174724
693,6,Hgv,380,TradaBoostR2,30,0.1,2,3.1901738479984845,2.4864151881532237,3.0132135453881483,2.303734269392463
694,4,Hgv,190,TradaBoostR2,30,0.5,2,6.119830923455057,3.064426376137302,6.696415982439938,3.0105051856142797
695,4,Hgv,855,TradaBoostR2,30,0.1,2,2.593162611692027,1.9712117228811965,2.882390291571342,1.983556518680495
696,4,Hgv,380,TradaBoostR2,30,0.5,1,2.9151599654143894,2.134616403674461,3.0668043441009623,2.0511088968820914
697,5,Hgv,760,TradaBoostR2,30,0.5,2,2.5335290976281373,1.8830190817684989,2.613680760062085,1.873455610268996
698,6,Hgv,475,TradaBoostR2,30,0.5,1,2.7103670325183407,2.0505130782851357,2.583163408158349,1.936320720537832
699,4,Hgv,95,TradaBoostR2,30,0.5,2,6.1498733172386055,4.10508559013291,5.886157824067944,3.731942828484369
700,4,Hgv,760,TradaBoostR2,30,0.1,2,3.1504417679921963,2.2491325092875334,3.378220851593607,2.238796893629574
701,5,Hgv,285,TradaBoostR2,30,0.5,2,2.8413125797736845,2.016286282794435,2.8483094471036394,1.9919512983143937
702,6,Hgv,760,TradaBoostR2,30,0.1,2,3.7829483958964767,2.338971986956481,4.889199329094446,2.3155302601215566
703,6,Hgv,380,TradaBoostR2,30,0.5,1,3.0109478627674675,2.191362335699659,2.809203932501052,2.0941534021540447
704,4,Hgv,855,TradaBoostR2,30,0.5,1,2.555053310643928,1.907291377065159,2.546421252075082,1.9487555145580184
705,4,Hgv,665,TradaBoostR2,30,0.5,2,2.3393569225745123,1.7187935668354,2.476001787216582,1.7984149469314106
706,4,Hgv,950,TradaBoostR2,30,0.1,2,2.508125499564984,1.89666863449552,2.578760833144363,1.896767682410016
707,5,Hgv,190,TradaBoostR2,30,0.5,2,9.659839354247843,2.6462379522372794,2.932047230499396,2.0303764351890226
708,5,Hgv,380,TradaBoostR2,30,0.5,2,2.791358602561053,2.0549064657481946,2.7618995236776778,1.99666865391762
709,5,Hgv,950,TradaBoostR2,30,0.5,2,2.46647737415867,1.895098345585501,2.6124509030674594,1.9280380582456584
710,4,Hgv,760,TradaBoostR2,30,0.5,1,2.555095256902956,1.9468014621841,2.526076755520215,1.904224663654208
711,4,Hgv,380,TradaBoostR2,30,0.5,2,3.92085785538307,2.239003170876407,3.382941401473986,2.0966752102265724
712,6,Hgv,760,TradaBoostR2,30,0.5,1,2.6850960888930016,2.0633617950510788,2.594987697977727,1.9577045433779143
713,6,Hgv,475,TradaBoostR2,30,0.5,2,2.699200152676612,1.9730532579445252,2.6461420100362187,1.8900371689019968
714,4,Hgv,950,TradaBoostR2,30,0.5,1,2.651194276478813,1.9417424141945752,2.5757808281025745,1.968456529067358
715,6,Hgv,380,TradaBoostR2,30,0.5,2,3.0072959446621828,2.12560400209018,2.8063399107802414,2.055264116159903
716,4,Hgv,855,TradaBoostR2,30,0.5,2,2.268362179515661,1.7155554474120658,2.422234999835532,1.786832148615321
717,4,Hgv,760,TradaBoostR2,30,0.5,2,2.403812657393587,1.7510117425111096,2.473105904964127,1.789883429166358
718,6,Hgv,760,TradaBoostR2,30,0.5,2,2.535541829780011,1.911935632372743,2.4090122058518944,1.8206781225951931
719,4,Hgv,950,TradaBoostR2,30,0.5,2,2.426365816435348,1.7969387170480484,2.4443045662799645,1.7726046188034807
720,7,Hgv,95,TradaBoostR2,10,0.1,1,5.553042307333645,4.194516359687518,8.635094590343522,4.892356170482116
721,7,Hgv,95,TradaBoostR2,10,0.1,2,10.367965751935804,5.478789912837417,22.37437402305963,7.888498288454085
722,7,Hgv,95,TradaBoostR2,10,0.5,1,4.001764491273783,2.95090636661474,5.316158411449664,3.603770306153824
723,7,Hgv,190,TradaBoostR2,10,0.1,1,3.893767025944253,3.1941515128941,4.42130967185934,3.5904983471710885
724,7,Hgv,95,TradaBoostR2,10,0.5,2,5.229984648166282,3.863727762655452,7.415226374347504,4.713672590086946
725,7,Hgv,190,TradaBoostR2,10,0.1,2,5.267328301677303,3.6253065947998326,8.430135582419723,4.428407039853565
726,7,Hgv,190,TradaBoostR2,10,0.5,1,2.815956386945998,2.166407314695779,3.026580283728397,2.316000576098197
727,7,Hgv,95,TradaBoostR2,20,0.1,1,5.278109116826616,3.954315370969185,8.18941920928286,4.623502069449374
728,7,Hgv,190,TradaBoostR2,10,0.5,2,3.945150288168189,2.8378628954322584,6.246076589282271,3.4417752567484183
729,7,Hgv,190,TradaBoostR2,20,0.1,1,3.541702226067442,2.8725390235555617,4.067547157127322,3.263514097030296
730,7,Hgv,95,TradaBoostR2,20,0.1,2,10.249332188658176,5.275450387602263,22.28203147787838,7.6958112493191875
731,7,Hgv,285,TradaBoostR2,10,0.1,1,3.645578729093733,2.944288488280008,3.912996057423279,3.142903345482512
732,7,Hgv,95,TradaBoostR2,20,0.5,1,3.64981591768448,2.523960181020307,4.7836392877579685,3.060361082109785
733,7,Hgv,285,TradaBoostR2,10,0.1,2,4.660972753751081,3.143197116032149,9.390750133157614,4.1711908204461645
734,7,Hgv,190,TradaBoostR2,20,0.1,2,5.165936596073744,3.4751267464600555,8.350335779031457,4.266915351099563
735,7,Hgv,285,TradaBoostR2,10,0.5,1,2.6381543205135194,1.9858962664396176,2.7915169128420736,2.0669739897011463
736,7,Hgv,190,TradaBoostR2,20,0.5,1,2.5930633681573463,1.8952235484654865,3.0704515007187165,2.075306658647833
737,7,Hgv,285,TradaBoostR2,10,0.5,2,3.050266577811301,2.3073748851015683,4.029028629977018,2.626994029086067
738,7,Hgv,95,TradaBoostR2,20,0.5,2,5.223302293892381,3.801801738510308,7.609676490401881,4.819726968044741
739,7,Hgv,285,TradaBoostR2,20,0.1,1,3.3318478726928062,2.6375289922690364,3.513799791955999,2.772056956335724
740,7,Hgv,190,TradaBoostR2,20,0.5,2,3.817902219093941,2.618241270655498,4.769544061151255,2.991356910942986
741,7,Hgv,95,TradaBoostR2,30,0.1,1,4.14364815865301,3.226515529607678,5.049486043041326,3.708526487435094
742,7,Hgv,475,TradaBoostR2,10,0.1,1,3.139338348462712,2.53826523069501,3.2492137846245264,2.6033248248452017
743,7,Hgv,285,TradaBoostR2,20,0.1,2,3.447010558775147,2.736525194851936,5.288175293964651,3.256505250540781
744,7,Hgv,190,TradaBoostR2,30,0.1,1,3.440263594857765,2.752976312602572,3.764019368228426,2.9833923434034397
745,7,Hgv,475,TradaBoostR2,10,0.1,2,4.278062087840032,2.947820027131926,4.323399053173157,2.9224209338448217
746,7,Hgv,570,TradaBoostR2,10,0.1,1,3.027879106669656,2.416212034633395,3.1224337721659343,2.4801702392731557
747,7,Hgv,475,TradaBoostR2,10,0.5,1,2.7031515779649604,2.011266136507056,3.055826433902754,2.072323687090818
748,7,Hgv,285,TradaBoostR2,20,0.5,1,2.507790398811064,1.875992700829762,2.632514286386848,1.9030239386615244
749,7,Hgv,665,TradaBoostR2,10,0.1,1,2.876170180004642,2.319563798329276,2.9704540720028283,2.3690006274827025
750,7,Hgv,380,TradaBoostR2,10,0.1,1,3.475108395648322,2.795685174500953,3.7684524377540094,2.96760301885401
751,7,Hgv,570,TradaBoostR2,10,0.1,2,3.0712509385946665,2.4257205632953944,3.2596791364170468,2.5609454739172213
752,7,Hgv,475,TradaBoostR2,10,0.5,2,2.6902765738341223,1.970694872355021,2.8657901357425533,2.0319269205460326
753,7,Hgv,95,TradaBoostR2,30,0.1,2,5.327518917237781,3.978745862109106,7.615259815169799,4.78776420408617
754,7,Hgv,665,TradaBoostR2,10,0.1,2,3.1319209082591737,2.4379816291042995,4.130550077352662,2.754979059186723
755,7,Hgv,570,TradaBoostR2,10,0.5,1,2.5950739806990786,1.9054057109640483,2.4856090801663604,1.7933734349498958
756,7,Hgv,380,TradaBoostR2,10,0.1,2,4.123543616823783,2.9781405962298795,3.847446415439124,3.039089490279816
757,7,Hgv,285,TradaBoostR2,20,0.5,2,2.7106531122169004,1.9513027660687856,3.533617722212615,2.0869729040183422
758,7,Hgv,665,TradaBoostR2,10,0.5,1,2.4761000072960035,1.8509107089417831,2.335851504015737,1.6956115350467222
759,7,Hgv,475,TradaBoostR2,20,0.1,1,2.8390291182027343,2.2603406701094944,2.940256403126733,2.306023859177225
760,7,Hgv,190,TradaBoostR2,30,0.1,2,3.6707996113536447,2.8463061617881995,5.507321468176223,3.55929771051814
761,7,Hgv,570,TradaBoostR2,10,0.5,2,2.611341660914549,1.9092218607037876,2.6660253590479264,1.928010181391938
762,7,Hgv,380,TradaBoostR2,10,0.5,1,2.772543130575873,2.059732753878218,2.9708902642514188,2.122862664554451
763,8,Hgv,95,TradaBoostR2,10,0.1,1,5.28326555641542,3.805055060400656,6.209327176316803,4.094506175276405
764,7,Hgv,95,TradaBoostR2,30,0.5,1,3.4388180285871184,2.2835495425288843,4.075801521738411,2.622572533524817
765,7,Hgv,665,TradaBoostR2,10,0.5,2,2.662662105868661,1.9701030916094544,2.5147799554072168,1.8355462307927533
766,8,Hgv,190,TradaBoostR2,10,0.1,1,4.2393721564041,3.2719145974167088,5.421069728032596,3.568225097843812
767,7,Hgv,570,TradaBoostR2,20,0.1,1,3.03746921281743,2.330725110818553,2.7874444284915056,2.1762221497080607
768,8,Hgv,95,TradaBoostR2,10,0.1,2,227.8274178975492,44.1031274200584,300.76130039854166,68.29213961084125
769,7,Hgv,285,TradaBoostR2,30,0.1,1,3.13202262566876,2.419325129413832,3.2414660471319428,2.526758990230525
770,7,Hgv,380,TradaBoostR2,10,0.5,2,2.783989640360379,2.1108905669997577,3.1281469464806664,2.3218706021375866
771,7,Hgv,190,TradaBoostR2,30,0.5,1,2.5708684320165927,1.879342243361348,2.9182657003098367,1.98717127519694
772,7,Hgv,855,TradaBoostR2,10,0.1,1,2.734385523591054,2.1748142229752783,2.795562006905785,2.2049597917226404
773,8,Hgv,95,TradaBoostR2,10,0.5,1,5.452161305488563,3.179287889993423,4.232588117379639,3.197982908195633
774,7,Hgv,475,TradaBoostR2,20,0.1,2,3.038719080258557,2.376378260891353,3.1203945029271902,2.4154804563834373
775,7,Hgv,665,TradaBoostR2,20,0.1,1,2.9381525746336377,2.24235270040774,2.594248833617986,2.0546853201331907
776,8,Hgv,190,TradaBoostR2,10,0.1,2,48.65200484133259,10.284629068106147,66.10686878021674,12.597138240345416
777,7,Hgv,950,TradaBoostR2,10,0.1,1,2.6873731256138824,2.132716069983492,2.746844919803105,2.1602483248573687
778,8,Hgv,190,TradaBoostR2,10,0.5,1,3.647309422000744,2.6931803352358754,4.66840330076413,2.8426241809293207
779,8,Hgv,95,TradaBoostR2,10,0.5,2,6.356490610676,3.6385204406994567,8.25587819689515,4.015642924159187
780,7,Hgv,855,TradaBoostR2,10,0.1,2,3.163716334423147,2.257723407487144,3.193464094289342,2.342353127194052
781,7,Hgv,380,TradaBoostR2,20,0.1,1,3.1356877454010856,2.4740177600180715,3.378410472066865,2.598590801112982
782,7,Hgv,475,TradaBoostR2,20,0.5,1,2.5461085138173067,1.898058674989057,2.713489455414944,1.9710724904117172
783,7,Hgv,570,TradaBoostR2,20,0.1,2,2.8068949336835547,2.2047933535387814,2.783446280869381,2.170769035693361
784,7,Hgv,855,TradaBoostR2,10,0.5,1,2.533782271071598,1.831520249045392,2.229937065849808,1.6530129555939412
785,7,Hgv,95,TradaBoostR2,30,0.5,2,5.204973365959195,3.647650122023224,7.724209346296865,4.745308797365421
786,7,Hgv,950,TradaBoostR2,10,0.1,2,225.9389423374048,17.824434561386887,44.821306301369816,7.059449162112447
787,8,Hgv,190,TradaBoostR2,10,0.5,2,3.892393661085048,2.865894149914742,4.201247447926569,2.8616908847203866
788,8,Hgv,95,TradaBoostR2,20,0.1,1,5.424001449569713,3.650306450661284,6.586325899384922,3.932746417549119
789,7,Hgv,665,TradaBoostR2,20,0.1,2,3.024168870541315,2.2503290991094134,2.813886253968151,2.1657848542869416
790,7,Hgv,950,TradaBoostR2,10,0.5,1,2.3454351173830297,1.7540681202903643,2.5202268555017686,1.7192533076999803
791,7,Hgv,760,TradaBoostR2,10,0.1,1,2.7905630639948305,2.2382667858848238,2.884421190567928,2.296147718373547
792,7,Hgv,285,TradaBoostR2,30,0.1,2,3.3528724134324737,2.653316597417558,5.223436489985123,3.141683329933673
793,7,Hgv,570,TradaBoostR2,20,0.5,1,2.410820489222856,1.8227941467658664,2.56293214123893,1.8803688452944944
794,7,Hgv,190,TradaBoostR2,30,0.5,2,3.2980826703933874,2.250391213687376,4.306019834112738,2.5971627830426427
795,7,Hgv,855,TradaBoostR2,10,0.5,2,2.3584416642307025,1.7735814081427106,2.3439139865896554,1.7151976673986369
796,8,Hgv,190,TradaBoostR2,20,0.1,1,3.9570658804803416,3.04663282439757,5.118180737196124,3.296643772951568
797,7,Hgv,950,TradaBoostR2,10,0.5,2,2.351670323649475,1.7382130524936856,2.3130057417862413,1.6552516944167264
798,7,Hgv,475,TradaBoostR2,20,0.5,2,2.644719235124706,1.970481842914971,3.201694027028265,2.0737649008912107
799,7,Hgv,665,TradaBoostR2,20,0.5,1,2.4712407580893854,1.8956242737954097,2.6583157467897536,1.9411812098007752
800,7,Hgv,380,TradaBoostR2,20,0.1,2,3.925095363014471,2.701261317065021,3.5552320519945626,2.7497818079900487
801,7,Hgv,855,TradaBoostR2,20,0.1,1,2.8116415492557243,2.127574723847215,2.478210976595284,1.953577375173883
802,8,Hgv,95,TradaBoostR2,20,0.1,2,28.83889955248558,6.907619749143549,35.812028885020666,8.242870382078413
803,7,Hgv,760,TradaBoostR2,10,0.1,2,3.053034885351862,2.38000040465256,3.0510219755208694,2.3846581495683083
804,7,Hgv,285,TradaBoostR2,30,0.5,1,2.55266269060013,1.907204394576989,2.785012640070906,2.008363358196155
805,7,Hgv,950,TradaBoostR2,20,0.1,1,2.576724584849629,2.014697420985844,2.924150961727613,2.0563490711559136
806,7,Hgv,570,TradaBoostR2,20,0.5,2,2.438166060344126,1.8107545213490013,2.538893150045073,1.8430615130566688
807,8,Hgv,190,TradaBoostR2,20,0.1,2,8.305047211068008,4.402397661943274,16.652401215697065,6.433835901478637
808,7,Hgv,760,TradaBoostR2,10,0.5,1,2.4832850929300747,1.8417136014456088,2.2280173371244385,1.6466974185684784
809,7,Hgv,380,TradaBoostR2,20,0.5,1,3.138652291285137,2.2139536441555827,3.4615822019074782,2.280797334322928
810,7,Hgv,475,TradaBoostR2,30,0.1,1,2.632116609271748,2.057864288467812,2.704718754300332,2.088840338824302
811,8,Hgv,95,TradaBoostR2,20,0.5,1,5.201151140625386,2.9428576311156776,7.415870100974927,3.3748951295532126
812,8,Hgv,285,TradaBoostR2,10,0.1,1,3.7400902598204193,3.040456782887046,3.979216734148977,3.167904131622512
813,7,Hgv,665,TradaBoostR2,20,0.5,2,2.419500993204192,1.7377574416193509,2.566231578309482,1.824638694687504
814,8,Hgv,190,TradaBoostR2,20,0.5,1,7.378683166385436,2.9798718946732863,9.398645629139496,2.983857942328879
815,7,Hgv,760,TradaBoostR2,10,0.5,2,2.5474501043370807,1.855858523621459,2.474373257390854,1.7885743442345363
816,7,Hgv,855,TradaBoostR2,20,0.1,2,2.821638683865533,2.0867350710524284,2.550960015988727,1.957098676445708
817,8,Hgv,285,TradaBoostR2,10,0.1,2,10.789887626256611,4.502244246058138,26.998032715507552,6.8388268582916885
818,7,Hgv,570,TradaBoostR2,30,0.1,1,2.640238064018419,2.0386618185683534,2.4933726634335,1.92962111175356
819,7,Hgv,950,TradaBoostR2,20,0.1,2,2.5900541444726195,2.010318025876241,2.869105026064533,2.042114967167618
820,8,Hgv,380,TradaBoostR2,10,0.1,1,3.57531183419922,2.8564036799058994,3.7944672306282503,2.960591286746335
821,8,Hgv,285,TradaBoostR2,10,0.5,1,2.808175085032215,2.191873509708239,3.173148058048658,2.2721199799570857
822,7,Hgv,380,TradaBoostR2,20,0.5,2,2.856964068108896,2.0603036824258565,3.342835827887288,2.1802835185707465
823,8,Hgv,95,TradaBoostR2,20,0.5,2,7.932193737464998,4.024716548516047,8.371672257205674,4.15917947221565
824,7,Hgv,760,TradaBoostR2,20,0.1,1,2.8341826644436243,2.1615103265322837,2.536562856875864,2.005264577727693
825,7,Hgv,285,TradaBoostR2,30,0.5,2,2.5280865077685086,1.8579832226763584,3.3477077069594623,1.984197019977257
826,7,Hgv,665,TradaBoostR2,30,0.1,1,2.4881896449838123,1.950291243981994,2.419155684552615,1.8572990354616128
827,7,Hgv,855,TradaBoostR2,20,0.5,1,2.414284237851112,1.842218508678979,2.58133611373367,1.9100316316038184
828,8,Hgv,285,TradaBoostR2,10,0.5,2,2.973368057352176,2.253712405392469,3.5086497484412407,2.3574308328280056
829,8,Hgv,190,TradaBoostR2,20,0.5,2,6.108276082999702,2.7488916760643445,9.061542376694804,3.1211022497431054
830,7,Hgv,475,TradaBoostR2,30,0.1,2,2.9604152845494824,2.271928431514454,3.0784214518699407,2.335187557979413
831,8,Hgv,380,TradaBoostR2,10,0.1,2,4.090145057887613,3.11050620325436,4.367565176362411,3.14936974279574
832,7,Hgv,950,TradaBoostR2,20,0.5,1,2.468989496098899,1.8605809866403749,2.613341810688303,1.9171168322726533
833,7,Hgv,380,TradaBoostR2,30,0.1,1,2.896892200679224,2.273731909674748,3.0330328792088,2.322222154618214
834,8,Hgv,380,TradaBoostR2,10,0.5,1,3.059899837671815,2.159108845271836,3.0695151042464754,2.216831720855459
835,8,Hgv,285,TradaBoostR2,20,0.1,1,3.625634041451874,2.8422642680873205,4.118896830323943,2.8944942871038264
836,8,Hgv,95,TradaBoostR2,30,0.1,1,5.472227514698354,3.547200572480397,6.776125285945044,3.837710074859916
837,7,Hgv,760,TradaBoostR2,20,0.1,2,2.848313152959287,2.1662312187668102,2.6543798611692218,2.0425189197205142
838,7,Hgv,570,TradaBoostR2,30,0.1,2,2.726843260787041,2.098180850380192,2.772497399086522,2.0923500084717115
839,8,Hgv,190,TradaBoostR2,30,0.1,1,3.7046662624275872,2.896966537341941,4.392996346729235,2.9995230016711645
840,8,Hgv,380,TradaBoostR2,10,0.5,2,2.941122657248927,2.0784211881257857,2.946554516627869,2.127793471505247
841,7,Hgv,855,TradaBoostR2,20,0.5,2,2.3377583923469736,1.7279831898718627,2.42122235173672,1.7171067639826445
842,7,Hgv,475,TradaBoostR2,30,0.5,1,2.6037271046077928,1.9773680390509891,2.8387785723361225,2.05755027753516
843,7,Hgv,760,TradaBoostR2,20,0.5,1,2.425902489849904,1.8381707573790584,2.457908700088486,1.8355506351743216
844,7,Hgv,950,TradaBoostR2,20,0.5,2,2.444693010861128,1.7776114405725991,2.553727413042325,1.7795193264389817
845,8,Hgv,380,TradaBoostR2,20,0.1,1,3.3683504127557136,2.6732031868625312,3.764112161677133,2.808693981224018
846,8,Hgv,285,TradaBoostR2,20,0.1,2,10.919179590391238,4.119553831985559,24.13307648415114,5.9280877532507406
847,7,Hgv,665,TradaBoostR2,30,0.1,2,2.619769362455852,2.025614448854003,2.533366972113659,1.9261583248798928
848,7,Hgv,380,TradaBoostR2,30,0.1,2,3.045901458080975,2.3947235845775743,3.432466865709193,2.6104764421862168
849,7,Hgv,570,TradaBoostR2,30,0.5,1,2.6050957201062257,2.00723097938838,2.7384754189469454,2.0608353890613134
850,8,Hgv,285,TradaBoostR2,20,0.5,1,7.29125737581393,2.8091875037297123,5.093263848513599,2.4729587200326413
851,8,Hgv,95,TradaBoostR2,30,0.1,2,28.32478023116548,6.653840479348644,34.91180959859463,7.9290107160317955
852,7,Hgv,760,TradaBoostR2,20,0.5,2,2.3808346120075696,1.7529814273976934,2.378743071994069,1.6925836267436567
853,7,Hgv,855,TradaBoostR2,30,0.1,1,2.405643232613779,1.8669853594095285,2.3287584526267864,1.782026121209108
854,8,Hgv,190,TradaBoostR2,30,0.1,2,3.737240925039308,2.9348296059504464,6.589645451662751,3.518588749956796
855,7,Hgv,380,TradaBoostR2,30,0.5,1,2.783040355299448,2.052543974143297,2.830288927431458,2.07018695724464
856,7,Hgv,950,TradaBoostR2,30,0.1,1,2.3709483970899794,1.8299136020018516,2.391142898089836,1.81103942688096
857,8,Hgv,380,TradaBoostR2,20,0.1,2,3.702924995500102,2.719831976906842,5.284672750359568,3.0796826573147364
858,8,Hgv,285,TradaBoostR2,20,0.5,2,17.708884917915935,4.061196335459987,18.948861540203797,3.616221009804247
859,7,Hgv,665,TradaBoostR2,30,0.5,1,2.6283776890216983,2.014935008441498,2.940664483292279,2.2069599833133213
860,7,Hgv,475,TradaBoostR2,30,0.5,2,2.562284701054117,1.9340971612685105,3.0895326681909525,2.0424584216133588
861,7,Hgv,760,TradaBoostR2,30,0.1,1,2.525752509731078,1.9434681226106707,2.3921578995102486,1.8373510428553768
862,8,Hgv,95,TradaBoostR2,30,0.5,1,5.358142991763255,2.722384472625174,7.21019348903691,3.2312181952053938
863,8,Hgv,190,TradaBoostR2,30,0.5,1,9.078083866455076,3.4099087814745848,12.46346733808951,3.603010178380484
864,8,Hgv,380,TradaBoostR2,20,0.5,1,3.0784786778792523,2.037462178482613,2.8589955399771,2.0022791847775947
865,8,Hgv,285,TradaBoostR2,30,0.1,1,3.4417721132479207,2.679764431375022,3.9914556543270914,2.7570943954498617
866,7,Hgv,380,TradaBoostR2,30,0.5,2,2.612232208671473,1.9290809697137037,2.8890966626355383,2.004523283775714
867,7,Hgv,570,TradaBoostR2,30,0.5,2,2.3865439212837454,1.7796920634098727,2.521611160978522,1.8519888229287536
868,7,Hgv,855,TradaBoostR2,30,0.1,2,2.5050400154357977,1.9117952395541304,2.399005165620822,1.8297043821988035
869,8,Hgv,475,TradaBoostR2,10,0.1,1,3.4363010804380174,2.7201372022029595,3.6023809275305907,2.80754199466218
870,7,Hgv,950,TradaBoostR2,30,0.1,2,2.428071743700364,1.8479379933098887,2.5626969446808143,1.845908626294416
871,8,Hgv,380,TradaBoostR2,20,0.5,2,7.59607334727202,2.8586937184113355,7.559782373239667,2.7203290491439125
872,8,Hgv,570,TradaBoostR2,10,0.1,1,3.1864822828402213,2.560909266672393,3.529875617269452,2.735695462728604
873,7,Hgv,760,TradaBoostR2,30,0.1,2,2.5889992532168944,1.97658985731216,2.456122404593348,1.8769423290452696
874,7,Hgv,665,TradaBoostR2,30,0.5,2,2.454603961443801,1.8397104356552076,2.705026301760636,1.9076894081726672
875,8,Hgv,190,TradaBoostR2,30,0.5,2,6.242451675266814,2.8477399369230705,10.048218037101082,3.1188655542162818
876,8,Hgv,95,TradaBoostR2,30,0.5,2,12.372536370967769,4.6814917661816144,11.243952484558202,4.680443285995412
877,8,Hgv,285,TradaBoostR2,30,0.1,2,10.93067804111922,3.7695956579850183,18.046960243679067,4.650765675823608
878,8,Hgv,570,TradaBoostR2,10,0.1,2,6.308364506989544,3.05826608020203,4.419259925220792,3.0352373785638225
879,8,Hgv,475,TradaBoostR2,10,0.1,2,4.201184044457002,3.065491561091904,6.743753230617425,3.765699065843583
880,7,Hgv,855,TradaBoostR2,30,0.5,1,2.45683592107936,1.863479857366204,2.683769515794919,2.0010925719367507
881,8,Hgv,570,TradaBoostR2,10,0.5,1,2.419631361882941,1.8498104558447843,2.5496355051214605,1.9584130618571025
882,8,Hgv,380,TradaBoostR2,30,0.1,1,3.416814105011675,2.5251549319922595,3.552630288162161,2.6141131494647167
883,8,Hgv,665,TradaBoostR2,10,0.1,1,3.1205240555360745,2.483183530243146,3.462329704970984,2.6620391223762385
884,8,Hgv,475,TradaBoostR2,10,0.5,1,2.46106569118816,1.9066426157333412,2.5831021190364085,2.027844628453745
885,7,Hgv,760,TradaBoostR2,30,0.5,1,2.552678541236005,1.9504346274831328,2.755095693229017,2.072198378240153
886,7,Hgv,950,TradaBoostR2,30,0.5,1,2.751092461259657,2.100863542660451,3.1610148309214385,2.337233891087264
887,8,Hgv,570,TradaBoostR2,10,0.5,2,2.456108541931818,1.8866569366450197,2.691390457069246,2.036811703702473
888,8,Hgv,285,TradaBoostR2,30,0.5,1,4.969662700587024,2.5213241179262504,3.433615832746608,2.2324035406813394
889,8,Hgv,475,TradaBoostR2,10,0.5,2,2.7788501535266312,1.9982922351138463,2.91046770644965,2.14246186846019
890,8,Hgv,665,TradaBoostR2,10,0.1,2,7.431265103707024,3.1270678842864066,27.279156324568,4.049590721756676
891,8,Hgv,665,TradaBoostR2,10,0.5,1,2.32123714413459,1.7823707025980844,2.45237697647625,1.893986251473919
892,8,Hgv,475,TradaBoostR2,20,0.1,1,3.093974888086812,2.435781404260411,3.416530076681037,2.62061766983878
893,8,Hgv,570,TradaBoostR2,20,0.1,1,2.971877269284685,2.366877670198621,3.2748565906124703,2.519813240292164
894,7,Hgv,760,TradaBoostR2,30,0.5,2,2.491888226559104,1.8514928169391796,2.590853671230992,1.8510635905846613
895,8,Hgv,665,TradaBoostR2,10,0.5,2,2.543130189541239,1.821930325904574,2.5198625197137536,1.9466387696840155
896,8,Hgv,285,TradaBoostR2,30,0.5,2,7.266531168730209,2.639782336599821,3.60050675562468,2.263428346236613
897,8,Hgv,380,TradaBoostR2,30,0.1,2,2.9986583713704342,2.3383568721016768,3.589874096825361,2.582787617800325
898,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3729181233682053,1.798003460752739,2.537443040318016,1.8323586819983035
899,8,Hgv,475,TradaBoostR2,20,0.1,2,6.290581880460785,2.8703236153949523,3.7085848830841552,2.7681938114748235
900,7,Hgv,950,TradaBoostR2,30,0.5,2,2.33549115300307,1.7430005090956957,2.545644859480474,1.8279416144936504
901,9,Hgv,190,TradaBoostR2,10,0.1,1,5.1061479469349225,3.744406664120264,4.722052460881177,3.6731641179589154
902,8,Hgv,475,TradaBoostR2,20,0.5,1,2.683156311488501,1.9476308654679848,2.6660836166716875,1.9584365888618924
