,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.468748681459272,1.8419393700584576,2.6829373416873996,1.991364226394869
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3031417326315067,1.6587698456485946,2.2799918850549794,1.6700206680006293
0,6,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2775116253557846,1.6881635944643691,2.287406994608926,1.690058150831029
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.1135059894628068,2.407452888932225,3.043467232900319,2.3384761401949676
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0863718968745486,1.5188802418983458,2.119069758607604,1.625270207607163
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2699113817761005,1.6350677351319964,2.2115040067673597,1.5789668519540827
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.428512872327345,1.8214731859820215,2.5860892676281995,1.9389586449496006
0,6,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.261970390818821,1.678124346791952,2.278651142657407,1.6754726491604843
0,2,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.085845556421615,1.5102727675039727,2.1140560414401564,1.6223132111406635
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4570797482970357,1.8241029155574409,2.688029163026644,1.9980914099043614
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.256341917247399,1.687374651293244,2.1957666241240394,1.5799996421320635
0,4,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4729087201607607,1.8345228314116908,2.6709114158427747,1.9868008710829774
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.350328362475682,1.722484942556563,2.489420491460645,1.8633074743565123
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2594074330064715,1.6321271067445233,2.2068558606138526,1.576240712462686
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.258348504328388,1.6515094874972491,2.269585414172823,1.6429467933255193
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.111578614726353,1.5537426615582768,2.1519040045461675,1.6309433379058398
0,4,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3493883838374563,1.717320849229859,2.4818816442520064,1.865076225299302
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.285811803177482,1.6523076515423576,2.22654565416997,1.5942056833801515
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.6649486566907994,2.026717739022734,2.680529080015916,2.003462529542021
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2969510647405214,1.6527002648240863,2.270028463968598,1.6530552012699518
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.0941994524864467,1.5428499537175726,2.1665577986075997,1.6388295879062418
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.263200661793626,1.6580590585304047,2.2631560943596463,1.6283585960230942
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.245180356624929,1.684426121123815,2.207624602055663,1.5872644124161877
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2747886084176425,1.6437063154333817,2.211138899520126,1.5791467051764847
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.6261331616157033,1.9993300449506783,2.6306481371911885,1.9846376870346372
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.304317244310887,1.6759028894525811,2.333279508065845,1.7045239892183661
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.305583870168418,1.688644467765689,2.294783846660693,1.6920411559972532
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.254271336845607,1.626528435141551,2.224580254775957,1.5772055299341068
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2809899297743574,1.6762004640600543,2.2982140791798042,1.6812517826998459
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.717464338905389,2.044580173056723,2.6168691992446593,1.9620885605240999
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2768599691951388,1.6463299417502104,2.28813323708223,1.651415451787141
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.268176359176091,1.6790014922407672,2.280175802747312,1.6826701011139693
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.11632373291527,1.552251216819697,2.1681906496971437,1.6593703519810084
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2475690151294283,1.623239795169548,2.22720485348191,1.584467828931906
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.336438153996223,1.7056748395351358,2.3583672417078416,1.7280509651644944
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.242699785045738,1.649208782892407,2.2873052796793902,1.650662059860314
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2742646443908465,1.6748707818229511,2.271338243818224,1.6695832868972866
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2716278539948114,1.6409864921549793,2.2328012246416815,1.5938224121445823
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.266333845067217,1.7006355032502412,2.2038863155489143,1.5883185258730108
0,6,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.277317404311488,1.6783434809352793,2.2803925738308655,1.6790718929642987
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3299990797857175,1.6945995417493405,2.358155536530412,1.721652726940332
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2686376352182496,1.6423274622852961,2.2328358281309764,1.5898659182607113
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1227808514171342,1.5616193830489125,2.1630330924036865,1.649466387626913
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2785155161574413,1.6672449839966725,2.272332152783136,1.6439605489710767
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2540364297352697,1.6379166368411495,2.2079217468856998,1.583804387259519
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2534798176129716,1.6313961260490477,2.2380092812294805,1.621395710359383
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.0138868857870773,2.3764711684450144,2.9645568892970826,2.2598423196881128
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0964566889801493,1.5237138702360995,2.1258357695192975,1.6185254682622494
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.304831629345828,1.688295199625871,2.2600952470727083,1.6182103290195768
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.9902673750654007,2.320421373571122,2.8397289999880875,2.18747653996984
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2485739634612742,1.6230913415729729,2.208151406414105,1.5687137624012422
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2739985756177092,1.6526677708703936,2.260765040239605,1.6486539691656825
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2656297828734835,1.645948748758922,2.210096481406406,1.5882807037436353
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.5960578599190463,1.9684421515779702,2.6328169035197404,1.9890632762615061
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2820214311518043,1.6808880425925443,2.297341295703272,1.6884184138340235
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2661799178165234,1.645333562937389,2.2151862383266083,1.5915662880402281
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2953290062772296,1.6541475730546737,2.275014017499398,1.6657143708533988
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.255447204992995,1.6900900026872063,2.19177369802177,1.5762303790830492
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.111798024419983,1.538643805746567,2.1048133336109154,1.5840576345178028
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.57509056517525,1.9515599473742415,2.6146717690376833,1.9785252983565615
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.284254410837625,1.6760568067342472,2.2844396520210313,1.6667349314368378
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2742768161480442,1.64936348362204,2.2625409159217376,1.6505007036816541
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.255149749464734,1.6354247773429946,2.2068220098612845,1.5723692815484582
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.7686136652048035,2.1248727020852876,2.7735209293748655,2.0905191427984855
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0958737278034945,1.5205422248157954,2.1463281088092083,1.6501313730566347
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.254434202796215,1.6738183967354037,2.289805237461797,1.6723199655376495
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.264331750525049,1.6319686064806698,2.2867765844852475,1.6502059506125788
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2396458146416878,1.6171740749339119,2.218895001584774,1.5753311959379162
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.252126926337482,1.67101487460196,2.1528367462462996,1.5534383154307314
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2372094896495978,1.627052172679379,2.2698049325131153,1.6311409655690108
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6489682862358874,2.026863762989922,2.6768404504749435,2.0286689597999414
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.251471812440325,1.6656348292430578,2.2737098516637926,1.6392595809339505
0,2,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.096282939738929,1.5209121166702315,2.1428841473367735,1.6388138903038214
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2944583361828816,1.6607913265454275,2.3117534211036097,1.6820071244891355
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.6601766387366275,2.0262351204511786,2.6960738225694865,2.0485906842092416
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2650626904305398,1.6750285728211716,2.268613533489206,1.6686674130117536
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2738879280315296,1.6479609620008562,2.2960621701874175,1.6646952593644682
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.272784126273047,1.6401271696331452,2.24562195238852,1.5989608207523136
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.6041167617955807,1.9723155131711794,2.6454500287855978,2.012507656851739
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1091505415471237,1.542362086355662,2.1443258411848487,1.6194513836284443
0,6,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2714724193483478,1.6872264752039883,2.285859286486442,1.6868068514524068
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.8468849949202415,2.1986527284047512,2.841019168948734,2.1553792950041255
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.296870223876445,1.6625728449925683,2.272472082006553,1.6575067022924013
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.736775527298829,2.08857169407644,2.741653195462673,2.0700481981876693
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2515808865526217,1.6685936743628542,2.163058542300088,1.5637423329306743
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.266738373741953,1.6332572690763703,2.236614689090493,1.5875404980666947
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.322981110838705,1.6877587063734347,2.3117828613998106,1.690849713092796
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1095106469452793,1.552634905128745,2.1639306213587077,1.6283998298838815
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4580933744432465,1.8443001072443346,2.5045404964512517,1.8521619332576917
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.267646862803967,1.6381102551306375,2.208590750651082,1.5818960536312814
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4159164896999767,1.8087846758411112,2.4743467093476617,1.8126695398507295
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.111028134832461,1.5348080751138764,2.1288474462431215,1.627647798255859
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2577082561445665,1.6851096467453461,2.167281448073504,1.5655966530055283
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2920150128653902,1.6495423321827303,2.257170766672508,1.640467486028955
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2442048974322533,1.6157963437653435,2.198548780332368,1.569507047917804
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1194917066637187,1.546471138930587,2.1535483412302545,1.6386261148660182
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.6474716987069105,2.018192954955796,2.658750173726216,1.9898501475511272
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.278559967183888,1.6412987722508219,2.2043231970716377,1.5787424757445527
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3146507714529196,1.676000099804644,2.291254665116162,1.680543136194977
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.103242081327769,1.531966558096416,2.119732647626429,1.6230507148572588
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.485535369430647,1.8647968057738424,2.530655684204679,1.8854061500251718
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.5706691728586826,2.695298657591008,3.295075724886634,2.5048606050442492
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2449376480418777,1.6677954814278846,2.1625123351595854,1.5603304637103683
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.277321291025795,1.6424272598672724,2.305204383949317,1.67119708643783
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.268725526826819,1.6352584580283513,2.216626443684766,1.5797900764211288
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.628945025643398,2.0019975595221156,2.6246336690150236,1.9743098577411868
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.089184705885303,1.515179331496398,2.09118947555976,1.5927121885330178
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2629738717310874,1.6583278808359616,2.242987532049723,1.6394693202874608
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2875879906995813,1.6344400935430297,2.3070090325783794,1.6665255834585577
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.750841744118248,2.047007077951027,2.6150129943882887,1.9512790233359767
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0860991239485718,1.5145164625987115,2.1072711632933587,1.6168033245230886
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3020097735327045,1.666257803191192,2.3397289444991767,1.6891458568910052
0,2,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.105485821270329,1.5309474665601408,2.1316823604224564,1.6367613669303462
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.7854555055046086,2.157309487945206,2.75063049030767,2.0804687112615863
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.930801724420239,2.1509215363690837,2.7315514070425158,2.0355110467211808
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.334881067437193,1.7042339527273567,2.3612060568449573,1.7233648309793788
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.6645276314061417,2.0304124931879817,2.666126868845718,2.021901083316669
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1065349443117865,1.5510733173323379,2.1446894282371893,1.6210512704460511
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.091638367378776,1.5500200693910287,2.157124305436019,1.6269753535148337
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.257445159948571,1.6180121553412548,2.2093916419101745,1.5648661328856417
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.8360655138172843,2.0641456059281316,2.681713425646258,1.9844224104039137
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1182781197292093,1.5589881487647375,2.149888676052657,1.6368973438193797
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2416889035926255,1.6496750706205208,2.262344137237932,1.633863911902161
0,10,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2643931972721876,1.6891760662096293,2.19245249451129,1.5973671446329052
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1168547689003714,1.559763292098602,2.1422780777970574,1.6182877993905616
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,4.286619360020454,3.437169206446669,4.003353146812791,3.256936395285163
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3525090319338577,1.747031164785936,2.4675919919856364,1.8546348955520313
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.108450581243384,1.5321341955274836,2.10677633780022,1.5962571915494423
0,5,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.701300903793886,2.861633553069501,3.4378832775585413,2.6909587104060733
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2545501491027267,1.6082687261156425,2.23774689966332,1.5985735133771204
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1139412035810734,1.563276030319913,2.1102349861988463,1.580100442816229
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.100824544004969,1.5202573181703667,2.1228963765552344,1.6227825067858621
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.858572468255015,2.0794160029928417,2.678383512213778,1.9991183562865975
0,2,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1171303118608304,1.536412239701998,2.113697690244196,1.60734352055154
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2497332118215843,1.6170262359494847,2.2306788127778834,1.575260403039222
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.291030148442635,1.683022983880507,2.2631340641498365,1.6794361580684498
0,5,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.8287817063496417,2.0448462408563226,2.6683677390396925,1.9997707225050019
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.311450814562425,1.7171684838640837,2.4380914134483644,1.8137825358889057
0,10,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2688468349188717,1.702876741618486,2.1960704745599022,1.6063329475934274
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.528435821053818,1.8747402239801099,2.585533837307426,1.9264908980705036
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.088017322236556,1.520234963894159,2.1725504588780193,1.6433287617127692
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2426689924515104,1.6077054376290631,2.237543987130969,1.5951349248747442
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2840199357972932,1.677288228356337,2.2581009773475382,1.6678092724812625
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2606308174216325,1.6238718147876854,2.2340898480040026,1.5911453455175835
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5637404125163665,1.8984007798519882,2.6234369369752013,1.9506396812139226
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.500646713852651,1.8571144478860275,2.5500581750978055,1.9190324027421777
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.085130633774376,1.5187428474805231,2.1707800781343582,1.6294756884816883
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2471236318742096,1.6603574708464937,2.2176179737781494,1.6254849722183615
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.457021046408653,1.8278575938034034,2.5087955700936098,1.895261524223438
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.5159886328246195,1.8679760993649024,2.563845604269406,1.9260143967202308
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.289685624576517,1.6283211525359407,2.2650150775498528,1.6200893692474485
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.5177419925373195,1.8650787202507555,2.55935073649923,1.9258896547624307
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2390732289000406,1.6603764824359788,2.221985635408029,1.6247422163758616
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2571775244181267,1.6218563509989679,2.224707200137705,1.5815324318120632
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.0895807360537866,1.5124999257525062,2.1658336131353235,1.652168871388476
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2632969742355176,1.672100240801096,2.2302006218427795,1.6435163170787181
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.247752190558858,1.6183342608606563,2.213617623352647,1.5904966040203294
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.087252358277679,1.5170214223865683,2.1684378268828532,1.6542783307697815
0,10,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.25809666300956,1.6844837438573077,2.2071952196951345,1.6025696619405225
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.250570338403507,1.6610970948326513,2.2262786386592963,1.6385439745775512
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3403218735431115,1.7464658067673966,2.4293664259246435,1.8071947537597997
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.273232442143728,1.6174272503414537,2.2435041858686464,1.6026784601186477
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0750721729030865,1.498875335577766,2.1308423238291354,1.618884383899808
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.249841951281837,1.6154230552282354,2.2114236180938955,1.570873235345794
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.8248093288012233,2.067955375005348,2.561645009762693,1.9383805815781017
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2446729333065427,1.6031571038694343,2.2691704874074854,1.617168774545478
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3028626425128107,1.7192407509882894,2.4013509481065887,1.7749098275560635
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.251249428522757,1.6233999317808732,2.2177152303667866,1.6001559620962085
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.070667826064828,1.496111328100114,2.138465616080399,1.6205835901949202
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.748657444581256,2.0494619784215122,2.4476474596864293,1.861067409987317
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.259512161356357,1.6560621937244278,2.246565225780153,1.6417434302029328
0,9,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.2255117825134425,2.390860848467379,3.106967908277314,2.411635640812112
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0658772758878,1.491490844197706,2.1396904324471233,1.6293582553174455
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.250545428229184,1.6222444357726842,2.2214815644984833,1.6018490588442695
