,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
2228,901.0,9.0,0.3,3.0,1.499713658273196,1.2154311539991445,1.5108522127614674,1.193908201471283
2229,901.0,9.0,0.3,4.0,1.705965563226249,1.3530000971145155,1.7162838933253521,1.3655104585862494
2230,901.0,9.0,0.3,5.0,2.027991512187025,1.6222870631387707,2.0596841445056056,1.6063535235496045
2231,901.0,9.0,0.3,6.0,2.0873120073797127,1.674049223540647,1.97571594334148,1.5681728672793103
2232,901.0,9.0,0.3,7.0,2.137512574184138,1.674979684102203,2.193447093618158,1.7244388114229807
2233,901.0,10.0,0.05,1.0,1.3257672253955721,1.062607616621162,1.3354507064116417,1.0895743659712838
2234,901.0,10.0,0.05,2.0,1.3823166167266516,1.1162804143359222,1.3747472142632828,1.1077426769424201
2235,901.0,10.0,0.05,3.0,1.3635964325915921,1.085716393599569,1.3730299229578649,1.0854753505078543
2236,901.0,10.0,0.05,4.0,1.5739233472705905,1.2554316086693293,1.626304755641668,1.2854866417499522
2237,901.0,10.0,0.05,5.0,1.7465304364400784,1.374062076206576,1.785491851289491,1.4072540551461328
2238,901.0,10.0,0.05,6.0,1.9021954703893467,1.5104178573221096,1.9950274283177467,1.5717575056037145
2239,901.0,10.0,0.05,7.0,1.969417444750999,1.5547385831358747,1.967449289123409,1.5544768077848896
2240,901.0,10.0,0.075,1.0,1.3758148580593303,1.1059363976717904,1.3880724960502755,1.1289157024502074
2241,901.0,10.0,0.075,2.0,1.3911307757697666,1.1257461938229816,1.3965620678294404,1.1234002667445029
2242,901.0,10.0,0.075,3.0,1.4138038169963814,1.121398101924479,1.428650320584676,1.125632176030263
2243,901.0,10.0,0.075,4.0,1.522982608982841,1.21053545656349,1.5519168805429708,1.2271435209781745
2244,901.0,10.0,0.075,5.0,1.7057448198974017,1.3471007377294226,1.7783952272505144,1.3885957385965382
2245,901.0,10.0,0.075,6.0,1.8364269588691773,1.454648865256929,1.897048907304819,1.4906431057006952
2246,901.0,10.0,0.075,7.0,1.9742104779436969,1.5736199473039363,1.98642857556881,1.5821485932395698
2247,901.0,10.0,0.1,1.0,1.3256464756936193,1.0627587682245971,1.3342616900833266,1.088554710385987
2248,901.0,10.0,0.1,2.0,1.3664972443043186,1.0863521556587816,1.392259842124465,1.1197326822654337
2249,901.0,10.0,0.1,3.0,1.3525251363656734,1.0655096215535609,1.3810145637713815,1.0907703387417267
2250,901.0,10.0,0.1,4.0,1.5629074126451057,1.2508041622014825,1.625846326926717,1.2819217587449747
2251,901.0,10.0,0.1,5.0,1.7801459164243456,1.406324852298748,1.8618181818977322,1.4836139198109093
2252,901.0,10.0,0.1,6.0,1.815726002108115,1.4339558203933007,1.9588771489219878,1.5440275141834514
2253,901.0,10.0,0.1,7.0,2.084239283457341,1.6407188760155345,2.037575795413758,1.6284533670618069
2254,901.0,10.0,0.125,1.0,1.311768190698053,1.0508430827564652,1.3182402767343961,1.0712614169627308
2255,901.0,10.0,0.125,2.0,1.353156623853036,1.0765965374618736,1.356199253538495,1.0810940421722044
2256,901.0,10.0,0.125,3.0,1.3805476928495526,1.0907950230557504,1.386449954032306,1.0923924841351613
2257,901.0,10.0,0.125,4.0,1.6343247791434259,1.2949450241379485,1.6661884753473561,1.3190242116875661
2258,901.0,10.0,0.125,5.0,1.782936636260845,1.4048533347636767,1.838829014803072,1.4751399448876947
2259,901.0,10.0,0.125,6.0,1.9221108467831935,1.5226121480347659,2.008818920149794,1.5960737649125532
2260,901.0,10.0,0.125,7.0,1.9669749051354906,1.546757013157993,1.9820877140621762,1.5626101152943355
2261,901.0,10.0,0.15,1.0,1.3442952402968025,1.074464564949796,1.354761229580009,1.1023879819504887
2262,901.0,10.0,0.15,2.0,1.3574150487387553,1.0943635113977905,1.3839843140555803,1.1207624867222032
2263,901.0,10.0,0.15,3.0,1.4104514448863172,1.1162457590646073,1.4442753221918845,1.161717500725812
2264,901.0,10.0,0.15,4.0,1.5905503724428485,1.249803611656891,1.6105846444675838,1.2714526955814143
2265,901.0,10.0,0.15,5.0,1.7871592792408988,1.405305551655774,1.8096223807538951,1.4299095425584403
2266,901.0,10.0,0.15,6.0,1.9863162157411534,1.5623902142752775,2.0273538592985982,1.6136810667814796
2267,901.0,10.0,0.15,7.0,2.0306325651499617,1.616955397599626,2.0852829517045177,1.6530181102341481
2268,901.0,10.0,0.175,1.0,1.3326769201998712,1.0702266355617909,1.3417214274223637,1.0936319631761826
2269,901.0,10.0,0.175,2.0,1.3826612999091499,1.1046090405762363,1.3947192928282137,1.109948292362013
2270,901.0,10.0,0.175,3.0,1.4917443791706257,1.1898383767476504,1.4445528543284503,1.1511654651962935
2271,901.0,10.0,0.175,4.0,1.6328204214713566,1.2835867298798893,1.6815221751812104,1.3248504092342381
2272,901.0,10.0,0.175,5.0,1.7651909938423653,1.3800312265861676,1.7769815187570492,1.4119729522737277
2273,901.0,10.0,0.175,6.0,1.8751060133931292,1.4753802930041082,1.9724698872715192,1.5701839748589832
2274,901.0,10.0,0.175,7.0,1.9596505507638056,1.563730421990967,1.9942615622899293,1.5893536871980285
2275,901.0,10.0,0.2,1.0,1.3174253052031961,1.0521841623418589,1.3265102846140329,1.0806075766613998
2276,901.0,10.0,0.2,2.0,1.405251303797867,1.1202432044531445,1.4087301323526158,1.13026973227193
2277,901.0,10.0,0.2,3.0,1.52226016663903,1.2056025205135383,1.5182039699191712,1.1980012113575063
2278,901.0,10.0,0.2,4.0,1.6400963957041323,1.2979950770422615,1.6836616399835012,1.3302815857212926
2279,901.0,10.0,0.2,5.0,1.8388517550944605,1.4494248347070913,1.8777183296184647,1.4978985484322016
2280,901.0,10.0,0.2,6.0,1.8325822576596142,1.4435601652536751,1.8650762850620886,1.4741340037883552
2281,901.0,10.0,0.2,7.0,2.0463514811856256,1.6347145539808534,2.0846555707721652,1.6448121590613844
2282,901.0,10.0,0.225,1.0,1.3047095277754703,1.0419869931054824,1.3141580150115058,1.066966627383079
2283,901.0,10.0,0.225,2.0,1.412606847345522,1.1310110091562215,1.4157178923719707,1.1380204483846648
2284,901.0,10.0,0.225,3.0,1.5074280883488567,1.1921802691592966,1.5615749866200461,1.2380706753035475
2285,901.0,10.0,0.225,4.0,1.6681655054541955,1.315677370137919,1.6618619593084127,1.343713986796656
2286,901.0,10.0,0.225,5.0,1.7503809010718723,1.3631805706737115,1.8037131040571976,1.4094396298895548
2287,901.0,10.0,0.225,6.0,1.8849377959572697,1.5216886694781167,1.8615160629115437,1.4605344525751074
2288,901.0,10.0,0.225,7.0,2.0805365086713543,1.64139019194831,2.081779420082731,1.6610378248847402
2289,901.0,10.0,0.25,1.0,1.3851291864914885,1.1068248728044054,1.39835241169664,1.1335338080703736
2290,901.0,10.0,0.25,2.0,1.4758421541458309,1.177263731715176,1.5092176431221629,1.2039358688083732
2291,901.0,10.0,0.25,3.0,1.5672187467406538,1.2608394628805695,1.567169293015139,1.221873150772875
2292,901.0,10.0,0.25,4.0,1.6123862251512735,1.2545475786362816,1.6272160799565751,1.2812531870257717
2293,901.0,10.0,0.25,5.0,1.8745723466626343,1.4782790125531111,1.8949875554294866,1.5077552022926872
2294,901.0,10.0,0.25,6.0,1.9177577326137134,1.5190759841716555,1.9284247029531836,1.535570418497657
2295,901.0,10.0,0.25,7.0,1.9809868586112847,1.563593595861481,2.010659114889287,1.591330929021233
2296,901.0,10.0,0.275,1.0,1.3445586614116678,1.0817752744575824,1.3634443499079023,1.105980090071137
2297,901.0,10.0,0.275,2.0,1.4333723557571285,1.1461827655458674,1.4460267977576284,1.1691885108295668
2298,901.0,10.0,0.275,3.0,1.646321550627416,1.301414468325243,1.6441614648401237,1.3093762497732195
2299,901.0,10.0,0.275,4.0,1.777926084132257,1.4091575210045069,1.8312334085627533,1.443897447060836
2300,901.0,10.0,0.275,5.0,1.9406797277849632,1.5130982873275913,1.9705977317543175,1.5522138891561148
2301,901.0,10.0,0.275,6.0,2.038693758751695,1.6210363360858062,2.064771627030374,1.6302768309810671
2302,901.0,10.0,0.275,7.0,2.0947386147177687,1.6670339546616328,2.160855529743428,1.6999524349327666
2303,901.0,10.0,0.3,1.0,1.334309125973972,1.0630921631021824,1.3430981365671368,1.0882587372341155
2304,901.0,10.0,0.3,2.0,1.4300215807379895,1.1498689556257813,1.443994257514951,1.1685854744236854
2305,901.0,10.0,0.3,3.0,1.5496433534615306,1.2269119732908151,1.5365008081549951,1.233376052862697
2306,901.0,10.0,0.3,4.0,1.695239976549732,1.3653093652761394,1.7365104929220632,1.387198010260356
2307,901.0,10.0,0.3,5.0,1.8033517404172685,1.4231237411958746,1.853519571130573,1.462180288993283
2308,901.0,10.0,0.3,6.0,1.9789354361921532,1.5789756231030598,2.09801438837186,1.672772661094813
2309,901.0,10.0,0.3,7.0,2.1817992684914227,1.7440174301058788,2.175677112284298,1.7437810482259068
2310,901.0,11.0,0.05,1.0,1.347970915981473,1.085525918796298,1.3647860209580363,1.1086122960135303
2311,901.0,11.0,0.05,2.0,1.366403911011667,1.0931424477780094,1.3942832197150414,1.1167939927560528
2312,901.0,11.0,0.05,3.0,1.3853317764279385,1.0965170238753181,1.4038021460282046,1.1027493838784788
2313,901.0,11.0,0.05,4.0,1.546547728537627,1.2406394863694499,1.5570959080112108,1.2276814811351233
2314,901.0,11.0,0.05,5.0,1.7331516172186259,1.3742104534019723,1.7571096482291757,1.3803996275050974
2315,901.0,11.0,0.05,6.0,1.9196969834019832,1.515503945751673,1.9328540419307625,1.5418936966654073
2316,901.0,11.0,0.05,7.0,2.0442556048860054,1.6175918573834616,2.0430159954698595,1.632475358854546
2317,901.0,11.0,0.075,1.0,1.30784496313805,1.0528892674261943,1.3208683629158335,1.0775722668770384
2318,901.0,11.0,0.075,2.0,1.3481392476687215,1.0759836991829679,1.3964176755683346,1.1227520278295011
2319,901.0,11.0,0.075,3.0,1.3599229736407523,1.0825004505441342,1.3701776246700816,1.0708528399375883
2320,901.0,11.0,0.075,4.0,1.536094555621811,1.2347610398003932,1.5749955559648245,1.2509364382262858
2321,901.0,11.0,0.075,5.0,1.6858426336769312,1.327593112084307,1.6984469094820454,1.3301872522414573
2322,901.0,11.0,0.075,6.0,1.954553887759139,1.536216176266315,1.957270553844879,1.552162140709705
2323,901.0,11.0,0.075,7.0,2.004516857972395,1.5911175593165905,2.0459889383337866,1.6184493663478456
2324,901.0,11.0,0.1,1.0,1.335837259463681,1.0751089392325284,1.3476226558348667,1.096880337572123
2325,901.0,11.0,0.1,2.0,1.4019625944672713,1.119999326583336,1.4288185194705305,1.137183218079748
2326,901.0,11.0,0.1,3.0,1.3719177507362543,1.091024952995705,1.3767232798388944,1.0792554047918093
2327,901.0,11.0,0.1,4.0,1.5929187321258016,1.2823316034788195,1.634086749183779,1.2822713262538923
2328,901.0,11.0,0.1,5.0,1.7709478578553601,1.41992821239213,1.7717581702383138,1.3968010543761658
2329,901.0,11.0,0.1,6.0,1.977162772076303,1.5648798960860972,1.9973406043140887,1.5781544850046556
2330,901.0,11.0,0.1,7.0,2.068280597583408,1.654849526763734,2.0729229159847335,1.6539206246774274
2331,901.0,11.0,0.125,1.0,1.2940836763097765,1.0388245625300483,1.309250234816889,1.0697537060243065
2332,901.0,11.0,0.125,2.0,1.3950823482604042,1.1256423515915914,1.4123916438409958,1.1334706929566092
2333,901.0,11.0,0.125,3.0,1.3636939686466985,1.0799379572532635,1.3817593171779767,1.0914181340202127
2334,901.0,11.0,0.125,4.0,1.5623510305766877,1.243109282732983,1.6192663432517294,1.2859374428908286
2335,901.0,11.0,0.125,5.0,1.8120106242200344,1.445147686184751,1.7879848031235401,1.4158091471766734
2336,901.0,11.0,0.125,6.0,1.8571038460005633,1.4948405076754618,1.9093915151661425,1.520046585288873
2337,901.0,11.0,0.125,7.0,2.045054282760803,1.6438365936597323,2.06431070259135,1.6598833756788383
2338,901.0,11.0,0.15,1.0,1.318803784335196,1.0601664612613453,1.3264391940253464,1.0813630475916853
2339,901.0,11.0,0.15,2.0,1.4046205587206735,1.1273128945307684,1.418775031807665,1.1410838532798082
2340,901.0,11.0,0.15,3.0,1.4087816028970306,1.107946907043707,1.4331239151842325,1.1307123823983365
2341,901.0,11.0,0.15,4.0,1.6397186874908065,1.313943472888406,1.63003890378361,1.281597972478362
2342,901.0,11.0,0.15,5.0,1.7706598816937824,1.421227799802703,1.7452330869973676,1.3872733080486919
2343,901.0,11.0,0.15,6.0,1.9623065560467403,1.5696199472411854,2.023355519916647,1.6080072191160384
2344,901.0,11.0,0.15,7.0,2.094995635737978,1.6678939032238962,2.0637463990378064,1.654588946629868
2345,901.0,11.0,0.175,1.0,1.2851940778952828,1.0284463402524382,1.2936242138656733,1.0531112567763274
2346,901.0,11.0,0.175,2.0,1.3998323559646084,1.1298924539100699,1.4101970390533884,1.1380057898156093
2347,901.0,11.0,0.175,3.0,1.4340428168301422,1.1372925887106107,1.4156859306397263,1.1206653963360513
2348,901.0,11.0,0.175,4.0,1.6198022714158138,1.3045786013039644,1.6931458753139297,1.3409787252958782
2349,901.0,11.0,0.175,5.0,1.7751490717698486,1.4213511323822359,1.7640499566448429,1.3955913284212937
2350,901.0,11.0,0.175,6.0,1.973409243312634,1.5486608466927028,1.97068165436612,1.5761981743997675
2351,901.0,11.0,0.175,7.0,2.061449217138191,1.6347128397338053,2.102538370915898,1.6791118559267533
2352,901.0,11.0,0.2,1.0,1.3383053054176857,1.0772348161005043,1.349486887662268,1.0971389706932142
2353,901.0,11.0,0.2,2.0,1.4604959780573508,1.1566967812704065,1.4527001358924738,1.159226476046845
2354,901.0,11.0,0.2,3.0,1.4321180254354438,1.1414031532211386,1.4752596006251086,1.161923043450463
2355,901.0,11.0,0.2,4.0,1.5845659327873924,1.252765489473478,1.6534196256091125,1.2966221206765434
2356,901.0,11.0,0.2,5.0,1.8051348525716968,1.4287246051713929,1.8563405935820514,1.4726062207458395
2357,901.0,11.0,0.2,6.0,2.016674363769454,1.605687956947635,2.0458138192638353,1.620467890695749
2358,901.0,11.0,0.2,7.0,2.083810776258532,1.6661409485566492,2.0792994980416486,1.6516350351262086
2359,901.0,11.0,0.225,1.0,1.3651733816214542,1.0978980429449452,1.3863656426106925,1.1289876936356593
2360,901.0,11.0,0.225,2.0,1.4604787550538414,1.1588455675187668,1.4972640445827885,1.2007403767580846
2361,901.0,11.0,0.225,3.0,1.3974531796356906,1.1065597471894084,1.4571368398498326,1.1416883956837174
2362,901.0,11.0,0.225,4.0,1.6999594383052368,1.3544293847183084,1.7443882528374495,1.3775080113844993
2363,901.0,11.0,0.225,5.0,1.7615904237161453,1.4187247859589633,1.8281135397906834,1.4432200068720649
2364,901.0,11.0,0.225,6.0,1.9778647858725118,1.575581282864956,2.0756113346034906,1.642721560645196
2365,901.0,11.0,0.225,7.0,2.0923633441398,1.6465814061785449,2.0868209735756515,1.654303711633212
2366,901.0,11.0,0.25,1.0,1.3051694189042382,1.040952727955154,1.30557405852551,1.0597144870429693
2367,901.0,11.0,0.25,2.0,1.4683234007155246,1.1723219212192026,1.4890104682300211,1.1919210939534932
2368,901.0,11.0,0.25,3.0,1.4732036366706471,1.1901221452530872,1.5144357991560136,1.2057528719644528
2369,901.0,11.0,0.25,4.0,1.7039117568530957,1.36259253708065,1.7570746722812787,1.3960982711280385
2370,901.0,11.0,0.25,5.0,1.9189116863664686,1.5120971167156263,1.9287338138937422,1.5203864673186023
2371,901.0,11.0,0.25,6.0,1.9668889416004613,1.5457154575792993,2.0412911521503583,1.5908171598058083
2372,901.0,11.0,0.25,7.0,2.1689975861826274,1.7398519717478076,2.2057225185980536,1.7617951214335978
2373,901.0,11.0,0.275,1.0,1.3211395220531563,1.057304495448861,1.3257333535263724,1.0725480772649798
2374,901.0,11.0,0.275,2.0,1.3761804638941868,1.1100741426627858,1.4151939009185048,1.1372993837869654
2375,901.0,11.0,0.275,3.0,1.4349681579570601,1.1400937651299563,1.429201918560963,1.13184972162112
2376,901.0,11.0,0.275,4.0,1.72469534321058,1.382515383354025,1.7171837936802152,1.355556570045981
2377,901.0,11.0,0.275,5.0,1.8297000725438928,1.463362348178062,1.8377275992830775,1.4264311283307933
2378,901.0,11.0,0.275,6.0,2.016403838273763,1.6096782679298107,2.060129201335116,1.6458967250082686
2379,901.0,11.0,0.275,7.0,2.2287574516837703,1.7933325105159814,2.2161507717380067,1.8037364827510287
2380,901.0,11.0,0.3,1.0,1.324573693770613,1.0629897231132295,1.3102568724986898,1.0628865578738713
2381,901.0,11.0,0.3,2.0,1.4451981705022001,1.1371888149830212,1.472139709247559,1.1685424696934799
2382,901.0,11.0,0.3,3.0,1.5179599611587926,1.2181839007839395,1.5675132896155424,1.2358710912138184
2383,901.0,11.0,0.3,4.0,1.733079673684764,1.3914711872383017,1.8056605974015387,1.4381634286086957
2384,901.0,11.0,0.3,5.0,1.9067898336083586,1.4965293332278757,1.915480460105001,1.5174700831045445
2385,901.0,11.0,0.3,6.0,2.175647911562787,1.7252970060577328,2.1641261521042194,1.7157324980976678
2386,901.0,11.0,0.3,7.0,2.1343131441564354,1.7200558192945592,2.168044064793672,1.7422589505750807
2387,901.0,12.0,0.05,1.0,1.3487365579396242,1.0840352876144126,1.3644859455533356,1.1082267709732003
2388,901.0,12.0,0.05,2.0,1.3963376978137028,1.1235228754799613,1.3990094858261355,1.1171734525810713
2389,901.0,12.0,0.05,3.0,1.3541713139119569,1.0908779883465245,1.3615910727194496,1.061437860835229
2390,901.0,12.0,0.05,4.0,1.542017105355937,1.2312791933190603,1.5433000453350265,1.207521597796375
2391,901.0,12.0,0.05,5.0,1.658405384805533,1.3064998890948436,1.6673299138407507,1.2986486106695942
2392,901.0,12.0,0.05,6.0,1.8685764688450364,1.4719275039808402,1.897257420955196,1.4890530420426875
2393,901.0,12.0,0.05,7.0,2.0077138247459434,1.5820768257372901,2.014432622456486,1.5929222578928666
2394,901.0,12.0,0.075,1.0,1.3200883176927343,1.0607728590177041,1.3368211930469878,1.0881562355554055
2395,901.0,12.0,0.075,2.0,1.3339365330706454,1.0586712789610984,1.3608209491281418,1.084798936316618
2396,901.0,12.0,0.075,3.0,1.3204130163055727,1.0616651095901244,1.3270949403648875,1.0386543801227393
2397,901.0,12.0,0.075,4.0,1.5543561190677482,1.2386080389809118,1.5559608495252206,1.2171587112183861
2398,901.0,12.0,0.075,5.0,1.7060967071780728,1.3530115015225452,1.709313751205134,1.3215210989096604
2399,901.0,12.0,0.075,6.0,1.8204969924317622,1.4308122298040307,1.808939756618213,1.4124404207436252
2400,901.0,12.0,0.075,7.0,1.8929459888973537,1.501021428592807,1.9097575070844632,1.4956849690496696
2401,901.0,12.0,0.1,1.0,1.35777663326554,1.0923761864161097,1.3767059420225845,1.117076968791038
2402,901.0,12.0,0.1,2.0,1.37084651757528,1.0976678613840294,1.3753843890229946,1.093742470967822
2403,901.0,12.0,0.1,3.0,1.3607868590239391,1.082190751165213,1.3592528668728954,1.080536405331856
2404,901.0,12.0,0.1,4.0,1.5004521309570453,1.1901812706921489,1.5043447966324794,1.1693260183097756
2405,901.0,12.0,0.1,5.0,1.665543041479407,1.3131486050020453,1.651869643211509,1.3033587486231633
2406,901.0,12.0,0.1,6.0,1.8362714696569982,1.4698632356277161,1.8797930490136812,1.4728511756857623
2407,901.0,12.0,0.1,7.0,2.0046602501257182,1.5981911403050657,2.0402246884516058,1.5971062627644026
2408,901.0,12.0,0.125,1.0,1.3008842589931442,1.0441614357436229,1.3114807331693161,1.0658317756994211
2409,901.0,12.0,0.125,2.0,1.375455886472099,1.1035493893338126,1.4068755696316335,1.1139106769227423
2410,901.0,12.0,0.125,3.0,1.3627298252153779,1.0932189773028949,1.3694349015960143,1.0913413290093328
2411,901.0,12.0,0.125,4.0,1.56962681614183,1.2469236574088847,1.5980907771687256,1.2580576549841662
2412,901.0,12.0,0.125,5.0,1.720048441898331,1.3546526492103308,1.7249229116695148,1.354895929446088
2413,901.0,12.0,0.125,6.0,1.9179211689826186,1.4992229652833062,1.9761911666628533,1.535339444027468
2414,901.0,12.0,0.125,7.0,1.9362672744620908,1.5418443522120173,1.939095172188602,1.523180533822111
2415,901.0,12.0,0.15,1.0,1.2910129512932897,1.0355065194638022,1.2957652133054753,1.053137233727566
2416,901.0,12.0,0.15,2.0,1.43845462551586,1.1478144763977485,1.4334689963983749,1.151911810237643
2417,901.0,12.0,0.15,3.0,1.3667089355679312,1.0855280338800872,1.3996318989562893,1.1011397377091143
2418,901.0,12.0,0.15,4.0,1.6136653950539368,1.284566251957549,1.63160784490894,1.281099605517169
2419,901.0,12.0,0.15,5.0,1.7047296360195465,1.3658046861192643,1.7262056952365672,1.3341600851611024
2420,901.0,12.0,0.15,6.0,1.9277713722349328,1.5324582265544318,1.9120680104126024,1.5018123259553668
2421,901.0,12.0,0.15,7.0,1.9506773955165695,1.5420618973506677,1.9868034747104755,1.5592211403846636
2422,901.0,12.0,0.175,1.0,1.2818107870369337,1.0277423217464094,1.2975859200306012,1.055966942236403
2423,901.0,12.0,0.175,2.0,1.412418791772339,1.1394264217699925,1.42386750181128,1.1428217255729656
2424,901.0,12.0,0.175,3.0,1.3425252799701075,1.0742095574905397,1.3810157997812633,1.0905761896065027
2425,901.0,12.0,0.175,4.0,1.5546178082478888,1.225536159963638,1.5812028452758098,1.2375754252844446
2426,901.0,12.0,0.175,5.0,1.7166154413684471,1.3728849089148134,1.7727468655690295,1.401987575646756
2427,901.0,12.0,0.175,6.0,1.850814585293441,1.4407279833036246,1.9174544072748165,1.5112862294563414
2428,901.0,12.0,0.175,7.0,1.9954348174078715,1.5429356309282454,2.0530757592171076,1.6055204814761905
2429,901.0,12.0,0.2,1.0,1.3185359663602938,1.0584467950975267,1.3288415983290418,1.0885635121007438
2430,901.0,12.0,0.2,2.0,1.4618474153603802,1.1701444933617124,1.4781123454197913,1.170521046329757
2431,901.0,12.0,0.2,3.0,1.4171639708884654,1.1266752573683174,1.4906413006557042,1.1672469208147678
2432,901.0,12.0,0.2,4.0,1.6782008459643316,1.3268969315079842,1.694059536914364,1.345215213008453
2433,901.0,12.0,0.2,5.0,1.7776674691896148,1.4147251194035402,1.7651125888488348,1.3949614874350595
2434,901.0,12.0,0.2,6.0,1.950710926020248,1.546280044791718,1.979651507414548,1.5525537653790862
2435,901.0,12.0,0.2,7.0,2.036864950904979,1.6036831151372002,2.023936915665978,1.6130647148240074
2436,901.0,12.0,0.225,1.0,1.3118805533174605,1.0546682343290603,1.32992757154021,1.0835073550772765
2437,901.0,12.0,0.225,2.0,1.3630563691952218,1.0863295348506208,1.3904059269829203,1.1131003000995197
2438,901.0,12.0,0.225,3.0,1.4572202465843824,1.166187329975473,1.4851643267683659,1.1714709221609763
2439,901.0,12.0,0.225,4.0,1.6946102567979515,1.336909478880525,1.676436795281141,1.3258247555065195
2440,901.0,12.0,0.225,5.0,1.8412687198674356,1.4755993242828944,1.8011162237417724,1.413703100060763
2441,901.0,12.0,0.225,6.0,1.9887337777071996,1.5595299492378105,1.8856527129775411,1.5045149393351465
2442,901.0,12.0,0.225,7.0,2.0784939445561643,1.642363227116773,2.110115114087564,1.6781480802407058
2443,901.0,12.0,0.25,1.0,1.2914036636927568,1.0307232344875714,1.3069788651002727,1.0568478146803653
2444,901.0,12.0,0.25,2.0,1.3795259662611732,1.1112240433624812,1.36778163662547,1.0856708269841335
2445,901.0,12.0,0.25,3.0,1.4220641892819763,1.1290460277000287,1.4034473578402908,1.1070556542805174
2446,901.0,12.0,0.25,4.0,1.6485634920002945,1.305177332403838,1.7001010015818285,1.324794576628608
2447,901.0,12.0,0.25,5.0,1.7947029706773203,1.431594954256193,1.83186364205837,1.4439856016464492
2448,901.0,12.0,0.25,6.0,2.047487874858223,1.6302980109987064,2.031079520267366,1.5994354157432669
2449,901.0,12.0,0.25,7.0,2.0326206084315146,1.6071226955557607,2.0364403379368774,1.6165265628680945
2450,901.0,12.0,0.275,1.0,1.311215462266492,1.0533597568941935,1.3307564925576427,1.083652456233252
2451,901.0,12.0,0.275,2.0,1.4745753464484683,1.192162997542977,1.443527406840248,1.1533773098990334
2452,901.0,12.0,0.275,3.0,1.6274800928241058,1.3028741093349077,1.7145383175408224,1.3654155078024115
2453,901.0,12.0,0.275,4.0,1.7654464310809765,1.4009787267463785,1.869011355660365,1.4494708663092624
2454,901.0,12.0,0.275,5.0,1.7931524206352125,1.4363680480265721,1.8082552373073102,1.4286570222229267
2455,901.0,12.0,0.275,6.0,1.9011769472708901,1.497471805061159,1.993055520195156,1.5713344841074408
2456,901.0,12.0,0.275,7.0,2.027619130458006,1.5876739730984166,2.0478771704017675,1.6051102565081956
2457,901.0,12.0,0.3,1.0,1.3191675172348623,1.049150820876349,1.3398603985050483,1.092328789682138
2458,901.0,12.0,0.3,2.0,1.4322746864343647,1.137486749827987,1.4772912148603876,1.183741763164911
2459,901.0,12.0,0.3,3.0,1.5564633545172957,1.2234388360157746,1.5953101674424415,1.2349448433592078
2460,901.0,12.0,0.3,4.0,1.8429795151643709,1.4590729399679654,1.8545238440698606,1.4172433050738973
2461,901.0,12.0,0.3,5.0,1.8378375750582887,1.4368177913681521,1.9184849981990149,1.5105871433733689
2462,901.0,12.0,0.3,6.0,2.1548221854272502,1.6992659944253592,2.149084918278592,1.7117727421085636
2463,901.0,12.0,0.3,7.0,1.9735477719661925,1.5717450794481176,1.968911699361196,1.574594787716019
2464,901.0,13.0,0.05,1.0,1.3394129550142044,1.0703346111200158,1.342280581280991,1.0966203005942605
2465,901.0,13.0,0.05,2.0,1.3343842813839026,1.069991724879038,1.3454224170823315,1.0734409659244257
2466,901.0,13.0,0.05,3.0,1.3363704488160857,1.0732937878315225,1.365399574509308,1.064725469738623
2467,901.0,13.0,0.05,4.0,1.5644705117965239,1.2545088114182659,1.549651332985276,1.207370230918744
2468,901.0,13.0,0.05,5.0,1.6678045169458868,1.3337878696916021,1.690055494547964,1.3351075980016618
2469,901.0,13.0,0.05,6.0,1.8697017346600253,1.4839198954632369,1.855456618558803,1.4548286672413482
2470,901.0,13.0,0.05,7.0,2.0369023906904946,1.635260736318902,2.103880263774918,1.6747448680374195
2471,901.0,13.0,0.075,1.0,1.313009867431112,1.0491929439131356,1.316855800659435,1.0768716093956645
2472,901.0,13.0,0.075,2.0,1.3358713320513789,1.0722044385934368,1.3505220841009764,1.073686922209618
2473,901.0,13.0,0.075,3.0,1.3223975337919582,1.0536809757567454,1.3868128461763174,1.0868204817441276
2474,901.0,13.0,0.075,4.0,1.5595577354699866,1.2407678245953546,1.5551814760554898,1.214950158079322
2475,901.0,13.0,0.075,5.0,1.784828280467086,1.4088300517596102,1.8154982188201012,1.4200425501551772
2476,901.0,13.0,0.075,6.0,1.884966603330401,1.5032427719572143,1.88794800718843,1.4752270310450084
2477,901.0,13.0,0.075,7.0,2.0023267714638786,1.5685787699833091,2.061011489171345,1.6177987471829143
2478,901.0,13.0,0.1,1.0,1.3048503463954726,1.0451484627479148,1.3099402737965238,1.0725543081892184
2479,901.0,13.0,0.1,2.0,1.359273960055241,1.0909663346662282,1.362513625824247,1.0845978157743152
2480,901.0,13.0,0.1,3.0,1.4169306936098345,1.1300258361678635,1.46820043945031,1.1404654850327582
2481,901.0,13.0,0.1,4.0,1.5521722017276143,1.2257707223181284,1.538040198122794,1.212938850768858
2482,901.0,13.0,0.1,5.0,1.6726729466342538,1.3270731626134475,1.7038786955056935,1.3361945493806207
2483,901.0,13.0,0.1,6.0,1.935765308965849,1.5413626692348859,1.9508115906081598,1.5390318680167483
2484,901.0,13.0,0.1,7.0,2.0318241620170254,1.6133410664874595,2.1018125591254506,1.6783919542705399
2485,901.0,13.0,0.125,1.0,1.2839547993394342,1.0256249148008003,1.2760782553521146,1.0445057954504868
