,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
2007,886.0,0.05,6.0,9.722037381973076,5.2617628530802785,7.103306372572995,5.455323862000677
2008,886.0,0.05,7.0,9.855688807469972,5.387182622505177,6.974482888345608,5.337714238082922
2009,886.0,0.075,1.0,9.877327886857225,5.731650099458835,6.800613162703994,5.279850211919861
2010,886.0,0.075,2.0,10.200322699438285,5.613730387627845,6.670839540674907,5.14752084861844
2011,886.0,0.075,3.0,9.52481277495233,5.234659810861431,6.736248439667404,5.14458332572248
2012,886.0,0.075,4.0,10.053664097181297,5.472907492303354,6.831994335663979,5.277468325147215
2013,886.0,0.075,5.0,10.032718168307778,5.502565432268076,6.89737620861042,5.317386782905375
2014,886.0,0.075,6.0,9.694628610918373,5.266293857940672,6.822399941931196,5.23004937839576
2015,886.0,0.075,7.0,10.004991375500486,5.458352984082244,6.893658544380523,5.338460635351729
2016,886.0,0.1,1.0,9.89748974476427,5.730649191887469,6.804602192930361,5.275250574456147
2017,886.0,0.1,2.0,9.893873961182688,5.649322949694617,6.700427375823858,5.117983405666731
2018,886.0,0.1,3.0,9.885743279930397,5.457904727956607,6.660708824715028,5.1679165655367205
2019,886.0,0.1,4.0,10.259375922939883,5.600028216189424,6.888013972520329,5.362208237705103
2020,886.0,0.1,5.0,9.832525620432357,5.543399871420855,7.1028970094724215,5.4564959287586285
2021,886.0,0.1,6.0,9.751108845508249,5.160396963853718,6.96892346923849,5.377924670112221
2022,886.0,0.1,7.0,10.110895873119691,5.434344415296065,6.981333961760641,5.454884643998576
2023,886.0,0.125,1.0,9.83393925798099,5.67687147190426,6.823433587350398,5.283786640652626
2024,886.0,0.125,2.0,10.310787859191246,5.704179348950189,6.62365372839965,5.12281010864329
2025,886.0,0.125,3.0,9.758795627843796,5.439564207150746,6.675892952317492,5.149080598240563
2026,886.0,0.125,4.0,10.052012693850232,5.451726841296507,6.850192573621385,5.265967214315771
2027,886.0,0.125,5.0,9.6871605136522,5.231713889965749,7.067987926446774,5.511189977979483
2028,886.0,0.125,6.0,9.558662402818715,5.273060704384491,7.02793460462844,5.376214372812988
2029,886.0,0.125,7.0,9.784736386376135,5.431794326837417,7.0114262953141155,5.455135465814763
2030,886.0,0.15,1.0,9.904339223423078,5.713750806751392,6.795635933074267,5.238854121348775
2031,886.0,0.15,2.0,9.65636823372189,5.442959455062747,6.7882508621823,5.214476515139442
2032,886.0,0.15,3.0,9.849183071891455,5.540389215649123,6.737422057849576,5.123274122553251
2033,886.0,0.15,4.0,9.389625368693068,5.194775096945855,6.831615342628484,5.140910441069383
2034,886.0,0.15,5.0,9.89710284381793,5.466266770348597,7.067422394352871,5.407150352015224
2035,886.0,0.15,6.0,9.8800169927427,5.602554384347459,7.043473550432649,5.428034806775412
2036,886.0,0.15,7.0,9.777874149119196,5.278557726804312,7.143677038100736,5.502774627519264
2037,886.0,0.175,1.0,9.830591688537135,5.661809702021421,6.869832735857969,5.351571744768431
2038,886.0,0.175,2.0,9.630103473401373,5.475978617963218,6.902840447092191,5.3400118186794625
2039,886.0,0.175,3.0,9.542031314742536,5.271425527517217,6.851220360882405,5.234865033111459
2040,886.0,0.175,4.0,9.948772252681852,5.163682749627577,6.882381647383466,5.253832833851844
2041,886.0,0.175,5.0,9.789226866669622,5.344453810801741,7.171527225593117,5.483168640426141
2042,886.0,0.175,6.0,9.907339371986282,5.298206652154899,7.182072659748289,5.64816875636065
2043,886.0,0.175,7.0,10.177312924183406,5.56260202007495,7.055562487755753,5.5674557233073285
2044,886.0,0.2,1.0,9.765624944347445,5.66527600417787,6.847234351689584,5.313554972866475
2045,886.0,0.2,2.0,9.71111413145049,5.544190836297495,6.810814509201198,5.238467926162688
2046,886.0,0.2,3.0,9.696264462972568,5.383481321650678,6.823074476055393,5.256631010246566
2047,886.0,0.2,4.0,9.934619558691228,5.213912772684133,6.789757461357359,5.22828034877935
2048,886.0,0.2,5.0,9.768573792516541,5.423231353974234,7.07434006954053,5.4135124465112
2049,886.0,0.2,6.0,9.74506097041885,5.495254034438448,7.180934121880183,5.556329875312715
2050,886.0,0.2,7.0,10.11192781251756,5.187857290473072,7.191236070465129,5.554999208440709
2051,886.0,0.225,1.0,9.902354665299876,5.720558938684604,6.8342738542645325,5.309533199819134
