,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
59,861.0,0.2,6.0,8.269856080960563,5.614816264631816,5.895562060841908,4.6375882730198885
60,861.0,0.25,1.0,7.296851243883914,4.913385550451263,5.836774968682418,4.587095591268118
61,861.0,0.25,2.0,7.541624105733838,5.019417385391307,5.888617422944862,4.643827168349753
62,861.0,0.25,3.0,8.077242183274999,5.603564931823224,6.207383739452306,4.906052705433548
63,861.0,0.25,4.0,7.876920377954157,5.405583028381126,5.693885481501251,4.526854617785306
64,861.0,0.25,5.0,7.647830534185692,5.212431654348813,5.985638080775369,4.747046505993708
65,861.0,0.25,6.0,8.080311028246383,5.66683589769868,5.997706427012135,4.75759240797734
66,861.0,0.3,1.0,7.271842250430352,4.908734457723738,5.899001656012622,4.681553871013779
67,861.0,0.3,2.0,7.497204883162746,4.98337673262136,5.969233814191497,4.658105494161588
68,861.0,0.3,3.0,8.145244785342573,5.592855342249594,6.476192931014806,5.227592361391045
69,861.0,0.3,4.0,8.009340884806416,5.423924449838939,5.690249925374927,4.507481678448483
70,861.0,0.3,5.0,7.9293450263819,5.340019528242526,5.983965828739588,4.583442393539264
71,861.0,0.3,6.0,8.271682409229669,5.598009932932129,5.84401881039051,4.603177047105707
72,862.0,0.05,1.0,7.652426552531041,5.338583871351966,10.00637276194928,6.018031546165795
73,862.0,0.05,2.0,7.625214757051625,5.694692785527255,10.22298051797586,6.260154628478383
74,862.0,0.05,3.0,7.854022164416378,5.707882040919341,10.278938231210685,6.371254471143895
75,862.0,0.05,4.0,8.214937406106573,5.984374572386478,10.57579718681099,6.635311165651493
76,862.0,0.05,5.0,7.8929059491365,5.855833997710821,11.168837220534845,6.972336625999896
77,862.0,0.05,6.0,7.706297011986551,5.639233876689678,11.282402500990026,6.804973250452652
78,862.0,0.1,1.0,7.456095566176565,5.212435755427322,9.729729964268403,5.786229072022644
79,862.0,0.1,2.0,7.659384310222828,5.756834133647366,10.17896991129824,6.280905178907409
80,862.0,0.1,3.0,7.957723143828282,5.8116708807837485,10.211650262148314,6.440240987489669
81,862.0,0.1,4.0,8.260294458108522,6.054018412342261,10.475263328647944,6.5687901051847275
82,862.0,0.1,5.0,8.084422272980895,5.964913833739522,10.923388936324704,6.782685955480001
83,862.0,0.1,6.0,7.747224002143874,5.786602492046564,10.893355624785702,6.637266215538218
84,862.0,0.15,1.0,7.4517857939480345,5.2154790822333785,9.785498223019692,5.792233539587746
85,862.0,0.15,2.0,7.658120099036233,5.71504888552674,10.252330388763125,6.347930407248829
86,862.0,0.15,3.0,7.8411912703256315,5.656775144823394,10.284120821246967,6.302954317840302
87,862.0,0.15,4.0,7.952759122992142,5.933959603206511,10.176772207253169,6.449382972442006
88,862.0,0.15,5.0,7.9916820151660515,5.812715532710324,10.684367953598853,6.666260376519648
89,862.0,0.15,6.0,7.969722600176922,6.0110291463656536,10.900768435114674,6.710826439475702
90,862.0,0.2,1.0,7.506687639646965,5.252270431783146,9.825887437590518,5.837145638813623
91,862.0,0.2,2.0,7.690551147182156,5.71151008945905,9.92082348425625,5.998241670651132
92,862.0,0.2,3.0,7.682999539463023,5.612294665365071,9.922390774824981,6.308175036931751
93,862.0,0.2,4.0,8.390956797578003,6.258717822430043,10.44050422593876,6.527084065812597
94,862.0,0.2,5.0,7.874724497801609,5.730722077041825,10.527227528097498,6.753067519381902
95,862.0,0.2,6.0,7.938736643796645,5.888557472398095,11.401103339904436,6.801264021308426
