seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
873.0,0.0001,0.0,128.0,2.0,0.5718052387237549,0.39570358395576477,7.733426570892334,5.351725101470947,0.4726632535457611,0.3482281267642975,6.392572402954102,4.709640026092529
874.0,0.0001,0.0,128.0,2.0,0.4987088441848755,0.3724171817302704,7.17125940322876,5.35522985458374,0.44696491956710815,0.3213284909725189,6.427200794219971,4.62059211730957
875.0,0.0001,0.0,128.0,2.0,0.4014272391796112,0.3154527246952057,5.540314674377441,4.353733539581299,0.6255518198013306,0.4182422161102295,8.63357925415039,5.7723870277404785
876.0,0.0001,0.0,128.0,2.0,0.4188803732395172,0.32052934169769287,5.619804382324219,4.300302028656006,0.7703596353530884,0.4762474000453949,10.335336685180664,6.389453887939453
877.0,0.0001,0.0,128.0,2.0,0.47911661863327026,0.35166069865226746,6.3911614418029785,4.690967082977295,3.9435791969299316,1.0624884366989136,52.605247497558594,14.1730318069458
878.0,0.0001,0.0,128.0,2.0,0.6572307348251343,0.4263218343257904,8.96021842956543,5.812170505523682,0.4953940808773041,0.3562488257884979,6.753852844238281,4.856844425201416
879.0,0.0001,0.0,128.0,2.0,2.2341232299804688,0.6657232642173767,28.19774055480957,8.402352333068848,0.6755133867263794,0.46148738265037537,8.525917053222656,5.824611663818359
880.0,0.0001,0.0,128.0,2.0,0.35048654675483704,0.279837965965271,4.87984037399292,3.8961970806121826,0.5510321855545044,0.3997335433959961,7.672046184539795,5.5655083656311035
881.0,0.0001,0.0,128.0,2.0,0.5502212643623352,0.4341886043548584,7.766003131866455,6.128279209136963,0.6180287599563599,0.42690205574035645,8.72305965423584,6.0254340171813965
882.0,0.0001,0.0,128.0,2.0,0.5019060969352722,0.40595364570617676,6.779710292816162,5.483591556549072,0.5046994090080261,0.3930434286594391,6.817442893981934,5.309202194213867
883.0,0.0001,0.0,128.0,2.0,0.6896712183952332,0.48461616039276123,9.057415008544922,6.364437103271484,0.4831491708755493,0.3356815576553345,6.3451714515686035,4.408487796783447
884.0,0.0001,0.0,128.0,2.0,0.4846580922603607,0.31996774673461914,6.744214057922363,4.452481746673584,0.5820074081420898,0.44129180908203125,8.098870277404785,6.140754699707031
885.0,0.0001,0.0,128.0,2.0,0.6482980251312256,0.4318215847015381,8.211235046386719,5.469380855560303,1.2646329402923584,0.5439742207527161,16.01763153076172,6.88988733291626
886.0,0.0001,0.0,128.0,2.0,1.2186076641082764,0.528411328792572,16.4019832611084,7.112210750579834,0.516332745552063,0.394115686416626,6.9496378898620605,5.3046441078186035
887.0,0.0001,0.0,128.0,2.0,0.5844098925590515,0.3936368227005005,7.85469913482666,5.290633678436279,0.43617692589759827,0.3319436311721802,5.862389087677002,4.461452960968018
888.0,0.0001,0.0,128.0,2.0,0.47189149260520935,0.33438387513160706,6.464029312133789,4.580432415008545,0.4771561026573181,0.39442935585975647,6.536144733428955,5.402943134307861
889.0,0.0001,0.0,128.0,2.0,0.5504671931266785,0.3817835748195648,7.684225559234619,5.329492568969727,0.4738537669181824,0.3444817364215851,6.614742755889893,4.808780193328857
860.0,0.0001,0.0,128.0,3.0,0.4377017319202423,0.3462996184825897,6.320076942443848,5.000300407409668,0.40142422914505005,0.31801334023475647,5.796257495880127,4.5918684005737305
