,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
1937,935.0,3.0,0.075,6.0,1.6721889144189124,1.323434557840444,1.752207013495567,1.3462810564462293
1938,935.0,3.0,0.075,7.0,1.7988954429667259,1.4286058238240762,1.8953603253947278,1.4761544313485024
1939,935.0,3.0,0.1,1.0,1.0492695060553408,0.8372876011559053,1.0785916733817666,0.8606421268355555
1940,935.0,3.0,0.1,2.0,0.9540837696509636,0.7569998294620462,0.9967756730263383,0.7866204679757755
1941,935.0,3.0,0.1,3.0,1.1660458239710432,0.9213971139506183,1.1545522443929244,0.8971307733687824
1942,935.0,3.0,0.1,4.0,1.3782719306918276,1.0856590014727863,1.385664760116564,1.0751130434970433
1943,935.0,3.0,0.1,5.0,1.5024685413735894,1.1970881140843443,1.5350410068605718,1.181170522541534
1944,935.0,3.0,0.1,6.0,1.6650312766801911,1.3179195246638309,1.7646209353509543,1.3673330420158691
1945,935.0,3.0,0.1,7.0,1.7922835275993338,1.4211037370568922,1.8815957621100798,1.4722567663372315
1946,935.0,3.0,0.125,1.0,1.0583284435683453,0.8470413622387494,1.0873828432133523,0.8678582344559891
1947,935.0,3.0,0.125,2.0,0.9321453790180705,0.745646371950242,0.9703774295953231,0.7645391294943827
1948,935.0,3.0,0.125,3.0,1.1660464708179021,0.9221355500343537,1.1634482601046179,0.9097264998472704
1949,935.0,3.0,0.125,4.0,1.343813105216594,1.057174608643495,1.3506020722024565,1.0473962528697025
1950,935.0,3.0,0.125,5.0,1.5110506582818977,1.208037877144684,1.5398454370794579,1.182575940373701
1951,935.0,3.0,0.125,6.0,1.6482128796942246,1.303423330877421,1.7369961090643706,1.3475400125527968
1952,935.0,3.0,0.125,7.0,1.773908752028726,1.3992010419728378,1.8568962090372179,1.4415671087137674
1953,935.0,3.0,0.15,1.0,1.0301306426683008,0.8237581059230719,1.0602598412117152,0.8479533409028222
1954,935.0,3.0,0.15,2.0,0.9435765591323992,0.7558022121420416,0.9815669448949121,0.7737223864094241
1955,935.0,3.0,0.15,3.0,1.1416330311189153,0.9106811755039211,1.1753212044765604,0.9073783726502079
1956,935.0,3.0,0.15,4.0,1.2954711759392765,1.0165621246858,1.3332588823151765,1.0244502723085926
1957,935.0,3.0,0.15,5.0,1.513626324467023,1.2040698403647347,1.5596446869177367,1.198064409853041
1958,935.0,3.0,0.15,6.0,1.6752168345237788,1.3332585936522832,1.7353398560707416,1.3462215804382551
1959,935.0,3.0,0.15,7.0,1.7700938736651346,1.4032258485281068,1.8634782753782606,1.4608382407409353
1960,935.0,3.0,0.175,1.0,1.0302978501236884,0.824290893598222,1.070134690359413,0.8523357811909541
1961,935.0,3.0,0.175,2.0,0.9635995691759517,0.7685468269496246,1.0078882327008787,0.7879362882152059
1962,935.0,3.0,0.175,3.0,1.1698412385425752,0.9224049811474007,1.1543344687821424,0.890718715214151
1963,935.0,3.0,0.175,4.0,1.349154286313995,1.0652896525976148,1.3658011891883994,1.0577360641829163
1964,935.0,3.0,0.175,5.0,1.527821229461399,1.2148309935365806,1.5874474232403861,1.2177682641555763
1965,935.0,3.0,0.175,6.0,1.6560230874114505,1.31650861932694,1.7318648624303556,1.3392783994511932
1966,935.0,3.0,0.175,7.0,1.779643231286452,1.4122862322772334,1.8805790329523024,1.4677373705100913
1967,935.0,3.0,0.2,1.0,1.0494258224458952,0.8417057820274955,1.0865490043952788,0.866416065557179
1968,935.0,3.0,0.2,2.0,1.0086043012470916,0.8078757923716676,1.0555158355203922,0.8211869698781836
1969,935.0,3.0,0.2,3.0,1.196919375091274,0.9556892836027582,1.1786476940124269,0.9094189549502011
1970,935.0,3.0,0.2,4.0,1.36283679071045,1.0704687200541225,1.3750275059280934,1.0659473636732528
1971,935.0,3.0,0.2,5.0,1.5288303165235813,1.2136308602466588,1.6026187521957682,1.2236799887087073
1972,935.0,3.0,0.2,6.0,1.6645850182652628,1.319419515844102,1.7352590748404009,1.3559188652415914
1973,935.0,3.0,0.2,7.0,1.768374602105333,1.4013433305608223,1.8608611484853266,1.4483753556399783
1974,935.0,3.0,0.225,1.0,1.0494140981623867,0.835827608488232,1.0854240405638431,0.8698173155847018
1975,935.0,3.0,0.225,2.0,1.0605813073153367,0.8421626017488807,1.1078712919880742,0.8800540899135317
1976,935.0,3.0,0.225,3.0,1.190685347879992,0.9475296057327354,1.1630542900572813,0.9064723821016217
1977,935.0,3.0,0.225,4.0,1.3343831541454245,1.0555702088019023,1.359245009442942,1.061002438674705
1978,935.0,3.0,0.225,5.0,1.5307755694969603,1.2092509965629157,1.5933521004724034,1.228093175874983
1979,935.0,3.0,0.225,6.0,1.6513955288597872,1.3048578755974731,1.7386635713674623,1.3508855962690611
1980,935.0,3.0,0.225,7.0,1.795362924842903,1.4191714349236535,1.9185052459156255,1.4991839897277741
1981,935.0,3.0,0.25,1.0,1.0457689849024474,0.8306011464283182,1.088546889584333,0.8690509135451937
1982,935.0,3.0,0.25,2.0,0.9722000520831422,0.7810428259552037,0.9790112088158075,0.7781698664473934
1983,935.0,3.0,0.25,3.0,1.2380520926848093,0.9837512232123129,1.2026677135022374,0.9416796488385385
1984,935.0,3.0,0.25,4.0,1.3625251716736726,1.080662177748452,1.3448292887893416,1.0399928040577706
1985,935.0,3.0,0.25,5.0,1.5321569768756191,1.2022337996560113,1.595312118532333,1.2270577600978414
1986,935.0,3.0,0.25,6.0,1.6857709763071953,1.3495061240911037,1.743097875628169,1.3468624633364044
1987,935.0,3.0,0.25,7.0,1.7863506778057763,1.4157422758022709,1.8762872025424984,1.4562508198198225
1988,935.0,3.0,0.275,1.0,1.0402301406454957,0.8245256124708414,1.0741545421375311,0.8600856390551607
1989,935.0,3.0,0.275,2.0,1.0112634277064054,0.7999306420583157,1.0602625108097639,0.8141157154115499
1990,935.0,3.0,0.275,3.0,1.2005351010819998,0.9541774337617867,1.2359928545929961,0.9565728766923616
1991,935.0,3.0,0.275,4.0,1.4024577142330714,1.1152932671336275,1.3966338722444342,1.0830161521374475
1992,935.0,3.0,0.275,5.0,1.5343601108122684,1.217076378327115,1.5530466978698587,1.1954899651780568
1993,935.0,3.0,0.275,6.0,1.7541647884344753,1.4070285776088152,1.8322613186793828,1.4261770577570132
1994,935.0,3.0,0.275,7.0,1.8102589324437364,1.4294837119433124,1.9084604684564321,1.4849480115602587
1995,935.0,3.0,0.3,1.0,1.0826938290017911,0.8570816589162866,1.1168465312719762,0.8913321894501669
1996,935.0,3.0,0.3,2.0,1.0176788940154469,0.8152494526998874,1.056127795201612,0.8254030659709144
1997,935.0,3.0,0.3,3.0,1.254355779919042,0.9918504029781351,1.2479086798005716,0.9646256635117948
1998,935.0,3.0,0.3,4.0,1.4284968199976424,1.1255226776298992,1.396810289893762,1.0863853501686398
1999,935.0,3.0,0.3,5.0,1.5558785006053513,1.232140567065463,1.5996945193035477,1.2231219237147357
2000,935.0,3.0,0.3,6.0,1.7391872555108823,1.3809397442557372,1.8148275555302829,1.4171932291145353
2001,935.0,3.0,0.3,7.0,1.7787026863670443,1.4043328385880374,1.893103260166169,1.4724928021835368
2002,935.0,6.0,0.05,1.0,1.0425410947861118,0.8316783296218224,1.0706299406405595,0.8559771853252556
2003,935.0,6.0,0.05,2.0,0.9867772068606588,0.7867686263711573,1.028813499231593,0.8027316993349597
2004,935.0,6.0,0.05,3.0,1.1623694430580918,0.9173185783076474,1.151395156930329,0.8947252600221829
2005,935.0,6.0,0.05,4.0,1.367072348347807,1.0838922763234569,1.36407302219812,1.0505473413327113
2006,935.0,6.0,0.05,5.0,1.4885350522126644,1.1857184582108138,1.5385464878430235,1.1823881258697115
2007,935.0,6.0,0.05,6.0,1.6654112728961674,1.3184620610069258,1.7297230272399038,1.3366973882298538
2008,935.0,6.0,0.05,7.0,1.7956059290311628,1.4229697863843993,1.8978394599042938,1.4769634415283273
2009,935.0,6.0,0.075,1.0,1.0813579413315841,0.8647035390884802,1.1137995897694857,0.8887136301649196
2010,935.0,6.0,0.075,2.0,0.9649221831912522,0.7673783890968494,1.0013245456573536,0.7871304228551497
2011,935.0,6.0,0.075,3.0,1.1714635447544122,0.9233466668992831,1.1626803340504968,0.9005712211649851
2012,935.0,6.0,0.075,4.0,1.3649802768168438,1.0788530953084317,1.3623370339083376,1.0540348139892421
2013,935.0,6.0,0.075,5.0,1.5085801611197052,1.2042513718379246,1.5388582349347009,1.179595714817739
2014,935.0,6.0,0.075,6.0,1.6721889144189124,1.323434557840444,1.752207013495567,1.3462810564462293
2015,935.0,6.0,0.075,7.0,1.7988954429667259,1.4286058238240762,1.8953603253947278,1.4761544313485024
2016,935.0,6.0,0.1,1.0,1.0492695060553408,0.8372876011559053,1.0785916733817666,0.8606421268355555
2017,935.0,6.0,0.1,2.0,0.9540837696509636,0.7569998294620462,0.9967756730263383,0.7866204679757755
2018,935.0,6.0,0.1,3.0,1.1660458239710432,0.9213971139506183,1.1545522443929244,0.8971307733687824
2019,935.0,6.0,0.1,4.0,1.3782719306918276,1.0856590014727863,1.385664760116564,1.0751130434970433
2020,935.0,6.0,0.1,5.0,1.5024685413735894,1.1970881140843443,1.5350410068605718,1.181170522541534
2021,935.0,6.0,0.1,6.0,1.6650312766801911,1.3179195246638309,1.7646209353509543,1.3673330420158691
2022,935.0,6.0,0.1,7.0,1.7922835275993338,1.4211037370568922,1.8815957621100798,1.4722567663372315
2023,935.0,6.0,0.125,1.0,1.0583284435683453,0.8470413622387494,1.0873828432133523,0.8678582344559891
2024,935.0,6.0,0.125,2.0,0.9321453790180705,0.745646371950242,0.9703774295953231,0.7645391294943827
2025,935.0,6.0,0.125,3.0,1.1660464708179021,0.9221355500343537,1.1634482601046179,0.9097264998472704
2026,935.0,6.0,0.125,4.0,1.343813105216594,1.057174608643495,1.3506020722024565,1.0473962528697025
2027,935.0,6.0,0.125,5.0,1.5110506582818977,1.208037877144684,1.5398454370794579,1.182575940373701
2028,935.0,6.0,0.125,6.0,1.6482128796942246,1.303423330877421,1.7369961090643706,1.3475400125527968
2029,935.0,6.0,0.125,7.0,1.773908752028726,1.3992010419728378,1.8568962090372179,1.4415671087137674
2030,935.0,6.0,0.15,1.0,1.0301306426683008,0.8237581059230719,1.0602598412117152,0.8479533409028222
2031,935.0,6.0,0.15,2.0,0.9435765591323992,0.7558022121420416,0.9815669448949121,0.7737223864094241
2032,935.0,6.0,0.15,3.0,1.1416330311189153,0.9106811755039211,1.1753212044765604,0.9073783726502079
2033,935.0,6.0,0.15,4.0,1.2954711759392765,1.0165621246858,1.3332588823151765,1.0244502723085926
2034,935.0,6.0,0.15,5.0,1.513626324467023,1.2040698403647347,1.5596446869177367,1.198064409853041
2035,935.0,6.0,0.15,6.0,1.6752168345237788,1.3332585936522832,1.7353398560707416,1.3462215804382551
2036,935.0,6.0,0.15,7.0,1.7700938736651346,1.4032258485281068,1.8634782753782606,1.4608382407409353
2037,935.0,6.0,0.175,1.0,1.0302978501236884,0.824290893598222,1.070134690359413,0.8523357811909541
2038,935.0,6.0,0.175,2.0,0.9635995691759517,0.7685468269496246,1.0078882327008787,0.7879362882152059
2039,935.0,6.0,0.175,3.0,1.1698412385425752,0.9224049811474007,1.1543344687821424,0.890718715214151
2040,935.0,6.0,0.175,4.0,1.349154286313995,1.0652896525976148,1.3658011891883994,1.0577360641829163
2041,935.0,6.0,0.175,5.0,1.527821229461399,1.2148309935365806,1.5874474232403861,1.2177682641555763
2042,935.0,6.0,0.175,6.0,1.6560230874114505,1.31650861932694,1.7318648624303556,1.3392783994511932
2043,935.0,6.0,0.175,7.0,1.779643231286452,1.4122862322772334,1.8805790329523024,1.4677373705100913
2044,935.0,6.0,0.2,1.0,1.0494258224458952,0.8417057820274955,1.0865490043952788,0.866416065557179
2045,935.0,6.0,0.2,2.0,1.0086043012470916,0.8078757923716676,1.0555158355203922,0.8211869698781836
2046,935.0,6.0,0.2,3.0,1.196919375091274,0.9556892836027582,1.1786476940124269,0.9094189549502011
2047,935.0,6.0,0.2,4.0,1.36283679071045,1.0704687200541225,1.3750275059280934,1.0659473636732528
2048,935.0,6.0,0.2,5.0,1.5288303165235813,1.2136308602466588,1.6026187521957682,1.2236799887087073
2049,935.0,6.0,0.2,6.0,1.6645850182652628,1.319419515844102,1.7352590748404009,1.3559188652415914
2050,935.0,6.0,0.2,7.0,1.768374602105333,1.4013433305608223,1.8608611484853266,1.4483753556399783
2051,935.0,6.0,0.225,1.0,1.0494140981623867,0.835827608488232,1.0854240405638431,0.8698173155847018
2052,935.0,6.0,0.225,2.0,1.0605813073153367,0.8421626017488807,1.1078712919880742,0.8800540899135317
2053,935.0,6.0,0.225,3.0,1.190685347879992,0.9475296057327354,1.1630542900572813,0.9064723821016217
2054,935.0,6.0,0.225,4.0,1.3343831541454245,1.0555702088019023,1.359245009442942,1.061002438674705
2055,935.0,6.0,0.225,5.0,1.5307755694969603,1.2092509965629157,1.5933521004724034,1.228093175874983
2056,935.0,6.0,0.225,6.0,1.6513955288597872,1.3048578755974731,1.7386635713674623,1.3508855962690611
2057,935.0,6.0,0.225,7.0,1.795362924842903,1.4191714349236535,1.9185052459156255,1.4991839897277741
2058,935.0,6.0,0.25,1.0,1.0457689849024474,0.8306011464283182,1.088546889584333,0.8690509135451937
2059,935.0,6.0,0.25,2.0,0.9722000520831422,0.7810428259552037,0.9790112088158075,0.7781698664473934
2060,935.0,6.0,0.25,3.0,1.2380520926848093,0.9837512232123129,1.2026677135022374,0.9416796488385385
2061,935.0,6.0,0.25,4.0,1.3625251716736726,1.080662177748452,1.3448292887893416,1.0399928040577706
2062,935.0,6.0,0.25,5.0,1.5321569768756191,1.2022337996560113,1.595312118532333,1.2270577600978414
2063,935.0,6.0,0.25,6.0,1.6857709763071953,1.3495061240911037,1.743097875628169,1.3468624633364044
2064,935.0,6.0,0.25,7.0,1.7863506778057763,1.4157422758022709,1.8762872025424984,1.4562508198198225
2065,935.0,6.0,0.275,1.0,1.0402301406454957,0.8245256124708414,1.0741545421375311,0.8600856390551607
2066,935.0,6.0,0.275,2.0,1.0112634277064054,0.7999306420583157,1.0602625108097639,0.8141157154115499
2067,935.0,6.0,0.275,3.0,1.2005351010819998,0.9541774337617867,1.2359928545929961,0.9565728766923616
2068,935.0,6.0,0.275,4.0,1.4024577142330714,1.1152932671336275,1.3966338722444342,1.0830161521374475
2069,935.0,6.0,0.275,5.0,1.5343601108122684,1.217076378327115,1.5530466978698587,1.1954899651780568
2070,935.0,6.0,0.275,6.0,1.7541647884344753,1.4070285776088152,1.8322613186793828,1.4261770577570132
2071,935.0,6.0,0.275,7.0,1.8102589324437364,1.4294837119433124,1.9084604684564321,1.4849480115602587
2072,935.0,6.0,0.3,1.0,1.0826938290017911,0.8570816589162866,1.1168465312719762,0.8913321894501669
2073,935.0,6.0,0.3,2.0,1.0176788940154469,0.8152494526998874,1.056127795201612,0.8254030659709144
2074,935.0,6.0,0.3,3.0,1.254355779919042,0.9918504029781351,1.2479086798005716,0.9646256635117948
2075,935.0,6.0,0.3,4.0,1.4284968199976424,1.1255226776298992,1.396810289893762,1.0863853501686398
2076,935.0,6.0,0.3,5.0,1.5558785006053513,1.232140567065463,1.5996945193035477,1.2231219237147357
2077,935.0,6.0,0.3,6.0,1.7391872555108823,1.3809397442557372,1.8148275555302829,1.4171932291145353
2078,935.0,6.0,0.3,7.0,1.7787026863670443,1.4043328385880374,1.893103260166169,1.4724928021835368
2079,935.0,9.0,0.05,1.0,1.0425410947861118,0.8316783296218224,1.0706299406405595,0.8559771853252556
2080,935.0,9.0,0.05,2.0,0.9867772068606588,0.7867686263711573,1.028813499231593,0.8027316993349597
2081,935.0,9.0,0.05,3.0,1.1623694430580918,0.9173185783076474,1.151395156930329,0.8947252600221829
2082,935.0,9.0,0.05,4.0,1.367072348347807,1.0838922763234569,1.36407302219812,1.0505473413327113
2083,935.0,9.0,0.05,5.0,1.4885350522126644,1.1857184582108138,1.5385464878430235,1.1823881258697115
2084,935.0,9.0,0.05,6.0,1.6654112728961674,1.3184620610069258,1.7297230272399038,1.3366973882298538
2085,935.0,9.0,0.05,7.0,1.7956059290311628,1.4229697863843993,1.8978394599042938,1.4769634415283273
2086,935.0,9.0,0.075,1.0,1.0813579413315841,0.8647035390884802,1.1137995897694857,0.8887136301649196
2087,935.0,9.0,0.075,2.0,0.9649221831912522,0.7673783890968494,1.0013245456573536,0.7871304228551497
2088,935.0,9.0,0.075,3.0,1.1714635447544122,0.9233466668992831,1.1626803340504968,0.9005712211649851
2089,935.0,9.0,0.075,4.0,1.3649802768168438,1.0788530953084317,1.3623370339083376,1.0540348139892421
2090,935.0,9.0,0.075,5.0,1.5085801611197052,1.2042513718379246,1.5388582349347009,1.179595714817739
2091,935.0,9.0,0.075,6.0,1.6721889144189124,1.323434557840444,1.752207013495567,1.3462810564462293
2092,935.0,9.0,0.075,7.0,1.7988954429667259,1.4286058238240762,1.8953603253947278,1.4761544313485024
2093,935.0,9.0,0.1,1.0,1.0492695060553408,0.8372876011559053,1.0785916733817666,0.8606421268355555
2094,935.0,9.0,0.1,2.0,0.9540837696509636,0.7569998294620462,0.9967756730263383,0.7866204679757755
2095,935.0,9.0,0.1,3.0,1.1660458239710432,0.9213971139506183,1.1545522443929244,0.8971307733687824
2096,935.0,9.0,0.1,4.0,1.3782719306918276,1.0856590014727863,1.385664760116564,1.0751130434970433
2097,935.0,9.0,0.1,5.0,1.5024685413735894,1.1970881140843443,1.5350410068605718,1.181170522541534
2098,935.0,9.0,0.1,6.0,1.6650312766801911,1.3179195246638309,1.7646209353509543,1.3673330420158691
2099,935.0,9.0,0.1,7.0,1.7922835275993338,1.4211037370568922,1.8815957621100798,1.4722567663372315
2100,935.0,9.0,0.125,1.0,1.0583284435683453,0.8470413622387494,1.0873828432133523,0.8678582344559891
2101,935.0,9.0,0.125,2.0,0.9321453790180705,0.745646371950242,0.9703774295953231,0.7645391294943827
2102,935.0,9.0,0.125,3.0,1.1660464708179021,0.9221355500343537,1.1634482601046179,0.9097264998472704
2103,935.0,9.0,0.125,4.0,1.343813105216594,1.057174608643495,1.3506020722024565,1.0473962528697025
2104,935.0,9.0,0.125,5.0,1.5110506582818977,1.208037877144684,1.5398454370794579,1.182575940373701
2105,935.0,9.0,0.125,6.0,1.6482128796942246,1.303423330877421,1.7369961090643706,1.3475400125527968
2106,935.0,9.0,0.125,7.0,1.773908752028726,1.3992010419728378,1.8568962090372179,1.4415671087137674
2107,935.0,9.0,0.15,1.0,1.0301306426683008,0.8237581059230719,1.0602598412117152,0.8479533409028222
2108,935.0,9.0,0.15,2.0,0.9435765591323992,0.7558022121420416,0.9815669448949121,0.7737223864094241
2109,935.0,9.0,0.15,3.0,1.1416330311189153,0.9106811755039211,1.1753212044765604,0.9073783726502079
2110,935.0,9.0,0.15,4.0,1.2954711759392765,1.0165621246858,1.3332588823151765,1.0244502723085926
2111,935.0,9.0,0.15,5.0,1.513626324467023,1.2040698403647347,1.5596446869177367,1.198064409853041
2112,935.0,9.0,0.15,6.0,1.6752168345237788,1.3332585936522832,1.7353398560707416,1.3462215804382551
2113,935.0,9.0,0.15,7.0,1.7700938736651346,1.4032258485281068,1.8634782753782606,1.4608382407409353
2114,935.0,9.0,0.175,1.0,1.0302978501236884,0.824290893598222,1.070134690359413,0.8523357811909541
2115,935.0,9.0,0.175,2.0,0.9635995691759517,0.7685468269496246,1.0078882327008787,0.7879362882152059
2116,935.0,9.0,0.175,3.0,1.1698412385425752,0.9224049811474007,1.1543344687821424,0.890718715214151
2117,935.0,9.0,0.175,4.0,1.349154286313995,1.0652896525976148,1.3658011891883994,1.0577360641829163
2118,935.0,9.0,0.175,5.0,1.527821229461399,1.2148309935365806,1.5874474232403861,1.2177682641555763
2119,935.0,9.0,0.175,6.0,1.6560230874114505,1.31650861932694,1.7318648624303556,1.3392783994511932
2120,935.0,9.0,0.175,7.0,1.779643231286452,1.4122862322772334,1.8805790329523024,1.4677373705100913
2121,935.0,9.0,0.2,1.0,1.0494258224458952,0.8417057820274955,1.0865490043952788,0.866416065557179
2122,935.0,9.0,0.2,2.0,1.0086043012470916,0.8078757923716676,1.0555158355203922,0.8211869698781836
2123,935.0,9.0,0.2,3.0,1.196919375091274,0.9556892836027582,1.1786476940124269,0.9094189549502011
2124,935.0,9.0,0.2,4.0,1.36283679071045,1.0704687200541225,1.3750275059280934,1.0659473636732528
2125,935.0,9.0,0.2,5.0,1.5288303165235813,1.2136308602466588,1.6026187521957682,1.2236799887087073
2126,935.0,9.0,0.2,6.0,1.6645850182652628,1.319419515844102,1.7352590748404009,1.3559188652415914
2127,935.0,9.0,0.2,7.0,1.768374602105333,1.4013433305608223,1.8608611484853266,1.4483753556399783
2128,935.0,9.0,0.225,1.0,1.0494140981623867,0.835827608488232,1.0854240405638431,0.8698173155847018
2129,935.0,9.0,0.225,2.0,1.0605813073153367,0.8421626017488807,1.1078712919880742,0.8800540899135317
2130,935.0,9.0,0.225,3.0,1.190685347879992,0.9475296057327354,1.1630542900572813,0.9064723821016217
2131,935.0,9.0,0.225,4.0,1.3343831541454245,1.0555702088019023,1.359245009442942,1.061002438674705
2132,935.0,9.0,0.225,5.0,1.5307755694969603,1.2092509965629157,1.5933521004724034,1.228093175874983
2133,935.0,9.0,0.225,6.0,1.6513955288597872,1.3048578755974731,1.7386635713674623,1.3508855962690611
2134,935.0,9.0,0.225,7.0,1.795362924842903,1.4191714349236535,1.9185052459156255,1.4991839897277741
2135,935.0,9.0,0.25,1.0,1.0457689849024474,0.8306011464283182,1.088546889584333,0.8690509135451937
2136,935.0,9.0,0.25,2.0,0.9722000520831422,0.7810428259552037,0.9790112088158075,0.7781698664473934
2137,935.0,9.0,0.25,3.0,1.2380520926848093,0.9837512232123129,1.2026677135022374,0.9416796488385385
2138,935.0,9.0,0.25,4.0,1.3625251716736726,1.080662177748452,1.3448292887893416,1.0399928040577706
2139,935.0,9.0,0.25,5.0,1.5321569768756191,1.2022337996560113,1.595312118532333,1.2270577600978414
2140,935.0,9.0,0.25,6.0,1.6857709763071953,1.3495061240911037,1.743097875628169,1.3468624633364044
2141,935.0,9.0,0.25,7.0,1.7863506778057763,1.4157422758022709,1.8762872025424984,1.4562508198198225
2142,935.0,9.0,0.275,1.0,1.0402301406454957,0.8245256124708414,1.0741545421375311,0.8600856390551607
2143,935.0,9.0,0.275,2.0,1.0112634277064054,0.7999306420583157,1.0602625108097639,0.8141157154115499
2144,935.0,9.0,0.275,3.0,1.2005351010819998,0.9541774337617867,1.2359928545929961,0.9565728766923616
2145,935.0,9.0,0.275,4.0,1.4024577142330714,1.1152932671336275,1.3966338722444342,1.0830161521374475
2146,935.0,9.0,0.275,5.0,1.5343601108122684,1.217076378327115,1.5530466978698587,1.1954899651780568
2147,935.0,9.0,0.275,6.0,1.7541647884344753,1.4070285776088152,1.8322613186793828,1.4261770577570132
2148,935.0,9.0,0.275,7.0,1.8102589324437364,1.4294837119433124,1.9084604684564321,1.4849480115602587
2149,935.0,9.0,0.3,1.0,1.0826938290017911,0.8570816589162866,1.1168465312719762,0.8913321894501669
2150,935.0,9.0,0.3,2.0,1.0176788940154469,0.8152494526998874,1.056127795201612,0.8254030659709144
2151,935.0,9.0,0.3,3.0,1.254355779919042,0.9918504029781351,1.2479086798005716,0.9646256635117948
2152,935.0,9.0,0.3,4.0,1.4284968199976424,1.1255226776298992,1.396810289893762,1.0863853501686398
2153,935.0,9.0,0.3,5.0,1.5558785006053513,1.232140567065463,1.5996945193035477,1.2231219237147357
2154,935.0,9.0,0.3,6.0,1.7391872555108823,1.3809397442557372,1.8148275555302829,1.4171932291145353
2155,935.0,9.0,0.3,7.0,1.7787026863670443,1.4043328385880374,1.893103260166169,1.4724928021835368
2156,935.0,12.0,0.05,1.0,1.0425410947861118,0.8316783296218224,1.0706299406405595,0.8559771853252556
2157,935.0,12.0,0.05,2.0,0.9867772068606588,0.7867686263711573,1.028813499231593,0.8027316993349597
2158,935.0,12.0,0.05,3.0,1.1623694430580918,0.9173185783076474,1.151395156930329,0.8947252600221829
2159,935.0,12.0,0.05,4.0,1.367072348347807,1.0838922763234569,1.36407302219812,1.0505473413327113
2160,935.0,12.0,0.05,5.0,1.4885350522126644,1.1857184582108138,1.5385464878430235,1.1823881258697115
2161,935.0,12.0,0.05,6.0,1.6654112728961674,1.3184620610069258,1.7297230272399038,1.3366973882298538
2162,935.0,12.0,0.05,7.0,1.7956059290311628,1.4229697863843993,1.8978394599042938,1.4769634415283273
2163,935.0,12.0,0.075,1.0,1.0813579413315841,0.8647035390884802,1.1137995897694857,0.8887136301649196
2164,935.0,12.0,0.075,2.0,0.9649221831912522,0.7673783890968494,1.0013245456573536,0.7871304228551497
2165,935.0,12.0,0.075,3.0,1.1714635447544122,0.9233466668992831,1.1626803340504968,0.9005712211649851
2166,935.0,12.0,0.075,4.0,1.3649802768168438,1.0788530953084317,1.3623370339083376,1.0540348139892421
2167,935.0,12.0,0.075,5.0,1.5085801611197052,1.2042513718379246,1.5388582349347009,1.179595714817739
2168,935.0,12.0,0.075,6.0,1.6721889144189124,1.323434557840444,1.752207013495567,1.3462810564462293
2169,935.0,12.0,0.075,7.0,1.7988954429667259,1.4286058238240762,1.8953603253947278,1.4761544313485024
2170,935.0,12.0,0.1,1.0,1.0492695060553408,0.8372876011559053,1.0785916733817666,0.8606421268355555
2171,935.0,12.0,0.1,2.0,0.9540837696509636,0.7569998294620462,0.9967756730263383,0.7866204679757755
2172,935.0,12.0,0.1,3.0,1.1660458239710432,0.9213971139506183,1.1545522443929244,0.8971307733687824
2173,935.0,12.0,0.1,4.0,1.3782719306918276,1.0856590014727863,1.385664760116564,1.0751130434970433
2174,935.0,12.0,0.1,5.0,1.5024685413735894,1.1970881140843443,1.5350410068605718,1.181170522541534
2175,935.0,12.0,0.1,6.0,1.6650312766801911,1.3179195246638309,1.7646209353509543,1.3673330420158691
2176,935.0,12.0,0.1,7.0,1.7922835275993338,1.4211037370568922,1.8815957621100798,1.4722567663372315
2177,935.0,12.0,0.125,1.0,1.0583284435683453,0.8470413622387494,1.0873828432133523,0.8678582344559891
2178,935.0,12.0,0.125,2.0,0.9321453790180705,0.745646371950242,0.9703774295953231,0.7645391294943827
2179,935.0,12.0,0.125,3.0,1.1660464708179021,0.9221355500343537,1.1634482601046179,0.9097264998472704
2180,935.0,12.0,0.125,4.0,1.343813105216594,1.057174608643495,1.3506020722024565,1.0473962528697025
2181,935.0,12.0,0.125,5.0,1.5110506582818977,1.208037877144684,1.5398454370794579,1.182575940373701
2182,935.0,12.0,0.125,6.0,1.6482128796942246,1.303423330877421,1.7369961090643706,1.3475400125527968
2183,935.0,12.0,0.125,7.0,1.773908752028726,1.3992010419728378,1.8568962090372179,1.4415671087137674
2184,935.0,12.0,0.15,1.0,1.0301306426683008,0.8237581059230719,1.0602598412117152,0.8479533409028222
2185,935.0,12.0,0.15,2.0,0.9435765591323992,0.7558022121420416,0.9815669448949121,0.7737223864094241
2186,935.0,12.0,0.15,3.0,1.1416330311189153,0.9106811755039211,1.1753212044765604,0.9073783726502079
2187,935.0,12.0,0.15,4.0,1.2954711759392765,1.0165621246858,1.3332588823151765,1.0244502723085926
2188,935.0,12.0,0.15,5.0,1.513626324467023,1.2040698403647347,1.5596446869177367,1.198064409853041
2189,935.0,12.0,0.15,6.0,1.6752168345237788,1.3332585936522832,1.7353398560707416,1.3462215804382551
2190,935.0,12.0,0.15,7.0,1.7700938736651346,1.4032258485281068,1.8634782753782606,1.4608382407409353
2191,935.0,12.0,0.175,1.0,1.0302978501236884,0.824290893598222,1.070134690359413,0.8523357811909541
2192,935.0,12.0,0.175,2.0,0.9635995691759517,0.7685468269496246,1.0078882327008787,0.7879362882152059
