,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
1656,934.0,6.0,0.175,5.0,0.9675072571982042,0.7600244794366262,0.944915541752615,0.7505070982075879
1657,934.0,6.0,0.175,6.0,1.1022503753491397,0.8700946473845753,1.0573799951863174,0.8340446365489006
1658,934.0,6.0,0.175,7.0,1.262893413975988,0.9865718050877071,1.1996423879737463,0.9469052976790592
1659,934.0,6.0,0.2,1.0,1.0201287523292535,0.8211585894969717,0.9893262797040836,0.7900980681062408
1660,934.0,6.0,0.2,2.0,0.6857202682201966,0.5496831754311299,0.6577171826966164,0.5167637492669469
1661,934.0,6.0,0.2,3.0,0.8324890091556825,0.6649646495505928,0.7850000853071066,0.6238811683390113
1662,934.0,6.0,0.2,4.0,0.902188225210421,0.7016484531388576,0.8892970428069014,0.7075126009255048
1663,934.0,6.0,0.2,5.0,1.0141388649641703,0.8101780931504897,0.9630799486784747,0.759557034421251
1664,934.0,6.0,0.2,6.0,1.0756837576732319,0.8546459656191182,0.9945045290740061,0.7764931459240241
1665,934.0,6.0,0.2,7.0,1.3103631217946856,1.0180393449480396,1.2900229213381695,1.006854358107258
1666,934.0,6.0,0.225,1.0,0.9966727668229732,0.7985787214882032,0.9732903782948589,0.7706208957148781
1667,934.0,6.0,0.225,2.0,0.7659626636881803,0.6014529956467041,0.7275937400763043,0.5836867970303621
1668,934.0,6.0,0.225,3.0,0.826901858619151,0.646579752782871,0.8365429587297079,0.6619620608622191
1669,934.0,6.0,0.225,4.0,0.8924402379066279,0.6975604277232611,0.8936077092861552,0.6957434644393947
1670,934.0,6.0,0.225,5.0,1.0060014270169264,0.7826003770166703,0.9986061525621097,0.781549575993938
1671,934.0,6.0,0.225,6.0,1.1434778528349852,0.9087242256477607,1.0811551604334808,0.8510545842459993
1672,934.0,6.0,0.225,7.0,1.3543372473830493,1.0552937161133864,1.3018475409247412,1.0192278320756407
1673,934.0,6.0,0.25,1.0,1.027512854069847,0.8195872924715264,1.0088938536716847,0.8037093993742432
1674,934.0,6.0,0.25,2.0,0.8021044391116624,0.6331214913419044,0.780097447297616,0.6233734527800446
1675,934.0,6.0,0.25,3.0,0.8585427245435129,0.6824609229430895,0.8248227248664185,0.6514785662625241
1676,934.0,6.0,0.25,4.0,0.9951794367579834,0.7905091841390445,0.9485285872135155,0.7438488781469467
1677,934.0,6.0,0.25,5.0,0.9787631968156987,0.7655935537880956,0.985576612711253,0.776262686856174
1678,934.0,6.0,0.25,6.0,1.294174713659312,1.026247842567234,1.2125756759565003,0.9364670081437095
1679,934.0,6.0,0.25,7.0,1.22811953069875,0.9677554004434679,1.172212397500024,0.9103524418348946
1680,934.0,6.0,0.275,1.0,1.0555491753646828,0.8439648701240844,1.037523997925354,0.8315604021721367
1681,934.0,6.0,0.275,2.0,0.7501557825268996,0.5988218473796398,0.7105514441929485,0.5675089512546313
1682,934.0,6.0,0.275,3.0,0.7603992210867504,0.6045958107923377,0.743947423325319,0.5852227684878257
1683,934.0,6.0,0.275,4.0,0.9924130814404996,0.7818207632247316,0.9403279044050378,0.7468322354239233
1684,934.0,6.0,0.275,5.0,1.085609187856476,0.8479039825913662,1.0311276002323282,0.8238409498661985
1685,934.0,6.0,0.275,6.0,1.2642713496090439,1.0019899292909875,1.196443940343247,0.9355778459067552
1686,934.0,6.0,0.275,7.0,1.3965608717977893,1.0845655574791924,1.3495473149495893,1.0596725052340836
1687,934.0,6.0,0.3,1.0,1.0641113228779286,0.846733155723087,1.0264442274916583,0.8259638749665371
1688,934.0,6.0,0.3,2.0,0.8775960703575977,0.6923551883229826,0.8432523681647669,0.668884472119301
1689,934.0,6.0,0.3,3.0,0.8953745429160466,0.7231034618598045,0.9025621506736972,0.7213123450034706
1690,934.0,6.0,0.3,4.0,1.0531141879277137,0.8372720167853933,1.0367831025368797,0.8352211679644078
1691,934.0,6.0,0.3,5.0,1.1165750435059234,0.8822128016489992,1.096329593383173,0.8831020055854016
1692,934.0,6.0,0.3,6.0,1.1950202597175115,0.9466078661759982,1.1409786977235017,0.8880693975210591
1693,934.0,6.0,0.3,7.0,1.3869918232820597,1.1049902878439677,1.3406244111610632,1.058850637924243
1694,934.0,9.0,0.05,1.0,0.9472603190797523,0.7497676570302025,0.9539665251689609,0.7546136696043717
1695,934.0,9.0,0.05,2.0,0.7888534070657404,0.611510575562762,0.7961953434561243,0.6348118057616329
1696,934.0,9.0,0.05,3.0,0.7982219911846002,0.6107587318612547,0.7610578743160514,0.5894149227504673
1697,934.0,9.0,0.05,4.0,0.8884717081815701,0.6803746206967319,0.8538756085935533,0.6648008374059188
1698,934.0,9.0,0.05,5.0,0.9653166681082849,0.7583199231540844,0.9303838617553247,0.7194699316971712
1699,934.0,9.0,0.05,6.0,1.102145447401532,0.8666396027047569,1.0918288086045491,0.848310648249428
1700,934.0,9.0,0.05,7.0,1.214108512977482,0.9599042692017917,1.1867927999321006,0.9315057751402369
1701,934.0,9.0,0.075,1.0,0.9364366250751573,0.7420752308162027,0.9412680834401633,0.744244357678329
1702,934.0,9.0,0.075,2.0,0.8317428928549283,0.6525794876862883,0.8486202168819936,0.6762148574949836
1703,934.0,9.0,0.075,3.0,0.8192430733494149,0.623137597520349,0.800569722273101,0.6159935878369425
1704,934.0,9.0,0.075,4.0,0.9319203750784582,0.7138057385834857,0.8711143463455739,0.6718992618720924
1705,934.0,9.0,0.075,5.0,0.9754245668451661,0.7557990322423018,0.962848417614672,0.7376341409160941
1706,934.0,9.0,0.075,6.0,1.133053371731191,0.8959530875104577,1.071490889407716,0.833451875491679
1707,934.0,9.0,0.075,7.0,1.3337050763906284,1.043429204640122,1.2525004363419594,0.9740496514421115
1708,934.0,9.0,0.1,1.0,0.9431182516989789,0.7484970046382129,0.9451318921955087,0.7479550841483034
1709,934.0,9.0,0.1,2.0,0.776286114960879,0.6061903842857278,0.7732913141617358,0.610833270238578
1710,934.0,9.0,0.1,3.0,0.7806472005187947,0.597186599582468,0.7679428453183023,0.5919403084115648
1711,934.0,9.0,0.1,4.0,0.9233527363530192,0.7225961079421661,0.907774289127942,0.7091967293743516
1712,934.0,9.0,0.1,5.0,1.0055484362745943,0.7874045481204812,0.9896543171365099,0.772013208783891
1713,934.0,9.0,0.1,6.0,1.1160447012935912,0.8751888228824922,1.083353210215837,0.8436346969423916
1714,934.0,9.0,0.1,7.0,1.2114840808601242,0.957158197992527,1.1641184462427054,0.9187824357345096
1715,934.0,9.0,0.125,1.0,0.9669875058666838,0.7719894615355504,0.975316659694864,0.7734972592788573
1716,934.0,9.0,0.125,2.0,0.8208039954703868,0.6427077658923368,0.8080732018285334,0.6443507896683017
1717,934.0,9.0,0.125,3.0,0.8190381741037203,0.6376326343081964,0.8192173509073633,0.6390422859003289
1718,934.0,9.0,0.125,4.0,0.8901294027556518,0.6891848672643007,0.8550479682945045,0.6746284151640664
1719,934.0,9.0,0.125,5.0,0.9915416658095775,0.7750004782008042,0.9561831891223979,0.7396533802645615
1720,934.0,9.0,0.125,6.0,1.1634709884332,0.9232003452904253,1.1518892395795202,0.9015567649304258
1721,934.0,9.0,0.125,7.0,1.2799224452593179,1.0039766902651983,1.193271882308645,0.9431976744493925
1722,934.0,9.0,0.15,1.0,0.9616116106697442,0.7630262392694924,0.9720392175917687,0.7680425589696102
1723,934.0,9.0,0.15,2.0,0.8056552239150319,0.6275571622231088,0.7845145062915342,0.6246515471570562
1724,934.0,9.0,0.15,3.0,0.8029878005211046,0.6218557268951693,0.807942848937229,0.626997347675101
1725,934.0,9.0,0.15,4.0,0.9426922264775381,0.7287409107451157,0.9224075457792432,0.7242591953609847
1726,934.0,9.0,0.15,5.0,0.979465215762952,0.7628590626947134,0.9867475551419973,0.7772535218938906
1727,934.0,9.0,0.15,6.0,1.1821509275727207,0.9230037653154759,1.1332507995837686,0.8708855869050801
1728,934.0,9.0,0.15,7.0,1.2602241530800375,0.9891628601964242,1.2595496111772504,0.9934977441453616
1729,934.0,9.0,0.175,1.0,0.980226027506465,0.7847284314445647,0.9692548192331117,0.7661936356580572
1730,934.0,9.0,0.175,2.0,0.887428348534943,0.7023368872166126,0.8918483079285974,0.7100390602873003
1731,934.0,9.0,0.175,3.0,0.8273092295963087,0.6421630446892588,0.8641312388419777,0.6773842785318388
1732,934.0,9.0,0.175,4.0,0.980060390539675,0.764374048886651,0.9552180413908173,0.7351709775452799
1733,934.0,9.0,0.175,5.0,1.0775003378866106,0.8322472460615227,1.081579652684461,0.8366279617178358
1734,934.0,9.0,0.175,6.0,1.1173759719913523,0.8749651928557799,1.0936502165392887,0.8610410954579526
1735,934.0,9.0,0.175,7.0,1.3502876613274661,1.0950506847679704,1.298060282002808,1.0095772935668743
1736,934.0,9.0,0.2,1.0,0.9739209653056068,0.7726884608761037,0.985129257858112,0.7805298175269374
1737,934.0,9.0,0.2,2.0,0.7890256159069476,0.6240199347356062,0.7766655074685515,0.6167206676521162
1738,934.0,9.0,0.2,3.0,0.8663286039145264,0.667753812462897,0.8769061359983649,0.6828598897038244
1739,934.0,9.0,0.2,4.0,0.9416808119761929,0.7353544618138625,0.9603707888966793,0.7519007902483709
1740,934.0,9.0,0.2,5.0,1.0367266406323894,0.8160900704371199,1.0193156119050912,0.7904309474217216
1741,934.0,9.0,0.2,6.0,1.1385165723142763,0.8958717917302986,1.086941511832696,0.8478825817645474
1742,934.0,9.0,0.2,7.0,1.2746347328069916,0.997122689378705,1.269893987848603,1.007024867894257
1743,934.0,9.0,0.225,1.0,0.9739133878748082,0.775614107631583,0.9739576546659298,0.7731800098787203
1744,934.0,9.0,0.225,2.0,0.8531566987122797,0.6812777997856722,0.8665901297182667,0.6839837626752799
1745,934.0,9.0,0.225,3.0,0.9148532189710992,0.728321634722587,0.880500572955796,0.6981573620067134
1746,934.0,9.0,0.225,4.0,1.080809119138636,0.8257918457667369,1.0573995649917036,0.8265024008387502
1747,934.0,9.0,0.225,5.0,1.160069538514593,0.9013673155268498,1.1199598046933457,0.8812191835123888
1748,934.0,9.0,0.225,6.0,1.1508404395949905,0.9038873293926596,1.133434596351743,0.8827897223339211
1749,934.0,9.0,0.225,7.0,1.3139118646563124,1.03291388739807,1.2702136705089713,1.0048736311288275
1750,934.0,9.0,0.25,1.0,0.9688365284150169,0.7638624336551243,0.9743028431815157,0.7682250512515052
1751,934.0,9.0,0.25,2.0,0.9636037063029916,0.7704097145553142,0.9603657039175555,0.7652371803416032
1752,934.0,9.0,0.25,3.0,0.9244539104103441,0.7201949837103971,0.8667057125732724,0.6791416701402618
1753,934.0,9.0,0.25,4.0,0.9763169975220377,0.7687333862795701,1.005712033451344,0.7970791181846403
1754,934.0,9.0,0.25,5.0,1.1386737893753194,0.8963154258905902,1.1066462277325655,0.8650375495965741
1755,934.0,9.0,0.25,6.0,1.2388674059406153,0.9710091728317948,1.230942583608022,0.9816187337731299
1756,934.0,9.0,0.25,7.0,1.3964164942969497,1.100792705662051,1.3673031068074328,1.0683748171130951
1757,934.0,9.0,0.275,1.0,1.0229057004255906,0.8134923667897154,1.026273865868714,0.8150879542888348
1758,934.0,9.0,0.275,2.0,0.9218711432709238,0.7192672335847373,0.8768578866225321,0.6977275813718398
1759,934.0,9.0,0.275,3.0,0.9518531355842269,0.7489323530354264,0.9584958707066847,0.7540677682760422
1760,934.0,9.0,0.275,4.0,1.0005146570474497,0.786287112729115,0.9653194627411154,0.7539522572770345
1761,934.0,9.0,0.275,5.0,1.134912351485351,0.8909110574766832,1.1032943176957828,0.8462276171073554
1762,934.0,9.0,0.275,6.0,1.2572361124498679,0.9799863687053849,1.2316886832751384,0.9710721150651792
1763,934.0,9.0,0.275,7.0,1.3445760852315687,1.0497129377379266,1.2849896291120402,0.9917854882048864
1764,934.0,9.0,0.3,1.0,1.018757143964803,0.8059809483891195,1.0014088623296578,0.7963409204968497
1765,934.0,9.0,0.3,2.0,0.8964130743491258,0.7010790249571496,0.8691201737321965,0.6902250685561262
1766,934.0,9.0,0.3,3.0,0.934264357338892,0.7150846891921379,0.9442912795888667,0.728377485113276
1767,934.0,9.0,0.3,4.0,1.0542452326408673,0.8422018966842938,1.051597723941907,0.834778909694552
1768,934.0,9.0,0.3,5.0,1.2373333226551637,0.9788066893470877,1.2259978977932053,0.9646352316707696
1769,934.0,9.0,0.3,6.0,1.2973068978713185,0.9997376875407968,1.1931236621148786,0.917973455844617
1770,934.0,9.0,0.3,7.0,1.3986439804285686,1.0971843409831108,1.3399588585973057,1.0363097629669333
1771,934.0,12.0,0.05,1.0,1.0685341767309886,0.8570500127797798,1.075120319469957,0.864051000915698
1772,934.0,12.0,0.05,2.0,0.9226245993776866,0.7250791396356601,0.9169364229007033,0.726560948952738
1773,934.0,12.0,0.05,3.0,1.0101808010207676,0.7914230700107623,0.9912829186568173,0.7761920696448963
1774,934.0,12.0,0.05,4.0,1.1421999333745292,0.8909207089162247,1.1373285447067654,0.8787394268035882
1775,934.0,12.0,0.05,5.0,1.163825092446809,0.9037768572060525,1.168717778298948,0.9093981909099936
1776,934.0,12.0,0.05,6.0,1.3126254086677962,1.015497882236016,1.3387671904443244,1.040613391941222
1777,934.0,12.0,0.05,7.0,1.525358439000709,1.1994581909162334,1.5338866735262682,1.198940064919016
1778,934.0,12.0,0.075,1.0,1.0813270390045417,0.8687430542650917,1.0976862484063747,0.8853999173742468
1779,934.0,12.0,0.075,2.0,0.9279530374391778,0.7314798812969748,0.9194250560441097,0.7286119488338015
1780,934.0,12.0,0.075,3.0,1.0184989442655783,0.8000000447594176,1.0156520498824293,0.7857490688690412
1781,934.0,12.0,0.075,4.0,1.1894073005423993,0.9223015189878517,1.19135033014723,0.9290411803111803
1782,934.0,12.0,0.075,5.0,1.1701945346414162,0.9157140978461682,1.1908955441402893,0.9418095529668731
1783,934.0,12.0,0.075,6.0,1.3296887353973288,1.0279081354479769,1.3298674916089042,1.038485486779638
1784,934.0,12.0,0.075,7.0,1.5346730003966362,1.1945150744595734,1.5470522647466656,1.2091234332999026
1785,934.0,12.0,0.1,1.0,1.0729131623848807,0.8550778297618603,1.0903129734796162,0.8742944006603145
1786,934.0,12.0,0.1,2.0,0.9316094959870547,0.732768631368322,0.9133896846573218,0.7240087128837983
1787,934.0,12.0,0.1,3.0,0.9998888113068184,0.7808351224742665,0.9583245541940277,0.7450211683450954
1788,934.0,12.0,0.1,4.0,1.1814114335967498,0.9208840456030797,1.1637553414854982,0.9093837416035301
1789,934.0,12.0,0.1,5.0,1.2085909602246836,0.9516271417426121,1.20669679540831,0.9502634430450121
1790,934.0,12.0,0.1,6.0,1.2740387948829435,0.9805127357417659,1.2895399980294961,1.0066054075467294
1791,934.0,12.0,0.1,7.0,1.5375236781495742,1.2169448259277484,1.5379665679118846,1.2116393248848878
1792,934.0,12.0,0.125,1.0,1.10846478698752,0.8901876216413173,1.111450603082097,0.8977606948969958
1793,934.0,12.0,0.125,2.0,0.9765766771671867,0.7712872205736045,0.976162947814596,0.7713252775265217
1794,934.0,12.0,0.125,3.0,1.0164387753349944,0.8063681258127181,1.0421470705964615,0.8272290108461966
1795,934.0,12.0,0.125,4.0,1.1941686295103664,0.9464252119092675,1.202442483605412,0.9439537217981793
1796,934.0,12.0,0.125,5.0,1.2842480408938244,0.9887069891331879,1.2359353078127366,0.9636178714078001
1797,934.0,12.0,0.125,6.0,1.3089277322575212,1.0375550193307754,1.310811335874105,1.0255693556444307
1798,934.0,12.0,0.125,7.0,1.6235633665332867,1.2700327436841377,1.5885573846177847,1.2196906182646599
1799,934.0,12.0,0.15,1.0,1.1064410888268998,0.8862028592689496,1.1203351229867673,0.8956942324221889
1800,934.0,12.0,0.15,2.0,0.9690276349443969,0.7586428302948317,0.9467011294508564,0.7495716534430178
1801,934.0,12.0,0.15,3.0,0.9766504511603746,0.7646362592869446,0.9424440355235953,0.7400001954298644
1802,934.0,12.0,0.15,4.0,1.1411651650612373,0.8968486246428135,1.1355311615005357,0.8863718173319536
1803,934.0,12.0,0.15,5.0,1.2427725222241843,0.9734320657737896,1.242142144248122,0.9919253388941527
1804,934.0,12.0,0.15,6.0,1.464778546757093,1.1402310601609904,1.4389589779901637,1.1230783572990757
1805,934.0,12.0,0.15,7.0,1.520397023898764,1.1816589767736732,1.5535785207268518,1.201125162982774
1806,934.0,12.0,0.175,1.0,1.1321539108266083,0.9043061594621911,1.1455004900025936,0.9178659369677892
1807,934.0,12.0,0.175,2.0,0.8800874092985784,0.689498449714698,0.8844737940708826,0.7026751210939508
1808,934.0,12.0,0.175,3.0,1.118135851734119,0.8755775183046486,1.0664226467415023,0.8399837062981801
1809,934.0,12.0,0.175,4.0,1.162031130049556,0.9100276676742607,1.1811871603281339,0.9233869982077617
1810,934.0,12.0,0.175,5.0,1.2111088143245008,0.9444350402863305,1.2282114125924228,0.9647939001729767
1811,934.0,12.0,0.175,6.0,1.4689916830712693,1.1555876917551244,1.4746119957422361,1.1457426546630818
1812,934.0,12.0,0.175,7.0,1.539460613408751,1.2328573074582854,1.4968969294734795,1.1790550182642143
1813,934.0,12.0,0.2,1.0,1.1321134957641064,0.8967304888493867,1.1396082062097437,0.9112510996433048
1814,934.0,12.0,0.2,2.0,1.0222274988389668,0.8140014960773584,1.0112129201261502,0.8072632966775617
1815,934.0,12.0,0.2,3.0,1.0236404697519037,0.8085509647061498,0.9993971610300642,0.7839231926876682
1816,934.0,12.0,0.2,4.0,1.2088611177793678,0.9661685887385747,1.2152634668100613,0.9579361663005509
1817,934.0,12.0,0.2,5.0,1.2475774456341655,0.9818279424546055,1.2236447187117752,0.9701863538381839
1818,934.0,12.0,0.2,6.0,1.5064014335249316,1.18087893834428,1.4797816871305094,1.178282137726239
1819,934.0,12.0,0.2,7.0,1.66456683847862,1.2948351217753142,1.600375753998703,1.242110676952365
1820,934.0,12.0,0.225,1.0,1.156277187532129,0.919895324402611,1.163500947913889,0.9211173317906598
1821,934.0,12.0,0.225,2.0,0.9519972294696383,0.7568391280732633,0.9462419520096305,0.7455040452562502
1822,934.0,12.0,0.225,3.0,1.1087992542076934,0.8888994574780722,1.0713509671786037,0.8419387118379237
1823,934.0,12.0,0.225,4.0,1.196258607221661,0.933117141723898,1.1821743294241436,0.9290345062574541
1824,934.0,12.0,0.225,5.0,1.286474740713136,1.0135660583677317,1.258478088736635,0.9932414549113912
1825,934.0,12.0,0.225,6.0,1.585579821025666,1.2241512225146667,1.5462068052497902,1.192681386325155
1826,934.0,12.0,0.225,7.0,1.7199846037703248,1.3420927932438116,1.6189145340445674,1.2687127150182829
1827,934.0,12.0,0.25,1.0,1.1216706967482637,0.893841050195364,1.1427306574797655,0.9082019300039518
1828,934.0,12.0,0.25,2.0,0.9795158579107656,0.7712493294416682,0.9534242442619844,0.7532312811885704
1829,934.0,12.0,0.25,3.0,1.0844973717580368,0.869791891723792,1.0789417873454725,0.8410902069857867
1830,934.0,12.0,0.25,4.0,1.1866690960041877,0.9544981730902707,1.1790283084273185,0.9334603797433553
1831,934.0,12.0,0.25,5.0,1.2208943966466232,0.9704709054468046,1.2156805559967874,0.9512472312655407
1832,934.0,12.0,0.25,6.0,1.5555723014241287,1.2410956019119743,1.4893027742757459,1.1499125150104488
1833,934.0,12.0,0.25,7.0,1.672182963194842,1.3010943892852502,1.5593115357341054,1.2151260038744063
1834,934.0,12.0,0.275,1.0,1.1444816882487625,0.9183385985715897,1.1605751019297086,0.9212030207008636
1835,934.0,12.0,0.275,2.0,0.9545708314979261,0.7624103512464458,0.9774096935131729,0.7758576807973562
1836,934.0,12.0,0.275,3.0,1.0553384193817095,0.8514378269441126,1.065108779965915,0.8452079221615172
1837,934.0,12.0,0.275,4.0,1.401881601121111,1.1065108207860057,1.3902825356064896,1.0789642478240575
1838,934.0,12.0,0.275,5.0,1.3033367676951695,1.016261624592695,1.2718280408791534,0.9907076393727843
1839,934.0,12.0,0.275,6.0,1.7111054347008767,1.327452685703987,1.602683875744688,1.2508012331156575
1840,934.0,12.0,0.275,7.0,1.7563111135955822,1.3764288127732138,1.6341945450651667,1.2903599040621816
1841,934.0,12.0,0.3,1.0,1.1626688112330323,0.9266225425828443,1.1753423435936183,0.9323190183415213
1842,934.0,12.0,0.3,2.0,0.9132956270170434,0.7145920939192903,0.9079848656123497,0.7174460828019428
1843,934.0,12.0,0.3,3.0,1.2479166957838443,0.9782578050371888,1.229673452292598,0.9649612785732825
1844,934.0,12.0,0.3,4.0,1.3163097805420234,1.0197593293691054,1.341125646161335,1.0477841449620717
1845,934.0,12.0,0.3,5.0,1.3816076372487471,1.097556636467675,1.3596250383208761,1.072879504334582
1846,934.0,12.0,0.3,6.0,1.5722758437104334,1.2191757622104316,1.5371607913711522,1.1973102027461318
1847,934.0,12.0,0.3,7.0,1.7190595200286645,1.3488343598111636,1.6116284790961914,1.256812867032248
1848,934.0,15.0,0.05,1.0,1.2305922765931445,0.9915020893350179,1.2143131653850712,0.9794966080731208
1849,934.0,15.0,0.05,2.0,1.1099146198946988,0.8844050576301316,1.0957974091653704,0.8627475372136214
1850,934.0,15.0,0.05,3.0,1.303244026676394,1.0220850762903364,1.2620954501068147,0.9916011939540692
1851,934.0,15.0,0.05,4.0,1.4041695682431652,1.08895141834581,1.4473271967259176,1.1431807624167338
1852,934.0,15.0,0.05,5.0,1.4616113726780466,1.1281017522515648,1.5062895963547749,1.1701225171818097
1853,934.0,15.0,0.05,6.0,1.6327445827265101,1.2947371782634727,1.6438564743768396,1.2852754189285456
1854,934.0,15.0,0.05,7.0,1.7258787408610143,1.3540498956267293,1.833694590414698,1.4342195372299575
1855,934.0,15.0,0.075,1.0,1.2296061683789903,0.9915770215670655,1.2207705611195672,0.9859249799803816
1856,934.0,15.0,0.075,2.0,1.1161753419924745,0.8951863537637214,1.1173465863601826,0.8764034166427205
1857,934.0,15.0,0.075,3.0,1.3658978060760243,1.0729662900040775,1.312253566885248,1.0310947188663304
1858,934.0,15.0,0.075,4.0,1.424780615130669,1.1033205175175962,1.403770892338307,1.1175214720010127
1859,934.0,15.0,0.075,5.0,1.4684797709229205,1.158610433842703,1.5169266223124191,1.1764457556650791
1860,934.0,15.0,0.075,6.0,1.5570830838599612,1.2532256258576566,1.596247753660778,1.2738092941906154
1861,934.0,15.0,0.075,7.0,1.6362452773935168,1.2939751792006686,1.7512906543216327,1.3900318868902055
1862,934.0,15.0,0.1,1.0,1.3007655648704741,1.041084876424106,1.2728760936064807,1.0299278934381741
1863,934.0,15.0,0.1,2.0,1.1601999649785713,0.9253650249700646,1.158449534914696,0.9258502951891171
1864,934.0,15.0,0.1,3.0,1.301152890453135,1.0397443179685584,1.2825414339059202,1.0082620154320359
1865,934.0,15.0,0.1,4.0,1.428144354481935,1.1341804419772805,1.4501845438924459,1.1530415915589123
1866,934.0,15.0,0.1,5.0,1.5692912230315335,1.2242027362192558,1.577352166613022,1.2223118449676418
1867,934.0,15.0,0.1,6.0,1.6011789705187454,1.2618383613320965,1.6386827263665835,1.277749741403712
1868,934.0,15.0,0.1,7.0,1.8030116004808314,1.4177040642091925,1.8970790283437886,1.5161257647297426
1869,934.0,15.0,0.125,1.0,1.2626674285059056,1.0013702817613974,1.2511999986158593,1.0012572767539158
1870,934.0,15.0,0.125,2.0,1.219888790140762,0.9633887913257088,1.233765516231669,0.9635145112433975
1871,934.0,15.0,0.125,3.0,1.2803748495507132,1.0126536462683289,1.2951424402839713,1.0167294388672115
1872,934.0,15.0,0.125,4.0,1.4932578825744705,1.1843266781771415,1.466037387902788,1.1765055906258457
1873,934.0,15.0,0.125,5.0,1.6223733233811044,1.272483129209343,1.6238892257078104,1.260842820631119
1874,934.0,15.0,0.125,6.0,1.5406530201918507,1.2001759462270276,1.553636453431738,1.2071880610418828
1875,934.0,15.0,0.125,7.0,1.7483075958483818,1.372313420479154,1.7834995044343631,1.3965367688782282
1876,934.0,15.0,0.15,1.0,1.3018534841548184,1.0429980720383367,1.2911066321109106,1.0527651344185096
1877,934.0,15.0,0.15,2.0,1.0911916299254678,0.8560673616901725,1.1184112595926858,0.8733960762904225
1878,934.0,15.0,0.15,3.0,1.3696705512662701,1.073733903974042,1.4041068231174354,1.1040139236446784
1879,934.0,15.0,0.15,4.0,1.4541340070359352,1.133598651991028,1.4397955001863298,1.124624343666726
1880,934.0,15.0,0.15,5.0,1.5784560430196564,1.2518932656654351,1.5585015776279183,1.2318523802817603
1881,934.0,15.0,0.15,6.0,1.6587953964157423,1.3090166852192013,1.6751205693200866,1.310638811446333
1882,934.0,15.0,0.15,7.0,1.8079503496103508,1.4071230688785528,1.9232422754757825,1.5089696520602096
1883,934.0,15.0,0.175,1.0,1.315342511731316,1.0435021046217596,1.3051709293500524,1.0533316237403987
1884,934.0,15.0,0.175,2.0,1.1668810194322374,0.9041800793119202,1.1658799841170966,0.8739399783652415
1885,934.0,15.0,0.175,3.0,1.3312753814211882,1.0297834040013358,1.3111962912547181,1.0283567850818285
1886,934.0,15.0,0.175,4.0,1.3798783764628535,1.0817986593152074,1.4296840517474798,1.1200163074567044
1887,934.0,15.0,0.175,5.0,1.6137935744231469,1.265251210270592,1.6696837945372252,1.327890534082264
1888,934.0,15.0,0.175,6.0,1.6218061726566226,1.2633164984108458,1.5965414354250536,1.2650254044360085
1889,934.0,15.0,0.175,7.0,1.8746256223225448,1.4713704928555618,1.9017973368396075,1.5059810212461358
1890,934.0,15.0,0.2,1.0,1.416515709120804,1.1070842483382612,1.4195371314593184,1.128681494953535
1891,934.0,15.0,0.2,2.0,1.1321096962703416,0.8872430295411737,1.1286626133042275,0.8740374140527291
1892,934.0,15.0,0.2,3.0,1.4534234481821908,1.1430624913751875,1.3786306331448404,1.0793613973094691
1893,934.0,15.0,0.2,4.0,1.5443901193073852,1.2312233920632314,1.5335309864505704,1.215702687429861
1894,934.0,15.0,0.2,5.0,1.7371482612283116,1.3716301786020262,1.6689678509454196,1.3166205499108579
1895,934.0,15.0,0.2,6.0,1.6303069362121803,1.2898628559052663,1.738482567966708,1.3736337426440963
1896,934.0,15.0,0.2,7.0,1.7540259266623044,1.3693421391905771,1.845072312879502,1.4504024559615585
1897,934.0,15.0,0.225,1.0,1.401156009752326,1.0988852350490825,1.4068149171210484,1.1241728818775574
1898,934.0,15.0,0.225,2.0,1.3038945944756601,1.008661295075562,1.3136237838586153,1.0248726436129654
1899,934.0,15.0,0.225,3.0,1.4078623719059864,1.108867437442393,1.3699061791937008,1.0786277752658107
1900,934.0,15.0,0.225,4.0,1.6040777556155863,1.272186661329437,1.5788225471771216,1.257187812861975
1901,934.0,15.0,0.225,5.0,1.6895451462604398,1.3160284357973344,1.7606570371034334,1.3834490379465227
1902,934.0,15.0,0.225,6.0,1.7628543303031965,1.4021838654832295,1.8111244977900267,1.4245460213781072
1903,934.0,15.0,0.225,7.0,1.8422668264730557,1.439961716024602,1.9336703988853003,1.5167529579509755
1904,934.0,15.0,0.25,1.0,1.3951918993945964,1.0870269388703098,1.4009595528517365,1.1042925466401339
1905,934.0,15.0,0.25,2.0,1.2452965142186299,0.9678788510028669,1.2462790485875128,0.9571760417257065
1906,934.0,15.0,0.25,3.0,1.4850335217295243,1.1642097797232143,1.494258962792249,1.1561253858265306
1907,934.0,15.0,0.25,4.0,1.6183698816687506,1.2721769357276231,1.5674483438756424,1.2567110471715233
1908,934.0,15.0,0.25,5.0,1.647264816485303,1.2639751944658224,1.619340326344188,1.2548703372329348
1909,934.0,15.0,0.25,6.0,1.7804035009783654,1.401783197656321,1.7924404438314383,1.4193624337602968
1910,934.0,15.0,0.25,7.0,1.9999206583916134,1.5695269028607077,2.113706794086882,1.6778724442459612
1911,934.0,15.0,0.275,1.0,1.5365641339337037,1.1629730762826491,1.5521940275622594,1.204268557616274
1912,934.0,15.0,0.275,2.0,1.3320564889685342,1.033701786773983,1.3255649563630187,1.013652901176439
