,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
114,851.0,0.1,2.0,3.0,0.01,0.1,400.0,0.07697080551761687,0.062071395031812575,0.1127935054786348,0.07410565103574514
115,851.0,0.1,2.0,3.0,0.01,0.5,400.0,0.09570436579162406,0.07385815885284482,0.10259117032575796,0.07398610121536227
116,851.0,0.1,2.0,3.0,0.01,0.9,400.0,0.10077360431444903,0.0813014292109605,0.11403787562578968,0.08674196095720661
117,851.0,0.1,2.0,3.0,0.05,0.1,400.0,0.06799394733859049,0.05724162498903356,0.11891626445335743,0.0798551750499558
118,851.0,0.1,2.0,3.0,0.05,0.5,400.0,0.06987688440093186,0.0577231349704516,0.11172679848254785,0.07257850250663489
119,851.0,0.1,2.0,3.0,0.05,0.9,400.0,0.08562539578332896,0.06894238748760838,0.11054680631523826,0.07119588494055998
120,851.0,0.1,3.0,1.0,0.0,0.1,400.0,0.09637045566387627,0.07277857437132475,0.0921950605557455,0.058859043647305466
121,851.0,0.1,3.0,1.0,0.0,0.5,400.0,0.0902365649702881,0.07198464314764394,0.10129948389068416,0.07038926159323548
122,851.0,0.1,3.0,1.0,0.01,0.1,400.0,0.11378316611920383,0.08536908379602662,0.12921970613043673,0.09264703573009848
123,851.0,0.1,3.0,1.0,0.01,0.5,400.0,0.10012078638051508,0.07378370972418712,0.08966166721373033,0.06413953077529343
124,851.0,0.1,3.0,1.0,0.01,0.9,400.0,0.09654737648281844,0.07223367813513373,0.09702739021310255,0.07281981837629686
125,851.0,0.1,3.0,1.0,0.05,0.1,400.0,0.10531504100336583,0.08044134345181357,0.13041389203844217,0.09087006849259593
126,851.0,0.1,3.0,1.0,0.05,0.5,400.0,0.11005475432155004,0.0828085926639689,0.1291716955436416,0.097085501988947
127,851.0,0.1,3.0,1.0,0.05,0.9,400.0,0.1108754493346014,0.07995535053961934,0.12462337601991935,0.09097440045326861
128,851.0,0.1,3.0,2.0,0.0,0.1,400.0,0.09534979222755553,0.0698739563890153,0.09882364416226219,0.06378899013890982
129,851.0,0.1,3.0,2.0,0.0,0.5,400.0,0.09237024693071781,0.0740905785283969,0.104832302264769,0.07908140050327168
130,851.0,0.1,3.0,2.0,0.01,0.1,400.0,0.08269055837516008,0.06790493704116775,0.1242456965958212,0.08574729612372022
131,851.0,0.1,3.0,2.0,0.01,0.5,400.0,0.09430281839526924,0.07387202928632958,0.09934166560841876,0.0709926408084196
132,851.0,0.1,3.0,2.0,0.01,0.9,400.0,0.08497620939992098,0.07137164807234106,0.10393137341432158,0.06700493854582691
133,851.0,0.1,3.0,2.0,0.05,0.1,400.0,0.09868037278655707,0.07163524446553539,0.09591759720831958,0.06482969513988983
134,851.0,0.1,3.0,2.0,0.05,0.5,400.0,0.1058356968066276,0.0771102684796991,0.0916255712018621,0.06194655168514574
135,851.0,0.1,3.0,2.0,0.05,0.9,400.0,0.08718578979980762,0.07045688906225155,0.10907274037313384,0.07413024191494114
136,851.0,0.1,3.0,3.0,0.0,0.1,400.0,0.0956532203654898,0.07682485502085284,0.11811962868814807,0.08469224557571943
137,851.0,0.1,3.0,3.0,0.0,0.5,400.0,0.08237959409053437,0.06941687271641171,0.1149531492723073,0.08396631728028951
138,851.0,0.1,3.0,3.0,0.01,0.1,400.0,0.09077418966425425,0.07298042546249628,0.11631598853169137,0.07801715889624011
139,851.0,0.1,3.0,3.0,0.01,0.5,400.0,0.08510712205583457,0.07067691493493529,0.11817096442583305,0.08455463903343234
140,851.0,0.1,3.0,3.0,0.01,0.9,400.0,0.09665316843250275,0.07956028565312258,0.11372823338522974,0.08375909159104748
141,851.0,0.1,3.0,3.0,0.05,0.1,400.0,0.09616660262003283,0.07524989267448486,0.11388658037877493,0.07657464024634307
142,851.0,0.1,3.0,3.0,0.05,0.5,400.0,0.08689009688889666,0.0692744355153577,0.11407744648831393,0.07913792590695702
143,851.0,0.1,3.0,3.0,0.05,0.9,400.0,0.10965497801881124,0.07929715080914618,0.11415233695045071,0.08610040253588484
144,852.0,0.1,1.0,1.0,0.0,0.1,400.0,0.1008641584971479,0.06182554611338084,0.12753097979335415,0.09092620859020174
145,852.0,0.1,1.0,1.0,0.0,0.5,400.0,0.0935689677913322,0.07144280459005503,0.08548334658074504,0.07005318688987348
146,852.0,0.1,1.0,1.0,0.01,0.1,400.0,0.100821447601335,0.05983522344388277,0.12965638652709421,0.0878978276138825
147,852.0,0.1,1.0,1.0,0.01,0.5,400.0,0.09125895628394502,0.05768569207090734,0.10857963464595742,0.07883630670316137
148,852.0,0.1,1.0,1.0,0.01,0.9,400.0,0.08472303260389855,0.060042749340260416,0.0896233105384603,0.06651094779224205
149,852.0,0.1,1.0,1.0,0.05,0.1,400.0,0.09871006433963678,0.061300541034774,0.1303268233441536,0.09228403704484257
