seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
877.0,0.001,0.0,64.0,4.0,0.3400785028934479,0.23403292894363403,0.15303145349025726,0.10531214624643326,0.254543662071228,0.20554038882255554,0.11454174667596817,0.09249084442853928
878.0,0.001,0.0,64.0,4.0,0.24369753897190094,0.18055951595306396,0.12024524807929993,0.08909168094396591,0.2122136354446411,0.13889116048812866,0.10471045225858688,0.06853168457746506
879.0,0.001,0.0,64.0,4.0,0.2462206333875656,0.20214563608169556,0.11095737665891647,0.09109532833099365,0.2879144847393036,0.22813673317432404,0.12974637746810913,0.10280800610780716
880.0,0.001,0.0,64.0,4.0,0.2067936807870865,0.15539976954460144,0.08953417092561722,0.06728247553110123,0.1923336386680603,0.15857401490211487,0.0832735225558281,0.0686568170785904
881.0,0.001,0.0,64.0,4.0,0.16655509173870087,0.13359248638153076,0.08263960480690002,0.06628455221652985,0.23065674304962158,0.1662352979183197,0.11444490402936935,0.08248093724250793
882.0,0.001,0.0,64.0,4.0,0.18448784947395325,0.14667588472366333,0.08768602460622787,0.06971421092748642,0.23941375315189362,0.2105194330215454,0.11379200965166092,0.10005870461463928
883.0,0.001,0.0,64.0,4.0,0.3452545702457428,0.2420833855867386,0.13747498393058777,0.09639381617307663,0.3509014844894409,0.2330535650253296,0.13972346484661102,0.09279827028512955
884.0,0.001,0.0,64.0,4.0,0.21713867783546448,0.14262107014656067,0.10165628045797348,0.06676989793777466,0.20946843922138214,0.1645827442407608,0.09806536883115768,0.077051542699337
885.0,0.001,0.0,64.0,4.0,0.26633793115615845,0.20258963108062744,0.12262474745512009,0.09327436983585358,0.22175954282283783,0.17800363898277283,0.10210040211677551,0.08195473253726959
886.0,0.001,0.0,64.0,4.0,0.18657194077968597,0.14259010553359985,0.09020978957414627,0.0689440444111824,0.31314295530319214,0.24397438764572144,0.15140840411186218,0.11796455830335617
887.0,0.001,0.0,64.0,4.0,0.2249886840581894,0.16221418976783752,0.09879972785711288,0.07123344391584396,0.2439771294593811,0.16829031705856323,0.10713817924261093,0.07390166819095612
