,seed,lr,n_estimators,tree_size,rmse,mae
821,871.0,0.5,20.0,2.0,55.773534676460834,49.30298299408223
822,871.0,0.5,20.0,3.0,52.15940028468815,46.42452429392362
823,871.0,0.5,20.0,4.0,63.28333018513896,55.83338594006239
824,871.0,0.5,30.0,1.0,104.74185996106905,104.74154623490752
825,871.0,0.5,30.0,2.0,54.796773231146865,48.81725991323983
826,871.0,0.5,30.0,3.0,53.241565549956626,47.77021829682146
827,871.0,0.5,30.0,4.0,52.43684541184674,46.10737799265409
828,871.0,0.5,50.0,1.0,104.74185996106905,104.74154623490752
829,871.0,0.5,50.0,2.0,56.238071772678325,50.454709935192646
830,871.0,0.5,50.0,3.0,53.7126354889962,46.89320788209598
831,871.0,0.5,50.0,4.0,57.35065326074425,50.57241861113622
832,871.0,0.5,100.0,1.0,104.74185996106905,104.74154623490752
833,871.0,0.5,100.0,2.0,83.1926879156143,77.74661784316977
834,871.0,0.5,100.0,3.0,57.03988994388825,51.68638013790228
835,871.0,0.5,100.0,4.0,56.34337773839944,45.68195326465373
836,871.0,0.5,150.0,1.0,104.74185996106905,104.74154623490752
837,871.0,0.5,150.0,2.0,74.01529825718573,67.25893599820968
838,871.0,0.5,150.0,3.0,69.42419485807775,62.657606630063654
839,871.0,0.5,150.0,4.0,58.235193470183205,47.786975529217244
840,871.0,1.0,10.0,1.0,104.74185996106905,104.74154623490752
841,871.0,1.0,10.0,2.0,55.53864941156616,49.202505858382494
842,871.0,1.0,10.0,3.0,52.55581264716333,46.33680609031609
843,871.0,1.0,10.0,4.0,63.19277423211702,54.72206162975966
844,871.0,1.0,20.0,1.0,104.74185996106905,104.74154623490752
845,871.0,1.0,20.0,2.0,54.04066703103897,48.69079099234626
846,871.0,1.0,20.0,3.0,53.12019625914073,46.707496380954446
847,871.0,1.0,20.0,4.0,56.56990295320753,50.000441758863346
848,871.0,1.0,30.0,1.0,104.74185996106905,104.74154623490752
849,871.0,1.0,30.0,2.0,74.97876247913344,69.02759545578047
850,871.0,1.0,30.0,3.0,55.75455579401982,49.42679264267895
851,871.0,1.0,30.0,4.0,57.32081702947848,50.570146668665835
852,871.0,1.0,50.0,1.0,104.74185996106905,104.74154623490752
853,871.0,1.0,50.0,2.0,69.3080683737195,62.1010596557374
854,871.0,1.0,50.0,3.0,59.521895948600104,52.450959275228286
855,871.0,1.0,50.0,4.0,55.94104073653692,46.17807521024221
856,871.0,1.0,100.0,1.0,104.74185996106905,104.74154623490752
857,871.0,1.0,100.0,2.0,62.63487209902875,56.0175533161404
858,871.0,1.0,100.0,3.0,83.80757323151444,79.10392356751196
859,871.0,1.0,100.0,4.0,54.057321697934405,46.03956063637861
860,871.0,1.0,150.0,1.0,104.74185996106905,104.74154623490752
861,871.0,1.0,150.0,2.0,55.72995245682948,50.619449519222954
862,871.0,1.0,150.0,3.0,89.35642956519115,86.55851241612353
863,871.0,1.0,150.0,4.0,55.70340853170497,45.742566219768555
864,872.0,0.1,10.0,1.0,92.80325815446211,91.53134157581604
865,872.0,0.1,10.0,2.0,107.20632057296991,88.04900507553315
866,872.0,0.1,10.0,3.0,87.39738980918888,70.17046069136015
867,872.0,0.1,10.0,4.0,87.62220379894131,71.64690941386779
868,872.0,0.1,20.0,1.0,106.6192068500238,106.56510363689367
869,872.0,0.1,20.0,2.0,95.0339052855023,77.67526161226124
870,872.0,0.1,20.0,3.0,78.93667760678964,66.87627009797238
871,872.0,0.1,20.0,4.0,89.10266386008095,75.2947405221269
872,872.0,0.1,30.0,1.0,106.6192068500238,106.56510363689367
873,872.0,0.1,30.0,2.0,95.41413068139146,77.84511847155132
874,872.0,0.1,30.0,3.0,76.18425727703021,68.18841331854
875,872.0,0.1,30.0,4.0,85.4232931115831,69.85343318473916
876,872.0,0.1,50.0,1.0,106.6192068500238,106.56510363689367
877,872.0,0.1,50.0,2.0,106.4062435955571,97.8085117755871
878,872.0,0.1,50.0,3.0,101.96544961948004,81.91090164755221
879,872.0,0.1,50.0,4.0,78.38073045289859,64.21706915854297
880,872.0,0.1,100.0,1.0,106.6192068500238,106.56510363689367
881,872.0,0.1,100.0,2.0,102.12497208166207,88.98857875503685
882,872.0,0.1,100.0,3.0,95.71175077711872,76.39177724330841
883,872.0,0.1,100.0,4.0,95.1199913604505,74.50122653172338
884,872.0,0.1,150.0,1.0,106.6192068500238,106.56510363689367
885,872.0,0.1,150.0,2.0,95.75030631753324,77.16742456551361
886,872.0,0.1,150.0,3.0,92.4909094405184,73.46931675495283
887,872.0,0.1,150.0,4.0,94.54240119879275,73.633889429248
888,872.0,0.5,10.0,1.0,106.6192068500238,106.56510363689367
889,872.0,0.5,10.0,2.0,106.48917185154481,97.67740560625967
890,872.0,0.5,10.0,3.0,98.16255487541021,81.36461368767002
891,872.0,0.5,10.0,4.0,82.92929649389497,65.80613761278784
892,872.0,0.5,20.0,1.0,106.6192068500238,106.56510363689367
893,872.0,0.5,20.0,2.0,95.51745400773275,80.85666007829299
894,872.0,0.5,20.0,3.0,92.45686787529576,72.71864272978515
895,872.0,0.5,20.0,4.0,94.85011188473416,74.16580651895379
896,872.0,0.5,30.0,1.0,106.6192068500238,106.56510363689367
897,872.0,0.5,30.0,2.0,92.39269944205505,72.05745712644263
898,872.0,0.5,30.0,3.0,91.55537469624782,71.7889002828094
899,872.0,0.5,30.0,4.0,93.71362343857068,72.89938058313089
900,872.0,0.5,50.0,1.0,107.68378714319911,107.53996113307231
901,872.0,0.5,50.0,2.0,99.50527166385187,88.30993548694921
902,872.0,0.5,50.0,3.0,94.82531083078639,73.12316313070978
903,872.0,0.5,50.0,4.0,92.53725028148375,71.53438472489171
904,872.0,0.5,100.0,1.0,109.03708375291602,108.64434684076168
905,872.0,0.5,100.0,2.0,100.54894313929533,90.25910580687959
906,872.0,0.5,100.0,3.0,93.64624358208007,74.87928066120082
907,872.0,0.5,100.0,4.0,90.51490657533186,71.14530716513033
908,872.0,0.5,150.0,1.0,110.77872613011561,110.0600785196
909,872.0,0.5,150.0,2.0,109.22766445391962,107.96456811974011
910,872.0,0.5,150.0,3.0,90.35435349522744,74.52943933602143
911,872.0,0.5,150.0,4.0,90.75698576426751,72.67734315000337
912,872.0,1.0,10.0,1.0,106.6192068500238,106.56510363689367
913,872.0,1.0,10.0,2.0,94.45945529248272,77.42905971526649
914,872.0,1.0,10.0,3.0,92.08250808121083,72.49968900961603
915,872.0,1.0,10.0,4.0,93.665662823401,72.93822201179941
916,872.0,1.0,20.0,1.0,106.6192068500238,106.56510363689367
917,872.0,1.0,20.0,2.0,92.2746358853902,77.42638127711565
918,872.0,1.0,20.0,3.0,93.02173854260408,72.46336562810914
919,872.0,1.0,20.0,4.0,92.82421198179055,72.32313440446242
920,872.0,1.0,30.0,1.0,107.68378714319911,107.53996113307231
921,872.0,1.0,30.0,2.0,100.78966811568426,87.13329178365437
922,872.0,1.0,30.0,3.0,95.3864473279719,73.29036280456975
923,872.0,1.0,30.0,4.0,92.71087787966313,71.99139207631619
924,872.0,1.0,50.0,1.0,109.03708375291602,108.64434684076168
925,872.0,1.0,50.0,2.0,106.01444540252925,101.79466084010357
926,872.0,1.0,50.0,3.0,96.07951239973139,76.62711043016948
927,872.0,1.0,50.0,4.0,82.18360920979364,65.03648712065429
928,872.0,1.0,100.0,1.0,111.06594186866342,110.26725837693695
929,872.0,1.0,100.0,2.0,110.82790771440547,109.38026131989297
930,872.0,1.0,100.0,3.0,109.25792944110465,106.33668221833048
931,872.0,1.0,100.0,4.0,94.39362744665593,75.51008957281246
932,872.0,1.0,150.0,1.0,110.92250417174229,110.15440404131789
933,872.0,1.0,150.0,2.0,110.2234816991928,108.96660848520801
934,872.0,1.0,150.0,3.0,109.8758610852549,107.08351004876951
935,872.0,1.0,150.0,4.0,96.63690429705666,77.48726694553973
936,873.0,0.1,10.0,1.0,93.70138711597629,92.77717742989283
937,873.0,0.1,10.0,2.0,86.78367533095408,74.7917064889094
938,873.0,0.1,10.0,3.0,80.53121503593327,69.31900394647633
939,873.0,0.1,10.0,4.0,82.58562408446413,70.59432783277084
940,873.0,0.1,20.0,1.0,106.6207356404389,106.5750734419088
941,873.0,0.1,20.0,2.0,86.78367533095408,74.7917064889094
942,873.0,0.1,20.0,3.0,72.09316690572106,64.2537809160543
943,873.0,0.1,20.0,4.0,73.92581599825603,64.30043368697112
944,873.0,0.1,30.0,1.0,106.6207356404389,106.5750734419088
945,873.0,0.1,30.0,2.0,86.80701494651116,75.59359565968046
946,873.0,0.1,30.0,3.0,70.87098837293769,63.838489494813324
947,873.0,0.1,30.0,4.0,64.78357975438774,58.71265186377139
948,873.0,0.1,50.0,1.0,106.6207356404389,106.5750734419088
949,873.0,0.1,50.0,2.0,88.03322003550167,81.13713286287125
950,873.0,0.1,50.0,3.0,88.88730971678469,77.70479773381429
951,873.0,0.1,50.0,4.0,74.17219623670803,66.30290544494284
952,873.0,0.1,100.0,1.0,106.6207356404389,106.5750734419088
953,873.0,0.1,100.0,2.0,89.11494937394863,81.81906539514029
954,873.0,0.1,100.0,3.0,87.79732906773889,76.22782590021205
955,873.0,0.1,100.0,4.0,75.05292171729246,67.0321203838355
956,873.0,0.1,150.0,1.0,106.6207356404389,106.5750734419088
957,873.0,0.1,150.0,2.0,89.7909162815864,83.01530934469871
958,873.0,0.1,150.0,3.0,87.4043821957343,74.42961990257915
959,873.0,0.1,150.0,4.0,85.11717209483551,72.85924686499212
960,873.0,0.5,10.0,1.0,106.6207356404389,106.5750734419088
961,873.0,0.5,10.0,2.0,93.6784866933212,87.66374153729382
962,873.0,0.5,10.0,3.0,90.64916993326548,77.68462461953526
963,873.0,0.5,10.0,4.0,71.17586124893803,65.80381939665077
964,873.0,0.5,20.0,1.0,106.6207356404389,106.5750734419088
965,873.0,0.5,20.0,2.0,89.03896845269568,81.32567311422996
966,873.0,0.5,20.0,3.0,88.76626148156294,75.55195309747768
967,873.0,0.5,20.0,4.0,75.64652936895001,67.46931802761311
968,873.0,0.5,30.0,1.0,106.6207356404389,106.5750734419088
969,873.0,0.5,30.0,2.0,88.77646395573375,75.16597114605068
970,873.0,0.5,30.0,3.0,87.63478019822776,74.58251512511865
971,873.0,0.5,30.0,4.0,86.73773937569985,73.91018899570288
972,873.0,0.5,50.0,1.0,106.6207356404389,106.5750734419088
973,873.0,0.5,50.0,2.0,90.76687290823708,78.6111801516553
974,873.0,0.5,50.0,3.0,85.60458743547542,73.11307914303644
975,873.0,0.5,50.0,4.0,84.39424804267647,73.42766205067167
976,873.0,0.5,100.0,1.0,106.6207356404389,106.5750734419088
977,873.0,0.5,100.0,2.0,86.6319977040796,77.4501537545344
978,873.0,0.5,100.0,3.0,78.64828143578387,70.80837497446795
979,873.0,0.5,100.0,4.0,75.5698309921883,66.41968974802752
980,873.0,0.5,150.0,1.0,106.6207356404389,106.5750734419088
981,873.0,0.5,150.0,2.0,83.7564794192911,76.48702684745855
982,873.0,0.5,150.0,3.0,84.48634984166937,79.08287725294429
983,873.0,0.5,150.0,4.0,76.93367292696,67.91779467276852
984,873.0,1.0,10.0,1.0,106.6207356404389,106.5750734419088
985,873.0,1.0,10.0,2.0,88.50276881762916,74.6331873060371
986,873.0,1.0,10.0,3.0,89.14859947084831,75.79232165030758
987,873.0,1.0,10.0,4.0,67.48006564521006,59.91145439712843
988,873.0,1.0,20.0,1.0,106.6207356404389,106.5750734419088
989,873.0,1.0,20.0,2.0,85.86204932042686,77.21694793961633
990,873.0,1.0,20.0,3.0,85.58721542397504,71.91438632368988
991,873.0,1.0,20.0,4.0,87.89074309954904,76.23003427821604
992,873.0,1.0,30.0,1.0,106.6207356404389,106.5750734419088
993,873.0,1.0,30.0,2.0,89.00243610654191,79.57712280174907
994,873.0,1.0,30.0,3.0,85.50345273666566,73.64483400992673
995,873.0,1.0,30.0,4.0,77.72322228347939,68.50649243795301
996,873.0,1.0,50.0,1.0,106.6207356404389,106.5750734419088
997,873.0,1.0,50.0,2.0,86.10565718311649,77.04359194449704
998,873.0,1.0,50.0,3.0,78.00085397848952,70.43527137657817
999,873.0,1.0,50.0,4.0,76.28474644027948,66.84685747462717
1000,873.0,1.0,100.0,1.0,110.50555800452918,109.84330039715678
1001,873.0,1.0,100.0,2.0,84.12058468054944,77.24335791806827
1002,873.0,1.0,100.0,3.0,91.592751635091,88.05389616853532
1003,873.0,1.0,100.0,4.0,77.49560318337525,69.02150474366881
1004,873.0,1.0,150.0,1.0,110.53090004704457,109.86594609868956
1005,873.0,1.0,150.0,2.0,92.95566836107989,89.16660786764794
1006,873.0,1.0,150.0,3.0,103.19453651482308,102.36485575869719
1007,873.0,1.0,150.0,4.0,89.67316808332389,85.84984701665863
1008,874.0,0.1,10.0,1.0,96.70487897152441,95.6806178612692
1009,874.0,0.1,10.0,2.0,82.78796064362095,66.94077026902008
1010,874.0,0.1,10.0,3.0,89.24522007049285,69.18889701092034
1011,874.0,0.1,10.0,4.0,93.94877774628256,76.61249232536088
1012,874.0,0.1,20.0,1.0,106.00647158650486,105.97032056698421
1013,874.0,0.1,20.0,2.0,82.35177145929372,66.12392487977172
1014,874.0,0.1,20.0,3.0,87.47788478013553,66.764926705519
1015,874.0,0.1,20.0,4.0,87.91886907229188,68.90624605162175
1016,874.0,0.1,30.0,1.0,106.00647158650486,105.97032056698421
1017,874.0,0.1,30.0,2.0,82.24221302108856,66.1343459692758
1018,874.0,0.1,30.0,3.0,87.47789460630732,66.76499437493136
1019,874.0,0.1,30.0,4.0,86.79453382011044,67.7269702279457
1020,874.0,0.1,50.0,1.0,106.00647158650486,105.97032056698421
1021,874.0,0.1,50.0,2.0,82.24221302108856,66.1343459692758
1022,874.0,0.1,50.0,3.0,80.73741352515053,64.14989716317653
1023,874.0,0.1,50.0,4.0,76.71566405587751,61.24119456161934
1024,874.0,0.1,100.0,1.0,106.00647158650486,105.97032056698421
1025,874.0,0.1,100.0,2.0,82.04939150205767,66.35823614240662
1026,874.0,0.1,100.0,3.0,79.56214371364503,62.36214753395512
1027,874.0,0.1,100.0,4.0,76.95039656263666,60.03270355254528
1028,874.0,0.1,150.0,1.0,106.00647158650486,105.97032056698421
1029,874.0,0.1,150.0,2.0,85.18377042843349,70.19349263148106
1030,874.0,0.1,150.0,3.0,80.47743678691299,64.74333248507392
1031,874.0,0.1,150.0,4.0,78.51702063620323,62.82669546655261
1032,874.0,0.5,10.0,1.0,106.00647158650486,105.97032056698421
1033,874.0,0.5,10.0,2.0,82.24221302108856,66.1343459692758
1034,874.0,0.5,10.0,3.0,81.47791038705135,65.07099085512678
1035,874.0,0.5,10.0,4.0,71.85952486928768,58.36228211805989
1036,874.0,0.5,20.0,1.0,106.00647158650486,105.97032056698421
1037,874.0,0.5,20.0,2.0,81.26870512420861,65.57495248161501
1038,874.0,0.5,20.0,3.0,82.0887464751896,65.7272353748232
1039,874.0,0.5,20.0,4.0,78.5895427710891,62.074607963444485
1040,874.0,0.5,30.0,1.0,106.00647158650486,105.97032056698421
1041,874.0,0.5,30.0,2.0,87.90575698247261,72.69488159670699
1042,874.0,0.5,30.0,3.0,80.32606737132363,65.5206348539014
1043,874.0,0.5,30.0,4.0,76.9192888310202,61.83342705846143
1044,874.0,0.5,50.0,1.0,106.00647158650486,105.97032056698421
1045,874.0,0.5,50.0,2.0,81.65449817816052,65.85750677636706
1046,874.0,0.5,50.0,3.0,80.62948447277202,64.57686464008351
1047,874.0,0.5,50.0,4.0,82.77734998023382,64.55835056548844
1048,874.0,0.5,100.0,1.0,106.00647158650486,105.97032056698421
1049,874.0,0.5,100.0,2.0,83.1581749231439,68.57699426818299
1050,874.0,0.5,100.0,3.0,86.01500363086043,68.39763863552446
1051,874.0,0.5,100.0,4.0,82.46353703803877,65.37763973226306
1052,874.0,0.5,150.0,1.0,106.00647158650486,105.97032056698421
1053,874.0,0.5,150.0,2.0,98.49071172312847,95.16168137232984
1054,874.0,0.5,150.0,3.0,86.85128948789267,69.91397437167478
1055,874.0,0.5,150.0,4.0,84.13258536658313,68.63735734183444
1056,874.0,1.0,10.0,1.0,106.00647158650486,105.97032056698421
1057,874.0,1.0,10.0,2.0,80.48729387212899,64.73794729234228
1058,874.0,1.0,10.0,3.0,81.21098796806244,64.98377723641292
1059,874.0,1.0,10.0,4.0,77.97545520837731,61.87100773634392
1060,874.0,1.0,20.0,1.0,106.00647158650486,105.97032056698421
1061,874.0,1.0,20.0,2.0,83.29457670136046,69.01964950060491
1062,874.0,1.0,20.0,3.0,79.73264342513538,64.52193399459694
1063,874.0,1.0,20.0,4.0,81.14024937918367,64.22382674253815
1064,874.0,1.0,30.0,1.0,106.00647158650486,105.97032056698421
1065,874.0,1.0,30.0,2.0,82.60733964983903,67.87682141790494
1066,874.0,1.0,30.0,3.0,84.18215057137408,66.81876857414103
1067,874.0,1.0,30.0,4.0,82.38813182040694,64.18782072725813
1068,874.0,1.0,50.0,1.0,106.00647158650486,105.97032056698421
1069,874.0,1.0,50.0,2.0,82.13382890527714,68.79643195733561
1070,874.0,1.0,50.0,3.0,86.43944006532259,68.86363309724744
1071,874.0,1.0,50.0,4.0,82.8672835444042,64.8785682785542
1072,874.0,1.0,100.0,1.0,107.69164032527921,107.1696663629888
1073,874.0,1.0,100.0,2.0,100.61506549269846,98.26575493826904
1074,874.0,1.0,100.0,3.0,90.54178091755124,73.43179965476772
1075,874.0,1.0,100.0,4.0,83.97025683880116,66.19891469618858
1076,874.0,1.0,150.0,1.0,107.78682329250611,107.23168007201564
1077,874.0,1.0,150.0,2.0,101.75323991010492,100.03020633836245
1078,874.0,1.0,150.0,3.0,87.5089136298734,72.45877527279184
1079,874.0,1.0,150.0,4.0,86.28537612947181,69.14223063872483
1080,875.0,0.1,10.0,1.0,93.04386007893967,91.90953080045433
1081,875.0,0.1,10.0,2.0,86.49354289781746,76.18770515931983
1082,875.0,0.1,10.0,3.0,72.575233903039,66.50519942732254
1083,875.0,0.1,10.0,4.0,73.26159061282706,67.09587859602371
1084,875.0,0.1,20.0,1.0,104.84725136202205,104.84572219343582
1085,875.0,0.1,20.0,2.0,81.69961830398027,73.8163297191108
1086,875.0,0.1,20.0,3.0,74.17117367541032,67.54879715597797
1087,875.0,0.1,20.0,4.0,73.1543442166801,66.10042637858996
1088,875.0,0.1,30.0,1.0,104.84725136202205,104.84572219343582
1089,875.0,0.1,30.0,2.0,84.83818979832573,76.6228342878065
1090,875.0,0.1,30.0,3.0,81.97660929917961,76.02928799663195
1091,875.0,0.1,30.0,4.0,79.13331261566996,71.9267605729544
1092,875.0,0.1,50.0,1.0,104.84725136202205,104.84572219343582
1093,875.0,0.1,50.0,2.0,85.41691702366896,76.99655531790829
1094,875.0,0.1,50.0,3.0,83.98289381978007,75.32445148294681
1095,875.0,0.1,50.0,4.0,78.91271048279941,70.76830772226565
1096,875.0,0.1,100.0,1.0,104.84725136202205,104.84572219343582
1097,875.0,0.1,100.0,2.0,87.3525214480365,76.87317375009769
1098,875.0,0.1,100.0,3.0,84.01101627707867,73.80377461653963
1099,875.0,0.1,100.0,4.0,79.87424881702121,72.59183020708647
1100,875.0,0.1,150.0,1.0,104.84725136202205,104.84572219343582
1101,875.0,0.1,150.0,2.0,87.29140359685734,76.85586563932154
1102,875.0,0.1,150.0,3.0,82.73105641084187,74.55202438509612
1103,875.0,0.1,150.0,4.0,84.11882217829701,78.27921112218924
1104,875.0,0.5,10.0,1.0,104.84725136202205,104.84572219343582
1105,875.0,0.5,10.0,2.0,85.1701595157101,77.20671699283155
1106,875.0,0.5,10.0,3.0,85.7156643024551,77.25245085501447
1107,875.0,0.5,10.0,4.0,80.63783080126328,69.26966611507926
1108,875.0,0.5,20.0,1.0,104.84725136202205,104.84572219343582
1109,875.0,0.5,20.0,2.0,87.07842255001592,76.63475052701685
1110,875.0,0.5,20.0,3.0,84.7201720964759,74.54710724508931
1111,875.0,0.5,20.0,4.0,82.43924323811439,74.31802069117488
1112,875.0,0.5,30.0,1.0,104.84725136202205,104.84572219343582
1113,875.0,0.5,30.0,2.0,88.0126030256502,77.26436796927229
1114,875.0,0.5,30.0,3.0,85.56065445151386,76.23026391229199
1115,875.0,0.5,30.0,4.0,83.52840939949957,76.22989040367275
1116,875.0,0.5,50.0,1.0,104.84725136202205,104.84572219343582
1117,875.0,0.5,50.0,2.0,84.4121418579545,76.67058347114049
1118,875.0,0.5,50.0,3.0,85.05710696097042,76.51383374579869
1119,875.0,0.5,50.0,4.0,84.42673457028702,75.31782282448627
1120,875.0,0.5,100.0,1.0,104.84725136202205,104.84572219343582
1121,875.0,0.5,100.0,2.0,85.37738025267524,78.63302064473508
1122,875.0,0.5,100.0,3.0,80.30259887796385,72.13783943666358
1123,875.0,0.5,100.0,4.0,82.93686575279861,73.81770473472744
1124,875.0,0.5,150.0,1.0,104.84725136202205,104.84572219343582
1125,875.0,0.5,150.0,2.0,86.00102258112382,77.90685779262897
1126,875.0,0.5,150.0,3.0,83.48365903725802,74.19885734384769
1127,875.0,0.5,150.0,4.0,84.26831196448096,75.22052681459327
1128,875.0,1.0,10.0,1.0,104.84725136202205,104.84572219343582
1129,875.0,1.0,10.0,2.0,87.3013089817881,76.83818965904385
1130,875.0,1.0,10.0,3.0,86.21853245667178,76.90093413138166
1131,875.0,1.0,10.0,4.0,84.59040626829592,75.18483385327364
1132,875.0,1.0,20.0,1.0,104.84725136202205,104.84572219343582
1133,875.0,1.0,20.0,2.0,84.8197903970066,75.71717054442513
1134,875.0,1.0,20.0,3.0,84.62294223557542,74.22758660418317
1135,875.0,1.0,20.0,4.0,83.73947609791007,77.12927129489219
1136,875.0,1.0,30.0,1.0,104.84725136202205,104.84572219343582
1137,875.0,1.0,30.0,2.0,84.09441807255467,77.9571063779
1138,875.0,1.0,30.0,3.0,87.11738002999459,77.13085522353944
1139,875.0,1.0,30.0,4.0,84.06813785521467,74.93918609114091
1140,875.0,1.0,50.0,1.0,104.84725136202205,104.84572219343582
1141,875.0,1.0,50.0,2.0,86.18751193093325,79.14467371559955
1142,875.0,1.0,50.0,3.0,81.57194273944631,73.12924558714974
1143,875.0,1.0,50.0,4.0,83.60050897541682,74.71193993104835
1144,875.0,1.0,100.0,1.0,104.84725136202205,104.84572219343582
1145,875.0,1.0,100.0,2.0,89.79745184246428,81.33473447719119
1146,875.0,1.0,100.0,3.0,85.55296188121737,75.83552538819563
1147,875.0,1.0,100.0,4.0,84.49577572219923,75.17625551133347
1148,875.0,1.0,150.0,1.0,104.84725136202205,104.84572219343582
1149,875.0,1.0,150.0,2.0,90.58990956072128,81.16244992432037
1150,875.0,1.0,150.0,3.0,89.29696978714273,79.76931750245345
1151,875.0,1.0,150.0,4.0,85.44479126330877,76.15594904850653
1152,876.0,0.1,10.0,1.0,88.64733857296513,86.73843847428272
1153,876.0,0.1,10.0,2.0,71.68780584560125,61.42130104211982
1154,876.0,0.1,10.0,3.0,69.84901609221883,59.07495578395058
1155,876.0,0.1,10.0,4.0,68.49231472681188,57.607561665950705
1156,876.0,0.1,20.0,1.0,105.64697750493414,105.64030571883733
1157,876.0,0.1,20.0,2.0,72.51249392281247,62.833044257358125
1158,876.0,0.1,20.0,3.0,57.181792617686696,48.3432023801225
1159,876.0,0.1,20.0,4.0,60.20486529637217,50.321756783311535
1160,876.0,0.1,30.0,1.0,105.64697750493414,105.64030571883733
1161,876.0,0.1,30.0,2.0,72.29084116509812,62.52619929726981
1162,876.0,0.1,30.0,3.0,68.29965530073734,57.627824572505325
1163,876.0,0.1,30.0,4.0,60.54660013922363,51.238210582431215
1164,876.0,0.1,50.0,1.0,105.64697750493414,105.64030571883733
1165,876.0,0.1,50.0,2.0,75.078070471831,64.59730520312526
1166,876.0,0.1,50.0,3.0,70.888577417556,60.65462185882329
1167,876.0,0.1,50.0,4.0,60.32364983356299,50.11069801340681
1168,876.0,0.1,100.0,1.0,105.64697750493414,105.64030571883733
1169,876.0,0.1,100.0,2.0,75.06894656908425,64.57213350857702
1170,876.0,0.1,100.0,3.0,69.85552218932088,60.769437114693275
1171,876.0,0.1,100.0,4.0,60.84409478658781,51.96739045194706
1172,876.0,0.1,150.0,1.0,105.64697750493414,105.64030571883733
1173,876.0,0.1,150.0,2.0,72.06440202690104,62.63127662615908
1174,876.0,0.1,150.0,3.0,66.59814742404886,54.071358458258416
1175,876.0,0.1,150.0,4.0,65.77346612046587,53.19570887033601
1176,876.0,0.5,10.0,1.0,105.64697750493414,105.64030571883733
1177,876.0,0.5,10.0,2.0,75.53655585085146,64.88077978100277
1178,876.0,0.5,10.0,3.0,68.9968762271989,58.828435708852005
1179,876.0,0.5,10.0,4.0,55.304121065420084,47.373504615553124
1180,876.0,0.5,20.0,1.0,105.64697750493414,105.64030571883733
1181,876.0,0.5,20.0,2.0,74.97742889910803,64.3687862609972
1182,876.0,0.5,20.0,3.0,70.93641370827561,60.91430571326861
1183,876.0,0.5,20.0,4.0,55.860507436579496,48.08872833922399
1184,876.0,0.5,30.0,1.0,105.64697750493414,105.64030571883733
1185,876.0,0.5,30.0,2.0,72.38494350924925,61.850798138969346
1186,876.0,0.5,30.0,3.0,65.75131296861899,53.16582578720075
1187,876.0,0.5,30.0,4.0,69.18581559178621,55.57528451677793
1188,876.0,0.5,50.0,1.0,105.64697750493414,105.64030571883733
1189,876.0,0.5,50.0,2.0,67.62803196032587,56.51252607029842
1190,876.0,0.5,50.0,3.0,67.64296105093202,52.90268862184954
1191,876.0,0.5,50.0,4.0,58.93071433578167,50.034985104537604
1192,876.0,0.5,100.0,1.0,105.64697750493414,105.64030571883733
1193,876.0,0.5,100.0,2.0,74.81493741946771,65.15870526951717
1194,876.0,0.5,100.0,3.0,60.951578709902755,53.884036165421506
1195,876.0,0.5,100.0,4.0,56.22027808680994,48.11499029418445
1196,876.0,0.5,150.0,1.0,108.25372338200955,108.0898541913662
1197,876.0,0.5,150.0,2.0,77.45358264528724,67.42486715956704
1198,876.0,0.5,150.0,3.0,62.009836192580565,54.83220919080152
1199,876.0,0.5,150.0,4.0,59.780083119526296,51.30611433951499
1200,876.0,1.0,10.0,1.0,105.64697750493414,105.64030571883733
1201,876.0,1.0,10.0,2.0,74.45961701441283,64.06979100391892
1202,876.0,1.0,10.0,3.0,68.06686690711173,56.837946423881455
1203,876.0,1.0,10.0,4.0,68.2357303478187,54.265915388094584
1204,876.0,1.0,20.0,1.0,105.64697750493414,105.64030571883733
1205,876.0,1.0,20.0,2.0,69.2550042792627,58.37620617554358
1206,876.0,1.0,20.0,3.0,67.4399312300194,53.13200002587043
1207,876.0,1.0,20.0,4.0,67.8469377473949,55.60720702302739
1208,876.0,1.0,30.0,1.0,105.64697750493414,105.64030571883733
1209,876.0,1.0,30.0,2.0,74.64452844100438,63.701547968651006
1210,876.0,1.0,30.0,3.0,61.611275212088636,51.75905471008248
1211,876.0,1.0,30.0,4.0,59.98752232629454,51.326765534875264
1212,876.0,1.0,50.0,1.0,108.25372338200955,108.0898541913662
1213,876.0,1.0,50.0,2.0,70.71183330232864,60.17502434915941
1214,876.0,1.0,50.0,3.0,59.83747185426181,51.548172305664366
1215,876.0,1.0,50.0,4.0,59.14068256145619,49.91123023001792
1216,876.0,1.0,100.0,1.0,108.87717813733147,108.5887615293842
1217,876.0,1.0,100.0,2.0,79.10383279581265,70.27532853890851
1218,876.0,1.0,100.0,3.0,75.85221229517732,66.67488287699584
1219,876.0,1.0,100.0,4.0,59.40408547338747,50.98230923538371
1220,876.0,1.0,150.0,1.0,108.99273804224637,108.68382975607408
1221,876.0,1.0,150.0,2.0,79.18061943713471,70.99333251680847
1222,876.0,1.0,150.0,3.0,73.20488473035458,64.19414659726998
1223,876.0,1.0,150.0,4.0,60.91553372695805,52.28542603378459
1224,877.0,0.1,10.0,1.0,93.12534073679603,92.01142543721826
