,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,0.1165371821371055,0.09425254179207689,0.10270909512934177,0.08780152865841996
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,0.12213359875395599,0.09505605942851307,0.09267867758488221,0.06748557042088611
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,0.11251533692862865,0.08824093101049159,0.0916236304209743,0.06981878817744101
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,0.11492725918131894,0.09020888175394016,0.1022853919627221,0.08105425918338197
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,0.09970153616354478,0.06469844558002837,0.133852054169137,0.09309822312385958
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,0.10538110071912989,0.07029333985397627,0.13135991727615084,0.09551242834561223
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,0.0997379258864764,0.060585919660894445,0.1250905146352788,0.09077211140591443
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,0.10398677865099507,0.06526240979719779,0.12989481523253377,0.09244094364626464
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,0.10691783272631225,0.06809733117872561,0.1329863351740179,0.09405882902149756
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,0.09868694143390282,0.057961300241233825,0.11818295114668258,0.08316612142179271
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,0.10318523354548717,0.06603629138392966,0.1338780094714647,0.09349055963330825
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,0.10026925770527725,0.06703760604055344,0.1385393339057684,0.09769796791157194
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,0.10296326169708879,0.06351356959506498,0.12144491344800584,0.08655051446428334
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,0.10431729638058558,0.06650299324998589,0.13420068414625844,0.09361050940396239
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,0.11507678786058159,0.06858187526860267,0.1320648172606613,0.09267335503466419
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,0.09886290379821223,0.06075206323318357,0.13613000574721007,0.0921585464343892
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,0.10424769070436228,0.06363661840693044,0.1348178599915525,0.0938452679499253
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,0.09921845029761794,0.059832858259745214,0.12134275258999111,0.08734641140743074
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,0.09811061297127889,0.061874105656397796,0.13487223065331524,0.0913888250566949
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,0.10822482418983556,0.06626003050399214,0.1282360402386114,0.08896710393056326
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,0.09108502048427812,0.05781260318930937,0.13233480685622206,0.09192651029017561
