,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
70,871.0,0.1,5.0,0.11683906706951312,0.0929273838929888,0.08532436075778302,0.061948223964192535
71,871.0,0.1,6.0,0.11796654727370956,0.0925291315499064,0.08840004156083271,0.06378376188917388
72,872.0,0.1,1.0,0.08896864058659039,0.0666185640954923,0.13465500216760254,0.09124121601883602
73,872.0,0.1,2.0,0.09890129455034515,0.07387707573061042,0.1448499525807121,0.09491842516158115
74,872.0,0.1,3.0,0.1009075728594613,0.07374726521715126,0.1537048109420734,0.10393322514131936
75,872.0,0.1,4.0,0.10378455714162756,0.0773866393074289,0.15604160836634218,0.10823430602646016
76,872.0,0.1,5.0,0.09979244166425295,0.07275074809468678,0.1507862039528419,0.10428215685824947
77,872.0,0.1,6.0,0.09860484722994131,0.07117588583220973,0.14957825284924411,0.10313184811448235
78,873.0,0.1,1.0,0.1127185546734669,0.09517277192526309,0.07799682944665165,0.056775857095117885
79,873.0,0.1,2.0,0.11128728757566486,0.09046898848927783,0.07822151847271651,0.05960266838122403
80,873.0,0.1,3.0,0.10633155083873304,0.08829865638919741,0.08138617551233715,0.06091868833003239
81,873.0,0.1,4.0,0.11437856831077739,0.09501808621029263,0.08469754515823057,0.06474924431842709
82,873.0,0.1,5.0,0.11723769753748878,0.09661211658374366,0.08532698096696481,0.06554875769988752
83,873.0,0.1,6.0,0.11852131906393004,0.09703169570612113,0.08353111356179145,0.06462887532980947
84,874.0,0.1,1.0,0.09694666826035218,0.07366001399670755,0.10011196931419092,0.0768837838595855
85,874.0,0.1,2.0,0.09545673352181122,0.07382364236558642,0.10192469991846183,0.0773565814019649
86,874.0,0.1,3.0,0.10207092254811996,0.07749301706108609,0.10318968896868674,0.07555446614959493
87,874.0,0.1,4.0,0.1136908363265886,0.08769765733708847,0.11037292131006622,0.08128751816369337
88,874.0,0.1,5.0,0.132678442058794,0.09891046367593774,0.11306264552758226,0.08155738135953054
89,874.0,0.1,6.0,0.13659942722505503,0.10147079544554927,0.11391797234916418,0.08160362055953505
90,875.0,0.1,1.0,0.1295657629018021,0.09100414346329462,0.11359731457181399,0.08072993492519706
91,875.0,0.1,2.0,0.11697416504783133,0.08366276802427693,0.11175947585074315,0.07840652773130827
92,875.0,0.1,3.0,0.12157957487311476,0.08732290078625563,0.10636022816777692,0.07725161712023855
93,875.0,0.1,4.0,0.12505024829644745,0.08925769606223405,0.10851599894351147,0.0750708308837658
94,875.0,0.1,5.0,0.12364805470408247,0.08663516297046889,0.11099391693681938,0.07359978807972026
95,875.0,0.1,6.0,0.12564184210926663,0.08829976973187496,0.11168181503290724,0.07535987500878119
96,876.0,0.1,1.0,0.07880349723971163,0.05216557056804892,0.13194289023779548,0.09547084347590913
97,876.0,0.1,2.0,0.07462823917221033,0.049870744991696046,0.12313719662956167,0.09188823546821645
98,876.0,0.1,3.0,0.06980688189856155,0.049761641224639774,0.1181658642333398,0.08811202660620202
99,876.0,0.1,4.0,0.07225478803650404,0.0501093896234206,0.11669176989708004,0.08761514285105715
100,876.0,0.1,5.0,0.07725221024910868,0.051908428842157316,0.1211386059732831,0.09134249598852955
101,876.0,0.1,6.0,0.07884990867335778,0.0525503948378215,0.11957227088659458,0.08845079349204239
