,seed,target_instances,d,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
6633,4,300,1,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6634,4,300,1,xgboost_naive_transfer,0.05,4,1.0388731990949356,0.8196648087038011,1.0032667337715464,0.7944134427149453
6635,4,300,1,xgboost_naive_transfer_with_dummy,0.05,4,1.0333023151748806,0.8070570387540335,1.0019711257835673,0.7848634089055996
6636,4,300,1,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6637,4,300,1,xgboost_naive_transfer,0.1,1,1.0424085134720398,0.8201852404826533,1.0727914814817914,0.8481754120428756
6638,4,300,1,xgboost_naive_transfer_with_dummy,0.1,1,1.048659479107324,0.817446241144942,1.0722603919987306,0.8390712060630295
6639,4,300,1,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
6640,4,300,1,xgboost_naive_transfer,0.1,2,0.9615577717998761,0.7581341183107942,0.9204101473495723,0.7219048202856297
6641,4,300,1,xgboost_naive_transfer_with_dummy,0.1,2,0.9567678275500564,0.7427269816537617,0.9252037701249276,0.7223239345262498
6642,4,300,1,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
6643,4,300,1,xgboost_naive_transfer,0.1,3,1.0223964759551554,0.8028612272269792,0.9971822189343497,0.767934356413538
6644,4,300,1,xgboost_naive_transfer_with_dummy,0.1,3,0.9819712883966735,0.7636833976687194,0.9689100974193637,0.7446210749918539
6645,4,300,1,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
6646,4,300,1,xgboost_naive_transfer,0.1,4,1.0598129543755874,0.824203225863066,1.0190712873999146,0.8073347133017913
6647,4,300,1,xgboost_naive_transfer_with_dummy,0.1,4,1.0921011809134142,0.833395944401062,1.0484202173874613,0.8217585705640523
6648,4,300,1,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
6649,4,300,1,xgboost_naive_transfer,0.15,1,1.0414147599281054,0.819663467232009,1.076657991757354,0.8531475816765033
6650,4,300,1,xgboost_naive_transfer_with_dummy,0.15,1,1.0418314312706929,0.8088477343231195,1.071600055134404,0.835001670494883
6651,4,300,1,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
6652,4,300,1,xgboost_naive_transfer,0.15,2,0.9751502980628126,0.770237472983693,0.9225983696311034,0.7203512630675474
6653,4,300,1,xgboost_naive_transfer_with_dummy,0.15,2,0.9487605975995317,0.7449080152852087,0.920858381756211,0.7144981928141096
6654,4,300,1,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
6655,4,300,1,xgboost_naive_transfer,0.15,3,1.0664714497453827,0.8214442126296634,1.056534522113996,0.8284502546178073
6656,4,300,1,xgboost_naive_transfer_with_dummy,0.15,3,1.0210583479106656,0.7914085602791494,0.9959437474964425,0.7887360694749628
6657,4,300,1,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
6658,4,300,1,xgboost_naive_transfer,0.15,4,1.0763705438706241,0.8519864217244283,1.0337965635430124,0.8121424031451789
6659,4,300,1,xgboost_naive_transfer_with_dummy,0.15,4,1.0977338125938805,0.8609472205763938,1.0791070707537254,0.8390381117866575
6660,4,300,2,xgboost,0.01,1,1.4922556775930622,1.2068177890564051,1.5364814473716049,1.2262445577049346
6661,4,300,2,xgboost_naive_transfer,0.01,1,1.7000433072655325,1.352523887910199,1.7225863540424864,1.3703941071101629
6662,4,300,2,xgboost_naive_transfer_with_dummy,0.01,1,1.7000433072655325,1.352523887910199,1.7225863540424864,1.3703941071101629
6663,4,300,2,xgboost,0.01,2,1.2867043554892548,1.0234274511997925,1.3463137110685606,1.0492492484399287
6664,4,300,2,xgboost_naive_transfer,0.01,2,1.1016188900265367,0.8669786085814528,1.1137822014699479,0.8909478835148852
6665,4,300,2,xgboost_naive_transfer_with_dummy,0.01,2,1.0530981794039724,0.8057513575478585,1.0659482657190775,0.8389753983250717
6666,4,300,2,xgboost,0.01,3,1.4230954377822789,1.129466850652731,1.5180065771671056,1.1995510251708112
6667,4,300,2,xgboost_naive_transfer,0.01,3,1.0666933018242843,0.8366607869544218,1.0563626607541472,0.8379744860766949
6668,4,300,2,xgboost_naive_transfer_with_dummy,0.01,3,0.9749007676895108,0.7421512100781302,0.9620182613414303,0.7489306840924341
6669,4,300,2,xgboost,0.01,4,1.522501891842286,1.2223523351649836,1.5553508022253086,1.2293643963479806
6670,4,300,2,xgboost_naive_transfer,0.01,4,1.134859802007581,0.9015511523655195,1.0999676893491541,0.8824937895068765
6671,4,300,2,xgboost_naive_transfer_with_dummy,0.01,4,1.0267169021599722,0.7969950831202253,1.0218517419737538,0.8022271315478702
6672,4,300,2,xgboost,0.02,1,1.2789552530842978,1.019987452815515,1.3470292028448823,1.0532528425232548
6673,4,300,2,xgboost_naive_transfer,0.02,1,1.2630748056304717,1.0008015943501067,1.3173187290856507,1.0309865529947193
6674,4,300,2,xgboost_naive_transfer_with_dummy,0.02,1,1.2635166035179362,0.9914936992486257,1.3138438419923018,1.0196706486157439
6675,4,300,2,xgboost,0.02,2,1.2899082889680427,1.0266741655292422,1.3524099311745021,1.051341740363775
6676,4,300,2,xgboost_naive_transfer,0.02,2,1.088340485076977,0.8530187825464234,1.1023293562413574,0.8805671815924602
6677,4,300,2,xgboost_naive_transfer_with_dummy,0.02,2,1.0338753388134365,0.7921753159916121,1.055361176415227,0.8263170792220048
6678,4,300,2,xgboost,0.02,3,1.4168009415285339,1.123679448636913,1.5114104780249524,1.1940935119146767
6679,4,300,2,xgboost_naive_transfer,0.02,3,1.0801794749154068,0.8528985569064635,1.0609015547431944,0.8461181625439166
6680,4,300,2,xgboost_naive_transfer_with_dummy,0.02,3,0.97039576619448,0.7446696546151468,0.9604092533905804,0.743847236161184
6681,4,300,2,xgboost,0.02,4,1.546580534264509,1.239866957129722,1.5678026151038065,1.2397741363520873
6682,4,300,2,xgboost_naive_transfer,0.02,4,1.128072166512508,0.8981561957678094,1.106406267067943,0.8870190307973064
6683,4,300,2,xgboost_naive_transfer_with_dummy,0.02,4,1.033035930749979,0.801305323233964,1.0410165508087952,0.81448431375974
6684,4,300,2,xgboost,0.05,1,1.2964152510296507,1.0374722718009648,1.3640112797410322,1.0669211955785571
6685,4,300,2,xgboost_naive_transfer,0.05,1,1.2278942122031027,0.9717268895632203,1.2885338251585594,1.0050781933242128
6686,4,300,2,xgboost_naive_transfer_with_dummy,0.05,1,1.2015458677744066,0.9363887353126609,1.2615836639134146,0.9659339965595359
6687,4,300,2,xgboost,0.05,2,1.287869884618193,1.0208983072155755,1.340838936222016,1.0375889252252959
6688,4,300,2,xgboost_naive_transfer,0.05,2,1.083867863993124,0.8490651301158407,1.093863869262901,0.8700911025685446
6689,4,300,2,xgboost_naive_transfer_with_dummy,0.05,2,1.0223282396956357,0.7835116934112624,1.0381752212827626,0.8106978789010677
6690,4,300,2,xgboost,0.05,3,1.4730813776308245,1.16266209634154,1.5547081317208438,1.2219452610039045
6691,4,300,2,xgboost_naive_transfer,0.05,3,1.0686789887303232,0.8412194153737146,1.0613467833772525,0.8391096197301376
6692,4,300,2,xgboost_naive_transfer_with_dummy,0.05,3,0.9993935903292966,0.7590672522189901,0.9778057319520526,0.7619039865878467
6693,4,300,2,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6694,4,300,2,xgboost_naive_transfer,0.05,4,1.1551685510631269,0.9199376975069188,1.1352033890083981,0.9012087731075342
6695,4,300,2,xgboost_naive_transfer_with_dummy,0.05,4,1.0519140217085754,0.8163674486456517,1.0780211578678818,0.8399827178658706
6696,4,300,2,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6697,4,300,2,xgboost_naive_transfer,0.1,1,1.1991812963374648,0.9457625043740938,1.2654266636855798,0.9833528193819202
6698,4,300,2,xgboost_naive_transfer_with_dummy,0.1,1,1.1831308856868608,0.9219519228761512,1.2444611305182494,0.9505483952958654
6699,4,300,2,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
6700,4,300,2,xgboost_naive_transfer,0.1,2,1.066463801822435,0.8323811915421291,1.0772500129107996,0.8567015385571719
6701,4,300,2,xgboost_naive_transfer_with_dummy,0.1,2,0.9901576472758733,0.7593648932866154,0.9972835125386997,0.7845012820536937
6702,4,300,2,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
6703,4,300,2,xgboost_naive_transfer,0.1,3,1.0801137689280278,0.8471971329504443,1.0850875314541104,0.8558862876714509
6704,4,300,2,xgboost_naive_transfer_with_dummy,0.1,3,1.0386914592495269,0.792324922637496,1.0592720925358565,0.8107611981659593
6705,4,300,2,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
6706,4,300,2,xgboost_naive_transfer,0.1,4,1.188625961872367,0.9348542925043885,1.1809462330486995,0.9352815661867767
6707,4,300,2,xgboost_naive_transfer_with_dummy,0.1,4,1.113540877506134,0.8521396368362419,1.1061389016975764,0.8570025187992879
6708,4,300,2,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
6709,4,300,2,xgboost_naive_transfer,0.15,1,1.1971646781065488,0.9443962152721349,1.2613948603242613,0.9832220196159979
6710,4,300,2,xgboost_naive_transfer_with_dummy,0.15,1,1.1826799125440963,0.9216819963506506,1.2412339577724056,0.9495818759590601
6711,4,300,2,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
6712,4,300,2,xgboost_naive_transfer,0.15,2,1.079053551419996,0.8466457956537,1.0763953255921725,0.843487687053522
6713,4,300,2,xgboost_naive_transfer_with_dummy,0.15,2,1.0261614976125404,0.7879352246275564,1.0259976736817815,0.7938048096301141
6714,4,300,2,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
6715,4,300,2,xgboost_naive_transfer,0.15,3,1.1387345983505373,0.8872747087601356,1.145624845689579,0.8884871874791682
6716,4,300,2,xgboost_naive_transfer_with_dummy,0.15,3,1.036367678872869,0.7864861153916174,1.0382309477939013,0.7954453929708111
6717,4,300,2,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
6718,4,300,2,xgboost_naive_transfer,0.15,4,1.2241896299326427,0.9592845315609261,1.1748143399653659,0.9201919868902351
6719,4,300,2,xgboost_naive_transfer_with_dummy,0.15,4,1.119996125849844,0.8504093118069141,1.1085262082758491,0.8426830058703246
6720,4,300,3,xgboost,0.01,1,1.4922556775930622,1.2068177890564051,1.5364814473716049,1.2262445577049346
6721,4,300,3,xgboost_naive_transfer,0.01,1,1.7274208595696567,1.3845299321061526,1.7673353953713966,1.4269219139128118
6722,4,300,3,xgboost_naive_transfer_with_dummy,0.01,1,1.7274208595696567,1.3845299321061526,1.7673353953713966,1.4269219139128118
6723,4,300,3,xgboost,0.01,2,1.2867043554892548,1.0234274511997925,1.3463137110685606,1.0492492484399287
6724,4,300,3,xgboost_naive_transfer,0.01,2,1.21971210672279,0.9679201875253027,1.2761519226968965,1.018224280346331
6725,4,300,3,xgboost_naive_transfer_with_dummy,0.01,2,1.1491962169569419,0.9009584097139949,1.209851372414984,0.9516985727985813
6726,4,300,3,xgboost,0.01,3,1.4230954377822789,1.129466850652731,1.5180065771671056,1.1995510251708112
6727,4,300,3,xgboost_naive_transfer,0.01,3,1.2530021501717947,0.9782095573856311,1.27522917443484,1.0114827981910668
6728,4,300,3,xgboost_naive_transfer_with_dummy,0.01,3,1.1478388850443468,0.8723390388169657,1.1666402187148694,0.9094211399976754
6729,4,300,3,xgboost,0.01,4,1.522501891842286,1.2223523351649836,1.5553508022253086,1.2293643963479806
6730,4,300,3,xgboost_naive_transfer,0.01,4,1.2371235199533632,0.9949250598888594,1.2625654462458051,1.0074523688584833
6731,4,300,3,xgboost_naive_transfer_with_dummy,0.01,4,1.1239674283671897,0.8693726194033873,1.1692241048226006,0.917236700999297
6732,4,300,3,xgboost,0.02,1,1.2789552530842978,1.019987452815515,1.3470292028448823,1.0532528425232548
6733,4,300,3,xgboost_naive_transfer,0.02,1,1.3798619401888597,1.0971374319695664,1.4514040212756805,1.1453591139062005
6734,4,300,3,xgboost_naive_transfer_with_dummy,0.02,1,1.415787326924007,1.1286301447795495,1.483097635048121,1.171876394668042
6735,4,300,3,xgboost,0.02,2,1.2899082889680427,1.0266741655292422,1.3524099311745021,1.051341740363775
6736,4,300,3,xgboost_naive_transfer,0.02,2,1.2113323548715218,0.9557893833416431,1.2703108330827029,1.0088792210293531
6737,4,300,3,xgboost_naive_transfer_with_dummy,0.02,2,1.1382191187091166,0.8878061628249486,1.1946797408977592,0.9333694359949419
6738,4,300,3,xgboost,0.02,3,1.4168009415285339,1.123679448636913,1.5114104780249524,1.1940935119146767
6739,4,300,3,xgboost_naive_transfer,0.02,3,1.2596551671472547,0.9819535565622877,1.2763416546820812,1.012357360443844
6740,4,300,3,xgboost_naive_transfer_with_dummy,0.02,3,1.158452414481334,0.8795856623716162,1.1752626232147065,0.9154182773293433
6741,4,300,3,xgboost,0.02,4,1.546580534264509,1.239866957129722,1.5678026151038065,1.2397741363520873
6742,4,300,3,xgboost_naive_transfer,0.02,4,1.2407661816525755,0.9883988114239033,1.2690954567465726,1.005522266421882
6743,4,300,3,xgboost_naive_transfer_with_dummy,0.02,4,1.1114227650906643,0.8659049172656419,1.1683716608728467,0.9132013200865597
6744,4,300,3,xgboost,0.05,1,1.2964152510296507,1.0374722718009648,1.3640112797410322,1.0669211955785571
6745,4,300,3,xgboost_naive_transfer,0.05,1,1.3566143915374267,1.073945438592799,1.4304816785552197,1.1236673245264186
6746,4,300,3,xgboost_naive_transfer_with_dummy,0.05,1,1.381397002013105,1.0936031338562116,1.451559678120755,1.1353063812995061
6747,4,300,3,xgboost,0.05,2,1.287869884618193,1.0208983072155755,1.340838936222016,1.0375889252252959
6748,4,300,3,xgboost_naive_transfer,0.05,2,1.2197644496876476,0.9519847500107335,1.2778151634777764,1.008551178096956
6749,4,300,3,xgboost_naive_transfer_with_dummy,0.05,2,1.1373232206088815,0.880820628215873,1.2054467657126595,0.9397356852614442
6750,4,300,3,xgboost,0.05,3,1.4730813776308245,1.16266209634154,1.5547081317208438,1.2219452610039045
6751,4,300,3,xgboost_naive_transfer,0.05,3,1.2806206970254426,0.9933577011339876,1.2939400818212696,1.024854447598404
6752,4,300,3,xgboost_naive_transfer_with_dummy,0.05,3,1.126955301364267,0.8567783508736591,1.1523426036594082,0.8921625871645208
6753,4,300,3,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6754,4,300,3,xgboost_naive_transfer,0.05,4,1.2081535235012701,0.9493858439278925,1.246064497614184,0.9885778585818881
6755,4,300,3,xgboost_naive_transfer_with_dummy,0.05,4,1.116313501836324,0.8588029688590867,1.1479863106243264,0.89804985841728
6756,4,300,3,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6757,4,300,3,xgboost_naive_transfer,0.1,1,1.337220054549472,1.0542163184185755,1.412928867600139,1.1049124448601777
6758,4,300,3,xgboost_naive_transfer_with_dummy,0.1,1,1.3891551593704468,1.1003252648745638,1.4608172324075885,1.143425873213675
6759,4,300,3,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
6760,4,300,3,xgboost_naive_transfer,0.1,2,1.2289509577363058,0.9608413840407516,1.2785406978086518,1.0059586987734015
6761,4,300,3,xgboost_naive_transfer_with_dummy,0.1,2,1.1642088090353246,0.9026286291016394,1.201687328489157,0.9349113916177394
6762,4,300,3,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
6763,4,300,3,xgboost_naive_transfer,0.1,3,1.2792693952387177,0.9825153995779253,1.3327832101226131,1.0470255081500515
6764,4,300,3,xgboost_naive_transfer_with_dummy,0.1,3,1.1583543665133709,0.8719349272582622,1.2168590169857585,0.9204104781564061
6765,4,300,3,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
6766,4,300,3,xgboost_naive_transfer,0.1,4,1.2923899035180888,1.0153038393877316,1.3014037333138693,1.0237500252473262
6767,4,300,3,xgboost_naive_transfer_with_dummy,0.1,4,1.1038275917018963,0.8727022710751879,1.1450842208020289,0.9022177987693704
6768,4,300,3,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
6769,4,300,3,xgboost_naive_transfer,0.15,1,1.3222336078815806,1.0386419197130698,1.403303165262765,1.096099962814537
6770,4,300,3,xgboost_naive_transfer_with_dummy,0.15,1,1.3327188338667426,1.0375271147930194,1.414159839352585,1.0935478067742508
6771,4,300,3,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
6772,4,300,3,xgboost_naive_transfer,0.15,2,1.257864258424793,0.9885230021305761,1.323161871713532,1.0464225096682456
6773,4,300,3,xgboost_naive_transfer_with_dummy,0.15,2,1.2340762450579532,0.9493931882987138,1.2820325553486422,0.9942599114181089
6774,4,300,3,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
6775,4,300,3,xgboost_naive_transfer,0.15,3,1.261875372633039,0.9810280307770755,1.332503144020952,1.0532776663204058
6776,4,300,3,xgboost_naive_transfer_with_dummy,0.15,3,1.1877325112629078,0.9083361911803243,1.2310706920001093,0.9474432247223864
6777,4,300,3,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
6778,4,300,3,xgboost_naive_transfer,0.15,4,1.3222338760700574,1.029233695543423,1.3443250537822442,1.0600752028823517
6779,4,300,3,xgboost_naive_transfer_with_dummy,0.15,4,1.1830103357007098,0.918168553684433,1.1847642475885949,0.9155298223201476
6780,4,300,4,xgboost,0.01,1,1.4922556775930622,1.2068177890564051,1.5364814473716049,1.2262445577049346
6781,4,300,4,xgboost_naive_transfer,0.01,1,1.8181820779756497,1.461943133614874,1.8545103058311032,1.4902584063787236
6782,4,300,4,xgboost_naive_transfer_with_dummy,0.01,1,1.8181820779756497,1.461943133614874,1.8545103058311032,1.4902584063787236
6783,4,300,4,xgboost,0.01,2,1.2867043554892548,1.0234274511997925,1.3463137110685606,1.0492492484399287
6784,4,300,4,xgboost_naive_transfer,0.01,2,1.286732907965055,0.9982596394132713,1.3290011168555418,1.0539282373853462
6785,4,300,4,xgboost_naive_transfer_with_dummy,0.01,2,1.1882162494337918,0.9218556451464438,1.2367885733774684,0.9602123852254181
6786,4,300,4,xgboost,0.01,3,1.4230954377822789,1.129466850652731,1.5180065771671056,1.1995510251708112
6787,4,300,4,xgboost_naive_transfer,0.01,3,1.3401002271811717,1.0494153680516873,1.3638843879652918,1.0881837962136378
6788,4,300,4,xgboost_naive_transfer_with_dummy,0.01,3,1.222640281626799,0.9429614940625506,1.2528522031448261,0.9700474923504503
6789,4,300,4,xgboost,0.01,4,1.522501891842286,1.2223523351649836,1.5553508022253086,1.2293643963479806
6790,4,300,4,xgboost_naive_transfer,0.01,4,1.3248839529573682,1.0251315759172586,1.3056139268130813,1.0259140122909425
6791,4,300,4,xgboost_naive_transfer_with_dummy,0.01,4,1.2078136688718315,0.9317005988418259,1.1946643195517137,0.9199384551939797
6792,4,300,4,xgboost,0.02,1,1.2789552530842978,1.019987452815515,1.3470292028448823,1.0532528425232548
6793,4,300,4,xgboost_naive_transfer,0.02,1,1.4945155314562162,1.1908178754287815,1.5453578239470538,1.242318471565076
6794,4,300,4,xgboost_naive_transfer_with_dummy,0.02,1,1.524804300072239,1.21822917395036,1.5736341031755696,1.2600658584287412
6795,4,300,4,xgboost,0.02,2,1.2899082889680427,1.0266741655292422,1.3524099311745021,1.051341740363775
6796,4,300,4,xgboost_naive_transfer,0.02,2,1.2887118472215942,0.9930785844634993,1.330589726424342,1.053003925403088
6797,4,300,4,xgboost_naive_transfer_with_dummy,0.02,2,1.1709682658165081,0.9046885634662856,1.2197683458135231,0.9459967707523167
6798,4,300,4,xgboost,0.02,3,1.4168009415285339,1.123679448636913,1.5114104780249524,1.1940935119146767
6799,4,300,4,xgboost_naive_transfer,0.02,3,1.3230442811081495,1.0207300640640513,1.3404826499103875,1.0643117680438297
6800,4,300,4,xgboost_naive_transfer_with_dummy,0.02,3,1.1893911575651412,0.9073651221170356,1.2028791160587464,0.9279271642780075
6801,4,300,4,xgboost,0.02,4,1.546580534264509,1.239866957129722,1.5678026151038065,1.2397741363520873
6802,4,300,4,xgboost_naive_transfer,0.02,4,1.3234871639227495,1.0336002025142592,1.2910185400233,1.0166305572413046
6803,4,300,4,xgboost_naive_transfer_with_dummy,0.02,4,1.2073616828306828,0.9281696318836782,1.204893090434205,0.9306085224764602
6804,4,300,4,xgboost,0.05,1,1.2964152510296507,1.0374722718009648,1.3640112797410322,1.0669211955785571
6805,4,300,4,xgboost_naive_transfer,0.05,1,1.464266611763769,1.162156478564678,1.5190646204501081,1.2205625910078266
6806,4,300,4,xgboost_naive_transfer_with_dummy,0.05,1,1.467171052973264,1.164197640969157,1.5237076772859746,1.21510142425498
6807,4,300,4,xgboost,0.05,2,1.287869884618193,1.0208983072155755,1.340838936222016,1.0375889252252959
6808,4,300,4,xgboost_naive_transfer,0.05,2,1.2708234575895998,0.9774783928373213,1.3011452111985806,1.0237513329713264
6809,4,300,4,xgboost_naive_transfer_with_dummy,0.05,2,1.1825112648442664,0.914669959083457,1.2244166769940035,0.9436570976564002
6810,4,300,4,xgboost,0.05,3,1.4730813776308245,1.16266209634154,1.5547081317208438,1.2219452610039045
6811,4,300,4,xgboost_naive_transfer,0.05,3,1.3202998189658652,1.017365220353257,1.346104894970623,1.0597214540425812
6812,4,300,4,xgboost_naive_transfer_with_dummy,0.05,3,1.2212810046846436,0.9366289965567112,1.247032835182446,0.9705020046827489
6813,4,300,4,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6814,4,300,4,xgboost_naive_transfer,0.05,4,1.3136879083255457,1.0171180819690058,1.2864426174129404,1.0162559590279325
6815,4,300,4,xgboost_naive_transfer_with_dummy,0.05,4,1.232185126598453,0.9537227639835697,1.2093644215658115,0.9325463260545757
6816,4,300,4,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6817,4,300,4,xgboost_naive_transfer,0.1,1,1.451416463790086,1.1490375677911029,1.5061201541413651,1.2033962504048743
6818,4,300,4,xgboost_naive_transfer_with_dummy,0.1,1,1.5035550845323526,1.1962304389386353,1.5548458826080958,1.240256670948927
6819,4,300,4,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
6820,4,300,4,xgboost_naive_transfer,0.1,2,1.2671124904021946,0.9849350021050028,1.3060486700451803,1.0319311012661976
6821,4,300,4,xgboost_naive_transfer_with_dummy,0.1,2,1.14558444060825,0.8822632805069038,1.1917321281091868,0.9245189414925928
6822,4,300,4,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
6823,4,300,4,xgboost_naive_transfer,0.1,3,1.326019961617836,1.0215937635928283,1.373562405037742,1.0689966824481734
6824,4,300,4,xgboost_naive_transfer_with_dummy,0.1,3,1.2191512205818984,0.9388633875156883,1.2581857349628986,0.9745373387705957
6825,4,300,4,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
6826,4,300,4,xgboost_naive_transfer,0.1,4,1.3277250657286703,1.0417151630801826,1.3034366535417714,1.0174236230585791
6827,4,300,4,xgboost_naive_transfer_with_dummy,0.1,4,1.228298961225378,0.947499829268325,1.2538637715222556,0.9496604520413345
6828,4,300,4,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
6829,4,300,4,xgboost_naive_transfer,0.15,1,1.4406933554675931,1.1389879756790169,1.4997290245009336,1.1941624638121233
6830,4,300,4,xgboost_naive_transfer_with_dummy,0.15,1,1.4460630841863034,1.1469834079304497,1.503458837331392,1.1921708597863698
6831,4,300,4,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
6832,4,300,4,xgboost_naive_transfer,0.15,2,1.3440368851173525,1.0334868076272414,1.385755941549833,1.0982549554533525
6833,4,300,4,xgboost_naive_transfer_with_dummy,0.15,2,1.187530694025923,0.9088383000842444,1.2271292490979795,0.9354427809030323
6834,4,300,4,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
6835,4,300,4,xgboost_naive_transfer,0.15,3,1.3284073761797692,1.0352224112709265,1.3634172801031768,1.0761406015494592
6836,4,300,4,xgboost_naive_transfer_with_dummy,0.15,3,1.2177822627522197,0.9212480366071292,1.225515182502333,0.9379394830984865
6837,4,300,4,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
6838,4,300,4,xgboost_naive_transfer,0.15,4,1.4508705304584755,1.1003053140437928,1.4361903685239075,1.133275685627646
6839,4,300,4,xgboost_naive_transfer_with_dummy,0.15,4,1.3206076034949827,1.0198475739948043,1.3279527886465903,1.0259811303044075
6840,4,300,5,xgboost,0.01,1,1.4922556775930622,1.2068177890564051,1.5364814473716049,1.2262445577049346
6841,4,300,5,xgboost_naive_transfer,0.01,1,1.954001083459728,1.5721456566647285,1.9717904445093455,1.5886828551902612
6842,4,300,5,xgboost_naive_transfer_with_dummy,0.01,1,1.954001083459728,1.5721456566647285,1.9717904445093455,1.5886828551902612
6843,4,300,5,xgboost,0.01,2,1.2867043554892548,1.0234274511997925,1.3463137110685606,1.0492492484399287
6844,4,300,5,xgboost_naive_transfer,0.01,2,1.3559857114052367,1.064071166950257,1.3635755852049594,1.0604789371321086
6845,4,300,5,xgboost_naive_transfer_with_dummy,0.01,2,1.282064688342515,1.0067088237576216,1.305257189707775,1.0072215765438859
6846,4,300,5,xgboost,0.01,3,1.4230954377822789,1.129466850652731,1.5180065771671056,1.1995510251708112
6847,4,300,5,xgboost_naive_transfer,0.01,3,1.3629282520399564,1.0795128609255984,1.3359642974985162,1.0424425125199808
6848,4,300,5,xgboost_naive_transfer_with_dummy,0.01,3,1.2649360286928635,0.9951945845097178,1.2728256962637958,0.9804347389611853
6849,4,300,5,xgboost,0.01,4,1.522501891842286,1.2223523351649836,1.5553508022253086,1.2293643963479806
6850,4,300,5,xgboost_naive_transfer,0.01,4,1.3953205634955854,1.1016287591788763,1.3678123146651846,1.0805777955242992
6851,4,300,5,xgboost_naive_transfer_with_dummy,0.01,4,1.299220704714769,1.024832682930611,1.308808401597798,1.0172576927365107
6852,4,300,5,xgboost,0.02,1,1.2789552530842978,1.019987452815515,1.3470292028448823,1.0532528425232548
6853,4,300,5,xgboost_naive_transfer,0.02,1,1.6296520393049705,1.304945777701454,1.6633908008049534,1.346876228668619
6854,4,300,5,xgboost_naive_transfer_with_dummy,0.02,1,1.5883659253995837,1.2686983965116252,1.6277361822065202,1.3168899723686143
6855,4,300,5,xgboost,0.02,2,1.2899082889680427,1.0266741655292422,1.3524099311745021,1.051341740363775
6856,4,300,5,xgboost_naive_transfer,0.02,2,1.3439445210061485,1.0492353360279354,1.3459776461963808,1.0437554765154564
6857,4,300,5,xgboost_naive_transfer_with_dummy,0.02,2,1.2522069064157497,0.9780383057369554,1.2653998009780143,0.9731087508302149
