,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1941,885.0,0.1,3.0,7.184196935997051,5.069162668115891,9.527941869372349,5.664126052817758
1942,885.0,0.1,4.0,7.3831781484635215,5.355017014177978,9.54230868662044,5.632665928512832
1943,885.0,0.1,5.0,7.335569901638819,5.186458191797342,10.092301161971434,6.040960480176337
1944,885.0,0.1,6.0,7.833286214433985,5.600784029700023,11.034337535069106,6.6346738658377795
1945,885.0,0.1,7.0,7.379772262000739,5.4402803728113955,10.86580212565832,6.752338357968059
1946,885.0,0.125,1.0,6.889608186018679,4.9658558135297906,9.171215684925953,5.57492756048185
1947,885.0,0.125,2.0,7.041460566866056,5.05297879899002,9.484082737433193,5.63972698909609
1948,885.0,0.125,3.0,7.2002426923538465,5.091422749486457,9.539353690919608,5.528107930574195
1949,885.0,0.125,4.0,7.379966713698163,5.32887099638511,9.75899254882637,5.879193662006839
1950,885.0,0.125,5.0,7.275993387890962,5.256637833275076,10.57115765784394,6.441081556834492
1951,885.0,0.125,6.0,7.425585599910805,5.283852698672093,10.80361223030647,6.453301271770935
1952,885.0,0.125,7.0,7.451010591508697,5.4916968210047825,10.943047122178603,6.682806054051097
1953,885.0,0.15,1.0,6.953153191385393,4.994300805931248,9.155508138425374,5.58557193278613
1954,885.0,0.15,2.0,7.0906310869141995,5.160219571237334,9.518614654627102,5.635593990614708
1955,885.0,0.15,3.0,7.347031277643713,5.170507240584346,9.640347685090559,5.7205797563025635
1956,885.0,0.15,4.0,7.213887202729985,5.241479818777372,9.630947943777317,5.603944215346492
1957,885.0,0.15,5.0,7.1081137355252775,5.185821802125614,9.913356485993468,5.8349184733929045
1958,885.0,0.15,6.0,7.139152752156953,5.27437960393185,10.683558212257838,6.573432740453855
1959,885.0,0.15,7.0,7.19523917561043,5.289464401185496,11.14112158264489,6.684756757936062
1960,885.0,0.175,1.0,6.819391631581978,4.9242091661644025,8.851949734484194,5.354567581385953
1961,885.0,0.175,2.0,7.099207991660993,5.168220755700835,9.606221613272519,5.724313160912912
1962,885.0,0.175,3.0,7.313347245650003,5.187822988245078,9.395971499214607,5.494580491513704
1963,885.0,0.175,4.0,7.3722284360097445,5.378331355766344,9.686492621341046,5.836205265182534
1964,885.0,0.175,5.0,7.135031531703792,5.233959593975038,9.515614567647923,5.667903949805972
1965,885.0,0.175,6.0,7.354973143940743,5.42162308881333,10.612636611875699,6.329089345388705
1966,885.0,0.175,7.0,7.55455862946098,5.481834827148645,10.953344761268879,6.771709548294925
1967,885.0,0.2,1.0,6.8858541259832045,5.036045285657251,9.08179759313171,5.47782936905286
1968,885.0,0.2,2.0,7.046254160260406,5.070265426626439,9.480220998428905,5.639634372271024
1969,885.0,0.2,3.0,7.538278386119469,5.327760762871531,9.471354817422888,5.558373326376491
