seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
877.0,0.001,0.1,64.0,2.0,23.732303619384766,21.53038787841797,24.042036056518555,21.874296188354492
878.0,0.001,0.1,64.0,2.0,21.01060676574707,18.44601821899414,20.1949520111084,17.91497230529785
879.0,0.001,0.1,64.0,2.0,42.24570846557617,38.743431091308594,40.57297897338867,36.831871032714844
880.0,0.001,0.1,64.0,2.0,24.39952278137207,21.288785934448242,22.768306732177734,19.667362213134766
881.0,0.001,0.1,64.0,2.0,15.417033195495605,13.167403221130371,16.60307502746582,14.294931411743164
882.0,0.001,0.1,64.0,2.0,19.895660400390625,18.038047790527344,23.06328773498535,19.543201446533203
883.0,0.001,0.1,64.0,2.0,28.76351547241211,23.923927307128906,34.492183685302734,29.773582458496094
884.0,0.001,0.1,64.0,2.0,26.62076187133789,22.3701171875,24.8568058013916,21.5979061126709
885.0,0.001,0.1,64.0,2.0,34.315650939941406,30.92617416381836,37.134952545166016,33.403778076171875
886.0,0.001,0.1,64.0,2.0,22.788803100585938,21.05018424987793,21.351505279541016,19.324909210205078
887.0,0.001,0.1,64.0,2.0,13.453451156616211,10.245007514953613,10.28428840637207,8.42078685760498
888.0,0.001,0.1,64.0,2.0,66.06700134277344,61.19859313964844,63.340030670166016,58.532981872558594
889.0,0.001,0.1,64.0,2.0,25.453947067260742,22.17670249938965,26.554264068603516,23.600961685180664
860.0,0.001,0.1,64.0,4.0,13.21323013305664,10.600879669189453,12.826502799987793,10.951948165893555
861.0,0.001,0.1,64.0,4.0,11.24009895324707,9.307790756225586,10.24653434753418,8.598735809326172
862.0,0.001,0.1,64.0,4.0,22.16611671447754,20.2772216796875,25.12897491455078,23.0109920501709
863.0,0.001,0.1,64.0,4.0,17.96246910095215,16.543575286865234,19.60205078125,18.004730224609375
864.0,0.001,0.1,64.0,4.0,35.26373291015625,33.50852966308594,34.10704803466797,32.55283737182617
865.0,0.001,0.1,64.0,4.0,24.662561416625977,22.421876907348633,28.669694900512695,26.761014938354492
866.0,0.001,0.1,64.0,4.0,31.825204849243164,28.66172981262207,29.72723960876465,26.933984756469727
867.0,0.001,0.1,64.0,4.0,17.96904945373535,15.444462776184082,20.6821346282959,17.93549156188965
868.0,0.001,0.1,64.0,4.0,17.647676467895508,14.85305404663086,17.767147064208984,15.504233360290527
869.0,0.001,0.1,64.0,4.0,23.691843032836914,20.055057525634766,24.67473793029785,21.409025192260742
870.0,0.001,0.1,64.0,4.0,25.3996639251709,23.04494285583496,27.82194709777832,25.406391143798828
871.0,0.001,0.1,64.0,4.0,31.289539337158203,26.386781692504883,30.929035186767578,27.844186782836914
872.0,0.001,0.1,64.0,4.0,24.358060836791992,22.506946563720703,24.064054489135742,21.908132553100586
873.0,0.001,0.1,64.0,4.0,14.30240535736084,11.765032768249512,13.307662010192871,11.390027046203613
874.0,0.001,0.1,64.0,4.0,11.579031944274902,10.16861343383789,11.129332542419434,9.68864631652832
875.0,0.001,0.1,64.0,4.0,31.739627838134766,29.350717544555664,29.65325355529785,27.710538864135742
876.0,0.001,0.1,64.0,4.0,22.158416748046875,20.199047088623047,17.431991577148438,15.548918724060059
877.0,0.001,0.1,64.0,4.0,9.000229835510254,7.888538837432861,11.727845191955566,9.487404823303223
878.0,0.001,0.1,64.0,4.0,26.945858001708984,24.10933494567871,25.59951400756836,23.67743682861328
879.0,0.001,0.1,64.0,4.0,31.205339431762695,28.536794662475586,29.34937286376953,26.13657569885254
880.0,0.001,0.1,64.0,4.0,8.753070831298828,7.388082027435303,9.73940658569336,7.690789222717285
881.0,0.001,0.1,64.0,4.0,10.418675422668457,8.591981887817383,10.94899845123291,8.958697319030762
882.0,0.001,0.1,64.0,4.0,36.94612121582031,34.798404693603516,40.81570053100586,36.44921112060547
883.0,0.001,0.1,64.0,4.0,12.025361061096191,10.30819320678711,14.335472106933594,12.244694709777832
884.0,0.001,0.1,64.0,4.0,16.67694091796875,13.00781536102295,18.062162399291992,15.751697540283203
885.0,0.001,0.1,64.0,4.0,12.891478538513184,11.04816722869873,15.35970401763916,12.616453170776367
886.0,0.001,0.1,64.0,4.0,32.06819534301758,29.569299697875977,31.2779598236084,28.92420768737793
887.0,0.001,0.1,64.0,4.0,22.96080207824707,20.656856536865234,22.22871208190918,20.078420639038086
888.0,0.001,0.1,64.0,4.0,12.905790328979492,11.63254165649414,12.101180076599121,10.401270866394043
889.0,0.001,0.1,64.0,4.0,12.78374195098877,10.855594635009766,13.627401351928711,11.589312553405762
860.0,0.001,0.1,256.0,2.0,8.2841157913208,6.602169990539551,7.8605427742004395,6.3574371337890625
861.0,0.001,0.1,256.0,2.0,11.673515319824219,9.1235990524292,10.681136131286621,8.648345947265625
862.0,0.001,0.1,256.0,2.0,10.646034240722656,8.601720809936523,12.990349769592285,9.85654067993164
863.0,0.001,0.1,256.0,2.0,7.059359550476074,5.86773157119751,11.21088981628418,7.976434707641602
864.0,0.001,0.1,256.0,2.0,7.470074653625488,6.174619197845459,7.94711971282959,6.364097595214844
865.0,0.001,0.1,256.0,2.0,10.79443645477295,6.523056983947754,6.081636428833008,4.921477317810059
866.0,0.001,0.1,256.0,2.0,16.446517944335938,13.212939262390137,13.972451210021973,11.769515037536621
867.0,0.001,0.1,256.0,2.0,6.134896278381348,4.620422840118408,10.886137008666992,6.641642093658447
868.0,0.001,0.1,256.0,2.0,7.359206676483154,5.963430404663086,9.717046737670898,7.11916446685791
869.0,0.001,0.1,256.0,2.0,9.754607200622559,7.076551914215088,8.755670547485352,7.551234722137451
870.0,0.001,0.1,256.0,2.0,11.678149223327637,10.29673957824707,14.510956764221191,11.61857795715332
871.0,0.001,0.1,256.0,2.0,12.302163124084473,9.456473350524902,12.422832489013672,10.382734298706055
872.0,0.001,0.1,256.0,2.0,9.391538619995117,7.317882061004639,11.16867733001709,7.880652904510498
