,seed,lr,n_estimators,tree_size,rmse,mae
1223,876.0,1.0,150.0,4.0,210.56286473530764,185.9669011264694
1224,877.0,0.1,10.0,1.0,227.43814170092617,191.63743487315847
1225,877.0,0.1,10.0,2.0,220.23824297380258,188.0605747730072
1226,877.0,0.1,10.0,3.0,223.1492806647787,186.85527986513864
1227,877.0,0.1,10.0,4.0,217.55843334814452,178.44660338797664
1228,877.0,0.1,20.0,1.0,227.43814170092617,191.63743487315847
1229,877.0,0.1,20.0,2.0,219.85515439162577,188.47002312963536
1230,877.0,0.1,20.0,3.0,218.58086380385612,182.18775058946136
1231,877.0,0.1,20.0,4.0,211.88090673531926,173.99855687879898
1232,877.0,0.1,30.0,1.0,227.43814170092617,191.63743487315847
1233,877.0,0.1,30.0,2.0,227.1035967454055,191.72004627349094
1234,877.0,0.1,30.0,3.0,224.3762867995711,186.87734615781602
1235,877.0,0.1,30.0,4.0,211.67307498528723,177.8629579771898
1236,877.0,0.1,50.0,1.0,224.78289373080466,190.52786292046426
1237,877.0,0.1,50.0,2.0,226.93011631918472,191.63817087030785
1238,877.0,0.1,50.0,3.0,222.67369571036562,185.55718455241475
1239,877.0,0.1,50.0,4.0,210.94979805976436,173.56390707915762
1240,877.0,0.1,100.0,1.0,224.70148401021507,190.51028295911138
1241,877.0,0.1,100.0,2.0,238.68994639778174,198.8448044806658
1242,877.0,0.1,100.0,3.0,216.55631281326902,183.62558714581803
1243,877.0,0.1,100.0,4.0,209.72638756606162,177.71237705925563
1244,877.0,0.1,150.0,1.0,224.82884786313028,190.64927018241866
1245,877.0,0.1,150.0,2.0,234.81638467863434,196.6177259195556
1246,877.0,0.1,150.0,3.0,221.1089446011505,188.447405942131
1247,877.0,0.1,150.0,4.0,209.88062195399246,178.3790722549102
1248,877.0,0.5,10.0,1.0,227.4044794239118,191.50000976431454
1249,877.0,0.5,10.0,2.0,228.18408908165026,192.5406474548278
1250,877.0,0.5,10.0,3.0,225.99571600332547,190.1131108293692
1251,877.0,0.5,10.0,4.0,210.8915579745624,173.51977820781542
1252,877.0,0.5,20.0,1.0,224.70148401021507,190.51028295911138
1253,877.0,0.5,20.0,2.0,238.68994639778174,198.8448044806658
1254,877.0,0.5,20.0,3.0,215.6671160991839,183.05912871877757
1255,877.0,0.5,20.0,4.0,207.94275125054716,176.32014681521028
1256,877.0,0.5,30.0,1.0,222.66871340224492,189.7202374920368
1257,877.0,0.5,30.0,2.0,233.7594322788539,196.03771512359813
1258,877.0,0.5,30.0,3.0,220.81013247203072,187.61730406440037
1259,877.0,0.5,30.0,4.0,212.47158088178745,180.39245767325292
1260,877.0,0.5,50.0,1.0,217.4874058988895,187.41130913661618
1261,877.0,0.5,50.0,2.0,213.84980116550918,185.75900583988735
1262,877.0,0.5,50.0,3.0,220.92050617030776,188.8313636337048
1263,877.0,0.5,50.0,4.0,217.5176175745886,185.1985754954683
1264,877.0,0.5,100.0,1.0,160.04422662769517,148.24368865920567
1265,877.0,0.5,100.0,2.0,213.0551840093877,185.33088899704458
1266,877.0,0.5,100.0,3.0,230.82887830945307,194.56587782673316
1267,877.0,0.5,100.0,4.0,216.62167046951527,184.71927116922225
1268,877.0,0.5,150.0,1.0,160.04422662769517,148.24368865920567
1269,877.0,0.5,150.0,2.0,182.77631582103484,164.39723883267965
1270,877.0,0.5,150.0,3.0,229.22687316581963,194.98162912644324
1271,877.0,0.5,150.0,4.0,216.9050622202027,185.02996216496828
1272,877.0,1.0,10.0,1.0,224.70148401021507,190.51028295911138
1273,877.0,1.0,10.0,2.0,236.02110912755484,197.33060282830323
1274,877.0,1.0,10.0,3.0,215.39884444712763,183.02352280543852
1275,877.0,1.0,10.0,4.0,208.12141635946665,176.23992337288252
1276,877.0,1.0,20.0,1.0,217.4874058988895,187.41130913661618
1277,877.0,1.0,20.0,2.0,214.0233368322188,185.96928321500263
1278,877.0,1.0,20.0,3.0,220.06298418075318,187.68377364384065
1279,877.0,1.0,20.0,4.0,215.6932080411555,182.10391156959477
1280,877.0,1.0,30.0,1.0,217.4874058988895,187.41130913661618
1281,877.0,1.0,30.0,2.0,213.89566672195716,185.9921689614287
1282,877.0,1.0,30.0,3.0,226.53926110848846,192.612753945407
1283,877.0,1.0,30.0,4.0,214.36757340935455,183.28171376226697
1284,877.0,1.0,50.0,1.0,160.04422662769517,148.24368865920567
1285,877.0,1.0,50.0,2.0,213.01801376228804,185.29542361027308
1286,877.0,1.0,50.0,3.0,229.96148431571254,194.74757160836614
1287,877.0,1.0,50.0,4.0,216.79745519902968,184.9112257014217
1288,877.0,1.0,100.0,1.0,160.04422662769517,148.24368865920567
1289,877.0,1.0,100.0,2.0,180.54803063303257,162.750974373477
1290,877.0,1.0,100.0,3.0,224.85283618323484,192.0269911506194
1291,877.0,1.0,100.0,4.0,218.05699499526588,182.97187295462413
1292,877.0,1.0,150.0,1.0,167.25201288959528,149.58771678285322
1293,877.0,1.0,150.0,2.0,178.18811069711876,156.85390088634264
1294,877.0,1.0,150.0,3.0,218.37569895270795,187.19385907742526
1295,877.0,1.0,150.0,4.0,233.3842661876821,195.16111041350698
1296,878.0,0.1,10.0,1.0,223.55381204685108,188.66516006063824
1297,878.0,0.1,10.0,2.0,222.11911848520316,188.5387266398348
1298,878.0,0.1,10.0,3.0,214.1860747917273,181.8106304978691
1299,878.0,0.1,10.0,4.0,210.7591750611929,179.33916847322845
1300,878.0,0.1,20.0,1.0,223.55381204685108,188.66516006063824
1301,878.0,0.1,20.0,2.0,222.48455592069172,190.00285007447664
1302,878.0,0.1,20.0,3.0,219.32192135366526,187.77251081128617
1303,878.0,0.1,20.0,4.0,209.68902734785473,179.66446755478793
1304,878.0,0.1,30.0,1.0,223.66116569271705,190.38128887945297
1305,878.0,0.1,30.0,2.0,224.6176101261515,191.9893899386084
1306,878.0,0.1,30.0,3.0,220.36483930777436,187.9175245541671
1307,878.0,0.1,30.0,4.0,203.0395083833299,174.6442829846213
1308,878.0,0.1,50.0,1.0,223.66116569271705,190.38128887945297
1309,878.0,0.1,50.0,2.0,225.3403353932357,193.6331089509936
1310,878.0,0.1,50.0,3.0,219.08328373433258,187.41493873414365
1311,878.0,0.1,50.0,4.0,194.78842265503982,164.69732540843893
1312,878.0,0.1,100.0,1.0,223.6608020790281,190.41964057419582
1313,878.0,0.1,100.0,2.0,227.8755339374472,190.87616639130567
1314,878.0,0.1,100.0,3.0,218.4679792345742,186.177944500429
1315,878.0,0.1,100.0,4.0,207.0396798827378,179.69759854832208
1316,878.0,0.1,150.0,1.0,221.61475625506162,188.2580984951378
1317,878.0,0.1,150.0,2.0,227.8755339374472,190.87616639130567
1318,878.0,0.1,150.0,3.0,218.9923934507768,185.8152325924014
1319,878.0,0.1,150.0,4.0,206.18491729417178,178.36298041371415
1320,878.0,0.5,10.0,1.0,223.66116569271705,190.38128887945297
1321,878.0,0.5,10.0,2.0,224.28845354771295,192.04664685382562
1322,878.0,0.5,10.0,3.0,230.09862567509637,195.12710585992318
1323,878.0,0.5,10.0,4.0,195.278912030731,165.50495344659015
1324,878.0,0.5,20.0,1.0,223.6608020790281,190.41964057419582
1325,878.0,0.5,20.0,2.0,227.43635471163157,191.06605987040695
1326,878.0,0.5,20.0,3.0,218.73724152356849,186.94610646060693
1327,878.0,0.5,20.0,4.0,208.4362718559795,180.40914874462587
1328,878.0,0.5,30.0,1.0,220.02280344281425,187.18615713809126
1329,878.0,0.5,30.0,2.0,227.09565190689915,190.38268942531823
1330,878.0,0.5,30.0,3.0,218.89222027530917,185.06062599469732
1331,878.0,0.5,30.0,4.0,205.4414797676679,177.32655014212904
1332,878.0,0.5,50.0,1.0,211.10486729001377,181.13899228535917
1333,878.0,0.5,50.0,2.0,210.52278486191958,178.17927496440703
1334,878.0,0.5,50.0,3.0,213.19052627388808,182.71729599402113
1335,878.0,0.5,50.0,4.0,206.40046850174744,179.46282092367355
1336,878.0,0.5,100.0,1.0,155.627486395533,143.3677159364605
1337,878.0,0.5,100.0,2.0,215.8034909744094,182.9885778917514
1338,878.0,0.5,100.0,3.0,218.91747672196507,188.4755538625006
1339,878.0,0.5,100.0,4.0,214.66290919744324,186.88887384811056
1340,878.0,0.5,150.0,1.0,155.627486395533,143.3677159364605
1341,878.0,0.5,150.0,2.0,220.54124580961684,190.79106960254055
1342,878.0,0.5,150.0,3.0,220.3756045110297,189.69542849153183
1343,878.0,0.5,150.0,4.0,216.7130913813955,185.64568676161096
1344,878.0,1.0,10.0,1.0,223.44077329257456,188.5978718576359
1345,878.0,1.0,10.0,2.0,227.37835284716263,191.233613116762
1346,878.0,1.0,10.0,3.0,218.90881321616064,187.49092134199273
1347,878.0,1.0,10.0,4.0,209.89138140111027,182.11753248341557
1348,878.0,1.0,20.0,1.0,199.52849957261915,172.90380443349042
1349,878.0,1.0,20.0,2.0,219.97224800449263,186.3863265774932
1350,878.0,1.0,20.0,3.0,215.31398691678166,183.70893784061727
1351,878.0,1.0,20.0,4.0,207.5601636222475,179.27526802436344
1352,878.0,1.0,30.0,1.0,211.10486729001377,181.13899228535917
1353,878.0,1.0,30.0,2.0,212.17239818682057,181.16093477465452
1354,878.0,1.0,30.0,3.0,219.78427900733456,188.6978298168421
1355,878.0,1.0,30.0,4.0,202.50789725997538,175.40908132704342
1356,878.0,1.0,50.0,1.0,155.627486395533,143.3677159364605
1357,878.0,1.0,50.0,2.0,224.2540815843281,185.13631904554526
1358,878.0,1.0,50.0,3.0,219.56993869135954,189.20492646588588
1359,878.0,1.0,50.0,4.0,211.0282454290603,183.1681636899839
1360,878.0,1.0,100.0,1.0,155.627486395533,143.3677159364605
1361,878.0,1.0,100.0,2.0,220.54124580961684,190.79106960254055
1362,878.0,1.0,100.0,3.0,219.7768860732596,190.66929395832807
1363,878.0,1.0,100.0,4.0,216.76256512908827,187.06865986987864
1364,878.0,1.0,150.0,1.0,153.1666100252845,143.39812848531034
1365,878.0,1.0,150.0,2.0,220.54124580961684,190.79106960254055
1366,878.0,1.0,150.0,3.0,215.76092963533776,186.7391142068419
1367,878.0,1.0,150.0,4.0,211.8689764362563,183.68427977437918
1368,879.0,0.1,10.0,1.0,206.32306643699985,167.02544877003402
1369,879.0,0.1,10.0,2.0,205.78357761855096,166.3497027083198
1370,879.0,0.1,10.0,3.0,198.08117570704536,160.0855809250471
1371,879.0,0.1,10.0,4.0,191.14391233985012,155.62038124454983
1372,879.0,0.1,20.0,1.0,206.32306643699985,167.02544877003402
1373,879.0,0.1,20.0,2.0,204.27417881681902,168.67501226751503
1374,879.0,0.1,20.0,3.0,192.34029350869,156.67366250006702
1375,879.0,0.1,20.0,4.0,189.60919601722068,150.02551730436716
1376,879.0,0.1,30.0,1.0,207.3882539509732,169.98624081298388
1377,879.0,0.1,30.0,2.0,209.0233760721678,172.1524533980326
1378,879.0,0.1,30.0,3.0,191.72757027619443,155.6890606193694
1379,879.0,0.1,30.0,4.0,190.43805476754105,151.39668477503227
1380,879.0,0.1,50.0,1.0,207.3882539509732,169.98624081298388
1381,879.0,0.1,50.0,2.0,208.61860819970133,172.38249124276538
1382,879.0,0.1,50.0,3.0,201.76926952476515,164.55436677730495
1383,879.0,0.1,50.0,4.0,202.4067428892512,160.24242246358963
1384,879.0,0.1,100.0,1.0,205.76812840490834,164.6660764337249
1385,879.0,0.1,100.0,2.0,188.52292328546073,147.8166184302263
1386,879.0,0.1,100.0,3.0,205.18803592767642,165.60063508492928
1387,879.0,0.1,100.0,4.0,193.03853722289415,159.3222261096429
1388,879.0,0.1,150.0,1.0,202.36528555970838,161.20694298256697
1389,879.0,0.1,150.0,2.0,186.42903746428607,145.4708845963885
1390,879.0,0.1,150.0,3.0,201.20256268843147,164.55619194728897
1391,879.0,0.1,150.0,4.0,198.65541879118743,163.42319089646548
1392,879.0,0.5,10.0,1.0,207.3882539509732,169.98624081298388
1393,879.0,0.5,10.0,2.0,208.57182924273536,172.67258692173064
1394,879.0,0.5,10.0,3.0,201.0091593697456,164.45889099799652
1395,879.0,0.5,10.0,4.0,194.46693720840526,157.0863205053548
1396,879.0,0.5,20.0,1.0,205.76812840490834,164.6660764337249
1397,879.0,0.5,20.0,2.0,191.02322654737273,149.42563208638515
1398,879.0,0.5,20.0,3.0,194.8232936795971,161.10554626286162
1399,879.0,0.5,20.0,4.0,194.16849072554288,159.328361270771
1400,879.0,0.5,30.0,1.0,202.36528555970838,161.20694298256697
1401,879.0,0.5,30.0,2.0,194.75110078063474,153.08210729495346
1402,879.0,0.5,30.0,3.0,199.6103687116421,163.50582697385326
1403,879.0,0.5,30.0,4.0,199.86740212709614,160.53717170750582
1404,879.0,0.5,50.0,1.0,149.2658358296689,129.6234570490036
1405,879.0,0.5,50.0,2.0,206.26874597407937,168.28045594819085
1406,879.0,0.5,50.0,3.0,194.31670145024316,158.83536027063045
1407,879.0,0.5,50.0,4.0,206.04232315034704,166.05687246501154
1408,879.0,0.5,100.0,1.0,141.94622299313565,129.69194694007814
1409,879.0,0.5,100.0,2.0,165.58281777298754,126.20950057797486
1410,879.0,0.5,100.0,3.0,185.26383609509955,134.1222216815794
1411,879.0,0.5,100.0,4.0,211.08507752199517,167.5048298437619
1412,879.0,0.5,150.0,1.0,149.23506032393132,130.2218912134947
1413,879.0,0.5,150.0,2.0,163.64789430948713,126.5997367920331
1414,879.0,0.5,150.0,3.0,195.77780372387946,153.97006452021887
1415,879.0,0.5,150.0,4.0,203.09997047177598,155.11268635152155
1416,879.0,1.0,10.0,1.0,201.17261790039987,160.23565211316765
1417,879.0,1.0,10.0,2.0,204.9225253821161,162.72201079428055
1418,879.0,1.0,10.0,3.0,192.45335800411874,157.41300395247876
1419,879.0,1.0,10.0,4.0,194.58821194273213,159.98151831144997
1420,879.0,1.0,20.0,1.0,212.8406511020941,181.0719513737924
1421,879.0,1.0,20.0,2.0,192.0253416316681,151.05958213932314
1422,879.0,1.0,20.0,3.0,199.05570039995447,158.4848223165116
1423,879.0,1.0,20.0,4.0,203.8337745969561,164.21336737462144
1424,879.0,1.0,30.0,1.0,141.94622299313565,129.69194694007814
1425,879.0,1.0,30.0,2.0,206.26874597407937,168.28045594819085
1426,879.0,1.0,30.0,3.0,182.04969926123047,132.9714591668034
1427,879.0,1.0,30.0,4.0,196.81323063972175,158.60295973459466
1428,879.0,1.0,50.0,1.0,141.94622299313565,129.69194694007814
1429,879.0,1.0,50.0,2.0,166.94311093272185,127.69765377125593
1430,879.0,1.0,50.0,3.0,185.8229148409393,133.46065027493816
1431,879.0,1.0,50.0,4.0,197.11843312130492,156.96646959410992
1432,879.0,1.0,100.0,1.0,149.83848173978552,131.0277787201826
1433,879.0,1.0,100.0,2.0,161.7391795783004,128.59825740104648
1434,879.0,1.0,100.0,3.0,194.4622985367766,154.74936205966875
1435,879.0,1.0,100.0,4.0,199.38716122964252,157.19046023884937
1436,879.0,1.0,150.0,1.0,152.27665591347971,130.70936822823924
1437,879.0,1.0,150.0,2.0,156.23783147703193,125.199423247013
1438,879.0,1.0,150.0,3.0,185.08499544806284,146.82924166783528
1439,879.0,1.0,150.0,4.0,193.37194213345626,154.94873704497127
1440,880.0,0.1,10.0,1.0,222.18442013963818,190.48330548609405
1441,880.0,0.1,10.0,2.0,221.82836568474173,189.14239183403959
1442,880.0,0.1,10.0,3.0,209.0139549136827,178.0466942639259
1443,880.0,0.1,10.0,4.0,194.47338288873314,166.51912180716613
1444,880.0,0.1,20.0,1.0,222.18442013963818,190.48330548609405
1445,880.0,0.1,20.0,2.0,223.8932535180323,192.13265602303443
1446,880.0,0.1,20.0,3.0,220.5123052446044,188.32714066107945
1447,880.0,0.1,20.0,4.0,208.3957223664269,177.4839422095878
1448,880.0,0.1,30.0,1.0,222.18442013963818,190.48330548609405
1449,880.0,0.1,30.0,2.0,223.8932535180323,192.13265602303443
1450,880.0,0.1,30.0,3.0,218.7499993831978,187.029987305222
1451,880.0,0.1,30.0,4.0,217.01850541512076,182.91490711809385
1452,880.0,0.1,50.0,1.0,222.60336893335264,191.00396208495658
1453,880.0,0.1,50.0,2.0,223.6936733724852,191.77711018199741
1454,880.0,0.1,50.0,3.0,217.60819381017328,188.06406450878353
1455,880.0,0.1,50.0,4.0,206.80881175785078,176.09689407020633
1456,880.0,0.1,100.0,1.0,220.8749271163808,188.36558756428246
1457,880.0,0.1,100.0,2.0,205.0251715019334,173.04720970370644
1458,880.0,0.1,100.0,3.0,211.69129525162853,182.63879056247566
1459,880.0,0.1,100.0,4.0,205.35959370208718,176.83385894693933
1460,880.0,0.1,150.0,1.0,220.8749271163808,188.36558756428246
1461,880.0,0.1,150.0,2.0,218.07476126073593,185.14423394271657
1462,880.0,0.1,150.0,3.0,215.90344532064867,185.9503956438495
1463,880.0,0.1,150.0,4.0,208.86262381099746,179.7249622305121
1464,880.0,0.5,10.0,1.0,222.18442013963818,190.48330548609405
1465,880.0,0.5,10.0,2.0,224.01150835557183,192.05155714230742
1466,880.0,0.5,10.0,3.0,223.55629552473673,190.62565291296107
1467,880.0,0.5,10.0,4.0,211.57172339537425,179.97534798081838
1468,880.0,0.5,20.0,1.0,220.8749271163808,188.36558756428246
1469,880.0,0.5,20.0,2.0,215.29106739898344,182.99255388806884
1470,880.0,0.5,20.0,3.0,213.18270734483127,183.94755270467903
1471,880.0,0.5,20.0,4.0,205.38003106721698,176.72889952624308
1472,880.0,0.5,30.0,1.0,216.05549070204643,185.45684750108813
1473,880.0,0.5,30.0,2.0,216.55571838190062,185.14574038901372
1474,880.0,0.5,30.0,3.0,215.7143455865885,185.72491974531474
1475,880.0,0.5,30.0,4.0,206.49668696097558,177.51433101266264
1476,880.0,0.5,50.0,1.0,221.18202922285926,192.5596676582217
1477,880.0,0.5,50.0,2.0,223.43214599124187,191.4740263879664
1478,880.0,0.5,50.0,3.0,216.40861811583676,186.82633007381008
1479,880.0,0.5,50.0,4.0,199.03075310896915,168.49544852305388
1480,880.0,0.5,100.0,1.0,174.46355961915327,160.63876136399762
1481,880.0,0.5,100.0,2.0,219.67016288845537,187.82141799543768
1482,880.0,0.5,100.0,3.0,221.23919758802393,188.11939632659409
1483,880.0,0.5,100.0,4.0,209.89104799147788,180.9616083044921
1484,880.0,0.5,150.0,1.0,174.46355961915327,160.63876136399762
1485,880.0,0.5,150.0,2.0,216.92376546846447,186.06323340771186
1486,880.0,0.5,150.0,3.0,214.54343802098748,183.49633294525563
1487,880.0,0.5,150.0,4.0,202.84223095307456,174.89031294669127
1488,880.0,1.0,10.0,1.0,220.8749271163808,188.36558756428246
1489,880.0,1.0,10.0,2.0,215.29106739898344,182.99255388806884
1490,880.0,1.0,10.0,3.0,212.2878774640129,183.34032164004282
1491,880.0,1.0,10.0,4.0,204.21330306544377,175.6113111365166
1492,880.0,1.0,20.0,1.0,219.2675146412027,190.05260131060678
1493,880.0,1.0,20.0,2.0,216.8120968221466,186.75992205143834
1494,880.0,1.0,20.0,3.0,216.71021564876904,186.1859988914221
1495,880.0,1.0,20.0,4.0,203.1781716839192,173.44212454468607
1496,880.0,1.0,30.0,1.0,217.50838205519955,188.9355809675395
1497,880.0,1.0,30.0,2.0,215.21818658753006,188.17051535069248
1498,880.0,1.0,30.0,3.0,217.23210714398752,187.2010988797032
1499,880.0,1.0,30.0,4.0,193.55036057217114,165.66247320727342
1500,880.0,1.0,50.0,1.0,174.46355961915327,160.63876136399762
1501,880.0,1.0,50.0,2.0,166.85029092102783,141.69119401170087
1502,880.0,1.0,50.0,3.0,220.48286880175687,187.89333213127435
1503,880.0,1.0,50.0,4.0,215.0850390037738,184.98971024804342
1504,880.0,1.0,100.0,1.0,174.46355961915327,160.63876136399762
1505,880.0,1.0,100.0,2.0,212.54429649572188,182.03335297240895
1506,880.0,1.0,100.0,3.0,211.06078599943632,181.2120631292767
1507,880.0,1.0,100.0,4.0,208.45078316992561,179.8018709393077
1508,880.0,1.0,150.0,1.0,165.46717275190525,154.98634894944684
1509,880.0,1.0,150.0,2.0,205.38103215200675,177.28408926126127
1510,880.0,1.0,150.0,3.0,211.4599423802218,182.5051349390152
1511,880.0,1.0,150.0,4.0,201.4865805053257,173.57358250980414
1512,881.0,0.1,10.0,1.0,202.49577298346264,162.9262312096851
1513,881.0,0.1,10.0,2.0,204.99821268345067,170.19486194387616
1514,881.0,0.1,10.0,3.0,202.26696763793717,168.6961601769462
1515,881.0,0.1,10.0,4.0,199.01318902699333,161.12209666467004
1516,881.0,0.1,20.0,1.0,202.49577298346264,162.9262312096851
1517,881.0,0.1,20.0,2.0,197.63443987774644,164.9500244459588
1518,881.0,0.1,20.0,3.0,204.08151462352382,167.24457487661928
1519,881.0,0.1,20.0,4.0,202.5115187626379,165.53256024740378
1520,881.0,0.1,30.0,1.0,205.50446727841103,169.98609778393597
1521,881.0,0.1,30.0,2.0,203.53345025620737,168.32476943389312
1522,881.0,0.1,30.0,3.0,209.03177479416388,171.0487753800118
1523,881.0,0.1,30.0,4.0,216.45098070087798,176.0705358099696
1524,881.0,0.1,50.0,1.0,205.50446727841103,169.98609778393597
1525,881.0,0.1,50.0,2.0,205.94332709438495,171.98230025257425
1526,881.0,0.1,50.0,3.0,203.32106481952715,168.3043334943484
1527,881.0,0.1,50.0,4.0,201.6587478052979,164.18853467783825
1528,881.0,0.1,100.0,1.0,202.19110953378183,162.68661216651918
1529,881.0,0.1,100.0,2.0,202.41422584005642,159.18644836546562
1530,881.0,0.1,100.0,3.0,201.2972109025076,164.29152108038278
1531,881.0,0.1,100.0,4.0,197.83129626490364,161.80752014261344
1532,881.0,0.1,150.0,1.0,201.06418818238427,167.24810288515116
1533,881.0,0.1,150.0,2.0,198.050185828066,156.29671586628234
1534,881.0,0.1,150.0,3.0,201.5469107742202,164.7794365002955
1535,881.0,0.1,150.0,4.0,200.1490220006895,165.41160223640645
1536,881.0,0.5,10.0,1.0,208.24879113864142,180.24035255006837
1537,881.0,0.5,10.0,2.0,205.60971415014626,170.6710366734084
1538,881.0,0.5,10.0,3.0,201.34773278461267,165.12466227569132
1539,881.0,0.5,10.0,4.0,204.98943337198665,168.15980147444319
1540,881.0,0.5,20.0,1.0,202.2615220127431,162.6088506328057
1541,881.0,0.5,20.0,2.0,199.0859512464529,156.11557214476252
1542,881.0,0.5,20.0,3.0,201.3756445709032,164.85110088435604
1543,881.0,0.5,20.0,4.0,195.26724948094787,162.34683760443502
1544,881.0,0.5,30.0,1.0,152.42743188409503,136.9918548581979
1545,881.0,0.5,30.0,2.0,197.7787273874068,156.70550642994715
1546,881.0,0.5,30.0,3.0,203.21595931106873,165.92981581679112
1547,881.0,0.5,30.0,4.0,195.94342434995107,163.15898736249306
1548,881.0,0.5,50.0,1.0,195.69178963391644,172.9766819961988
1549,881.0,0.5,50.0,2.0,202.44984131684404,171.7735227689488
1550,881.0,0.5,50.0,3.0,206.77378461284238,171.7730934649006
1551,881.0,0.5,50.0,4.0,200.73988713088343,164.9800458798841
1552,881.0,0.5,100.0,1.0,195.69178963391644,172.9766819961988
1553,881.0,0.5,100.0,2.0,197.5951849688157,171.37028872011018
1554,881.0,0.5,100.0,3.0,197.05680852380488,169.43114843113884
1555,881.0,0.5,100.0,4.0,198.1629445635002,165.17325772768237
1556,881.0,0.5,150.0,1.0,194.5177349969326,172.49362306675545
1557,881.0,0.5,150.0,2.0,165.86284902666637,140.70831967230512
1558,881.0,0.5,150.0,3.0,171.090629408168,142.31820160023895
1559,881.0,0.5,150.0,4.0,202.59746201161303,168.03564735394556
1560,881.0,1.0,10.0,1.0,202.4002688314331,162.77722694026855
1561,881.0,1.0,10.0,2.0,199.09767508582695,156.11687778847997
1562,881.0,1.0,10.0,3.0,201.27460174656517,166.14107120918126
1563,881.0,1.0,10.0,4.0,192.4430779158592,159.948122569294
1564,881.0,1.0,20.0,1.0,131.32073816002392,130.6725383448723
1565,881.0,1.0,20.0,2.0,204.29589454052658,176.0679223149641
1566,881.0,1.0,20.0,3.0,199.25689458841794,166.47762941794443
1567,881.0,1.0,20.0,4.0,208.683203550336,171.22688661792148
1568,881.0,1.0,30.0,1.0,131.32073816002392,130.6725383448723
1569,881.0,1.0,30.0,2.0,197.79067829718937,168.74231502831313
1570,881.0,1.0,30.0,3.0,196.0884383505722,170.72581990915532
1571,881.0,1.0,30.0,4.0,204.76423231822685,170.15476516529412
1572,881.0,1.0,50.0,1.0,149.0931730465927,144.67110808771085
1573,881.0,1.0,50.0,2.0,151.05596996155353,131.46657884074062
1574,881.0,1.0,50.0,3.0,188.16375484553913,159.59316794259695
1575,881.0,1.0,50.0,4.0,198.92910764723737,170.8099133683429
1576,881.0,1.0,100.0,1.0,157.3875615730605,148.56195484877856
1577,881.0,1.0,100.0,2.0,170.1159955145982,142.2015340155507
1578,881.0,1.0,100.0,3.0,192.56319337932243,158.99411314680714
1579,881.0,1.0,100.0,4.0,196.06773930336834,163.745985141104
1580,881.0,1.0,150.0,1.0,146.87985468567624,141.38671566726
1581,881.0,1.0,150.0,2.0,169.80981351417333,140.41511918988363
1582,881.0,1.0,150.0,3.0,189.20912246235181,159.8258836689034
1583,881.0,1.0,150.0,4.0,202.19565211111131,170.53965662852482
1584,882.0,0.1,10.0,1.0,200.21111957751987,158.68018180871002
1585,882.0,0.1,10.0,2.0,199.55772589426894,158.96770599576067
1586,882.0,0.1,10.0,3.0,191.41938063306657,152.86585029644212
1587,882.0,0.1,10.0,4.0,185.3621525180908,145.98802155953106
1588,882.0,0.1,20.0,1.0,200.21111957751987,158.68018180871002
1589,882.0,0.1,20.0,2.0,200.07570713555097,160.83865456369682
1590,882.0,0.1,20.0,3.0,197.86759241533807,157.85798080711797
1591,882.0,0.1,20.0,4.0,186.89669898934721,149.0681349073833
1592,882.0,0.1,30.0,1.0,200.21111957751987,158.68018180871002
1593,882.0,0.1,30.0,2.0,200.68803584673412,161.23660990903215
1594,882.0,0.1,30.0,3.0,195.80263602727936,156.46844571933096
1595,882.0,0.1,30.0,4.0,183.094743047209,146.77154255918893
1596,882.0,0.1,50.0,1.0,199.58869511485798,160.43820905623528
1597,882.0,0.1,50.0,2.0,199.6953213979556,160.4624796292312
1598,882.0,0.1,50.0,3.0,191.98354474887702,156.13120922418813
1599,882.0,0.1,50.0,4.0,186.6044915765311,148.4286957758581
1600,882.0,0.1,100.0,1.0,200.19378769240964,158.58470766490547
1601,882.0,0.1,100.0,2.0,200.13907696377802,157.57538212542056
1602,882.0,0.1,100.0,3.0,186.14635748344486,149.87216774342005
1603,882.0,0.1,100.0,4.0,181.80976791290843,146.92804049571103
1604,882.0,0.1,150.0,1.0,145.66779176965508,122.62524183738311
1605,882.0,0.1,150.0,2.0,186.8864664597935,150.05181627616486
1606,882.0,0.1,150.0,3.0,191.32271520389227,155.81436806648267
1607,882.0,0.1,150.0,4.0,186.04158542532136,151.8467402482406
1608,882.0,0.5,10.0,1.0,200.19378769240964,158.58470766490547
1609,882.0,0.5,10.0,2.0,199.5976009285065,158.9766189060366
1610,882.0,0.5,10.0,3.0,190.08517247009468,153.66833928588784
1611,882.0,0.5,10.0,4.0,187.35411831080006,151.03410157727006
1612,882.0,0.5,20.0,1.0,200.19378769240964,158.58470766490547
1613,882.0,0.5,20.0,2.0,200.06256422433913,157.46196556558488
1614,882.0,0.5,20.0,3.0,188.2541916788607,152.2506546550911
1615,882.0,0.5,20.0,4.0,179.0062849956534,145.57231343547065
1616,882.0,0.5,30.0,1.0,146.21540426503134,123.38515496401072
1617,882.0,0.5,30.0,2.0,194.79969467998816,155.94744267154726
1618,882.0,0.5,30.0,3.0,193.21569492701693,158.98251998004855
1619,882.0,0.5,30.0,4.0,186.75269565212935,152.5204203945903
1620,882.0,0.5,50.0,1.0,147.15540356117356,126.94701991130297
1621,882.0,0.5,50.0,2.0,199.7567760805924,165.39644759456587
