,seed,lr,n_estimators,tree_size,rmse,mae
817,871.0,0.5,10.0,2.0,7.7934652976508065,6.658764401887591
818,871.0,0.5,10.0,3.0,7.747612522677073,6.79024559984709
819,871.0,0.5,10.0,4.0,7.688130234874798,6.6792940095600315
820,871.0,0.5,20.0,1.0,8.304622585311902,7.214515828182822
821,871.0,0.5,20.0,2.0,7.7934652976508065,6.658764401887591
822,871.0,0.5,20.0,3.0,7.747612522677073,6.79024559984709
823,871.0,0.5,20.0,4.0,7.633122950768053,6.638191766839277
824,871.0,0.5,30.0,1.0,8.304622585311902,7.214515828182822
825,871.0,0.5,30.0,2.0,7.726005295566082,6.841574459678248
826,871.0,0.5,30.0,3.0,7.747612522677073,6.79024559984709
827,871.0,0.5,30.0,4.0,7.747612522677073,6.79024559984709
828,871.0,0.5,50.0,1.0,8.304622585311902,7.214515828182822
829,871.0,0.5,50.0,2.0,7.726005295566082,6.841574459678248
830,871.0,0.5,50.0,3.0,7.747612522677073,6.79024559984709
831,871.0,0.5,50.0,4.0,7.688130234874798,6.6792940095600315
832,871.0,0.5,100.0,1.0,8.304622585311902,7.214515828182822
833,871.0,0.5,100.0,2.0,8.131448048490073,6.918870534796462
834,871.0,0.5,100.0,3.0,7.747612522677073,6.79024559984709
835,871.0,0.5,100.0,4.0,7.688130234874798,6.6792940095600315
836,871.0,0.5,150.0,1.0,8.304622585311902,7.214515828182822
837,871.0,0.5,150.0,2.0,7.747612522677073,6.79024559984709
838,871.0,0.5,150.0,3.0,7.688130234874798,6.6792940095600315
839,871.0,0.5,150.0,4.0,7.688130234874798,6.6792940095600315
840,871.0,1.0,10.0,1.0,8.304622585311902,7.214515828182822
841,871.0,1.0,10.0,2.0,7.7934652976508065,6.658764401887591
842,871.0,1.0,10.0,3.0,7.747612522677073,6.79024559984709
843,871.0,1.0,10.0,4.0,7.747612522677073,6.79024559984709
844,871.0,1.0,20.0,1.0,8.304622585311902,7.214515828182822
845,871.0,1.0,20.0,2.0,8.296709638888284,7.285387837460166
846,871.0,1.0,20.0,3.0,7.747612522677073,6.79024559984709
847,871.0,1.0,20.0,4.0,7.688130234874798,6.6792940095600315
848,871.0,1.0,30.0,1.0,8.304622585311902,7.214515828182822
849,871.0,1.0,30.0,2.0,7.726005295566082,6.841574459678248
850,871.0,1.0,30.0,3.0,7.747612522677073,6.79024559984709
851,871.0,1.0,30.0,4.0,7.747612522677073,6.79024559984709
852,871.0,1.0,50.0,1.0,8.304622585311902,7.214515828182822
853,871.0,1.0,50.0,2.0,8.131448048490073,6.918870534796462
854,871.0,1.0,50.0,3.0,7.747612522677073,6.79024559984709
855,871.0,1.0,50.0,4.0,7.688130234874798,6.6792940095600315
856,871.0,1.0,100.0,1.0,8.304622585311902,7.214515828182822
857,871.0,1.0,100.0,2.0,7.747612522677073,6.79024559984709
858,871.0,1.0,100.0,3.0,7.688130234874798,6.6792940095600315
859,871.0,1.0,100.0,4.0,7.688130234874798,6.6792940095600315
860,871.0,1.0,150.0,1.0,8.304622585311902,7.214515828182822
861,871.0,1.0,150.0,2.0,7.747612522677073,6.79024559984709
862,871.0,1.0,150.0,3.0,7.688130234874798,6.6792940095600315
863,871.0,1.0,150.0,4.0,7.688130234874798,6.6792940095600315
864,872.0,0.1,10.0,1.0,8.399479833047623,7.384895734285052
865,872.0,0.1,10.0,2.0,8.005936559728775,7.0782009831478705
866,872.0,0.1,10.0,3.0,7.718482496023209,6.891087763736122
867,872.0,0.1,10.0,4.0,7.730025715390756,6.847157509251645
868,872.0,0.1,20.0,1.0,8.399479833047623,7.384895734285052
869,872.0,0.1,20.0,2.0,8.005936559728775,7.0782009831478705
870,872.0,0.1,20.0,3.0,7.718482496023209,6.891087763736122
871,872.0,0.1,20.0,4.0,7.964308848594381,7.087298737375357
872,872.0,0.1,30.0,1.0,8.399479833047623,7.384895734285052
873,872.0,0.1,30.0,2.0,8.005936559728775,7.0782009831478705
874,872.0,0.1,30.0,3.0,7.718482496023209,6.891087763736122
875,872.0,0.1,30.0,4.0,7.9559794495875895,7.070984818307974
876,872.0,0.1,50.0,1.0,8.399479833047623,7.384895734285052
877,872.0,0.1,50.0,2.0,7.718482496023209,6.891087763736122
878,872.0,0.1,50.0,3.0,7.718482496023209,6.891087763736122
879,872.0,0.1,50.0,4.0,7.964308848594381,7.087298737375357
880,872.0,0.1,100.0,1.0,8.399479833047623,7.384895734285052
881,872.0,0.1,100.0,2.0,7.718482496023209,6.891087763736122
882,872.0,0.1,100.0,3.0,7.726964601352393,6.890620463321083
883,872.0,0.1,100.0,4.0,7.964308848594381,7.087298737375357
884,872.0,0.1,150.0,1.0,8.399479833047623,7.384895734285052
885,872.0,0.1,150.0,2.0,7.718482496023209,6.891087763736122
886,872.0,0.1,150.0,3.0,7.9559794495875895,7.070984818307974
887,872.0,0.1,150.0,4.0,7.964308848594381,7.087298737375357
888,872.0,0.5,10.0,1.0,8.399479833047623,7.384895734285052
889,872.0,0.5,10.0,2.0,7.718482496023209,6.891087763736122
890,872.0,0.5,10.0,3.0,7.7195106318327325,6.886818515175267
891,872.0,0.5,10.0,4.0,7.964308848594381,7.087298737375357
892,872.0,0.5,20.0,1.0,8.399479833047623,7.384895734285052
893,872.0,0.5,20.0,2.0,7.718482496023209,6.891087763736122
894,872.0,0.5,20.0,3.0,7.9203140936760645,7.05775290318539
895,872.0,0.5,20.0,4.0,7.964308848594381,7.087298737375357
896,872.0,0.5,30.0,1.0,8.399479833047623,7.384895734285052
897,872.0,0.5,30.0,2.0,7.718482496023209,6.891087763736122
898,872.0,0.5,30.0,3.0,7.9559794495875895,7.070984818307974
899,872.0,0.5,30.0,4.0,7.9203140936760645,7.05775290318539
900,872.0,0.5,50.0,1.0,8.399479833047623,7.384895734285052
901,872.0,0.5,50.0,2.0,7.718482496023209,6.891087763736122
902,872.0,0.5,50.0,3.0,7.726964601352393,6.890620463321083
903,872.0,0.5,50.0,4.0,7.964308848594381,7.087298737375357
904,872.0,0.5,100.0,1.0,8.399479833047623,7.384895734285052
905,872.0,0.5,100.0,2.0,7.718482496023209,6.891087763736122
906,872.0,0.5,100.0,3.0,7.964308848594381,7.087298737375357
907,872.0,0.5,100.0,4.0,7.964308848594381,7.087298737375357
908,872.0,0.5,150.0,1.0,8.399479833047623,7.384895734285052
909,872.0,0.5,150.0,2.0,7.9559794495875895,7.070984818307974
910,872.0,0.5,150.0,3.0,7.964308848594381,7.087298737375357
911,872.0,0.5,150.0,4.0,7.964308848594381,7.087298737375357
912,872.0,1.0,10.0,1.0,8.399479833047623,7.384895734285052
913,872.0,1.0,10.0,2.0,7.718482496023209,6.891087763736122
914,872.0,1.0,10.0,3.0,7.9203140936760645,7.05775290318539
915,872.0,1.0,10.0,4.0,7.964308848594381,7.087298737375357
916,872.0,1.0,20.0,1.0,8.399479833047623,7.384895734285052
917,872.0,1.0,20.0,2.0,7.718482496023209,6.891087763736122
918,872.0,1.0,20.0,3.0,7.732633557082315,6.897193789030376
919,872.0,1.0,20.0,4.0,7.9559794495875895,7.070984818307974
920,872.0,1.0,30.0,1.0,8.399479833047623,7.384895734285052
921,872.0,1.0,30.0,2.0,7.718482496023209,6.891087763736122
922,872.0,1.0,30.0,3.0,7.9203140936760645,7.05775290318539
923,872.0,1.0,30.0,4.0,7.925844757503534,7.064326228894683
924,872.0,1.0,50.0,1.0,8.399479833047623,7.384895734285052
925,872.0,1.0,50.0,2.0,7.718482496023209,6.891087763736122
926,872.0,1.0,50.0,3.0,7.964308848594381,7.087298737375357
927,872.0,1.0,50.0,4.0,7.964308848594381,7.087298737375357
928,872.0,1.0,100.0,1.0,8.399479833047623,7.384895734285052
929,872.0,1.0,100.0,2.0,7.9559794495875895,7.070984818307974
930,872.0,1.0,100.0,3.0,7.964308848594381,7.087298737375357
931,872.0,1.0,100.0,4.0,7.964308848594381,7.087298737375357
932,872.0,1.0,150.0,1.0,8.399479833047623,7.384895734285052
933,872.0,1.0,150.0,2.0,7.879776246751856,6.7234593650416326
934,872.0,1.0,150.0,3.0,7.964308848594381,7.087298737375357
935,872.0,1.0,150.0,4.0,7.964308848594381,7.087298737375357
936,873.0,0.1,10.0,1.0,8.971262096268164,7.789136545281661
937,873.0,0.1,10.0,2.0,8.198619541412361,7.150888940108449
938,873.0,0.1,10.0,3.0,8.198619541412361,7.150888940108449
939,873.0,0.1,10.0,4.0,8.472314696382464,7.423902359811881
940,873.0,0.1,20.0,1.0,8.971262096268164,7.789136545281661
941,873.0,0.1,20.0,2.0,8.55902454785196,7.388078337016856
942,873.0,0.1,20.0,3.0,8.164519082181808,7.102689738223426
943,873.0,0.1,20.0,4.0,8.507617057724694,7.44794298352693
944,873.0,0.1,30.0,1.0,8.971262096268164,7.789136545281661
945,873.0,0.1,30.0,2.0,8.55902454785196,7.388078337016856
946,873.0,0.1,30.0,3.0,8.215041403397057,7.152391228123714
947,873.0,0.1,30.0,4.0,8.507617057724694,7.44794298352693
948,873.0,0.1,50.0,1.0,8.971262096268164,7.789136545281661
949,873.0,0.1,50.0,2.0,8.198619541412361,7.150888940108449
950,873.0,0.1,50.0,3.0,8.215041403397057,7.152391228123714
951,873.0,0.1,50.0,4.0,8.507617057724694,7.44794298352693
952,873.0,0.1,100.0,1.0,8.971262096268164,7.789136545281661
953,873.0,0.1,100.0,2.0,8.198619541412361,7.150888940108449
954,873.0,0.1,100.0,3.0,8.164519082181808,7.102689738223426
955,873.0,0.1,100.0,4.0,8.507617057724694,7.44794298352693
956,873.0,0.1,150.0,1.0,8.971262096268164,7.789136545281661
957,873.0,0.1,150.0,2.0,8.198619541412361,7.150888940108449
958,873.0,0.1,150.0,3.0,8.164519082181808,7.102689738223426
959,873.0,0.1,150.0,4.0,8.507617057724694,7.44794298352693
960,873.0,0.5,10.0,1.0,8.971262096268164,7.789136545281661
961,873.0,0.5,10.0,2.0,8.198619541412361,7.150888940108449
962,873.0,0.5,10.0,3.0,8.458700599669902,7.429758167467618
963,873.0,0.5,10.0,4.0,8.507617057724694,7.44794298352693
964,873.0,0.5,20.0,1.0,8.971262096268164,7.789136545281661
965,873.0,0.5,20.0,2.0,8.198619541412361,7.150888940108449
966,873.0,0.5,20.0,3.0,8.198619541412361,7.150888940108449
967,873.0,0.5,20.0,4.0,8.507617057724694,7.44794298352693
968,873.0,0.5,30.0,1.0,8.971262096268164,7.789136545281661
969,873.0,0.5,30.0,2.0,8.198619541412361,7.150888940108449
970,873.0,0.5,30.0,3.0,8.164519082181808,7.102689738223426
971,873.0,0.5,30.0,4.0,8.507617057724694,7.44794298352693
972,873.0,0.5,50.0,1.0,8.971262096268164,7.789136545281661
973,873.0,0.5,50.0,2.0,8.198619541412361,7.150888940108449
974,873.0,0.5,50.0,3.0,8.215041403397057,7.152391228123714
975,873.0,0.5,50.0,4.0,8.507617057724694,7.44794298352693
976,873.0,0.5,100.0,1.0,8.971262096268164,7.789136545281661
977,873.0,0.5,100.0,2.0,8.198619541412361,7.150888940108449
978,873.0,0.5,100.0,3.0,8.217167489315983,7.161470107229132
979,873.0,0.5,100.0,4.0,8.507617057724694,7.44794298352693
980,873.0,0.5,150.0,1.0,8.971262096268164,7.789136545281661
981,873.0,0.5,150.0,2.0,8.198619541412361,7.150888940108449
982,873.0,0.5,150.0,3.0,8.215041403397057,7.152391228123714
983,873.0,0.5,150.0,4.0,8.507617057724694,7.44794298352693
984,873.0,1.0,10.0,1.0,8.971262096268164,7.789136545281661
985,873.0,1.0,10.0,2.0,8.198619541412361,7.150888940108449
986,873.0,1.0,10.0,3.0,8.164519082181808,7.102689738223426
987,873.0,1.0,10.0,4.0,8.507617057724694,7.44794298352693
988,873.0,1.0,20.0,1.0,8.971262096268164,7.789136545281661
989,873.0,1.0,20.0,2.0,8.198619541412361,7.150888940108449
990,873.0,1.0,20.0,3.0,8.164519082181808,7.102689738223426
991,873.0,1.0,20.0,4.0,8.507617057724694,7.44794298352693
992,873.0,1.0,30.0,1.0,8.971262096268164,7.789136545281661
993,873.0,1.0,30.0,2.0,8.198619541412361,7.150888940108449
994,873.0,1.0,30.0,3.0,8.458700599669902,7.429758167467618
995,873.0,1.0,30.0,4.0,8.507617057724694,7.44794298352693
996,873.0,1.0,50.0,1.0,8.971262096268164,7.789136545281661
997,873.0,1.0,50.0,2.0,8.198619541412361,7.150888940108449
998,873.0,1.0,50.0,3.0,8.215041403397057,7.152391228123714
999,873.0,1.0,50.0,4.0,8.507617057724694,7.44794298352693
1000,873.0,1.0,100.0,1.0,8.971262096268164,7.789136545281661
1001,873.0,1.0,100.0,2.0,8.198619541412361,7.150888940108449
1002,873.0,1.0,100.0,3.0,8.164519082181808,7.102689738223426
1003,873.0,1.0,100.0,4.0,8.507617057724694,7.44794298352693
1004,873.0,1.0,150.0,1.0,8.971262096268164,7.789136545281661
1005,873.0,1.0,150.0,2.0,8.532928595588322,7.500021612870066
1006,873.0,1.0,150.0,3.0,8.456635237901201,7.4206792883622015
1007,873.0,1.0,150.0,4.0,8.507617057724694,7.44794298352693
1008,874.0,0.1,10.0,1.0,9.137192665119342,7.882174672176964
1009,874.0,0.1,10.0,2.0,8.666517635534237,7.379281369661029
1010,874.0,0.1,10.0,3.0,8.583232700109397,7.544798223395096
1011,874.0,0.1,10.0,4.0,8.333709657401895,7.1336450123034005
1012,874.0,0.1,20.0,1.0,9.137192665119342,7.882174672176964
1013,874.0,0.1,20.0,2.0,8.656702292590303,7.4094449840344865
1014,874.0,0.1,20.0,3.0,8.583232700109397,7.544798223395096
1015,874.0,0.1,20.0,4.0,8.551768095478588,7.512443708720959
1016,874.0,0.1,30.0,1.0,9.137192665119342,7.882174672176964
1017,874.0,0.1,30.0,2.0,8.436878302761986,7.40285485357987
1018,874.0,0.1,30.0,3.0,8.436878302761986,7.40285485357987
1019,874.0,0.1,30.0,4.0,8.353398223027703,7.351479345221267
1020,874.0,0.1,50.0,1.0,9.137192665119342,7.882174672176964
1021,874.0,0.1,50.0,2.0,8.436878302761986,7.40285485357987
1022,874.0,0.1,50.0,3.0,8.436878302761986,7.40285485357987
1023,874.0,0.1,50.0,4.0,8.551768095478588,7.512443708720959
1024,874.0,0.1,100.0,1.0,9.137192665119342,7.882174672176964
1025,874.0,0.1,100.0,2.0,8.436878302761986,7.40285485357987
1026,874.0,0.1,100.0,3.0,8.436878302761986,7.40285485357987
1027,874.0,0.1,100.0,4.0,8.551768095478588,7.512443708720959
1028,874.0,0.1,150.0,1.0,9.137192665119342,7.882174672176964
1029,874.0,0.1,150.0,2.0,8.436878302761986,7.40285485357987
1030,874.0,0.1,150.0,3.0,8.436878302761986,7.40285485357987
1031,874.0,0.1,150.0,4.0,8.551768095478588,7.512443708720959
1032,874.0,0.5,10.0,1.0,9.137192665119342,7.882174672176964
1033,874.0,0.5,10.0,2.0,8.436878302761986,7.40285485357987
1034,874.0,0.5,10.0,3.0,8.436878302761986,7.40285485357987
1035,874.0,0.5,10.0,4.0,8.535234856531432,7.504705193770558
1036,874.0,0.5,20.0,1.0,9.137192665119342,7.882174672176964
1037,874.0,0.5,20.0,2.0,8.436878302761986,7.40285485357987
1038,874.0,0.5,20.0,3.0,8.436878302761986,7.40285485357987
1039,874.0,0.5,20.0,4.0,8.551768095478588,7.512443708720959
1040,874.0,0.5,30.0,1.0,9.137192665119342,7.882174672176964
1041,874.0,0.5,30.0,2.0,8.436878302761986,7.40285485357987
1042,874.0,0.5,30.0,3.0,8.436878302761986,7.40285485357987
1043,874.0,0.5,30.0,4.0,8.551768095478588,7.512443708720959
1044,874.0,0.5,50.0,1.0,9.137192665119342,7.882174672176964
1045,874.0,0.5,50.0,2.0,8.436878302761986,7.40285485357987
1046,874.0,0.5,50.0,3.0,8.411952987938365,7.3685834438926285
1047,874.0,0.5,50.0,4.0,8.551768095478588,7.512443708720959
1048,874.0,0.5,100.0,1.0,9.137192665119342,7.882174672176964
1049,874.0,0.5,100.0,2.0,8.436878302761986,7.40285485357987
1050,874.0,0.5,100.0,3.0,8.411952987938365,7.3685834438926285
1051,874.0,0.5,100.0,4.0,8.551768095478588,7.512443708720959
1052,874.0,0.5,150.0,1.0,9.137192665119342,7.882174672176964
1053,874.0,0.5,150.0,2.0,8.436878302761986,7.40285485357987
1054,874.0,0.5,150.0,3.0,8.550122723287446,7.5252911071777335
1055,874.0,0.5,150.0,4.0,8.551768095478588,7.512443708720959
1056,874.0,1.0,10.0,1.0,9.137192665119342,7.882174672176964
1057,874.0,1.0,10.0,2.0,8.436878302761986,7.40285485357987
1058,874.0,1.0,10.0,3.0,8.436878302761986,7.40285485357987
1059,874.0,1.0,10.0,4.0,8.550122723287446,7.5252911071777335
1060,874.0,1.0,20.0,1.0,9.137192665119342,7.882174672176964
1061,874.0,1.0,20.0,2.0,8.436878302761986,7.40285485357987
1062,874.0,1.0,20.0,3.0,8.558744887959001,7.532742716739051
1063,874.0,1.0,20.0,4.0,8.551768095478588,7.512443708720959
1064,874.0,1.0,30.0,1.0,9.137192665119342,7.882174672176964
1065,874.0,1.0,30.0,2.0,8.436878302761986,7.40285485357987
1066,874.0,1.0,30.0,3.0,8.550122723287446,7.5252911071777335
1067,874.0,1.0,30.0,4.0,8.551768095478588,7.512443708720959
1068,874.0,1.0,50.0,1.0,9.137192665119342,7.882174672176964
1069,874.0,1.0,50.0,2.0,8.436878302761986,7.40285485357987
1070,874.0,1.0,50.0,3.0,8.411952987938365,7.3685834438926285
1071,874.0,1.0,50.0,4.0,8.551768095478588,7.512443708720959
1072,874.0,1.0,100.0,1.0,9.137192665119342,7.882174672176964
1073,874.0,1.0,100.0,2.0,8.436878302761986,7.40285485357987
1074,874.0,1.0,100.0,3.0,8.411952987938365,7.3685834438926285
1075,874.0,1.0,100.0,4.0,8.551768095478588,7.512443708720959
1076,874.0,1.0,150.0,1.0,9.137192665119342,7.882174672176964
1077,874.0,1.0,150.0,2.0,8.436878302761986,7.40285485357987
1078,874.0,1.0,150.0,3.0,8.551768095478588,7.512443708720959
1079,874.0,1.0,150.0,4.0,8.551768095478588,7.512443708720959
1080,875.0,0.1,10.0,1.0,8.989302653103753,7.895889548853823
1081,875.0,0.1,10.0,2.0,8.005026365277041,7.038918258666992
1082,875.0,0.1,10.0,3.0,7.977734460872072,6.858425947490491
1083,875.0,0.1,10.0,4.0,7.87186907973865,6.804657302856445
1084,875.0,0.1,20.0,1.0,8.989302653103753,7.895889548853823
1085,875.0,0.1,20.0,2.0,8.421070523034997,7.352410528885691
1086,875.0,0.1,20.0,3.0,8.276727591611941,7.338936732241983
1087,875.0,0.1,20.0,4.0,8.22511547725836,7.285111956144635
1088,875.0,0.1,30.0,1.0,8.989302653103753,7.895889548853823
1089,875.0,0.1,30.0,2.0,8.005026365277041,7.038918258666992
1090,875.0,0.1,30.0,3.0,8.055620256912233,7.085525991339433
1091,875.0,0.1,30.0,4.0,8.277735789416754,7.2603993433902145
1092,875.0,0.1,50.0,1.0,8.989302653103753,7.895889548853823
1093,875.0,0.1,50.0,2.0,8.005026365277041,7.038918258666992
1094,875.0,0.1,50.0,3.0,8.232985021208206,7.288419399060702
1095,875.0,0.1,50.0,4.0,8.273230808224296,7.306100520886874
1096,875.0,0.1,100.0,1.0,8.989302653103753,7.895889548853823
1097,875.0,0.1,100.0,2.0,8.005026365277041,7.038918258666992
1098,875.0,0.1,100.0,3.0,8.276727591611941,7.338936732241983
1099,875.0,0.1,100.0,4.0,8.23544667645053,7.29481333361174
1100,875.0,0.1,150.0,1.0,8.989302653103753,7.895889548853823
1101,875.0,0.1,150.0,2.0,8.005026365277041,7.038918258666992
1102,875.0,0.1,150.0,3.0,8.276727591611941,7.338936732241983
1103,875.0,0.1,150.0,4.0,8.23544667645053,7.29481333361174
1104,875.0,0.5,10.0,1.0,8.989302653103753,7.895889548853823
1105,875.0,0.5,10.0,2.0,8.005026365277041,7.038918258666992
1106,875.0,0.5,10.0,3.0,8.276727591611941,7.338936732241983
1107,875.0,0.5,10.0,4.0,8.22511628043811,7.271682214034231
1108,875.0,0.5,20.0,1.0,8.989302653103753,7.895889548853823
1109,875.0,0.5,20.0,2.0,8.005026365277041,7.038918258666992
1110,875.0,0.5,20.0,3.0,8.276727591611941,7.338936732241983
1111,875.0,0.5,20.0,4.0,8.238455505061143,7.290148360402961
1112,875.0,0.5,30.0,1.0,8.989302653103753,7.895889548853823
1113,875.0,0.5,30.0,2.0,8.005026365277041,7.038918258666992
1114,875.0,0.5,30.0,3.0,8.23544667645053,7.29481333361174
1115,875.0,0.5,30.0,4.0,8.23544667645053,7.29481333361174
1116,875.0,0.5,50.0,1.0,8.989302653103753,7.895889548853823
1117,875.0,0.5,50.0,2.0,8.005026365277041,7.038918258666992
1118,875.0,0.5,50.0,3.0,8.23544667645053,7.29481333361174
1119,875.0,0.5,50.0,4.0,8.23544667645053,7.29481333361174
1120,875.0,0.5,100.0,1.0,8.989302653103753,7.895889548853823
1121,875.0,0.5,100.0,2.0,8.005026365277041,7.038918258666992
1122,875.0,0.5,100.0,3.0,7.996566783464304,7.039479822259199
1123,875.0,0.5,100.0,4.0,8.23544667645053,7.29481333361174
1124,875.0,0.5,150.0,1.0,8.989302653103753,7.895889548853823
1125,875.0,0.5,150.0,2.0,8.005026365277041,7.038918258666992
1126,875.0,0.5,150.0,3.0,7.996566783464304,7.039479822259199
1127,875.0,0.5,150.0,4.0,8.276727591611941,7.338936732241983
1128,875.0,1.0,10.0,1.0,8.989302653103753,7.895889548853823
1129,875.0,1.0,10.0,2.0,8.005026365277041,7.038918258666992
1130,875.0,1.0,10.0,3.0,8.276727591611941,7.338936732241983
1131,875.0,1.0,10.0,4.0,8.23544667645053,7.29481333361174
1132,875.0,1.0,20.0,1.0,8.989302653103753,7.895889548853823
1133,875.0,1.0,20.0,2.0,8.005026365277041,7.038918258666992
1134,875.0,1.0,20.0,3.0,8.23544667645053,7.29481333361174
1135,875.0,1.0,20.0,4.0,8.276727591611941,7.338936732241983
1136,875.0,1.0,30.0,1.0,8.989302653103753,7.895889548853823
1137,875.0,1.0,30.0,2.0,8.005026365277041,7.038918258666992
1138,875.0,1.0,30.0,3.0,8.215424287113438,7.26977506617496
1139,875.0,1.0,30.0,4.0,8.276727591611941,7.338936732241983
1140,875.0,1.0,50.0,1.0,8.989302653103753,7.895889548853823
1141,875.0,1.0,50.0,2.0,8.005026365277041,7.038918258666992
1142,875.0,1.0,50.0,3.0,7.996566783464304,7.039479822259199
1143,875.0,1.0,50.0,4.0,8.23544667645053,7.29481333361174
1144,875.0,1.0,100.0,1.0,8.989302653103753,7.895889548853823
1145,875.0,1.0,100.0,2.0,8.005026365277041,7.038918258666992
1146,875.0,1.0,100.0,3.0,7.996566783464304,7.039479822259199
1147,875.0,1.0,100.0,4.0,8.23544667645053,7.29481333361174
1148,875.0,1.0,150.0,1.0,8.989302653103753,7.895889548853823
1149,875.0,1.0,150.0,2.0,8.005026365277041,7.038918258666992
1150,875.0,1.0,150.0,3.0,8.226799469950635,7.281728921990646
1151,875.0,1.0,150.0,4.0,8.276727591611941,7.338936732241983
1152,876.0,0.1,10.0,1.0,9.531670808201303,8.274380269903887
1153,876.0,0.1,10.0,2.0,9.227689086088894,7.957732281333524
1154,876.0,0.1,10.0,3.0,8.6467939562646,7.600107065301194
1155,876.0,0.1,10.0,4.0,8.6467939562646,7.600107065301194
1156,876.0,0.1,20.0,1.0,9.531670808201303,8.274380269903887
1157,876.0,0.1,20.0,2.0,9.224916093026856,7.927654031050834
1158,876.0,0.1,20.0,3.0,8.6467939562646,7.600107065301194
1159,876.0,0.1,20.0,4.0,8.6467939562646,7.600107065301194
1160,876.0,0.1,30.0,1.0,9.531670808201303,8.274380269903887
1161,876.0,0.1,30.0,2.0,8.762763080216411,7.7505649799547705
1162,876.0,0.1,30.0,3.0,8.6467939562646,7.600107065301194
1163,876.0,0.1,30.0,4.0,8.679000252463547,7.619095871774774
1164,876.0,0.1,50.0,1.0,9.531670808201303,8.274380269903887
1165,876.0,0.1,50.0,2.0,8.762763080216411,7.7505649799547705
1166,876.0,0.1,50.0,3.0,8.679000252463547,7.619095871774774
1167,876.0,0.1,50.0,4.0,8.679000252463547,7.619095871774774
1168,876.0,0.1,100.0,1.0,9.531670808201303,8.274380269903887
1169,876.0,0.1,100.0,2.0,9.210872989459059,7.913118346364875
1170,876.0,0.1,100.0,3.0,8.6467939562646,7.600107065301194
1171,876.0,0.1,100.0,4.0,8.679000252463547,7.619095871774774
1172,876.0,0.1,150.0,1.0,9.531670808201303,8.274380269903887
1173,876.0,0.1,150.0,2.0,9.1983469684684,7.914929323698345
1174,876.0,0.1,150.0,3.0,8.6467939562646,7.600107065301194
1175,876.0,0.1,150.0,4.0,8.679000252463547,7.619095871774774
1176,876.0,0.5,10.0,1.0,9.531670808201303,8.274380269903887
1177,876.0,0.5,10.0,2.0,8.762763080216411,7.7505649799547705
1178,876.0,0.5,10.0,3.0,8.679000252463547,7.619095871774774
1179,876.0,0.5,10.0,4.0,8.679000252463547,7.619095871774774
1180,876.0,0.5,20.0,1.0,9.531670808201303,8.274380269903887
1181,876.0,0.5,20.0,2.0,9.210872989459059,7.913118346364875
1182,876.0,0.5,20.0,3.0,8.679000252463547,7.619095871774774
1183,876.0,0.5,20.0,4.0,8.679000252463547,7.619095871774774
1184,876.0,0.5,30.0,1.0,9.531670808201303,8.274380269903887
1185,876.0,0.5,30.0,2.0,9.363481232039504,8.181692373978466
1186,876.0,0.5,30.0,3.0,8.711087069878454,7.6686187736109686
1187,876.0,0.5,30.0,4.0,8.679000252463547,7.619095871774774
1188,876.0,0.5,50.0,1.0,9.531670808201303,8.274380269903887
1189,876.0,0.5,50.0,2.0,9.363481232039504,8.181692373978466
1190,876.0,0.5,50.0,3.0,8.868842122496398,7.771762856734426
1191,876.0,0.5,50.0,4.0,8.679000252463547,7.619095871774774
1192,876.0,0.5,100.0,1.0,9.531670808201303,8.274380269903887
1193,876.0,0.5,100.0,2.0,10.079166647605891,8.509736715216386
1194,876.0,0.5,100.0,3.0,8.757679571146815,7.730765813727128
1195,876.0,0.5,100.0,4.0,8.679000252463547,7.619095871774774
1196,876.0,0.5,150.0,1.0,10.105550073916879,8.498994261892218
1197,876.0,0.5,150.0,2.0,10.079166647605891,8.509736715216386
1198,876.0,0.5,150.0,3.0,8.757679571146815,7.730765813727128
1199,876.0,0.5,150.0,4.0,8.679000252463547,7.619095871774774
1200,876.0,1.0,10.0,1.0,9.531670808201303,8.274380269903887
1201,876.0,1.0,10.0,2.0,9.210872989459059,7.913118346364875
1202,876.0,1.0,10.0,3.0,8.672196650401753,7.604402514809058
1203,876.0,1.0,10.0,4.0,8.679000252463547,7.619095871774774
1204,876.0,1.0,20.0,1.0,9.531670808201303,8.274380269903887
1205,876.0,1.0,20.0,2.0,9.363481232039504,8.181692373978466
1206,876.0,1.0,20.0,3.0,8.80428944261859,7.70756340910259
1207,876.0,1.0,20.0,4.0,8.679000252463547,7.619095871774774
1208,876.0,1.0,30.0,1.0,9.531670808201303,8.274380269903887
1209,876.0,1.0,30.0,2.0,8.762763080216411,7.7505649799547705
1210,876.0,1.0,30.0,3.0,8.783084688509627,7.751765220240543
1211,876.0,1.0,30.0,4.0,8.679000252463547,7.619095871774774
1212,876.0,1.0,50.0,1.0,9.531670808201303,8.274380269903887
1213,876.0,1.0,50.0,2.0,10.079166647605891,8.509736715216386
1214,876.0,1.0,50.0,3.0,8.757679571146815,7.730765813727128
1215,876.0,1.0,50.0,4.0,8.679000252463547,7.619095871774774
1216,876.0,1.0,100.0,1.0,9.531670808201303,8.274380269903887
1217,876.0,1.0,100.0,2.0,9.955906508469331,8.424953805220756
1218,876.0,1.0,100.0,3.0,8.679000252463547,7.619095871774774
1219,876.0,1.0,100.0,4.0,8.679000252463547,7.619095871774774
