seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
864.0,0.001,0.1,64.0,2.0,0.5312384963035583,0.4174795150756836,4.130460739135742,3.245967149734497,0.59040367603302,0.4687168300151825,4.590479850769043,3.6443450450897217
865.0,0.001,0.1,64.0,2.0,0.5461581349372864,0.4380098581314087,4.260159969329834,3.416578531265259,0.5183175206184387,0.4049496352672577,4.042995452880859,3.1587002277374268
866.0,0.001,0.1,64.0,2.0,0.5577880144119263,0.455386221408844,4.264411926269531,3.481527328491211,0.5601767301559448,0.456162691116333,4.282674312591553,3.487464427947998
867.0,0.001,0.1,64.0,2.0,0.5288653373718262,0.3885263204574585,4.140125274658203,3.041506767272949,0.5760950446128845,0.44286391139030457,4.509854316711426,3.466878890991211
868.0,0.001,0.1,64.0,2.0,0.5372212529182434,0.4004592299461365,4.192071437835693,3.124882459640503,0.496782511472702,0.38976213335990906,3.876518726348877,3.0414116382598877
869.0,0.001,0.1,64.0,2.0,0.5380282402038574,0.43851712346076965,4.124439716339111,3.3616034984588623,0.5625783205032349,0.4543972611427307,4.312637805938721,3.4833385944366455
870.0,0.001,0.1,64.0,2.0,0.494168221950531,0.37733545899391174,3.9435622692108154,3.0112128257751465,0.46999284625053406,0.3798798620700836,3.7506377696990967,3.031517744064331
871.0,0.001,0.1,64.0,2.0,0.4798329472541809,0.39516061544418335,3.8166604042053223,3.1431639194488525,0.4964792728424072,0.3857244551181793,3.9490692615509033,3.068108320236206
872.0,0.001,0.1,64.0,2.0,0.5313154458999634,0.42776620388031006,4.155978202819824,3.346010446548462,0.5175682306289673,0.42512932419776917,4.0484466552734375,3.3253841400146484
873.0,0.001,0.1,64.0,2.0,0.4928422272205353,0.3898579180240631,3.9050559997558594,3.0890555381774902,0.5480512380599976,0.45472851395606995,4.34250545501709,3.6030595302581787
874.0,0.001,0.1,64.0,2.0,0.5618568658828735,0.44682422280311584,4.174857139587402,3.320110559463501,0.5742639303207397,0.4589998722076416,4.2670464515686035,3.4105818271636963
875.0,0.001,0.1,64.0,2.0,0.4904541075229645,0.40213602781295776,3.896404266357422,3.194762945175171,0.4945453405380249,0.37990832328796387,3.928906202316284,3.0181751251220703
876.0,0.001,0.1,64.0,2.0,0.5374191999435425,0.42736560106277466,4.054311275482178,3.224062919616699,0.624688446521759,0.5106282830238342,4.712673187255859,3.852198839187622
877.0,0.001,0.1,64.0,2.0,0.5243584513664246,0.4296160340309143,3.989997148513794,3.2690742015838623,0.5360928773880005,0.42932090163230896,4.079286575317383,3.2668275833129883
878.0,0.001,0.1,64.0,2.0,0.4577033221721649,0.3627363443374634,3.674201726913452,2.9118568897247314,0.6349068880081177,0.5150606036186218,5.096698760986328,4.1346354484558105
879.0,0.001,0.1,64.0,2.0,0.5418410897254944,0.4320426881313324,4.143166542053223,3.3035972118377686,0.556572675704956,0.4312725067138672,4.255810737609863,3.29770827293396
880.0,0.001,0.1,64.0,2.0,0.6437288522720337,0.5197300910949707,4.879262924194336,3.9393913745880127,0.5936935544013977,0.46123167872428894,4.5000104904174805,3.4959914684295654
881.0,0.001,0.1,64.0,2.0,0.5458933115005493,0.4517211318016052,3.9939935207366943,3.3049890995025635,0.6436468362808228,0.5179198384284973,4.709201812744141,3.7893283367156982
882.0,0.001,0.1,64.0,2.0,0.5259388089179993,0.4314039647579193,4.0644941329956055,3.333921432495117,0.4913157820701599,0.3982624411582947,3.7969253063201904,3.0778024196624756
883.0,0.001,0.1,64.0,2.0,0.4982761740684509,0.40666237473487854,3.8607075214385986,3.150872230529785,0.5358471274375916,0.4311215877532959,4.151811122894287,3.3403847217559814
884.0,0.001,0.1,64.0,2.0,0.5742116570472717,0.44894012808799744,4.465455532073975,3.4912607669830322,0.4869800806045532,0.39106485247612,3.787083387374878,3.04118275642395
885.0,0.001,0.1,64.0,2.0,0.5103581547737122,0.409144788980484,3.9695165157318115,3.182288646697998,0.5621382594108582,0.4408835768699646,4.372256755828857,3.429149866104126
886.0,0.001,0.1,64.0,2.0,0.5677617192268372,0.4731007516384125,4.398594856262207,3.665231704711914,0.4969325065612793,0.4093359112739563,3.8498635292053223,3.171229600906372
887.0,0.001,0.1,64.0,2.0,0.5281854867935181,0.4367770552635193,4.058691501617432,3.356290340423584,0.5392687320709229,0.43043482303619385,4.143857479095459,3.3075549602508545
888.0,0.001,0.1,64.0,2.0,0.49800294637680054,0.39733439683914185,3.828315019607544,3.054441452026367,0.4676350951194763,0.35038942098617554,3.59486722946167,2.6935601234436035
889.0,0.001,0.1,64.0,2.0,0.5034900903701782,0.40674835443496704,3.937528371810913,3.180962085723877,0.5955454111099243,0.48485827445983887,4.657444477081299,3.7918195724487305
860.0,0.001,0.1,64.0,4.0,0.5211746692657471,0.4131777882575989,3.994203567504883,3.166532278060913,0.5659269094467163,0.46369609236717224,4.337177276611328,3.553696870803833
861.0,0.001,0.1,64.0,4.0,0.5266820192337036,0.4215855300426483,4.049378871917725,3.241347551345825,0.5721613168716431,0.4546750783920288,4.399044990539551,3.495755672454834
