,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
132,863.0,0.25,1.0,4.524825476186455,3.791153216713353,5.299727323870927,4.492027813560084
133,863.0,0.25,2.0,3.668981887127421,3.1395592201634455,4.27406656189144,3.4195767292223476
134,863.0,0.25,3.0,3.6700202113307796,3.0201343560469778,4.190977956552387,3.3689318430047286
135,863.0,0.25,4.0,3.7679660852031653,3.0959894256591793,4.108738443990764,3.3147604811818976
136,863.0,0.25,5.0,3.957519751465901,3.2327462648090552,4.22131342545373,3.4296977482845907
137,863.0,0.25,6.0,4.096609359250276,3.3754826322856695,4.32418370629598,3.4645546569824224
138,863.0,0.3,1.0,4.535130717390097,3.809136473003186,5.32050328148108,4.511695087633635
139,863.0,0.3,2.0,3.649968548336436,3.0384988756681746,4.182440986638712,3.3617699544806228
140,863.0,0.3,3.0,3.4793073357382487,2.8018848451313225,4.036248469065041,3.2547097336618527
141,863.0,0.3,4.0,3.6765991402910196,2.9828600568269423,4.148279494141397,3.3024751522666533
142,863.0,0.3,5.0,3.9302812276607866,3.2009294859233655,4.279479433125687,3.4639589675100226
143,863.0,0.3,6.0,4.235047929716498,3.485565247385125,4.348525842624297,3.5039017631129212
144,864.0,0.05,1.0,5.422074274355296,4.267964777093185,5.1751868807238885,4.291477172851564
145,864.0,0.05,2.0,3.996977562214386,3.467588155646074,4.215366772003823,3.483511880975021
146,864.0,0.05,3.0,3.991138286544194,3.380735034340308,4.178980663859153,3.346377398842259
147,864.0,0.05,4.0,4.041153617888879,3.421656290957803,4.198359443970044,3.3678615859182255
148,864.0,0.05,5.0,4.146570102780001,3.453082179822421,4.185794586388942,3.3553396116557876
149,864.0,0.05,6.0,4.214501166855536,3.517567342657793,4.253145593971214,3.39050675482499
150,864.0,0.1,1.0,5.37501951762758,4.2241135952598174,5.1576901748327995,4.2632615950735
151,864.0,0.1,2.0,3.947633442009776,3.361810989379884,4.193606035298746,3.4193599516216078
152,864.0,0.1,3.0,4.031524966827092,3.421710109509921,4.2364730539814,3.42457017356471
153,864.0,0.1,4.0,4.012641468814418,3.3597403516267486,4.235798852572673,3.4126900891755754
154,864.0,0.1,5.0,4.138593503447763,3.4329006419934736,4.244492756783508,3.3870185121235097
155,864.0,0.1,6.0,4.210028027100201,3.5136392083419006,4.216149016187124,3.37189549817537
156,864.0,0.15,1.0,5.36326151592171,4.217708500109222,5.14669206803218,4.249147917898078
157,864.0,0.15,2.0,3.949363303220247,3.4057716891640117,4.189087205362556,3.4441643540231808
158,864.0,0.15,3.0,4.028294848110464,3.364614978991058,4.229233264666301,3.3668665723298723
159,864.0,0.15,4.0,4.0196896122902315,3.3681495987741576,4.321204150879836,3.436451674611945
160,864.0,0.15,5.0,4.17163348966967,3.4504162750244145,4.222642090776345,3.387111924020868
161,864.0,0.15,6.0,4.223607457733902,3.4870375173468346,4.303500287889198,3.442539829454924
162,864.0,0.2,1.0,5.354251991972528,4.215827470478259,5.144140693137067,4.255710792943051
163,864.0,0.2,2.0,4.024566498958946,3.486469614932413,4.310526305308997,3.5037135523745886
164,864.0,0.2,3.0,4.036582411006146,3.3411628281442756,4.266843212309259,3.4082636509945514
165,864.0,0.2,4.0,4.053214933418993,3.379473394293535,4.230629924253915,3.397455292551141
166,864.0,0.2,5.0,4.144368568799779,3.4566776106985,4.252293128750202,3.4641553569592927
167,864.0,0.2,6.0,4.255567888342857,3.5204487585770456,4.34433077830889,3.4984426189221836
168,864.0,0.25,1.0,5.3806691265682325,4.2526117754484485,5.1540115563380695,4.277717279534592
169,864.0,0.25,2.0,4.148927606146612,3.58079412841797,4.427063136534231,3.624747873406661
170,864.0,0.25,3.0,4.151877913253488,3.4533934727718973,4.298214882015325,3.485026686818976
171,864.0,0.25,4.0,4.1060247570163115,3.4305437983462697,4.2763288412411145,3.436416131270559
172,864.0,0.25,5.0,4.17158580439008,3.465544479370118,4.269290788823759,3.383695677907843
173,864.0,0.25,6.0,4.225217660633777,3.514890142340409,4.350972941366998,3.4845559138247837
174,864.0,0.3,1.0,5.338664026894731,4.199535985043175,5.15780780983287,4.261235277677838
175,864.0,0.3,2.0,4.057539429496252,3.4583080099005454,4.311262941014974,3.5154918510035467
176,864.0,0.3,3.0,4.183307450412029,3.426301965010795,4.27506108007759,3.4438455368845085
177,864.0,0.3,4.0,4.0800367312579215,3.3612726809853006,4.295079997009868,3.444677885356702
178,864.0,0.3,5.0,4.153536241047569,3.4192216732627476,4.299917068122057,3.4469209064684416
179,864.0,0.3,6.0,4.239509919057246,3.487914923416941,4.373562668208448,3.53497837668971
180,865.0,0.05,1.0,5.335350561342626,4.291574005126954,5.344362080674076,4.477092715614719
181,865.0,0.05,2.0,3.9408860817744586,3.321661412289268,3.9463254469165023,3.2028940919574937
182,865.0,0.05,3.0,3.883716354887018,3.2732506127608447,3.871191872558003,3.103169681749846
183,865.0,0.05,4.0,3.9641777336406387,3.3308290132221416,4.02809130892509,3.164217448184365
184,865.0,0.05,5.0,3.999546158321065,3.3386348876953122,4.145147480672594,3.2483357391357424
185,865.0,0.05,6.0,4.196328527248933,3.4978537798429796,4.268489824867724,3.3192905923943776
186,865.0,0.1,1.0,5.323512209467461,4.266266701146177,5.287809627270848,4.4032785242984165
187,865.0,0.1,2.0,3.9941599685387685,3.35666256874486,3.916634869191724,3.190344848632813
188,865.0,0.1,3.0,3.8481659442439553,3.2503219668739716,3.9003591566319664,3.119625714753804
189,865.0,0.1,4.0,3.929949256256235,3.282187306454307,4.04816996834108,3.1755153270520666
190,865.0,0.1,5.0,4.000821073010659,3.323138784308182,4.126931154544171,3.2457488724557977
191,865.0,0.1,6.0,4.202527052265986,3.484775508679842,4.2521531729847,3.2986097147088302
192,865.0,0.15,1.0,5.305304070267529,4.249828823691921,5.274274954783744,4.398001794112355
193,865.0,0.15,2.0,4.1599815245243,3.5696208496093744,4.129737932833989,3.4418339353862564
194,865.0,0.15,3.0,3.917281321480117,3.3125661717465045,3.8932067077505876,3.151818260594419
195,865.0,0.15,4.0,3.900227179922489,3.2276283472964633,4.045736064458481,3.1623856136924346
196,865.0,0.15,5.0,3.981430448185585,3.326586252312911,4.145396565132732,3.2596984172620274
197,865.0,0.15,6.0,4.169528853725357,3.4553761395906153,4.235558948568748,3.288354631925884
198,865.0,0.2,1.0,5.3181339083379475,4.261178049991005,5.252998446042187,4.371405122455797
