seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
875.0,0.0001,0.0,64.0,4.0,18.097515106201172,14.63529109954834,18.14580726623535,14.805948257446289
876.0,0.0001,0.0,64.0,4.0,9.054902076721191,6.635555744171143,7.519522190093994,5.911259651184082
877.0,0.0001,0.0,64.0,4.0,9.9374361038208,7.358500957489014,10.95842456817627,9.033736228942871
878.0,0.0001,0.0,64.0,4.0,18.424768447875977,14.376059532165527,22.56401824951172,19.26659393310547
879.0,0.0001,0.0,64.0,4.0,18.595531463623047,15.14394474029541,16.516090393066406,13.06428050994873
880.0,0.0001,0.0,64.0,4.0,9.139151573181152,7.469392776489258,11.629471778869629,8.927624702453613
881.0,0.0001,0.0,64.0,4.0,19.3635311126709,15.384322166442871,19.82297706604004,15.54122543334961
882.0,0.0001,0.0,64.0,4.0,8.101203918457031,6.551493167877197,10.919825553894043,8.264801979064941
883.0,0.0001,0.0,64.0,4.0,17.160303115844727,13.393906593322754,17.8255615234375,14.831114768981934
884.0,0.0001,0.0,64.0,4.0,18.514272689819336,15.163455963134766,19.316511154174805,15.692399024963379
885.0,0.0001,0.0,64.0,4.0,19.63172721862793,16.908653259277344,15.693706512451172,11.777891159057617
886.0,0.0001,0.0,64.0,4.0,17.88755989074707,14.264820098876953,18.06390953063965,14.851192474365234
887.0,0.0001,0.0,64.0,4.0,20.9091796875,16.150829315185547,17.806533813476562,15.858283042907715
888.0,0.0001,0.0,64.0,4.0,22.004680633544922,18.242443084716797,15.496674537658691,12.464290618896484
889.0,0.0001,0.0,64.0,4.0,19.986791610717773,16.43846893310547,18.349855422973633,13.818859100341797
860.0,0.0001,0.0,256.0,2.0,6.282512664794922,4.9117751121521,5.667735576629639,4.670365333557129
861.0,0.0001,0.0,256.0,2.0,7.04790735244751,5.5588154792785645,7.2811279296875,5.8265485763549805
862.0,0.0001,0.0,256.0,2.0,5.754794597625732,4.7212090492248535,8.248303413391113,6.5496954917907715
863.0,0.0001,0.0,256.0,2.0,8.040854454040527,6.21730375289917,7.368805885314941,5.702301025390625
864.0,0.0001,0.0,256.0,2.0,9.106014251708984,7.705994129180908,7.431214809417725,6.21466064453125
865.0,0.0001,0.0,256.0,2.0,7.278508186340332,5.9432573318481445,7.276512145996094,6.053661823272705
866.0,0.0001,0.0,256.0,2.0,6.15949010848999,4.98161506652832,6.189742565155029,5.241735458374023
867.0,0.0001,0.0,256.0,2.0,5.986308574676514,4.624746322631836,7.126997947692871,5.550246715545654
868.0,0.0001,0.0,256.0,2.0,6.961610794067383,5.778536796569824,9.8521146774292,8.048227310180664
869.0,0.0001,0.0,256.0,2.0,7.71553897857666,5.567019462585449,9.56201457977295,6.977185249328613
870.0,0.0001,0.0,256.0,2.0,5.170613765716553,4.228574752807617,7.942242622375488,5.807892322540283
871.0,0.0001,0.0,256.0,2.0,6.57114839553833,5.5395660400390625,9.169553756713867,6.89499568939209
872.0,0.0001,0.0,256.0,2.0,6.541599273681641,5.101506233215332,6.144314765930176,4.798343181610107
873.0,0.0001,0.0,256.0,2.0,6.909149646759033,5.496058940887451,6.23350191116333,5.07313871383667
874.0,0.0001,0.0,256.0,2.0,6.436328887939453,5.073536396026611,7.359445095062256,5.752871036529541
875.0,0.0001,0.0,256.0,2.0,7.212830066680908,5.592700481414795,6.732543468475342,5.459226131439209
876.0,0.0001,0.0,256.0,2.0,7.989847660064697,6.233917236328125,7.790743350982666,5.746160507202148
877.0,0.0001,0.0,256.0,2.0,7.768906116485596,6.052187919616699,6.517644882202148,5.018631935119629
878.0,0.0001,0.0,256.0,2.0,7.132263660430908,5.476888656616211,8.34827995300293,6.7381486892700195
879.0,0.0001,0.0,256.0,2.0,8.153590202331543,6.652765274047852,9.524994850158691,7.378846168518066
880.0,0.0001,0.0,256.0,2.0,7.944101333618164,6.130361557006836,6.459476470947266,4.785179615020752
881.0,0.0001,0.0,256.0,2.0,7.722513675689697,5.622023582458496,7.559271812438965,5.802127361297607
882.0,0.0001,0.0,256.0,2.0,6.0674872398376465,4.504702568054199,7.700302600860596,6.283421993255615
883.0,0.0001,0.0,256.0,2.0,7.172582149505615,6.137947082519531,6.854458808898926,5.537145614624023
884.0,0.0001,0.0,256.0,2.0,8.676748275756836,6.872342109680176,6.532894134521484,5.198985576629639
885.0,0.0001,0.0,256.0,2.0,6.236050128936768,4.730835914611816,6.742263317108154,5.598690509796143
886.0,0.0001,0.0,256.0,2.0,6.5803022384643555,5.089383602142334,5.921436309814453,4.613758563995361
