,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
219,863.0,0.1,1.0,1.0,0.01,0.5,400.0,6.366497095601419,4.980480979215363,4.4917697062672675,4.002150420994518
220,863.0,0.1,1.0,1.0,0.01,0.9,400.0,6.250315269715887,4.961551419837912,4.242520143715885,3.7842010362444833
221,863.0,0.1,1.0,1.0,0.05,0.1,400.0,7.120942537920204,5.207624739592089,4.963572181521425,4.2570952802889765
222,863.0,0.1,1.0,1.0,0.05,0.5,400.0,6.586993391593462,5.072842243630025,4.407001638980571,3.848240400482779
223,863.0,0.1,1.0,1.0,0.05,0.9,400.0,6.583864369335317,5.052624740202027,4.446248659249908,3.9164511015301153
224,863.0,0.1,1.0,2.0,0.0,0.1,400.0,5.237019043837503,4.315771208580715,3.694226789353171,3.048754486166942
225,863.0,0.1,1.0,2.0,0.0,0.5,400.0,5.246618909719158,4.308959241591188,3.739948474458812,3.137968109060934
226,863.0,0.1,1.0,2.0,0.01,0.1,400.0,5.793097604890267,4.5582079963747,4.06969307909798,3.4108838934660572
227,863.0,0.1,1.0,2.0,0.01,0.5,400.0,5.174305407667951,4.186715038496498,3.644096589377956,3.017019078265387
228,863.0,0.1,1.0,2.0,0.01,0.9,400.0,5.213244379569939,4.329361717978227,3.788898549192602,3.175755953895714
229,863.0,0.1,1.0,2.0,0.05,0.1,400.0,5.962536739033048,4.620733405868198,4.191713554566011,3.5008570653308158
230,863.0,0.1,1.0,2.0,0.05,0.5,400.0,5.415556586626119,4.366387910223911,3.700451529040191,3.0578072710131323
231,863.0,0.1,1.0,2.0,0.05,0.9,400.0,5.147885600522888,4.191194686276567,3.6572540701859335,2.9970218623972396
232,863.0,0.1,1.0,3.0,0.0,0.1,400.0,5.226762206986401,4.165582447173577,3.51584085641349,2.8632520770074072
233,863.0,0.1,1.0,3.0,0.0,0.5,400.0,5.2593322114822305,4.156493735523824,3.536144276398907,2.897012218957946
234,863.0,0.1,1.0,3.0,0.01,0.1,400.0,5.4416963042083415,4.300654793902733,3.417823148727454,2.7260474665483465
235,863.0,0.1,1.0,3.0,0.01,0.5,400.0,5.165300780144459,4.0452641730464824,3.418873027006498,2.830205563634218
236,863.0,0.1,1.0,3.0,0.01,0.9,400.0,4.998803835134398,3.966882722422439,3.472657706665054,2.910425971396355
237,863.0,0.1,1.0,3.0,0.05,0.1,400.0,6.010247692414851,4.557952874376275,3.9058804789650154,3.2618487036594144
238,863.0,0.1,1.0,3.0,0.05,0.5,400.0,5.436256936777972,4.301017771330244,3.5842484855583843,2.861835020408222
239,863.0,0.1,1.0,3.0,0.05,0.9,400.0,5.316440324942097,4.166587946915829,3.4321378826807054,2.7802404654959068
240,863.0,0.1,2.0,1.0,0.0,0.1,400.0,6.20719725117386,4.926994500412614,4.322032336963513,3.833440074110843
241,863.0,0.1,2.0,1.0,0.0,0.5,400.0,6.1054987535996705,4.827648262580852,4.424517666250964,3.761020701673198
242,863.0,0.1,2.0,1.0,0.01,0.1,400.0,6.141771946690567,4.894484432260179,4.171130125272292,3.670309412469573
243,863.0,0.1,2.0,1.0,0.01,0.5,400.0,6.260750043654442,4.898443058076623,4.5966775757860425,3.965845801443451
244,863.0,0.1,2.0,1.0,0.01,0.9,400.0,6.306563789807305,4.88088535459192,4.779407464646745,4.139347473651755
245,863.0,0.1,2.0,1.0,0.05,0.1,400.0,6.242996654637865,4.929057335812358,4.298751052717186,3.812723197253455
246,863.0,0.1,2.0,1.0,0.05,0.5,400.0,6.353115726622095,4.93853542508028,4.427524729258964,3.8462744364228354
247,863.0,0.1,2.0,1.0,0.05,0.9,400.0,6.43922912520281,4.969953249253969,4.546415836032846,3.8644949514934517
248,863.0,0.1,2.0,2.0,0.0,0.1,400.0,5.266527661818309,4.331328582046608,3.627796772986741,3.0321405727257846
249,863.0,0.1,2.0,2.0,0.0,0.5,400.0,4.720116862717044,4.054486358552951,3.815437330051717,3.274577154457152
250,863.0,0.1,2.0,2.0,0.01,0.1,400.0,5.35664147884221,4.343463852525562,3.792853174688143,3.1815959543667214
251,863.0,0.1,2.0,2.0,0.01,0.5,400.0,4.7513514928794445,3.9945594351485374,3.791554081237838,3.1094488145739776
252,863.0,0.1,2.0,2.0,0.01,0.9,400.0,4.38615050563572,3.7743350117253467,3.8765054611065954,3.2551337338890867
253,863.0,0.1,2.0,2.0,0.05,0.1,400.0,5.108242111698742,4.167204971142452,3.651189619425865,3.029651843997258
254,863.0,0.1,2.0,2.0,0.05,0.5,400.0,4.930121546220154,4.0932935099772765,3.7454336742216374,3.1105890582412856
255,863.0,0.1,2.0,2.0,0.05,0.9,400.0,4.771421623875828,4.084432762199183,3.9191263487396775,3.261205810376026
256,863.0,0.1,2.0,3.0,0.0,0.1,400.0,5.0150359736778025,4.056602669156962,3.5520685539443235,3.012394169020321
257,863.0,0.1,2.0,3.0,0.0,0.5,400.0,4.562721083228065,3.739810415555882,3.4263402492972266,2.894799203598297
258,863.0,0.1,2.0,3.0,0.01,0.1,400.0,4.988258548908913,4.049774596273999,3.4667427648630174,2.82220055544049
259,863.0,0.1,2.0,3.0,0.01,0.5,400.0,4.725291855174179,3.834745453054551,3.4659758195500046,2.8976526303112333
260,863.0,0.1,2.0,3.0,0.01,0.9,400.0,4.377939467553744,3.772123264102375,3.5762951702614005,3.0450439363632973
261,863.0,0.1,2.0,3.0,0.05,0.1,400.0,5.421831569557352,4.290925944174755,3.7093357529419317,3.038299327728572
262,863.0,0.1,2.0,3.0,0.05,0.5,400.0,5.188009368178983,4.064911265020763,3.3750777508623746,2.7394610444529843
263,863.0,0.1,2.0,3.0,0.05,0.9,400.0,4.993021487236077,3.970306039669579,3.5023668797787098,2.8703967102290395
264,863.0,0.1,3.0,1.0,0.0,0.1,400.0,6.006621554481474,4.826033131987246,4.110748622790547,3.531745551552491
265,863.0,0.1,3.0,1.0,0.0,0.5,400.0,6.070285382490162,4.734499270188775,4.601021747509186,3.926960952043877
266,863.0,0.1,3.0,1.0,0.01,0.1,400.0,6.204458573659223,4.9247622182020265,4.203068233728566,3.7092404928624876
267,863.0,0.1,3.0,1.0,0.01,0.5,400.0,6.145942288043089,4.7804997881675195,4.51057009775221,3.8337998380884013
268,863.0,0.1,3.0,1.0,0.01,0.9,400.0,6.255068419932634,4.895315163295682,4.757036673011535,4.085722698181726
269,863.0,0.1,3.0,1.0,0.05,0.1,400.0,5.938145255777716,4.790073078550113,4.056146682635403,3.440697597153626
270,863.0,0.1,3.0,1.0,0.05,0.5,400.0,6.202917026470768,4.897508143389972,4.337423159211602,3.771571951720352
271,863.0,0.1,3.0,1.0,0.05,0.9,400.0,6.2806305504781585,4.908603175214559,4.590560582927734,3.8827719709838804
272,863.0,0.1,3.0,2.0,0.0,0.1,400.0,5.230087320731358,4.23302126738741,3.819291352374053,3.2045135532236215
273,863.0,0.1,3.0,2.0,0.0,0.5,400.0,4.753950114275175,4.080005303788979,3.8789258547836316,3.3155872608330426
274,863.0,0.1,3.0,2.0,0.01,0.1,400.0,5.347610940208959,4.328729395019637,3.7566707205822443,3.1406629474215633
275,863.0,0.1,3.0,2.0,0.01,0.5,400.0,4.6316488098741955,3.9289659195411653,3.824122378837294,3.165079166276429
276,863.0,0.1,3.0,2.0,0.01,0.9,400.0,4.146864775942833,3.7152696052173955,4.0366143581432565,3.269341100891265
277,863.0,0.1,3.0,2.0,0.05,0.1,400.0,5.118603707233144,4.14093546219263,3.6705585757332604,3.118773643476031
278,863.0,0.1,3.0,2.0,0.05,0.5,400.0,4.844700005936367,4.04884966974786,3.6028890948084378,3.0251992904702956
279,863.0,0.1,3.0,2.0,0.05,0.9,400.0,4.265272050988091,3.7224504824041613,3.8183505034573653,3.0873864815105714
280,863.0,0.1,3.0,3.0,0.0,0.1,400.0,5.086266075959753,4.0300805573425675,3.4769472587643904,2.966350382241003
281,863.0,0.1,3.0,3.0,0.0,0.5,400.0,4.905158781911097,4.0345846956089835,3.563960953878109,3.0127748646308365
282,863.0,0.1,3.0,3.0,0.01,0.1,400.0,4.978902850698509,4.003268400393322,3.4314248720479674,2.8299814383210538
283,863.0,0.1,3.0,3.0,0.01,0.5,400.0,4.932608809418912,4.0488831732469475,3.476216029708907,2.9186917760791125
284,863.0,0.1,3.0,3.0,0.01,0.9,400.0,5.4147676482653635,4.340528822713684,3.566364443873866,2.9527335224498255
285,863.0,0.1,3.0,3.0,0.05,0.1,400.0,4.88878253258586,3.9785996191798167,3.4339115599722074,2.8042974744743225
286,863.0,0.1,3.0,3.0,0.05,0.5,400.0,5.369053288440576,4.345766359276537,3.470084660800356,2.8897328552495787
