seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
861.0,0.001,0.2,64.0,4.0,0.47878965735435486,0.3668781816959381,6.781342029571533,5.196282863616943,0.507224977016449,0.39305686950683594,7.184086322784424,5.5670647621154785
861.0,0.001,0.2,128.0,2.0,0.4551912844181061,0.3608224391937256,6.44710636138916,5.110511779785156,0.583659291267395,0.4510560929775238,8.266663551330566,6.388537883758545
861.0,0.001,0.2,128.0,3.0,0.48357927799224854,0.35237574577331543,6.849179744720459,4.990877628326416,0.46594738960266113,0.35698315501213074,6.599450588226318,5.056134223937988
861.0,0.001,0.2,128.0,4.0,0.46350470185279846,0.36908090114593506,6.564853668212891,5.227481365203857,0.46129027009010315,0.3665641248226166,6.533488750457764,5.191834926605225
861.0,0.001,0.2,256.0,2.0,0.4912310242652893,0.37044158577919006,6.957555770874023,5.246754169464111,0.5154457688331604,0.3927627503871918,7.300520896911621,5.562899112701416
861.0,0.001,0.2,256.0,3.0,0.6183074116706848,0.4083923101425171,8.757403373718262,5.784268856048584,0.5374380946159363,0.4128834307193756,7.612009525299072,5.847878932952881
861.0,0.001,0.2,256.0,4.0,0.42389631271362305,0.3081536293029785,6.003859996795654,4.364536762237549,0.5219138264656067,0.3801691234111786,7.392131805419922,5.384529113769531
861.0,0.0005,0.0,64.0,2.0,0.5211702585220337,0.3597988188266754,7.381600856781006,5.096014499664307,0.45618265867233276,0.36026397347450256,6.461148262023926,5.102602481842041
861.0,0.0005,0.0,64.0,3.0,0.45151999592781067,0.353451132774353,6.395108222961426,5.00610876083374,0.3996110260486603,0.3307121694087982,5.6598944664001465,4.684045314788818
861.0,0.0005,0.0,64.0,4.0,0.4317364990711212,0.33407965302467346,6.114904403686523,4.731740951538086,0.430655837059021,0.3364732265472412,6.099597930908203,4.765642166137695
861.0,0.0005,0.0,128.0,2.0,0.4317513704299927,0.32840707898139954,6.115115165710449,4.651397228240967,0.5535227060317993,0.4110337793827057,7.839824199676514,5.821681976318359
861.0,0.0005,0.0,128.0,3.0,0.4257904887199402,0.3209337294101715,6.030688285827637,4.545547962188721,0.43309083580970764,0.32143232226371765,6.134086608886719,4.552610397338867
861.0,0.0005,0.0,128.0,4.0,0.4006010890007019,0.3136526644229889,5.6739182472229,4.442423343658447,0.45483359694480896,0.3492116928100586,6.442040920257568,4.94606351852417
861.0,0.0005,0.0,256.0,2.0,0.39839398860931396,0.3039718568325043,5.64265775680542,4.305308818817139,0.4900583028793335,0.38791194558143616,6.940946102142334,5.494194507598877
861.0,0.0005,0.0,256.0,3.0,0.43838268518447876,0.3199427127838135,6.2090373039245605,4.531512260437012,0.44745808839797974,0.3173457682132721,6.3375773429870605,4.494730472564697
861.0,0.0005,0.0,256.0,4.0,0.410524845123291,0.28864362835884094,5.814472675323486,4.088207244873047,0.5093182921409607,0.3616470992565155,7.2137346267700195,5.122191905975342
861.0,0.0005,0.1,64.0,2.0,0.47249871492385864,0.3616124391555786,6.6922407150268555,5.121701717376709,0.4882780909538269,0.3777095377445221,6.915731906890869,5.349693298339844
861.0,0.0005,0.1,64.0,3.0,0.4834902286529541,0.3833242356777191,6.847919464111328,5.42921781539917,0.47864770889282227,0.37516549229621887,6.779331684112549,5.313660144805908
861.0,0.0005,0.1,64.0,4.0,0.430817186832428,0.3208242952823639,6.101883888244629,4.5439982414245605,0.46445220708847046,0.35675761103630066,6.578273296356201,5.0529398918151855
861.0,0.0005,0.1,128.0,2.0,0.4124195873737335,0.32528021931648254,5.841309070587158,4.607110023498535,0.4442002475261688,0.3279065787792206,6.291435241699219,4.644308090209961
861.0,0.0005,0.1,128.0,3.0,0.49947217106819153,0.3667358458042145,7.074279308319092,5.1942667961120605,0.4429766535758972,0.3327570855617523,6.274104595184326,4.713008403778076
861.0,0.0005,0.1,128.0,4.0,0.4539004862308502,0.349651575088501,6.428823947906494,4.952293872833252,0.48745787143707275,0.3694634437561035,6.904115200042725,5.232899188995361
861.0,0.0005,0.1,256.0,2.0,0.41237786412239075,0.3085765838623047,5.840718746185303,4.370527267456055,0.5054935812950134,0.38538721203804016,7.159564018249512,5.458436489105225
861.0,0.0005,0.1,256.0,3.0,0.5129555463790894,0.3809107840061188,7.265251159667969,5.395033359527588,0.4860036075115204,0.37068769335746765,6.883517265319824,5.25023889541626
861.0,0.0005,0.1,256.0,4.0,0.6871352791786194,0.44918158650398254,9.732247352600098,6.361988544464111,0.5836440324783325,0.42352819442749023,8.266448974609375,5.998646259307861
861.0,0.0005,0.2,64.0,2.0,0.4536667466163635,0.3468896448612213,6.425513744354248,4.913175106048584,0.49779728055000305,0.40794190764427185,7.0505571365356445,5.777889251708984
861.0,0.0005,0.2,64.0,3.0,0.48373425006866455,0.3955260217189789,6.851375579833984,5.602036952972412,0.48524564504623413,0.3767937123775482,6.872782230377197,5.336721897125244
861.0,0.0005,0.2,64.0,4.0,0.4744398295879364,0.3448312282562256,6.719733238220215,4.884020805358887,0.4966295063495636,0.40542158484458923,7.034017086029053,5.74219274520874
