,seed,lr,n_estimators,tree_size,rmse,mae
822,871.0,0.5,20.0,3.0,19.24109752986322,15.113927345727324
823,871.0,0.5,20.0,4.0,19.11525146333898,15.13691709033131
824,871.0,0.5,30.0,1.0,17.442770849703027,14.325213123016809
825,871.0,0.5,30.0,2.0,19.893498792950275,15.928542487071113
826,871.0,0.5,30.0,3.0,19.60490295423901,15.726709424645238
827,871.0,0.5,30.0,4.0,19.040698989882596,14.972257294626631
828,871.0,0.5,50.0,1.0,17.442770849703027,14.325213123016809
829,871.0,0.5,50.0,2.0,19.893498792950275,15.928542487071113
830,871.0,0.5,50.0,3.0,19.60490295423901,15.726709424645238
831,871.0,0.5,50.0,4.0,18.64070176914947,14.716525375095346
832,871.0,0.5,100.0,1.0,17.442770849703027,14.325213123016809
833,871.0,0.5,100.0,2.0,18.862556732748978,14.881408008767302
834,871.0,0.5,100.0,3.0,15.467061214596997,12.680602243637898
835,871.0,0.5,100.0,4.0,18.63390364062968,14.698644509851581
836,871.0,0.5,150.0,1.0,17.442770849703027,14.325213123016809
837,871.0,0.5,150.0,2.0,19.599316745675456,15.189249095239584
838,871.0,0.5,150.0,3.0,19.24109752986322,15.113927345727324
839,871.0,0.5,150.0,4.0,18.63390364062968,14.698644509851581
840,871.0,1.0,10.0,1.0,17.442770849703027,14.325213123016809
841,871.0,1.0,10.0,2.0,19.893498792950275,15.928542487071113
842,871.0,1.0,10.0,3.0,19.24109752986322,15.113927345727324
843,871.0,1.0,10.0,4.0,18.973828283085602,14.931512910741322
844,871.0,1.0,20.0,1.0,17.442770849703027,14.325213123016809
845,871.0,1.0,20.0,2.0,19.893498792950275,15.928542487071113
846,871.0,1.0,20.0,3.0,18.242955039989695,14.976851313833656
847,871.0,1.0,20.0,4.0,17.52670222589289,14.33864098379598
848,871.0,1.0,30.0,1.0,17.442770849703027,14.325213123016809
849,871.0,1.0,30.0,2.0,19.893498792950275,15.928542487071113
850,871.0,1.0,30.0,3.0,18.242762832808776,14.980641635691626
851,871.0,1.0,30.0,4.0,18.63390364062968,14.698644509851581
852,871.0,1.0,50.0,1.0,17.442770849703027,14.325213123016809
853,871.0,1.0,50.0,2.0,18.862556732748978,14.881408008767302
854,871.0,1.0,50.0,3.0,21.448600919714934,16.939050294718093
855,871.0,1.0,50.0,4.0,18.63390364062968,14.698644509851581
856,871.0,1.0,100.0,1.0,17.442770849703027,14.325213123016809
857,871.0,1.0,100.0,2.0,19.599316745675456,15.189249095239584
858,871.0,1.0,100.0,3.0,19.24109752986322,15.113927345727324
859,871.0,1.0,100.0,4.0,20.031386906685114,16.048510475779427
860,871.0,1.0,150.0,1.0,17.442770849703027,14.325213123016809
861,871.0,1.0,150.0,2.0,14.909898599672346,12.371945088177743
862,871.0,1.0,150.0,3.0,17.982959452979518,14.33232468012522
863,871.0,1.0,150.0,4.0,19.18828440251367,15.218007913623337
864,872.0,0.1,10.0,1.0,18.016865121562258,14.907968401824228
865,872.0,0.1,10.0,2.0,20.81446354101898,16.964000069770588
866,872.0,0.1,10.0,3.0,19.65505795330242,15.997040819021372
867,872.0,0.1,10.0,4.0,19.733104277894842,16.067728120476538
868,872.0,0.1,20.0,1.0,17.655311652541357,14.613106226272134
869,872.0,0.1,20.0,2.0,18.5204532945139,15.079658143816614
870,872.0,0.1,20.0,3.0,19.65505795330242,15.997040819021372
871,872.0,0.1,20.0,4.0,19.640418569372674,15.933405818769918
872,872.0,0.1,30.0,1.0,18.854082444989693,15.802507254640027
873,872.0,0.1,30.0,2.0,18.5204532945139,15.079658143816614
874,872.0,0.1,30.0,3.0,19.483737285486477,15.826184519762121
875,872.0,0.1,30.0,4.0,19.739362505598276,16.01745648875039
876,872.0,0.1,50.0,1.0,18.854082444989693,15.802507254640027
877,872.0,0.1,50.0,2.0,18.5204532945139,15.079658143816614
878,872.0,0.1,50.0,3.0,18.193613453935924,14.96584003911216
879,872.0,0.1,50.0,4.0,19.242089205016196,15.660322720792871
880,872.0,0.1,100.0,1.0,18.854082444989693,15.802507254640027
881,872.0,0.1,100.0,2.0,20.256894037561338,16.62040863082254
882,872.0,0.1,100.0,3.0,18.447564409644734,15.03226470715901
883,872.0,0.1,100.0,4.0,18.176708118120068,14.833419130878335
884,872.0,0.1,150.0,1.0,18.854082444989693,15.802507254640027
885,872.0,0.1,150.0,2.0,20.256894037561338,16.62040863082254
886,872.0,0.1,150.0,3.0,20.098061404651798,16.48309156231626
887,872.0,0.1,150.0,4.0,18.071439604853214,14.63285354760977
888,872.0,0.5,10.0,1.0,18.854082444989693,15.802507254640027
889,872.0,0.5,10.0,2.0,20.256894037561338,16.62040863082254
890,872.0,0.5,10.0,3.0,18.372558078687003,14.989831658312555
891,872.0,0.5,10.0,4.0,19.43877012967757,15.764103471710836
892,872.0,0.5,20.0,1.0,18.854082444989693,15.802507254640027
893,872.0,0.5,20.0,2.0,20.256894037561338,16.62040863082254
894,872.0,0.5,20.0,3.0,18.62029346865362,15.083477652735963
895,872.0,0.5,20.0,4.0,18.413092558691034,14.945898982900134
896,872.0,0.5,30.0,1.0,18.854082444989693,15.802507254640027
897,872.0,0.5,30.0,2.0,20.256894037561338,16.62040863082254
898,872.0,0.5,30.0,3.0,20.102570289302175,16.55075815099231
899,872.0,0.5,30.0,4.0,18.420744177632375,15.069629936105402
900,872.0,0.5,50.0,1.0,18.854082444989693,15.802507254640027
901,872.0,0.5,50.0,2.0,20.256894037561338,16.62040863082254
902,872.0,0.5,50.0,3.0,19.984869489235166,16.371719407188824
903,872.0,0.5,50.0,4.0,18.3487384750401,14.986686101552298
904,872.0,0.5,100.0,1.0,18.854082444989693,15.802507254640027
905,872.0,0.5,100.0,2.0,20.256894037561338,16.62040863082254
906,872.0,0.5,100.0,3.0,18.62029346865362,15.083477652735963
907,872.0,0.5,100.0,4.0,18.253904028292965,14.86875344677084
908,872.0,0.5,150.0,1.0,18.854082444989693,15.802507254640027
909,872.0,0.5,150.0,2.0,20.235690999453126,16.60216934655545
910,872.0,0.5,150.0,3.0,17.908733779226,14.884960764371435
911,872.0,0.5,150.0,4.0,18.75929920140658,15.403905446656356
912,872.0,1.0,10.0,1.0,18.854082444989693,15.802507254640027
913,872.0,1.0,10.0,2.0,20.256894037561338,16.62040863082254
914,872.0,1.0,10.0,3.0,18.00165599520335,14.63930139936639
915,872.0,1.0,10.0,4.0,18.56583223717611,15.07593305136325
916,872.0,1.0,20.0,1.0,18.854082444989693,15.802507254640027
917,872.0,1.0,20.0,2.0,20.256894037561338,16.62040863082254
918,872.0,1.0,20.0,3.0,20.098061404651798,16.48309156231626
919,872.0,1.0,20.0,4.0,18.420744177632375,15.069629936105402
920,872.0,1.0,30.0,1.0,18.854082444989693,15.802507254640027
921,872.0,1.0,30.0,2.0,20.256894037561338,16.62040863082254
922,872.0,1.0,30.0,3.0,19.930920123509473,16.361915325018074
923,872.0,1.0,30.0,4.0,18.19783598221246,14.694953462950576
924,872.0,1.0,50.0,1.0,18.854082444989693,15.802507254640027
925,872.0,1.0,50.0,2.0,20.256894037561338,16.62040863082254
926,872.0,1.0,50.0,3.0,18.452807586488795,15.01418445694376
927,872.0,1.0,50.0,4.0,18.13143483086573,14.752714396595247
928,872.0,1.0,100.0,1.0,18.854082444989693,15.802507254640027
929,872.0,1.0,100.0,2.0,18.913162105372116,15.730381864739591
930,872.0,1.0,100.0,3.0,19.933710149340666,16.351737851475825
931,872.0,1.0,100.0,4.0,18.26777315891232,14.915938858054801
932,872.0,1.0,150.0,1.0,18.854082444989693,15.802507254640027
933,872.0,1.0,150.0,2.0,19.649249468852105,16.253717577612612
934,872.0,1.0,150.0,3.0,17.67557595861231,14.645712865457028
935,872.0,1.0,150.0,4.0,17.993479708007786,14.734227784568743
936,873.0,0.1,10.0,1.0,17.22379873616039,13.909874047499436
937,873.0,0.1,10.0,2.0,21.03768987119545,16.93240109423914
938,873.0,0.1,10.0,3.0,21.652802970007944,17.42596066644206
939,873.0,0.1,10.0,4.0,21.958231864537066,17.77813034926646
940,873.0,0.1,20.0,1.0,16.792070802414305,13.60086932436249
941,873.0,0.1,20.0,2.0,22.208597142450426,17.631441228403848
942,873.0,0.1,20.0,3.0,20.50588997744259,16.54549927090752
943,873.0,0.1,20.0,4.0,21.30970583941297,17.227484149932863
944,873.0,0.1,30.0,1.0,17.621472739503545,14.388687354319194
945,873.0,0.1,30.0,2.0,22.208597142450426,17.631441228403848
946,873.0,0.1,30.0,3.0,20.958356322797876,16.763333908284203
947,873.0,0.1,30.0,4.0,21.369748357101777,17.28897563155586
948,873.0,0.1,50.0,1.0,16.684864497340232,13.7143033584053
949,873.0,0.1,50.0,2.0,22.980489846206865,18.34534629618628
950,873.0,0.1,50.0,3.0,19.87836717137599,15.977041355872293
951,873.0,0.1,50.0,4.0,20.25734413939828,16.276390660472167
952,873.0,0.1,100.0,1.0,20.715645838899263,16.61423128703642
953,873.0,0.1,100.0,2.0,22.980489846206865,18.34534629618628
954,873.0,0.1,100.0,3.0,19.851570694929027,16.271097711867835
955,873.0,0.1,100.0,4.0,20.88598037071246,16.635261782809827
956,873.0,0.1,150.0,1.0,20.715645838899263,16.61423128703642
957,873.0,0.1,150.0,2.0,22.980489846206865,18.34534629618628
958,873.0,0.1,150.0,3.0,19.463674721196767,15.915137365612056
959,873.0,0.1,150.0,4.0,22.261547449551767,17.628268996921516
960,873.0,0.5,10.0,1.0,20.715645838899263,16.61423128703642
961,873.0,0.5,10.0,2.0,22.980489846206865,18.34534629618628
962,873.0,0.5,10.0,3.0,20.375945089810063,16.386280023529682
963,873.0,0.5,10.0,4.0,19.629905247113523,15.807816916781773
964,873.0,0.5,20.0,1.0,16.105881614488876,13.287141195387528
965,873.0,0.5,20.0,2.0,20.176085623249463,16.407652023360573
966,873.0,0.5,20.0,3.0,20.095196889177238,16.486141781835162
967,873.0,0.5,20.0,4.0,21.081874832922402,16.825297192906486
968,873.0,0.5,30.0,1.0,16.845206737056817,13.855881588557764
969,873.0,0.5,30.0,2.0,22.980489846206865,18.34534629618628
970,873.0,0.5,30.0,3.0,19.907678171355663,16.321413847793487
971,873.0,0.5,30.0,4.0,22.261547449551767,17.628268996921516
972,873.0,0.5,50.0,1.0,20.715645838899263,16.61423128703642
973,873.0,0.5,50.0,2.0,22.980489846206865,18.34534629618628
974,873.0,0.5,50.0,3.0,22.980489846206865,18.34534629618628
975,873.0,0.5,50.0,4.0,21.7416715995201,17.445621417457538
976,873.0,0.5,100.0,1.0,20.715645838899263,16.61423128703642
977,873.0,0.5,100.0,2.0,22.980489846206865,18.34534629618628
978,873.0,0.5,100.0,3.0,22.559550707020655,18.086814056599636
979,873.0,0.5,100.0,4.0,22.389664480036217,17.885535989005184
980,873.0,0.5,150.0,1.0,20.715645838899263,16.61423128703642
981,873.0,0.5,150.0,2.0,22.93609892219364,18.319033448935965
982,873.0,0.5,150.0,3.0,22.08805613939954,17.681319218923356
983,873.0,0.5,150.0,4.0,21.95048638358984,17.76010452451085
984,873.0,1.0,10.0,1.0,16.105881614488876,13.287141195387528
985,873.0,1.0,10.0,2.0,22.980489846206865,18.34534629618628
986,873.0,1.0,10.0,3.0,21.929743212904715,17.574621821409146
987,873.0,1.0,10.0,4.0,20.80120630259957,16.638733928161262
988,873.0,1.0,20.0,1.0,20.715645838899263,16.61423128703642
989,873.0,1.0,20.0,2.0,22.980489846206865,18.34534629618628
990,873.0,1.0,20.0,3.0,19.762387330372192,16.199115258222502
991,873.0,1.0,20.0,4.0,21.602738437754592,17.3449772584791
992,873.0,1.0,30.0,1.0,20.715645838899263,16.61423128703642
993,873.0,1.0,30.0,2.0,22.980489846206865,18.34534629618628
994,873.0,1.0,30.0,3.0,22.417208414057235,17.74528029774773
995,873.0,1.0,30.0,4.0,22.261547449551767,17.628268996921516
996,873.0,1.0,50.0,1.0,20.715645838899263,16.61423128703642
997,873.0,1.0,50.0,2.0,22.980489846206865,18.34534629618628
998,873.0,1.0,50.0,3.0,22.098130215717283,17.63068129449201
999,873.0,1.0,50.0,4.0,22.490547283197884,17.78890598330977
1000,873.0,1.0,100.0,1.0,20.715645838899263,16.61423128703642
1001,873.0,1.0,100.0,2.0,20.489056268898022,16.68916623792705
1002,873.0,1.0,100.0,3.0,22.020838669435886,17.624455112479847
1003,873.0,1.0,100.0,4.0,22.554776997138877,18.09968226269152
1004,873.0,1.0,150.0,1.0,20.715645838899263,16.61423128703642
1005,873.0,1.0,150.0,2.0,19.994886744530792,16.289596390921687
1006,873.0,1.0,150.0,3.0,21.874780119882722,17.48415799925313
1007,873.0,1.0,150.0,4.0,22.135890567824887,17.656142173236645
1008,874.0,0.1,10.0,1.0,16.936362705535814,13.813367427171334
1009,874.0,0.1,10.0,2.0,19.725856968731858,15.94755315997897
1010,874.0,0.1,10.0,3.0,19.86393722152028,16.012226821741407
1011,874.0,0.1,10.0,4.0,19.524905103758556,15.7310422408087
1012,874.0,0.1,20.0,1.0,16.555465819768628,13.509792199896635
1013,874.0,0.1,20.0,2.0,19.847815096263247,15.760597137304453
1014,874.0,0.1,20.0,3.0,19.074455405771147,15.358399835958988
1015,874.0,0.1,20.0,4.0,19.755910523590824,16.029649508380324
1016,874.0,0.1,30.0,1.0,17.800385099407745,14.674645831994049
1017,874.0,0.1,30.0,2.0,19.847815096263247,15.760597137304453
1018,874.0,0.1,30.0,3.0,19.371277197603035,15.561531867529514
1019,874.0,0.1,30.0,4.0,19.863086056022112,16.1202934862735
1020,874.0,0.1,50.0,1.0,17.800385099407745,14.674645831994049
1021,874.0,0.1,50.0,2.0,19.847815096263247,15.760597137304453
1022,874.0,0.1,50.0,3.0,18.39089275325178,14.72290031771688
1023,874.0,0.1,50.0,4.0,19.368580390073824,15.68713418638918
1024,874.0,0.1,100.0,1.0,17.800385099407745,14.674645831994049
1025,874.0,0.1,100.0,2.0,20.742859605425007,16.634557696799554
1026,874.0,0.1,100.0,3.0,20.014677123665376,15.715857638409858
1027,874.0,0.1,100.0,4.0,19.095888604056295,15.09253552927773
1028,874.0,0.1,150.0,1.0,17.800385099407745,14.674645831994049
1029,874.0,0.1,150.0,2.0,20.742125334624028,16.63393843182445
1030,874.0,0.1,150.0,3.0,20.3804571170989,16.341997913157446
1031,874.0,0.1,150.0,4.0,19.99785027875125,15.666535379646799
1032,874.0,0.5,10.0,1.0,17.800385099407745,14.674645831994049
1033,874.0,0.5,10.0,2.0,20.742859605425007,16.634557696799554
1034,874.0,0.5,10.0,3.0,18.372150170995365,14.705625149653509
1035,874.0,0.5,10.0,4.0,18.935126568554928,15.335372967183941
1036,874.0,0.5,20.0,1.0,17.800385099407745,14.674645831994049
1037,874.0,0.5,20.0,2.0,20.742859605425007,16.634557696799554
1038,874.0,0.5,20.0,3.0,19.177226606039603,15.224795353793535
1039,874.0,0.5,20.0,4.0,19.72884825732997,15.486785806509165
1040,874.0,0.5,30.0,1.0,17.800385099407745,14.674645831994049
1041,874.0,0.5,30.0,2.0,19.39143500161344,15.752149727443266
1042,874.0,0.5,30.0,3.0,19.149465442386745,15.187260500326666
1043,874.0,0.5,30.0,4.0,19.869828863165058,15.608995653524907
1044,874.0,0.5,50.0,1.0,17.800385099407745,14.674645831994049
1045,874.0,0.5,50.0,2.0,20.74325234547754,16.6335952111532
1046,874.0,0.5,50.0,3.0,20.233368147932836,16.255482951847053
1047,874.0,0.5,50.0,4.0,19.869828863165058,15.608995653524907
1048,874.0,0.5,100.0,1.0,17.800385099407745,14.674645831994049
1049,874.0,0.5,100.0,2.0,19.847815096263247,15.760597137304453
1050,874.0,0.5,100.0,3.0,19.86679109247966,15.815281385162171
1051,874.0,0.5,100.0,4.0,19.559033178199066,15.413670395168328
1052,874.0,0.5,150.0,1.0,17.800385099407745,14.674645831994049
1053,874.0,0.5,150.0,2.0,20.742859605425007,16.634557696799554
1054,874.0,0.5,150.0,3.0,20.742859605425007,16.634557696799554
1055,874.0,0.5,150.0,4.0,19.869828863165058,15.608995653524907
1056,874.0,1.0,10.0,1.0,17.800385099407745,14.674645831994049
1057,874.0,1.0,10.0,2.0,20.742859605425007,16.634557696799554
1058,874.0,1.0,10.0,3.0,19.177226606039603,15.224795353793535
1059,874.0,1.0,10.0,4.0,19.559033178199066,15.413670395168328
1060,874.0,1.0,20.0,1.0,17.800385099407745,14.674645831994049
1061,874.0,1.0,20.0,2.0,19.39143500161344,15.752149727443266
1062,874.0,1.0,20.0,3.0,19.559033178199066,15.413670395168328
1063,874.0,1.0,20.0,4.0,19.63054512052543,15.474811500684751
1064,874.0,1.0,30.0,1.0,17.800385099407745,14.674645831994049
1065,874.0,1.0,30.0,2.0,20.742859605425007,16.634557696799554
1066,874.0,1.0,30.0,3.0,19.559033178199066,15.413670395168328
1067,874.0,1.0,30.0,4.0,19.559033178199066,15.413670395168328
1068,874.0,1.0,50.0,1.0,17.800385099407745,14.674645831994049
1069,874.0,1.0,50.0,2.0,20.742859605425007,16.634557696799554
1070,874.0,1.0,50.0,3.0,20.056800522865615,16.16209732890834
1071,874.0,1.0,50.0,4.0,19.850637640826278,15.86467003331382
1072,874.0,1.0,100.0,1.0,17.800385099407745,14.674645831994049
1073,874.0,1.0,100.0,2.0,20.739014335316885,16.631520153813106
1074,874.0,1.0,100.0,3.0,15.78044034044111,13.094637452864786
1075,874.0,1.0,100.0,4.0,19.681245381397254,15.455578237567426
1076,874.0,1.0,150.0,1.0,17.800385099407745,14.674645831994049
1077,874.0,1.0,150.0,2.0,17.174406165321166,14.192503390904713
1078,874.0,1.0,150.0,3.0,18.29964302410499,14.917716589369013
1079,874.0,1.0,150.0,4.0,20.014677123665376,15.715857638409858
1080,875.0,0.1,10.0,1.0,17.631227348073626,14.573292990803012
1081,875.0,0.1,10.0,2.0,20.687983872440263,16.791348185680324
1082,875.0,0.1,10.0,3.0,21.42636595595005,17.18352353033935
1083,875.0,0.1,10.0,4.0,19.59706624924339,15.834158645438018
1084,875.0,0.1,20.0,1.0,17.327250234215665,14.2916203596465
1085,875.0,0.1,20.0,2.0,21.32773424542114,16.693159359813443
1086,875.0,0.1,20.0,3.0,20.36635355784356,16.41141194766795
1087,875.0,0.1,20.0,4.0,20.303138931842753,16.453745807388124
1088,875.0,0.1,30.0,1.0,18.55512533584872,15.301962228583161
1089,875.0,0.1,30.0,2.0,21.32773424542114,16.693159359813443
1090,875.0,0.1,30.0,3.0,21.134364927035524,16.977017039236937
1091,875.0,0.1,30.0,4.0,20.415913821517798,16.546558633781746
1092,875.0,0.1,50.0,1.0,18.55512533584872,15.301962228583161
1093,875.0,0.1,50.0,2.0,21.677005639752224,17.287453516672347
1094,875.0,0.1,50.0,3.0,19.65557554176209,15.759039137687909
1095,875.0,0.1,50.0,4.0,19.745490518445624,15.85960340375731
1096,875.0,0.1,100.0,1.0,18.55512533584872,15.301962228583161
1097,875.0,0.1,100.0,2.0,21.677005639752224,17.287453516672347
1098,875.0,0.1,100.0,3.0,21.7796191415481,16.983262861014822
1099,875.0,0.1,100.0,4.0,20.91080672460833,16.398347553952913
1100,875.0,0.1,150.0,1.0,18.55512533584872,15.301962228583161
1101,875.0,0.1,150.0,2.0,21.677005639752224,17.287453516672347
1102,875.0,0.1,150.0,3.0,21.04465836986864,16.5541247696284
1103,875.0,0.1,150.0,4.0,21.366992689379238,16.797084158271023
1104,875.0,0.5,10.0,1.0,18.55512533584872,15.301962228583161
1105,875.0,0.5,10.0,2.0,21.677005639752224,17.287453516672347
1106,875.0,0.5,10.0,3.0,19.468671864847884,15.763645804930018
1107,875.0,0.5,10.0,4.0,19.74885459604735,15.871093397648377
1108,875.0,0.5,20.0,1.0,18.55512533584872,15.301962228583161
1109,875.0,0.5,20.0,2.0,21.677005639752224,17.287453516672347
1110,875.0,0.5,20.0,3.0,21.7796191415481,16.983262861014822
1111,875.0,0.5,20.0,4.0,20.912479988711592,16.42647510867147
1112,875.0,0.5,30.0,1.0,18.55512533584872,15.301962228583161
1113,875.0,0.5,30.0,2.0,21.677005639752224,17.287453516672347
1114,875.0,0.5,30.0,3.0,20.753559587133445,16.318517283038982
1115,875.0,0.5,30.0,4.0,21.434444756864977,16.849196248816316
1116,875.0,0.5,50.0,1.0,18.55512533584872,15.301962228583161
1117,875.0,0.5,50.0,2.0,21.677005639752224,17.287453516672347
1118,875.0,0.5,50.0,3.0,21.445474368678486,17.152540264411787
1119,875.0,0.5,50.0,4.0,21.213913460587428,16.63201517319538
1120,875.0,0.5,100.0,1.0,18.55512533584872,15.301962228583161
1121,875.0,0.5,100.0,2.0,21.677005639752224,17.287453516672347
1122,875.0,0.5,100.0,3.0,21.710999778723142,17.365908608295506
1123,875.0,0.5,100.0,4.0,20.912479988711592,16.42647510867147
1124,875.0,0.5,150.0,1.0,18.55512533584872,15.301962228583161
1125,875.0,0.5,150.0,2.0,21.677005639752224,17.287453516672347
1126,875.0,0.5,150.0,3.0,19.405903336414447,15.883159326293763
1127,875.0,0.5,150.0,4.0,21.677005639752224,17.287453516672347
1128,875.0,1.0,10.0,1.0,18.55512533584872,15.301962228583161
1129,875.0,1.0,10.0,2.0,21.677005639752224,17.287453516672347
1130,875.0,1.0,10.0,3.0,21.10529588232143,16.897202293745863
1131,875.0,1.0,10.0,4.0,21.27338504130222,16.665962643595137
1132,875.0,1.0,20.0,1.0,18.55512533584872,15.301962228583161
1133,875.0,1.0,20.0,2.0,21.677005639752224,17.287453516672347
1134,875.0,1.0,20.0,3.0,21.445474368678486,17.152540264411787
1135,875.0,1.0,20.0,4.0,21.091546673387512,16.565461776665682
1136,875.0,1.0,30.0,1.0,18.55512533584872,15.301962228583161
1137,875.0,1.0,30.0,2.0,21.677005639752224,17.287453516672347
1138,875.0,1.0,30.0,3.0,21.677005639752224,17.287453516672347
1139,875.0,1.0,30.0,4.0,20.912479988711592,16.42647510867147
1140,875.0,1.0,50.0,1.0,18.55512533584872,15.301962228583161
1141,875.0,1.0,50.0,2.0,21.677005639752224,17.287453516672347
1142,875.0,1.0,50.0,3.0,21.677005639752224,17.287453516672347
1143,875.0,1.0,50.0,4.0,21.14575965479912,16.5854554141908
1144,875.0,1.0,100.0,1.0,18.55512533584872,15.301962228583161
1145,875.0,1.0,100.0,2.0,20.8139673587006,16.851245047552347
1146,875.0,1.0,100.0,3.0,21.677005639752224,17.287453516672347
1147,875.0,1.0,100.0,4.0,21.677005639752224,17.287453516672347
1148,875.0,1.0,150.0,1.0,18.55512533584872,15.301962228583161
1149,875.0,1.0,150.0,2.0,19.039271555249485,15.531680200904079
1150,875.0,1.0,150.0,3.0,20.130748711917285,16.016769191132493
1151,875.0,1.0,150.0,4.0,20.259241002618715,16.082660348937356
1152,876.0,0.1,10.0,1.0,17.829572474822886,14.884708192814031
1153,876.0,0.1,10.0,2.0,20.004874046863677,16.382339045761604
1154,876.0,0.1,10.0,3.0,18.994958040911563,15.59919651003279
1155,876.0,0.1,10.0,4.0,18.60606847666319,15.21031955826212
1156,876.0,0.1,20.0,1.0,17.42475963061995,14.509534877912532
1157,876.0,0.1,20.0,2.0,19.59529851911791,15.373652856815498
1158,876.0,0.1,20.0,3.0,19.99851677156839,16.296413374567877
1159,876.0,0.1,20.0,4.0,19.632916425707148,15.998925652757904
1160,876.0,0.1,30.0,1.0,17.2396193686911,14.533270270048513
1161,876.0,0.1,30.0,2.0,19.59529851911791,15.373652856815498
1162,876.0,0.1,30.0,3.0,19.305789659784054,15.84759698918585
1163,876.0,0.1,30.0,4.0,19.090115005956346,15.619686075978027
1164,876.0,0.1,50.0,1.0,17.2396193686911,14.533270270048513
1165,876.0,0.1,50.0,2.0,19.59529851911791,15.373652856815498
1166,876.0,0.1,50.0,3.0,17.36047456888612,14.320313687522031
1167,876.0,0.1,50.0,4.0,17.974802537676386,14.704679276463548
1168,876.0,0.1,100.0,1.0,17.2396193686911,14.533270270048513
1169,876.0,0.1,100.0,2.0,20.91626205406242,16.62296257910644
1170,876.0,0.1,100.0,3.0,19.69886795334365,15.538315065146904
1171,876.0,0.1,100.0,4.0,18.68714963178504,14.959225017897477
1172,876.0,0.1,150.0,1.0,17.2396193686911,14.533270270048513
1173,876.0,0.1,150.0,2.0,20.91626205406242,16.62296257910644
1174,876.0,0.1,150.0,3.0,19.121932139401146,15.118352620164318
1175,876.0,0.1,150.0,4.0,19.71540246692708,15.337178715587367
1176,876.0,0.5,10.0,1.0,17.2396193686911,14.533270270048513
1177,876.0,0.5,10.0,2.0,20.91626205406242,16.62296257910644
1178,876.0,0.5,10.0,3.0,17.429299729379014,14.375065402646037
1179,876.0,0.5,10.0,4.0,17.806167470202297,14.555043587529447
1180,876.0,0.5,20.0,1.0,17.2396193686911,14.533270270048513
1181,876.0,0.5,20.0,2.0,20.91626205406242,16.62296257910644
1182,876.0,0.5,20.0,3.0,19.69886795334365,15.538315065146904
1183,876.0,0.5,20.0,4.0,19.843187939845087,15.579193669832668
1184,876.0,0.5,30.0,1.0,17.2396193686911,14.533270270048513
1185,876.0,0.5,30.0,2.0,20.91626205406242,16.62296257910644
1186,876.0,0.5,30.0,3.0,19.16667969031471,15.122971464416684
1187,876.0,0.5,30.0,4.0,19.843187939845087,15.579193669832668
1188,876.0,0.5,50.0,1.0,17.2396193686911,14.533270270048513
1189,876.0,0.5,50.0,2.0,20.91626205406242,16.62296257910644
1190,876.0,0.5,50.0,3.0,19.541394237562447,15.304034374677219
1191,876.0,0.5,50.0,4.0,19.671704069130573,15.392501164046969
1192,876.0,0.5,100.0,1.0,17.2396193686911,14.533270270048513
1193,876.0,0.5,100.0,2.0,20.91590498887466,16.627120209135246
1194,876.0,0.5,100.0,3.0,18.85794641935835,15.178034590997639
1195,876.0,0.5,100.0,4.0,19.843187939845087,15.579193669832668
1196,876.0,0.5,150.0,1.0,17.2396193686911,14.533270270048513
1197,876.0,0.5,150.0,2.0,19.30781751853178,15.784251440036932
1198,876.0,0.5,150.0,3.0,19.501900965976446,15.752863657121827
1199,876.0,0.5,150.0,4.0,19.843187939845087,15.579193669832668
1200,876.0,1.0,10.0,1.0,17.2396193686911,14.533270270048513
1201,876.0,1.0,10.0,2.0,20.91626205406242,16.62296257910644
1202,876.0,1.0,10.0,3.0,19.69886795334365,15.538315065146904
1203,876.0,1.0,10.0,4.0,19.843187939845087,15.579193669832668
1204,876.0,1.0,20.0,1.0,17.2396193686911,14.533270270048513
1205,876.0,1.0,20.0,2.0,20.91626205406242,16.62296257910644
1206,876.0,1.0,20.0,3.0,20.04424456595321,16.394191612266223
1207,876.0,1.0,20.0,4.0,19.409719002097837,15.226892728861971
1208,876.0,1.0,30.0,1.0,17.2396193686911,14.533270270048513
1209,876.0,1.0,30.0,2.0,20.91626205406242,16.62296257910644
1210,876.0,1.0,30.0,3.0,18.874438077953318,15.087341641025429
1211,876.0,1.0,30.0,4.0,19.481769392300773,15.169026899168477
1212,876.0,1.0,50.0,1.0,17.2396193686911,14.533270270048513
1213,876.0,1.0,50.0,2.0,20.826052851309427,16.560263317717602
1214,876.0,1.0,50.0,3.0,19.017460121761683,15.24437541194216
1215,876.0,1.0,50.0,4.0,19.843187939845087,15.579193669832668
1216,876.0,1.0,100.0,1.0,17.2396193686911,14.533270270048513
1217,876.0,1.0,100.0,2.0,18.92473138030855,15.425143762340207
1218,876.0,1.0,100.0,3.0,16.16371620644335,13.47266882236187
1219,876.0,1.0,100.0,4.0,19.759664034435524,15.58177128949814
1220,876.0,1.0,150.0,1.0,17.2396193686911,14.533270270048513
1221,876.0,1.0,150.0,2.0,16.96886899686306,14.268292006543403
1222,876.0,1.0,150.0,3.0,19.27408939280774,15.720102167242377
1223,876.0,1.0,150.0,4.0,19.65044485118622,15.592279210118852
1224,877.0,0.1,10.0,1.0,16.006860174097387,13.259550302494208
1225,877.0,0.1,10.0,2.0,19.781117648193415,16.10994340072722
