,seed,lr,n_estimators,tree_size,rmse,mae
797,871.0,0.1,20.0,2.0,3.7419083468813388,3.1175402259826663
798,871.0,0.1,20.0,3.0,2.732873207946585,2.1431330013275143
799,871.0,0.1,20.0,4.0,2.6199958197951796,1.984541473388672
800,871.0,0.1,30.0,1.0,3.7833944923554435,3.174816761016846
801,871.0,0.1,30.0,2.0,4.345430692909448,3.6529560279846196
802,871.0,0.1,30.0,3.0,2.4452206684141866,1.8676245021820066
803,871.0,0.1,30.0,4.0,2.551422913458825,2.0129276847839357
804,871.0,0.1,50.0,1.0,6.804279186502243,6.226916809082032
805,871.0,0.1,50.0,2.0,4.345430692909448,3.6529560279846196
806,871.0,0.1,50.0,3.0,4.395836961757986,3.6776646804809574
807,871.0,0.1,50.0,4.0,2.7139195559522356,2.1761123275756837
808,871.0,0.1,100.0,1.0,6.804279186502243,6.226916809082032
809,871.0,0.1,100.0,2.0,4.385054831732046,3.678743953704834
810,871.0,0.1,100.0,3.0,4.360097627666971,3.650633068084717
811,871.0,0.1,100.0,4.0,2.654349599500862,2.0763577079772952
812,871.0,0.1,150.0,1.0,6.804279186502243,6.226916809082032
813,871.0,0.1,150.0,2.0,4.385054831732046,3.678743953704834
814,871.0,0.1,150.0,3.0,4.378479923694502,3.668777198791504
815,871.0,0.1,150.0,4.0,2.5013681375155588,2.033721790313721
816,871.0,0.5,10.0,1.0,6.804279186502243,6.226916809082032
817,871.0,0.5,10.0,2.0,4.345430692909448,3.6529560279846196
818,871.0,0.5,10.0,3.0,4.395836961757986,3.6776646804809574
819,871.0,0.5,10.0,4.0,2.8550050896366783,2.197141246795654
820,871.0,0.5,20.0,1.0,6.804279186502243,6.226916809082032
821,871.0,0.5,20.0,2.0,4.385054831732046,3.678743953704834
822,871.0,0.5,20.0,3.0,4.359810258109962,3.646475334167481
823,871.0,0.5,20.0,4.0,2.4744037132296355,2.027634935379028
824,871.0,0.5,30.0,1.0,6.804279186502243,6.226916809082032
825,871.0,0.5,30.0,2.0,4.385054831732046,3.678743953704834
826,871.0,0.5,30.0,3.0,4.378479923694502,3.668777198791504
827,871.0,0.5,30.0,4.0,2.370525584894395,1.8838348674774168
828,871.0,0.5,50.0,1.0,3.7833944923554435,3.174816761016846
829,871.0,0.5,50.0,2.0,4.385054831732046,3.678743953704834
830,871.0,0.5,50.0,3.0,4.378479923694502,3.668777198791504
831,871.0,0.5,50.0,4.0,4.378479923694502,3.668777198791504
832,871.0,0.5,100.0,1.0,3.7833944923554435,3.174816761016846
833,871.0,0.5,100.0,2.0,3.7419083468813388,3.1175402259826663
834,871.0,0.5,100.0,3.0,4.371932707522273,3.6625706863403322
835,871.0,0.5,100.0,4.0,3.0080119243244146,2.4790083503723146
836,871.0,0.5,150.0,1.0,3.7833944923554435,3.174816761016846
837,871.0,0.5,150.0,2.0,3.7419083468813388,3.1175402259826663
838,871.0,0.5,150.0,3.0,4.378479923694502,3.668777198791504
839,871.0,0.5,150.0,4.0,4.378479923694502,3.668777198791504
840,871.0,1.0,10.0,1.0,6.804279186502243,6.226916809082032
841,871.0,1.0,10.0,2.0,4.385054831732046,3.678743953704834
842,871.0,1.0,10.0,3.0,4.378479923694502,3.668777198791504
843,871.0,1.0,10.0,4.0,2.432915400822498,1.97176230430603
844,871.0,1.0,20.0,1.0,3.7833944923554435,3.174816761016846
845,871.0,1.0,20.0,2.0,4.385054831732046,3.678743953704834
846,871.0,1.0,20.0,3.0,4.378479923694502,3.668777198791504
847,871.0,1.0,20.0,4.0,4.378479923694502,3.668777198791504
848,871.0,1.0,30.0,1.0,3.7833944923554435,3.174816761016846
849,871.0,1.0,30.0,2.0,4.385054831732046,3.678743953704834
850,871.0,1.0,30.0,3.0,3.070717949117575,2.6933811759948734
851,871.0,1.0,30.0,4.0,4.378479923694502,3.668777198791504
852,871.0,1.0,50.0,1.0,3.7833944923554435,3.174816761016846
853,871.0,1.0,50.0,2.0,3.7419083468813388,3.1175402259826663
854,871.0,1.0,50.0,3.0,3.332920699201494,2.875606784820557
855,871.0,1.0,50.0,4.0,3.0080119243244146,2.4790083503723146
856,871.0,1.0,100.0,1.0,3.7833944923554435,3.174816761016846
857,871.0,1.0,100.0,2.0,3.7419083468813388,3.1175402259826663
858,871.0,1.0,100.0,3.0,4.378479923694502,3.668777198791504
859,871.0,1.0,100.0,4.0,4.378479923694502,3.668777198791504
860,871.0,1.0,150.0,1.0,3.7833944923554435,3.174816761016846
861,871.0,1.0,150.0,2.0,3.7419083468813388,3.1175402259826663
862,871.0,1.0,150.0,3.0,3.313777113588963,2.945972023010254
863,871.0,1.0,150.0,4.0,3.406386983054521,2.8981387329101564
864,872.0,0.1,10.0,1.0,4.049811391322844,3.178271007537842
865,872.0,0.1,10.0,2.0,3.7527214636097614,2.8167755126953127
866,872.0,0.1,10.0,3.0,2.29427722421462,1.7321868896484376
867,872.0,0.1,10.0,4.0,2.4054700402825326,1.787587547302246
868,872.0,0.1,20.0,1.0,4.049811391322844,3.178271007537842
869,872.0,0.1,20.0,2.0,3.7496261190992235,2.8167755126953127
870,872.0,0.1,20.0,3.0,2.2891616001921897,1.7246386051177978
871,872.0,0.1,20.0,4.0,2.4054700402825326,1.787587547302246
872,872.0,0.1,30.0,1.0,4.049811391322844,3.178271007537842
873,872.0,0.1,30.0,2.0,3.7373530996541686,2.816775608062744
874,872.0,0.1,30.0,3.0,2.4332794437217755,1.8867009162902832
875,872.0,0.1,30.0,4.0,2.459218662608528,1.8145782470703125
876,872.0,0.1,50.0,1.0,4.049811391322844,3.178271007537842
877,872.0,0.1,50.0,2.0,4.073750710170039,3.1389227867126466
878,872.0,0.1,50.0,3.0,2.3755158608302405,1.8841544151306153
879,872.0,0.1,50.0,4.0,2.459218662608528,1.8145782470703125
880,872.0,0.1,100.0,1.0,4.049811391322844,3.178271007537842
881,872.0,0.1,100.0,2.0,3.3271022227136884,2.57750825881958
882,872.0,0.1,100.0,3.0,2.994797958249781,2.2794827461242675
883,872.0,0.1,100.0,4.0,2.459218662608528,1.8145782470703125
884,872.0,0.1,150.0,1.0,4.049811391322844,3.178271007537842
885,872.0,0.1,150.0,2.0,3.5810763898586666,3.081473445892334
886,872.0,0.1,150.0,3.0,2.994797958249781,2.2794827461242675
887,872.0,0.1,150.0,4.0,3.370763701593229,2.6863125801086425
888,872.0,0.5,10.0,1.0,4.049811391322844,3.178271007537842
889,872.0,0.5,10.0,2.0,4.073750710170039,3.1389227867126466
890,872.0,0.5,10.0,3.0,2.3755158608302405,1.8841544151306153
891,872.0,0.5,10.0,4.0,2.459218662608528,1.8145782470703125
892,872.0,0.5,20.0,1.0,4.049811391322844,3.178271007537842
893,872.0,0.5,20.0,2.0,3.076746986461407,2.3811901092529295
894,872.0,0.5,20.0,3.0,2.994797958249781,2.2794827461242675
895,872.0,0.5,20.0,4.0,2.6366491085631956,1.9009539604187011
896,872.0,0.5,30.0,1.0,4.049811391322844,3.178271007537842
897,872.0,0.5,30.0,2.0,3.5810763898586666,3.081473445892334
898,872.0,0.5,30.0,3.0,2.994797958249781,2.2794827461242675
899,872.0,0.5,30.0,4.0,3.370763701593229,2.6863125801086425
900,872.0,0.5,50.0,1.0,6.569701473686616,5.588848114013672
901,872.0,0.5,50.0,2.0,3.5810763898586666,3.081473445892334
902,872.0,0.5,50.0,3.0,2.994797958249781,2.2794827461242675
903,872.0,0.5,50.0,4.0,3.370763701593229,2.6863125801086425
904,872.0,0.5,100.0,1.0,4.049811391322844,3.178271007537842
905,872.0,0.5,100.0,2.0,3.0482334769198793,2.4264954566955566
906,872.0,0.5,100.0,3.0,3.3327095299520026,2.4707937240600586
907,872.0,0.5,100.0,4.0,2.118398847459873,1.6316502571105957
908,872.0,0.5,150.0,1.0,4.049811391322844,3.178271007537842
909,872.0,0.5,150.0,2.0,4.055553263467911,3.2065733909606933
910,872.0,0.5,150.0,3.0,3.2382863174757923,2.3025463104248045
911,872.0,0.5,150.0,4.0,2.1168436256527348,1.6297411918640137
912,872.0,1.0,10.0,1.0,4.049811391322844,3.178271007537842
913,872.0,1.0,10.0,2.0,2.6985872997008413,2.1664718627929687
914,872.0,1.0,10.0,3.0,2.994797958249781,2.2794827461242675
915,872.0,1.0,10.0,4.0,2.5023102596492897,1.8285137176513673
916,872.0,1.0,20.0,1.0,6.569701473686616,5.588848114013672
917,872.0,1.0,20.0,2.0,3.5810763898586666,3.081473445892334
918,872.0,1.0,20.0,3.0,2.994797958249781,2.2794827461242675
919,872.0,1.0,20.0,4.0,3.370763701593229,2.6863125801086425
920,872.0,1.0,30.0,1.0,4.049811391322844,3.178271007537842
921,872.0,1.0,30.0,2.0,3.0482334769198793,2.4264954566955566
922,872.0,1.0,30.0,3.0,3.0657652547528205,2.3408105850219725
923,872.0,1.0,30.0,4.0,2.413735964823019,1.7317150115966797
924,872.0,1.0,50.0,1.0,4.049811391322844,3.178271007537842
925,872.0,1.0,50.0,2.0,3.0482334769198793,2.4264954566955566
926,872.0,1.0,50.0,3.0,3.270197429035686,2.323288345336914
927,872.0,1.0,50.0,4.0,2.1160179103242895,1.6286616802215577
928,872.0,1.0,100.0,1.0,4.049811391322844,3.178271007537842
929,872.0,1.0,100.0,2.0,3.8435627270334116,2.8239707469940187
930,872.0,1.0,100.0,3.0,3.0224650440335075,2.1873452186584474
931,872.0,1.0,100.0,4.0,2.8500218878756125,2.1290196895599367
932,872.0,1.0,150.0,1.0,4.049811391322844,3.178271007537842
933,872.0,1.0,150.0,2.0,3.802691353540305,2.8817014694213867
934,872.0,1.0,150.0,3.0,3.109359495643477,2.437559127807617
935,872.0,1.0,150.0,4.0,3.2058845169651793,2.4827887535095217
936,873.0,0.1,10.0,1.0,4.316830958109261,3.616395301818848
937,873.0,0.1,10.0,2.0,4.497134706117839,3.056825342178345
938,873.0,0.1,10.0,3.0,4.092790433743685,3.1193321800231937
939,873.0,0.1,10.0,4.0,3.8359663126804913,2.841524085998535
940,873.0,0.1,20.0,1.0,4.316830958109261,3.616395301818848
941,873.0,0.1,20.0,2.0,4.497134706117839,3.056825342178345
942,873.0,0.1,20.0,3.0,4.494531701227841,3.1918295478820804
943,873.0,0.1,20.0,4.0,3.917902318873003,2.900484619140625
944,873.0,0.1,30.0,1.0,6.318593043606493,4.785267295837402
945,873.0,0.1,30.0,2.0,4.705147958001233,2.9738517379760743
946,873.0,0.1,30.0,3.0,4.494531701227841,3.1918295478820804
947,873.0,0.1,30.0,4.0,3.966737231963168,2.9287039852142334
948,873.0,0.1,50.0,1.0,6.318593043606493,4.785267295837402
949,873.0,0.1,50.0,2.0,4.614264668992191,4.0633482742309575
950,873.0,0.1,50.0,3.0,3.6054191371122544,2.6241197681427004
951,873.0,0.1,50.0,4.0,3.654229964206567,2.698984441757202
952,873.0,0.1,100.0,1.0,6.392015144120215,5.767390136718751
953,873.0,0.1,100.0,2.0,4.614264668992191,4.0633482742309575
954,873.0,0.1,100.0,3.0,3.4877887668457235,2.383131465911865
955,873.0,0.1,100.0,4.0,3.6335827654523056,2.666910467147827
956,873.0,0.1,150.0,1.0,6.392015144120215,5.767390136718751
957,873.0,0.1,150.0,2.0,4.614264668992191,4.0633482742309575
958,873.0,0.1,150.0,3.0,3.759867931093061,2.85351921081543
959,873.0,0.1,150.0,4.0,3.2635229163219517,2.3330576515197756
960,873.0,0.5,10.0,1.0,6.318593043606493,4.785267295837402
961,873.0,0.5,10.0,2.0,4.614264668992191,4.0633482742309575
962,873.0,0.5,10.0,3.0,3.5974941374590994,2.617995080947876
963,873.0,0.5,10.0,4.0,3.6546134216362054,2.7012548065185547
964,873.0,0.5,20.0,1.0,6.392015144120215,5.767390136718751
965,873.0,0.5,20.0,2.0,4.614264668992191,4.0633482742309575
966,873.0,0.5,20.0,3.0,3.629204716356154,2.446091709136963
967,873.0,0.5,20.0,4.0,3.758092414851772,2.773894891738892
968,873.0,0.5,30.0,1.0,6.392015144120215,5.767390136718751
969,873.0,0.5,30.0,2.0,4.614264668992191,4.0633482742309575
970,873.0,0.5,30.0,3.0,4.324369828307101,3.5172758674621583
971,873.0,0.5,30.0,4.0,3.4813294653633737,2.5487872695922853
972,873.0,0.5,50.0,1.0,4.4718307359051455,3.7597089004516606
973,873.0,0.5,50.0,2.0,4.614264668992191,4.0633482742309575
974,873.0,0.5,50.0,3.0,4.321099993899374,3.508320484161377
975,873.0,0.5,50.0,4.0,3.630994432134508,2.472964172363281
976,873.0,0.5,100.0,1.0,6.392015144120215,5.767390136718751
977,873.0,0.5,100.0,2.0,4.614264668992191,4.0633482742309575
978,873.0,0.5,100.0,3.0,4.614264668992191,4.0633482742309575
979,873.0,0.5,100.0,4.0,3.941264323012053,3.0632055091857913
980,873.0,0.5,150.0,1.0,6.392015144120215,5.767390136718751
981,873.0,0.5,150.0,2.0,4.576525112202567,3.508638973236084
982,873.0,0.5,150.0,3.0,4.614264668992191,4.0633482742309575
983,873.0,0.5,150.0,4.0,3.9753015375782197,3.1153527545928954
984,873.0,1.0,10.0,1.0,6.392015144120215,5.767390136718751
985,873.0,1.0,10.0,2.0,4.614264668992191,4.0633482742309575
986,873.0,1.0,10.0,3.0,4.329547100115549,3.5061896419525147
987,873.0,1.0,10.0,4.0,3.7637937277045146,2.7781190967559817
988,873.0,1.0,20.0,1.0,6.392015144120215,5.767390136718751
989,873.0,1.0,20.0,2.0,4.614264668992191,4.0633482742309575
990,873.0,1.0,20.0,3.0,4.322998837248261,3.5118373489379886
991,873.0,1.0,20.0,4.0,3.630994432134508,2.472964172363281
992,873.0,1.0,30.0,1.0,3.9761520652535536,3.0776656723022464
993,873.0,1.0,30.0,2.0,4.614264668992191,4.0633482742309575
994,873.0,1.0,30.0,3.0,4.614264668992191,4.0633482742309575
995,873.0,1.0,30.0,4.0,3.630994432134508,2.472964172363281
996,873.0,1.0,50.0,1.0,4.181067264872981,3.2640905952453614
997,873.0,1.0,50.0,2.0,4.614264668992191,4.0633482742309575
998,873.0,1.0,50.0,3.0,4.905246325967381,3.891387996673584
999,873.0,1.0,50.0,4.0,3.89251252542983,3.028290729522705
1000,873.0,1.0,100.0,1.0,6.392015144120215,5.767390136718751
1001,873.0,1.0,100.0,2.0,4.224521824575656,3.3735086059570314
1002,873.0,1.0,100.0,3.0,4.614264668992191,4.0633482742309575
1003,873.0,1.0,100.0,4.0,4.019351650197811,3.181316547393799
1004,873.0,1.0,150.0,1.0,6.392015144120215,5.767390136718751
1005,873.0,1.0,150.0,2.0,4.199714042634465,3.2644501495361324
1006,873.0,1.0,150.0,3.0,4.486770066392693,3.917385349273682
1007,873.0,1.0,150.0,4.0,3.8289416723738343,3.017761402130127
1008,874.0,0.1,10.0,1.0,4.188557005686216,3.3499268531799316
1009,874.0,0.1,10.0,2.0,2.12772341371954,1.8133994579315185
1010,874.0,0.1,10.0,3.0,2.0408929460070566,1.675022792816162
1011,874.0,0.1,10.0,4.0,2.0273602096218677,1.4190609455108643
1012,874.0,0.1,20.0,1.0,4.188557005686216,3.3499268531799316
1013,874.0,0.1,20.0,2.0,5.032824683556393,3.963090991973877
1014,874.0,0.1,20.0,3.0,2.4921679089466284,1.7943079948425293
1015,874.0,0.1,20.0,4.0,2.228572476629218,1.5079542446136476
1016,874.0,0.1,30.0,1.0,4.205378749819188,2.8813772201538086
1017,874.0,0.1,30.0,2.0,5.032824683556393,3.963090991973877
1018,874.0,0.1,30.0,3.0,2.47989021716282,1.7883290767669677
1019,874.0,0.1,30.0,4.0,2.2330113348120855,1.442236261367798
1020,874.0,0.1,50.0,1.0,6.480295000512348,5.855373840332031
1021,874.0,0.1,50.0,2.0,5.032824683556393,3.963090991973877
1022,874.0,0.1,50.0,3.0,2.631715620321963,1.8162445545196533
1023,874.0,0.1,50.0,4.0,2.161133368219668,1.5077621269226076
1024,874.0,0.1,100.0,1.0,6.480295000512348,5.855373840332031
1025,874.0,0.1,100.0,2.0,4.2114732411885845,3.1527730941772463
1026,874.0,0.1,100.0,3.0,2.575397269163093,2.1108471870422365
1027,874.0,0.1,100.0,4.0,2.2003633064618544,1.6535655975341796
1028,874.0,0.1,150.0,1.0,6.480295000512348,5.855373840332031
1029,874.0,0.1,150.0,2.0,4.2114732411885845,3.1527730941772463
1030,874.0,0.1,150.0,3.0,2.575397269163093,2.1108471870422365
1031,874.0,0.1,150.0,4.0,2.023694413460638,1.4842347621917724
1032,874.0,0.5,10.0,1.0,6.480295000512348,5.855373840332031
1033,874.0,0.5,10.0,2.0,5.032824683556393,3.963090991973877
1034,874.0,0.5,10.0,3.0,2.373096226412356,1.7626553058624268
1035,874.0,0.5,10.0,4.0,2.1863790011164665,1.6074487018585206
1036,874.0,0.5,20.0,1.0,6.480295000512348,5.855373840332031
1037,874.0,0.5,20.0,2.0,4.2114732411885845,3.1527730941772463
1038,874.0,0.5,20.0,3.0,2.693297171489117,2.1501543045043947
1039,874.0,0.5,20.0,4.0,2.1574138374426393,1.6259004116058349
1040,874.0,0.5,30.0,1.0,6.480295000512348,5.855373840332031
1041,874.0,0.5,30.0,2.0,4.2114732411885845,3.1527730941772463
1042,874.0,0.5,30.0,3.0,2.624355749868706,2.131264877319336
1043,874.0,0.5,30.0,4.0,2.1010281437891787,1.4903218269348144
1044,874.0,0.5,50.0,1.0,6.480295000512348,5.855373840332031
1045,874.0,0.5,50.0,2.0,4.843503669080704,3.812410068511963
1046,874.0,0.5,50.0,3.0,2.7900298408741877,2.1644638061523436
1047,874.0,0.5,50.0,4.0,3.5401466355594575,2.9548939514160155
1048,874.0,0.5,100.0,1.0,6.480295000512348,5.855373840332031
1049,874.0,0.5,100.0,2.0,4.992302866355768,3.8914996147155763
1050,874.0,0.5,100.0,3.0,2.8200473986532435,2.028816747665405
1051,874.0,0.5,100.0,4.0,3.608742519792497,2.9918930816650393
1052,874.0,0.5,150.0,1.0,6.480295000512348,5.855373840332031
1053,874.0,0.5,150.0,2.0,2.9057603182416085,2.3943095207214355
1054,874.0,0.5,150.0,3.0,3.1498899355213847,2.3824460792541506
1055,874.0,0.5,150.0,4.0,3.6696065962335473,3.0465316581726074
1056,874.0,1.0,10.0,1.0,6.480295000512348,5.855373840332031
1057,874.0,1.0,10.0,2.0,4.2114732411885845,3.1527730941772463
1058,874.0,1.0,10.0,3.0,2.9234371477097163,2.200158882141113
1059,874.0,1.0,10.0,4.0,2.1535459767506127,1.5597002029418945
1060,874.0,1.0,20.0,1.0,6.480295000512348,5.855373840332031
1061,874.0,1.0,20.0,2.0,4.2114732411885845,3.1527730941772463
1062,874.0,1.0,20.0,3.0,2.9234371477097163,2.200158882141113
1063,874.0,1.0,20.0,4.0,2.2960459041207066,1.8030815410614014
1064,874.0,1.0,30.0,1.0,6.480295000512348,5.855373840332031
1065,874.0,1.0,30.0,2.0,4.42388352020503,3.189773607254028
1066,874.0,1.0,30.0,3.0,2.9234371477097163,2.200158882141113
1067,874.0,1.0,30.0,4.0,3.5705992347590465,2.9646510887145996
1068,874.0,1.0,50.0,1.0,6.480295000512348,5.855373840332031
1069,874.0,1.0,50.0,2.0,3.08431567237404,2.3856512832641603
1070,874.0,1.0,50.0,3.0,3.6162238063022136,3.0181573677062987
1071,874.0,1.0,50.0,4.0,3.608742519792497,2.9918930816650393
1072,874.0,1.0,100.0,1.0,6.480295000512348,5.855373840332031
1073,874.0,1.0,100.0,2.0,5.015662482807181,3.928268814086914
1074,874.0,1.0,100.0,3.0,3.497592103852747,2.7838326263427735
1075,874.0,1.0,100.0,4.0,3.608742519792497,2.9918930816650393
1076,874.0,1.0,150.0,1.0,6.480295000512348,5.855373840332031
1077,874.0,1.0,150.0,2.0,3.5908797748019814,2.9778789329528808
1078,874.0,1.0,150.0,3.0,3.5446098320930446,2.877084665298462
1079,874.0,1.0,150.0,4.0,3.3262604168934815,2.703616027832031
1080,875.0,0.1,10.0,1.0,3.1666298737301393,2.5401765060424806
1081,875.0,0.1,10.0,2.0,2.3684327462159045,1.7783327960968016
1082,875.0,0.1,10.0,3.0,2.9066554566934553,2.0083058738708495
1083,875.0,0.1,10.0,4.0,1.688751391673741,1.4617579078674316
1084,875.0,0.1,20.0,1.0,3.1666298737301393,2.5401765060424806
1085,875.0,0.1,20.0,2.0,4.082054348054528,3.157343254089356
1086,875.0,0.1,20.0,3.0,2.0854720350186664,1.6371168422698972
1087,875.0,0.1,20.0,4.0,1.9755467176134391,1.6327752685546877
1088,875.0,0.1,30.0,1.0,2.7836726929365656,2.1719609832763673
1089,875.0,0.1,30.0,2.0,4.082054348054528,3.157343254089356
1090,875.0,0.1,30.0,3.0,2.273342194148494,1.7383918571472166
1091,875.0,0.1,30.0,4.0,2.2270071053760736,1.7651778793334962
1092,875.0,0.1,50.0,1.0,5.374748935452794,4.534454879760743
1093,875.0,0.1,50.0,2.0,3.709803086778388,3.083592567443848
1094,875.0,0.1,50.0,3.0,2.530874389866942,1.815456323623657
1095,875.0,0.1,50.0,4.0,1.8454095622449613,1.5843479251861572
1096,875.0,0.1,100.0,1.0,5.374748935452794,4.534454879760743
1097,875.0,0.1,100.0,2.0,2.5693247201825633,1.9872745609283449
1098,875.0,0.1,100.0,3.0,2.1363693620632067,1.7456740951538088
1099,875.0,0.1,100.0,4.0,1.8222817112658114,1.5535614585876465
1100,875.0,0.1,150.0,1.0,5.374748935452794,4.534454879760743
1101,875.0,0.1,150.0,2.0,2.5693247201825633,1.9872745609283449
1102,875.0,0.1,150.0,3.0,2.2909676370014878,1.8775881862640382
1103,875.0,0.1,150.0,4.0,2.090568289249193,1.852128324508667
1104,875.0,0.5,10.0,1.0,5.374748935452794,4.534454879760743
1105,875.0,0.5,10.0,2.0,4.082054348054528,3.157343254089356
1106,875.0,0.5,10.0,3.0,1.958340842420429,1.6130895709991457
1107,875.0,0.5,10.0,4.0,1.8695344446750697,1.5995745277404785
1108,875.0,0.5,20.0,1.0,5.374748935452794,4.534454879760743
1109,875.0,0.5,20.0,2.0,2.5693247201825633,1.9872745609283449
1110,875.0,0.5,20.0,3.0,2.1363693620632067,1.7456740951538088
1111,875.0,0.5,20.0,4.0,2.090568289249193,1.852128324508667
1112,875.0,0.5,30.0,1.0,5.374748935452794,4.534454879760743
1113,875.0,0.5,30.0,2.0,2.5693247201825633,1.9872745609283449
1114,875.0,0.5,30.0,3.0,2.184935028734277,1.8031421279907227
1115,875.0,0.5,30.0,4.0,2.0522630871165974,1.8023985958099367
1116,875.0,0.5,50.0,1.0,5.374748935452794,4.534454879760743
1117,875.0,0.5,50.0,2.0,2.5693247201825633,1.9872745609283449
1118,875.0,0.5,50.0,3.0,3.6976853650914903,3.0505407905578616
1119,875.0,0.5,50.0,4.0,2.726723779511237,2.0540556621551516
1120,875.0,0.5,100.0,1.0,5.374748935452794,4.534454879760743
1121,875.0,0.5,100.0,2.0,4.006359829460952,3.233550319671631
1122,875.0,0.5,100.0,3.0,3.6097150725572225,2.8543359375
1123,875.0,0.5,100.0,4.0,3.557912324358308,2.945084629058838
1124,875.0,0.5,150.0,1.0,5.374748935452794,4.534454879760743
1125,875.0,0.5,150.0,2.0,4.006359829460952,3.233550319671631
1126,875.0,0.5,150.0,3.0,3.6995846384310402,3.057538471221924
1127,875.0,0.5,150.0,4.0,3.396381200656285,2.8625450706481934
1128,875.0,1.0,10.0,1.0,5.374748935452794,4.534454879760743
1129,875.0,1.0,10.0,2.0,2.5693247201825633,1.9872745609283449
1130,875.0,1.0,10.0,3.0,2.1363693620632067,1.7456740951538088
1131,875.0,1.0,10.0,4.0,2.090568289249193,1.852128324508667
1132,875.0,1.0,20.0,1.0,5.374748935452794,4.534454879760743
1133,875.0,1.0,20.0,2.0,2.5693247201825633,1.9872745609283449
1134,875.0,1.0,20.0,3.0,3.706343850290926,3.0546170806884767
1135,875.0,1.0,20.0,4.0,2.391223301017738,1.8972751235961915
1136,875.0,1.0,30.0,1.0,5.374748935452794,4.534454879760743
1137,875.0,1.0,30.0,2.0,2.5693247201825633,1.9872745609283449
1138,875.0,1.0,30.0,3.0,2.9078549759305563,2.36047926902771
1139,875.0,1.0,30.0,4.0,3.335167999238812,2.77885290145874
1140,875.0,1.0,50.0,1.0,5.374748935452794,4.534454879760743
1141,875.0,1.0,50.0,2.0,4.006359829460952,3.233550319671631
1142,875.0,1.0,50.0,3.0,3.6561065504042403,2.8720215415954593
1143,875.0,1.0,50.0,4.0,3.5080317913082335,2.930769500732422
1144,875.0,1.0,100.0,1.0,5.374748935452794,4.534454879760743
1145,875.0,1.0,100.0,2.0,3.8773533270448572,3.004448757171631
1146,875.0,1.0,100.0,3.0,3.6995846384310402,3.057538471221924
1147,875.0,1.0,100.0,4.0,3.66489195193916,3.0402988052368167
1148,875.0,1.0,150.0,1.0,5.374748935452794,4.534454879760743
1149,875.0,1.0,150.0,2.0,2.9245662688382885,2.184441719055176
1150,875.0,1.0,150.0,3.0,3.581650424590674,2.985798797607422
1151,875.0,1.0,150.0,4.0,3.327269732109046,2.7571333503723148
1152,876.0,0.1,10.0,1.0,5.839392354846079,4.374042663574219
1153,876.0,0.1,10.0,2.0,5.040785782526809,3.384941968917847
1154,876.0,0.1,10.0,3.0,3.040929975055077,2.172352752685547
1155,876.0,0.1,10.0,4.0,3.0156123181013808,1.9383346939086912
1156,876.0,0.1,20.0,1.0,5.839392354846079,4.374042663574219
1157,876.0,0.1,20.0,2.0,5.051398233284701,3.396315965652466
1158,876.0,0.1,20.0,3.0,3.040929975055077,2.172352752685547
1159,876.0,0.1,20.0,4.0,3.0156123181013808,1.9383346939086912
1160,876.0,0.1,30.0,1.0,5.839392354846079,4.374042663574219
1161,876.0,0.1,30.0,2.0,5.017191937370554,3.3795970058441163
1162,876.0,0.1,30.0,3.0,2.9777580782237334,1.9133205795288084
1163,876.0,0.1,30.0,4.0,2.9458882675926286,1.8988218688964842
1164,876.0,0.1,50.0,1.0,5.839392354846079,4.374042663574219
1165,876.0,0.1,50.0,2.0,5.240854692950156,4.128818664550781
1166,876.0,0.1,50.0,3.0,3.0075409619148434,1.9425386810302734
1167,876.0,0.1,50.0,4.0,3.465467930307778,2.136409511566162
1168,876.0,0.1,100.0,1.0,5.839392354846079,4.374042663574219
1169,876.0,0.1,100.0,2.0,5.879859787332249,4.070508155822754
1170,876.0,0.1,100.0,3.0,3.570274511908205,2.3169629478454588
1171,876.0,0.1,100.0,4.0,3.6040640910507187,2.4582593536376955
1172,876.0,0.1,150.0,1.0,5.839392354846079,4.374042663574219
1173,876.0,0.1,150.0,2.0,3.777363331412816,3.111591854095459
1174,876.0,0.1,150.0,3.0,3.621590450950306,2.6310472106933593
1175,876.0,0.1,150.0,4.0,2.784180245316904,2.0522625064849853
1176,876.0,0.5,10.0,1.0,5.839392354846079,4.374042663574219
1177,876.0,0.5,10.0,2.0,5.240854692950156,4.128818664550781
1178,876.0,0.5,10.0,3.0,2.985413286728227,1.9352034950256347
1179,876.0,0.5,10.0,4.0,2.644086814601766,1.7909419441223142
1180,876.0,0.5,20.0,1.0,5.839392354846079,4.374042663574219
1181,876.0,0.5,20.0,2.0,5.879859787332249,4.070508155822754
1182,876.0,0.5,20.0,3.0,3.4060730369167787,2.252594604492187
1183,876.0,0.5,20.0,4.0,3.480628874586272,2.4137204742431644
1184,876.0,0.5,30.0,1.0,5.839392354846079,4.374042663574219
1185,876.0,0.5,30.0,2.0,3.777363331412816,3.111591854095459
1186,876.0,0.5,30.0,3.0,3.903871812957901,2.853052959442139
1187,876.0,0.5,30.0,4.0,3.2124034821931415,2.2865046119689945
1188,876.0,0.5,50.0,1.0,5.839392354846079,4.374042663574219
1189,876.0,0.5,50.0,2.0,4.083868298121692,3.1363339519500735
1190,876.0,0.5,50.0,3.0,3.9010824661631838,2.7413573837280274
1191,876.0,0.5,50.0,4.0,3.340951176929159,2.3754280185699463
