seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
888.0,0.001,0.0,64.0,4.0,0.7291983366012573,0.5935671925544739,0.2047230452299118,0.16664449870586395,0.9356308579444885,0.7391095161437988,0.26267915964126587,0.20750586688518524
889.0,0.001,0.0,64.0,4.0,0.8994448184967041,0.6610783934593201,0.25649508833885193,0.18851988017559052,0.7431532144546509,0.5975612998008728,0.21192538738250732,0.17040665447711945
860.0,0.001,0.0,128.0,2.0,0.7513314485549927,0.6103640198707581,0.22874736785888672,0.18582892417907715,0.7223749160766602,0.5745993256568909,0.21993130445480347,0.17494042217731476
861.0,0.001,0.0,128.0,2.0,0.8062222599983215,0.6627487540245056,0.2264590561389923,0.1861588954925537,0.9898631572723389,0.8175411820411682,0.27804234623908997,0.22963881492614746
862.0,0.001,0.0,128.0,2.0,0.8356819152832031,0.593719482421875,0.2409081608057022,0.17115585505962372,0.7536157369613647,0.6052579879760742,0.2172502726316452,0.17448218166828156
863.0,0.001,0.0,128.0,2.0,0.8094225525856018,0.6483548879623413,0.21545147895812988,0.17257864773273468,1.1117937564849854,0.7949070334434509,0.29593625664711,0.2115873545408249
864.0,0.001,0.0,128.0,2.0,0.9880120754241943,0.6715138554573059,0.28520652651786804,0.19384367763996124,0.9559003114700317,0.7215765118598938,0.27593719959259033,0.2082958221435547
865.0,0.001,0.0,128.0,2.0,1.048782229423523,0.8211948275566101,0.26247045397758484,0.20551402866840363,1.1190078258514404,0.8187670111656189,0.28004518151283264,0.20490629971027374
866.0,0.001,0.0,128.0,2.0,1.26802659034729,0.8581504821777344,0.2987876832485199,0.2022075653076172,1.0231515169143677,0.811859130859375,0.24108709394931793,0.19129984080791473
867.0,0.001,0.0,128.0,2.0,0.8102205395698547,0.6656885743141174,0.23997601866722107,0.1971675604581833,0.7691000699996948,0.6402589678764343,0.22779680788516998,0.18963630497455597
868.0,0.001,0.0,128.0,2.0,1.087499976158142,0.8221480250358582,0.2514841854572296,0.19012165069580078,1.292533040046692,0.9212504029273987,0.29889795184135437,0.21303899586200714
869.0,0.001,0.0,128.0,2.0,0.792778491973877,0.6745259165763855,0.23648904263973236,0.20121391117572784,0.8622153997421265,0.7065849304199219,0.257202684879303,0.21077744662761688
870.0,0.001,0.0,128.0,2.0,0.6953482031822205,0.5491273403167725,0.2095833569765091,0.16551105678081512,0.7424145340919495,0.5955557227134705,0.2237691879272461,0.17950470745563507
871.0,0.001,0.0,128.0,2.0,1.0718603134155273,0.7888587117195129,0.3032107651233673,0.22315414249897003,0.8124421834945679,0.6335203051567078,0.22982555627822876,0.17921161651611328
