,seed,lr,n_estimators,tree_size,rmse,mae
821,871.0,0.5,20.0,2.0,212.58826738427013,58.809610747613846
822,871.0,0.5,20.0,3.0,212.57785259026988,58.57338327588415
823,871.0,0.5,20.0,4.0,212.39815928083928,59.57114479482526
824,871.0,0.5,30.0,1.0,212.31788118328888,55.92120968530868
825,871.0,0.5,30.0,2.0,212.58826738427013,58.809610747613846
826,871.0,0.5,30.0,3.0,212.53204618449175,57.09419654947766
827,871.0,0.5,30.0,4.0,212.46552001328584,58.807975183182215
828,871.0,0.5,50.0,1.0,212.31788118328888,55.92120968530868
829,871.0,0.5,50.0,2.0,212.57040477109425,58.11202827453613
830,871.0,0.5,50.0,3.0,212.57785259026988,58.57338327588415
831,871.0,0.5,50.0,4.0,212.84198854409496,60.62662988482141
832,871.0,0.5,100.0,1.0,212.31788118328888,55.92120968530868
833,871.0,0.5,100.0,2.0,212.52748331120895,57.232694256460874
834,871.0,0.5,100.0,3.0,212.89230648849482,60.065759914556196
835,871.0,0.5,100.0,4.0,212.83306833089028,60.58393385012474
836,871.0,0.5,150.0,1.0,212.31788118328888,55.92120968530868
837,871.0,0.5,150.0,2.0,212.52748331120895,57.232694256460874
838,871.0,0.5,150.0,3.0,213.1390470510038,61.47538688659668
839,871.0,0.5,150.0,4.0,212.50758849686872,59.29315807872975
840,871.0,1.0,10.0,1.0,212.31788118328888,55.92120968530868
841,871.0,1.0,10.0,2.0,212.58826738427013,58.809610747613846
842,871.0,1.0,10.0,3.0,212.57785259026988,58.57338327588415
843,871.0,1.0,10.0,4.0,212.5397285140778,59.380104841762744
844,871.0,1.0,20.0,1.0,212.31788118328888,55.92120968530868
845,871.0,1.0,20.0,2.0,212.92335034000786,59.50749855278511
846,871.0,1.0,20.0,3.0,212.57785259026988,58.57338327588415
847,871.0,1.0,20.0,4.0,212.3542325314554,59.59509919364071
848,871.0,1.0,30.0,1.0,212.31788118328888,55.92120968530868
849,871.0,1.0,30.0,2.0,212.92335034000786,59.50749855278511
850,871.0,1.0,30.0,3.0,212.6561550509806,59.44291283567981
851,871.0,1.0,30.0,4.0,212.62123079221467,59.627565199157885
852,871.0,1.0,50.0,1.0,212.31788118328888,55.92120968530868
853,871.0,1.0,50.0,2.0,212.52748331120895,57.232694256460874
854,871.0,1.0,50.0,3.0,212.62019732824422,59.00264636338815
855,871.0,1.0,50.0,4.0,212.54247866857676,59.70942887955162
856,871.0,1.0,100.0,1.0,212.31788118328888,55.92120968530868
857,871.0,1.0,100.0,2.0,212.52748331120895,57.232694256460874
858,871.0,1.0,100.0,3.0,212.8766670165016,60.361116981054906
859,871.0,1.0,100.0,4.0,212.8360459005255,60.5862358071818
860,871.0,1.0,150.0,1.0,212.31788118328888,55.92120968530868
861,871.0,1.0,150.0,2.0,212.52748331120895,57.232694256460874
862,871.0,1.0,150.0,3.0,212.88721323950966,59.859186523595504
863,871.0,1.0,150.0,4.0,212.77121667577393,60.489062179588
864,872.0,0.1,10.0,1.0,212.54211673568417,56.51367445420937
865,872.0,0.1,10.0,2.0,212.99768406930625,56.080508063954014
866,872.0,0.1,10.0,3.0,213.02734438814286,55.75680563785621
867,872.0,0.1,10.0,4.0,212.86951993316615,56.04186332939644
868,872.0,0.1,20.0,1.0,212.54211673568417,56.51367445420937
869,872.0,0.1,20.0,2.0,212.7129237021102,57.62098782940024
870,872.0,0.1,20.0,3.0,213.05400458733635,56.80116928980901
871,872.0,0.1,20.0,4.0,213.14323740411982,55.472274761538536
872,872.0,0.1,30.0,1.0,212.54211673568417,56.51367445420937
873,872.0,0.1,30.0,2.0,212.99768406930625,56.080508063954014
874,872.0,0.1,30.0,3.0,213.02734438814286,55.75680563785621
875,872.0,0.1,30.0,4.0,212.86748004784442,56.16002803565483
876,872.0,0.1,50.0,1.0,212.54211673568417,56.51367445420937
877,872.0,0.1,50.0,2.0,212.99768406930625,56.080508063954014
878,872.0,0.1,50.0,3.0,213.02734438814286,55.75680563785621
879,872.0,0.1,50.0,4.0,212.86748004784442,56.16002803565483
880,872.0,0.1,100.0,1.0,212.54211673568417,56.51367445420937
881,872.0,0.1,100.0,2.0,212.99768406930625,56.080508063954014
882,872.0,0.1,100.0,3.0,213.02734438814286,55.75680563785621
883,872.0,0.1,100.0,4.0,212.86748004784442,56.16002803565483
884,872.0,0.1,150.0,1.0,212.54211673568417,56.51367445420937
885,872.0,0.1,150.0,2.0,212.99768406930625,56.080508063954014
886,872.0,0.1,150.0,3.0,213.02734438814286,55.75680563785621
887,872.0,0.1,150.0,4.0,212.86748004784442,56.16002803565483
888,872.0,0.5,10.0,1.0,212.54211673568417,56.51367445420937
889,872.0,0.5,10.0,2.0,212.99768406930625,56.080508063954014
890,872.0,0.5,10.0,3.0,213.02734438814286,55.75680563785621
891,872.0,0.5,10.0,4.0,212.86748004784442,56.16002803565483
892,872.0,0.5,20.0,1.0,212.54211673568417,56.51367445420937
893,872.0,0.5,20.0,2.0,212.99768406930625,56.080508063954014
894,872.0,0.5,20.0,3.0,213.02734438814286,55.75680563785621
895,872.0,0.5,20.0,4.0,212.91254118473623,56.03253887007222
896,872.0,0.5,30.0,1.0,212.54211673568417,56.51367445420937
897,872.0,0.5,30.0,2.0,212.99768406930625,56.080508063954014
898,872.0,0.5,30.0,3.0,213.02734438814286,55.75680563785621
899,872.0,0.5,30.0,4.0,212.91254118473623,56.03253887007222
900,872.0,0.5,50.0,1.0,212.54211673568417,56.51367445420937
901,872.0,0.5,50.0,2.0,212.99768406930625,56.080508063954014
902,872.0,0.5,50.0,3.0,213.02734438814286,55.75680563785621
903,872.0,0.5,50.0,4.0,212.91254118473623,56.03253887007222
904,872.0,0.5,100.0,1.0,212.54211673568417,56.51367445420937
905,872.0,0.5,100.0,2.0,212.99768406930625,56.080508063954014
906,872.0,0.5,100.0,3.0,213.23739852387482,57.20376462744539
907,872.0,0.5,100.0,4.0,212.99515958550842,57.004307026270574
908,872.0,0.5,150.0,1.0,212.54211673568417,56.51367445420937
909,872.0,0.5,150.0,2.0,212.99768406930625,56.080508063954014
910,872.0,0.5,150.0,3.0,213.23326774933656,57.18569325531729
911,872.0,0.5,150.0,4.0,213.11941040643066,57.60438875164506
912,872.0,1.0,10.0,1.0,212.54211673568417,56.51367445420937
913,872.0,1.0,10.0,2.0,212.99768406930625,56.080508063954014
914,872.0,1.0,10.0,3.0,213.02734438814286,55.75680563785621
915,872.0,1.0,10.0,4.0,213.16054745890165,57.77809565561058
916,872.0,1.0,20.0,1.0,212.54211673568417,56.51367445420937
917,872.0,1.0,20.0,2.0,212.99768406930625,56.080508063954014
918,872.0,1.0,20.0,3.0,213.02734438814286,55.75680563785621
919,872.0,1.0,20.0,4.0,212.91254118473623,56.03253887007222
920,872.0,1.0,30.0,1.0,212.54211673568417,56.51367445420937
921,872.0,1.0,30.0,2.0,212.99768406930625,56.080508063954014
922,872.0,1.0,30.0,3.0,213.02734438814286,55.75680563785621
923,872.0,1.0,30.0,4.0,212.91254118473623,56.03253887007222
924,872.0,1.0,50.0,1.0,212.54211673568417,56.51367445420937
925,872.0,1.0,50.0,2.0,212.99768406930625,56.080508063954014
926,872.0,1.0,50.0,3.0,213.02734438814286,55.75680563785621
927,872.0,1.0,50.0,4.0,213.0435962993531,57.26986412014482
928,872.0,1.0,100.0,1.0,212.54211673568417,56.51367445420937
929,872.0,1.0,100.0,2.0,212.99768406930625,56.080508063954014
930,872.0,1.0,100.0,3.0,213.02903391892906,55.651110804518304
931,872.0,1.0,100.0,4.0,213.10618379044718,57.56001731319541
932,872.0,1.0,150.0,1.0,212.54211673568417,56.51367445420937
933,872.0,1.0,150.0,2.0,213.02045833337417,56.020929537665914
934,872.0,1.0,150.0,3.0,213.02903391892906,55.651110804518304
935,872.0,1.0,150.0,4.0,213.19496755179983,57.90379132998766
936,873.0,0.1,10.0,1.0,45.431199761409886,27.66239410896978
937,873.0,0.1,10.0,2.0,50.7186414087155,34.947912052989714
938,873.0,0.1,10.0,3.0,51.34860555956891,35.198107549340065
939,873.0,0.1,10.0,4.0,50.40488524002526,34.21261076439062
940,873.0,0.1,20.0,1.0,45.431199761409886,27.66239410896978
941,873.0,0.1,20.0,2.0,50.7186414087155,34.947912052989714
942,873.0,0.1,20.0,3.0,50.78764240617169,34.79094339054716
943,873.0,0.1,20.0,4.0,50.82141017712891,34.72284549546665
944,873.0,0.1,30.0,1.0,45.431199761409886,27.66239410896978
945,873.0,0.1,30.0,2.0,50.7186414087155,34.947912052989714
946,873.0,0.1,30.0,3.0,50.798828357778845,34.718508068118574
947,873.0,0.1,30.0,4.0,50.81909538107806,34.68868989284222
948,873.0,0.1,50.0,1.0,45.431199761409886,27.66239410896978
949,873.0,0.1,50.0,2.0,50.75605628965679,34.76115911133896
950,873.0,0.1,50.0,3.0,50.756418184278054,34.76071651334593
951,873.0,0.1,50.0,4.0,50.75385839765227,34.76397506047988
952,873.0,0.1,100.0,1.0,45.431199761409886,27.66239410896978
953,873.0,0.1,100.0,2.0,50.79876633341467,34.7072117091636
954,873.0,0.1,100.0,3.0,50.79475107830124,34.71225099620029
955,873.0,0.1,100.0,4.0,51.34545439775806,35.11819366652585
956,873.0,0.1,150.0,1.0,45.431199761409886,27.66239410896978
957,873.0,0.1,150.0,2.0,50.71486097987426,34.815843826497094
958,873.0,0.1,150.0,3.0,50.66744933303796,34.98083907753758
959,873.0,0.1,150.0,4.0,51.49264105702673,34.98258022850082
960,873.0,0.5,10.0,1.0,45.431199761409886,27.66239410896978
961,873.0,0.5,10.0,2.0,50.81296777966906,34.68944385376202
962,873.0,0.5,10.0,3.0,50.80665321131433,34.697333568934155
963,873.0,0.5,10.0,4.0,50.80188796031241,34.703298752406646
964,873.0,0.5,20.0,1.0,45.431199761409886,27.66239410896978
965,873.0,0.5,20.0,2.0,50.914318641746135,34.571927466815744
966,873.0,0.5,20.0,3.0,50.90962956310534,34.57668660778971
967,873.0,0.5,20.0,4.0,51.456018733171284,34.9858378409775
968,873.0,0.5,30.0,1.0,45.431199761409886,27.66239410896978
969,873.0,0.5,30.0,2.0,50.96669170399574,34.521233287788704
970,873.0,0.5,30.0,3.0,50.96264302521217,34.525083231502734
971,873.0,0.5,30.0,4.0,51.50925009071636,34.932877526819354
972,873.0,0.5,50.0,1.0,45.431199761409886,27.66239410896978
973,873.0,0.5,50.0,2.0,46.66088322323186,29.86687193199022
974,873.0,0.5,50.0,3.0,49.56688123230793,33.84455242348846
975,873.0,0.5,50.0,4.0,50.645306901313155,34.987185776727436
976,873.0,0.5,100.0,1.0,45.431199761409886,27.66239410896978
977,873.0,0.5,100.0,2.0,46.66088322323186,29.86687193199022
978,873.0,0.5,100.0,3.0,47.77295025014001,32.15792630455198
979,873.0,0.5,100.0,4.0,53.04464464801026,37.26754263228919
980,873.0,0.5,150.0,1.0,45.431199761409886,27.66239410896978
981,873.0,0.5,150.0,2.0,46.66088322323186,29.86687193199022
982,873.0,0.5,150.0,3.0,48.024166176653765,32.86197427320762
983,873.0,0.5,150.0,4.0,61.2852823515469,43.06952293892584
984,873.0,1.0,10.0,1.0,45.431199761409886,27.66239410896978
985,873.0,1.0,10.0,2.0,50.96935187950024,34.51870627657196
986,873.0,1.0,10.0,3.0,50.96488914793985,34.522946775312256
987,873.0,1.0,10.0,4.0,51.51148514110051,34.93072634228588
988,873.0,1.0,20.0,1.0,45.431199761409886,27.66239410896978
989,873.0,1.0,20.0,2.0,51.072355690382224,34.42238181864722
990,873.0,1.0,20.0,3.0,50.56207425722591,34.443848183987406
991,873.0,1.0,20.0,4.0,50.48094696617034,34.15581524865867
992,873.0,1.0,30.0,1.0,45.431199761409886,27.66239410896978
993,873.0,1.0,30.0,2.0,46.66088322323186,29.86687193199022
994,873.0,1.0,30.0,3.0,48.024166176653765,32.86197427320762
995,873.0,1.0,30.0,4.0,52.567416951367406,37.12042300579816
996,873.0,1.0,50.0,1.0,45.431199761409886,27.66239410896978
997,873.0,1.0,50.0,2.0,46.66088322323186,29.86687193199022
998,873.0,1.0,50.0,3.0,55.62798899669353,39.027660895353236
999,873.0,1.0,50.0,4.0,60.7112089907931,42.57073398409511
1000,873.0,1.0,100.0,1.0,45.431199761409886,27.66239410896978
1001,873.0,1.0,100.0,2.0,46.66088322323186,29.86687193199022
1002,873.0,1.0,100.0,3.0,48.02671059954427,32.809384858509496
1003,873.0,1.0,100.0,4.0,61.15589922435057,41.806502148780595
1004,873.0,1.0,150.0,1.0,46.148526003558324,25.866475496461405
1005,873.0,1.0,150.0,2.0,46.66088322323186,29.86687193199022
1006,873.0,1.0,150.0,3.0,48.02671059954427,32.809384858509496
1007,873.0,1.0,150.0,4.0,61.16444555916853,41.7875262649807
1008,874.0,0.1,10.0,1.0,22.300350266639477,16.69158725535376
1009,874.0,0.1,10.0,2.0,24.823160049286628,15.424134256261338
1010,874.0,0.1,10.0,3.0,25.659564694105462,16.18879256880495
1011,874.0,0.1,10.0,4.0,23.301266103004995,14.987109313490826
1012,874.0,0.1,20.0,1.0,22.300350266639477,16.69158725535376
1013,874.0,0.1,20.0,2.0,24.823160049286628,15.424134256261338
1014,874.0,0.1,20.0,3.0,25.659564694105462,16.18879256880495
1015,874.0,0.1,20.0,4.0,23.007037974236308,14.889176148070383
1016,874.0,0.1,30.0,1.0,22.300350266639477,16.69158725535376
1017,874.0,0.1,30.0,2.0,24.823160049286628,15.424134256261338
1018,874.0,0.1,30.0,3.0,25.659564694105462,16.18879256880495
1019,874.0,0.1,30.0,4.0,24.956929666871638,15.960221280318041
1020,874.0,0.1,50.0,1.0,22.300350266639477,16.69158725535376
1021,874.0,0.1,50.0,2.0,24.823160049286628,15.424134256261338
1022,874.0,0.1,50.0,3.0,25.694604410165333,16.006132055429312
1023,874.0,0.1,50.0,4.0,24.94512365666774,15.568739538474901
1024,874.0,0.1,100.0,1.0,22.300350266639477,16.69158725535376
1025,874.0,0.1,100.0,2.0,24.823160049286628,15.424134256261338
1026,874.0,0.1,100.0,3.0,25.70634924583034,15.957516478476439
1027,874.0,0.1,100.0,4.0,31.000075797059655,17.41515161898009
1028,874.0,0.1,150.0,1.0,22.300350266639477,16.69158725535376
1029,874.0,0.1,150.0,2.0,24.823160049286628,15.424134256261338
1030,874.0,0.1,150.0,3.0,25.601835376993815,15.630552772544547
1031,874.0,0.1,150.0,4.0,25.83454279734595,16.018599196778244
1032,874.0,0.5,10.0,1.0,22.300350266639477,16.69158725535376
1033,874.0,0.5,10.0,2.0,24.823160049286628,15.424134256261338
1034,874.0,0.5,10.0,3.0,25.71457057583866,15.92379485796189
1035,874.0,0.5,10.0,4.0,22.76048977111591,14.162663190604668
1036,874.0,0.5,20.0,1.0,22.300350266639477,16.69158725535376
1037,874.0,0.5,20.0,2.0,24.823160049286628,15.424134256261338
1038,874.0,0.5,20.0,3.0,25.732353994344937,15.106004125493518
1039,874.0,0.5,20.0,4.0,32.74061788668025,17.507004706704404
1040,874.0,0.5,30.0,1.0,22.300350266639477,16.69158725535376
1041,874.0,0.5,30.0,2.0,24.823160049286628,15.424134256261338
1042,874.0,0.5,30.0,3.0,25.736742497181975,15.091782407478467
1043,874.0,0.5,30.0,4.0,30.959068319371497,16.76216125584213
1044,874.0,0.5,50.0,1.0,22.300350266639477,16.69158725535376
1045,874.0,0.5,50.0,2.0,22.506774376483055,16.481927509872165
1046,874.0,0.5,50.0,3.0,26.438912310167126,16.745826967171663
1047,874.0,0.5,50.0,4.0,24.88467380864912,15.90836025226751
1048,874.0,0.5,100.0,1.0,22.300350266639477,16.69158725535376
1049,874.0,0.5,100.0,2.0,22.506774376483055,16.481927509872165
1050,874.0,0.5,100.0,3.0,25.562545556368367,16.834800814397237
1051,874.0,0.5,100.0,4.0,24.80030825750475,15.882508444701426
1052,874.0,0.5,150.0,1.0,22.300350266639477,16.69158725535376
1053,874.0,0.5,150.0,2.0,22.506774376483055,16.481927509872165
1054,874.0,0.5,150.0,3.0,25.562545556368367,16.834800814397237
1055,874.0,0.5,150.0,4.0,24.800719287016527,15.744410337527123
1056,874.0,1.0,10.0,1.0,22.300350266639477,16.69158725535376
1057,874.0,1.0,10.0,2.0,24.823160049286628,15.424134256261338
1058,874.0,1.0,10.0,3.0,25.78181614567762,14.954916863187528
1059,874.0,1.0,10.0,4.0,32.767735728952324,17.4020812188662
1060,874.0,1.0,20.0,1.0,22.300350266639477,16.69158725535376
1061,874.0,1.0,20.0,2.0,24.823160049286628,15.424134256261338
1062,874.0,1.0,20.0,3.0,25.60221161262632,15.62819136489778
1063,874.0,1.0,20.0,4.0,24.603455252951253,14.938499525397486
1064,874.0,1.0,30.0,1.0,22.300350266639477,16.69158725535376
1065,874.0,1.0,30.0,2.0,22.506774376483055,16.481927509872165
1066,874.0,1.0,30.0,3.0,31.448265359195936,19.169266426323432
1067,874.0,1.0,30.0,4.0,24.87060766753178,16.04191973872439
1068,874.0,1.0,50.0,1.0,22.300350266639477,16.69158725535376
1069,874.0,1.0,50.0,2.0,22.506774376483055,16.481927509872165
1070,874.0,1.0,50.0,3.0,31.448265359195936,19.169266426323432
1071,874.0,1.0,50.0,4.0,24.799692206871335,15.882548264836418
1072,874.0,1.0,100.0,1.0,22.300350266639477,16.69158725535376
1073,874.0,1.0,100.0,2.0,22.506774376483055,16.481927509872165
1074,874.0,1.0,100.0,3.0,25.562545556368367,16.834800814397237
1075,874.0,1.0,100.0,4.0,24.690322304591934,15.942367472902557
1076,874.0,1.0,150.0,1.0,21.96802324190374,15.006099994140264
1077,874.0,1.0,150.0,2.0,22.506774376483055,16.481927509872165
1078,874.0,1.0,150.0,3.0,24.653917556904247,15.940959100836126
1079,874.0,1.0,150.0,4.0,24.688209459819934,15.948473951125285
1080,875.0,0.1,10.0,1.0,20.821986546164233,15.132840548295242
1081,875.0,0.1,10.0,2.0,29.097613814936086,20.735936616863725
1082,875.0,0.1,10.0,3.0,37.45886130356649,26.411714706308036
1083,875.0,0.1,10.0,4.0,33.43388211981679,22.28212604635566
1084,875.0,0.1,20.0,1.0,20.821986546164233,15.132840548295242
1085,875.0,0.1,20.0,2.0,29.097613814936086,20.735936616863725
1086,875.0,0.1,20.0,3.0,37.46101782195071,26.389024367473528
1087,875.0,0.1,20.0,4.0,37.48985326880878,26.396732180217313
1088,875.0,0.1,30.0,1.0,20.821986546164233,15.132840548295242
1089,875.0,0.1,30.0,2.0,29.097613814936086,20.735936616863725
1090,875.0,0.1,30.0,3.0,37.46249481299207,26.374881368445216
1091,875.0,0.1,30.0,4.0,37.48985326880878,26.396732180217313
1092,875.0,0.1,50.0,1.0,20.821986546164233,15.132840548295242
1093,875.0,0.1,50.0,2.0,29.097613814936086,20.735936616863725
1094,875.0,0.1,50.0,3.0,37.40461023731665,26.4219463886735
1095,875.0,0.1,50.0,4.0,37.63311861879808,26.574827751859402
1096,875.0,0.1,100.0,1.0,20.821986546164233,15.132840548295242
1097,875.0,0.1,100.0,2.0,29.097613814936086,20.735936616863725
1098,875.0,0.1,100.0,3.0,37.633357066845804,26.572616866297974
1099,875.0,0.1,100.0,4.0,37.63479635620598,26.552529069347496
1100,875.0,0.1,150.0,1.0,20.821986546164233,15.132840548295242
1101,875.0,0.1,150.0,2.0,29.097613814936086,20.735936616863725
1102,875.0,0.1,150.0,3.0,37.59064802435099,26.725382584566194
1103,875.0,0.1,150.0,4.0,48.57213798023024,31.148389446100538
1104,875.0,0.5,10.0,1.0,20.821986546164233,15.132840548295242
1105,875.0,0.5,10.0,2.0,29.097613814936086,20.735936616863725
1106,875.0,0.5,10.0,3.0,31.890886570998983,22.67661136999638
1107,875.0,0.5,10.0,4.0,37.63847041738856,26.509502481088127
1108,875.0,0.5,20.0,1.0,20.821986546164233,15.132840548295242
1109,875.0,0.5,20.0,2.0,29.097613814936086,20.735936616863725
1110,875.0,0.5,20.0,3.0,36.88298410512325,25.896992517053725
1111,875.0,0.5,20.0,4.0,37.65069968167875,26.404339070969076
1112,875.0,0.5,30.0,1.0,20.821986546164233,15.132840548295242
1113,875.0,0.5,30.0,2.0,29.097613814936086,20.735936616863725
1114,875.0,0.5,30.0,3.0,37.59064802435099,26.725382584566194
1115,875.0,0.5,30.0,4.0,48.617794115579244,30.651597220403907
1116,875.0,0.5,50.0,1.0,20.821986546164233,15.132840548295242
1117,875.0,0.5,50.0,2.0,20.748899522511852,14.697439742003674
1118,875.0,0.5,50.0,3.0,34.82345692830169,24.766399175655206
1119,875.0,0.5,50.0,4.0,41.5071143641172,28.840757584882205
1120,875.0,0.5,100.0,1.0,20.821986546164233,15.132840548295242
1121,875.0,0.5,100.0,2.0,20.748899522511852,14.697439742003674
1122,875.0,0.5,100.0,3.0,29.65474727011379,21.568337226957965
1123,875.0,0.5,100.0,4.0,40.41769937149615,27.88844334179128
1124,875.0,0.5,150.0,1.0,20.821986546164233,15.132840548295242
1125,875.0,0.5,150.0,2.0,20.748899522511852,14.697439742003674
1126,875.0,0.5,150.0,3.0,29.65474727011379,21.568337226957965
1127,875.0,0.5,150.0,4.0,39.14765514258861,25.841992547413298
1128,875.0,1.0,10.0,1.0,20.821986546164233,15.132840548295242
1129,875.0,1.0,10.0,2.0,29.097613814936086,20.735936616863725
1130,875.0,1.0,10.0,3.0,37.78819097132795,26.47196651413596
1131,875.0,1.0,10.0,4.0,48.8294320774453,30.89270287259796
1132,875.0,1.0,20.0,1.0,20.821986546164233,15.132840548295242
1133,875.0,1.0,20.0,2.0,29.097613814936086,20.735936616863725
1134,875.0,1.0,20.0,3.0,37.59064802435099,26.725382584566194
1135,875.0,1.0,20.0,4.0,48.639761446500074,30.56202447879949
1136,875.0,1.0,30.0,1.0,20.821986546164233,15.132840548295242
1137,875.0,1.0,30.0,2.0,20.748899522511852,14.697439742003674
1138,875.0,1.0,30.0,3.0,35.75208951631166,23.95880954448993
1139,875.0,1.0,30.0,4.0,41.759247434665994,28.06990341649253
1140,875.0,1.0,50.0,1.0,20.821986546164233,15.132840548295242
1141,875.0,1.0,50.0,2.0,20.748899522511852,14.697439742003674
1142,875.0,1.0,50.0,3.0,35.75208951631166,23.95880954448993
1143,875.0,1.0,50.0,4.0,41.759247434665994,28.06990341649253
1144,875.0,1.0,100.0,1.0,20.821986546164233,15.132840548295242
1145,875.0,1.0,100.0,2.0,20.748899522511852,14.697439742003674
1146,875.0,1.0,100.0,3.0,29.65474727011379,21.568337226957965
1147,875.0,1.0,100.0,4.0,35.40436469361261,23.645248975133047
1148,875.0,1.0,150.0,1.0,19.84031104249062,12.22989601541553
1149,875.0,1.0,150.0,2.0,20.79286031337114,14.944323682277162
1150,875.0,1.0,150.0,3.0,26.5550282843097,18.87981749653111
1151,875.0,1.0,150.0,4.0,33.4439158684428,22.381144751486694
1152,876.0,0.1,10.0,1.0,20.91288048911089,16.387402030335373
1153,876.0,0.1,10.0,2.0,34.91330938477094,24.401508242138743
1154,876.0,0.1,10.0,3.0,37.96522595064991,26.698466894951093
1155,876.0,0.1,10.0,4.0,38.08563826792906,26.758116466364214
1156,876.0,0.1,20.0,1.0,20.91288048911089,16.387402030335373
1157,876.0,0.1,20.0,2.0,34.91330938477094,24.401508242138743
1158,876.0,0.1,20.0,3.0,34.9735283808143,24.71772983867036
1159,876.0,0.1,20.0,4.0,38.09564750230837,26.76331276120519
1160,876.0,0.1,30.0,1.0,20.91288048911089,16.387402030335373
1161,876.0,0.1,30.0,2.0,34.91330938477094,24.401508242138743
1162,876.0,0.1,30.0,3.0,34.97908696662263,24.713615057510737
1163,876.0,0.1,30.0,4.0,37.962578132576084,26.417322057464418
1164,876.0,0.1,50.0,1.0,20.91288048911089,16.387402030335373
1165,876.0,0.1,50.0,2.0,34.91330938477094,24.401508242138743
1166,876.0,0.1,50.0,3.0,34.93033244482054,24.26229932469024
1167,876.0,0.1,50.0,4.0,37.92817707377878,26.229534477595042
1168,876.0,0.1,100.0,1.0,20.91288048911089,16.387402030335373
1169,876.0,0.1,100.0,2.0,34.91330938477094,24.401508242138743
1170,876.0,0.1,100.0,3.0,38.153175431125504,25.47592915235892
1171,876.0,0.1,100.0,4.0,37.93538880816031,26.19145479823005
1172,876.0,0.1,150.0,1.0,20.91288048911089,16.387402030335373
1173,876.0,0.1,150.0,2.0,34.91330938477094,24.401508242138743
1174,876.0,0.1,150.0,3.0,25.32357214393446,17.288263336384787
1175,876.0,0.1,150.0,4.0,28.103892041682187,19.512704426917804
1176,876.0,0.5,10.0,1.0,20.91288048911089,16.387402030335373
1177,876.0,0.5,10.0,2.0,34.91330938477094,24.401508242138743
1178,876.0,0.5,10.0,3.0,34.93799020760417,24.22475718752167
1179,876.0,0.5,10.0,4.0,37.93566656952432,26.190187822150055
1180,876.0,0.5,20.0,1.0,20.91288048911089,16.387402030335373
1181,876.0,0.5,20.0,2.0,34.91330938477094,24.401508242138743
1182,876.0,0.5,20.0,3.0,34.97528115081316,24.085058654582006
1183,876.0,0.5,20.0,4.0,37.970888979215005,26.05179311622529
1184,876.0,0.5,30.0,1.0,20.91288048911089,16.387402030335373
1185,876.0,0.5,30.0,2.0,34.91330938477094,24.401508242138743
1186,876.0,0.5,30.0,3.0,34.990158722810065,24.046584387220573
1187,876.0,0.5,30.0,4.0,37.984923149922494,26.013719542576712
1188,876.0,0.5,50.0,1.0,20.91288048911089,16.387402030335373
1189,876.0,0.5,50.0,2.0,34.91330938477094,24.401508242138743
1190,876.0,0.5,50.0,3.0,25.439212827053908,17.14964665599123
1191,876.0,0.5,50.0,4.0,36.29661843256978,24.87581986528882
1192,876.0,0.5,100.0,1.0,20.91288048911089,16.387402030335373
1193,876.0,0.5,100.0,2.0,21.240031813430186,16.838733393426477
1194,876.0,0.5,100.0,3.0,27.542893911286534,19.857712513963143
1195,876.0,0.5,100.0,4.0,34.01572921898929,23.964332211849957
1196,876.0,0.5,150.0,1.0,20.91288048911089,16.387402030335373
1197,876.0,0.5,150.0,2.0,21.240031813430186,16.838733393426477
1198,876.0,0.5,150.0,3.0,34.00411175356958,23.862695369099725
1199,876.0,0.5,150.0,4.0,33.70636403821951,24.2685206075815
1200,876.0,1.0,10.0,1.0,20.91288048911089,16.387402030335373
1201,876.0,1.0,10.0,2.0,34.91330938477094,24.401508242138743
1202,876.0,1.0,10.0,3.0,34.99471087347927,24.03639744273304
1203,876.0,1.0,10.0,4.0,37.988059853963755,26.006285592028373
1204,876.0,1.0,20.0,1.0,20.91288048911089,16.387402030335373
1205,876.0,1.0,20.0,2.0,34.91330938477094,24.401508242138743
1206,876.0,1.0,20.0,3.0,35.125856470501496,24.47405044899889
1207,876.0,1.0,20.0,4.0,36.30654321701447,23.908952031050912
1208,876.0,1.0,30.0,1.0,20.91288048911089,16.387402030335373
1209,876.0,1.0,30.0,2.0,34.91330938477094,24.401508242138743
1210,876.0,1.0,30.0,3.0,27.64807069979472,19.907324358923194
1211,876.0,1.0,30.0,4.0,36.24533773731467,24.084355745541274
1212,876.0,1.0,50.0,1.0,20.91288048911089,16.387402030335373
1213,876.0,1.0,50.0,2.0,21.240031813430186,16.838733393426477
1214,876.0,1.0,50.0,3.0,34.001240990223664,23.890975691270548
1215,876.0,1.0,50.0,4.0,34.14281136020399,24.381685127506593
1216,876.0,1.0,100.0,1.0,20.91288048911089,16.387402030335373
1217,876.0,1.0,100.0,2.0,21.240031813430186,16.838733393426477
1218,876.0,1.0,100.0,3.0,32.3911082434514,22.883993933976758
1219,876.0,1.0,100.0,4.0,32.00311381900466,22.79508033718583
1220,876.0,1.0,150.0,1.0,20.128720226094035,13.545812496659318
1221,876.0,1.0,150.0,2.0,21.472517415003107,17.306450355913512
1222,876.0,1.0,150.0,3.0,34.95040991958966,24.21014994739781
1223,876.0,1.0,150.0,4.0,30.820687602164487,21.98951738650982
1224,877.0,0.1,10.0,1.0,31.04311771497638,22.727646430427505
