,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.424054107218946,1.7054370816282527,2.1651357608299007,1.6035363310844462
0,4,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2054260450038443,1.6056787457114194,2.2657716755711177,1.6802385706729723
0,3,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.405793295936897,1.7361901383078762,2.1990611001128038,1.5587097511634285
0,4,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2070543591962704,1.6092294600662518,2.3324385780271255,1.7041303025126433
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3789056455829023,1.7763188083996102,2.3093148424719345,1.6637745704170288
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4298551098545604,1.6798915751615875,2.1786864466511715,1.5946206397591964
0,4,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.212136025655743,1.619967579724674,2.313883998051124,1.702429126858915
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0937712517423352,1.5274701296834876,2.2584992477924626,1.6645762519117053
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.400306836116968,1.766577821691605,2.215093960142289,1.5801466487841773
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.437078582955466,1.6861210471649146,2.178197752295279,1.5963752539776679
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.34958742687846,1.740817737170806,2.2684309620757532,1.6257638167962136
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1721933363935775,1.5593224733835347,2.212541818430744,1.5797963094418215
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4048912640124267,1.7578240224678705,2.233289978032765,1.5861302192580737
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3802239930392832,1.7583295037493036,2.2776887274362325,1.6460056328068697
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.416147047543299,1.7516286564373695,2.215023872568713,1.5698890523767233
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.240312511987388,1.6517696433695084,2.3205655041461575,1.7097135661563272
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3481745488088466,1.7412979457892261,2.2832032575507415,1.6393709985918836
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.0997927234734677,1.5519756533233873,2.264120057131535,1.6664388530087437
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4027448912629636,1.7445406993592492,2.195289035058633,1.5559519564995246
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3972158676405715,1.7466251152068313,2.1867716748027033,1.553494001801883
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3519071028637675,1.7432989723914598,2.2595535043074046,1.622179479551715
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.232981239913413,1.6043924297811454,2.231460256143938,1.6012348043104814
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4352172168260586,1.6752601640255613,2.173209388612188,1.6059880968753504
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.392813617010313,1.7541375922869047,2.206709918854123,1.5706096202717499
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4111460103815525,1.747861903442358,2.1980069998184693,1.568849584143043
0,3,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4080276397247324,1.737707727463512,2.184117281381285,1.5508720462587127
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2357336662940477,1.64459657366644,2.2951438750923887,1.6915093833519084
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3352939531692214,1.7159158364720584,2.285136983312511,1.6168304961831876
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.0893409725578107,1.5305841176341748,2.265574458733584,1.674650626109523
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4026104146494798,1.7349402743289017,2.192749230321764,1.5578984493333163
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4474627713594552,1.6977732265185608,2.1344760300186136,1.584145889548215
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.393430267021629,1.7341613108999934,2.185587167172429,1.5758619462570131
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.327112180461808,1.7062565844041724,2.280801414380775,1.6225111529089804
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.224810307761606,1.6059037419017879,2.2278992478679864,1.5943318966649307
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.221808318394063,1.6292760143822431,2.319474087209702,1.703884529829041
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3866599206069585,1.7207671889032257,2.1986340638535187,1.560335970438357
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.156668668858904,1.562401303318585,2.2171912530975653,1.5705392853616362
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3565071373884985,1.7560139969763116,2.2848222635082043,1.643550660060743
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3995314636309075,1.73240011288821,2.171355431403093,1.5446631924160743
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4262597239878745,1.670492029216176,2.1750200061861933,1.6057246135447536
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0878381513795223,1.5306453504603412,2.2523592805092987,1.6628348107239537
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3908714333562373,1.7273166886847426,2.1686402866615784,1.5461482876259829
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3710134802298675,1.7638453424288656,2.282256318498606,1.6508402677845417
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.369970906036268,1.7328929112855342,2.1948277180008358,1.5766941301527952
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3864814800191807,1.76383060368922,2.2573788504629895,1.653801359339667
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3955296230454914,1.7251016748170964,2.2018074924148765,1.55612627891224
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.226975919054331,1.6347266946509038,2.314657726925852,1.6996707999297695
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1421692443868228,1.5512626963542306,2.2317753552322093,1.5864542384957154
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0786062059668766,1.526196506751431,2.232186293349632,1.6506307618412681
0,3,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3898442719601,1.7288038667419015,2.1768964973644125,1.545922400467994
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2055068547795056,1.608703267104835,2.3205860971089867,1.6892715939265897
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3197003306404254,1.6928623905684563,2.2453322214160236,1.6070109946813576
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4202200249604537,1.6709207208512011,2.166327043965891,1.597672878763696
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0972500854253076,1.5343789024370802,2.228423148781872,1.6400911546639674
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.169472653704587,1.579447327193266,2.234187675785227,1.5806211783141217
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3576390847019115,1.744632424835542,2.268564121262788,1.620225341530231
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.215506890341036,1.625237173171742,2.29047250644417,1.6823487069464884
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4208101823581694,1.6833193897749068,2.193251174270782,1.600417125649938
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3588127711996623,1.7451992509658543,2.259325791845361,1.6174183668097797
0,7,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1695047814041613,1.5795849702331615,2.2170275963929713,1.5778446943430513
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0870769602355344,1.5290574732343036,2.2328315082431316,1.6531117783024571
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3720427561000204,1.7679511070063265,2.311546145337646,1.6479612583258645
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3733645272145782,1.731863756946722,2.159230431400501,1.524576331294514
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1867713402343476,1.5979366629923557,2.312579458922487,1.6893475506650373
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4124385457546076,1.6897239191448878,2.1429616472313575,1.5850249180838052
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3601735660392755,1.7524212105859944,2.2675233672472532,1.61965339895008
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.440371223887322,1.6871100145363205,2.1932732623734905,1.6008243858747084
0,4,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.20430120145571,1.6113173530987,2.327727285661446,1.6932885706606104
0,8,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.088323399502884,1.5349813169568929,2.221694558948727,1.6415773002362275
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.221290898236396,1.6130236461151144,2.245869460460889,1.6077644264550297
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3743110073992137,1.77137740517618,2.316461342212777,1.6645889797681082
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.372827519047852,1.766009673944473,2.3166850629502944,1.6522623506578729
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.422001297390604,1.6885214168807023,2.1806494083566945,1.59805042469201
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.196042661830477,1.5871497881698273,2.241301507763185,1.6024425240652793
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.102013355107227,1.5419043885351718,2.2553761560743353,1.6661751615444313
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3559120769191177,1.7452376567947419,2.275379233372359,1.63105593308261
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.36223753404165,1.746542123389859,2.2857802818409287,1.640106849479349
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2326909880083208,1.613412487282626,2.2398643665837334,1.604905336561827
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3802680749647016,1.7312396150573497,2.1710444036482537,1.5393199852792618
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3485563896229484,1.7460258398572492,2.2845739415601605,1.6340328439354594
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.447709204942402,1.7035135574618183,2.1646553992631596,1.603541752473125
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.246797453584503,1.6247833293547975,2.2577532839890564,1.6098686156367878
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3541734597379156,1.7444159987164867,2.281277260217691,1.6396760092155214
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1059085862570255,1.5379293377088619,2.2460562289381882,1.6519551514339759
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2200787233221115,1.6161539036550039,2.3009024238910785,1.6911544767246078
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3430597882999633,1.7145078958560116,2.2949045091062374,1.6190616326118863
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.155565831450015,1.5642283648986333,2.2132472942900114,1.5645016042566706
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.440465493535823,1.6901928609864418,2.152603384569243,1.5808828347358246
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1162181448240482,1.5341743165712363,2.2702720371154332,1.663481180183019
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3294867183533987,1.70453867258993,2.2924735352410393,1.6379108234221018
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3481774349181745,1.7431239075856253,2.283007371444679,1.6303994825960155
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.151556296866798,1.5644313543890618,2.2327739325162277,1.5886839706133231
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.459732931315469,1.6930207297913866,2.172669778112833,1.6096886615784316
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1067318945170213,1.5351995497259041,2.25766505571643,1.6629549321779835
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3392533388867434,1.724361569818574,2.2774223439108914,1.6221632482069808
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.191993847704136,1.5868284170408091,2.232367047047633,1.583201561482239
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.397442774073244,1.720014620151213,2.1815857865667425,1.5374541686506802
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4697440560012685,1.7096807824212839,2.1666995395402444,1.6004051838689017
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.094891648112032,1.5345909886011477,2.244000102571733,1.6679854154735316
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.335205828753131,1.7128872995795221,2.2503120702537673,1.6146428931421082
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.193784841252321,1.598378060524834,2.2662148447943173,1.670521469168525
0,7,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1512929450567575,1.562030676037131,2.2217719915712677,1.575964392995812
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.437827334608794,1.6951176991776844,2.173864628468925,1.5897438764924874
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3114095719887566,1.697266736736494,2.2539604796190824,1.6018578374873462
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.423687358590272,1.6870255761439281,2.1521070077821602,1.5890776743044503
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0942525504700202,1.5297568934639691,2.2194666181850646,1.6535867133689224
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.191041762465522,1.5854630208721658,2.205761751741607,1.5708779918718185
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.374431084904102,1.7662996828560271,2.2675691078172697,1.6257654323479795
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4302366658825583,1.6795970199536756,2.1836801352674797,1.5982930860191162
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3720437339456697,1.7464097506744682,2.2486265799564036,1.6162067084045815
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0919802747995124,1.5340253394722314,2.2412487073995093,1.6626783422174203
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.444893644077308,1.7004185480311704,2.1803204851837172,1.5980288705269328
0,8,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1021507109774173,1.5373545459289863,2.2445283759947854,1.671637278241553
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.39901760615327,1.7279242599627542,2.178827330802779,1.5328143144896378
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1628063498683403,1.557260294742873,2.195145455938113,1.572678259423517
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4436331258086463,1.6804429997808878,2.1666383378537857,1.6037441465092497
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0885177611433945,1.5321775036473888,2.2583748189099886,1.6695870298825894
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3417746689505017,1.7279154148277112,2.2626616140796068,1.6231685489855352
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2044302788870995,1.5947909883920428,2.209177201394802,1.5772329499062787
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.365623118625776,1.7144049982157712,2.141581342408251,1.4942959624787857
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.439783867069259,1.700005231068118,2.1371977661229544,1.5856186542176693
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0927721800456345,1.5508718971127011,2.251564605698357,1.6618143474730966
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2044602283705874,1.5911834597279713,2.213642829509473,1.5778128245291871
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.211313202550248,1.6186540660885662,2.300391196778729,1.6901756385174485
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.417964728832276,1.665718601449068,2.1713173413712794,1.5992893880404817
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.141541584448441,1.5476694484221782,2.2139081591254763,1.563917850658504
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0892602887385308,1.5295365006419928,2.256511906921244,1.6651038862132077
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3820438594005684,1.7282018905381678,2.1553493936269095,1.5059136832464404
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.433513441095274,1.6835975374774668,2.152703038796368,1.591483262210042
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.08830090315061,1.525207220937191,2.2571779088716086,1.6573807069956672
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1221645703719227,1.5335370807438569,2.24214466402174,1.5825383618356212
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.378236688634271,1.7213708546388846,2.158749464709211,1.521040341636438
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.438492426331146,1.7005876572605627,2.194269723631248,1.6106172796062026
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.090047378971885,1.526440292040823,2.252289131335504,1.6701125364169738
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.186473041677796,1.589642647318709,2.219278427151561,1.5818822146400424
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4119307550161238,1.6973788362777102,2.141238083215828,1.5765985661252548
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.308048530626634,1.6998733162740922,2.2484983462798414,1.6013658195514389
0,7,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.157829954359967,1.5648037909330765,2.2353080844701614,1.5915561308827233
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.112174046645367,1.5502630853547603,2.2315053012338844,1.657034321923666
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.43491701903334,1.6925035417857803,2.196741433701777,1.6130534235875216
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.372009307106994,1.7084769087145786,2.15877760626289,1.5101194388043528
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4035598104447864,1.6822896272537826,2.1597941282662005,1.5815539275303572
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.081182817321749,1.5307248601844452,2.2272141043949305,1.653592569967178
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0836172327295412,1.526672633006067,2.2212281663328803,1.635393711287901
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.210464139494236,1.617611041991393,2.287501719018744,1.6898542865772896
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3166772042376778,1.70698908136738,2.233236346351916,1.6037089380620915
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2026712633245134,1.6028487886718716,2.3174656056689202,1.6920098921476356
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2409841896926412,1.6454097027942678,2.246586842495782,1.6089601822764839
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3595458287657,1.6889088534394356,2.155868577399065,1.5153126534563428
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.425107732985859,1.6505231131135851,2.157514300813727,1.5842580839344973
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3165084335341244,1.708508598690281,2.243857618195784,1.6086666600805708
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.0895671443909123,1.5149267466158423,2.232862601178175,1.6420838677483522
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1873757020333753,1.604083637603892,2.243578446206591,1.6589316769218714
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2267069125536625,1.6221514575937936,2.256521166847901,1.6220786702498662
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2928955786393503,1.701172437643169,2.191270165100523,1.5862189776421762
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1849511692489236,1.5988401500955445,2.3217441126189273,1.702632918811748
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.367897105805788,1.7034605966332306,2.1490244281165527,1.5278007855341411
0,4,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.182137792945167,1.600256358982914,2.3136270075445573,1.7059839089652826
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3020377459005728,1.6990785393483536,2.2043763364677766,1.5950419293282834
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.423420080374437,1.657783709542707,2.156689189062447,1.5763041985259951
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0824981885610274,1.5091593116196635,2.215951947767954,1.6314133835211129
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2415637275341616,1.6523577787988415,2.3057937558660035,1.693346010820468
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.301532119647308,1.7077604135927957,2.1913051700129933,1.5870316089028849
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2213871648483705,1.6295783359915936,2.2662172188295675,1.6678953771548268
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.24394812655742,1.6399013037764953,2.2152246348776328,1.5882841224331197
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3016901079445216,1.7097191574807216,2.1861904798763754,1.58415354491114
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.090555183966685,1.5184705419657234,2.244583602403098,1.6461153556655626
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2255296958518453,1.6318802078963655,2.2977377964943164,1.6842943054257136
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3708918475747596,1.7031115069737708,2.174982810449926,1.5261553044855678
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2365318869449147,1.6483090667241327,2.311646490140414,1.6979368784188222
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4189272618764934,1.6439454435141214,2.166371244864168,1.5991548400716669
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.307322589966298,1.683022241446889,2.226990856257124,1.597221866511652
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2028251585075895,1.6087389291478977,2.3051903298893266,1.6695419728205774
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.133793798380517,1.5456695262378286,2.2754583885530977,1.6503975162447118
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.249230376959916,1.6443789276251113,2.2282957155443297,1.5972444141258515
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.219063156256124,1.6309388938228178,2.2592261513552607,1.673438467057351
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.192606726900656,1.5954968488691288,2.315671689776554,1.685277815298789
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0729790734724474,1.4987798566482353,2.2301033313372347,1.641097547354257
0,4,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2068141035371793,1.613332455952418,2.317099270289778,1.6807435882340316
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2908792744182542,1.6625371387182273,2.2246713729802976,1.5977073438543576
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.198534391555092,1.6042330652036505,2.2259246622957467,1.5741396354469972
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.219443894832184,1.6122517772116756,2.3016386551408585,1.6947788934551886
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.076883790525705,1.5052567706033848,2.2269245298632883,1.6475543804329997
0,4,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1947389099568837,1.5966453888999064,2.2682158453948342,1.6608776439261423
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.367620869205727,1.6979559628714254,2.163301582277725,1.5166619792432456
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.192648203315406,1.603959696715294,2.227291705092052,1.5801037026322449
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3151369788159957,1.7014832073039003,2.2172576440824137,1.5971308768848833
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.074788180830342,1.499409191002237,2.230106688601259,1.6461905192002815
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4118642429730826,1.635894899424063,2.1622124467155914,1.5919353174818367
