,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,8,Hgv,665,TradaBoostR2,20,0.1,1,2.0721856496420172,1.5315420926926973,2.1576617207460234,1.56238743594282
0,7,Hgv,760,TradaBoostR2,30,0.5,1,2.609271906449375,1.993105524433657,3.025123271376513,2.2459531612330355
0,8,Hgv,760,TradaBoostR2,10,0.1,1,2.078564841318221,1.5029362314273915,2.220432444106687,1.5851211512654897
0,8,Hgv,190,TradaBoostR2,30,0.1,2,8.368447530454052,2.7648709599635635,21.894161181137456,3.972064713839314
0,8,Hgv,285,TradaBoostR2,30,0.1,1,4.34841041294942,2.244933368800608,3.284340225198201,1.9816524138584704
0,8,Hgv,570,TradaBoostR2,20,0.5,1,3.1330599924473943,2.3679244210406316,3.125324392547734,2.306658058688232
0,8,Hgv,95,TradaBoostR2,30,0.5,2,14.788188742025165,4.475915898667933,16.133928555123877,4.642558251145199
0,8,Hgv,760,TradaBoostR2,10,0.1,2,2.0790284155536325,1.498865367651002,2.1515937413559687,1.574025730082403
0,8,Hgv,760,TradaBoostR2,10,0.5,1,2.344242219036206,1.780293243551139,2.3507436694523918,1.7684169280500914
0,8,Hgv,475,TradaBoostR2,30,0.1,1,2.215222770401214,1.646638967874194,2.315712979614728,1.690868448363192
0,8,Hgv,665,TradaBoostR2,20,0.1,2,2.1603103947214213,1.5837075564644525,2.279523586320876,1.656431797387281
0,8,Hgv,190,TradaBoostR2,30,0.5,1,6.728815883528472,3.1095304325931283,12.084329263239066,3.8246288282458467
0,7,Hgv,570,TradaBoostR2,30,0.5,2,2.5089485216320933,1.8629576881758225,2.7037315110177196,1.9580526502621607
0,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3654711514314104,1.7701430733130166,2.531283158213071,1.823038182868531
0,8,Hgv,760,TradaBoostR2,10,0.5,2,2.5248289940439275,1.8219983804696935,2.4162195705248326,1.7596904630311514
0,8,Hgv,665,TradaBoostR2,20,0.5,1,2.5549430945320437,1.9793560069905485,2.663108015293946,1.9780779643522661
0,8,Hgv,570,TradaBoostR2,20,0.5,2,2.596737511701895,1.9712005313911343,2.8700265823070827,2.034258808979366
0,8,Hgv,285,TradaBoostR2,30,0.1,2,9.684511430382456,2.8795202779399887,14.454629336032687,3.2081437204659204
0,8,Hgv,380,TradaBoostR2,30,0.5,2,3.2453381389653555,2.105274520681079,3.1465216345571907,2.1195739310695267
0,7,Hgv,950,TradaBoostR2,30,0.1,2,2.156686655064661,1.585567482751369,2.3224186265680413,1.656581770270725
0,8,Hgv,760,TradaBoostR2,20,0.1,1,2.113178970119611,1.5497606285292798,2.166692926654258,1.5737096542585187
0,7,Hgv,760,TradaBoostR2,30,0.5,2,2.435477669288034,1.8592976883332062,2.6841324735067813,1.9292392452271039
0,8,Hgv,855,TradaBoostR2,10,0.1,1,2.103261572899377,1.5316082009490406,2.1947190864492847,1.582017722439148
0,8,Hgv,190,TradaBoostR2,30,0.5,2,7.869033941805685,3.12922858556252,12.953037487205414,3.709895507225379
0,8,Hgv,285,TradaBoostR2,30,0.5,1,3.3824499037259717,2.37762482057315,3.9312965466112595,2.5184281501726953
0,8,Hgv,665,TradaBoostR2,20,0.5,2,2.8873202706633836,2.0381178590558178,2.6937628720564577,2.0091577015977604
0,8,Hgv,570,TradaBoostR2,30,0.1,1,2.1287909393213478,1.6195722634789016,2.2442846434194683,1.6549653012963281
0,8,Hgv,855,TradaBoostR2,10,0.1,2,2.120247983964979,1.5243078081165806,2.162240452522143,1.5614255120911238
0,8,Hgv,475,TradaBoostR2,30,0.1,2,2.352709647263364,1.6923442919278497,2.3935215380068984,1.7544790757596054
0,8,Hgv,760,TradaBoostR2,20,0.1,2,2.3333524357084663,1.5836229725795439,2.3114668586847564,1.6614455889274888
0,9,Hgv,95,TradaBoostR2,10,0.1,1,2.489448507687775,1.7088271324716735,2.5925468007583254,1.7361706691083163
0,8,Hgv,950,TradaBoostR2,10,0.1,1,2.065319406110446,1.5082805194437034,2.170061328268751,1.5640858664418567
0,7,Hgv,950,TradaBoostR2,30,0.5,1,2.6910114203182784,2.05729459043242,3.084392617669602,2.289525332625647
0,8,Hgv,855,TradaBoostR2,10,0.5,1,2.51139774188459,1.867624280876056,2.590672768122332,1.9526909163196458
0,8,Hgv,665,TradaBoostR2,30,0.1,1,2.145002737633135,1.621374954026663,2.259475021624599,1.6540861907175133
0,8,Hgv,760,TradaBoostR2,20,0.5,1,2.668032676112146,2.0073253639672815,2.6054958012160174,1.9795265033902103
0,9,Hgv,95,TradaBoostR2,10,0.1,2,2.9535373592922425,1.8578954745472611,3.307183579068607,2.0094993393659926
0,9,Hgv,190,TradaBoostR2,10,0.1,1,2.8954477088312442,1.7961936833697312,2.667891654737238,1.7404843955631903
0,8,Hgv,285,TradaBoostR2,30,0.5,2,4.198808161474246,2.4797401416590334,3.8770140925843704,2.4145534803431055
0,8,Hgv,475,TradaBoostR2,30,0.5,1,2.8703268692814667,2.222292149875543,2.8935274476738093,2.173015405336863
0,8,Hgv,950,TradaBoostR2,10,0.1,2,2.046967987752619,1.5076204780105773,2.2301658631994887,1.5977407726367427
0,8,Hgv,855,TradaBoostR2,10,0.5,2,2.382828371833476,1.7768839909088987,2.7222765757355383,1.9340356543794839
0,9,Hgv,95,TradaBoostR2,10,0.5,1,2.7053607596054174,1.9364212767732654,2.6107606139427793,1.8865506099410303
0,9,Hgv,475,TradaBoostR2,10,0.1,1,2.5292468764568357,1.6360606045861033,2.214070890569082,1.5848544858775562
0,9,Hgv,190,TradaBoostR2,10,0.1,2,2.4741054911786344,1.6957493455427834,2.4262633824491093,1.653655695805838
0,8,Hgv,950,TradaBoostR2,10,0.5,1,2.464277108493526,1.8730513978344887,2.5385742418880213,1.8725766487965763
0,8,Hgv,570,TradaBoostR2,30,0.1,2,2.2647112688839504,1.6550307190985423,2.4199907889249275,1.7681837529672657
0,9,Hgv,95,TradaBoostR2,10,0.5,2,2.8767345309552383,1.935305658508282,3.11389740314324,1.9369080613986818
0,9,Hgv,190,TradaBoostR2,10,0.5,1,2.879014328316612,2.0371778847654083,2.7597913904996823,1.9540609109194345
0,8,Hgv,760,TradaBoostR2,20,0.5,2,3.069569433281582,2.0965067055168443,2.8479357571557156,1.9928461981269165
0,8,Hgv,855,TradaBoostR2,20,0.1,1,2.129863975354372,1.574216421008062,2.2117868609836098,1.6092488967486613
0,9,Hgv,475,TradaBoostR2,10,0.1,2,2.624861834989057,1.6679008746388813,2.2668774589167784,1.6162618909899615
0,8,Hgv,665,TradaBoostR2,30,0.1,2,2.1808163268976726,1.5962381998683681,2.344768296197916,1.7375874326295673
0,9,Hgv,285,TradaBoostR2,10,0.1,1,2.328769992322356,1.6045465300236477,2.2209544196164366,1.5706653225003029
0,8,Hgv,950,TradaBoostR2,10,0.5,2,2.311951225793348,1.7510478147512865,2.3984946147543886,1.7404659284888044
0,9,Hgv,190,TradaBoostR2,10,0.5,2,2.712259504897909,1.8439830647292985,2.682275630067737,1.8661689041398122
0,9,Hgv,475,TradaBoostR2,10,0.5,1,2.5706550988368813,1.8988503167360045,2.492542420415144,1.8755741286203256
0,9,Hgv,380,TradaBoostR2,10,0.1,1,2.5198473337478466,1.6446794004230363,2.197244625355674,1.573839206024364
0,9,Hgv,95,TradaBoostR2,20,0.1,1,2.5550100919891188,1.7792962362961526,2.569565497871636,1.7633573342575672
0,8,Hgv,760,TradaBoostR2,30,0.1,1,2.2005405266673117,1.6282802178884537,2.2183151098069263,1.6437170480434595
0,8,Hgv,570,TradaBoostR2,30,0.5,1,2.6860568021386553,2.064308511702487,2.7244147083154067,2.0314184799296946
0,9,Hgv,285,TradaBoostR2,10,0.1,2,3.015573415937016,1.89567722675579,3.0386232531304023,1.9385961918571673
0,7,Hgv,950,TradaBoostR2,30,0.5,2,2.3783471100890288,1.806414721959744,2.666644130898741,1.9486417399002816
0,9,Hgv,475,TradaBoostR2,10,0.5,2,2.926130968585692,2.019522098418625,2.836063927470567,2.0340145950810835
0,9,Hgv,190,TradaBoostR2,20,0.1,1,3.05634971638777,1.8576040088819765,2.8455312702261444,1.8063324170599444
0,8,Hgv,665,TradaBoostR2,30,0.5,1,2.5887182258493358,1.9843348219087582,2.659447791172642,1.9917319907001012
0,8,Hgv,475,TradaBoostR2,30,0.5,2,2.7483580445331097,2.0350617551249,2.820390301310139,2.09595538308724
0,9,Hgv,380,TradaBoostR2,10,0.1,2,2.483827468984641,1.6839188579890656,2.224600667532244,1.5857597375071246
0,8,Hgv,950,TradaBoostR2,20,0.1,1,2.115588188985016,1.5668861406181904,2.2308918396024957,1.6196009474160151
0,9,Hgv,285,TradaBoostR2,10,0.5,1,2.7906264520763853,2.0104330028826496,2.545328036276987,1.8894530745330518
0,8,Hgv,855,TradaBoostR2,20,0.1,2,2.1177422020771943,1.565176603251586,2.2260384327059675,1.6174683318398648
0,9,Hgv,475,TradaBoostR2,20,0.1,1,2.3676847919830424,1.6566943241117535,2.3569099734333143,1.6742439737676236
0,9,Hgv,380,TradaBoostR2,10,0.5,1,2.571465981701701,1.8915926382292643,2.4176790091583236,1.8165308723063769
0,9,Hgv,95,TradaBoostR2,20,0.1,2,2.560571083467198,1.792291644421623,2.696770677226355,1.8112816592764294
0,9,Hgv,570,TradaBoostR2,10,0.1,1,2.470981631150841,1.63109421027518,2.2165095568375035,1.572806270489741
0,9,Hgv,285,TradaBoostR2,10,0.5,2,3.453695881453381,2.1609628638308718,3.755287944226456,2.259460436914271
0,9,Hgv,665,TradaBoostR2,10,0.1,1,2.4274326929698846,1.6315130051588165,2.2338878673556337,1.6054228055148565
0,9,Hgv,760,TradaBoostR2,10,0.1,1,2.3333627060779913,1.5843769049394705,2.1720528562443477,1.5553614874992352
0,9,Hgv,190,TradaBoostR2,20,0.1,2,2.5829007354114992,1.7741751639108545,2.709367804148917,1.7863335639515092
0,9,Hgv,380,TradaBoostR2,10,0.5,2,2.8903402842824195,1.9505117358730153,3.738295370085926,2.019368225984893
0,8,Hgv,855,TradaBoostR2,20,0.5,1,2.8397053454680123,2.1123785535748434,2.7852923228016824,2.1547475451635503
0,9,Hgv,570,TradaBoostR2,10,0.1,2,3.1923838243805256,1.7390368933778915,2.2085822853659898,1.5741616285117863
0,8,Hgv,760,TradaBoostR2,30,0.1,2,2.200933815484048,1.6235056024972758,2.2906474189463157,1.6835972909961272
0,9,Hgv,95,TradaBoostR2,20,0.5,1,3.1938085753348053,2.252823280319187,3.448120288898485,2.28139060990162
0,9,Hgv,760,TradaBoostR2,10,0.1,2,2.4624335945481564,1.6576554290287264,2.4528223392111768,1.671333132925233
0,9,Hgv,570,TradaBoostR2,10,0.5,1,2.5200865560935566,1.861565545321351,2.4019306232521007,1.814379070769108
0,9,Hgv,665,TradaBoostR2,10,0.1,2,2.5514744254360693,1.6913424036483664,2.429992411366526,1.6902479066297953
0,9,Hgv,285,TradaBoostR2,20,0.1,1,2.4221944837924823,1.6974462602529028,2.250077141478276,1.6327144819677242
0,9,Hgv,190,TradaBoostR2,20,0.5,1,3.675903083610574,2.5940965870503647,3.4856753286757503,2.402063083798891
0,8,Hgv,950,TradaBoostR2,20,0.1,2,2.195943288667804,1.5880599743638533,2.1998540405061013,1.5941262586857263
0,8,Hgv,665,TradaBoostR2,30,0.5,2,2.4907226538339726,1.861699007987075,2.5515849451654224,1.8844563466161717
0,9,Hgv,475,TradaBoostR2,20,0.1,2,2.4829855443784745,1.6517622596398676,2.2998653006938468,1.6518248044355148
0,8,Hgv,570,TradaBoostR2,30,0.5,2,2.5912335845137453,1.948355182020889,2.729940327183277,1.9998652312835212
0,9,Hgv,760,TradaBoostR2,10,0.5,1,2.5439334206953035,1.8324931892305325,2.3393346871327507,1.7555862647633393
0,9,Hgv,380,TradaBoostR2,20,0.1,1,2.439745622754064,1.705092291667931,2.2687667700055023,1.6382391010017536
0,9,Hgv,665,TradaBoostR2,10,0.5,1,2.559635565384725,1.8528738543253231,2.35856536632976,1.793284989279886
0,8,Hgv,760,TradaBoostR2,30,0.5,1,3.514003071795703,2.333860501575466,4.238366566589518,2.416103716862263
0,9,Hgv,570,TradaBoostR2,10,0.5,2,3.0041751558714966,1.8626159610663733,2.9812410489852934,1.845970132846746
0,9,Hgv,475,TradaBoostR2,20,0.5,1,2.848607056469307,2.1224688493200277,2.67492690516897,2.0406952450301827
0,9,Hgv,950,TradaBoostR2,10,0.1,1,2.3003618031143827,1.580500585104295,2.1573601145931125,1.5246260225576018
0,9,Hgv,760,TradaBoostR2,10,0.5,2,2.40291179873914,1.7153845592004817,2.340555094574176,1.6900670783756069
0,9,Hgv,95,TradaBoostR2,20,0.5,2,3.247826776492395,2.353473986087022,3.697071976163162,2.394403889648727
0,8,Hgv,950,TradaBoostR2,20,0.5,1,2.781559278614208,2.061404404560889,2.6906811378800746,2.0855371832389915
0,8,Hgv,855,TradaBoostR2,20,0.5,2,2.5758869129211135,1.9449433695184213,2.637237982456251,1.9660044254715563
0,9,Hgv,665,TradaBoostR2,10,0.5,2,2.426756820832035,1.7636551292689442,2.362141938973482,1.7699026204240946
0,9,Hgv,190,TradaBoostR2,20,0.5,2,2.6860600325082125,1.9184643515622863,2.706303540451513,1.9839091274065606
0,9,Hgv,285,TradaBoostR2,20,0.1,2,2.6281764036588053,1.7943131678304651,2.8933037002766344,1.9280564598678784
0,9,Hgv,570,TradaBoostR2,20,0.1,1,2.3811502154961115,1.6567207099904024,2.200087831824813,1.6036926343534528
0,9,Hgv,950,TradaBoostR2,10,0.1,2,2.7245266699098383,1.6680297559794508,2.1409263925638222,1.5165507954139044
0,9,Hgv,380,TradaBoostR2,20,0.1,2,4.318505360273972,1.9611672997899074,2.465696793574179,1.7231219670744264
0,9,Hgv,760,TradaBoostR2,20,0.1,1,2.3527416318375347,1.6144415865421051,2.198485289629586,1.5871064647371182
0,9,Hgv,950,TradaBoostR2,10,0.5,1,2.4963497266369084,1.8105343880855937,2.2273068064269688,1.682761898850285
0,9,Hgv,95,TradaBoostR2,30,0.1,1,2.5551390919148202,1.8023783108735645,2.5385907918571595,1.7693101674863831
0,9,Hgv,665,TradaBoostR2,20,0.1,1,2.3274849002199356,1.618450822308119,2.155323815175776,1.5759588760920198
0,9,Hgv,475,TradaBoostR2,20,0.5,2,2.7108594216688653,1.9031187158499352,2.5491054895529546,1.9176569489911037
0,9,Hgv,285,TradaBoostR2,20,0.5,1,3.1119449285987044,2.3042441197431245,3.019658687941811,2.2355552419570923
0,9,Hgv,380,TradaBoostR2,20,0.5,1,2.8543572385565876,2.0942788072478677,2.7047338128092497,2.0756404033194316
0,9,Hgv,190,TradaBoostR2,30,0.1,1,2.6951351052521475,1.9007416898080767,2.7059880216425274,1.8781211536423574
0,8,Hgv,855,TradaBoostR2,30,0.1,1,2.236220674338347,1.6675525464543,2.304374755998322,1.6961742651886
0,8,Hgv,950,TradaBoostR2,20,0.5,2,2.4310230609382355,1.8251491491862504,2.581450356711414,1.8876597693467307
0,8,Hgv,760,TradaBoostR2,30,0.5,2,4.473028945415794,2.2808454144109733,3.0272409995605543,2.0547172748470057
0,9,Hgv,950,TradaBoostR2,10,0.5,2,2.5256472023942136,1.8021850203756045,2.2991856005619273,1.7310896941156804
0,9,Hgv,570,TradaBoostR2,20,0.1,2,2.5558667193193565,1.7198224787704757,2.406279873139404,1.6902631216995054
0,9,Hgv,760,TradaBoostR2,20,0.1,2,2.5107852045118833,1.7034946985936106,2.456358319162855,1.694627880888942
0,9,Hgv,855,TradaBoostR2,10,0.1,1,2.333844579098154,1.5848210784339105,2.1579154552949014,1.5294592021562234
0,9,Hgv,475,TradaBoostR2,30,0.1,1,2.428454562820343,1.7399140143463732,2.4452677675840038,1.769960286620444
0,9,Hgv,950,TradaBoostR2,20,0.1,1,2.3029928997296945,1.601426268845761,2.194280037274774,1.5703395215256608
0,9,Hgv,665,TradaBoostR2,20,0.1,2,2.337550913861305,1.6455778317021705,2.338208512211037,1.637943057059903
0,9,Hgv,285,TradaBoostR2,20,0.5,2,4.030340639713893,2.4338227447041274,4.815247550638023,2.4671982904599874
0,9,Hgv,570,TradaBoostR2,20,0.5,1,2.703224507398249,2.0081792292985585,2.5791084675434925,1.9765583722314493
0,9,Hgv,760,TradaBoostR2,20,0.5,1,2.603779821893697,1.8839695605351607,2.437405459542748,1.845473044164234
0,9,Hgv,855,TradaBoostR2,10,0.1,2,2.4192770245300235,1.654411862384043,2.5182279168051487,1.6601667660090953
0,9,Hgv,380,TradaBoostR2,20,0.5,2,2.863095088015536,1.9855105945802365,3.1087675160249693,2.155306578381192
0,9,Hgv,95,TradaBoostR2,30,0.1,2,2.8068322613000136,1.9201813685637206,3.1268807309198654,1.9909138536720956
0,8,Hgv,950,TradaBoostR2,30,0.1,1,2.210753951262078,1.6592830550666335,2.317326823602387,1.6985892061983932
0,9,Hgv,665,TradaBoostR2,20,0.5,1,2.67302314117447,1.9357827884775303,2.4620142214617387,1.892142558267607
0,9,Hgv,855,TradaBoostR2,10,0.5,1,2.463158098247355,1.7518829132065947,2.294714516424572,1.7410759446711537
0,9,Hgv,190,TradaBoostR2,30,0.1,2,2.6750080101673688,1.8455404998153941,2.7360893269445827,1.828897743870601
0,9,Hgv,950,TradaBoostR2,20,0.1,2,2.4178429625241695,1.6501286468615888,2.1546039747153003,1.5651974708089695
0,9,Hgv,285,TradaBoostR2,30,0.1,1,2.613335377647027,1.8207229405405985,2.3814024495914325,1.7419414994547548
0,8,Hgv,855,TradaBoostR2,30,0.1,2,2.204761435782761,1.6049039887716625,2.3092408727492053,1.6677552562263884
0,9,Hgv,855,TradaBoostR2,10,0.5,2,2.434458616597964,1.7433530901044296,2.382039510573777,1.6990526697251578
0,9,Hgv,475,TradaBoostR2,30,0.1,2,2.4127922189054787,1.6725987806611506,2.3117202370156127,1.670972184484064
0,9,Hgv,95,TradaBoostR2,30,0.5,1,4.172689703459376,2.755115071298649,4.40094902842492,2.737640097310587
0,9,Hgv,570,TradaBoostR2,20,0.5,2,2.700525657601653,1.9506484576510392,2.617362391205445,1.9372403969142082
0,9,Hgv,380,TradaBoostR2,30,0.1,1,2.441024303721875,1.7351266922423867,2.284967499075529,1.6885804226883272
0,9,Hgv,760,TradaBoostR2,20,0.5,2,2.414001006126884,1.74628019210358,2.4752693179930723,1.821087367444802
0,9,Hgv,190,TradaBoostR2,30,0.5,1,7.020162610090768,3.219774569619829,6.86695563038008,3.54195013522352
0,9,Hgv,950,TradaBoostR2,20,0.5,1,2.5064300390939827,1.8347315184057826,2.4130248698155317,1.835855646463569
0,9,Hgv,665,TradaBoostR2,20,0.5,2,2.5224929856374847,1.8233643124598764,2.4689198827512033,1.8094766572721184
0,9,Hgv,855,TradaBoostR2,20,0.1,1,2.37801787722986,1.6322967459031115,2.2027558618401275,1.5921581957831472
0,8,Hgv,950,TradaBoostR2,30,0.1,2,2.228704663865955,1.6312301923403272,2.2987584932907574,1.664278116411526
0,9,Hgv,475,TradaBoostR2,30,0.5,1,2.705221966424204,2.042369533937667,2.65697082473559,1.985220367512201
0,9,Hgv,570,TradaBoostR2,30,0.1,1,2.4052458672882016,1.710962539374733,2.2834459018176974,1.666527441053061
0,8,Hgv,855,TradaBoostR2,30,0.5,1,3.115262181727421,2.2551844580866103,3.0193444219550525,2.2883961885249375
0,9,Hgv,760,TradaBoostR2,30,0.1,1,2.3664604975623114,1.6647464421466818,2.20686856416916,1.6364628386924107
0,9,Hgv,285,TradaBoostR2,30,0.1,2,2.8546391812578364,1.860494134027954,2.826548224938152,1.9197992652191485
0,9,Hgv,665,TradaBoostR2,30,0.1,1,2.415312092055249,1.6995907683555012,2.2135936403734564,1.644147525744686
0,9,Hgv,950,TradaBoostR2,20,0.5,2,2.5232602348082978,1.8415572609671724,2.4209541625626696,1.8230291004878056
0,9,Hgv,95,TradaBoostR2,30,0.5,2,3.7226820861751233,2.6911697342225605,4.650631331585702,2.7767941630852495
0,9,Hgv,380,TradaBoostR2,30,0.1,2,3.244620833218617,1.8231445443406296,2.7743975472070526,1.8368812879239598
0,9,Hgv,190,TradaBoostR2,30,0.5,2,2.9315774728437254,2.090617876681053,3.2454193086145278,2.234234311965524
0,9,Hgv,855,TradaBoostR2,20,0.1,2,2.349895470913348,1.6345526612785335,2.463205174976383,1.6294333044216163
0,8,Hgv,950,TradaBoostR2,30,0.5,1,2.756873258738709,2.0493083105561176,2.7289377111221857,2.1079207466287193
0,9,Hgv,285,TradaBoostR2,30,0.5,1,3.45967133559405,2.590970540046043,3.3207693213556713,2.4539851897913674
0,9,Hgv,475,TradaBoostR2,30,0.5,2,2.6630798466159105,1.924743879879045,2.84848940514091,1.998053661125363
0,9,Hgv,570,TradaBoostR2,30,0.1,2,2.4777921686936284,1.7213313342026504,2.3374361883788617,1.6909931414150563
0,9,Hgv,855,TradaBoostR2,20,0.5,1,2.5178254851366675,1.8326831346344634,2.3630518083207726,1.8249099115666176
0,9,Hgv,950,TradaBoostR2,30,0.1,1,2.3520726360247637,1.6667602237581167,2.185123025177351,1.6124770236815114
0,9,Hgv,380,TradaBoostR2,30,0.5,1,2.89617067180363,2.1496031263177993,2.783504637415449,2.1305540150903965
0,8,Hgv,855,TradaBoostR2,30,0.5,2,2.4675086075846537,1.8463569629838519,2.5737519771017503,1.8978578448425474
0,9,Hgv,760,TradaBoostR2,30,0.1,2,2.3789852934084,1.6622102617052643,2.261944835638872,1.6339652389557786
0,9,Hgv,665,TradaBoostR2,30,0.1,2,2.3836019227458145,1.6670550180969994,2.2522027259898794,1.6352681623333467
0,9,Hgv,570,TradaBoostR2,30,0.5,1,2.734558933358685,2.059916324582388,2.710789476798619,2.0594567874320013
0,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5429053464895963,1.8600336854482917,2.418635690631795,1.8342383667349793
0,9,Hgv,855,TradaBoostR2,20,0.5,2,2.3671505645536324,1.7056475180975539,2.356685401694029,1.767204861745501
0,9,Hgv,285,TradaBoostR2,30,0.5,2,4.124980447382927,2.5122619930627192,5.099411115503013,2.5768433437483877
0,8,Hgv,950,TradaBoostR2,30,0.5,2,2.414491677572027,1.8390690037703195,2.4847434196930283,1.8548228860213034
0,9,Hgv,665,TradaBoostR2,30,0.5,1,2.6317897582753442,1.9200776468603553,2.4643865878578928,1.8863556900549314
0,9,Hgv,380,TradaBoostR2,30,0.5,2,3.3563553248771636,2.140768673258485,3.1471078882183336,2.1950054641370813
0,9,Hgv,950,TradaBoostR2,30,0.1,2,2.358502503805701,1.6841001561106932,2.222322518466167,1.6068907262473122
0,9,Hgv,855,TradaBoostR2,30,0.1,1,2.382130412780989,1.66649032705062,2.1866030068905715,1.612467297314206
0,9,Hgv,570,TradaBoostR2,30,0.5,2,2.7712990985150374,2.0260691805674353,2.6998427539572107,1.9702013127597564
0,9,Hgv,760,TradaBoostR2,30,0.5,2,2.588727546759237,1.8034143135730196,2.573777518171955,1.86609580503067
0,9,Hgv,950,TradaBoostR2,30,0.5,1,2.5582661834469196,1.8937227820298272,2.404046007002155,1.868647681820414
0,9,Hgv,665,TradaBoostR2,30,0.5,2,2.593534408015054,1.8668354560872333,2.6106982307167566,1.9244855184896914
0,9,Hgv,855,TradaBoostR2,30,0.1,2,2.3931640555631506,1.6580478968218524,2.3743043951341654,1.6344820136846903
0,9,Hgv,950,TradaBoostR2,30,0.5,2,2.5302260521426367,1.8586008686439086,2.4318660056621004,1.8465459506892432
0,9,Hgv,855,TradaBoostR2,30,0.5,1,2.498004682846926,1.8348239309024479,2.322259768731076,1.79307057599349
0,9,Hgv,855,TradaBoostR2,30,0.5,2,2.454340011702432,1.7908587986230076,2.3220646746965765,1.7518908186250672
0,10,Hgv,95,TradaBoostR2,10,0.1,1,2.9864676863460735,2.0036264511041124,5.968213076246341,2.1459405593691145
0,10,Hgv,95,TradaBoostR2,10,0.1,2,9.163542862028029,3.3775726822700056,10.3786663967398,3.2210424045748374
0,10,Hgv,190,TradaBoostR2,10,0.1,1,3.260820073096804,1.8754422350126327,2.8746563773584675,1.6961640006420975
0,10,Hgv,95,TradaBoostR2,10,0.5,1,4.665957441621725,2.482941876458555,3.1032344257563826,2.0147924224399416
0,10,Hgv,190,TradaBoostR2,10,0.1,2,2.666143335250133,1.8282260844367744,2.860343713658574,1.7609320213432162
0,10,Hgv,190,TradaBoostR2,10,0.5,1,2.951254182327053,1.9817489255810945,2.4605537827363024,1.7491348619572273
0,10,Hgv,95,TradaBoostR2,10,0.5,2,5.49650977947198,2.6815748621265008,5.099195613389833,2.327684686576603
0,10,Hgv,190,TradaBoostR2,10,0.5,2,2.5879995200653774,1.868422565725865,2.4586408991796995,1.7265034202228564
0,10,Hgv,190,TradaBoostR2,20,0.1,1,2.5706693178768503,1.816286811136494,2.4208999066427994,1.7034520721499595
0,10,Hgv,95,TradaBoostR2,20,0.1,1,3.23127104457346,2.0929627616355475,3.03390050656904,1.97896326366842
0,10,Hgv,190,TradaBoostR2,20,0.1,2,3.4123897147650775,1.9372905161791034,4.242101065645654,2.0570318977438347
0,10,Hgv,95,TradaBoostR2,20,0.1,2,9.561148209135638,3.482814835383421,10.89065208799885,3.3446683111014663
0,10,Hgv,190,TradaBoostR2,20,0.5,1,4.726718384435216,2.715289751146809,3.1426469566465953,2.22851178090503
0,10,Hgv,95,TradaBoostR2,20,0.5,1,5.400011910813241,2.981340399878519,3.6525450640864046,2.4028294846396965
0,10,Hgv,190,TradaBoostR2,20,0.5,2,3.731889906205251,2.562091750343647,5.73529526282989,2.7490591096870296
0,10,Hgv,95,TradaBoostR2,20,0.5,2,4.086459488584804,2.5206450989030302,3.7496602899184666,2.3710395186693676
0,10,Hgv,190,TradaBoostR2,30,0.1,1,2.497781330536307,1.7515891497472522,2.236270303717104,1.6174026621586017
0,10,Hgv,285,TradaBoostR2,10,0.1,1,3.1417023230957666,1.9191117271873614,2.7757780749760745,1.6966440465277164
0,10,Hgv,95,TradaBoostR2,30,0.1,1,3.895000496147274,2.326771025028384,3.379156661573876,2.1830520310339723
0,10,Hgv,380,TradaBoostR2,10,0.1,1,2.931820091821187,1.8706404872535418,2.3950638702092983,1.6267372726084823
0,10,Hgv,285,TradaBoostR2,10,0.1,2,2.7696128747575126,1.8051170462086592,2.2634746475296383,1.5997109496281148
0,10,Hgv,285,TradaBoostR2,10,0.5,1,3.0983244690313967,2.168517782381769,2.6607452896113273,1.9247507966479345
0,10,Hgv,380,TradaBoostR2,10,0.1,2,13.528943707777309,3.617516931222665,6.5572896996916334,2.660350519803589
0,10,Hgv,380,TradaBoostR2,10,0.5,1,2.599931715958942,1.9173447409440376,2.3678388774849033,1.7848645272677455
0,10,Hgv,190,TradaBoostR2,30,0.1,2,2.453138411465343,1.753994722241715,2.3008452561325585,1.655182815879833
0,10,Hgv,285,TradaBoostR2,10,0.5,2,2.8245755107842374,2.0360793862316506,2.4371263068929623,1.8431119875642075
0,10,Hgv,95,TradaBoostR2,30,0.1,2,4.463864099318596,2.4047541027040524,4.296536231623717,2.1355374415338932
0,10,Hgv,380,TradaBoostR2,10,0.5,2,2.7866084566858618,2.0033947449484453,2.4363205087698225,1.7794849945604854
0,10,Hgv,285,TradaBoostR2,20,0.1,1,3.156488280776413,1.9489968397069763,2.9414528713857346,1.7588754629567673
0,10,Hgv,190,TradaBoostR2,30,0.5,1,4.925886823611637,2.6563905630936775,3.037599415145118,2.1926890064708697
0,10,Hgv,380,TradaBoostR2,20,0.1,1,3.0949760092806273,1.9235386346336742,2.475781552034666,1.6716340427833223
0,10,Hgv,95,TradaBoostR2,30,0.5,1,5.611854413970645,3.0734133291994095,3.635550939061943,2.4491897507972777
0,10,Hgv,285,TradaBoostR2,20,0.1,2,3.056976481622089,1.8899767678867,2.3240934498515,1.6400054329530263
