,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.34110405806666,1.7041475330757907,2.148232099132762,1.5123408139967687
0,10,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2495463101939057,1.6670228352204512,2.1590814925231006,1.5584934799871968
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3662021648639473,1.7157060528618375,2.144916962570664,1.5155266991150367
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.311873742905947,1.6713558245249365,2.3273186868530087,1.6597239847924241
0,9,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4945821092970393,1.7235451701026303,2.2561495633886177,1.6610153580753622
0,10,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2423047245963463,1.6625799558233858,2.151486154061984,1.5531732114978134
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3421766693762405,1.7309968997889733,2.2597232134261773,1.621775484126688
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2765467967385846,1.6764783219723747,2.2784180372459817,1.663975716479299
0,3,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.345970965508792,1.6965847591666994,2.145019922263524,1.5156927472193626
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0893385556321746,1.5176380542585628,2.134467837898698,1.6299879372970916
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.242442099714213,1.645526894147074,2.3286885942534963,1.7155213570346586
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2908686497557484,1.6563237825786847,2.309071516959997,1.6480192776941114
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.341679788763253,1.7362124007484059,2.293569434796928,1.7052816422900992
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3396817076863723,1.7352898528126317,2.280098892009992,1.6444467901881743
0,9,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.482082514583982,1.7088081605704724,2.2361674702726546,1.639086990462988
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2412147549967805,1.673798963476182,2.192785055737173,1.5707323137942277
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1195069047876727,1.538918673004794,2.189693953191081,1.6923303200523816
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3198649547445767,1.6791695835824687,2.29549862228717,1.643436691694431
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.325247097705258,1.7045108358689463,2.2925871273255405,1.698422139469149
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.337746724018079,1.7351977534321903,2.2848184422098847,1.6331085892460955
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2702071959194856,1.6351110991088689,2.2867567928438155,1.6335463989562935
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.263252510075212,1.6183914696785844,2.2415356632547296,1.6040912176436377
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1174534907993046,1.5456354516993378,2.274294388774504,1.6802530005184695
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3334670958816712,1.7383782273922397,2.266685692025465,1.6709099010676989
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.341277907132657,1.7052360870744503,2.299111620241575,1.6569812866113467
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1018070027759803,1.5208829696845283,2.155971724333827,1.6550652842876106
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.450358567272679,1.7076645605139067,2.2119307306211478,1.6373388834240976
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3426062232614617,1.7348994261593509,2.2706810850717076,1.6278519748545766
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2263887703065484,1.6628249597035119,2.185392538286114,1.5746716405308383
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.326740073561035,1.6776293572344287,2.3087088805612592,1.6502856238418797
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.35460373383553,1.7563658288576487,2.2990198993560695,1.7013887487149009
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1031624598869767,1.529654722101019,2.1561557885052363,1.6461786753907288
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2331161064569254,1.6037707076306598,2.2613060539550816,1.6076081291609157
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2192902764336524,1.6237798745175578,2.2686602822289674,1.6851121945720586
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.075538846241786,1.4964445575766736,2.12114151301581,1.6123756338072297
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2467019390766394,1.6761272974457149,2.1885929968382825,1.5742217510818628
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4028790988686057,1.6880006533591725,2.1681135937107774,1.6093541404176717
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.105676396316737,1.545350289238681,2.2560514587615876,1.6735748710449412
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2699355497039444,1.6863199219271063,2.3051963461163565,1.6823359003970204
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.341758923361366,1.6826432649035843,2.138005242899208,1.5270335947176146
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1138787039361624,1.5285374861304772,2.148231737286705,1.6494737733897944
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.247733044482365,1.6721048760640627,2.198798453839886,1.5818614725044535
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.290304406872625,1.6642019399412251,2.3059836634522606,1.6529893978233385
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2121680474619576,1.5830496745325429,2.254789025529955,1.5877973783893968
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4539141580816697,1.7087307211953597,2.213352400963781,1.645006111737249
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.108441001811066,1.5145801515881727,2.160665504742317,1.6539849070703927
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2391434633376543,1.6622473004765528,2.1427354822348237,1.5534498072796434
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.316469395048611,1.7143529348980855,2.2164694057207757,1.5922775635092858
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.232896126407298,1.5923489217884728,2.2625841675582454,1.5987584442122482
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.104585315057479,1.5365947318304571,2.1267737233487916,1.6334405511790666
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.268437789195848,1.675204437000609,2.273510174916042,1.6552467521356642
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2270763870257095,1.6617608975686577,2.1526407310482853,1.5519599127081314
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.446319843395181,1.7028327898947735,2.182222610864891,1.6260234372174758
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.092087516946178,1.5285042500131123,2.122406471542187,1.6339116744384437
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.238876089028208,1.6454802028344777,2.344996283836637,1.7295613343104377
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2342266668411606,1.5979624190224169,2.26340860852283,1.6037887885356978
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.108923419671851,1.5342067025651858,2.135560241367248,1.6449548468366288
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.237695156942349,1.6717632667752604,2.1438113002127666,1.547505216552757
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4592412145901603,1.7142598865317946,2.2066075264027543,1.6209520824459127
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.099191522507687,1.5213172381971936,2.1380766346532547,1.6456490557049366
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2446805641756638,1.6677443649735353,2.1457717382910597,1.5506956667363287
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4146050068475993,1.709235321176443,2.1408588322990614,1.589622721898336
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2664898693283306,1.647948257365506,2.2663263207317885,1.619212951516626
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0780596952322106,1.5019291633980443,2.1249780186076,1.6196984944864208
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4551430858141434,1.7066867942488018,2.2241954289282995,1.6292345480173918
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0874510893595892,1.5163079929986352,2.1294607406193133,1.611745615143707
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.301816672343563,1.701132394858079,2.3239051442380387,1.698805968595622
0,9,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4548620965557477,1.7038453141002663,2.2009444886387137,1.6090165664731864
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.330497336418686,1.670069034975689,2.1302421311229116,1.5254568821184415
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.304569711126065,1.705566101840664,2.221644194915616,1.590024267365079
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2481088995588077,1.603999287757184,2.261875937039482,1.6201374180868215
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.13993573426707,1.5213601226873195,2.2025683153902658,1.6792196864418902
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2354295647460525,1.6373425539062105,2.3168877932836405,1.715377212847744
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2943020001091607,1.7294814695188214,2.2259649661342533,1.610451687833265
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.137804288094939,1.5645463562174393,2.2955607775684364,1.7026062016174472
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.304275739505584,1.678131037363332,2.33631267161194,1.6822126758277434
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.417581992755591,1.6840179355928693,2.191193688872948,1.6151446217867726
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1227004405362093,1.573132301855533,2.143982114547606,1.639846957973374
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2555192632607812,1.5970009248958421,2.2996592549654093,1.65540221868483
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0924395147480563,1.5156770229447893,2.147454971211643,1.648069956277392
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.29746272434618,1.6934477116171642,2.318673811778629,1.6994590884738334
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.392514337440556,1.679836492064445,2.1500025766824757,1.5723431388576299
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0975905798023646,1.5251076666511985,2.122040061963586,1.6170436413280813
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2110623083039793,1.6152078079131544,2.346056873729636,1.7089258766367064
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.110007495354483,1.5233722882357366,2.1766670354263216,1.6768704445842568
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.530713988943768,1.7421261426040908,2.299167469755034,1.7193043349148731
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2777491226108144,1.7103725283920796,2.2241281788107594,1.611667829099076
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.103127963117067,1.513751737206727,2.163594300189304,1.6580347731950473
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.291459422433058,1.6688562312347925,2.326685841721329,1.6734942109298934
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2724738914976004,1.6879746535648097,2.2929760899461,1.6755214100035816
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4282581885101213,1.6881844831812731,2.204708038225006,1.6321893572545014
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2168614203547983,1.622711089532223,2.28987779913633,1.695750747765817
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.274585117398035,1.6617125184280475,2.29115941638815,1.6612943816676145
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1143966763426345,1.5189402914405787,2.2195533966769405,1.7067725911107865
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.358941113474181,1.6816123668611969,2.171646650415858,1.5456408500929215
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2735937319828365,1.6773645593363937,2.28499327921284,1.6793288711384151
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.458778739458074,1.699446266632377,2.209051809309022,1.6022546047371093
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2704379846598077,1.6245427883795567,2.2642833682200205,1.6244935347751868
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.274034877477306,1.692007708881886,2.2878532302429386,1.669998032304129
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4136758626160946,1.7011161087325415,2.1612704635757223,1.5831983079522396
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.263211284476425,1.6496044918970303,2.273177945417443,1.6428139835457412
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0971378543718564,1.52509987469883,2.144950503890863,1.6380479056929316
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.495085721184246,1.73053450993849,2.2533131462283724,1.6561624247589293
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2122445961127735,1.6227540408551653,2.374919383189116,1.7262604887820572
0,9,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.47820810842144,1.710549289833508,2.227717409365749,1.6423754125125114
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.270669674012728,1.6859975903812656,2.2887084741392187,1.6732567027028151
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2757999939217797,1.7054887415039115,2.216652539301757,1.6034458357028825
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1460576862904595,1.566354788779223,2.287505432314336,1.7007838914662257
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3042011778776788,1.7044497945727062,2.211588462289343,1.5862208312616943
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2859525149535167,1.6772758431553452,2.2877174974376784,1.6707336641021724
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.266392217508725,1.6145639583294733,2.272965456396032,1.6372754823252502
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2112780781154795,1.621083708929874,2.357796153904598,1.7169632407058353
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.274287685741007,1.661483991143486,2.281098744498111,1.6567856711678939
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.295293987843504,1.6927772081871189,2.3191273413759625,1.6878319973783462
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1052076853109454,1.5152020547689296,2.169493566356538,1.669992349438121
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1309431762249202,1.560810944656684,2.266018122179194,1.6732259577676067
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.360415562399945,1.6833379446050303,2.169045513074266,1.5427823797848466
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2108326952672632,1.5881963725032189,2.250648968032714,1.590039198974443
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.280478777711733,1.7089886916006856,2.221425344967651,1.6041257597776515
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1352018292004464,1.5506223098185297,2.2480931894774785,1.6586041956091402
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1161531705341066,1.5248559624123896,2.1910291626988894,1.6934135688018221
0,4,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2116265784552174,1.611607534999425,2.2724131546962707,1.6823969954442544
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.25951725310206,1.633467143736962,2.286093849431154,1.6346233975231756
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.185308637083912,1.577886195161946,2.2356153686791687,1.5920902651112052
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3364643075285447,1.6762832960945218,2.1306279681243447,1.5142895080100973
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.283857007576842,1.7042187956742239,2.209929110177013,1.5944927487906801
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0794744635883675,1.5138238973632148,2.1531245475511853,1.6604623300023598
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2403365939361133,1.6592707991200775,2.239386399835999,1.6333719986687392
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2030587329593865,1.6029075961884265,2.295941155213761,1.694712279880401
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.418353765794485,1.6683711958724239,2.168461857326037,1.6029790204922283
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3055052600856336,1.7039011506442636,2.2091798212961336,1.5863404717229834
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.231567588767998,1.6083279354606288,2.301426548635423,1.6478450393035473
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2266512816439827,1.5825768322368141,2.2664647134990705,1.5887017034813524
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1857281374538178,1.5835011266106722,2.2872842655732044,1.6818250894620925
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2758416045960543,1.6940382353860461,2.1907591635062333,1.5867013635496119
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0833337699742303,1.508371704363493,2.1473911986924534,1.6500224828159151
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3363930275158844,1.6759928622809475,2.127183709490894,1.5115114005644734
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3834010487254775,1.7638810612321802,2.2427362409986937,1.6494101558038174
0,4,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.196520151616896,1.5955675731419225,2.238559056554453,1.6645588688834956
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2213050881795153,1.5862537376840369,2.249961159648545,1.5856190837751087
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2877465540324398,1.7149601416363778,2.203587943235942,1.5968384355584102
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0812300933698644,1.5136061942468664,2.1503957789796044,1.6551297195368784
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1158688200414724,1.5530917420535555,2.2864590589854634,1.6958420960946592
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0830302974787958,1.519441490516835,2.1662374998340357,1.6723843693813818
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3361245397675026,1.67875297999151,2.123164147969819,1.508934123432651
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3077431580123107,1.7071912117832544,2.3331522749367597,1.6973898460586487
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2866928137969316,1.7076603906756889,2.208460782388947,1.6017709476970183
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4020441836224307,1.6529215802456572,2.149875027332025,1.5910943754974909
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2418174600979386,1.6077365498049996,2.2318926738092038,1.598706003689407
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1108749918077883,1.553246557169779,2.259288094017751,1.6698377501162514
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3010044937581235,1.704445413599036,2.1799574792017293,1.5749008145735723
0,3,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3461670069483036,1.682720300747623,2.136418118419508,1.5198278443226296
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2900744303399954,1.666340009060943,2.3138159283493756,1.666788150646034
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.223761128344606,1.5988436940468946,2.2192141489168207,1.5887092522885364
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.140976916340719,1.569902462794246,2.3011842736409527,1.710909050788491
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.094262596570886,1.512023780908946,2.1399809511936243,1.6296371798503833
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2960954698920695,1.6964340817672974,2.334673614307814,1.6994735814036483
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3021851369380757,1.7164905490116182,2.2078131097724745,1.6071549174682949
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2668728339590074,1.6211570420662902,2.2575981316593414,1.6174485691223617
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.126697430890072,1.5599879505228955,2.2897644229255945,1.7019920236247972
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.07979402599679,1.489629516270028,2.1337880424258526,1.625381928561425
0,4,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.228160050174929,1.6295894438710945,2.3237269401060465,1.7125255609657768
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.272709664841657,1.697237564741678,2.3038229945944666,1.6800702231625606
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.131616810210819,1.5713158460421264,2.282090758857871,1.6961847365625973
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2502906338652258,1.6123798194014707,2.230413599183202,1.588261485188793
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.315786705629946,1.6738341941606731,2.355884814014222,1.6839510401957867
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2645491411137835,1.6970190048647076,2.2025523946834227,1.5815190409528375
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4310756760782515,1.6766721150484925,2.1710231390840953,1.6040123594730178
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3039361598123707,1.7199783361831225,2.1991848059916297,1.597935020855802
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2332102641729183,1.6017170667042597,2.249431966591676,1.6004864953390845
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1230109856243002,1.5647592880978802,2.2614919927629997,1.6815747360844446
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2477006147886525,1.655832750575209,2.271036065577677,1.6515027695365734
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.14636568652592,1.576212353967405,2.296073215140262,1.7026157539080664
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2024328547348486,1.5859405133610214,2.24479986017044,1.5962094876476063
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.265257397655837,1.6565732181822328,2.27217827087711,1.639290433563796
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.139384666749816,1.5265267740939568,2.2279094046361427,1.7171997890341562
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1674579802340985,1.584817230278618,2.280866286465033,1.686364202491404
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3095024828503723,1.7276882225480197,2.3094313099615404,1.6908199079599084
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2361817681650216,1.600796617794396,2.260634200554013,1.6029096470233124
0,7,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2304223224766773,1.59875127033556,2.2647919172447537,1.6031604187007347
0,4,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.219862242171475,1.621116292197591,2.2903456270168108,1.6959875939737057
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.107726271590791,1.5474644761626206,2.26971718216895,1.683235865866592
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.305091059821722,1.7229676966815377,2.3277346042440623,1.7095980811046092
0,3,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.333116098672358,1.6709586296326573,2.1337094322044003,1.51527019261172
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2466538247806436,1.6303879255507858,2.272729515100787,1.6349556781900594
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.237694287280774,1.6674322182463341,2.1958542257713503,1.5709792689874091
0,7,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2154234917561273,1.5893223811559924,2.221126958256868,1.5847290192086927
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2613131101328956,1.6709251518737893,2.291030573501478,1.6679677123387355
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1340367196131753,1.5266402457973018,2.2149506065551234,1.699651990910725
